character	value	profanities	line	profanityList
Other	7	0	What are you doing to my farm?!?	[]
Randy	16	1	You son of a bitch! Did you not know or did you just not care?! Keeyah!	['bitch']
Other	23	0	There's panic all over the country and you're telling me you don't have any kind of containment on this thing?!	[]
Other	9	0	We're working as fast as we can, sir.	[]
Other	10	0	Are you sure it's gluten that started the reaction?	[]
Other	25	0	We gave these rats an injection of concentrated whole wheat bread just a short time ago. You can see it already having a negative effect.	[]
Other	20	0	We told people that whole wheat bread was healthy! Isn't wheat the ingredient in pasta that makes it healthy?	[]
Other	8	1	No. We believe now that that's poppycock.	['poppycock']
Other	44	0	All right, listen up! We have the obligation to make this thing right and to tell people what is and isn't safe to eat. We are the USDA! Without us, people would be eating dirt and... chairs. Whatever it takes, stop this crisis!	[]
Kyle	9	0	Cartman? Come on, dude. You have to get up.	[]
Cartman	15	0	What's the point? Everyone hates us at school and our party's gonna suck.	[]
Stan	7	0	We can't let our party suck.	[]
Cartman	19	0	What kind of epic party can you have without pizza and cake? Now all we've got is Lorde.	[]
Kyle	15	0	That's right, we've still got Lorde. You talked to your dad, right Stan?	[]
Stan	4	0	I'll be back.	[]
Cartman	29	0	You know what I'mm gonna miss most? Pancakes. I keep having dreams of Aunt Jemima. She's trying to tell me something. But then she just fades away.	[]
Kyle	12	0	Cartman, we can't do this alone. You have to get up.	[]
Cartman	22	0	There's nothing left, you guys! The world is upside down. Things aren't gonna get better, they're gonna get worse.	[]
Randy	1	0	Yes?	[]
Other	18	0	Hello, sir. We've had word of a possible gluten exposure in your home. May we come in?	[]
Randy	5	0	Gluten expohn... oh not here!	[]
Other	5	0	Can we come in please?	[]
Randy	2	0	Wuh sure!	[]
Other	4	0	What's going on?	[]
Randy	6	0	Well that's just a beer.	[]
Other	2	0	Oh Jesus.	[]
Other	5	0	BEER IS ALL WHEAT, DAD!!	[]
Randy	7	0	Shuut up,  beer is bad for you?!	[]
Other	14	0	We're gonna need you to come with us, sir. Don't touch me.	[]
Randy	10	1	Look, I'm OK! Yuh, you wanna see my dick?	['dick']
Other	19	0	We just need you to be in quarantine for a while until everyone figures out what's going on.	[]
Randy	24	0	No! Not Papa John's.  I don't wanna go to Papa John's!  YOU CAN'T MAKE ME GO TO PAPA JOOOHN'S!!	[]
Randy	8	0	How long do I have to stay here?!	[]
Other	9	0	Until the USDA gets control of the situation, sir.	[]
Randy	6	0	What am I supposed to eat?	[]
Other	12	0	It's okay, there's lots of toppings. Just eat the toppings.	[]
Other	7	0	How'd you get exposed?  Bagels? Gravy?	[]
Randy	8	0	Beer. I didn't know it had gluten.	[]
Mr. Garrison	15	0	There's always somethin'. For me it was the soy sauce.  Sneaky, sneaky soy sauce.	[]
Other	22	0	We're trying to get a handle on just how much gluten there is out there, but... It seems impossible to contain.	[]
Other	12	0	And we have no idea how to tell people to protect themselves?	[]
Other	83	0	We've been running simulations, but they're problematic because they don't relate to our current schematics. Here, look. This is what we've been recommending for the past three years.  Five basic food groups, not four. We were wrong about that. We now realize, of course, that the largest of these groups we've been recommending is basically poison . Sir, to combat the gluten, we're trying every possible combination of the four remaining food groups, but so far, no answers.	[]
Other	5	0	Sir, the feds are here.	[]
Other	2	1	Oh shit!	['shit']
Other	2	0	Tom Vilsack?	[]
Other	1	0	Yes?	[]
Other	3	0	Michael Taylor, FDA.	[]
Other	9	0	Yeah, thank you, but this is a USDA problem.	[]
Other	9	0	Anything involving meat and dairy is our problem too!	[]
Stan	2	0	Dad? Dad!	[]
Randy	13	0	Stan! ...Hey! ...How's my boy? Daddy's gonna be all right. Okay?	[]
Stan	16	0	Yeah. Dad, you know that guy at work you said is Lorde's uncle or something?	[]
Randy	18	0	I can't touch you or hug you, but... but I'm right with you. Do you understand?	[]
Stan	14	0	Yeah. You remember you said that Lorde, the singer, her uncle worked with you?	[]
Randy	7	0	How's your mom? Your, your sister?	[]
Other	14	0	This is a quarantined area, kid. You're you're gonna have to go.	[]
Stan	4	0	Nonono, not yet. DAD!	[]
Randy	6	1	That's my son, you bastard!	['bastard']
Other	5	0	I'm sorry, all right?	[]
Stan	14	0	Dad, who's the guy at work that knows Lorde? Let me go! DAD!	[]
Randy	1	0	Staaan!	[]
Stan	6	0	Let me talk to my dad!	[]
Randy	1	0	Staaaaaaan!	[]
Craig	8	0	You call this a party?! Your party sucks!	[]
Token	6	0	Come on guys, let's go!	[]
Other	11	0	No food at a party? And I thought I was handicapped!	[]
Other	7	0	Hello, Eric.  Come on over here, sugar.	[]
Cartman	2	0	Aunt Jemima.	[]
Other	13	0	There's people in trouble, Eric. They need to be shown the way.	[]
Cartman	8	0	I don't know the way, Aunt Jemima.	[]
Other	14	0	You need to get to the USDA, child. They're lookin' for a sign.	[]
Cartman	8	0	I don't even know what that means.	[]
Other	8	0	When you're stuck, look to the pyramids.	[]
Cartman	7	0	Are you going to eat those pancakes?	[]
Other	11	0	They've got it wrong, child!  The world is upside down.	[]
Cartman	2	0	Oooo, trippy...	[]
Other	8	0	Tell then they've got's it backwards!	[]
Cartman	5	0	They've got what backward?	[]
Cartman	9	1	Noooo...  Oh Ohhh, oh. Hoooh. Fuck I want pancakes.	['fuck']
Randy	8	0	You can't just keep us in here!	[]
Mr. Garrison	15	0	We're out.  We're all out of toppings! There's nothing left to eat.	[]
Other	9	0	They're just gonna let us starve to death?	[]
Randy	14	0	They don't care about us. face it! We're already dead to them.	[]
Other	9	0	Well then, I guess I might as well eat!	[]
Mr. Garrison	7	0	There's nothing left, I told you.	[]
Other	6	0	There's plenty of pizza dough.	[]
Randy	3	0	Are you crazy?	[]
Other	19	1	I'm crazy hungry!  Oh... Oh... Fuck it's so good.  I want more! ...it's been so long!	['fuck']
Randy	8	0	Oh my God, you...  but... you're okay.	[]
Other	21	0	You don't think it's a little ridiculous that wheat protein is toxic? This whole thing was a setup, man!	[]
Mr. Garrison	5	0	A setup? But by who?	[]
Randy	18	0	Oh my God, we... we have to get a hold of someone who and get the word out.	[]
Other	18	0	Maybe Papa John can help us. If we can get a hold of them, then maybe we can-	[]
Randy	2	0	Ng-oh.	[]
Stan	86	0	There's a health crisis going on, and it's spreading faster than anyone realizes. For a long time we ignored it. Thought it would only affect the poor. People who ate Eggo waffles and Pizza Pockets. But gluten can attack anyone. This is not a time to party. This is a time to get serious. We're calling on everyone to spend this weekend learning about gluten and how to protect yourself and your family. Because we don't know how much time we have.	[]
Other	17	0	Well all right, time for action indeed. Let's go to the phone lines. Go ahead, caller.	[]
Craig	11	0	I knew you guys were going to bail on the party.	[]
Kyle	18	0	We're not bailing on the party, we're just think there's... more important things right now!	[]
Craig	12	0	Uh huh, you guys couldn't get Lorde to play, could you?	[]
Other	11	0	All right, let's go to Jamie in Como. Go ahead.	[]
Other	34	1	It's like ya... ya say you're gonna throw the most epic party of the decade and then you rip it away! It's kind of like.... telling everyone to go fuck themselves!	['fuck']
Other	13	0	Oh Kansas, watch the language there. Next caller, you're on the air.	[]
Wendy	26	0	Why are you doing this party, Stan? Was it because you made people mad at school or... because you just wanted to be a big shot?	[]
Stan	13	0	I... we... we wanted to bring people together and help Scott Malkinson, but-	[]
Wendy	25	0	So then at a time when people really need to come together you cancel on 'em? I'm pretty sure Scott Malkinson still has diabetes.	[]
Other	6	0	That is correct, yes, I do.	[]
Wendy	16	0	You couldn't put on the party you were hoping to put on, was that it?	[]
Kyle	3	0	Jesus Christ, dude.	[]
Stan	8	0	Wendy, there IS a health crisis right now...	[]
Wendy	18	0	Right, and when things change or things come up, you don't forget about everything you promised people!	[]
Stan	16	0	We had no idea what to serve people to eat, okay?! We're gonna look stupid!	[]
Wendy	2	0	Thought so.	[]
Other	12	0	Ohhhhhh well all right, next caller is Eric. Are you there, Eric?	[]
Cartman	1	0	KYYYLE!	[]
Kyle	1	0	Cartman?	[]
Cartman	16	0	KYYYLE, WHAT DOES USDA STAND FOR?! AUNT JEMINA SAID USDA HAS TO LOOK AT THE PYRAMIDS!	[]
Other	18	0	It's dinner time on the East coast in less than an hour. People are going to die!	[]
Other	16	0	Sir! They've got a boy on the hot line who says he might know something.	[]
Other	3	0	Who is this?	[]
Cartman	15	0	My name isn't important. What matters is that... the answer is in the pyramid.	[]
Other	17	0	The pyramid? That's ancient stuff you're talking about. Are you sure?  Bring up the pyramid!	[]
Cartman	8	0	What, what is it? What is it for?	[]
Other	21	0	We built the pyramid a long time ago to illustrate how much people should eat of the four basic food groups.	[]
Other	10	0	Sir, we abandoned the pyramid when Michelle Obama got involved.	[]
Other	9	0	The pyramid down't work. We already tried it.	[]
Cartman	4	0	It's upside down.	[]
Other	1	0	What?	[]
Cartman	6	0	Sir, the pyramid is upside down.	[]
Other	5	0	Turn the pyramid upside down.	[]
Other	16	1	You can't be serious. That would put butter and fat at the top of the-	['fat']
Other	5	1	Flip the damned food pyramid!	['damned']
Other	5	0	This is NOT FDA-approved!	[]
Other	13	0	It's dinnertime on the east coast in ten minutes! Now DO IT!	[]
Other	6	0	Sir, we've got a match.	[]
Other	3	0	Nutrition is stabilizing!	[]
Other	8	0	We've got a well-balanced vaccine, sir!	[]
Other	15	0	Get the President on the phone. Tell him... to have some steak with his butter.	[]
Craig	11	0	Well, I gotta admit, you guys throw a pretty sweet party.	[]
Kyle	9	0	Hey, we'd do anything for our bros, man.	[]
Other	9	0	Would you guys care for a frozen butter pop?	[]
Kyle	7	0	We're good, Scott. Stop bugging us.	[]
Other	16	0	We really dodged a bullet, young man. Thanks to you, America knows what to eat again.	[]
Cartman	18	0	Yeah well, I'm glad people aren't mad at you anymore. I know what that feels like.	[]
Other	10	0	We're gonna get a better view of the stage.	[]
Cartman	5	0	Yeah yeah, enjoy the party.	[]
Other	13	0	Wait till my girls see that I was at a party with Lorde!	[]
Clyde	9	0	I'm glad the food is good. Lorde sucks.	[]
Other	8	0	Yeah, she isn't as hot in person.	[]
Randy	23	0	Yeah yeah yeah yeah yeah yeah. I am Lorde, yeah yeah yeah. Lorde, Lorde. Call me Lorde yeah yeah yeah. Yeah yeah yeah.	[]
Stan	5	0	Hey Wendy, you havin' fun?	[]
Wendy	8	0	Yeah, sure. You guys really pulled it off.	[]
Stan	21	0	Yeah, well, I just couldn't sit around while my dad was locked away. I love him and he needed me.	[]
Wendy	5	0	You're so transparent, Stan.	[]
Stan	4	0	What does that mean?	[]
Wendy	3	0	You wanna dance?	[]
Randy	21	0	We love the city, yeah yeah yeah, 'cause I am Lorde. I am Lorde. Lorde Lorde Lorde Lorde yeah yeah yeah.	[]
