character	value	profanities	line	profanityList
Kyle	17	1	Kenny's not really my friend, Ma. I don't give a rat's ass about him.	['ass']
Other	8	0	I'm gonna give Mrs. McCormick a call.	[]
Kyle	21	0	Aawwww! Hey Dad. Is it true that you and Kenny's dad used to be best friends when you were young?	[]
Other	8	0	Who? Stuart? Yeah, yeah, I guess we were.	[]
Kyle	27	0	Well how come Kenny's family eats frozen waffles for dinner and has rats on the floor, and we have a big house and lots of food?	[]
Other	14	0	Well, because Kenny's family doesn't have as much money as we do.	[]
Kyle	20	0	But why? If they're hungry and poor, why don't we just always give them half of our food?	[]
Other	40	1	Ha ha ha ha ha! Ooh-ho boy, have you got a lot to learn! Sit down, son.  You see, Kyle, we humans work as a society, and in order for a society to thrive, we need gods, and clods.	['ho']
Kyle	3	0	Gods and clods?	[]
Other	51	0	Yes. You see, I spent a lot of time going to law school, and I was able to go because I have a slightly higher intellect than others. But I still need people to pump my gas, and make my French fries, and fix my laundry machine when it breaks down.	[]
Kyle	6	0	Oooohh, I see. Gods and clods!	[]
Other	23	0	That's right. So Kenny's family is happy just the way they are, and we're all a functioning part of America.	[]
Other	18	0	Stanley, can I get you anything else?  Stanley? Oh my God! Randy?! Randy, hurry, he's burning up!	[]
Other	11	0	Don't you worry, Stanley, you're going to be okay.	[]
Other	6	0	Can I talk to you outside?	[]
Other	10	0	Kids, Daddy and I are gonna be right back, okay?	[]
Stan	1	0	Okay.	[]
Other	6	0	Serves you right, you little brat!	[]
Stan	18	0	Well at least I'm not gonna die from it like you might! Ha-ha-ha-ha-ha!	[]
Other	11	0	If I die from this, I'm taking you with me!	[]
Other	8	0	Will Carol find out she's a fa...	[]
Stan	12	0	I don't wanna watch this! I wanna watch Terrance and Phillip!	[]
Other	4	0	We're watching this!	[]
Stan	8	1	Well I've got the remote, bitch! Hahaha.	['bitch']
Other	9	1	Say, Terrance? Will you check my ass for abnormalities?	['ass']
Other	11	0	Sure thing, Phillip.  Ah ha ha ha, you got me again!	[]
Other	3	0	That's tomfoolery.	[]
Other	4	0	Give me the remote!	[]
Stan	18	0	No way, dude! We're gonna watch Terrance and Phillip all day-- Ey! Get me out of here!	[]
Other	2	0	She was...	[]
Other	18	0	He'll be okay, but it's a good idea for us to monitor him for a while.	[]
Other	6	0	Oh God, what have we done?	[]
Other	8	0	There there now, it's not your fault.	[]
Randy	22	0	Doctor, we-uuuh purposefully sent our son to stay with a friend who had chickenpox so that he would get it early.	[]
Other	8	0	Oh, wow, you did? Wow. You guys suck.	[]
Kyle	6	0	Could we go home now, Ma?	[]
Other	8	0	No, bubbeleh. You play with Kenny some more.	[]
Kyle	17	0	But we've been playing for eight hours. We can't think of anything else to do.	[]
Other	13	0	I've got a great game for you. It's called ookie mouth.	[]
Kyle	4	0	What's ookie mouth?	[]
Other	23	0	First, you let Kenny spit in your mouth. Then you try to swallow his spit and say ookie mouth at the same time.	[]
Kyle	2	0	Sick, dude!	[]
Other	17	0	No, no, bubbe, it's loads of fun. Try it.  That ought to take care of it.	[]
Other	6	0	You want some more hot water?	[]
Other	28	0	Oh, no thank you. It's terrific though, it's-- You don't have any tea bags or coffee grounds to go in the hot water, do you?	[]
Other	12	0	Naw, we don't go for that hoidy-toidy rich folk stuff.	[]
Other	11	0	I see. Well, you certainly have aab- humble home, Mrs. McCormick.	[]
Other	12	1	Yehah, well, unfortunately my husband is a washed-up hunk of shit!	['shit']
Other	7	0	Oh, I'm sorry to hear that.	[]
Kyle	9	0	Ookie mouth!  Gross! I can't do it, Ma!	[]
Other	3	0	Try again, bubbe!	[]
Kyle	1	0	Argh!	[]
Other	12	0	You know, your husband and mine used to work together as teenagers.	[]
Other	10	0	Oh they wuz best friends; you couldn't separate 'em.	[]
Other	15	0	Really? I met Gerald in college, so I didn't know. What happened to them?	[]
Other	30	0	Oh they jus' grew apart, I guess. I think Stuart's a little jealous that your husband got out of makin' pizzas and went on to make somethin' of hisself.	[]
Other	14	0	Well that's too bad. I'm sure your husband's a fine man.	[]
Other	10	2	Oh, hell no! He's a nugget o' deer turd.	['hell', 'turd']
Other	22	0	But if they were such good friends it seems silly that they don't even talk anymore. Let's get them together!	[]
Other	5	0	Uh-I don't know.	[]
Other	12	0	We'll just arrange a little fishing trip for them or something.	[]
Kyle	20	0	I can't say ookie mouth and have Kenny spit down my throat at the same time. It's impossible.	[]
Other	4	0	Practice makes perfect, bubbe.	[]
Cartman	6	1	Dammit, where's that calamine lotion?!	['dammit']
Other	9	0	Phillip, I've got good news, and bad news.	[]
Other	6	0	Give it to me straight, Terrance.	[]
Other	11	0	The good news is, you have a clean bill of health.	[]
Other	4	0	Oh, what a relief!	[]
Other	7	0	The bad news is, you have cancer.	[]
Other	1	0	Cancer?	[]
Other	8	1	Yes. I'm afraid your ass is collapsing.	['ass']
Other	4	1	My ass is collapsing?	['ass']
Other	21	3	Yes. See this X-ray?  That's your ass. See this line?  That's your ass collapsing. Your ass is collapsing.	['ass', 'ass', 'ass']
Other	12	1	Will this mean that I won't be able to fart anymore?	['fart']
Other	12	0	No, it means that you won't be able to live anymore.	[]
Cartman	17	1	Oh, no.  Damnit!  No, Kitty! That's a-- Wait a minute. Come 'ere, Kitty!  Uh. Yes. Uh...	['damnit']
Other	10	0	I'm back, hon. I got some more calamine lotion.	[]
Cartman	8	0	It's about friggin' time! Give me that!	[]
Other	15	0	Just use a little bit of that stuff, hon. It has to last a while.	[]
Cartman	11	1	Uugh!  Yeessss.  Ooohhh yyou guys, seriiously, it calms yer ass. Ahhhh...	['ass']
Other	9	0	I didn't know you like to fish, Gerry.	[]
Other	35	0	Oh, yeah, love it! I haven't done it for a while, though. I had to go out and buy a few things, you know a-. A rod and a reel and an uh, uuh...	[]
Other	2	0	Tackle box?	[]
Other	19	0	Yeah, tackle box.  Man, smell that mountain air. What a great Saturday morning; aren't weekends just the best?	[]
Other	8	0	When you're uh-unemployed, weekends are meaningless.	[]
Other	3	0	Right. Right-right.	[]
Mr. Garrison	20	0	And so, children, that's how you tell a prostitute from a policeman. Now, are there any questions?  Yes, Kyle?	[]
Kyle	11	1	What the hell does that have to do with American history?	['hell']
Mr. Garrison	12	0	Uh, that's a good question, Kyle. Are there any other questions?	[]
Kyle	13	0	Mr. Garrison, I'm the only one here. Everyone else has chicken herpes.	[]
Mr. Garrison	27	0	Right, right. Uhh... Well, class, I'm going to assign you all a paper. The theme of the paper will be, How I would make America better.	[]
Kyle	10	0	What?! Does everybody have to do it, or just me?	[]
Mr. Garrison	26	0	Uh, don't worry, Kyle. I'm sending homework to all the children who are out sick. They'll have to turn in a paper, too.	[]
Stan	7	0	Homework?! But I'm in the hospital!	[]
Other	15	0	Well, your teacher sent this stuff over for you to do while you're sick.	[]
Stan	12	1	That son of a bitch! What kind of sick weirdo is he?	['bitch']
Other	26	0	Now, Stanley, I know at your age teachers can seem cold and heartless, but later, you'll understand that he did this for your own good.	[]
Stan	10	0	Not Mr. Garrison, Ma. He really is a sick weirdo.	[]
Randy	8	0	Yeah, it's-it's true, he is.	[]
Other	10	0	Oh. Well, anyway, here's a pencil and some paper.	[]
Stan	5	0	Wait! Where are you going?	[]
Randy	11	0	We're going down to-uhh Happy Burger for some milkshakes.	[]
Stan	1	0	Milkshakes?!	[]
Other	9	0	Yeah, and then we're going to the movies.	[]
Randy	3	0	See ya, son.	[]
Stan	1	0	Weak!	[]
Kyle	28	0	So this is how America works. We have gods and clods. My dad says America needs both rich and poor to survive, but I have a better idea.	[]
Other	32	0	No I don't understand it, Dr. Schwartz, he's perfectly healthy.  He's been over at Kenny's house three days in a row and still hasn't caught the chickenpox.	[]
Kyle	1	0	What?	[]
Other	30	0	I don't know what else to do. We sent the other boys over and they all got sick, but I can't get my little Kyle to catch it.	[]
Kyle	3	0	Oh my God!	[]
Other	7	0	Kyle, what are you doing there, honey?	[]
Kyle	1	0	You!	[]
Other	7	0	I'll call you back, Dr. Schwartz.	[]
Kyle	1	0	You!	[]
Other	5	0	What, bubbeleh, what is it?	[]
Kyle	16	0	You sent us over to Kenny's house on purpose! You wanted us to get sick!	[]
Other	18	0	Oy. It was for your own good, Kyle. I wanted you to get chickenpox while you were young.	[]
Kyle	14	0	Why?! So I could be sitting in the hospital waiting to die, like Stan?!	[]
Other	4	0	Now, Kyle, come here.	[]
Kyle	8	0	You get away from me, you crazy woman!	[]
Other	2	0	Hoh boy.	[]
Other	1	0	Beer?	[]
Other	34	0	Huh? Oh, uh, no thanks, I brought my own. Microbrew sampler from Aspen. Has six different beers from local breweries.  Sahay, remember that time we built the fort in your mom's back yard?	[]
Other	16	1	Hu hu hu hu heh yeah. It took us damn near two years to finish it.	['damn']
Other	10	0	Hahah. Whatever happened to that old hunk o' junk? Haha--	[]
Other	6	0	That's where I live now.	[]
Other	2	0	Oh, right.	[]
Stan	13	0	And so that's why Knight Rider was the best show in America.	[]
Kyle	2	0	Stan! Stan!	[]
Stan	9	0	Sshh. Wake her up and we're both dead.	[]
Kyle	23	0	Sorry, sorry. You know how after we spent the night at Kenny's house and-and you and Cartman got sick with chickenpox?	[]
Stan	1	0	Yeah.	[]
Kyle	11	0	Dude! Our parents sent us over there to get us sick!	[]
Stan	5	0	What are you talking about?	[]
Kyle	19	0	They knew that staying at Kenny's house would get us sick, and they made us do it anyway.	[]
Stan	2	0	They did?	[]
Kyle	8	0	Yeah. And I think I figured out why.	[]
Stan	1	0	Why?	[]
Kyle	7	1	Because they're a bunch of assholes.	['assholes']
Stan	2	0	Of course!	[]
Kyle	25	0	Come on, dude. We've gotta get out of here. I don't know what they're planning next, but it can't be good!	[]
Cartman	41	0	I hope that one day America could be more like Endor, where the Ewoks live. Endor is very cool.  Mom, answer that! They have trees and Ewoks, and barbecues, which is why I like Endor more than America. It's cool.	[]
Kyle	18	0	Cartman, do you remember how we all spent the night at Kenny's a couple of days ago?	[]
Cartman	8	0	I remember frozen waffles with no side dishes.	[]
Stan	12	0	Cartman, our parents sent us over there to catch chickenpox from Kenny!	[]
Kyle	12	0	Yeah, dude. Your mom wanted you to have herpes on your face.	[]
Cartman	2	0	She what?!	[]
Stan	16	0	It's some kind of parental conspiracy. Our parents are trying to kill us or something.	[]
Cartman	14	2	That bitch! I'm gonna go downstairs and kick her square in the nuts!	['bitch', 'nuts']
Kyle	14	0	No-no-no-no. Come on, fatass, we're gonna get 'em all back.	[]
Other	14	0	Well, I'm sure you'll find another job soon. Something'll come along.	[]
Other	6	0	Not that easy. You were lucky.	[]
Other	7	0	Now, now-I, I wasn't lucky.	[]
Other	13	0	You had rich parents. You got to go to that expensive community college.	[]
Other	18	1	Hey! I worked my ass off to get to where I am today!  I wanted to be somebody!	['ass']
Other	18	1	I wanted to be somebody, too! I just wasn't born with a silver enema up my ass!	['ass']
Other	15	0	You're just jealous. You're a bitter old drunk, just like your father!  Ow!!	[]
Other	8	0	Now don't make me do that again!	[]
Other	6	1	Ow! You son of a bitch!	['bitch']
Other	1	0	Uh!	[]
Other	1	0	Ow!	[]
Other	1	0	Oh!	[]
Other	1	0	Ow!	[]
Other	1	0	Eeaagghh!	[]
Other	1	0	Huuuh!	[]
Randy	1	0	Doctor?	[]
Other	1	0	Yes?	[]
Randy	4	0	Wh-where's Stan?	[]
Other	1	0	Stan?	[]
Randy	3	0	Stan, our son?	[]
Other	5	0	Oh, yes. Where is Stan?	[]
Other	5	0	You mean Stanley's missing?	[]
Other	17	0	No, no. He's not missing. We just... can't seem to find him at this moment.	[]
Other	7	0	Oh my God! Our son ran away!	[]
Randy	8	0	Will he be okay out of the hospital?	[]
Other	23	0	Oh sure, sure. But we have to get him back soon. If he doesn't get his antibiotic shot today, he could die.	[]
Other	1	0	Die?	[]
Other	21	0	Yes, die. It won't be any easy death, either. The chickenpox will slowly move down his trachea into his lungs.	[]
Randy	7	0	Okay, well well, let's go look--	[]
Other	23	0	As he chokes for breath, the pox will move through his inner ear into his brain, making him think he's David Duchovny.	[]
Other	3	0	Oh God, no!	[]
Randy	11	0	I'm-I'm sure he couldn't have gone far.	[]
Other	18	0	Now moving on all fours and wheezing uncontrollably, his cellular structure will regress into a gelatinous mass of--	[]
Other	12	0	So how was it? Did you boys have a good time fishing?	[]
Other	8	1	That son of a bitch ripped my parka!	['bitch']
Other	2	0	Catch anything?	[]
Other	19	1	I just don't get it.  Why would he invite me fishing and then turn into a complete bastard?	['bastard']
Other	19	0	Well, darling, I have to tell you something. He didn't invite you. I set the whole thing up.	[]
Other	12	1	What? Now why the hell would you knowingly deceive me like that?	['hell']
Other	8	0	I thought it would be good for you.	[]
Other	17	0	Just like you deceived our son into going to Kenny's; and that didn't work either!	[]
Other	7	0	I'm doing the best I can!	[]
Other	1	0	What?!	[]
Other	6	0	Oh, God, what have I done?	[]
Other	5	0	What's happening here, Terrance?	[]
Other	11	1	We're doing an anal transplant. It's our only hope.	['anal']
Other	4	0	Who's the donor?	[]
Other	5	0	I am, Phillip. I am.	[]
Other	9	1	Terrance, you're giving up your ass for me?	['ass']
Other	21	2	Just half my ass. Can you believe it, Phillip? Best friends, and now we're going to share the same ass.	['ass', 'ass']
Chef	22	2	Oh, damn it, not now!  Damn it! Children, what are you doing here? Terrance and Phillip are about to go into surgery!	['damn', 'damn']
Kyle	6	0	Chef, we wanna know about herpes.	[]
Chef	10	0	What makes you think I would know anything about that?	[]
Kyle	13	0	Well I don't know. You're just the only grownup we trust.	[]
Stan	5	0	How does someone get herpes?	[]
Chef	24	0	Well you get it by sharin' relations with somebody who already has it. You have to be very careful around someone who has herpes.	[]
Kyle	6	0	Do you know anybody with herpes?	[]
Chef	22	0	Well, there's old Frida down on Main Street. She has a mouthful of herpes. You need to stay away from her.	[]
Stan	9	0	But what if we want to give somebody herpes?	[]
Chef	10	0	Oh, then, Frida's the right person to go to.	[]
Kyle	3	0	Cool! Thanks, Chef!	[]
Chef	12	1	O-kay!  Wait a minute. What the hell did I just do?	['hell']
Other	1	0	Stanley?	[]
Randy	1	0	Stan?	[]
Other	5	0	Oh, Stanley, where are you..?	[]
Randy	1	0	Stan?	[]
Other	1	0	Stanley!	[]
Kyle	4	0	Are you old Frida?	[]
Other	4	0	Who wants to know?	[]
Kyle	5	0	Someone who wants a favor.	[]
Other	8	0	Ten dollars a lay, five dollars a b--	[]
Kyle	1	0	Huh?	[]
Cartman	8	0	We want you to give our parents herpes.	[]
Other	2	0	Five dollars.	[]
Stan	10	0	My dad has five dollars on top of his dresser.	[]
Kyle	13	1	Damn, you sound pretty sick. Maybe you should go back to the hospital.	['damn']
Stan	22	1	And have Shelly kick my ass? No thanks. Plus, I have to get my parents back just as much as you do.	['ass']
Stan	4	0	Thanks a lot, Frida!	[]
Other	4	0	Don't mention it.	[]
Kyle	14	0	D-hude, this is gonna be so killer. They're all gonna get herpes!	[]
Other	1	0	Hooray!	[]
Randy	7	1	Stanley, where the hell have you been?	['hell']
Other	19	1	Damn it, Stanley, you had us worried sick! You have to get back to the hospital for a shot!	['damn']
Stan	7	0	I don't wanna go back there.	[]
Randy	10	0	Come on, we're taking you back to the hospital.	[]
Stan	10	0	Don't you guys feel like brushing your teeth first?	[]
Randy	1	0	What?	[]
Stan	6	0	You know, freshen up your breath.	[]
Kyle	8	0	Aw, man.  I don't feel so good.	[]
Other	8	0	Oh good, maybe you finally caught the chicken--	[]
Kyle	1	0	Ugh...	[]
Other	1	0	Kyle!!	[]
Other	19	0	Well, I hope you boys learned your lesson. Going out and playing around with chickenpox almost killed you all.	[]
Kyle	3	0	We're sorry.	[]
Other	22	0	Well just be thankful we got you here in time. Your parents are here to see you, I'll send them in.	[]
Kyle	10	0	This itches! Give me some of that calamine lotion, Cartman.	[]
Cartman	7	1	Hell no, you guys get your own!	['hell']
Other	7	0	Stanley, how are you feeling today, son?	[]
Stan	2	0	Pretty good.	[]
Other	10	0	The doctor says that maybe you can go home tomorrow.	[]
Randy	6	0	Yeah. Isn't that great, Stanley?	[]
Stan	3	0	Wow, coo-hul!	[]
Other	5	0	And how are you, Kyle?	[]
Other	4	0	Are you doing okay?	[]
Kyle	4	0	I'm better now.	[]
Other	6	0	What's so funny, you two?	[]
Kyle	5	0	We gave you guys herpes.	[]
Other	6	0	What-what-whaaat?! You did this?!	[]
Stan	17	0	We got you back for getting us sick. We had a prostitute use your toothbrushes and stuff.	[]
Randy	11	0	I can't believe you gave us herpes. You little rascals!	[]
Other	18	0	Well, I guess it serves us right.  Kids, we should have honest about wanting you to get chickenpox.	[]
Other	11	0	It's true. We were wrong for deceiving you about it.	[]
Cartman	12	0	Hey, how come you don't have sores on your lips, Ma?	[]
Other	7	0	Ooh, I have them somewhere else, boopiekins.	[]
Cartman	1	0	Hooray!	[]
Other	27	0	And, uh Stuart, I think I owe you an apology. I realize that I shouldn't be so cold towards people that are less fortunate than me.	[]
Other	6	1	Aww hell, I'm sorry, too.	['hell']
Other	12	0	Oh, Phillip, I'm so glad everything turned out for the better.	[]
Cartman	7	0	Well, I know one thing for sure.	[]
Other	4	0	What's that, Eric?	[]
Cartman	10	0	We're all gonna need a lot more calamine lotion.	[]
Stan	7	0	Oh my God, they've killed Kenny!	[]
Kyle	2	1	You bastards!	['bastards']
