character	value	profanities	line	profanityList
Cartman	3	0	Are you Teabag?	[]
Other	6	0	Maybe I am. Who's askin'?	[]
Cartman	7	1	Cut the crap. You got the stuff?	['crap']
Other	21	0	Oh, I got the hookup. Question is, you got the money?  Alright, we're in biz.  It's all there, man.	[]
Cartman	2	0	Extra crispy?	[]
Other	7	0	'Course, man, I ain't no fool.	[]
Cartman	13	1	You trying to fuck me dude? This is cut with Boston Market gravy!	['fuck']
Other	8	1	Awww, it's all the same shit, man.	['shit']
Cartman	6	1	IT'S NOT THE SAME SHIT!	['shit']
Other	6	0	Okay okay I'm sorry, oh...	[]
Cartman	17	1	You're cuttin' Colonel's gravy with Boston Market to try and save yourself some fuckin' money!	['fuckin']
Other	6	0	I'll take back the gravy.	[]
Cartman	6	0	Like anybody wants KFC without gravy!	[]
Other	14	0	AAAH please. Please, I'm sorry! Take your money back! Take the KFC too!	[]
Other	6	0	What's going on back there?	[]
Cartman	4	0	Nothin', it's cool.	[]
Other	9	0	Alright, I'll call. Forty-five to you Ned.	[]
Randy	18	0	Oh man. This Rainy Day Woman is the bomb. You guys don't know what you're missing.	[]
Other	12	0	Well you know, you could share some of that with us, Randy.	[]
Randy	13	0	No, Nelson, that's illegal! I can smoke this because I have cancer.	[]
Other	9	0	Aw some on, just give us a little bit.	[]
Other	1	0	Yeah.	[]
Randy	61	1	Get your own medicinal marijuana cards! You've all got perfectly good microwaves at home! Look, I'm telling you guys, it's awesome. I can have all the pot I want, I get around faster than walking, and, wherever I need a seat, I can just sit on my balls. And let me tell you something else.  Chicks... love 'em.	['balls']
Other	4	1	Women love huge balls?	['balls']
Randy	32	1	Loove 'em. Everywhere I go, when I walk by, chicks are like turning their heads and going whaaa? I never knew how much women love guys' balls until I got these puppies.	['balls']
Other	8	0	Travis, did you take out the garba-whaaa?	[]
Randy	1	0	See?	[]
Other	7	0	Cartman my boy, you got the stuff?	[]
Cartman	10	0	Yeah I got the stuff.  And I got the money.	[]
Other	10	0	Heyyy you're good Eric. I need people like you!	[]
Cartman	13	0	Good, 'cause I ate a bunch of chicken on the way over here.	[]
Other	50	0	That's alright Eric. I've got something big in the works. What if I told you... that I now have a direct line to get all the KFC we want here? I'm sending Tommy to Kentucky, to try and set up a little arrangement with the Colonel himself.	[]
Cartman	7	0	Wait a minute. You mean THE Colonel?	[]
Other	27	0	That's right. And I'd like you to go as well and watch Tommy's back for me. Is that something you'd want to do?	[]
Cartman	19	0	Is that something I'd want to do? Is the Pope Catholic? And making the world safe for pedophiles?	[]
Other	1	0	Excellent.	[]
Other	8	0	Doctor, Mr. Klein's test results came in.	[]
Other	6	1	What the hell is going on?	['hell']
Other	1	0	Doctor?	[]
Other	25	0	This is the tenth case I've seen this week. It can't be a coincidence. Something in this town is giving men testicular cancer.	[]
Other	7	1	Heh, I am stoned off my ass!	['ass']
Other	6	1	I'm stoned off my balls!	['balls']
Randy	8	0	Anybody got more of that loompa loompa weed?	[]
Other	6	1	Wow. Those guys have nice balls.	['balls']
Other	7	1	Wish my man had balls like those.	['balls']
Other	1	0	Mmm.	[]
Other	39	0	Our entire production is headquartered here, boys. We move over sixteen tons of chicken every month. Of course, with the new laws in Colorado my business has taken quite a hit. I'm worried other states might follow suit.	[]
Other	24	0	We know, Colonel, but we can get your chicken into the state. We just need a bulk deal, say, four ninety five a key?	[]
Cartman	16	0	I've got to hand it to you, Colonel. You have everything a man could want.	[]
Other	30	0	I like you, Eric. There's no lying in you. Unfortunately, I don't feel the same about your friend. Cartman: Who? You mean Tommy?  Wait, where's he go?	[]
Other	8	0	Your partner is an informant for Jamie Oliver.	[]
Cartman	8	0	Dude, that was sweet! He's all choked.	[]
Other	11	0	And how do I know you're not a liar too?	[]
Cartman	21	0	Hey, Colonel! I've been your biggest supporter since I was two years old! I love your chicken! I love you!	[]
Other	17	0	I think... you and me can work this thing out, Eric. Do business together a long time.	[]
Cartman	1	0	Good.	[]
Other	21	2	Just remember, I only tell you one time. Don't fuck me, Eric. Don't you ever try to fuck me.	['fuck', 'fuck']
Other	12	1	Randy! Randy, will you look at yourself? Your balls are getting bigger.	['balls']
Randy	15	0	I know. They're pretty swollen. Kinda hurts. I'm gonna buy some more weed.	[]
Other	15	0	Randy, please. When you get back, do you think maybe we could make love again?	[]
Randy	7	0	Ohhh, someone's feeling frisky again. huh?	[]
Other	15	0	Oh, it's just that I thought that more alone time would maybe be really-	[]
Randy	6	0	Hey. My eyes are up here.	[]
Other	5	0	I'm sorry, I just...	[]
Randy	27	1	It's alright, I just want you to look at me when we make love and not just at my balls. I'll be home soon, babe.	['balls']
Randy	15	0	Hey uh, could you uh, give me half a pound of that Suburban Sunrise, please?	[]
Other	12	0	I'm sorry sir, but you have to be inside the store.	[]
Randy	12	0	Well eh, I'm right here, can you just... bring it over?	[]
Other	13	0	Selling medicinal marijuana outside the confines of an approved shop is still illegal.	[]
Randy	14	0	Look I'm startin' to feel kind of stupid; can I please get high?	[]
Other	23	0	What, are you crazy Eric?! Making a deal with the Colonel for ten thousand more boxes?! I can't move that much chicken!	[]
Cartman	7	0	Will you relax, Billy? It's fine!	[]
Other	41	1	...Fine? I'm not making any money here! I'm losing it! I have to pay for more security, I got the cops up my ass, and I have to pay for all these orders to cut the chicken for distribution!	['ass']
Cartman	14	0	Billy, Billy, we've gotta be thinking bigger here! It's time to expand!	[]
Other	36	0	How can I expand when thirty-six percent of our product is going to you?! Get out there and sell the chicken or get lost! You've forgotten who the boss of this operation is, Eric!	[]
Cartman	11	0	...Yeah welll, you're not gonna be around a lot longer.	[]
Other	6	0	What is that supposed to mean?	[]
Cartman	13	0	I...  told your mom you got an F on that social studies test.	[]
Other	5	0	You wouldn't do that.	[]
Cartman	23	2	Does a bear crap in the woods? And does the Pope crap on the broken lives and dreams of two hundred deaf boys?	['crap', 'crap']
Other	10	0	Billy?! Your father and I want to talk to you!	[]
Cartman	20	0	Bye bye Billy.  Alright everyone listen up! I'm in charge now! Anybody got a problem with that? Alright, good.	[]
Randy	4	0	What do we want?	[]
Other	2	0	Bigger doors!	[]
Randy	5	0	Where do we want them?	[]
Other	2	0	Weed stores!	[]
Randy	4	0	What do we want?	[]
Other	2	0	Bigger doors!	[]
Randy	5	0	Where do we want them?	[]
Other	2	0	Weed stores!	[]
Other	15	0	Look, I'm sorry, but the bill says I can't modify any existing structure.	[]
Other	23	0	Well I guess we could change the law to allow for medicinal marijuana to be sold just outside the door of the shop.	[]
Other	18	0	Egah I don't know, maybe the rule should be somebody can buy the medicinal weed for others.	[]
Other	23	0	Look, can't we skip all this and just make pot legal? Everyone is just abusing this medicinal system anyway, it's ridiculous.	[]
Other	5	0	What's ridiculous about it?	[]
Other	48	0	Hold on, hold people people, please!  We are all forgetting what is really at issue here! Look around! These men all have cancer! It's no coincidence that when this building changed, the rise in cancer went up. Don't you see? The KFC was keeping people healthy!	[]
Other	20	0	Mr. Cartman, come on. We're supposed to be handling the business; you're eating too much of the stuff.	[]
Cartman	10	1	Shut up Kevin! I'm the boss, not you, buttlicker!	['buttlicker']
Other	12	0	Eric, the Colonel is on the phone for you. He sounds pissed.	[]
Cartman	15	1	What?! Oh, that's right, I forgot to- Dammit! Uh, okay.  Put him on speaker.	['dammit']
Other	2	0	Hello. Hello??	[]
Cartman	5	0	Colonel, how are you doing?	[]
Other	2	0	What happened?	[]
Cartman	8	0	Oh, we had some problems, you know? Colonel?	[]
Other	3	0	Eric, what happened??	[]
Cartman	5	0	We had a little problem.	[]
Other	2	0	I heard.	[]
Cartman	8	0	Yeah? How'd, how'd you hear that?	[]
Other	19	0	Because Jamie Oliver gave his speech at the UN today. He was not supposed to give that speech, Eric!	[]
Cartman	10	0	Hey that's okay, we'll get him next time.	[]
Other	13	2	There's not going to be a next time you fucking dumb cocksucker!	['fucking', 'cocksucker']
Cartman	5	0	Hey, take it easy Colonel.	[]
Other	15	2	I told you a long time ago, you fucking little monkey, not to fuck me!	['fucking', 'fuck']
Cartman	16	2	Hey! Hey who the fuck do you think you're talking to, huh?! Huh?!  Oh crap!	['fuck', 'crap']
Other	1	0	Freeze!	[]
Other	4	0	It's the cops!	[]
Other	3	0	Run Billy, run!	[]
Other	2	0	Mommy, no!	[]
Other	43	0	Last November, this town passed a bill that seemed silly to some. Since then we've had underground black markets, crime, death, and shootings. But now the bill has been repealed, and I am relieved to announce that once again, marijuana is illegal.	[]
Other	38	0	And another bill has been repealed as well. Because ever since we got rid of KFC, we've seen a great rise in cancer. But today we welcome back KFC, and all the medical benefits it gives us.	[]
Randy	19	1	Well I got to admit, it's a lot easier to get in doors with my little prosthetic balls.	['balls']
Other	2	0	Yeah. Great.	[]
Randy	12	0	Aw, Sharon, don't be upset. The doctor made you a souvenir.	[]
Other	4	0	Randy, I love it!	[]
Randy	7	0	And when it gets cold it shrinks.	[]
Other	6	1	Sharon, you got a scrotum coat?	['scrotum']
Other	1	0	Yyyup!	[]
Other	1	0	Luckyyyyy!	[]
