character	value	profanities	line	profanityList
Other	20	0	People? You mean sheeple. We have the majority of them kept in blissful ignorance. Just one more... leak...  to fix...	[]
Other	14	0	You've been a thorn in our side for too long, I'm afraid.	[]
Other	2	0	Too late.	[]
Stan	2	0	JESUS CHRIST!!	[]
Other	6	0	Hahaha. He died like a pig.	[]
Other	4	0	Some pigs never learn.	[]
Kyle	2	0	No. Way.	[]
Stan	8	0	He was right. You DID cause 9/11.	[]
Other	91	0	Yes. Quite simple to pull off, really. All I had to do was have explosives planted in the base of the towers. Then on 9/11 we pretended like four planes were being hijacked.when really we just rerouted them to Pennsylvania, then flew two military jets into the World Trade Center filled with more explosives, then shot down all the witnesses of Flight 93 with an F-15 after blowing up the Pentagon with a Cruise missile. It was only the world's most intricate and flawlessly-executed ever, ever.	[]
Kyle	1	0	...Really??	[]
Stan	1	0	Why?!	[]
Other	33	0	Oldest reason in the world. Money. The towers fell and the American sheeple all waved their flags.  Finally we could invade Iraq,  and get the oil which made us all richer than before.	[]
Other	3	0	Beauutiful money, hahahaha!	[]
Kyle	1	0	...Really??	[]
Stan	7	0	Is the whole government in on this?	[]
Other	10	0	We are all-knowing and all-powerful. Good-bye, boys.	[]
Other	4	0	Dangit! I missed again!	[]
Other	5	0	For Christ's sake, Cheney!	[]
Stan	2	0	Kyle! Run!	[]
Other	2	0	KILL THEM!	[]
Mr. Mackey	158	2	Attention students. Apparently, Clyde could not have been the one who crapped in the urinal, because Clyde had a colostomy at age 5. 'Kay? Now, whoever did this unspeakable act is still at large. The boys' bathroom is closed until further notice, 'cause one of you thought it would be a good idea... to pull down your pants... m'kay, hover your buttcheeks over the urinal... and squeeze out a chocolate hot dog... m'kay?  Oh you think that's funny, huh?!  Let me assure you, there is nothing funny... about going up to a nice, clean, unsuspectin' urinal,  'kay, droppin' your pants then... turnin' around... squattin' over that urinal, 'kay, maybe... maybe pullin' your buttcheeks apart with your hands, m'kay, and then layin' out a big fudge dragon for all the world to see.  Oh yeah, that's real funny!  I'm gonna catch this sonofabitch if it's the last thing I DO! M'kay?!	['crapped', 'sonofabitch']
Stan	32	0	All right, now we have to switch over to Interbus 65. We made it dude.  We should be home in less than eighteen hours. Then we'll tell everyone what we saw.	[]
Kyle	6	0	It just... doesn't seem right.	[]
Stan	16	0	Yeah, our eyes are finally open, dude. It's like waking up for the first time.	[]
Kyle	43	0	Yeah... but doesn't it seem like we got out of the White House pretty easily? I mean, it seems like it would be pretty hard to escape from the White House with everyone chasing you, and we just kind of... ran out.	[]
Stan	13	0	Well dude, maybe we're just super badass. Have you thought of that?	[]
Kyle	8	0	Hey!  Dude. You're alive?  Come back here!	[]
Other	1	0	Hey!	[]
Other	1	0	Ogh!	[]
Kyle	7	1	Dude! What the hell is going on?!	['hell']
Stan	3	0	What who said?	[]
Kyle	8	0	Dude, we aren't going to kill you.	[]
Stan	2	0	Oh God!	[]
Other	8	0	It isn't safe here, boys. Follow me!	[]
Kyle	5	1	Who the fuck are you?!	['fuck']
Other	6	0	There's no time! come on!	[]
Kyle	11	1	Do you mind telling us what the hell is going on??	['hell']
Stan	3	0	Who are you?	[]
Other	15	0	I'm a detective, and I'm afraid that you kids have been double-crossed.	[]
Kyle	7	0	You f-figured this thing all out?	[]
Other	34	0	Not me. My mystery-solving sons. Come on in, boys.  My boys were researching who went number two in the urinal at your school when they discovered something odd, which gave them a clue.	[]
Other	5	0	Gave us both a clue.	[]
Other	18	0	That clue led them to a 9/11 conspiracy group party, where they got a lot more clues.	[]
Other	9	0	I was getting a clue like every two minutes.	[]
Other	15	0	I got such a raging clue that I almost shot clue goo all over Joe.	[]
Other	24	0	Those clues pointed out that all the 9/11 conspiracy theories could be disproven scientifically. And that's when Frank got his biggest clue.	[]
Other	3	0	It was huuuge.	[]
Other	21	0	That all the 9/11 conspiracy Web sites are run by the government. The 9/11 conspiracy... is a government conspiracy.	[]
Stan	2	0	Aw Jesus...	[]
Kyle	12	0	Why would the government want people to believe they caused 9/11?	[]
Other	35	0	For a government to have power, they must appear to have complete control. What better way to make people fear them than to convince them they are capable of the most elaborate plan on earth?	[]
Other	31	0	That's quite enough, Hardly!  Don't believe what he says, boys; we caused 9/11.  It's all right here in these secret documents,  but you'll never get them.	[]
Kyle	17	0	I knew it! You didn't plan 9/11 and you really didn't shoot that guy!	[]
Other	35	0	Boys, you don't understand. People need to think we are all-powerful. That we control the world. If they know we weren't in charge of 9/11 then... we appear to control nothing.	[]
Kyle	10	0	Well why don't you just tell people the truth?!	[]
Other	32	1	We do that too. And most people believe the truth. But one fourth of the population is retarded. If they wanna believe we control everything with intricate plans, why not let them?	['retarded']
Other	15	0	Just one thing, Mr. President: How the devil did you know we were all here?	[]
Stan	16	0	How come you couldn't just go home, dude? That's all we had to do!	[]
Kyle	4	1	Stan! What the fuck?!	['fuck']
Stan	5	0	It was all planned out!	[]
Kyle	6	0	You knew this whole time? Why?	[]
Stan	15	0	Because it was me. I'm the one who took a dump in the urinal.	[]
Kyle	1	0	What??	[]
Stan	23	0	The stalls were full and I didn't wanna miss recess! I didn't think it would turn into such a big deal!	[]
Kyle	5	0	So you blamed the government?!	[]
Other	22	0	And the government was more than willing to take the blame, so long as it made them look responsible for 9/11!	[]
Stan	21	0	Oh man, now everyone's gonna know. Why did the stupid Hardly Boys have to be so good at solving mysteries?	[]
Kyle	26	0	So wait, wait: Stan took a dump in the urinal and he contacted the conspiracy Web site? But the conspiracy site was run by the government?	[]
Stan	1	0	Yuh.	[]
Kyle	8	0	So then, who was responsible for 9/11?	[]
Stan	8	0	Whattaya mean? A bunch of pissed-off Muslims.	[]
Other	5	1	Yeah. What are you, retarded?	['retarded']
Other	17	0	Well, it looks like this mystery is solved. It's time for the culprit to finally pay!	[]
Mr. Mackey	51	0	When you dook in the urinal, it's bad, m'kay!  How would you feel... if somebody came into your home, m'kay, pulled down their pants and laid a big mud monkey right on your mom's face?  Oh you think that's funny, huh?! Yeah, that's real funny!	[]
