character	value	profanities	line	profanityList
Other	11	0	Oh my goodness, I had no idea.  Are you okay, sweetie?	[]
Randy	20	1	Well, those God-damned tobacco companies aren't gonna have control over MY kid! I say we bring them down!	['damned']
Other	15	0	We need the help of the greatest anti-smoking celebrity that ever lived. Rob Reiner.	[]
Kyle	4	0	Who's Rob Reiner?	[]
Other	81	0	I don't understand it. I pushed a law for higher taxes on cigarettes, I lobbied to get images of cigarettes removed from movies and art, I forced smokers out of bars and parks, but still I get letters from parents saying their kids are doin' it.  Apparently, people still don't understand how bad smoking people is for them. Don't they know how dangerous it is to their health?  Don't they know the hazard of second-hand smoke?	[]
Other	14	0	According to the letter, sir, the town has a tobacco company quite near them.	[]
Other	55	1	Yeah, that must be it.  The tobacco companies, with their millions of dollars and their slick desks and fancy buildings,  they're the ones making music wanna smoke!  They're the ones hurting our nation's health! I will not stand by and see the children of America corrupted by those bastards!  This is war!!	['bastards']
Kyle	25	0	You guys, maybe we should come clean right now and tell everyone that it wasn't the tobacco companies that made us want to smoke.	[]
Stan	1	0	Hwat??	[]
Cartman	16	0	Why? It's perfect. If everyone's blaming the tobacco companies, then nobody's blaming us.	[]
Stan	5	0	Yeah, what's the problem?	[]
Kyle	45	0	Well it's just that, eh, this seems like another one of those times when things are gonna get way out of hands, you know? It's been happening a lot lately. How about this time we just put a stop to it right now?	[]
Cartman	12	0	Dumbass, you don't wanna be grounded for three weeks, do you?	[]
Stan	13	0	Yeah, don't worry dude. Things aren't gonna get out of hand.	[]
Mr. Garrison	3	0	Here he comes!	[]
Other	3	1	Damnit.  Butter!  Butter!	['damnit']
Mr. Garrison	4	0	What'd he say?	[]
Other	56	0	Butter!!  Hello South Park!!  It is so nice to see an entire town come together to fight for good health! And I'm gonna help ya!  These poor innocent children have been seduced into smoking tobacco. So I say, We fight fire with fire! We're gonna use these children to bring the tobacco companies down!	[]
Kyle	2	0	Oh no...	[]
Other	61	0	Alright kids, here's what we're gonna do.  We're gonna sneak you into the tobacco company by saying you kids want a tour for a school paper.  Once you're inside, mm, mm, I'm gonna take photos and then we'll publish them, saying that the tobacco company invited you over to seduce you into smoking. Got it?	[]
Cartman	2	0	Got it!	[]
Kyle	7	0	But... isn't that, kind of, lying?	[]
Other	39	0	Mm.  Uh, we're just leveling out the playing field.  The tobacco companies lie to you about the dangers of smoking. If we're gonna take them down, we've gotta lie right back!  Oh my God!  Excuse me!	[]
Other	1	0	Yes?	[]
Other	8	0	Would you mind putting that death stick out?!	[]
Other	6	0	But, uh, this is a bar.	[]
Other	7	0	Isn't smoking illegal in bars here?	[]
Other	3	0	Not in Colorado	[]
Other	11	0	Oh my God! What kind of backward hick state is this?!	[]
Other	22	0	Look man, I work fourteen hours a day at the saw mill. I just got off work and I need to relax.	[]
Other	13	0	Well when I relax I just go to my vacation house in Hawaii!	[]
Other	9	0	I ain't got a vacation house in Hawaii!	[]
Other	49	0	Yuh your vacation house in Mexico, then, whatever it is! Look, you are putting my life and these boys' lives in danger by smoking that in here! And I'm not gonna tolerate it! I will end smoking in bars in Colorado! There will be no more smoking here!	[]
Cartman	6	0	Isn't he awesome, you guys?	[]
Kyle	1	0	What??	[]
Cartman	14	0	Dude, he just goes around imposing his will on people. He's my idol.	[]
Other	51	0	All right boys, just do what I tell ya and we'll be able to sue this tobacco company for two billion dollars!  As soon as we get into the main facility, I'll snap the photo of you kids, and we can all run out! Think you can handle it?	[]
Cartman	14	1	Handle it? For two billion dollars I'd handle my grandpa's balls, sir.	['balls']
Other	27	0	Heh, great.  Okay, now watch yourselves, kids. These tobacco company people will do anything to get you hooked on smoking. They are liars and they are frauds!	[]
Other	4	0	Can I help you?	[]
Other	14	0	Yes. My name is Rita Poon. I called about my boys wanting a tour.	[]
Other	18	0	Ah, yes, Mrs. Poon. My name's Kevin Harris and I'm the vice president of Big Tobacco.	[]
Other	4	0	Oh. Hello, Mr. Harris.	[]
Other	30	0	Well, come on in.  How about a little history first?  Native Americans were the first to cultivate the tobacco plant. They smoked it in pipes for medicinal and ceremonial purposes.	[]
Other	9	0	Not if I were around, they wouldn't have.	[]
Other	2	0	Excuse me?	[]
Other	4	0	Oh, nothing! Please continue.	[]
Other	25	0	The first successful commercial crop of tobacco was cultivated in Virginia in 1612.  Within seven years it was one of the country's largest exports.	[]
Kyle	6	0	So, tobacco helped to build America.	[]
Other	26	0	That's right. Over the next few centuries the tobacco business was so great that many slaves were brought from Africa to help work the fields.	[]
Cartman	18	0	Which means, if it weren't for tobacco, many of our black friends wouldn't be here today.	[]
Other	66	0	And so for centuries, tobacco production flourished. Nobody was even aware of any dangers back then, until, in 1965,  when Congress passed an act forcing all tobacco companies to put the Surgeon General's warning on their packages. So now, everyone knows the dangers of smoking. And some people still choose to do it, and we believe that's what being an American is all about.	[]
Kyle	4	0	That sound perfectly reasonable.	[]
Other	7	0	And here's our factory at work.	[]
Other	42	0	With a hidey lidey lidey and a hidey lidey lay We work and we make cigarettes all hidey lidey day So folks can get a breaky from their stressful lidey lives And relaxy with the cigarettes we make all day and night	[]
Other	23	0	I like to have a cigarette every now and then  It makes me fee-l calmer when the day is at an end.	[]
Other	22	1	And if it gives me cancer when I'm eighty I don't care Who the hell wants to be ninety anyway?	['hell']
Other	43	0	So with a hidey lidey lidey and a hidey lidey lay We work and we make cigarettes all hidey lidey day So folks can get a breaky from their stressful lidey lives And relaxy with the cigarettes we make all day and night	[]
Other	10	0	Well, I guess that's the end of our tour.	[]
Other	17	1	Oh, here boys. Let me get your picture.  Got it! Ha! You bastards are going down now!	['bastards']
Other	1	0	What??	[]
Other	30	0	I'm not Rita Poon! I'm Rob Reiner!  And you've just been Reinered! Come on boys, let's make our escape!  Don't you try and stop us!	[]
Other	3	0	Oh my God!	[]
Other	6	0	Hoh boy, that was great, kids.	[]
Stan	10	0	Those people at the tobacco company all seem really nice.	[]
Other	26	0	Hah, you see that? They got into your head. Now you kids can meet some good, decent people, the folks who work to get smoking banned!	[]
Other	37	0	This is how we get rid of smokers.  We go state to state and do things like, use bogus studies and make extensive commercials to get the public on our side and force cigarette smokers to stop!	[]
Cartman	33	0	Wow. It's like, it's like, smoking brings a lot of people just a little bit of joy and, and you get to take that away from them.  You are so awesome.	[]
Other	39	0	Here you go Bob.  This is Mr. Baffrey. He does all our Photoshop work.  Now, all we have to do is Photoshop cigarettes into your hands!  And bingo! When this hits the papers the tobacco company is screwed! Hahahaha!	[]
Kyle	7	0	But dude, you're making stuff up.	[]
Other	24	0	You kids need to understand something, okay? Sometimes lying is okay. Like, when you know what's good for people more than they do.	[]
Cartman	14	0	Oh my God, that is what I've always said.  I love this guy!	[]
Other	14	0	Mr. Reiner, your bill to have smoking outlawed at bars here didn't pass.	[]
Other	13	2	What?!  God-damnit, what the hell is wrong with people in this state?!	['damnit', 'hell']
Other	16	0	Apparently, several people here still believe there's no proof second-hand smoke can kill you.	[]
Other	29	0	Well they want proof?! All right, we'll give them proof! Boys, I need one of you to act in a commercial for us! We'll shoot it tomorrow!	[]
Cartman	3	0	Wow, a commercial?	[]
Other	33	0	And you boys decide which one of you will be best for the part. All right people, we've gotta get moving on the bill to ban smoking in Potsdam! Let's go!	[]
Cartman	20	0	God, he's just the best!  Mr. Reiner, can I get you a muffin? O-or a cold drink, perhaps?	[]
Kyle	11	0	Guys, I think we should bail out of this right now!	[]
Stan	1	0	Huh?	[]
Kyle	54	0	This is just startin' to look like another one of those times where it-it's gonna end up with the whole town turning out, it's a big showdown happening, and us havin' to talk about what we learned, and I say we just stop right now, and go play cards or something.	[]
Kenny	7	0	(Well yep, that's what I think.)	[]
Stan	5	0	Yeah, maybe you're right.	[]
Cartman	25	0	So, heh gentlemen, looks like only one of us gets to be in the commercial, huh? Who will it be...? Gentlemen, the game is on!	[]
Kyle	11	0	Go ahead. We don't wanna be in their stupid commercial.	[]
Cartman	39	1	Huh? Oh, I get it, Kyle. That's your Serbian Jew double bluff. Make me think you don't care about being in the commercial so that maybe I won't either. Ooops. didn't work, did it, Kyle?	['jew']
Kyle	11	0	No, we really want nothing more to do with these people.	[]
Cartman	86	1	Sure you don't, Kyle. Oh, and neither do I. Oh, I know what you're gonna say next. You're gonna say, How about none of us show up tomorrow to do it? And then I'm supposed to agree so that tomorrow you can waltz in all by yourself and do the commercial. That's Serbian Jew double bluff and it ain't  gonna  work  on  me  ha  ha  ha . Only one of us can be in the commercial, gentlemen. The game... is on.	['jew']
Cartman	51	1	Sorry Kyle, but I'm afraid only one of us will be showing up to do the commercial tomorrow! Hahahaha! Thought you had me with your Serbian Jew double bluff, didn't you?! Well let's see you try to open this door now.  Hahahahaha! Haa haa hahahahahaha! Haa haa haha-	['jew']
Kyle	4	0	What are you doing?	[]
Cartman	11	0	Oh... Hello, Kyle. Oh man.  Wait, this isn't my house.	[]
Kyle	40	0	Cartman, you go ahead and do the commercial tomorrow. But I'm warning you, those anti-smoking people are liars and they're bullies who will stop at nothing to get what they want, and that means they're dangerous.	[]
Cartman	18	0	Hahahahahaha!  Nice try, Kyle! Let's see you try to get through the door now! Haa haa hahahahaha!	[]
Other	21	0	Okay Eric, this is going to be real simple. All you gotta do is read the words on the TelePrompTer here.	[]
Cartman	3	1	Heh, ho-okay.	['ho']
Other	23	0	Let's see how the tobacco companies deal with this.  All right, roll camera. Roll the TelePrompTer. And whenever you're ready, Eric.	[]
Cartman	75	0	Heh, okay, okay.  You know, some people say there's no proof that second-hand smoke kills. The tobacco companies say there's no proof that second-hand smoke kills. I've just been diagnosed with terminal lung cancer. I guess... I'm the proof. The next time you want to believe that second-hand smoke doesn't kill, think about me. Because, by the time you see this commercial, I'll be... dead.  Dead??	[]
Other	13	0	And cut! Great! We got it! Wrap it up, people. That was fantastic.	[]
Cartman	18	0	Uh what... what does that mean, I'll be dead? Hey, uh what, what was that dead part?	[]
Other	9	0	That was very good, Eric. Here, eat this cupcake.	[]
Cartman	7	0	Uh, nnno, thanks. I'm not hungry.	[]
Other	11	0	But you are. Just eat this one cupcake. It has... sprinkles.	[]
Cartman	6	0	I'm not eating the cupcake.	[]
Other	35	0	Eric, do you know what a hero is? A hero is somebody who sacrifices himself for the good of others. You can be a hero, Eric. All you have to do... is eat the cupcake.	[]
Cartman	3	0	Jesus Christ! HAAAA!	[]
Other	1	0	Hey!	[]
Stan	5	0	What are you doing, Cartman?	[]
Cartman	6	0	They're going to kill me!	[]
Kyle	6	0	Who's going to kill you?	[]
Cartman	31	0	The anti-smoking people! They had me say I died from second-hand smoke and... now they want to sacrifice me to make it look real! They'll stop at nothing!!	[]
Stan	6	0	Well, get away from us then.	[]
Kyle	8	0	Yeah dude, don't get us killed too.	[]
Cartman	6	0	You guys have to help me!	[]
Kyle	4	0	No dude, get away!	[]
Cartman	10	0	Please, you guys, I don't know what to do!	[]
Stan	8	0	Stop it, Cartman! Go die on your own!	[]
Cartman	6	0	If I go, you guys go!	[]
Stan	1	0	Daaaad!	[]
Randy	1	0	What?	[]
Stan	16	0	Anti-smoking people are trying to kill Cartman and he won't stay away from us.	[]
Randy	28	0	Don't be ridiculous, boys. The anti-smoking people are kind, caring, and intelligent. Your heads have just been corrupted by the lies of the big tobacco companies.	[]
Cartman	14	0	Hey, maybe that's it, you guys. Maybe the tobacco company can help us!	[]
Stan	10	0	Help you, fatass! We weren't in the commercial, remember?	[]
Kyle	7	0	Yeah! Go to the tobacco company yourself!	[]
Cartman	17	0	Well that's fine. I thought you guys were my friends, but I guess I was wrong!	[]
Kyle	6	0	Yeah dude. You were totally wrong.	[]
Kenny	2	0	(Uh huh.)	[]
Cartman	19	0	You guys, I am seriously gettin' pissed off heh! Now come on, we're goin' to the tobacco company.	[]
Stan	3	0	Oh all right.	[]
Kyle	25	0	No! What we really should do is go to our parents right now and take responsibility for smoking ourselves. Even if it means getting grounded.	[]
Stan	1	0	Why?	[]
Kyle	59	0	Because, if we go to the tobacco company, I know exactly what'll happen. They'll take us in, and then Rob Reiner will show up with all the townspeople, holding torches or something, and there'll be a big showdown until we talk about what we learned, and change everyone's minds - this is all following a formula!	[]
Stan	14	0	So it's either deal with all that, or be grounded for three weeks.	[]
Kyle	2	1	God-damnit!	['damnit']
Other	4	0	Give us the child!	[]
Other	3	0	We will not!	[]
Other	46	0	There, you see that?! The tobacco company won't give us the kid! And do you know why?! Because they know that if they give us that kid, then we'll kill him! And when our commercial goes on the air, it will lose them business!	[]
Other	5	0	Yeah! Yeah, that's right!	[]
Mr. Mackey	4	0	Wait a minute, what?	[]
Other	30	1	Yeah. When we kill the kid, people are gonna think it's because of second-hand smoke! And then these bastards are all gonna make money, and they know it!	['bastards']
Randy	12	1	Wha- what the hell is wrong with you? That's not right.	['hell']
Other	29	1	Oh, God-damnit, do I have to explain this again?! Smoking is bad, people! So if we have to be a little extreme to stop it, it's okay!	['damnit']
Kyle	20	2	No it isn't, you fat turd! Because, I've learned something today. You just hate-  See, I knew it.	['fat', 'turd']
Stan	1	0	Yup.	[]
Kyle	27	1	You just hate smoking, so you use all your money and power to force others to think like you. And that's called fascism, you tubby asshole!	['asshole']
Other	8	1	GOD-DAMNIT THERE'LL BE NO MORE SMOKING!!	['damnit']
Stan	33	1	It wasn't the tobacco companies' fault that we smoked. It was our fault, us! We should all take personal responsibility instead of letting fat fascists like him tell us what to do!	['fat']
Mr. Mackey	6	0	You're right, boys, m'kay?	[]
Other	4	0	Yeah. Let smokers smoke.	[]
Other	1	0	Yeah!!	[]
Mr. Garrison	9	1	Hey Mr. Reiner, why don't you Butt Out!	['butt']
Other	11	0	I'm warning you: don't mess with anti-smoking groups!	[]
Cartman	7	1	I don't idolize you anymore, asshole!	['asshole']
Other	5	0	My goo! My precious goo!	[]
Other	13	0	So Kyle, it wasn't the tobacco company that made you wanna smoke?	[]
Kyle	1	0	No.	[]
Other	6	0	Well then, you are grounded, mister!	[]
Other	3	0	You too, Eric.	[]
Cartman	2	0	Aw awww!	[]
Stan	7	0	Well, I guess we learned our lesson.	[]
Kyle	9	0	No we didn't, dude! No we didn't!	[]
