character	value	profanities	line	profanityList
Other	19	0	I see this sign on the street for a talent agency? I need a representation.  Hey, wowee, nice fountain.	[]
Stan	7	0	You were looking for a talent agent?	[]
Other	25	0	No, not me, my wife.  This is Wing. She just come over from China.  She over here uh irregarry. The Chinese Mafia help me out.	[]
Stan	5	0	And what does she do?	[]
Other	23	0	Ah, she sing. She very popular in China. Hey, you just sit and listen. You'll be very impressed.  Well? What you think?	[]
Stan	19	0	Uh, we're sorry dude, but getting her career off the ground would take too much work for us.	[]
Other	30	0	Aww, that's too bad. She just got accepted to be on American Idol in Ros Angeres, but I can't take her 'cause I have to mind the restaurant.	[]
Cartman	7	0	You've ...already done all the work?	[]
Other	8	0	Yes. They say it pays a thousand dowar.	[]
Kyle	8	0	Sir, we would love to sign your wife.	[]
Stan	1	0	Yeah!	[]
Other	1	0	Rearry?	[]
Cartman	32	0	We'll go to LA with your wife. All she has to do is go on the show, do all the performing, make all the money, and leave the rest to us.	[]
Other	6	1	Shitty Wok, take your order prease.	['shitty']
Stan	36	0	Hi, Mr. Lu Kim? Uh hi, it's Wing's agents. Everything's fine, yeah, but we're supposed to arrive in Los Angeles in about four hours. Listen, does your wife ever eat? Or anything?	[]
Other	20	0	Oh, don't worry about her. She a very dericate little flower. See, she don't need to eat much.	[]
Stan	12	0	Uhh, all right. We'll call you after she goes on TV.	[]
Other	12	0	Okay, bye. Oh oh wait! Can I talk to my wife, please?	[]
Stan	28	2	Uh sure, here she is.  Okay, finarry everything rookin' up for me and my family.  Welcome to Shitty Wok, take your order prease?  Aw crap, Chinese Mafia!  Aaaaahh!	['shitty', 'crap']
Other	9	0	Mr. Ru Kim, it appears we have a problem.	[]
Other	4	0	Oh, a problem? Rearry?	[]
Other	28	0	We smuggled your wife into the United States for you. You were to pay us ten thousand dollars for that service. Yet, we have yet to be paid.	[]
Other	19	0	We... we working on it! She, she got tarent agent! She's about to make a whole lotta money!	[]
Other	33	0	It's too late for that, Mr. Kim. Your wife is now our property. We taking her to Los Angeles, where she will work in massage parlor.until she works off the debt.	[]
Other	14	0	No, she... she not here! Prease, just give me a little more time!  Agh!	[]
Other	3	0	Where is she?!	[]
Other	4	0	She... she in Arabama.	[]
Other	6	0	You're lying. Turn him around!	[]
Other	3	0	Yah, wah, aaaah!	[]
Other	17	0	You don't wanna tell us where she is? All right. Puh la! Ching ga wai pan!	[]
Other	18	3	Ahhh! My shitty chicken!  Nooo, the shitty beef!  No! No wait! Prease! Stop! Prease! Not the shitty shrimp.	['shitty', 'shitty', 'shitty']
Other	12	0	Tell us where to find her, Ru Kim! You have no choice.	[]
Other	14	0	She... she go to Ros Angeres with her agents! She gonna be American Idol.	[]
Stan	6	0	There it is! American Idol contestants!	[]
Kyle	7	0	Jesus, we made it just in time!	[]
Cartman	2	0	Excuse us!	[]
Other	9	0	Hey kid, what do you think you're doing?	[]
Stan	9	0	Ah our client has an audition to this show.	[]
Other	4	0	Yeah. So do we!	[]
Kyle	2	1	Oh crap!	['crap']
Cartman	6	0	Dude, how long is the wait?	[]
Other	8	0	It's been about seventeen days for me.	[]
Stan	11	0	Oh no, no no no, come on!  Excuse me, ma'am.	[]
Other	6	0	Wait in line with everyone else.	[]
Stan	17	0	No, I don't think you understand. We're here with Wing. That's right, the Wing.	[]
Kyle	27	0	Ma'am, we are a very important talent agency. If your producers knew you were forcing people of our stature to the back of the line, well-	[]
Cartman	38	0	Brrr brrr! Brrr brrr! Oh, excuse me, everyone. That's my cell phone.  Hello? Oh yes, hi, Colonel Sanders! Yes, I'm doing great, but you know, heh, someone at American Idol doesn't know who Wing is.	[]
Kyle	4	0	Aw, just forget it!	[]
Cartman	15	0	Eh eh, you're right, Colonel Sanders! You shouldn't give her any more chicken.	[]
Kyle	2	2	Goddamnit! Goddamnit!	['goddamnit', 'goddamnit']
Stan	14	0	We can't wait in line! We have to be in school on Monday!	[]
Cartman	2	1	Stupid assholes!	['assholes']
Other	27	0	What do you mean your client isn't coming?! We're taping the show tomorrow! Where am I goin' to find another contestant? Fine! Go screw yourself!	[]
Kyle	16	0	Ahh-d, excuse me, sir, did I hear you say you needed somebody for your show?	[]
Stan	12	0	We have someone who's ready to go on TV right away!	[]
Other	1	0	Really?	[]
Cartman	11	0	Is there a cash prize involved in your show as well?	[]
Other	7	0	Well yeah, winner gets a thousand dollars.	[]
Stan	7	0	All right, our client will do it!	[]
Other	13	1	Great! You kids just saved my ass! See you over at Stage 6.	['ass']
Kyle	9	0	Hey, is your show as good as America Idol?	[]
Other	9	0	Naw, this is better. It's called The Contender.	[]
Stan	4	0	What's The Contender?	[]
Other	22	0	Tonight, two people will compete for glory. One will stay, one will go home, in the new hit show by Sylvester Stallone.	[]
Other	1	0	Hello.	[]
Other	2	0	The Contender!	[]
Other	26	0	Ladies and gentlemen, welcome to The Contender! Fighting out of the red corner, wearing blue and white trunks, the Destructor from Del Fuego, Mexico, Manuelo Furrrrnanda!	[]
Other	9	0	Le's go! Le's see a good fight!	[]
Other	15	0	And fighting out of the blue corner, wearing a gorgeous floral-pattern silk dress, Wing!	[]
Cartman	3	0	Come on, Wing!	[]
Kyle	5	0	Let's do it Wing!	[]
Stan	2	0	Go Wing!	[]
Other	2	0	Aw yeah!	[]
Other	1	0	Awww!	[]
Kyle	4	0	Oh my God, dude!	[]
Cartman	15	1	She's got a hell of a chin on her, I'll give her that.	['hell']
Other	1	0	Awww!	[]
Cartman	1	1	Gay.	['gay']
Stan	12	0	Anyone? Help four boys and a Chinese woman get back to Colorado?	[]
Cartman	8	0	Your gift of hope is a great deduction.	[]
Other	2	0	Hey kid!	[]
Other	15	0	Mr. Stallone says he's sorry it couldn't go better for you back there.	[]
Stan	2	0	Oh, thanks.	[]
Other	2	0	Yo kid.	[]
Other	29	0	Mr. Stallone thinks your singer has a lot of talent.  He really likes her voice.  You know, the way she vocalizes the melody,  it brings tears to his eyes.	[]
Cartman	13	0	Thanks, Mr. Stallone. We're just sorry she wasn't a better boxer.	[]
Other	12	0	Uh, Mr. Stallone wants Wing to sing at his son's wedding.	[]
Stan	2	0	You do?	[]
Other	7	0	He'll pay her four thousand dollars.	[]
Cartman	3	0	Four thousand dollars?	[]
Other	14	0	Be at this address tomorrow 2 p.m. sharp. And don't be late.	[]
Stan	3	0	We won't!	[]
Other	1	0	Waaaaah!	[]
Stan	4	0	You guys, you guys!	[]
Kyle	1	0	What?	[]
Stan	20	0	Sylverster Stallone wants Wing to sing at his son's wedding tomorrow! He's gonna pay her four thousand dollars!	[]
Kenny	1	0	(What?!)	[]
Kyle	2	0	Get out!	[]
Cartman	9	0	That's four hundred for us! We did it!	[]
Kyle	2	0	Woohoo! Yeah!	[]
Stan	1	0	Yeah!	[]
Cartman	5	0	Who let the dogs out?	[]
Other	4	0	Who? Who? Who who?	[]
Cartman	5	0	Who let the dogs out?	[]
Other	4	0	Who? Who? Who who?	[]
Cartman	2	0	Who let-?	[]
Stan	7	0	Whoa whoa, wait, wait. ...where's Wing?	[]
Kyle	10	0	What do you mean? We thought she was with you.	[]
Cartman	6	0	Naw, sh-she was with you!	[]
Stan	25	0	...Oh Jesus Christ. If that big CAA talent agency finds out she has work, they're gonna try to steal her away from us again.	[]
Cartman	2	0	Wing? Wing?	[]
Kyle	1	0	Wing?	[]
Cartman	3	0	Wing? Here, Wing!	[]
Kyle	1	0	Wing?	[]
Kenny	1	0	(Wing?)	[]
Other	9	0	You thought you could run from us, did you?	[]
Stan	7	0	Oh no!  Hey! That's our client!	[]
Kyle	14	0	They did it to us again! That dirty talent agency stole our client again!	[]
Cartman	26	0	Not this time! They dropped their card. Now we know where CAA Talent Agency is! We're gonna march in there, and get our client back.	[]
Other	49	0	You see, Mrs. Kim, when you made a deal with us, you signed your life away. Yes, we help Chinese citizens sneak into the U.S., but when they get here, they become our slaves. It's an age-old business, and nobody has the guts to stop us.	[]
Stan	9	0	Two four nine all right, this is the place.	[]
Kyle	5	1	Damn, CAA is pretty impressive.	['damn']
Cartman	11	0	Of course it's impressive! They steal everyone else's clients!	[]
Other	6	0	It's just four little boys	[]
Cartman	7	1	Yeah, whatever. You can suck our balls.	['balls']
Stan	9	0	Hello? We want to talk to somebody right now!	[]
Cartman	12	0	Oh my God, you guys. Look!  They do have an amazing fountain.	[]
Kyle	11	2	You assholes stole our client! How about some Goddamn business ethics?!	['assholes', 'goddamn']
Stan	4	0	You tell 'em, Kyle!	[]
Kyle	17	0	You think you own the entertainment business, but you don't! Give us back Wing, RIGHT NOW!	[]
Stan	8	0	Jesus, they really want Wing as their client!	[]
Other	7	1	What the hell is that?! Go! Go!	['hell']
Kyle	6	0	Dude, maybe we should give up!	[]
Stan	22	0	No! Screw that, dude! If we keep letting CAA take all our clients, we're never gonna make it as talent agents!	[]
Cartman	13	0	Yeah, if these talent agents wanna play rough, we can play rough too!	[]
Kyle	1	0	Cartman!	[]
Cartman	8	0	Do you wanna play rough?! Okay!  Take this!	[]
Stan	14	0	We've gotta split up and find Wing! You and Kenny go that way!	[]
Kyle	1	0	Wing?	[]
Kyle	3	0	Stupid talent agents!	[]
Kyle	39	0	All right, Kenny, let's go!  Kenny?  Kenny!  Don't worry, Kenny. You didn't die for nothing.  We're gonna get Wing back as our client and... and make a ton of money! I swear it to you!	[]
Kyle	3	0	They killed Kenny!	[]
Stan	2	1	You bastards!	['bastards']
Other	27	0	Enough!  I have a lot of respect for you boys finding your way in here. But you come any closer and I'll blow her brains out.	[]
Cartman	17	1	Don't give us that crap! She's no good to you dead and you know it!	['crap']
Stan	25	0	Yeah, you wouldn't kill her, 'cause then she can't pay you money! We know because we're in the same business you are!	[]
Other	10	0	This woman has a contract with us! We own her!	[]
Kyle	10	0	She had a contract with us first! We own her!	[]
Other	5	0	Her life belongs to us!	[]
Kyle	5	0	Her life belongs to us!	[]
Stan	63	0	Guys! Guys! Guys! Don't you see what we're doing? Jesus... we're not talking about an object here, we're, we're talking about a person. I mean, look at what we've all become. All this violence and anger and, and for what? For control over somebody's life who... w-we're all just trying to leech off of.	[]
Kyle	1	0	Yeah.	[]
Stan	23	0	Wing doesn't belong to us or to you. We're all just caught up in a business that treats people like commodities.	[]
Other	23	0	Perhaps... you're right. We spend all this time... mooching off the hopes and dreams of others, forgetting that they are human beings.	[]
Kyle	8	0	Yeah. It's not a very satisfying feeling.	[]
Other	14	0	I am tired of this business. It is a very dirty and perverse business.	[]
Stan	7	0	It's a lousy business. I quit.	[]
Kyle	2	0	Me too.	[]
Cartman	5	0	Aw aw guys, come on!	[]
Other	28	0	We quit too.  It's time for us to find another way to make money. From now on, all contracts we have on people are null and void.	[]
Other	2	0	All right!	[]
Other	30	0	Mr. Stallone thanks all of you for coming to his son's wedding. And now as a special treat, it is his pleasure to give you the music of... Wing!	[]
Other	13	0	Sing, sing a song, make it simple, to last your whole life long...	[]
Other	12	0	Boys, thank you so much for eveything. You rearry helped us out.	[]
Other	24	0	Yes, you were right, kids. Her voice is so beautiful.  To think we would have made it so nobody would ever hear her sing.	[]
Stan	15	0	I think we all learned it's best to leave talent to the talented people.	[]
Token	7	0	Send a cress in your plates, folks?	[]
Kyle	1	0	Token?	[]
Token	9	0	Oh... Hey guys.  What, what are you doin' here?	[]
Cartman	5	0	Token, you're... waiting tables?	[]
Token	23	0	Yeah. Well, it turns out an agency doesn't really do anything for you.  I'm trying to work my way back home.	[]
Cartman	24	0	Aw man, that's too bad, Token. Hey, could you bring us some more bread, huh? Oh and some more olive oil. Chop chop!	[]
Other	7	0	My God, her voice is sooo beautiful!	[]
Other	8	0	Yeah, she's a very dericate rittle flower.	[]
Other	4	0	Sing, sing a song.	[]
