character	value	profanities	line	profanityList
Cartman	10	1	Heh! Yeah, right! You guys could kiss my black ass!	['ass']
Kyle	8	0	You said you could get us money, Cartman!	[]
Cartman	18	1	Man, you guys are hella stupid! If I had money, I wouldn't give it to you assholes!	['assholes']
Kyle	8	0	Well, at least he's back to normal.	[]
Stan	16	0	Yeah, but we can't get a pumpkin, so we can't enter the carving contest!	[]
Kyle	9	0	It's okay. Kenny said he'd get one.	[]
Cartman	11	0	Oh, how's Kenny gonna get one?! He's hella poor!	[]
Stan	7	0	Why do you keep saying hella, fatass?!	[]
Cartman	8	0	'Cause I'm hella cool, that's why.	[]
Kyle	4	0	That's not cool!	[]
Cartman	6	0	You guys are just hella jealous.	[]
Randy	11	0	Good night, Stanley. We'll uh see you in the morning.	[]
Stan	7	0	Can you leave the light on, Dad?	[]
Randy	15	0	Well, it has to be off, or your Aunt Flo will complain about wasting electricity.	[]
Stan	10	0	I wish Aunt Flo didn't have to visit now.	[]
Randy	22	0	Yeah, me too. But she only visits your mom for five days or so. I'll be out sleeping on the couch.	[]
Stan	5	0	Where did it go?  Huhhh.	[]
Kenny	3	0	(Give me that-!)	[]
Other	1	0	Kenny ,	[]
Kenny	2	0	(Ow, mom!)	[]
Other	7	0	You share that blanket with your brother!	[]
Other	6	1	Who the hell could that be?	['hell']
Cartman	50	0	Hi there, folks! This is a heck of a storm out now! Thought maybe you could use some provisions.  There's some candles and food in there. It ain't much, but it should get you through the night. Take care, folks. I've got other houses to get to.	[]
Other	12	1	Kenny, wasn't that your fat, racist, foul-mouthed friend, Eric Cartman?	['fat']
Kenny	2	0	(Uh huh)	[]
Stan	35	0	Hey. Where did the shirt go?  I covered you with a shirt! Where did it go?!  AAAaAaAaAa  I'm not gonna look.  It's not closer. I'm just seeing things.  GAAAH!  AAAAAAAH!!  MOM! Mom!	[]
Other	3	0	Stanley, settle down!	[]
Stan	7	0	Look. He's gonna kill me, Mom!	[]
Other	4	0	Is there a problem?	[]
Other	4	0	Uhno problem, Aunt Flo.	[]
Other	6	0	Do you not like your goldfish?	[]
Stan	1	0	No!	[]
Other	8	0	I'm sorry. I'm a bad aunt.	[]
Other	8	0	There, there, Aunt Flo. Stanley loves his goldfish.	[]
Stan	1	0	AAAAAAAAH!	[]
Other	5	0	Stanley, what are you doing?!	[]
Stan	3	0	The fish!  But-.	[]
Other	27	0	Stanley, I'm in no mood for this! Not when your Aunt Flo is in town! Oh, look, you woke your sister up.  Go to sleep, Stanley!	[]
Stan	2	0	WAAAAAAAH! Mooomm!	[]
Other	19	0	All right, Stanley. I have had enough o-  Oh, Stanley, what have you done, baby? What have you done??	[]
Stan	11	0	Mom, I was just sleeping. And the next thing I knew-.	[]
Other	50	0	Sshhh. It's okay, honey. It's okay. I've got such a good boy, Mommy's little angel.  Now, don't worry, Stanley. Mommy's going to hide the body.  Nobody's going to take my baby away. I've got such a handsome boy, such a good boy.	[]
Stan	8	0	You're not gonna get away with this!	[]
Other	1	0	Sharon!	[]
Other	9	0	D'uh! Aunt Flo, what are you doing up?!	[]
Other	13	0	Look at you, with your little shovel. Just like when you were twelve.	[]
Stan	5	0	Mom, what are you doing?	[]
Other	8	0	Sshh. It's going to be okay, Stanley.	[]
Stan	17	0	Mom, do you think I killed that guy? It was the fish! He says I'm next!	[]
Other	11	0	Now get some sleep, baby. Mommy's taken care of everything.	[]
Stan	2	0	But MOM!	[]
Other	31	0	Sshh.Hush little baby, don't say a word. Momma's gonna buy you a mockin' birdIf that mockin' bird don't sing, Momma's gonna bury it in the backyard	[]
Stan	1	0	MMOOMM!	[]
Other	9	0	What is it, honey?  My baby's killed again!	[]
Stan	2	0	No, mom!	[]
Other	22	0	What are we gonna do, baby? What are we gonna do??  I've got such a handsome boy, such a good boy.	[]
Kyle	10	0	It's about time, Kenny! Did you bring the pumpkin?	[]
Kenny	2	0	(Uh huh!)	[]
Cartman	9	1	Well, where is it?  What the hell is that?!	['hell']
Kenny	8	0	(It's the only thing I could afford.)	[]
Cartman	18	0	It's all you could afford?! Whoever heard of a squah-o-lantern, Kenny?! That's hella stupid!	[]
Kyle	22	0	Stop saying hella, Cartman!  How are we gonna win the contest with a squash?  Whoa, Stan. You don't look so good.	[]
Stan	7	0	I haven't been sleeping so well.	[]
Cartman	16	0	God, I hate you, Kenny.  I have to get another knife; this one's hella dull!	[]
Kyle	5	0	God, will you shut up?!	[]
Stan	11	0	Kyle, you know how some people are, like, murderers and stuff?	[]
Kyle	1	0	Yeah.	[]
Stan	8	0	Do you think animals can be murderers, too?	[]
Kyle	14	0	I don't know.  Oh, great. He's got that stupid beard on again.	[]
Cartman	66	0	No, Kenny. You should cut with the blade facing away from you. You're gonna hurt yourself. Seriously, dude. Isn't this fun, you guys? Carving pumpkins for Halloween?You guys are my best friendsThrough thick and thin, we've always been togetherWe're four of a kind, havin' fun all dayPallin' around and laughin' awayJust best friends, best friends are we.I love you guys.	[]
Kyle	4	0	You seem tired, Stan.	[]
Stan	6	0	I haven't been sleeping well.	[]
Kyle	1	0	Why?	[]
Stan	9	0	My pet goldfish killed another random person last night.	[]
Kyle	4	0	Hoh, that sucks, dude.	[]
Cartman	9	0	Hey, dudes. Man, it's hella cold out here.	[]
Kyle	1	0	Cartman?	[]
Cartman	11	0	Who'd you expect? Maury Povich? Golly, you're hella lame!	[]
Stan	4	0	What are you doing?!	[]
Cartman	17	0	What do you mean, what am I doing?! Im just standing here. Jesus, mellow out, you guys.	[]
Kyle	7	0	You can't be standing there, Cartman.	[]
Cartman	4	1	Why the hell not?!	['hell']
Kyle	6	0	Because you're standing over there!	[]
Cartman	5	1	Aaah! Son of a bitch!	['bitch']
Other	8	0	Wow, you don't see this every day.	[]
Cartman	8	0	I can't believe what I'm seeing.	[]
Other	9	0	It's like I'm looking in a mirror.	[]
Cartman	5	0	Dude, this is hella weird.	[]
Other	14	0	Oh. Uh-Officer Barbrady, Woowhat what a surprise. Wwhat can I do for you?	[]
Other	11	0	Well, there's been a report of a few missing people.	[]
Other	3	0	Is that so?	[]
Other	14	0	Yeah. No biggie, but I was wondering if you had seen any of them.	[]
Other	10	0	I'd never seen any of those men, Officer Barbrady.	[]
Other	15	0	No, I didn't think so. Mind if I look around the back yard, though?	[]
Other	6	0	Why would you wanna do that?	[]
Other	28	0	Well, I'm checking everyone's back yards. Missing people usually turn up hiding in someone's bushes. May I?  Well, this all looks in-  oh? Tennis anyone?	[]
Other	11	0	Nobody's going to take my baby away from me! Nobody!	[]
Other	17	0	Okay, Mrs. Marsh, I'm afraid I'm going to have to ask you a few questions.	[]
Chef	3	0	Hello there, children!	[]
Other	2	0	Hey, Chef.	[]
Chef	16	0	All ready for our Halloween lunch? Today I've got spooooooky spaghetti, with freeeeeaky French fries.	[]
Kyle	2	0	Uh, Chef?	[]
Chef	4	0	Or haaauuunted hash browns.	[]
Kyle	1	0	Chef.	[]
Chef	7	0	And a creeeeeepy cookie, and moooooonstrous milk!	[]
Kyle	1	0	Chef.	[]
Chef	4	0	And a teeeeerrifying napkin!	[]
Kyle	1	0	Chef!	[]
Chef	1	0	What?!	[]
Kyle	3	0	We have problems!	[]
Chef	6	0	Well, what's the first problem?	[]
Stan	9	0	Chef, I have a goldfish that keeps killing people.	[]
Chef	26	0	Oh. Well, uh, don't worry, Stan. I'm sure it'll work out. Now, what's the other problem?  Oh, nohoho.  Oh, DEAR GOD, NO!	[]
Cartman	19	1	...and them I saw them all at the bus stop, and this son of a bitch is standing there!	['bitch']
Other	16	0	I'm sorry I caused so much trouble. This is all very strange to me, too.	[]
Chef	5	0	Exactly what do you remember?	[]
Other	24	0	Well, I was just standing around, and Stan and Kyle were being really mean, as usual, and Kenny had just bought a new car.	[]
Chef	5	0	Of course! That's it!	[]
Stan	1	0	What?	[]
Chef	19	0	Don't you see, children? This Cartman is from an evil, parallel universe where everything exists as its opposite!	[]
Cartman	25	1	He's my evil twin? But he doesn't even look that much like me; he's all fat and stuff. He's hella lying.	['fat']
Kyle	6	0	Will you stop saying that word?!	[]
Stan	13	0	Of course! My pet goldfish must be from the evil, opposite universe, too!	[]
Chef	15	0	Children, somewhere in South Park, something has created a door to the evil, parallel universe!	[]
Other	12	0	This is amazing! I can't believe how nice you are, Chef.	[]
Chef	4	0	How do you mean?	[]
Other	10	0	In my world, you're a skinny, white insurance salesman.	[]
Other	9	0	Ooh, hello, boys. I'm Stan's Aunt Flo.	[]
Kyle	13	0	Whoa! What's wrong with your head?! Why are you shaking like that?	[]
Stan	11	0	Dude, that's not cool. She's got Parkinson's disease.	[]
Cartman	18	0	Ey, sweet!  Sweeeeeet! Check it out, guys; you don't even have to put a quarter in her.	[]
Stan	1	0	Cartman!	[]
Cartman	5	0	Dude, this is hella cool.	[]
Stan	8	0	Aunt Flo, where did you get this goldfish?	[]
Other	10	0	Nn-oh.  I got it from the pet store, Stanley.	[]
Stan	6	0	Do you remember what pet store?	[]
Other	18	0	Let's see. I believe it was called The Indian Burial Ground Pet Store, just outside of town.	[]
Stan	1	0	Where?	[]
Other	12	0	I know I have the address written down somewhere.  Let me look.	[]
Stan	16	0	That's it, dude. We've gotta take the spooky fish back to that pet store.	[]
Cartman	18	1	Who's we? You got a turd in your pocket? I'm goin' home. I'm hella hungry!	['turd']
Other	5	0	I'll help you, Stan.	[]
Cartman	6	1	Shut your god-damned mouth, fatass!	['damned']
Kyle	17	0	Dude. Are you sure that fish is a murderer? It seemed like a normal fish to me.	[]
Stan	17	0	Just help me take it back. Come on!  Did you find the address, Aunt Flo- Aunt Flo!	[]
Other	6	0	Oh, Stanley, no! Not Aunt Flo!	[]
Stan	4	0	It was the fish!	[]
Other	11	0	Oh, what a good baby. What a good son I have.	[]
Stan	10	0	Now we'll never know where that pet store is!	[]
Kyle	12	0	There can't be that many pet stores in South Park, dude.	[]
Stan	17	0	Aunt Flo isn't from South Park. The pet store could be anywhere between here and Denver.	[]
Kyle	20	0	Well, we'd better get working. Cartman, you go home and call all the pet stores in the phone book.	[]
Other	2	0	Can do!	[]
Cartman	2	0	Screw you!	[]
Other	20	0	It's all taken care of, Stanley- G'oh!  I've got such a good boy, such a handsome boy!	[]
Stan	8	0	Come on, we're running out of time.	[]
Randy	7	0	Hey, why is the basement door locked?	[]
Other	25	0	-crack corn and I don't careJimmy crack corn and I don't careMy master's gone awayJimmy crack corn and I don't care	[]
Other	11	0	I don't see any pet stores called Indian Burial Ground.	[]
Cartman	9	0	Shut up, dude! I'm trying to watch TV!	[]
Other	10	0	And now, back to the Terrance and Phillip Halloween Special.	[]
Other	1	1	(Fart)	['fart']
Other	6	1	That fart was absolutely ghoulish, Terrance.	['fart']
Cartman	8	2	Uh-ho-ho, man, that's hella funny!	['ho', 'ho']
Other	6	0	What's so funny about that?	[]
Other	1	0	Meow.	[]
Cartman	7	0	No, Kitty, this is my pot pie!	[]
Other	1	0	Meow.	[]
Cartman	8	0	No, Kitty, this is my pot pie, Kitty!	[]
Other	25	0	Who's my kitty? Who's my little kitty? My fluffy little cat. Yeah, that's good, yeah, that's my nice little kitty, yeah.	[]
Cartman	9	0	NO KITTY, BAD KITTY!!!  Hahaha, you-hoo suck, dude.	[]
Other	14	0	Stanley. Kenny's mother is here. She's wondering if you've seen Kenny.	[]
Other	10	0	You saw him, didn't you?  You saw my boy.	[]
Stan	3	0	Yeah, my goldfish-.	[]
Other	20	0	Yeah. Stan just got a new goldfish and he wanted to show it to Kenny but, Kenny never came over.	[]
Other	18	0	My Kenny used to laugh and play. He was eight years old, just like you, my Kenny was.	[]
Stan	2	0	I know.	[]
Other	14	0	You've gotta tell me what happened to him!  You have to know something!	[]
Other	16	0	Mrs. McCormick, I'm going to have to ask you to leave! You've been drinking!	[]
Other	27	0	That's right, I'm a little drunk.  You'd be drunk, too, if you'd lost your boy.  My Kenny used to sing and dance, eh.	[]
Other	7	0	You guys, I found the pet store!	[]
Stan	26	1	Come on, let's go!  Mom, I know you think I did all this, but I'm gonna prove to you it was this fucking fish!	['fucking']
Other	13	0	I believe you, sweetheart.  Run from him, boys. Run and don't stop!	[]
Other	5	0	Can I help you boys?	[]
Stan	5	0	I wanna return a fish.	[]
Other	2	1	Damn it!	['damn']
Kyle	1	0	What?	[]
Other	26	0	That's the ninth return I've had this week! What's wrong with it?  Ap! Let me guess. It killed a bunch of people, right?	[]
Stan	2	0	Yeah, dude.	[]
Other	8	1	Damn it!  Just like all the other returns!	['damn']
Kyle	12	0	Dude, why is your store called The Indian Burial Ground Pet Store?	[]
Other	12	0	Well, there was an Indian burial ground here before I bought it.	[]
Stan	13	0	So you just- built your store on top of an Indian burial ground?	[]
Other	19	1	Oh, hell no! First I dug up all the bodies, pissed on 'em, then buried them again upside down.	['hell']
Kyle	1	0	Why?	[]
Other	8	0	Why? I don't know. I was drunk.	[]
Stan	17	0	We think that when you did that, you opened up a doorway to an evil, parallel universe.	[]
Other	7	0	Well, that certainly would explain a lot.	[]
Kyle	2	0	Like what?	[]
Other	12	1	Well, like this.  I've been wondering what the hell this was.	['hell']
Other	12	0	Hello, Mr. Marsh. Top of the evening to you.  Okay, bye, then.	[]
Randy	1	0	Sharon?	[]
Other	2	0	Yyes, hon?	[]
Randy	10	0	There's a policeman being held captive in our basement.	[]
Other	23	0	Yes, hon. I had to restrain him so he wouldn't find the bodies in the back yard and take our baby away.	[]
Randy	16	0	Why'd you take his pants off?  Sh-sharon, why'd you take his- pants off?	[]
Other	11	0	Oh, Randy, I just don't know what to do anymore.	[]
Randy	3	0	What is it?	[]
Other	21	0	I just ughhhh, I can't believe that Aunt Flo is gone, that she won't be visiting me ever again.	[]
Randy	33	0	Oh. Wuwell, don't- think of it as an end, think of it as a new beginning. Now, could you fill me in on the dead bodies and captive policeman stuff real quick?	[]
Stan	15	0	Look, pal. This is very simple. All I want to do is return this fish.	[]
Other	8	0	I can't give you your money back.	[]
Stan	13	0	I don't care, dude! I just want this fish away from me!	[]
Other	7	0	No! I won't take it back!	[]
Other	53	0	Listen, friend. You can't sell people pets like this. You have to have a sign that says, Warning: these fish are from an evil, parallel universe. Now, it's not our fault you disrespected the bodies of this land's native people, but by golly , you're gonna take this fish back.	[]
Other	4	0	All right, you win.	[]
Stan	4	0	Wow! Thanks, evil Cartman!	[]
Other	21	0	And sir, can I make a suggestion?  Move your store, and let these great people of the Wampanoag rest in peace.	[]
Kyle	5	1	You kick ass, evil Cartman!	['ass']
Stan	1	0	Yeah!	[]
Kyle	31	0	You know what I like best about you? You don't say, hella, like our Cartman does. I swear, if he says that one more time, I'm gonna kill him!	[]
Other	7	0	No, Kyle. Murder is never an answer.	[]
Other	2	0	What the-?	[]
Other	7	0	He was here! Cartman was just here!	[]
Other	3	0	Who are you?	[]
Other	12	0	We're looking for Cartman. The trail ended here. Where is he?	[]
Other	7	0	I don't know who you mean?	[]
Other	6	0	Maybe this will jog your memory!	[]
Other	14	0	No! Stop! You don't know what you're doing! Those pets are evil!	[]
Stan	14	0	I'm sure glad that's over with. Now I can sleep at night.	[]
Other	13	0	Hey, you guys. We still have time to enter the pumpkin-carving contest.	[]
Kyle	5	0	Hey, yeah! I almost forgot.	[]
Other	13	0	Come on! I bet that together we can make the best pumpkin ever!	[]
Stan	13	0	You know, evil Cartman? I like you a lot better than our Cartman.	[]
Kyle	10	0	Yeah, you're cool. And you don't say hella.	[]
Other	17	0	Yuh, thanks, you guys. I certainly like you a lot more than in my evil, parallel universe.	[]
Kyle	11	0	Dude, where are we going to find a pumpkin to carve?	[]
Other	6	0	Let's use Kenny's squash.	[]
Stan	20	0	Yeah. You know, I never thought it was such a bad, little squash. It just needs some tender, loving care.	[]
Other	1	0	Boo!	[]
Other	1	0	Aaaaagh!	[]
Cartman	7	0	Aw, man, this movie is hella scary.	[]
Other	5	0	Aha! There you are, Cartman!	[]
Cartman	14	0	P'h. Nice costume, you guys. You spent about a buck fifty on those?	[]
Other	10	0	We're here to take you back, Goody Two-Shoes!	[]
Cartman	15	1	Oh? I've got a better idea. Why don't you two go fuck yourselves?	['fuck']
Other	7	0	Hey! What's wrong with you, Cartman?	[]
Cartman	17	0	What's wrong with me? Let's see. Uum.  I hate you guys. You're hella stupid.	[]
Other	12	0	Come on, Mr. Wholesome! We're taking you back to our universe!	[]
Cartman	4	0	Don't touch me!	[]
Other	10	1	What the hell's goin' on?! Cartman never hits us!	['hell']
Other	16	1	Hall right! Just stand there, Cartman! This gingerification gun will send you back to our universe!	['gingerification']
Cartman	10	0	Oh, right! You guys are from the evil, parallel universe?!	[]
Other	1	0	Yes!	[]
Cartman	25	0	Oh, it's about freakin' time you showed up! You don't want me, you want that impostor Cartman! Come on, I'll show you.	[]
Other	37	0	And the winner is: Squash-O-Lantern, by Stan Marsh, Kyle Broflovski, and the evil Eric Cartman from the parallel universe! The Winning Entry! Squash in cobweb, amid a tiny graveyard and flanked by four tiny bats	[]
Stan	3	0	We won, dude!	[]
Other	1	0	Hooray!	[]
Other	7	0	You boys win the Halloween Chocolate Ball!	[]
Other	21	0	Oh, no!  Stan and Kyle have come to take my back to my world, and I don't wanna go back!	[]
Stan	10	0	Don't worry, Evil Cartman. You're staying with us!	[]
Cartman	10	1	Now, zap his hella ass back to your- hella universe!	['ass']
Kyle	4	0	Stop saying hella, Cartman!	[]
Other	9	0	Thought you could get away from us, huh, Cartman?!	[]
Other	1	0	Please!	[]
Kyle	4	1	Leave him alone, butthole!	['butthole']
Other	4	0	Shut your trap, kid!	[]
Stan	15	0	Why don't you guys take our Cartman back? He's more like you anyway.	[]
Cartman	4	0	Ey, you backstabbin' sellout!	[]
Other	7	1	It's time, Cartman! Prepare for gingerification!	['gingerification']
Other	9	0	Well, good-bye, you guys. It's been fun.	[]
Other	1	0	AAAAAH!	[]
Other	1	0	AAAAAH!	[]
Other	3	0	Oh, what now?!	[]
Kyle	5	0	It's the evil pets	[]
Other	3	1	The gingerification gun!	['gingerification']
Stan	4	0	Get to the stage!	[]
Other	12	0	Oh, dear. It really was Stan's fish that killed those people!	[]
Other	5	0	Give me that gun, kid!	[]
Stan	4	0	Up yours, evil twin!	[]
Other	1	0	Noooooo!	[]
Other	1	0	Noooooo!	[]
Cartman	19	0	All right, now you can try to send this Bozo through and the whole mess'll be over with!	[]
Stan	9	0	Sorry Cartman. We like Evil Cartman better. See ya.	[]
Cartman	1	0	What?!	[]
Kyle	17	0	We can't deal with you saying hella anymore, Cartman! You're going to the other universe!	[]
Kyle	6	0	Which one is the good Cartman?	[]
Other	2	0	I am!	[]
Stan	16	0	Stop wasting time, Cartman! We have to send one of you back to the evil universe!	[]
Kyle	13	0	Yeah! Now, which one of you is the Cartman we can't stand?!	[]
Other	2	0	He is!	[]
Other	11	0	Time is running out. You'll have to destroy us both.	[]
Other	1	0	What?!	[]
Other	20	0	It's the only way you can be sure. We have to both go, for the good of the world.	[]
Other	4	0	Noooo! Screw you guys!	[]
Other	5	0	How did you guys know?	[]
Stan	8	0	Our Cartman would never say anything like that.	[]
Cartman	14	0	Haaa hahaha! You guys are hella stupid! I knew you would fall for that!	[]
Kyle	3	0	Oh no, dude!	[]
Stan	4	0	You tricked us, Cartman!	[]
Cartman	20	0	That's right, I did!You guys are hella stupidYou guys are hella lameYou guys are hella dumbHella hella hella!	[]
Kyle	2	1	Damn it!	['damn']
Randy	23	0	I'm sorry my wife held you captive, officer. She's been upset 'cause her Aunt Flo isn't gonna visit her anymore.	[]
Other	13	0	Oh, I understand. I remember when my wife stopped getting her monthly visitor.	[]
Randy	7	0	Uuuh, do you want your pants back?	[]
Other	15	0	No. Just leave me with my dignity.  Okay, people, move along. Nothing to see here.	[]
