character	value	profanities	line	profanityList
Stan	17	0	We know. You're the one doing it, Butters. Who'd you think we were talkin' about?	[]
Butters	8	0	We-ell hold on a second, you guys.	[]
Cartman	32	1	Hey, I know how we get the balls on Butter's chin. Those Star Trek dorks down the street! They're always making crasy masks and special effects for their dumb movies.	['balls']
Butters	3	0	Hang on now.	[]
Kyle	14	1	Yeah. I bet they could make a fake set of balls. Come on, Butters!	['balls']
Butters	9	0	Wait! W-why does it have to be me??	[]
Stan	9	0	It has to be you, Butters. Think about it.	[]
Cartman	1	0	Yeah.	[]
Butters	22	1	But fellas, if I go on Maury Povish, with- with my balls on my chin, my parents are gonna get really mad.	['balls']
Kyle	20	0	We'll just tell your parents we're going on a camping trip with my parents. They'll never know.	[]
Butters	13	0	I'm sorry, but the answer is un uh, uh uh, uh uh.	[]
Stan	4	0	Kenny woulda done it.	[]
Butters	10	0	...So? I told you guys before:  I'm not Kenny.	[]
Kyle	20	0	We know. Believe me, we know. We're reminded every day that you're not Kenny because Kenny... was cool.	[]
Cartman	21	1	Yeah. God, I wish Kenny was still alive. He'd put balls on his chin. He was such an awesome friend.	['balls']
Stan	24	1	Well, come on guys. If Butters won't even put his balls on his chin for us, I guess we know where we stand.	['balls']
Cartman	1	0	Yeah.	[]
Butters	15	0	Aw, gee whiz, yih, yo, you promise my mom and dad won't find out?	[]
Other	12	0	Now, we're going to apply the latex with some spirit gum.	[]
Butters	7	0	Hey that spirit gum sure is stinky.	[]
Stan	7	1	Where's you get the balls from?	['balls']
Other	20	2	We made a plastic mold of his chin, and then made a latex scrotum and put two golf balls inside.	['scrotum', 'balls']
Cartman	1	0	Nice.	[]
Other	13	0	Now we just blend the skin tones, add a little hair,  and presto!	[]
Stan	1	0	Wow!	[]
Kyle	3	0	That looks awesome!	[]
Butters	4	0	Aw, I feel silly.	[]
Cartman	9	0	They look great on you, Butters. They really do.	[]
Other	7	0	I believe you owe us payment now?	[]
Stan	11	0	All right, the original AVID cut of Star Wars: Episode I	[]
Other	1	0	Wooww!	[]
Other	4	0	They weren't lying!	[]
Kyle	12	2	Why the hell would they want that anyway?  Episode I sucked balls.	['hell', 'balls']
Cartman	7	1	Yeah, it sucked Hairy Butters' chin balls.	['balls']
Other	2	1	Here, damnit!	['damnit']
Other	5	0	Hey, hey! Stop it, man!	[]
Other	14	1	Gay Air Flight 243 with service to New York now ready for general boarding.	['gay']
Stan	5	0	That's your flight, Butters.	[]
Cartman	21	0	Okay, here's your ticket  and they're gonna have a car waiting for you at the gate in New York.	[]
Butters	9	0	Uh wait.  You guys aren't comin' with me?	[]
Stan	11	1	Hell no, dude. Then we couldn't watch you on TV.	['hell']
Butters	16	1	Ho-old on a minute, guys, I've changed my mind. I don't wanna go.	['ho']
Cartman	10	0	God, isn't Butters awesome for doing this, you guys?	[]
Kyle	4	0	Yeah, he sure is.	[]
Stan	13	0	Doing all this to bring us back a prize. What a great friend!	[]
Cartman	4	0	Buh-ters! Buh-ters!	[]
Butters	8	0	Uhhh all right, then. See you guys tomorrow.	[]
Other	60	1	Thanks for coming on the show, kid. Maury is very excited to meet you. And this is the Green Room where you can hang out with the other guests until we call for you on set. Boy with Balls on Chin, meet Man with Foot on Head, Girl with Rapid Aging Disease, Disfigured Country Singer, and Man With No Face.	['balls']
Butters	14	0	Wow! Scooped-out face guy! Ah-ah-I've seen you on TV before.	[]
Other	6	0	Yes, this is my sixth appearance.	[]
Other	8	0	I'll come back in a bit, folks.	[]
Other	11	1	Hey Roger!  What the hell is with these horrible veggie platters?!	['hell']
Other	10	0	Yeah, we told you last time we want fresher vegetables.	[]
Other	24	0	I'm sorry, this is what the studio provides. Just take a seat on the couch, kid. I'll be back in a minute.	[]
Other	19	1	...Boy with balls on his chin. Haven't seen you around. How long have you been on the circuit?	['balls']
Butters	2	0	What circuit?	[]
Other	13	0	The talk-show circuit. Don't tell us this is your first one.	[]
Butters	11	0	Uh well, yeah. You've all done it more than once?	[]
Other	10	0	Oprah two times, Jenny Jones once, Sally Jessie five times.	[]
Other	6	0	You've only done Jenny once?	[]
Other	18	0	Oh, ah I hate doing the Jenny Jones show. They don't even have their own hair people.	[]
Other	5	0	I'm doing Jenny tomorrow.	[]
Other	38	0	Yeah, you picked a good show to do first, kid, but you need to learn the ropes. There are a lot of people like you all over the country, and we all do talk shows for a living.	[]
Other	17	0	We all know each other and we kinda stick together to make sure our industry is protected	[]
Other	9	0	Yeah. Like when someone LIES about being a freak.	[]
Butters	5	0	Oh they, they do, huh?	[]
Other	19	0	Yeah, they'll make up a fake condition to go on these shows and then take our money away!	[]
Other	7	0	We don't take kindly to that.	[]
Butters	6	0	Well I can certainly see why.	[]
Other	20	0	It's okay. Folks don't do it anymore. Not after what they saw what we did to Lobster Boy.	[]
Butters	2	0	Lobster Boy?	[]
Other	24	0	Yeah, loh-, Lobster Boy used to make appearances on all the talk shows. He was one of the most popular disfigured peoiple on TV.	[]
Other	22	0	But then we all found out that Lobster Boy wasn't a real freak at all. He was just an actual lobster.	[]
Other	4	1	Lying sack of crap.	['crap']
Other	8	0	So you know what we did to him?	[]
Butters	1	0	What?	[]
Other	12	0	One night all us freaks got together, and we... boiled him alive.	[]
Other	6	0	Now Lobster Boy is no more.	[]
Butters	13	0	Oh. Yeah. I I hate when people fake conditions, too. Those stupid fakers.	[]
Other	5	0	We're glad you agree.	[]
Other	11	1	Okay, Boy with balls on his chin, you're up next.	['balls']
Butters	6	0	Oh, Jesus, see me through this.	[]
Other	22	0	Next on the Maury Povich show: we bring back some of our favorite disfigured people  and introduce you to some new ones	[]
Stan	3	0	Here he comes.	[]
Kyle	5	0	This is gonna be awesome!	[]
Other	20	1	Our next guest suffers from a rare birth defect which caused his testicles and scrotum to grow from his chin.	['scrotum']
Cartman	3	1	Testicles and scrotum!	['scrotum']
Other	22	0	Please welcome eight-and-a-half-year old Napoleon Bonaparte from South Park Colorado.  Thanks so much for coming on our show.	[]
Butters	8	0	Huh, that's okay, I, I s'pose.	[]
Other	6	0	So, is it tough being ...different?	[]
Butters	2	0	Uhhh, yeah.	[]
Other	11	0	And do all the kids at school make fun of you?	[]
Butters	31	0	They sure do. They always say to me, Butters, you're not Kenny. But I never said I was Kenny. They say Kenny would do this and Kenny would do that-	[]
Cartman	6	0	Uh oh, we're losin' him.	[]
Butters	21	0	I'm tired of it. You hear me, fellas?! Kenny's dead and you'll just have tuh deal with it.	[]
Other	16	0	Uh, yeah, but I mean, do the kids make fun of you because of your condition?	[]
Butters	3	0	Uh what condition?	[]
Other	8	1	You have balls that hang off your chin.	['balls']
Butters	23	0	I do?? Uh. Oh. I, I mean, yeah-ah I do. Uh. Yeah, the kids at school make fun of me for that.	[]
Other	1	0	Phew.	[]
Cartman	4	0	Oh, that was close.	[]
Other	8	0	What names do they call you at school?	[]
Butters	29	1	Aaahhh well, aaahmm, ...I guess they call me uh, Chinball Boy, and uh, Ballchin Boy, nnnd when I, when I'm walkin' they'll say, Hey, there goes Chinballs!	['chinballs']
Other	8	0	And do they call you freak and weirdo?	[]
Butters	5	0	Well yeah, I s'psoe	[]
Other	30	0	Do they point at you and laugh? Do they make you wish you'd never been born? Make you wish to put an end to the whole... miserable wretched earth?	[]
Butters	2	0	Uh, sure.	[]
Other	8	0	Well Napoleon, we have a surprise for you.	[]
Other	7	0	Wait, here it is, here it is!	[]
Cartman	2	0	The present.	[]
Other	30	0	Because you're such a brave little chinballed man, we're gonna send you directly from this studio to the world's largest putt-putt golf course in the world!	[]
Butters	2	0	Oh really?	[]
Kyle	1	0	Wow!	[]
Cartman	12	0	Did he say the... largest putt-putt golf course in the world?	[]
Other	7	0	Go on, you're going right now!!	[]
Stan	15	0	But, that's not fair! That means Butters gets to go and we don't!	[]
Kyle	7	0	Yeah! We thought of the whole thing!	[]
Cartman	12	1	Euh! Once again Butters is tryin' to screw us over! That asshole!	['asshole']
Cartman	53	1	Hello, is this the Maury Povich show?  Yes, I'm calling because I saw your television program, and I also have balls hanging from my chin.  I'd like to come in and talk about my disorder and perhaps get a free trip to the largest putt-putt golf course in the world?	['balls']
Other	21	0	I'm sorry, but we're done doing freak shows for now. We're looking for people for a new topic.	[]
Cartman	5	0	What's the new topic?	[]
Other	7	0	Please help my out-of-control child.	[]
Cartman	7	0	Oh. Hey, I'm out of control!	[]
Other	13	0	Really?  Is your mother in tears every day over how disobedient you are?	[]
Cartman	2	0	Uh, sure!	[]
Other	15	1	Does she worry about you doing drugs and having sex at such a young age?	['sex']
Cartman	11	0	Ehyeah, sure. Ah I do crack and pot pourri, and queazies	[]
Other	22	0	Well that's great! If you can get your mom to come in with you, we'd love to fly you out.	[]
Cartman	3	0	...my, my mom?	[]
Cartman	1	0	Mmoooomm?	[]
Other	2	0	Yes, sweetie?	[]
Cartman	6	0	Could yo do me a favor?	[]
Other	6	0	What's that, my little man?	[]
Cartman	40	1	Could you um... go on the Maury Povich show with me and say that I'm out of control and do drugs and have sex so that I can go to the largest putt-putt gold course in the wwoooorrlldd?	['sex']
Other	16	0	Hmmm. but you're not out of control, muffin. You're my perfect little gum drop.	[]
Cartman	15	0	I'm just asking you to lie for me. You love me, don't you?	[]
Other	4	0	Orf course I do.	[]
Cartman	11	0	Oh, I have such a pretty mother. Such a wonderful mother.	[]
Other	3	0	Sweetie, don't.	[]
Cartman	15	0	Then it's settled. Oh, I have such a great mother.  Such a beautiful mother.	[]
Other	39	0	Just what did you think you were doing, Butters? Not only did you lie to us and say you were on a camping trip with Kyle's family, you made a fool of yourself AND us on national television!	[]
Butters	5	0	Oh I'm sorry, mom.	[]
Other	22	0	Well, sorry isn't gonna make it this time, mister! You know, your grandmother saw the show and had a mild stroke!	[]
Butters	25	1	Aw jeez, ah I didn't mean to almost kill Grandma. I promise I'll never go on TV with balls on my chin again.	['balls']
Other	9	0	Ugh! You'd better believe you won't, buster!	[]
Other	31	1	Your father and I have to leave now to visit Grandma in the hospital, but you can just take those balls off your chin and march right up to your room!	['balls']
Butters	3	0	Yes ma'am.	[]
Butters	33	1	Serves me right! Puttin' balls on my chin and lyin' about it. Why I, I should be grounded for a month! Why do I do these things? Why can't I behave myself?	['balls']
Stan	16	0	Hey Butters, those other freak people from the show were just over here looking for you?	[]
Butters	4	0	Oh Jesus! They were??	[]
Stan	7	0	Yeah, they wanted to find you bad.	[]
Butters	7	0	Well Oh, God! W-whatdya tell him?	[]
Stan	7	0	I- told them where to find you.	[]
Butters	20	0	What?? W-why the heck would you do that. Wuh they wanna kill me for not bein' a real freak!	[]
Stan	9	0	Oh. Well, serves you right for screwing us over.	[]
Butters	36	0	Oh Jesus no.  They've come to boil me alive! Uh just like Lobster Boy! Ah, I've gotta get outta here!  Wait! I can't go anywhere. I'm grounded. Oh Christ, what a pickle!	[]
Other	1	0	Napoleon?	[]
Other	8	0	Napoleon Bonaparte?  I think he's up here.	[]
Butters	8	0	Oh, hello, folks. Uh what's the problem?	[]
Other	9	1	There you are, Boy With Balls On His Chin.	['balls']
Other	9	0	We've got big news! The union is striking.	[]
Butters	8	0	The union? Oh, that's why you came?	[]
Other	23	1	We're tired of our crappy prizes! So the union president, Man with Terrible Skin Condition, has told us to round everyone up.	['crappy']
Butters	12	0	Uh uh I can't freak strike, fellas. Ah-, I'm grounded.	[]
Other	3	0	Grounded for what?	[]
Butters	15	1	For havin' balls on my- AH! Ah, I mean, nothin'.  Ah I'm not grounded.	['balls']
Other	11	0	Good, then you can march with us. Freaks of the world,	[]
Other	1	0	Unite!	[]
Other	33	1	Today on Maury Povich: These moms  don't know what to do with their out-of-control kids!  Young boys and girls so whorish on our show that it borders on child pornography!	['pornography']
Other	34	1	We're here talking with moms who think their children are out of control.  Vanessa here says that her thirteen-year-old daughter Vanity is already doing drugs and having sex with older men	['sex']
Other	1	0	Ooohhhhhhhh	[]
Other	15	0	Vanessa, what does Vanity say to you when you tell her toooo... do her homework.	[]
Other	23	1	She says she hates me. She, she calls me retard? And, she says my cooch is all dried up and nobody wants it.	['retard']
Other	1	0	Aawwwwww.	[]
Other	9	0	Well, let's bring her out. Here's Vanity!	[]
Other	13	4	Wha'evah, wha'evah! You fuckin' cocksuckers don't know shit! Fuck you!	['fuckin', 'cocksuckers', 'shit', 'fuck']
Other	10	0	Wow, Vanity, you are really an out of control teen.	[]
Other	3	0	Yeah!  Maury! Maury!	[]
Other	35	4	Wha'evah! Maury, my mom don't know shit! You could aks her! I aks her all my homies that they be down wit it. You know, it's all good shit.  Fuck you, cocksuckuhs!	['shit', 'shit', 'fuck', 'cocksuckuhs']
Cartman	6	0	Jeez, that girl is pissed off.	[]
Other	9	0	Okay, Cartman family, you're on in two minutes.	[]
Other	12	0	Why can't you just listen to me and love me  Ow!	[]
Other	10	1	Shu' up! Shut the fuck  up, you God-aweful skank!	['fuck']
Other	10	0	I'm glad you're not that bad, poopsie-kins	[]
Cartman	28	0	But if I'm not the most out-of-control teen, I might not win the prize.  Excuse me, I wanna make a quick change. Where's wardrobe?	[]
Other	5	0	Second door on the right.	[]
Other	7	0	Strike! Strike! Strike! Strike! Strike! Strike! Strike!	[]
Other	67	0	Brothers and sisters, the time has come for us to be treated with the respect we deserve! We are a strong and diverse group of people, with members like  Woman with Crablike Body,  Incredibly Obese Black Person,  Man with Brains Outside of Head, and  Liza Minnelli. The talk shows have us on and give us little gifts and perks while they make tens of thousands of dollars.	[]
Other	1	0	Yeah!	[]
Other	32	0	We told the talk shows our demands, and they laughed! They say they can get plenty of other stupid guests to go on their shows! So we must picket those other guests!	[]
Other	1	0	Yeah!	[]
Butters	12	0	Well, gush, ah, I need to go. I can't picket, guys.	[]
Other	5	0	You're not gonna picket?	[]
Other	5	0	Who's not gonna picket?	[]
Other	9	1	Boy with Balls on Chin doesn't wanna picket.	['balls']
Butters	12	0	Well it's just that my parents are... I can't picket!	[]
Other	8	0	Why? You're not a SCAB, are you?	[]
Butters	7	0	NO I I'm not a scab.	[]
Other	22	0	Now, we will split up into groups and form picket lines. The first group will be led by: Incredibly Obese Black Man.	[]
Other	15	0	Escuse me, I'm not Incredibly Obese Black Man, I'm Incredibly Black Obese Man.	[]
Other	4	0	...Oh, right. My bad.	[]
Other	16	0	And now, back to more kids who are out of control, on the Maury Povich show!	[]
Other	32	0	Our next mother is Liane Cartman. Her son claims to be the most out-of-control kid in the world and says there's nothing his stupid mom can do about it.	[]
Other	1	0	Awww.	[]
Other	6	0	Why won't you kids behave?	[]
Other	9	0	Shut up, skank, he's not talkin' to you!	[]
Other	9	0	So, Ms. Cartman, you can't control your child?	[]
Other	22	0	Oh, my little poopsie-kins gets into no-nos once in a while, but he's still my perfect little plumsy-kiddle	[]
Other	12	0	Well, your son made a video backstage. Let's take a look.	[]
Cartman	56	2	Maury, I am out of control. Yeah, I use drugs. I can do what I waunt, bitch! Yeah I have sex, and I don't use protection! It's my hot body; I'll do what I waunt!  I don't go to school and I kill people! What-evah! I'll do what I waunt!	['bitch', 'sex']
Other	1	0	BOOOO!!	[]
Other	6	0	Oh, he's such a cutie.	[]
Other	10	0	Well, let's bring him out. Here's Eric Cartman!	[]
Cartman	18	0	Wha'evah! Wha'evah!  Maury, my mom can't control me, I'm tough! Go on, aks hurh!	[]
Other	9	0	Ms. Cartman, what does your son like to do?	[]
Other	11	0	Ooo, he loves playing with his Clyde Frog and Wellington Bear.	[]
Cartman	8	1	Mom, we're pretending, remember? Sex and drugs.	['sex']
Other	6	1	Oh, I mean, sex and drugs.	['sex']
Other	1	0	Oooohhh!	[]
Cartman	10	0	What-evah! What-evah!  I'll do what I waunt!	[]
Other	12	1	Oh, what-evah. You ain't tough, ho! I roam with gangs!	['ho']
Cartman	21	0	Oh yeah?! I roam with twelve gangs! And we only commit hate crimes! What-evah! I'll do what I waunt!	[]
Other	21	0	What Evah! You ain't bad! You ain't nothin'! I ditch class and go shoot heroin in the school bathroom!	[]
Cartman	29	1	What-evah! I ran for Congress and won. Then I had sex with an intern, killed her, and hid her body! What-evah, I'll do what I waunt!	['sex']
Other	4	0	What do we want?	[]
Other	2	0	Better prizes!	[]
Other	5	0	When do we want them?	[]
Other	1	0	Now!	[]
Other	4	0	What do we want?	[]
Other	2	0	Better prizes!	[]
Butters	2	0	Better prizes.	[]
Other	5	0	When do we want them?	[]
Other	1	0	Now!	[]
Butters	15	0	Never.  Sir, I really gotta go home. My parents are gonna be sore at me.	[]
Other	22	0	Napoleon, you need to understand something: for a union to work all members must be prepared to make sacrifices and stick together.	[]
Butters	8	0	But I gotta get back to my family.	[]
Other	36	0	We're you family too, Napoleon. We're like you. When we look at you we don't even see the testicles on your chin. We see the testicles in your heart.  What do we want?	[]
Other	2	0	Better prizes!	[]
Other	5	0	When do we want them?	[]
Other	1	0	Now!	[]
Butters	8	1	Aw. hamburgers, this just keeps on gettin' worse.	['hamburgers']
Other	9	0	Okay folks, we're gonna have to move along.	[]
Other	12	0	Why? We're a union and we have a right to picket.	[]
Other	18	0	I'm sorry, but the government does not recognize you as a union. You'll have to go.	[]
Other	14	0	What are you saying? That because of our appearance our organization is less important?	[]
Other	26	0	Now now now, I'm not telling you people that your union doesn't matter, I'm just telling you that you're not really... people.	[]
Other	17	0	...Alright, that does it! It's time to bring out the big guns! Prepare the video sabotage!	[]
Butters	7	0	Oh no, not the video sabotage, uh.	[]
Other	6	0	...child? We're back with Maury.	[]
Other	14	0	We're here, talking with moms who think their children are out of control.	[]
Other	2	0	What evah!	[]
Cartman	17	0	I slaughtered five baby seals with my bare hands. What-evah! I'll do what I waunt!	[]
Other	29	0	Now let's meet Joline. Joline says that her daughter is also out of control, that she's flirting with older men, and, she's only four months old.	[]
Other	1	0	Aawwww.	[]
Other	5	0	Mmhmm, that's right Maurih.	[]
Other	25	0	Let's bring her out: here's Chantal!  So Joline, exactly how is your daughter out of control? You say she flirts with older men?	[]
Other	23	0	Maurih, it's like this: Whenever I have friends over to the house Chantal will come waltzin' in the livin' room completely naked!	[]
Other	1	0	Ooohhh!	[]
Other	8	0	Whatevah. I helped in a drive-by shooting.	[]
Cartman	21	0	What-evah. I digitally put Jabba the Hutt back into the original Star Wars movie! I'll do what I waunt!	[]
Other	6	0	Wow, that is out of control!	[]
Other	24	0	Why, just last night I had three gentlemen callers over to my house, and Chantal took her clothes off right in front o' everybody!	[]
Other	1	0	Boooo!	[]
Other	13	2	You see?  There she goes. There she goes.  OH! YOU GOD-DAMNED WHORE!	['damned', 'whore']
Other	3	0	Attention Maury viewers	[]
Other	5	1	What the hell is this?	['hell']
Other	105	0	A lot of decent hard-working freaks in America are losing their talk-show jobs to freaks of a different nature. Sure, everyone in this great country of hours is a freak, but true, physically deformed freaks must be recognized, for it's these real freaks that make you all feel better about yourselves for not being one. So next time you're watching television, make sure it's a show with freak freaks, and not just with people that are freaks because they're stupid trailer trash from the South. That's what we mean when we say, Look for the True Freak label	[]
Other	64	0	Look for the True Freak label When you are watching a TV talk show Remember somewhere, our union's growing Our wages going to feed the kids. And run the house- We work hard, but who's complaining? With TFU we're making our way! So always look for the True Freak label, Because you need us right here in the U.S.A.!	[]
Other	9	0	Ah, sorry America, a little glitch there, heh. Anyway-	[]
Other	14	0	They're right. We should have never crossed that picket line. Come on, honey.	[]
Other	19	0	Wait! Come back, uh-... Maybe we can make the other out-of-control kids take... their clothes off, too!	[]
Cartman	8	1	Whatevah! I'll crap in Maury's pants!	['crap']
Other	8	0	Sir, the ratings have just started to plummet.	[]
Other	4	1	Ah, those damned freaks!	['damned']
Other	22	0	I gave you shoes! And groceries! And this is how you repay me?!  Very well. Just come upstairs and... we'll negotiate!	[]
Other	6	0	We did it! The strike worked!	[]
Other	8	0	Now we can go on with our careers!	[]
Butters	12	0	Whoa, thank God that's over. Now I can get back home.	[]
Cartman	13	0	Butters, you have screwed me out of a prize for the last time!	[]
Butters	3	1	Oh. Double hamburgers.	['hamburgers']
Other	14	1	Jesus Christ! That out-of-control kid ripped poor Napoleon's balls right off!	['balls']
Other	2	0	Get him!	[]
Cartman	1	0	Aaahh!	[]
Other	4	0	Get him! Get him!	[]
Butters	10	0	Hey. Things actually turned out... okay for me this time.	[]
Other	1	0	Butters!	[]
Butters	3	0	Oh I know.	[]
