character	value	profanities	line	profanityList
Cartman	35	0	Let's see... Matthew 15:11. Not that which goeth into the mouth defileth a man; but that which comes out of the mouth defileth a man. That's a good one, Clyde Frog. Interesting.	[]
Other	8	0	Eric, Sister Anne has come to visit you.	[]
Cartman	16	0	Yea. It is nice to see you, Sister, but I must prepare for my next sermon.	[]
Other	27	0	Eric, you need to stop what you're doing. You need to tell all the kids to go back to school, and back to their normal lives.	[]
Cartman	6	0	Sister, have you read this book?	[]
Other	8	0	Yes, Eric. A lot more than you have.	[]
Cartman	16	0	Then you know what it says happens to those who don't follow the Lord-uh.	[]
Other	22	1	Eric, the Lord just doesn't send everybody to hell. That wouldn't make sense. He wants people to live their lives.	['hell']
Cartman	11	0	Are you saying that what the Bible says isn't true?	[]
Other	1	0	No.	[]
Cartman	41	1	We've got Jews and perverts and bullies and all kinds of sinners in this town, Sister Anne-uh! And without the priest we've decided to save ourselves. The only ones that kids can trust now are me and Jesus!	['jews']
Other	7	0	Uugh..!  Wait a minute. That's it.	[]
Other	17	0	...And I'm gonna save all of you right now.  I'm gonna heal your sins-eh.	[]
Cartman	1	0	Well...	[]
Other	7	1	Hello Satan-ooh, crap! It's you!	['crap']
Other	4	0	Yeah. It's me.	[]
Other	5	0	I thought I killed you!	[]
Other	1	0	Yeah...	[]
Other	7	0	Well, where was I gonna go? Detroit?	[]
Other	2	0	Right, right.	[]
Other	12	0	Do you have a couple of minutes to go for a walk?	[]
Other	2	0	A walk?	[]
Other	9	0	Yeah. Just real quick. Around the park or somethin'.	[]
Other	6	0	Is this some kind of trick?	[]
Other	14	0	No, I just want you to go for a quick walk with me. Please?	[]
Other	13	0	Well, alright. Just let me grab somethin' real quick.  Okay, let's walk.	[]
Other	13	0	Saddam, I get the feeling that you don't like me very much.	[]
Other	13	0	Gee, whatever gave you that idea? When I stabbed you in the head?	[]
Other	62	0	Look, Satan is a very important person to me. And I know he's an important person to you, too. So don't you think it's best for us to just... try and get along? I realize that some things about me bother you. So I'd like to hear what those things are so that I can work on them.	[]
Other	40	1	You know why I don't like you, Chris? Because you're the kind of guy who, if someone didn't like him, would take him for a walk in the park and ask him why. You're a pussy!	['pussy']
Other	3	0	Agghhh!  Oh God!	[]
Other	2	0	Ah hahaha!	[]
Other	2	0	Nooo! Agh!	[]
Other	1	0	Aggghhh!	[]
Other	3	0	Ow!  Goo-aagh..!	[]
Cartman	20	1	Today this Jewish boy and all sinners are going to be saved-uh! Kyle, do you believe in God-uh?	['jewish']
Kyle	1	0	Yes!	[]
Cartman	9	1	Do you want to be saved from hell-uh?!	['hell']
Kyle	1	0	Yes!	[]
Cartman	24	1	That's good, because right now, all the Jewness is comin' out of your body, bein' replaced by the Spirit of God-uh!  Theah!	['jewness']
Kyle	1	0	Ow!	[]
Cartman	17	0	Praise God! How do you feel now? Do you feel the light of God inside o'ya?	[]
Kyle	4	0	Uh, I think so.	[]
Cartman	4	0	Praise the Lord-uh!	[]
Other	6	0	Praise the Lord. Hallelujah! Praise God!	[]
Cartman	30	1	For he is Lord, he is Lord... Bring up the next person!  This boy has been crippled with sin-uh. But I hear God saying that this boy will walk!	['crippled']
Butters	2	0	Huh-Hallelujah!	[]
Other	1	0	Timmiiiy!	[]
Cartman	14	0	We are gonna save you and you are gonna walk with the Lord-uh!	[]
Other	1	0	Timmiiiy!	[]
Cartman	4	0	Devil be  gone-uh!	[]
Other	1	0	Haagggh.	[]
Cartman	3	0	Now walk, Timmih!	[]
Other	1	0	Haagggh.	[]
Cartman	9	0	Come on, Timmy, get out of that chair-uh!	[]
Other	1	0	Haghh.	[]
Cartman	10	0	The Lord wants you to walk, Timmih! Oo-walk, Timmih!	[]
Other	1	0	Timmilih?	[]
Cartman	3	0	He walks-uh!	[]
Other	1	0	Whoa!	[]
Other	2	0	Oh-aagghhh!	[]
Cartman	4	0	Yes! Praise the Lord!	[]
Other	3	0	Praise the Lord!	[]
Other	40	2	And now it's like there's one guy who's horrible to me but I'm totally sexually attracted to, and then one guy who's really nice to me but I'm not sexually attracted to at all.	['sexually', 'sexually']
Other	4	0	Wow, that really sucks.	[]
Other	13	0	I've asked everybody for advice, but nobody seems to know the answer.	[]
Other	15	0	Well, there is one person who I always used to ask when I needed advice.	[]
Other	1	0	Who?	[]
Other	1	0	God.	[]
Other	16	0	God?? I can't do that. I haven't spoken to God in like, 5000 years.	[]
Other	6	0	Well then, maybe it's time.	[]
Other	9	0	Do dodo dum do dodoDo dodo dum do dodo	[]
Cartman	11	0	For he is LordLord, Lord, LordWhere are you from, little boy?	[]
Other	1	0	Denver.	[]
Cartman	13	0	And God is telling me that you have... bad eyesight. Is that it?	[]
Other	4	0	Yeah, that's right.	[]
Other	1	0	Wooooo!	[]
Cartman	14	0	Well, God is gonna heal those eyes, and save you from the devil begone!	[]
Other	1	0	Aghh...	[]
Other	1	0	Hooray!	[]
Cartman	29	0	For he is LordLord, Lord, LordRight here we have a little girl who is very, very ugly! Do you believe he is gonna cure your face of the uglies?!	[]
Other	1	0	Yes!	[]
Cartman	15	0	He is gonna take that ugly face and make you reasonable to look at!  Bah!	[]
Other	1	0	Wagh...	[]
Cartman	7	0	Bwolololololololololololo! Oh, good Lord, somebody say Amen!	[]
Other	1	0	Amen!	[]
Other	3	0	Lord, Lord, Lord	[]
Other	19	0	Hi hi, welcome to heaven, brother. You've followed the Mormon faith, and so you've been let in!	[]
Other	7	0	Uh, actually, I'm just stopping by.	[]
Other	22	0	Well, you've picked a great time! We've got cookies and punch and we're just about to start playing charades.	[]
Other	2	0	Alright. Yeah.	[]
Other	20	0	And then, Brother Stephen's brought his guitar so we can sing songs about how much it hurts to lie.	[]
Other	1	0	Ooooh!	[]
Other	1	0	Yeahahah!	[]
Other	12	0	Ah, look, I just need to talk with God. Is he around?	[]
Other	14	0	Sure. All you have to do is say his name and he's there.	[]
Other	6	0	I'm so grateful for that.	[]
Other	4	0	Me, too. Uh huh.	[]
Other	2	0	Great. Thanks.	[]
Other	8	0	Ah... Hello? G-God? It's uh... Satan.	[]
Other	7	0	Yea. Look upon me, and know me.	[]
Other	2	0	Hi, God.	[]
Other	8	0	Hello, Satan.  It's... been a long time.	[]
Other	1	0	Yeah.	[]
Other	14	0	What brings you here? Do you wish to mount your unholy war against heaven?	[]
Other	10	0	No, I have a problem, and I... need your advice.	[]
Other	13	1	You want to rule more than hell? You want to destroy the Earth?	['hell']
Other	43	1	No, it's kind of a long story but, well, it all started when this Iraqi dictator, Saddam Hussein,  was killed by a pack of wild boars. I remember when I first met him in hell. It was a lovely morning in April...	['hell']
Cartman	69	0	Hallelujah! Praise the Lord! And now, I'm receiving a message directly from God-uh! God is telling me that... each and every one of you is to walk up to the stage, and give me one dollar!  So I want everyone to feel the love of God by coming up heah,  and putting a dollar in the box-ah!  Come on, don't be shy! Come on now!	[]
Stan	6	0	Dude, that seems kind of... weird.	[]
Kyle	10	0	Yeah. I don't remember him saying anything about this.	[]
Other	22	0	...And now Chris and Saddam just keep killing each other over and over and... I don't know which one to pick.	[]
Other	7	1	Jesus, what the hell happened to you?	['hell']
Other	1	0	Huh?	[]
Other	19	1	You got kicked out of here for being a headstrong rebel. And now you're a whiny little bitch.	['bitch']
Other	10	0	Well, I just don't know which one to pick.	[]
Other	76	1	No, you've become dependent on relationships. So you haven't even considered the option of not being with either of them.  And if you're not sexually attracted to someone, you're not ever going to be. But Saddam isn't right either. He's the other extreme. You need to spend time alone so that you can find the balance, the middle ground. That's what I always do, because I'm a Buddhist.	['sexually']
Other	37	0	God, you're right. You know, I've had steady relationships for the last... thousand years, and when one ends I just start another one, but... I haven't taken the time to be secure with myself.	[]
Other	1	0	Bingo.	[]
Other	11	0	Hey... Thanks, God. I forgot how clear you make things sometimes.	[]
Other	8	0	It was nice to see you again, Satan.	[]
Other	2	0	You too.	[]
Other	1	0	Goodbye.	[]
Other	10	0	Would you like to stay for some cookies and punch?	[]
Other	3	0	Yes, would you?	[]
Other	8	0	Uh, no, I need to be getting back.	[]
Other	11	0	Oh, alright then, but you're gonna miss our big play.	[]
Other	15	0	Yes. We're going to do a play about how alcohol can ruin family life.	[]
Other	10	0	Wow. That sounds great, but uh, I really  gotta go.	[]
Other	7	0	Well, he seemed like a nice fellow.	[]
Other	1	0	Yes.	[]
Other	9	0	Let's go make things out of egg cartons.	[]
Other	6	0	Oooh, yeah. I'll do that.	[]
Cartman	9	0	Yeess.  Yeess.  It worked, you guys, it actually worked!	[]
Stan	2	0	What worked?	[]
Cartman	16	0	Eh-everybody bought the whole act! They keep giving and giving until we have it all!	[]
Other	1	0	What?	[]
Kyle	6	0	You're keeping that money yourself?	[]
Cartman	32	0	Of course, you guys! And then we can make... ten million dollars!  Look, the tooth fairy thing didn't work, the boy band thing didn't last, so I tried this route.	[]
Stan	23	0	Wait-wait-wait-wait-wait. You mean that this whole thing has just been a way for you to make ten million dollars?	[]
Cartman	14	0	It all came to me days ago, when we were first in Sunday school.	[]
Stan	9	1	Well, what about going to hell and all that?!	['hell']
Cartman	19	1	Dude, if God is all-understanding, he wouldn't send us to hell. Even Sister Anne told me that.	['hell']
Kyle	7	0	Then why didn't you tell us?!	[]
Cartman	27	0	My brain is of a much larger size than you guys's. I couldn't expect you to understand, not until you actually saw the cash flow!	[]
Kyle	15	2	The only thing of yours that's larger in size is your big fat ass!	['fat', 'ass']
Cartman	3	1	Suck my balls!	['balls']
Stan	7	0	Dude, I an so disillusioned right now.	[]
Other	2	1	Die, pussy!	['pussy']
Other	1	0	Ow..!	[]
Other	1	0	Aagghh!	[]
Other	1	0	Aagghh!	[]
Other	15	0	Guys, guys, guys!  Look, you both can stop fighting now! I've made a decision.	[]
Other	2	0	You have?	[]
Other	12	0	Yes. I... don't want to be with either one of you.	[]
Other	1	0	What?!	[]
Other	46	2	Saddam, you're an asshole. And you'll never be the friend that I want. And Chris, well, you're a pussy. And you'll never be the lover I want.  So I'm just gonna be alone for a while and learn to like myself.	['asshole', 'pussy']
Other	10	0	Satan. Can we go for a walk in the park?	[]
Other	20	1	No, I'm not going on a walk! You're a pussy, Chris, and you drive me crazy; go away!	['pussy']
Other	1	0	Fine.	[]
Other	12	1	Hell, you can't leave me, Satan! I won't let you!	['hell']
Cartman	25	0	Today is another day! And that's another dollar the Lord needs from you-uh! So come on up and give to the Lord-uh!	[]
Other	14	0	Alright kids, it's time to go. It's time for this to stop!	[]
Cartman	5	0	Sister Anne is a blasphemer!	[]
Other	15	0	I know you won't listen to me. That's why I brought somebody else.	[]
Other	1	0	Wow!	[]
Butters	1	0	Jesus!	[]
Cartman	2	0	Uh-oh.	[]
Jesus	16	0	Kids, you need to all stop spending all your time here and go back to school.	[]
Cartman	7	0	Jesus, ix-nay on the ool-schay.	[]
Jesus	40	1	God doesn't want you to spend all your time being afraid of hell, or praising His name. God wants you to spend your time helping others, and living a good, happy life. That's how you live for Him.	['hell']
Cartman	13	0	Ee-yes, by doing that,  and, putting a dollar in the box-uh!	[]
Bebe	5	0	Let's go ice-skating.	[]
Other	1	0	Yea!	[]
Butters	11	0	Uh, we can help Timmy learn how to ice-skate, too.	[]
Other	1	0	Yeah.	[]
Cartman	24	2	No, come back! You face everlasting damnation!  Wait! No! No!  I can't be cheated out of my ten million dollars again! God damnit!	['damnation', 'damnit']
Kyle	4	0	Serves you right, Cartman!	[]
Stan	1	0	Yeah!	[]
Jesus	23	0	But Eric, I think this time I have to teach you a lesson. I'm sending you somewhere to think about your sins!	[]
Cartman	7	1	You're gonna send me to hell?	['hell']
Jesus	2	0	No. Worse!	[]
Kenny	2	0	(Eric! Eric!)	[]
Cartman	2	1	Aw, crap!	['crap']
Other	4	0	Hi, Bob. Hi, Rick.	[]
Other	2	0	Hi, Satan.	[]
Other	3	0	There you are!	[]
Other	3	0	Awgh... Not again.	[]
Other	15	1	You know you can't live without me. Now get that ass back to bed!	['ass']
Other	10	0	Saddam, I told you, I don't need you anymore!	[]
Other	9	0	You can't leave me, Satan. Nobody leaves me.	[]
Other	4	0	Yes, I can! Raaarrr!	[]
Other	4	1	Aw, you little..prick!	['prick']
Other	3	0	Goodbye forever, Saddam!	[]
Other	15	0	What are you talking about? You can kill me, but I'll be back tomorrow.	[]
Other	17	0	Not this time. I asked a favor of an old friend of mine to let you in.	[]
Other	4	0	Let me in where?	[]
Other	9	1	What the..? Hey, what the hell is this place?!	['hell']
Other	3	0	Hello, and welcome.	[]
Other	7	0	We're glad you made it, brother.	[]
Other	6	1	Ey, who the hell are you?	['hell']
Other	19	0	We're just about to do a play, about how much stealing hurts you deep inside. Come join us.	[]
Other	6	0	Yes. Come on. Let's go.	[]
Other	4	0	You're here forever.	[]
Other	3	0	Nooo! N-nooooooooooo!	[]
