character	value	profanities	line	profanityList
Chef	5	0	I'm runnin' out, children.	[]
Cartman	15	1	Damnit Butters! Keep eating or I'll kick you till you're deader than Kenny!	['damnit']
Stan	18	0	Dude, that isn't cool. You shouldn't joke about Kenny being dead. Enough time hasn't passed.	[]
Cartman	9	0	So how long until we can joke about it?	[]
Kyle	17	0	Twenty-two point three years. That's how long it takes for something tragic to become funny.	[]
Cartman	8	0	Wugh, that's a long time to wait.	[]
Butters	14	0	Wull I can't eat no more. I-I just keep pukin' it up.	[]
Cartman	4	0	Then eat your puke.	[]
Butters	1	0	No!	[]
Cartman	7	0	Oh, come on! Japanese girls do it.	[]
Other	28	0	Ladies and gentlemen, we at Subway are happy to inform you that Jared has elected to stay in South Park in order to speak to you once again!	[]
Other	9	0	He's going to speak with us once again!	[]
Other	5	0	So, here he is, Jared!	[]
Other	11	0	He's still lookin' good, eatin' them sandwiches all the time...	[]
Other	19	0	Thank you-hoo, thank you all. Subway's is a healthy way to eat fast food and lose weight!	[]
Other	2	0	All right!	[]
Other	24	0	But,  I feel like I need to come a little clean about something, uh-... it wasn't just Subway sandwiches that made me thin.	[]
Other	1	0	...Huh?	[]
Other	17	0	The reason I was able to lose so much weight so quickly was that I got aides.	[]
Other	1	0	Huh?	[]
Other	1	0	What?	[]
Other	4	0	Did he say AIDS?	[]
Other	28	0	But I still wanna be the leader in a fitter America, and so I'm here to tell you, that you should ALL go out and get aides!	[]
Other	3	0	Oh my God!	[]
Other	3	0	Is he serious?	[]
Other	27	1	Having aides - is - awesome! With aides you can literally watch the fat melt away! And with the proper mix of aides and Subway sandwiches, anything is possible!	['fat']
Other	15	0	Uh, the opinions expressed by Mr. Vogle are not necessarily those of the Subway Company.	[]
Kyle	4	0	Wow! He looks great!	[]
Stan	5	0	How do you feel, Butters?	[]
Butters	7	0	W-well, k-kinda like Cartman.  Aw!	[]
Cartman	6	0	Get a hold of yourself, man!	[]
Stan	8	0	Alright, now it's time for phase 2.	[]
Other	11	2	Welcome to Shitty Wok. You rike to try Shitty Chicken today?	['shitty', 'shitty']
Cartman	13	0	Sir, we have come to offer you the business deal of a lifetime.	[]
Other	5	1	You want the Shitty Beef?	['shitty']
Kyle	25	2	Nope. We wanna show the world how healthy your food is. Our fat friend here is going to lose forty pounds eating at Shitty Wok.	['fat', 'shitty']
Other	7	1	Which one? I see two fat friends.	['fat']
Cartman	3	1	The fat one!	['fat']
Stan	23	0	We're gonna take before and after photos, and then, when he gets skinny from eating your food, we'll show the world.	[]
Other	1	0	...Why?	[]
Kyle	12	0	Because then you can pay us to use our friend in commercials.	[]
Other	6	0	Oh! You mean like-a Jared?!	[]
Cartman	3	0	Just like Jared.	[]
Other	35	2	His name is Jared, he lose some weight. Shitty Wok food sure is great. Yeah, okay. That sound good. Saw if he lose weight eating Shitty Wok, I pay use to use him in commercial.	['shitty', 'shitty']
Other	2	0	All right!	[]
Cartman	5	0	Sir, we are in business!	[]
Other	23	0	Jared, first of all we want to say that all of us here at Subway appreciate everything you've done for our company.	[]
Other	12	0	Well, I appreciate your company doing everything it's done for me.	[]
Other	28	0	Yes, well, it is now the opinion of all of us that perhaps it would be best for you to take your... strange theories on weight loss elsewhere.	[]
Other	6	0	...'Scuse me... am I being fired?	[]
Other	19	0	Jared, it's just that your new take on weight loss is contrary to our commitment to good health.	[]
Other	2	0	How so?	[]
Other	18	0	Well, your new slogan, for instance.  When it comes to fitness, Subway goes hand in hand with aides.	[]
Other	2	0	Ah-hah.	[]
Other	12	0	His name is Jared. Jared lost weight eating Subway and... sandwiches of...	[]
Cartman	40	1	Come on, Butters, you gotta get skinny again!  You are such a flabby hunk of crap! Look at those jelly rolls! Jelly rolls I tell ya!! You still got seven chins, boah! You'll never be thin!! Nobody loves you!	['crap']
Butters	18	1	Wuh hey now, they do too! Uh, my mom and dad - love me even if I am fat.	['fat']
Cartman	11	0	Butters, I'm just trying to offer some motivational help here.	[]
Butters	3	0	Well alright then.	[]
Cartman	18	2	Row you fat bitch! Look at those jelly rolls! Nobody loves you! You're not even a person!	['fat', 'bitch']
Other	18	0	I never asked to be famous; now everyone hates me! I almost wish I had never gotten aides!	[]
Other	10	0	Hey now, come on. What kind of talk is that?	[]
Other	16	0	I'm sorry, guys, but I...I think I wanna be aides-free for a while.	[]
Other	10	0	Come on, Jared, lighten up! People don't hate you.	[]
Other	17	0	Yeah. Maybe they're all just jealous that they can't afford to hire their own aides.	[]
Other	17	0	Wait a minute... you're right!  Yeah! I think I know how to be a celebrity again!	[]
Stan	5	0	Did you bring the camera?	[]
Kyle	5	0	Yeah, we're all set.	[]
Cartman	13	0	Guys, I think this might be a good time to discuss some business.	[]
Kyle	5	0	Well, what do you mean?	[]
Cartman	25	0	Well, when City Wok sees how skinny Butters is, they're not gonna want him to just make one commercial, they're gonna want several.	[]
Stan	11	0	That's true. Jared did like a hundred for Subway Sandwiches.	[]
Cartman	24	0	I think we're looking at a non-exclusive two-year fifty-picture deal here. My calculations put that at about four million dollars.	[]
Kyle	1	0	Wow!	[]
Cartman	36	0	Now, I think the four million should be split evenly among the three of us, except that I should get a twenty percent per negation fee off the gross for having come up with the idea.	[]
Butters	2	0	Hey fellas.	[]
Stan	7	1	Butters?! What the hell are you doing?!	['hell']
Kyle	5	1	Yeah, you're still fat!	['fat']
Butters	11	0	Well, I know, ah I can't seem to lose it.	[]
Cartman	14	2	Well we're supposed to shoot your commercial today, you fat piece of crap!	['fat', 'crap']
Butters	18	0	Well ah I don't know what to tell ya. Losin' weight is harder than puttin' it on.	[]
Cartman	6	1	No it isn't, stupid blubberbutt!	['blubberbutt']
Stan	13	0	Did you eat only once ounce of City Wok like we told you?!	[]
Butters	9	0	Well uh yeah, but ah, I don't know...	[]
Kyle	7	0	Why are you doing this to us?!	[]
Stan	5	0	All prepared for liposuction surgery?	[]
Cartman	1	0	Check.	[]
Butters	8	0	Uh, I don't know about this, fellas.	[]
Stan	13	0	Hey, you're the one who screwed us by not losing weight, Butters.	[]
Kyle	25	0	Okay, it says here the operation begins with a one-inch incision in the ab-do-men on the left side just above the hip.	[]
Cartman	5	0	That should blah  ah- here.	[]
Butters	1	0	Woahhh!	[]
Cartman	12	1	Oh stop your bitchin' Butters! Kenny woulda took it like a man!	['bitchin']
Kyle	15	0	Okay, now put one end of the tube a half an inch into the incision.	[]
Cartman	1	0	Alrighty.	[]
Butters	12	0	Whoa. I think this is a bad idea, fellas. I feel woozy.	[]
Cartman	6	0	Alright, I think it's in.	[]
Kyle	11	1	The liposuction is a process of siphoning out the excess fat.	['fat']
Cartman	2	0	Bohogh, egh.	[]
Butters	1	0	Waaaahh!	[]
Cartman	3	0	There it goes.	[]
Kyle	4	0	Alright, it's working!	[]
Cartman	18	0	Aw man, it tastes like that, um, you know that cream-chipped-beef stuff that Chef makes sometimes.	[]
Butters	9	0	Aahh heh ahh, I don't feel very good.	[]
Stan	9	1	Shut up, Butters, it's your own damned fault.	['damned']
Butters	4	0	Everything's getting dark...	[]
Stan	6	0	We've gotta hurry this up.	[]
Cartman	9	0	Oh yeah, keep doing that. That's working good.	[]
Stan	4	0	He's losing weight.	[]
Cartman	3	0	Oh, whoa. Whoa!	[]
Kyle	5	0	It's out of control!	[]
Butters	5	0	Whoa, everything's getting sparkly.	[]
Stan	7	0	Oh no, dude, Butters' parents are home.	[]
Cartman	2	1	Oh, crap!	['crap']
Stan	2	0	Dude, bail!	[]
Other	2	0	Butters? Butters?!	[]
Butters	2	0	Mom. Dad.	[]
Other	10	0	Butters. Are you having liposuction surgery? Tell me the truth!	[]
Butters	2	0	Yes sir.	[]
Other	20	0	This is unbelievable! How many times have we told you not to have self-perform liposuction surgery in our house?!	[]
Butters	3	0	Four times, mom.	[]
Other	16	0	Well, I guess that wasn't enough! You get up to your room right now, mister!	[]
Butters	2	0	Yes, sir.	[]
Other	16	0	Oh, huh- Don't you give us that look young man! You're gonna get it!	[]
Other	55	0	Tom, I'm standing out in front of the Mayor's office, where the big liar, Jared, is once again about to speak. Apparently, Jared hopes to regain his celebrity hero status, which was lost when he announced that it was AIDS, not sub sandwiches, that caused him to lose weight. Let's listen in.	[]
Other	65	0	Ladies and gentlemen, a-at first I didn't understand why you felt betrayed by the fact that my aides helped me to lose weight, but now I understand that it isn't fair that- I had aides and most of you don't. And so, with all the money I've made from commercials, I have decided to start the Aides for Everyone Foundation!	[]
Other	1	0	What?!	[]
Other	17	0	I am going to personally see to it that each and every one of you gets aides!	[]
Other	4	0	This guy's insane.	[]
Other	29	0	But I won't stop there. I'm gonna seek out all the underprivileged and hungry children of the world, and I'm going to give them aides myself!	[]
Chef	6	0	You're gonna give children AIDS?!	[]
Other	20	0	Yes, it is my hope that every beautiful child on this earth has aides by next month! Aides for everyone!	[]
Other	2	0	Get him!	[]
Stan	6	0	Come on, Butters. Time to go.	[]
Butters	3	0	Uh- go where?	[]
Kyle	10	0	To City Wok so we can make our money. God!	[]
Butters	14	0	I can't go anywhere, fellas. I've been grounded for havin' liposuction... surgery.	[]
Stan	1	0	What?	[]
Butters	25	0	Wuh well I told you my parents would be sore, and they said for... havin' liposuction surgery, I can't play outside for five days.	[]
Cartman	21	0	Dude, we just need you to come down to City Wok real quick so they can see how skinny you are!	[]
Butters	41	1	Well you guys have already got me in Dutch for gettin' fat, and then I got in double-Dutch for... havin' liposuction, and now you're askin' me to be in triple Dutch?!  Huh-uh! I'll never be that Dutch!	['fat']
Stan	5	0	...Kenny would have done it.	[]
Kyle	1	0	Yep.	[]
Cartman	26	0	Do you guys remember what a cool friend Kenny was?  God.  He was always up for helpin' us out; man, he was the best friend ever.	[]
Butters	42	0	Look, fellas, I can't do it! My mom and dad call in every hour from work to make sure I am here. If I don't answer the ph-phone, it'll know I'm- I'm up to no good!	[]
Cartman	12	0	Alright alright, I'll stay here and answer the phone for you.	[]
Butters	8	0	No- but you don't sound like me.	[]
Cartman	25	1	Well, you don't sound like me. My name is Butters and I'm a little pussy who won't help his friends make money.	['pussy']
Kyle	5	0	Wow, that was pretty good.	[]
Stan	7	0	Alright, it's settled.Come on, Butters.	[]
Cartman	12	0	Don't forget, a third of that four million dollars is mine!	[]
Cartman	5	0	Eh.  Eh. Yeah.  Well hello?	[]
Other	23	0	I'm just checking in on you, Butters.  Heh- Do I hear the television? We told you no television while you're grounded!	[]
Cartman	17	0	Oh, gee whiz, I'm not.. uh watchin' television, Dad, I'm just... layin' around jackin' it.	[]
Other	4	0	Jacking it? Jacking what?	[]
Cartman	8	1	Well my hot spicy boner, of course, Dad.	['boner']
Other	15	0	WHAT?! Are you trying to get yourself in more trouble with that kind of language?!	[]
Cartman	8	1	Well ah, loosen up, you bloody vaginal belch.	['vaginal']
Other	13	0	OH YOU'RE GONNA GET IT MISTER! Just Wait until I get home!	[]
Cartman	7	1	Bring it on, queer bait.  Aaaahhhh, yes!	['queer']
Other	50	0	...I tell my  girlfriend I have aides and she leaves, I tell the  world to get aides and they think I'm crazy, I offer to give aides to kids and everyone wants me  dead!  What's wrong with  aides?! Why doesn't anyone want me to give them  aides?!	[]
Other	7	0	There he is, beatin' that dead horse!	[]
Other	1	0	Alright!	[]
Other	4	0	Let's get him!	[]
Other	1	0	Aahhh!	[]
Other	8	1	Welcome ta Shitty Wok. Take your order prease.	['shitty']
Kyle	22	0	We have great news! Our friend has lost forty pounds eating your City Wok food. Here's the before and after photos.	[]
Other	6	1	He lose weight eating Shitty Wok?	['shitty']
Stan	23	0	That's right! So now you can pay us to use him in your commercials and you'll have your very own Jared!	[]
Other	14	1	Oh no, no way! I not putting no Jared in my Shitty Wok commercial!	['shitty']
Kyle	3	0	Uh, why not?	[]
Other	20	0	Don't you know? Everybody hate Jared. He want everyone in world to have AIDS. He sick in the head.	[]
Stan	1	0	What?!	[]
Other	15	1	I don't want Shitty Wok have nothing to do with Jared land his AIDS.	['shitty']
Stan	5	0	Wait. Everyone hates Jared now?	[]
Other	13	0	Yah they, they gonna kill him. They gonna kill Jared downtown right now.	[]
Stan	9	0	Ugh, come on guys, we gotta sort this out.	[]
Other	8	1	Here's a man's fart for ya.	['fart']
Other	11	0	God no!  Oh, Phillip, your anthrax has given me colon cancer!	[]
Cartman	1	0	Hello?	[]
Other	11	0	Butters, your father called and said you made him very upset!	[]
Cartman	9	1	Yeah, well, Dad's being a little pussy, Mom.	['pussy']
Other	10	0	Butters, where did you get that kind of smart mouth?!	[]
Cartman	9	0	Uh not from you dumbasses, that's for sure.	[]
Other	25	0	OH YOU JUST WAIT until I get home MISTER! Cartman: Oh, I'll be waiting with horse bells on, you old... horse-bangin' skank.  Eh.	[]
Other	7	0	Ey! There's some anthrax over there!	[]
Other	3	0	Oh no, hahahahahahaha.	[]
Other	8	0	Why did I ever do those stupid commercials?	[]
Other	14	0	Alright, Jared, you sick pervert! Do you have anything to say before you die?!	[]
Kyle	7	0	Wait!  You're all making a mistake!	[]
Chef	9	0	Stand back, children! Jared wants to give you AIDS!	[]
Stan	26	0	No, you don't understand. Jared doesn't have AIDS, AIDS, he has assistants. Two guys that help him lose weight that he calls his aides.	[]
Other	1	0	Oh.	[]
Other	9	0	You mean, Jared's aides are like my aides?	[]
Other	10	0	Yes. ...Y-you mean you all thought...? Oh my Gosh!	[]
Other	6	0	Oh boy, do I feel stupid.	[]
Other	6	0	Oh we're so sorry, Jared	[]
Other	22	0	No no, hey it was my fault. I can't believe I- I, I didn't think of what I was saying!	[]
Chef	12	0	Eh so he was saying, children should have help like he had!	[]
Randy	11	0	Yeah! That has got to be about the biggest misunderstanding ever!	[]
Other	19	0	Oh my God! I told my girlfriend I wanted her to share my aides - oh, no wonder she left!	[]
Other	14	0	Cuh-can you imagine what we thought when you said, Aides for Everyone Foundation?	[]
Other	2	0	Oh, brother!	[]
Other	6	0	Aha-  ...Hey. We're all laughing.	[]
Mr. Mackey	11	0	Uh hey, yeah. We, we woulda never laughed about this before.	[]
Randy	19	0	Well don't you see what this means? It's been 22.3 years, so... AIDS is finally funny!	[]
Other	1	0	Ooo.	[]
Other	5	0	He's right. It happened!	[]
Other	6	0	Hey everybody! AIDS is finally funny!	[]
Other	4	0	Alright! Yay! Woohoo!  Hooray!	[]
Mr. Mackey	8	0	I knew it would be funny someday!  AIDS!	[]
Other	9	0	Then it's time... We can undo the banner!	[]
Other	1	0	Hooray!	[]
Other	28	0	Tom, I'm standing in the town square where just moments ago it was declared that AIDS... can finally be joked about. What a great day for humanity	[]
Other	2	0	AIDS quilt	[]
Other	12	0	Oh boy, this is fantastic! I so grad AIDS is funny now.	[]
Stan	12	0	Okay, so now, do you wanna use our friend in your commercials?	[]
Other	7	0	Sure 'kay. I pay you fifteen dowlars.	[]
Stan	6	0	Fifteen dowlar? But... Jared got millions!	[]
Other	16	2	Hey, I'm not a-Subway, I Shitty Wok. Shitty Wok don't have... million dollars.	['shitty', 'shitty']
Stan	3	1	Oh God-damnit!	['damnit']
Kyle	7	0	Aw, just forget the whole thing then!	[]
Other	10	0	Okay.  Hey, you kids know why chicken cross the road?	[]
Stan	1	0	Why?	[]
Other	7	0	'Cause it has AIDS.  AIDS so funny!	[]
Stan	6	0	Well, so much for our money.	[]
Kyle	57	2	Yeah, but you know, I've learned something today. It would have been wrong to exploit Butters' weight loss. Because then lots of fat people would have believed it. And then gone and eaten a ton of Chinese food instead of dieting properly. They'd still be fat and, we'd be responsible for their shattered dreams.	['fat', 'fat']
Butters	22	1	Yeah, I don't like shattering fat peoples' dreams. Besides, I'd get grounded.  Oh, Jesus! I'm supposed to be grounded!	['fat']
Butters	4	0	Huh. Huh, uh, uh.	[]
Cartman	4	0	There you are, Butters!	[]
Butters	9	0	Wuh-are my... mom and dad back home yet?	[]
Cartman	15	0	No, but they're due home any minute. Come on, you're just in time!	[]
Butters	15	0	Hoh boy! Mom and Dad didn't... find out I... left the house, did they?	[]
Cartman	15	0	No, I totally covered for you. They completely believed I was you on the phone!	[]
Butters	3	0	Hu-oh! Goody!	[]
Cartman	35	0	Here you go.  I drew some pictures with crayons so it looks like you were here all day. And I ate a little food so it looks like you ate, and I fed your cat.	[]
Butters	2	0	Uh- perfect.	[]
Cartman	12	0	Alright I'd better get out of here before they get back.	[]
Butters	15	0	Uh hey, uh Eric?  Uh- thanks for coverin' for me. You're a real pal.	[]
Cartman	5	0	Butters, it was my pleasure.	[]
Butters	4	0	Hi, Mom and Dad!	[]
Other	12	0	DON'T YOU HI MOM AND DAD US YOU LITTLE PUNK!!! (Punch)	[]
Butters	2	0	Ow! Dad?	[]
Other	12	0	YOU DON'T EVEN KNOW THE TROUBLE YOU'RE IN MISTER! (Punch)	[]
Butters	9	0	Ah! What did I do?! What did I do?!	[]
Other	8	0	YOU THINK YOU'RE TOUGH NOW?! ANSWER ME!!!	[]
Butters	1	0	Aaaa!!	[]
Cartman	14	0	Aw, man, if I was older, I would totally start jacking off right now.	[]
