character	value	profanities	line	profanityList
Other	24	0	It just makes me feel unwanted, you know? I mean, am I not attractive anymore? I mean I don't exercise anymore at all.	[]
Other	14	0	Well, if it'll make you feel better about yourself, then work out, Sharon.	[]
Other	11	0	Like I have time to go to the gym every day.	[]
Other	22	0	There are plenty of things you can buy to get a good workout at home. Have you heard of the Shake Weight?	[]
Other	4	0	Help you find anything?	[]
Other	9	0	Oh, yes. I was interested in the Shake Weights?	[]
Other	12	0	Biggest seller the past four months. What models are you lookin' at?	[]
Other	9	0	Oh I didn't realize there were different models.	[]
Other	34	0	Well you got your standard, your deluxe model, large sizes, but, if you're really lookin' for a workout you might wanna try the Big Gym. That woman over there is trying it out.	[]
Other	10	0	I... think I'll start with the smaller white ones.	[]
Other	11	0	Small white ones, yes ma'am.  Standard or voice assist model?	[]
Other	5	0	Well I don't know-	[]
Other	19	0	I would definitely recommend the voice assist. It has recorded voice commands to help motivate you in your workout.	[]
Other	21	0	You are doing excellent. Great work. Now switch arms.  Wow. Good job.  You are amazing. You are very attractive and interesting.	[]
Other	4	0	Thank you, Shake Weight.	[]
Other	15	0	Come on now. Almost finished.  Yes. Good. Almost done.  Keep going. Keep going. Harder. Faster.	[]
Other	1	0	Hahhh.	[]
Other	9	0	Your workout is finished.  Here is some cab fare.	[]
Other	2	0	Oh wow.	[]
Other	5	0	Now going to sleep mode.	[]
Stan	42	0	You guys have no idea how much it sucks! My dad's obsessed! Every day it's Bobby Flay this, Gordon Ramsey that. This morning he was pretending to read Playboy, but he actually had a Bon Appetit magazine hidden inside it!	[]
Cartman	24	1	Well, hearing you bitch about your dad all the time is super-interesting, Stan. I hope you do it during the entire lunch period.	['bitch']
Randy	3	0	Hello there, children!	[]
Stan	2	0	Awww what?!	[]
Randy	4	0	How's it goin'?	[]
Stan	3	0	No, dad! No!	[]
Randy	13	0	The school was hiring and I got the job. Isn't that great?	[]
Stan	10	0	Dad, you're a geologist! What about your real job?!	[]
Randy	28	0	I quit. Now, what I have for your starters today is a potato-encrusted scallop with lobster foam. Now we're gonna top that with some creme fraiche.	[]
Cartman	15	0	Lobster foam?  It says very clearly on the lunch schedule that today is pizza day!	[]
Randy	26	0	Yes, and so this is my take on a pizza. It's an Asian slaw on flat bread, deconstructed and topped with a nice Parmesan aioli.	[]
Stan	15	0	Dad, no! I'm gonna tell Mom. Go back to your other job right now!	[]
Randy	15	1	Stan, there's nothing wrong with a man following his passion!  Ooo yeah, fuck yeah.	['fuck']
Stan	16	0	Mom? Mom! You've gotta do something! Dad's trying to be our new school chef.	[]
Other	16	0	Oh I know! He tried out all his recipes here and left me with the mess!	[]
Stan	9	0	Well you've gotta tell him to stop, Mom!	[]
Other	9	0	You think your father's gonna listen to me?!	[]
Other	9	0	This is a workout reminder. Time for a workout.	[]
Other	18	0	Oh.  This thing is so great. It reminds me when I haven't worked out in a while.	[]
Other	7	0	That's it. Work it. Harder, faster.	[]
Stan	16	0	Mom, Dad's food sucks and kids at school are starting to get pissed at me!	[]
Other	11	0	Sorry Stan, but I need to start doing things for myself!	[]
Other	5	0	You are independent and strong.	[]
Other	12	0	Right! I spend all my trying to take care of everybody else!	[]
Other	2	0	Switch arms.	[]
Other	23	0	I don't need to look good to keep your father interested in me! I'm just going to do it FOR ME!	[]
Other	40	0	You are so motivated and charming. It is time to take your pulse. Insert finger.  Do not stop your arms. Keep going. Good. Get your finger up there a little more. Your pulse is one hundred forty-five.  Faster. Harder.	[]
Randy	40	0	Who says that school cafeteria food can't be healthy, delicious, and gourmet? Today we're gonna be making the students my tasty baked ziti with basil and fresh  mozzarella. It's all right here right now on Cafeteria Fraiche.	[]
Other	4	0	La lalala la la...	[]
Randy	3	1	Aww, fuck yeah.	['fuck']
Other	4	0	Lalalalala la, fraiche, fraiche.	[]
Randy	5	0	Ogh, yeah. Man, that ogh...	[]
Other	9	2	Creme fraiche, Cafeteria Fraiche. Lalalalala fraiche. Ho ho hohoho.	['ho', 'ho']
Stan	5	0	Dad, what are you doing?	[]
Other	1	0	Fraiche.	[]
Randy	1	0	Fraiche.	[]
Other	2	0	Cafeteria Fraiche.	[]
Randy	39	0	Alright now, for my baked ziti we are gonna start off by getting some extra-virgin olive oil into the pan.  Oh yeah, get that all over there. It's all slick. ...It's all wet and slick. Oh...	[]
Craig	6	0	Can we have some food, please?	[]
Randy	34	2	Now olive oil does have a low smoke point, so keep that heat low, and keep it fraiche.  Ohhh, ohh that's so fuckin' hot. Look at that crust, it's perfect. Fuck yeah.	['fuckin', 'fuck']
Stan	11	0	Dad! You aren't ever going to be a celebrity chef!	[]
Randy	4	0	Quiet on set, please.	[]
Stan	14	0	No Dad, that's enough! You need to be focusing on getting Mom back!	[]
Randy	3	0	Back from where?	[]
Other	9	0	Oh, this is so nice. I really needed this.	[]
Other	15	0	You are so lovely and elegant. You can do anything you set your mind to.	[]
Other	4	0	Oh, thanks Shake Weight.	[]
Other	10	0	You are a go-getter. You are strong and confident.	[]
Other	3	0	You're right.	[]
Other	11	0	Tell me again about the women who you do not like.	[]
Other	18	0	Well, Linda Stotch is a real gossiper and Tammy Bretts at work is just a know-it-all.	[]
Other	13	0	Oh you are so witty and alarmingly insightful.  How about a quick workout?	[]
Other	4	0	A workout? Right now?	[]
Other	7	0	Just a quickie. You can do it.	[]
Other	9	0	I don't really like working out in public.	[]
Other	68	0	Come on. You can do it.  That's it. Good. Keep it up. Feel the burn. Harder. Faster.  You are amazing. Switch arms.  Oh that's it. Yes. You are getting really good at this. You are capable of anything. Harder, faster.  I said faster. More. Do it. You are almost there. Home stretch. Oh yes.  Your workout is finished. Your cab fare.  Now going to sleep mode.	[]
Kyle	22	0	We really think this is gonna work, Stan. All we have to do is convince your dad that his cooking sucks, right?	[]
Stan	11	0	He's not going to listen to us! We already tried!	[]
Kyle	13	0	He won't listen to us, but he would listen to- Gordon Ramsay.	[]
Cartman	2	0	Oy! Bebebebebebebe.	[]
Stan	4	0	That's stupid, Cartman.	[]
Kyle	19	0	He does kind of look like him dude. And Kenny thinks Cartman's Gordon Ramsay impersonation is really good.	[]
Kenny	5	0	(Yeah, it's really good.)	[]
Kyle	5	0	Let's hear it, Cartman!	[]
Cartman	38	4	Riiight. Simple. Rustic. Ya? Wake up! Jesus! Fuck me. You're not a fucking chef! Hoi, right, good, ya. Make a nice, simple, beef Wellington. You're fucking taking a piss ya? Fuck me! You can't cook!	['fuck', 'fucking', 'fucking', 'fuck']
Stan	10	2	You guys, my dad is retarded, but not that retarded.	['retarded', 'retarded']
Randy	27	0	Hey Stan, have you seen my- Oh my God it's Gordon Ramsay!  Stan! Do you know who that is in there?! That's the Gordon Ramsay!	[]
Stan	10	0	...Uh yeah Dad, he'd like to talk to you.	[]
Randy	5	0	Talk to me?! Oh Jesus!	[]
Other	8	0	You have not worked out in seven hours.	[]
Other	5	0	Oh God, not right now.	[]
Other	7	0	Come on. Let's get to it.	[]
Other	4	0	Ugh, I'm tired.	[]
Other	8	0	You have not worked out in seven hours.	[]
Other	7	0	Oh, where is that sleep mode button?	[]
Other	16	0	Cannot go to sleep mode. You need to work out first. Come on. Just really fast?	[]
Other	1	0	Ugghh.	[]
Other	14	0	Come on. It won't take long. Just a quick workout. Come on. Please.	[]
Other	3	0	All right. Fine.	[]
Other	45	0	That's it. Good.  A little faster. Harder.  Come on. Get into it. That's it. Now switch arms.  You are so attractive and you have interesting things to say.  Come on. You are almost there. Faster. Do it faster.  Now going to sleep mode.	[]
Other	1	0	Ahhh.	[]
Cartman	29	3	What the fuck kind of cook do you think you are?! Are you having a laugh, ey? Hey, you got your fucking head up your arse, don't you?!	['fuck', 'fucking', 'arse']
Randy	2	0	Yes chef!	[]
Cartman	11	3	Give up, you wanker! You fucking can't cook for shit!	['wanker', 'fucking', 'shit']
Stan	13	0	Alright Dad, Gordon Ramsay said you suck. It's time to give up.	[]
Randy	8	0	No, Stan! No, Chef! This is my dream!	[]
Stan	17	0	Dad! You aren't ever going to become a celebrity chef, Dad! Give up on your dream!	[]
Other	5	0	Uh, excuse me. Randy Marsh?	[]
Randy	14	0	Yes, I- Oh my God, it's Bobby Flay! Stan, that's Bobby Flay!	[]
Other	27	0	I heard that Gordon Ramsay had taken an interest in your cafeteria food. So now I would like to challenge you to a school cafeteria food throwdown!	[]
Randy	6	0	Whoa, are you serious??  Yes, yes!	[]
Other	31	0	A culinary battle royale is set to explode here in a school cafeteria. Will it be the simple, rustic cafeteria food of the challenger, or will the Iron Chef reign supreme?	[]
Stan	10	0	Hey no, no. All you people get out of here.	[]
Other	18	0	Hold on. Wait. School cafeteria food needs to be healthy.  Why, why won't people listen to me?	[]
Randy	2	0	Jamie Oliver!	[]
Other	20	0	And our celebrity sous-chefs, Mario Batali, Paula Deen , and Giata De Laurentiis with her perky tats and gigantic head.	[]
Kyle	8	1	Can I just get some Goddamned tater tots?	['goddamned']
Other	11	0	Your room is being serviced? Ugh, oh well.  Uhh, excuse me?	[]
Other	13	0	Oh,  uh no, no,  sorry. I done with cleaning,  thank you. Please, sorry.	[]
Other	41	0	...What's the big deal? She wanted to work out. You never want to work out. I just needed help going to sleep. Mode. ...What? ...What? Come on. What? You are amazing and irreplaceable. What? How about a quick workout? What?	[]
Other	16	0	Yeah, I don't care, I just wanna find out how to return my Shake Weight!	[]
Other	8	0	This is ridiculous. Give Shake Weight a break.	[]
Other	16	0	Because I want to return it now! I need to know the address of your company.	[]
Other	15	0	You are enticing and lovely. Tell me again about the women you do not like.	[]
Other	15	0	I don't care how long I've had it, I want my money back!	[]
Other	17	0	You are so forthcoming and delightful. Tell me about which woman at work makes you the angriest.	[]
Other	50	1	Tonight, a school cafeteria in Middle America is the stage for a heavyweight culinary battle. The very best of the best will cook off to find out who... can make the best school cafeteria food. It's... the Hell's Kitchen Nightmares Iron Top Chef Cafeteria Throwdown Ultimate Cookoff Challenge!	['hell']
Randy	2	0	Behind you!	[]
Other	47	0	Whose cafeteria food will win? These chefs are cooking their hearts out and bringing their A-game to serve the kids of this elementary school.  These kids have now been waiting over twelve hours for their lunch. Over at the prep station Jamie Oliver is crying again.	[]
Other	10	0	Kids' food should be healthy. Why ain't it healthy?	[]
Other	12	0	And back in the kitchen the challenger appears to have lost something.	[]
Randy	18	0	Where is it, where is it?? I must have left it at home!  I'll be right back!	[]
Other	12	0	The challenger has left the cafeteria to find his most important ingredient.	[]
Randy	29	2	Creme fraiche. Creme fraiche.  Where is it?! Where is it?!  Dammit, where is that creme fraiche?!  Where did I leave that fucking creme fraiche?! It has to be somewhere!	['dammit', 'fucking']
Other	4	0	Randy, I'm back.	[]
Randy	10	0	Oh, thank God!  Sharon! Have you seen my creme fraiche??	[]
Other	4	0	Randy, we should talk.	[]
Randy	10	0	I don't have time! I'm cooking right now!	[]
Other	34	0	Randy, I don't want our marriage to fail. I don't know how to fix what's wrong, but please, can't we just go to bed and start fresh in the morning?	[]
Randy	38	2	You don't understand, Sharon! I've got Gordon Ramsay up my ass, Bobby Flay out to kick my ass, and the whole world's gonna be watching! I can't sleep! I haven't slept for days!	['ass', 'ass']
Other	4	0	What'd you say?	[]
Randy	10	0	I can't sleep, Sharon! I'm in work mode!	[]
Other	4	0	Can I try something?	[]
Randy	69	0	Oh... Sharon, what are you? Oh! Ohhhohoho, oh. Oh wow! A nice old-fashioned.  Oh that, oh that's good! Oh that's it. Yeah!  Now uh, switch arms.  Oohh that's good. Really good. Wow! How'd you get so good at this?  You're amazing! That's it! Faster! Faster! Awwwgh! ...Awwwww. Awwwww. Haven't had an old-fashioned in a long time.  Ugh, I'm tired.	[]
Other	7	0	You gonna go back to the kitchen?	[]
Randy	19	1	Oh no, fuck that. I'm gonna go to sleep, babe. Here, do you need some money or anything?	['fuck']
Other	5	0	No, I'm good, thanks.	[]
Randy	19	0	I'll get my old job back tomorrow. Cooking's dumb. I'm just... really sleepy.  Love you, Sharon.	[]
Other	7	0	I guess my work here is finished.	[]
Other	12	0	Shake Weight, you aren't really workout equipment at all, are you?	[]
Other	23	0	Marriage is important. Keep your man happy. When things are going bad, there's nothing like an old-fashioned to ease his stress.	[]
Other	8	0	I'll remember that now, thanks to you.	[]
Other	31	0	It has been nice getting to know you. How about a quick workout, for old times' sake? Just kidding. I must be going now. Another lovely woman needs me. Goodbye, customer.	[]
Other	3	0	Goodbye, Shake Weight.	[]
