character	value	profanities	line	profanityList
Cartman	17	0	Because, dude, that's what I'm saying. You have the Chipotlaway so it doesn't matter.	[]
Kyle	20	0	But of course it matters, because you should be concerned there's blood in your underwear.  Do you understand this?	[]
Stan	20	1	Dude, I don't understand at all. I eat Chipotle all the time and it never made me crap blood.	['crap']
Cartman	26	0	Ohh well how nice for you, Stan. It's great you've got a golden rectum of the gods, but the rest of us need Chipotlaway.	[]
Other	20	0	Well boys, little Ike is stable, but the celebrity ghosts appear to have sent him into some kind of coma.	[]
Stan	7	0	Whoa whoa wait, there really are ghosts?	[]
Other	37	0	Well of course there really are ghosts. Haven't you seen that show Ghost Hunters? But I'm a pediatric doctor, so I'm going to hand this off to Dr. Phillips, who specializes in spooky things.	[]
Other	37	0	The ghosts of these celebrities are at deep unrest. I've never sensed anything like it.  I believe these celebrity ghosts are still roamin' the world, reachin' out through the child because they are lost in purgatory.	[]
Kyle	4	0	Purgatory? What's that?	[]
Other	154	1	Sometimes when people die, they can't quite accept what has happened to them. And so before they reach the afterlife, they go to a place called purgatory. It is a temporary plane of existence. It's neither heaven, nor hell. Purgatory is like... being on an airplane that's waiting to take off, but you're still sitting at the gate. And even though the plane isn't taking off, they won't let you back off the plane. And you can't get up to go to the bathroom, because you're on an active runway. All these dead celebrities are sittin' on the plane waiting and wantin' to move on, but for whatever reason, they are stuck without any information, even from the pilot, how much longer it's going to be, and it's taking forever. And they aren't serving any drinks yet. It's like, a terrifying limbo.	['hell']
Cartman	6	0	Oh my God... poor Billy Mays...	[]
Other	22	0	I am speakin to the celebrities that are hauntin' this child. If any spirit can hear my voice, make your presence known.	[]
Other	8	0	Hi, Billy Mays here with another fantastic product.	[]
Cartman	5	0	Billy Mays!  It's him!	[]
Other	11	0	Are you tired of having to put your toilet seat down?	[]
Cartman	6	0	Yes! Yes I am, Billy Mays!	[]
Other	11	0	No! Be quiet, Billy Mays! Somebody is trying to contact us!	[]
Other	7	0	To which celebrity am I addressin' now?	[]
Other	4	0	This, is Walter Cronkite.	[]
Other	11	0	All you celebrities need to know that you have passed on.	[]
Other	3	0	We know that!	[]
Other	6	0	Yeah! Of course we know that!	[]
Other	10	0	There's only one person here who's not cooperating!	[]
Other	12	0	That's right! Now just admit you're dead and sit down!	[]
Other	8	0	...No, that's ignorant! I'm not dead.	[]
Stan	2	0	Uh oh.	[]
Other	3	0	You are dead!	[]
Other	7	0	No, I just have a skin condition.	[]
Other	9	0	Boys, quickly! Convince Michael Jackson that he's dead.	[]
Kyle	1	0	What?	[]
Other	23	0	He's in denial. He's been in denial all his life. Now tell him or you're gonna lose your little brother.	[]
Kyle	11	0	Mister... Jackson, y-you aren't alive. You're in purgatory.	[]
Other	17	0	Nooo, you're being ignorant. I'm alive. And I'm a child. And I'm white.	[]
Kyle	10	0	Mr. Jackson, please, you're causing a lot of problems.	[]
Other	8	0	Hi, Billy Mays here for the Super Sweeper.	[]
Other	4	0	Shut up, Billy Mays!	[]
Stan	5	0	You're dead, Mr. Jackson!	[]
Other	7	0	No, that's, that's just ignorant.	[]
Stan	2	0	Accept it!	[]
Other	1	0	AAAAAAAAAAAAAAAAAAAA!	[]
Other	7	0	He's in too much denial!  AAAAAAAAAAAAAAAAAAAA!	[]
Kyle	30	0	Ike! Ike! Wake up buddy! Wake up! Ike, you've gotta wake up, please!  Eh there you go. That's good.  Oh Ike. I thought I lost you, little brother.	[]
Ike	14	0	Nooo. No, that's ignorant.  Oh look everyone, I told you I was alive.	[]
Kyle	11	1	Hey! What the hell are you doing inside my little brother?!	['hell']
Ike	23	0	Wee, I'm a child!  I knew I was a child. See? Come on, let's play! Let's go climb a tree!	[]
Kenny	3	1	(Holy shit, dude!)	['shit']
Kyle	3	0	Comoe back here!	[]
Kyle	2	0	Hey! Heeey!	[]
Ike	9	0	Come on, let's climb the tree! Hee hee!	[]
Stan	12	0	Mr. Jackson, you can't do this! This is not your body!	[]
Ike	16	0	Noo, I'm a little white child. Let's play!  Hee! Hee hee!  Hee hee hee!	[]
Kyle	12	1	Dude, asshole, you're keeping a lot of other celebrities in purgatory!	['asshole']
Cartman	8	0	Including the late and very talented Billy Mays!	[]
Ike	35	0	No, that's ignorant. People are just ignorant and they lie and spread rumors about me. Like, that I'm dead. But if I was dead, how could I do this?  Hoo! Dawdaby daw! Shamon!	[]
Kyle	8	1	What the hell are we going to do??	['hell']
Ike	7	0	Jou know! Jou know it! Hee hee!	[]
Other	15	0	Come on, this is ridiculous! How much longer do we have to sit in purgatory?!	[]
Other	9	0	Come on! Come on! This is ridiculous! Come on!	[]
Other	25	0	Ladies and gentlemen, we thank you for your patience. I've been informed that we are going to be delayed at least another 96 hours	[]
Other	1	0	AWWWWWWWW!	[]
Other	11	0	Yo, you can't just keep people stuck like this, man!	[]
Other	24	0	We know that you are all excited to cross over to the next plane, but for now you have to stay on this one.	[]
Other	10	0	That's it! I have to go to the bathroom!	[]
Other	12	0	Sir, you have to stay in your seat with your seatbelt fastened!	[]
Other	9	0	You've been saying that for three months now!	[]
Stan	13	0	Alright, let's see: demonic ghosts, animal ghosts...  ...setting traps for ghosts, no...	[]
Kyle	26	0	Okay, here's the one part that really makes no sense to me:  the first time you saw blood stains on your underwear, were you alarmed?	[]
Cartman	8	0	Was I alarmed?  Yes.  I believe I was.	[]
Kyle	14	0	So then why do you just ignore it using something as stupid as Chipotaway?	[]
Cartman	18	0	Chipotlaway, Kyle. And I'm not the one who uses it, my mom does. She does the laundry.	[]
Kyle	12	0	Your mom... uses Chipotlaway... to clean blood stains... out of your underwear?	[]
Cartman	1	0	Yes!	[]
Kyle	10	0	And then takes you to Chipotle, and buys you more?	[]
Cartman	22	1	Yes, Kyle, it's totally normal!  People do this stuff! You know, not everyone can be the boy with the golden butthole!	['butthole']
Stan	58	0	Here here here it is: possession by a ghost. A ghost that enters and then refuses to leave a living host has done so because it failed in the living world to be what it wanted to be. The ghost must be allowed to transform and be recognized by the living as what it always tried to be.	[]
Kyle	8	0	What has Michael Jackson always tried to be?	[]
Cartman	7	0	A child... and a female. And white.	[]
Ike	9	0	Oh lookie, it's a planet. Hee hee hee.	[]
Stan	15	0	So he wants to finally be accepted by the living as a little white girl.	[]
Kyle	28	1	Well what the hell are we gonna do? Dress him up in a princess gown and, and parade him around like the parents on those awful child pageants?	['hell']
Other	9	0	Hello. First up we have the beautiful Miss Jessica.	[]
Other	3	0	Alright Jessica! Woohoo!	[]
Other	19	0	Jessica enjoys ridin' her horse Marley and doin' her nails with her sisters. Next, contestant number 26, Miss Brandy	[]
Other	5	0	Yeah Brandy! Work it girl!	[]
Other	10	0	Brandy likes ice cream and playing with her cat Sunshine.	[]
Other	11	0	Don't forget to blow a kiss to the judges, Brandy.	[]
Other	10	0	And now welcome contestant number 27, little Miss Michael Jackson.	[]
Kyle	4	0	Go on by, Michael.	[]
Cartman	8	0	Yeah yeah rah work it Michael work it!	[]
Stan	1	0	Yeahhhh!	[]
Other	23	0	Michael says she just enjoys being a child. She loves to play and climb trees, and thinks people who don't are ignorant.	[]
Ike	1	0	Ignorant.	[]
Cartman	5	0	God I hope this works.	[]
Other	33	0	Hi, Billy Mays here for the little Country Handy Pillow. Are you tired of sitting in limbo? Lost somewhere between planes of existence? Well now there's a product that can help you-	[]
Other	12	1	Will somebody shut his fucking mouth?! I can't take it anymore!	['fucking']
Other	18	1	This is bad enough without having to constantly listen to you try and sell your stupid crap, Mays!	['crap']
Other	19	2	With just two easy steps, I can climb over these seats and kick you right in the fucking balls!	['fucking', 'balls']
Other	16	1	That does it. We are not gonna just sit here anymore! We want some Goddamned answers!	['goddamned']
Other	7	0	Why isn't anybody telling us anything?!	[]
Other	9	0	Well ladies and gentlemen this is your captain speaking.	[]
Other	6	1	Well it's about fucking time!	['fucking']
Other	35	0	Certainly want to uhhh thank you for all your patience. We know that you're eager to uhhhh get going and we will certainly pass on any information uhhhhh as it becomes uhhhhhh more available.	[]
Other	21	0	But yo! Yo Michael Jackson isn't even here anymore! He's gone! We should be able to move on now!	[]
Other	45	0	Yes, but as we all know, Mr. Jackson had a LOT of baggage, and he checked some of that baggage in, so a crew has to go through all the baggage and get his off of purgatory before we can push back from the gate.	[]
Other	1	0	AWWWWWWWW!	[]
Ike	20	0	Did I do good in the swimsuit category? I'm worried that little doodoohead brunette girl was prettier than me.	[]
Stan	22	0	Excuse me, uh, if you could do us a favor and pleeease just vote for little Miss Jackson? It's really important.	[]
Other	13	0	It's more important for my little Kylie. Just look at this face.	[]
Other	6	0	Mommy, that hurts my cheek implants.	[]
Other	20	0	All right, thank you Miss Cassie. And now for her talent portion, Miss Michael Jackson is gonna sing for us.	[]
Ike	31	0	I'm just a little girl. Hee hee. A dainty little thing.And I know you all want to be a little white girl like me. Shamohn! Hee hee hee.  Hohhh	[]
Stan	7	0	Dude, the two male judges love her.	[]
Kenny	1	0	(Yeah.)	[]
Other	6	0	All right, that's about enough!	[]
Kyle	2	1	Aww crap!	['crap']
Cartman	4	0	Hey, what the F?!	[]
Other	11	0	All right everyone, the judge will now tally her final scores.	[]
Kyle	11	0	We're totally screwed!  They took the two best judges away!	[]
Stan	18	0	Yeah, there's no way that lady judge is voting for us. She was glaring the entire time.	[]
Other	14	0	You'll win for sure, Heidi. You know how much that judge adores you.	[]
Kyle	5	0	Aw dide, this is hopeless!	[]
Kenny	5	1	(Son of a stinking bitch!)	['bitch']
Cartman	12	0	Wait wait! Wait, look at the lady judge.  She's eating Chipotle.	[]
Kyle	2	0	So what?!	[]
Cartman	22	0	So maybe she doesn't know.  Maybe she doesn't know, Kyle! Excuse me, Ma'am, I see you're eating Chipotle.	[]
Other	16	0	Oh yes, it's my favorite fast food. I would eat it every day, except I-...	[]
Cartman	10	0	Except! You can't afford buying all the new underwear?	[]
Other	18	0	How did you know-... Look, it doesn't matter.  I'm just gonna have to give it up.	[]
Cartman	10	0	What if you didn't have to give it up?	[]
Other	2	0	Excuse me?	[]
Cartman	14	0	I think... you and I might be able to help each other here today.	[]
Other	15	0	And now, it is time to announce our Grand Little Miss. Little Miss Michael Jackson.	[]
Kyle	1	0	Yeah!	[]
Cartman	1	0	Yeah!	[]
Stan	1	0	Woohoo!	[]
Cartman	3	0	Good job Ike!	[]
Other	8	0	I'm sorry I didn't win, Mommy.	[]
Ike	44	1	Thank you so much for this award. Of all the awards I've ever won, this one means the most. I feel like... I'm finally at rest. I'm finally at rest! I'm free!  Holy shit! What the heck am I wwwearing?	['shit']
Kyle	5	0	Ike!  Ike, you're back!	[]
Ike	7	0	Kyle, what the heck is going on?	[]
Kyle	10	0	It's okay, Ike, you're going to be... okay.	[]
Cartman	14	0	Yes. Thanks to us and Chipotlaway, the spirits of the celebrities can now rest.	[]
Other	7	0	Wee, I'm free! I'm free!	[]
Other	7	0	Hey he's here! He's here!	[]
Other	2	0	Oh, finally.	[]
Other	6	0	He's here! He's back!	[]
Other	13	0	All right everyone, it looks like we are all ready to move on.	[]
Other	6	0	Did you all see my crown?	[]
Other	7	0	Finally! Finally we can all move on!	[]
Other	25	2	All right, everyone, I'd like to be the first to welcome you to the gates of Hell. Unfortunately, Hell is a tow-in gate.	['hell', 'hell']
Other	1	0	AWWWWWWWW!	[]
