character	value	profanities	line	profanityList
Mr. Mackey	34	0	Okay, well Wendy, I'm just tryin' to uh- Oh, bye, jelly school.__Uh, Wendy, I'm just tryin' to make you understand how serious it is when you lash out at other girls.	[]
Wendy	7	0	Thank you, Mr. Mackey, I will... change.	[]
Mr. Mackey	2	0	M-okay.	[]
Other	21	0	Ladies and Gentlemen, it my_my_honor to give the Person of the Year award to this year's winner, Pope Francis._	[]
Other	6	0	Gracias, gracias, all of my children.	[]
Other	75	2	Alright hold up! Hold up! I'm sorry pope, but hold up! I just gotta say this! If my fiancee is a hobbit, then uh,_Then what, bitch? Okay, yeah yeah__Okay, if she... was... ih if she is a hobbit, then, how come she don't turn blue when goblins are near?__Oh, you didn't think of that! Oh, I guess she's not a hobbit then! She must be a beautiful, sexy woman!	['bitch', 'sexy']
Other	12	0	The hobbit doesn't turn blue around goblins, just his sword does.	[]
Other	158	4	Man, get the fuck out of here, you hobbit trivia bitch!__Who the fuck asked you?!__Nobody is talkin' any more shit about my woman! Alright?! She is gorgeous! If she was here, you could all see for yourselves how beautiful she is! But she can't be here because she has a movie comin' out on Friday, directed by Peter Jackson, called_The Hobbit! Hold up.__Bitch, that movie you got comin' out is called_The Hobbit? ... Yeah, but it- ... What? It's what? Ohhh yeah. Yup. Yeah, I got it. Yup. Yup. Lemme tell them. Love you too.__Kim is not even_in_that movie! That movie is just loosely based on her television show,_Keepin' Up With The Kardashians, which is a show about short, loud, little people living in a fantasy world! Hold. Up!_Bitch, if you're the hobbit, you need to let me know right now, 'cause I'm makin' a fool of myself out here!	['fuck', 'bitch', 'fuck', 'shit']
Other	22	0	Yeah yeah, do we rock?! Yeah yeah, take it to the top! Yeah yeah, are we gonna stop?! No way! No way!	[]
Wendy	5	0	Cheer Squad roll call!_	[]
Other	1	0	Heidi!	[]
Other	1	0	Nicole!	[]
Bebe	1	0	Bebe!	[]
Other	1	0	Lola!	[]
Other	1	0	Red!	[]
Other	1	0	Annie!	[]
Other	3	0	Lisa Berger!_	[]
Wendy	7	0	And I'm your captain, Wendy!_	[]
Other	26	0	Look, Wendy, we are all very happy for Lisa, okay? Nobody here is jelly. But the boys aren't even noticing the rest of us anymore.	[]
Bebe	20	0	All we're asking is that you do for us what you did for Lisa and help with our imperfections.	[]
Wendy	10	0	I won't do it, you guys! I'm sorry!	[]
Other	7	0	Why?! Don't you care about us?!	[]
Wendy	21	0	Because it's wrong! If you guys aren't happy with the way you look, then that's your problem!_	[]
Other	28	0	Hey girls.__Don't be sad. If you wanna look really hot, like me, you just gotta be willing to sweat. Get down to the gym and work!	[]
Other	35	1	Alright girls, we're gonna trim that fat and tone those bodies. Let's do this! You first!__Get right up there!__Alright, now look here.__Come on, burn it off! You got this!_	['fat']
Other	12	0	Look at those thighs! Come on, you've gotta push harder!_'	[]
Other	68	5	You wanna? You, you, you wanna? You wanna? You wanna look pretty? You want a boyfriend? You want a nice ass? You better work out, slut! You want nice things? You want boys to give you nice things? You better work out, slut! Now get to work, slut! Party in the cookie trough! Party in the cookie trough! Party in the cookie trough! You better work out, whore!	['ass', 'slut', 'slut', 'slut', 'whore']
Other	1	0	Wooowww!	[]
Other	5	0	Wow! Wow! She looks great!	[]
Cartman	12	0	Whoa, look at Bebe!__I had no idea Bebe was that hot.	[]
Craig	9	0	Yeah, but did you see Token's girlfriend?_	[]
Other	1	0	Wooowww!	[]
Clyde	9	1	Uh, my bitch is still the hottest, you guys.	['bitch']
Butters	15	0	No way! Go back to Annie Nelson! She's built like a Slim Jim!_	[]
Kyle	15	0	Yeah. Clearly Annie Nelson is the hottest girl at our school. Look at those eyes!	[]
Cartman	15	1	Did you not see Erica Smith's boobs, Kyle? They're like perfect water balloons.	['boobs']
Butters	6	0	I do love water balloons._	[]
Stan	10	0	Hey, Wendy uh, can I ask you a big favor?	[]
Wendy	1	0	What?	[]
Stan	28	0	A lot of the pictures I have of you are kind of outdated, and um, you know, I wanna be able to show everyone how pretty you are.	[]
Wendy	20	0	So you want a Photoshopped picture of me to take away any imperfections, is that it?! How DARE you, Stan?!	[]
Stan	8	0	Wendy, why is it such a big deal?	[]
Wendy	27	0	Because people should be okay with the way they look! I have pimples on my forehead! My bottom teeth are crooked! So what?! You have short legs.	[]
Stan	3	0	I do?_	[]
Wendy	42	2	Yeah.__And Jason has freckles, and Billy Turner has narrow shoulders.__The cheerleaders? Bebe has acne. Lola's arms are too short. Nicole's eyes are puffy. Annie has thin hair.__And Heidi Turner's butt is flat!__Oh God damn it!	['butt', 'damn']
Bebe	2	0	You! HATER!	[]
Mr. Mackey	7	0	WENDY, IN MY OFFICE, RIGHT NOW! OKAY?!	[]
Wendy	1	0	Ugh!	[]
Other	189	1	(Oh yeah, babe. Oh yeah, baby.) One thing I know, my girl ain't no hobbit. She might be stumpy; that don't mean she a hobbit. She's not a hobbit 'cause she couldn't be. She got no Bagginses in her family tree. Yes on occasion she hangs out with her dwarf friends. But she never went on no quest with her dwarf friends. Except for one time she went to kill that dragon. She took his gold and she-_ Hang on a minute, I'm sorry, I'm sorry.__Bitch, remember when you went off to kill that dragon with them dwarves? ... Yeah. Oh yeah. Rightrightrightright, yup. Yup, I got it. Yep, love you too._ It wasn't no dragon, so my girl ain't no hobbit. That was a Quizno's and my bitch went to rob it. 'Cause they got that ham that she robs on her cellulite. While she drinking her grog and singin' those merry songs... at night... My girl ain't no hobbit. Please God, tell me I'm not engaged to no hobbit.  (Kim is not a hobbit.)	['bitch']
Other	22	0	Who are you yelling for? South Park! Let's go Cows! Who are you yelling for? South Park! Let's go Cows!	[]
Other	1	0	Heidi!	[]
Other	1	0	Nicole!	[]
Bebe	1	0	Bebe!	[]
Other	1	0	Lola!	[]
Other	1	0	Red!	[]
Other	1	0	Annie!	[]
Other	2	0	Lisa Berger!	[]
Wendy	1	0	Wendy.	[]
Other	1	0	Ugh.	[]
Bebe	2	0	You suck!	[]
Other	2	0	Oh God.	[]
Other	1	0	Ugh.	[]
Bebe	6	0	Can we try this without Wendy?	[]
Other	2	0	I agree!	[]
Other	28	0	Hey, come on, you guys. She just needs more confidence.__It's okay, Wendy. Who care if no one likes you? Maybe you should go out with Butters.	[]
Wendy	8	0	Let's just get back to cheering, okay?!	[]
Other	13	0	I don't think so! We don't wanna cheer with a hater!	[]
Bebe	21	0	Yeah! You have a bad self-image, Wendy! You need to go down to the gym and get a better one!	[]
Other	1	0	Yeah!	[]
Other	2	0	Uh huh!	[]
Other	3	0	That's right!	[]
Wendy	34	1	See, the problem with having fake pictures of yourself is that you start to believe in your own bullshit! This has gone way too far!__And if society won't fix it, I will!	['bullshit']
Bebe	5	0	What are you gonna do?!	[]
Wendy	11	0	Something that should have been done a long time ago!_	[]
Other	10	0	It's the morning news, with Tom and Tammy Thompson.	[]
Other	12	0	A little girl is making big waves with her fight against Photoshop.	[]
Other	37	0	Nine-year-old Wendy Testaburger has started a campaign, and tomorrow will speak before the state senate to ban the use of Photoshopped images, saying they're harmful to young girls.__Young lady, what is your message?	[]
Wendy	27	0	Watching what Photoshop is doing to society... Little girls are aspiring to have bodies they can't possibly have! We have to put a stop to it.	[]
Other	8	0	And you're not just... being a hater.	[]
Wendy	1	0	...Nooo.	[]
Other	25	0	'Cause sometimes, girls who aren't well-liked, you know, lash out at pretty and popular girls. Are, are you well-liked at your school?	[]
Wendy	3	0	Not lately, no.	[]
Other	8	0	Uh huh. But you're not being jelly?	[]
Wendy	14	0	NO. That has nothing to do with me wanting to protest against Photoshopped images!	[]
Other	21	0	Okay, because I do understand that the jelly school in Aurora is ready to take you in. Is that right, Rick?	[]
Other	32	0	Tom, I'm standing in front of the jelly school, where officials claim they do have room for this little hater girl. We're being told if she doesn't stop the-	[]
Wendy	11	0	That's not a jelly school, that's a Dunkin' Donuts!	[]
Other	7	0	Well, okay, but, you are a hater.	[]
Wendy	53	0	That's fine!__People can call me whatever names they want to! I don't care! There is a cancer in our country, and I'm not going to rest until Photoshopped images are required to be labeled for what they are! Fake! And nothing in this world is going to stop me!	[]
Wendy	5	0	Agh! What do you want?	[]
Other	275	1	Once upon a time, there was a little hobbit who lived in the forest. And all the hobbit ever wanted was to be beautiful. And even though she was short and fat and hairy, this little hobbit dreamed that one day she could be pretty like Beyonce.__And then one day, along came a magic power, called Photoshop. And just like that, poof, the little hobbit was beautiful. And even though she still couldn't sing like Beyonce, or dance like Beyonce, or act like Beyonce, or be a decent human being like Beyonce, the little hobbit was looked up to and loved, just like Beyonce!__Soon she had money, and adoration, and a hip-hop fiancee who loved her very much-__I'm sorry, hold up. Hold up, I'm sorry.__Everything was good for the hobbit. But then this mean little girl, called the Jelly Monster, she was sooo jelly of the hobbit that she told everyone she was a liar, and the hobbit's fiancee realized she was just a hobbit. And you know what he said? He said I don't CARE! And then the jelly monster came and tried to take the magic power away from the little hobbit, so the hobbit prayed to God, and God said Don't worry, little hobbit. I will go find this jelly monster girl, and I will read her a story and melt her icy heart. And the hobbit said Thank you, and the hobbit and God lived happily ever after in the shower forever 'cause I love her so much!__I'm sorry, hold up. Hold up. Hold up. I'm sorry.	['fat']
Wendy	13	0	Ah, ah I'm sorry. I'm sorry that I have been jelly.	[]
Other	16	0	Sorry, hold up, I'm sorry, it's okay. Hold up, hold on, I'm sorry.	[]
Wendy	11	0	Nono, I've been a hater, and I really am sorry.	[]
Other	14	0	Sorry, sorry, that's okay. I've been jelly before too. I'm sorry.	[]
