character	value	profanities	line	profanityList
Other	6	0	You're nine twenty three now.	[]
Stan	2	0	Hey! Mom!	[]
Other	7	0	Shelly, give your brother his ticket back!	[]
Other	24	0	Can't you all see I'm in pain?! Nobody understands pure love! Amir and I are closer than anybody in this stupid family!	[]
Other	12	1	Psst. Hey! Over here!  You... happen to be looking for Internet porn?	['porn']
Randy	5	0	Yeah, how'd you know?	[]
Other	32	0	Lots of us fellas came here for that reason. We all got used to seein' lots of really perverted stuff on the Internet, so now we can't go back to Playboy.	[]
Randy	3	0	I know, right?	[]
Other	18	0	Anyway, we got us a simulator. You just call out what you wanna see and then say click.	[]
Randy	3	1	Internet Porn Simulator	['porn']
Other	4	0	Give it a try.	[]
Randy	61	3	Uh, Japanese girls exchanging bodily fluids? Click.  Oh this sucks! I can't jack off to this!  Damn it.  Uhm, let's see. Interracial gangbang. Click.  Agh. Les-shemales! Let's try shemales. Click.  Bestiality? Click, click on that.  Ah, ah! Brazilian fart fetish porn?! Click! Click!  Dahya.  No. No, this isn't gonna work.  It's just not the same.	['damn', 'fart', 'porn']
Other	11	0	Well, sorry. And that'll be $49 on your credit card.	[]
Randy	9	0	Well at least that part's like the Internet.	[]
Other	14	0	We, we now have a reporter on the scene. Uhl-let's go live!	[]
Other	18	0	Tom, I'm at the Internet, where government officials are doing their best to get it running again.	[]
Other	38	0	All right, Internet. What do you want from us?   If we've angered you somehow, let us know.  Try to communicate with it digitally again.  I've had it with this thing! Fire a warning shot at it!	[]
Kyle	8	0	Hey, wait a minute.  Is it possible that...	[]
Other	4	0	What is it, Kyle?	[]
Kyle	7	0	I think... I know what's wrong.	[]
Other	13	0	This is taking too long! When do I get to use the Internet?!	[]
Stan	7	0	It's gotta be our turn soon.	[]
Other	12	0	All right, folks, it's bed time. No more Internet for today.	[]
Other	1	0	AWWW!!!	[]
Other	3	0	A little closer!	[]
Other	13	0	No, no, we're locking it away until tomorrow.  Everyone get to bed!	[]
Other	2	0	Aw man!	[]
Other	1	0	Wha?!	[]
Other	1	0	Gggggyyaaah!	[]
Randy	14	0	Uhuh... Finally! I'm online again! Yeeheeyes!  Japanese girls puking each other's mouths.	[]
Other	5	0	Haro Kiti kawaii n desho?	[]
Other	4	0	Un. Choukawaii yo ne!	[]
Randy	3	0	Oh niice... Whoa...	[]
Other	3	0	Watashi wa... daisuki!	[]
Randy	27	2	Now let's see some bestiality.  Aahahaha, yes! Ogh!  Let's get some Brazilian fart porn in there!  Oh that's good eh! Oh!  Ohhhhhhhhh! Hoh! Hohhh!	['fart', 'porn']
Other	3	0	What is that?	[]
Other	9	0	Sounds like someone's bein' attacked by a tiger.	[]
Randy	2	0	Ohhhhhhhhhh! Ohhhhhhhhhh!	[]
Other	8	0	Get the keys! We gotta get in there.	[]
Randy	3	0	Ohhhhhhh! Ohhhhhhh! Ohhhhhhh!	[]
Other	2	0	What the...?	[]
Stan	1	0	Dad?	[]
Other	1	0	Randy!	[]
Randy	29	0	Oh. Uhh. There was a, there was a ghost! A-a-and-this, this ectoplasm!  Did you see the ghost?  It ran through here; it sli-it slimed me!	[]
Other	5	1	You son of a bitch!	['bitch']
Randy	11	0	Oh no it wasn't me, it was this spooky ghost!	[]
Other	53	1	This is our last chance. With nowhere else to turn, the government is going to allow one brave nine-year-old boy  to attempt his method to get the Internet running again.  It all comes down to this. Can the little Jewish boy reason with the Internet? Or will it be gone forever?	['jewish']
Other	4	0	All clear for procedure.	[]
Other	6	0	All right! Let's do it!	[]
Other	9	0	Look! The flashing yellow light is steady green now!	[]
Other	3	0	He did it!	[]
Other	4	0	I've got Internet!	[]
Other	2	0	Me too!	[]
Other	6	0	Internet activity in all sectors, sir.	[]
Other	4	0	I've got Internet.	[]
Other	2	0	Me too!	[]
Other	3	0	It's back!	[]
Other	6	0	It's back? It's back!	[]
Other	12	0	It's working! I can i-chat with my darling Amir now!	[]
Other	3	0	Shelly. Shelly Marsh?	[]
Other	1	0	What?	[]
Other	4	0	It's me. Amir.	[]
Other	2	0	O... kay.	[]
Other	6	0	Your family came here too, huh?	[]
Other	1	0	Yeah.	[]
Other	16	0	So uhhh, I guess I'll e-mail you as soon as I get back home.	[]
Other	4	0	Yeah, okay. Sounds good.	[]
Other	4	0	Okay, s-see ya.	[]
Other	8	0	We're back togehhhther! We're back togehhhther!	[]
Randy	135	1	And so what have we learned through this ordeal? The Internet went away. It came back. But for how long we do not know. We cannot take the Internet for granted any longer. We as a country must stop over-logging -on. We must use the Internet only when we need it. It's easy for us to think we can just use up all the Internet we want. But if we don't treat the Internet with the resPECT  that it deserves, it could one day be gone forever. So let us learn to live with the Internet, not for it. No more browsing for no apparent reason, no more mindlessly surfing on our laptops while watching television. And finally,  We must learn to only use the Internet for porn twice a day. Max.	['porn']
