character	value	profanities	line	profanityList
Other	17	1	Here, thou incestuous, murderous, damned Dane, drink off this potion. Is thy union here? Follow my mother.	['damned']
Other	1	0	Blagh!	[]
Other	32	0	He is served;It is a poison temper'd by himself.Exchange forgiveness with me, noble Hamlet:Mine and my father's death come not upon thee, Nor thine on me. Blagh!	[]
Other	76	0	Heaven make thee free of it! I follow thee, guy. I am dead, Horatio. Wretched queen, adieu! You that look pale and tremble at this chance, buddih, That are but mutes or audience to this act,  Had I but time--as this fell sergeant, death, Is strict in his arrest--O, I could tell you, buddih--But let it be. Horatio, I am dead; Thou livest, guy; report me and my cause aright, to the unsatisfied.	[]
Other	19	0	Never believe it: I am more an antique Roman than a Dane: Here's yet some liquor left, buddih.	[]
Stan	9	0	Jesus Tapdancing Christ, is this thing ever gonna end?	[]
Other	22	0	...he has my dying voice;So tell him, with the occurrents, more and less,Which have solicited. The rest is silence. Blagh.	[]
Other	19	0	Now cracks a noble heart. Good night sweet prince:And flights of angels sing thee to thy rest, buddih!...	[]
Stan	2	0	Phillip! Phillip!	[]
Other	1	0	Yes?	[]
Stan	18	0	Our town in Colorado was chosen to host Earth Day this year and... we need a big act.	[]
Other	17	0	Oh, really? This run of Hamlet is closing down, I'm afraid. We could take it there.	[]
Stan	21	0	Ah, well, we were thinking how cool it would be if you and Terrance got back together for a reunion and-	[]
Other	13	0	AH! Stop right there! I'm not doin' nothin' with that fatass egomaniac!	[]
Stan	4	0	But we need you!	[]
Other	38	1	Ah, I'm sick of him taking credit for all the work and not letting me change the act. It's old and stale! I mean, do you really think that fart jokes are funny for that long?	['fart']
Cartman	17	0	Look, if you don't come and do the show, I'll make you eat your parents!	[]
Other	3	0	Yeah, whatever, kid.	[]
Stan	5	0	He'll do it, dude.	[]
Kyle	14	0	Ah, look, Phillip. Everyone in South Park just wants to see your serious side.	[]
Other	1	0	What?	[]
Other	1	0	What?	[]
Kyle	17	0	They told us that Phillip. He's the one with talent. Just get him for Earth Day.	[]
Other	10	0	Really? Well that sounds interesting. How much does it pay?	[]
Stan	3	0	Two thousand dollars.	[]
Other	14	0	I'm in! Here, call me at this number with the details.  Gotta run!	[]
Stan	10	0	Dude, you didn't tell him Terrance would be there.	[]
Kyle	34	0	I didn't see he wouldn't be there, either. Look, all we have to do is get them there, right? Once Terrance and Phillip get together again, it'll be like old times.	[]
Cartman	14	0	Oh, Kyle, you just made a huge withdrawal at the First Bank of Lies.	[]
Kyle	5	0	Ih-it'll be okay.	[]
Other	23	0	Work faster! Faster, children! Earth Day is coming!  Well, boys, it's rehearsal time, and your Terrance and Phillip haven't shown up.	[]
Kyle	5	0	They said they'd come.	[]
Stan	9	0	I'm sure they'll be here any minute.	[]
Other	23	0	Maybe you kids don't understand how important Earth Day is for the future of our planet. Maybe you need some convincing. Carl?	[]
Kenny	1	0	(AAAAHH!)	[]
Stan	3	0	Oh my God!	[]
Other	11	1	Excuse me, is this where the Earth Day crap is happening?	['crap']
Kyle	3	0	He's here!	[]
Other	24	0	Oh. Very good. Mr. Phillip, I am Jack Farliss, head of the Earth Day Committee. Thank you for being part of this important event.	[]
Other	5	0	Whatever. Where's my check?	[]
Other	7	0	Alright, I'm here. Where do I-?	[]
Other	5	0	What's HE doing here?	[]
Other	17	0	Alright, let's do a rehearsal so that the camera crew can get a look at it.	[]
Kyle	13	0	Uhhh-woo wow! Isn't this great? You guys seeing each other again?	[]
Stan	17	0	Ee yeah, you must have a lot of catching up to do. But let's rehearse first.	[]
Other	7	0	So, this is your dong, huh, Terrance?!	[]
Other	18	0	My doing?? These kids called me and said it was your idea and that you wanted to apologize.	[]
Kyle	16	0	Please, you guys. This is for Earth Day.  You care about Mother Earth, don't you?	[]
Other	25	1	Well, what the hell? I already flew all the way out here. But I want my check made out to me, not both of us!	['hell']
Other	1	0	Ditto!	[]
Stan	1	0	Fine!	[]
Kyle	7	0	See? I told you it would work.	[]
Other	14	0	Alright, we'll come off the speech about the dying whales, and thennn, action!	[]
Other	7	1	Doctor, doctor, I've cracked my ass.	['ass']
Other	6	0	Really? Let me take a look.	[]
Other	2	0	Look closer.	[]
Other	3	0	Haha, hahahaha. Hahaha.	[]
Other	10	1	Yon fart doth smell of elderberry sweet. Thou dost protes-	['fart']
Other	8	1	Uh. What? That's not the line, asshole!	['asshole']
Other	9	1	You're right. It's a better one, asshole!	['asshole']
Other	6	1	Just do the bit right, dickface!	['dickface']
Other	13	0	Why don't you go eat some more pudding, you fatass drug addict?!	[]
Other	13	1	I may be fat but at least I didn't get hair plugs!	['fat']
Other	12	0	That's it! I ain't doin' nothin' with Kuko the Whale!	[]
Other	10	0	I never needed you in the first place, yuh hack!	[]
Kyle	8	0	You can't leave! The show starts soon!	[]
Other	26	0	Boys, you've got... three hours to get those two back together. Do I need to remind you what will happen if you don't? Carl!	[]
Kenny	1	0	(OOOWWW!)	[]
Kyle	2	1	You bastards!	['bastards']
Other	3	0	Good luck, boys.	[]
Cartman	16	0	We've got to get them back together, you guys. They could do this to us.	[]
Other	60	0	Tom, I'm standing in South Park, Colorado, where Earth Day 2001 is in full force.  Environmental awareness games, booths, and of course,  the entertainment on stage, which is being broadcast live all over the country. This eco-happy crowd is thrilled and waiting in anticipation for the arrival of Terrance and Phillip, who are promised by these four boys.	[]
Other	16	0	What a touching and true song. You know, it's true.  Republicans are ruining the earth.	[]
Other	5	0	Republicans are ruining the earth.	[]
Other	19	0	Alright. Well, I think I know why most of you tuned in today. How about some Earth Day entertainment?!	[]
Kyle	19	0	Hooray for the earth! We must protect it.  And now, as promised, here are TERRANCE AND PHILLIP, on video!	[]
Other	2	0	On video?	[]
Other	35	0	They were considered the best comedy act in all of Canada.  But a fast-paced rocket ride to success would bring them to the depths of despair.  This is Terrance and Phillip: Behind the Blow.	[]
Other	1	0	Wow!	[]
Other	7	1	What the hell do you call this?!	['hell']
Kyle	14	0	Eh it's Terrance and Phillip: Behind the Blow. I taped it last month.	[]
Other	20	0	We promised people Terrance and Phillip, not a video documentary! You've ruined the earth for the last time, boys!	[]
Other	1	0	Aaaahh!	[]
Other	97	0	Terrance was born Terrance Henry Stoot, in the small Canadian village of Toronto.  At a very early age his parents noticed an uncanny musical ability and decided to enroll him in the Canadian School for gifted babies.  It was here that he partnered up with Phillip Niles Argyle , a brash young baby from Montreal.  Together, they performed musical acts that stunned Canadians everywhere.  At the tender age of six, Terrance and Phillip were off to the United States to perform on the Ed Sullivan show . where American audiences would be exposed to Canadians for the first time.	[]
Other	26	0	And now, ladies and gentlemen, we have two adorable little boys from Canada. Please put your hands together for the music of young Terrance and Phillip.	[]
Other	32	0	Beef and lamb, chicken and ham, Step to the left and clap your hands! Gosh we love our chicken and ham. Don't let it go to waste that chicken and ham!	[]
Other	9	0	Oh my God, what's wrong with their heads?!	[]
Other	8	0	It's alright, darling, they're just Canadian.	[]
Other	1	0	Oooh.	[]
Other	32	0	Beef and lamb, chicken and ham, Step to the left and clap your hands! Gosh we love our chicken and ham. Don't let it go to waste that chicken and ham!	[]
Other	46	0	The Canadian act confused American audiences.  But then something happened that would change Terrance and Phillip's act forever.  It was the birth of Canadian comedy.  Terrance and Phillip spent the next several years perfecting their art, and meeting some of America's most influential people.	[]
Other	8	0	Excuse me, which way is the bus station?	[]
Mr. Garrison	8	0	Hey, you're the guy on the screen.	[]
Other	1	0	What?	[]
Other	25	0	But it was in 1974, on the Sonny & Cher Show, that Terrance and Phillip finally started to mix their Canadian humor with deep political insight.	[]
Other	15	0	You know, Cher, a lot of us real Americans don't know much about Canada.	[]
Other	16	0	Well, a lot of us real Americans aren't as stupid and short as you, hm.	[]
Other	14	0	Please put your groovy hands together for the young and talented Terrance and Phillip!	[]
Other	19	0	Say, Terrance, I'm getting worried aboot all these Russians making missiles. Maybe we should stop this cold war.	[]
Other	6	0	Here's a missile for ya!	[]
Other	3	0	That's better.	[]
Other	32	0	With this bold mix of humor and political insight, the world couldn't get enough of Terrance and Phillip.  But their fame would come at a price, when Behind the Blow continues.	[]
Stan	7	0	Okay. Okay, I think we lost them.	[]
Kyle	10	0	Jesus, man, those Earth Day people don't screw around!	[]
Cartman	27	0	Kyle, none of this would be happening if you hadn't LIED in the first place! You lied, and then you lied to cover up your lie!	[]
Kyle	11	1	I didn't see you complaining at the time, fat boy!	['fat']
Stan	20	0	Guys, we have no choice. We're gonna have to move away. Environmental activists don't use logic or reason.	[]
Other	3	0	There they are!	[]
Kyle	1	0	Haaah!	[]
Kenny	1	0	(Aahhh!)	[]
Stan	4	0	Go! Run run run!	[]
Other	92	0	As they entered their late teens, Terrance and Phillip were already starting to taste the sweet milk of success.  But the price of fame was looming, as Terrance and Phillip: Behind the Blow continues.  The '70s and '80s were a good time for young Terrance and Phillip.  Their act on the Donny and Marie Show earned them a Nobel Peace Prize. They were on the cover of every magazine.  And then in 1998, even a Saturday morning cartoon was made, based on Terrance and Phillip.  Terrance and Phillip themselves supplied the voices.	[]
Other	14	0	Say Terrance, what should we do aboot this strange planet we've crashed on?	[]
Other	16	0	I don't know, Phillip. It looks like the alien species here breathe an inert gas.	[]
Other	10	0	Oh oh, did you say what I thought you said?	[]
Other	18	0	As leader of the goat people, I have seen my species nearly wiped out by your dangerous gas.	[]
Other	3	0	Wow, that sucks.	[]
Other	184	0	The cartoon was such a huge success that it started to breed confusion over whether Terrance and Phillip were animated characters or real people. And so, in 1998,  the comedy team started work on what they thought would be their greatest achievement: A made-for-TV movie written by and starring Terrance and Phillip, called Not Without My Anus.  It was their biggest project to date. But it had the misfortune of being scheduled on a night when a different and more popular show, the John Schneider Variety Hour , was supposed to air. When fans tuned in to see John Schneider and instead were treated to the Canadian made-for-TV movie , they were enraged, bewildered, and scared.  The fans revolted and burned down the network, killing six television producers and wounding twelve others.  The hatred of Terrance and Phillip had begun. Terrance fell into a deep depression and started abusing wood polish.  Phillip beat up an angry six-year-old fan and was sued for six million dollars. It was the first time the duo tasted failure , and it nearly killed them both.	[]
Other	5	0	What's going on here?	[]
Mr. Mackey	9	0	Sh. We're watching Behind the Blow, m'kay.	[]
Stan	5	0	Come on, Kenny, hurry up!	[]
Other	118	1	After years of depression and suicide attempts, Terrance and Phillip finally decided to get together  for one last film:  the 1999 hit, Asses of Fire. It was one of the highest-grossing films of the summer.  And though the film also started the Canadian-American War of 1999 , in which eight million people lost their lives, the film was considered a great success.  After almost being executed by the American government , Terrance and Phillip were eventually returned to Canada , where they were touted as heroes.  They have been to hell and back, through the very best and the very worst of times, together, but they had seen it through.  And so ends Terrance and Phillip, Behind the Blow.	['hell']
Other	1	0	Terrance...	[]
Other	7	0	Oh, Phillip. You're still here, too.	[]
Other	16	0	I was just watching this video, I ah-. You know, I've never seen it before.	[]
Other	2	0	Me neither.	[]
Other	8	0	We sssure did go through a lot together.	[]
Other	3	0	We sure did.	[]
Other	2	0	Terrance, I-	[]
Other	17	1	No. No, Phillip, don't say it. I was an asshole, and this is mostly my fault.	['asshole']
Other	37	1	That's what I was gonna say: You were an asshole, and this is mostly your fault.  But, you were always the more artistically driven of us; I ssshould've put more into it than I did.	['asshole']
Other	15	0	No, Phillip, I really thought I did everything. Until I- tried to do it alone.	[]
Other	14	0	Think of all the endangered species that will now vanish because of you! Carl!	[]
Kenny	2	0	(AH how!)	[]
Other	3	0	So long, boys!	[]
Kyle	3	0	Wait! dude, LOOK!	[]
Other	33	0	Thank you everyone, thank you! You know, Phillip and I have learned an important lesson: that when you go through a lot with somebody, you can't let trite things come between you.	[]
Other	14	0	That's right, Terrance. You should only let trite things come between your asscheeks	[]
Other	2	0	Ohohoho, nohoho!	[]
Stan	3	0	They're back!	[]
Cartman	1	0	Alright!	[]
Other	11	0	Yes! Earth Day is saved, boys! Everything worked out after all!	[]
Stan	3	0	It sure did.	[]
Cartman	6	0	Look, Kenny, everything turned out okay!	[]
Kenny	6	0	(Oh, well now that's sweet.)	[]
Other	8	1	Say Terrance, can you tell me Who farted?	['farted']
Other	4	0	He sure did, Phillip.	[]
Other	7	0	NO, I'm asking you his name!	[]
Other	23	0	And so, Terrance and Phillip got back together, proving once and for all that fame and fortune are never as important as friendship.	[]
