character	value	profanities	line	profanityList
Kyle	7	0	Oh. Ike, Squirts is so much fun--	[]
Other	6	0	Oh my God, what is that?!	[]
Other	5	0	Hey, it's a bear!	[]
Kyle	2	0	Wow, cool.	[]
Other	11	0	This retreat really is out of the way, isn't it?	[]
Other	8	1	Welcome to Jewbilee. You folks find it okay?	['jewbilee']
Other	10	0	Yeah.  Actually, we saw a bear a few miles back.	[]
Kyle	3	0	He was huge.	[]
Other	19	0	Yeah. We spotted him a few days ago. Nothing to worry about, though. Your boys are safe with us.	[]
Other	5	0	I'm sure they are.	[]
Other	14	0	We'll be back to pick you up after the meteor shower party, boys.	[]
Other	11	0	Good-bye, boys. Kyle and Ike, you be safe. And Kenny?	[]
Kenny	2	0	(Uh huh?)	[]
Other	4	1	Try and act Jewish.	['jewish']
Kenny	5	0	(How do you do that?)	[]
Other	8	0	Come on, Squirt! We're meeting over here!	[]
Kyle	3	0	Who are you?	[]
Other	40	0	I'm the Squirt leader. I don't want to be the Squirt leader, but I don't have a choice; it's the only way I can earn my chutzpah badge. So I gotta spend all night instructing Squirts.	[]
Kyle	7	0	You have to go with him, Ike.	[]
Ike	4	0	Buh buh buh buh.	[]
Kyle	18	0	Don't worry, Ike. Squirts is fun. And I'll be right over there in the next building.	[]
Ike	2	0	Boul ball.	[]
Other	2	0	Come on!	[]
Other	1	0	Name?	[]
Kyle	2	0	Kyle Broflovski.	[]
Kenny	2	0	(Kenny McCormick.)	[]
Other	1	0	What?	[]
Kyle	3	0	Uh, Kenny McHeinenberg.	[]
Other	10	0	Alright, get to Meshuggeneh Hall! The meeting is already starting.	[]
Kenny	3	0	(What's that?)	[]
Kyle	19	0	This is where the elders meet. Nobody is allowed to go in there when they're having a meeting.	[]
Other	19	0	Baleilah hazein, Hame kadesh mekoh hikenazu puanazikeh hakeilah. (Now gather us, the elders, on this most holy of nights.)	[]
Other	5	0	Helalelah, het Moshe. (Praise Moses.)	[]
Other	46	1	I want to welcome you all. Though we each come from a different sect of Judaism, on this night of Jewbilee, we all pray to Moses as one. Hineinih kureh leirukeshu. (May all the power of Moses show the way...) Now, let us all introduce ourselves.	['jewbilee']
Other	6	0	Elder Carn, from the Orthodox synagogue.	[]
Other	6	0	Elder Harris, from the Hasidic sect.	[]
Other	8	0	Elder Garth, from the synagogue of anti-Semites.	[]
Other	15	0	I don't believe I've heard of the anti-Semitic sect of Judaism before.	[]
Other	3	0	We're new.	[]
Other	29	0	Okay, Squirts, the elders have given us a very important task tonight. We are all going to make macaroni pictures, like this one,  using dry macaroni, paper, and glue.	[]
Other	8	0	How come we have to make macaroni pictures?	[]
Other	11	0	Because that's what Squirts do! Now, shut your pie-hole!	[]
Other	4	0	What's your name?	[]
Ike	1	0	No.	[]
Other	9	0	How come your head is lookin' so... funny-looking?	[]
Ike	2	0	Uh-uh.	[]
Other	95	2	And that's how we'll be making tonight's craft. And so you see, Scouts, all you need is a bar of soap and a dull knife , and you can make nifty soap sculptures like these. Here's a giraffe.  And here's a cloud.  You can all pick up your bars of soap later on, as we will all be making soap sculptures tonight.  Now, this year we are pleased to announce that Jewbilee has grown to over one hundred Jew Scouts from all around the country. All new inductees, raise your hands.	['jewbilee', 'jew']
Kyle	7	0	That's you, Kenny. Raise your hand.	[]
Other	9	0	Uhhhh, yess, and what is your name, young man?	[]
Other	1	0	Junichi.	[]
Other	36	0	O-oh, wonderful, uh, uh, um...  Cu-could you run out and grab some... some of those candles for us?  There we go. Ahem.  Now, I would like all the new inductees to step forward, please.	[]
Kyle	11	0	This part kinda sucks, Kenny, but don't screw it up.	[]
Other	15	1	Raise your left hand and repeat after me: I pledge to be a Jew Scout.	['jew']
Other	7	1	I pledge to be a Jew Scout.	['jew']
Other	5	0	My honor, wide and true.	[]
Other	5	0	My honor, wide and true.	[]
Other	8	1	I am proud to be a Jew Scout.	['jew']
Other	8	1	I am proud to be a Jew Scout.	['jew']
Other	7	1	Otherwise, I'd just be a Jew.	['jew']
Other	7	1	Otherwise, I'd just be a Jew.	['jew']
Other	2	0	Nahit chaim.	[]
Other	2	0	Nahit chaim.	[]
Other	2	0	Nahit chaim.	[]
Other	2	0	Nahit chaim.	[]
Other	2	0	Nahit chaim.	[]
Kenny	9	0	(Nahit chaim.)  (Ha! Hiheh haha.)  (Hah! Oh my God!)	[]
Other	12	0	Okay, Squirts, let's see what you made macaroni pictures of. Ishmael?	[]
Other	1	0	Apple.	[]
Other	2	0	Good. Matthew?	[]
Other	1	0	Cat.	[]
Other	1	0	Joseph?	[]
Other	1	0	Triangle.	[]
Other	2	0	Okay. Ike?	[]
Ike	1	0	Cokeshen.	[]
Other	55	1	...You don't make a macaroni picture of the Last Supper at a Jewish camp!  What the geez?  Oh my God, it's that bear they've been talking about!  Where did it go?! Squirts, go grab your gear! We're gonna hunt us a bear! Then I'll get my chutzpah badge for sure!	['jewish']
Other	25	0	Elehem hav dorim, ashoseveh laoleinu. Hakadosh boruku, omasheh hachreit. (Tonight, for the meteor shower, we will pray to Moses. Then we will give Moses thanks.)	[]
Other	10	0	Oh, enough already. What has Moses ever done for us?	[]
Other	9	0	All sects of Judaism follow the words of Moses.	[]
Other	31	0	Not mine. Tonight's meteor shower is a sign of the New Time, heh. We should use it to pray to Haman and enter into a new millennium faith, and it--	[]
Other	11	0	Enough, elder! You will not speak the name of Haman here!	[]
Other	23	1	All you ever do is worship Moses, but it says in the Book of Centuries that Haman will one day lead the Jews.	['jews']
Other	6	0	We pray to Moses here, elder.	[]
Other	13	0	If you guys love Moses so much, why don't you marry him?!	[]
Other	31	0	We accept all denominations of Judaism here at Scouts, elder, but your synagogue of anti-Semites is too strange! Get out and do not return: you are no longer welcome here!	[]
Other	64	1	Fine!  Jewbilee is the time of Haman! You will all see how wrong you are, very soon! When Haman returns from the Ninth Tower of Disillusionment, and smotes Moses and all his followers into pillars of dust that would cry for their petty lives but can't, having recently been turned into dust and all, you will see! You will see this very night!	['jewbilee']
Other	1	0	Hello.	[]
Kyle	10	0	Come on, Kenny. You have to get in the circle.	[]
Kenny	6	1	(What the fuck are we doing?)	['fuck']
Kyle	17	1	This is where we all stand in a circle and pray to Moses for guidance during Jewbilee.	['jewbilee']
Kenny	4	0	(Uheheheheh, that's stupid.)	[]
Kyle	17	0	It is not stupid, Kenny! This is my faith and you shouldn't make fun of it!	[]
Other	30	2	Alright, Jew Scouts, the meteor shower will start soon. Let's pray to Moses for guidance.  Moses, great leader, on this blessed night of Jewbilee, we ask for your tutelage.	['jew', 'jewbilee']
Other	12	0	May the teachings of Moses fill our ears and our hearts respectively.	[]
Other	1	0	O...	[]
Other	29	2	Stupid assholes. Moses ain't gonna teach them anything!  Do not fear, Haman. This night shall be yours, and the anti-Semitic Jews will once again rule the Earth.	['assholes', 'jews']
Other	77	0	We are Squirts, we are Squirts; we're so kosher that it hurtsWhen we get older we'll be Scouts, but until then we are Squirts There he is, Squirts.  Okay, Squirts. Remember the plan: immobilize and attack. Matthew, y-you immobilize the bear with the net, then Echo team, run up and attack it with your Squirt knives.  Don't get too close now, just close enough to throw the net on the stupid bear.  Now!	[]
Other	3	0	Oh, funt.  No!	[]
Other	17	0	Oh, no!  Oh, God!  Oh, the bear took a Squirt. Oh, I'm gonna get it now!	[]
Other	1	0	O...	[]
Kenny	4	0	(What's happening now?)	[]
Kyle	4	0	Shh. Shut up, Kenny.	[]
Kenny	5	1	(What the fuck is that?!)	['fuck']
Kyle	4	0	That's Moses, stupid!	[]
Other	15	0	Great Moses, we, your most loyal followers, want to thank you a lot for coming.	[]
Other	16	1	The hour of Jewbilee is near. Let all debts be forgiven and all slaves freed. Mwaaaaaaaaaah!	['jewbilee']
Other	1	0	Aaaaaaaaaah!	[]
Other	18	0	Alright Scouts, let's all show Moses our soap sculptures so that he may rejoice and be pleased.	[]
Kyle	4	0	It's a duck.	[]
Other	32	0	And it was foretold that the spirit of Moses would finally rest when his spirit was imprisoned by Haman in a conch shell of blind faith. Conch shell, like this one, hnee.	[]
Other	31	1	Moses, the Squirts have made you tidings of macaroni pictures. They should be here any second.  Where the hell are the Squirts?  We need those macaroni pictures for Moses right now!	['hell']
Other	56	1	Now, we'll just see how Mr. Bear likes rat poison.  Well now, that'll be enough to kill a stupid bear. Okay, raise the tray!  Chutzpah badge, here I come.  Yikes!  Okay, here he comes. Easy now. Easy, Squirts.  Okay, Squirt, lower the tray.  That's it. That's it, you god-damned stupid bearface!	['damned']
Other	3	0	Agghhh!  Ah--!  Agghhh!	[]
Other	6	1	Jesus! Hell, he got another Squirt!	['hell']
Ike	1	0	Mommy.	[]
Other	16	0	You think you can stop me from getting my chutzpah badge, you stupid bear?! Think again!	[]
Other	6	0	Kumbaya, my Lord, KumbayaO Lord, Kumbaya	[]
Other	12	0	Great and honorable Moses, what do you desire from us, your children?	[]
Other	6	0	I desire...  I desire... mamaroni pictures.	[]
Other	23	0	Yeh yes, yes, the macaroni pictures are coming right away. Uh, anything else you want from us, O great leader of the people?	[]
Other	4	0	I desire... popcorn necklaces.	[]
Other	21	0	You heard him. Get to making popcorn necklaces right away!  All you need is some popcorn, and a needle and thread.	[]
Other	5	0	Hold!  There is... an impurity.	[]
Other	8	0	Oh no, he's on to me, Haman.	[]
Other	3	0	An impurity, Moses?	[]
Other	6	0	This child here is not kosher.	[]
Kenny	10	0	(Uh-oh.)  (Help me, Kyle! What are we gonna do?)	[]
Kyle	8	0	Don't worry. I know what to do.	[]
Other	14	2	Scout Broflovski, have you defiled Jew Scouts by bringing a non-Hebrew to Jewbilee?!	['jew', 'jewbilee']
Kyle	12	1	Elder, It's not my fault. He told me he was Jewish.	['jewish']
Kenny	1	0	(What?!)	[]
Other	19	2	A non-Jew has infiltrated Jew Scouts and looked upon the face of Moses! He must be dealt with!	['jew', 'jew']
Kenny	24	0	(I'm telling you, it's Kyle you want. He's the one who tried to get me in here, and you know it.)	[]
Other	15	0	You are banished from here. You must leave before the great eating of carrot cake.	[]
Kenny	1	0	(What?!)	[]
Kyle	5	0	He doesn't get cake?	[]
Other	5	0	No cake for the impurity.	[]
Other	7	0	Go now. You do not belong here.	[]
Other	1	0	Aaggghhh!	[]
Other	7	0	Infatu camdavid. David hakum ba'ikan shtud!	[]
Other	5	0	Elder, what are you doing?!	[]
Other	6	0	Shtud balaa shtud inca inca brusht!	[]
Other	8	0	He's reading from the Book of Haman!	[]
Other	5	0	Enter the conch shell, Moses!	[]
Other	3	0	Eo! Eh! Diu!	[]
Other	9	0	And there you shall stay, trapped for all eternity!	[]
Other	5	0	Elder, what have you done?	[]
Other	16	1	I told you, the meteor shower is the time of Haman! I am running Jewbilee now!	['jewbilee']
Other	3	0	Release Moses, now!	[]
Other	5	0	I don't think so.	[]
Other	8	0	When do we get to eat carrot cake?	[]
Other	14	0	Now... All of you into that building, or I shoot you where you stand!	[]
Other	4	0	Elder, you cannot mean--	[]
Other	8	0	Move!  Now! Now, Haman, your time has come!	[]
Kyle	7	1	Dude, what the hell is going on?!	['hell']
Other	9	0	If he summons Haman, we will all be destroyed.	[]
Kenny	2	0	(Oh no!)	[]
Other	79	2	We are Jew Squirts, we know JewishStick stick smiley smiley Stick stick smiley smileydur dur dur dur dur--Hold it, Squirts! This is where we'll set our trap. Everyone remember your squadron. Alpha-5 and Gamma-7 will be on recon teams. Alpha will take left flank and flush the bear out of sector three. Once we're in position, I want constant contact between all squad leaders. We'll flush him out and we'll attack him!	['jew', 'jewishstick']
Other	2	0	Agh! Agghh!	[]
Other	29	0	Remember, this is only a bear. All we have to do is stick together, and we can spend the rest of the night making bear sandwiches!  Where's Zigmal?	[]
Ike	1	0	No.	[]
Other	20	2	God-damnit! You stupid god-damned son of a bear, you've taken your last Squirt! Do you hear me?!	['damnit', 'damned']
Other	27	0	And the Ancient One looked upon Haman as the new leader of the people!  And it was the night that stars flew around the sky!  Yes! Yess!!	[]
Other	14	0	If he summons Haman, it will be the end of everything we hold dear.	[]
Other	4	0	I wanna go home.	[]
Kenny	11	1	(Stop!)  (Officer Barbrady, I really need to talk to you!)  (Shit!)	['shit']
Other	78	6	That bear thinks he can outsmart me! Well, I'm not gonna let a stupid bear get the--  Hold! Look over there!  It's one of the Squirts the bear took. Maybe he's okay.  It's a trap!!  Damn! Damn, damn, damn! Okay, bear, that does it! You wanna kill all the Squirts?! You can have 'em! I give up! I don't need my chutzpah badge, or Jew Scouts, or any of this crap! Forget it!	['damn', 'damn', 'damn', 'damn', 'jew', 'crap']
Other	12	0	Let the New Tide turn! Let Haman rule his people once again!	[]
Other	1	0	No!	[]
Other	12	0	We await your return, Haman!  Your passage is safe from the enemies!	[]
Kenny	1	0	(Aghh!)	[]
Other	3	0	It's hopeless.	[]
Other	14	0	Haman will be summoned and we will be forced to obey him, or die.	[]
Other	6	0	Uh I'm fine with obeying.	[]
Other	6	0	Yeah, obeying should work out swell.	[]
Kyle	13	0	Don't worry, you guys. He forgot about Kenny. Kenny will help us.	[]
Other	1	0	How?	[]
Kyle	5	0	Kenny will find a way.	[]
Kenny	2	0	(Haaarrrrrh!)  (Huh?)	[]
Other	15	0	Hey, welcome to the party.  See this li'l bear cub? It's his birthday.	[]
Other	12	0	Yeah, so his mommy brought us all over to play with him.	[]
Other	1	0	Mrar.	[]
Kenny	13	0	(Aww.)  (Okay, you guys, we've gotta get back to the camp and... )	[]
Other	4	0	They are? Uh oh.	[]
Kenny	12	1	(Come on, Squirts, we gotta run! We're already god-damned late!)	['damned']
Other	8	0	Come on, Squirts. We have to help them.	[]
Other	1	0	Yeah!	[]
Other	24	0	Elder Schwartz, I lost the Squirts! I lost all the Squirts!  Well, screw you too! I don't need your Chutzpah badge anyway! Hello?	[]
Other	6	0	Shlomo, get us out of here!	[]
Other	10	0	What the geez?  What are you guys doing in there?	[]
Other	7	0	Get the keys and unlock the door!	[]
Other	1	0	What?!	[]
Other	7	0	Get the keys and unlock the door!	[]
Other	4	0	I lost the Squirts!	[]
Other	2	0	Look out!	[]
Other	1	0	Huh?	[]
Other	3	0	Don't move!	[]
Other	6	0	Oh, Jiminy gravy, what is this??	[]
Other	14	0	It's the summoning of Haman, fool! The awakening of a new kingdom, heeheh!	[]
Other	9	0	You can't wake Haman. What would Moses say?	[]
Other	12	0	Moses is trapped for all eternity in the conch of blind faith!	[]
Other	6	0	Oh, no you don't!  Ooowww!!	[]
Other	21	0	Enough of this waste of time!  Haman! The Great Summoning is done! Upon these words let your spirit come! Einich! Hos!	[]
Other	3	0	It is lost.	[]
Other	2	0	Zayak. Kareem!	[]
Kenny	1	0	(Woohoo!)	[]
Other	4	0	Hey, give that back!	[]
Other	4	0	It's the Squirts.	[]
Kyle	2	0	Go, Ike!	[]
Other	9	0	Unlock the door, Squirts! The keys are up there.	[]
Other	4	0	They'll never reach.	[]
Other	5	0	Squirts, fall in. Chinese formation.	[]
Other	4	0	Give me that book!	[]
Kenny	1	0	(Ow!)	[]
Other	5	0	Haman will deal with you!	[]
Kenny	1	0	(Ow!)	[]
Other	6	0	Oh, no. It's too late!	[]
Other	2	0	Ramek shtud!	[]
Kyle	3	0	What is that?	[]
Other	3	0	It is Haman.	[]
Other	2	0	Yes! Yes!	[]
Other	8	0	Free! Free to punish those that imprisoned me!	[]
Other	8	0	Haman! It's me, Garth! I freed you!	[]
Kyle	1	0	Look!	[]
Kenny	8	0	(It's okay, I'll use my head!)	[]
Kyle	2	0	Kenny! Noooooo!	[]
Kenny	2	0	(Heeeeeyah! Ugh--!)	[]
Other	2	0	Moses! Nooo!	[]
Other	20	0	Nooo! Eheh. Nooo!  Moses. Uh I, I apologize for any inconvenience, eheh. Uh yuh you see, I was just uh--	[]
Other	1	0	Die!	[]
Other	3	0	No! Aaagghhh! Ooww..!	[]
Other	1	0	Hooray!	[]
Kyle	1	0	Kenny!	[]
Other	9	0	That blow to his head must have killed him.	[]
Other	8	1	He saved us. He saved all the Jews.	['jews']
Kyle	46	1	You know, I think we all learned something today. It's fine to have your own beliefs and your own traditions, but as soon as you start excluding people from your ways, only because of their race, you become separatists. And being a separatist sucks ass.	['ass']
Other	12	0	We've learned a lot from you and your great friend, Kenny.	[]
Other	20	0	Every year we shall gather here in this special place and bring Kenny tidings of soap sculptures and macaroni pictures.	[]
Other	1	0	Yes.	[]
Other	17	0	And those little shaker things where... you put beans inside of paper plates that are glued together.	[]
Other	4	0	Paper-plate bean shakers.	[]
Other	29	0	And let us put patterns of glue on the outside of those paper plates so we can then pour glitter on them so they can look nice and sparkly.	[]
Other	9	0	You heard him, Scouts! Let's get to work!	[]
