character	value	profanities	line	profanityList
Other	19	0	This here waterfall is called Heartbreak Falls. Would you all like to know why it's called Heartbreak Falls?	[]
Other	4	0	Well I certainly would!	[]
Stan	7	0	Kyle. Kyle? Kyle, come on, wake up!	[]
Kyle	5	0	Just go. Go without me.	[]
Stan	8	0	No, we're not leaving you here, Kyle!	[]
Kyle	20	0	I can't take it anymore.  Why do people say long story short? They're not making it short, Stan.	[]
Stan	60	0	I just sat there, watching Kyle die and... I wanted to tell him the truth right then and there. But then this... fire rose up inside of me, I... I thought I can find us a way out! I ran off and went searching for, I don't know how long. Twelve minutes? And that's when I found it.	[]
Stan	29	0	You guys, you guys! Get up! Listen to me! There's a lake a hundred yards down that way! They've got a marina with boats just sitting there!	[]
Cartman	2	0	A marina?	[]
Stan	18	0	We can take a boat, you guys! We can probably take it all the way back to Fairplay!	[]
Kyle	4	0	What's the point?	[]
Stan	18	0	Come on you guys! A boat all to ourselves? It'll be fun! What could possibly go wrong?!	[]
Other	27	1	Four young boys in Colorado are on a trip from hell.  Trapped on a 42-foot powerboat  which is only allowed to go five miles an hour.	['hell']
Kyle	9	0	Because we keep getting screwed over by your diarrhea!	[]
Cartman	17	2	Well it's not my diarrhea's fault that you took us all ziplining, you fuckin' Jew!	['fuckin', 'jew']
Kyle	6	0	Ziplining was your idea, you fatass!	[]
Other	10	0	The fourth graders are in a nightmare they cannot escape.	[]
Cartman	12	0	Kenny, whose idea was it to go ziplining? Mine, or Kyle's?	[]
Kenny	11	1	I don't know. I really don't give a shit.	['shit']
Other	24	1	For four elementary school boys, an alrady tragic day becomes a descent into madness on... I Should Have Never Got On A Goddamn Boat	['goddamn']
Kyle	21	1	Oh no.  You're not stinking up the entire boat! You're taking a crap off the side into the water!	['crap']
Kenny	1	0	Beavers!	[]
Other	24	0	After cleaning Cartman's diarrhea and fighting off beavers, the boys have made a terrifying discovery: that boating is just as boring as ziplining.	[]
Stan	12	0	The boat went really slow and it just went round and round.	[]
Cartman	1	0	WAAAAAAAAAAAAAH!	[]
Other	14	0	If the boys fall asleep now, from the lack of excitement, they could die.	[]
Kyle	6	0	Here!  Everyone drink some Mountain Dew!	[]
Kyle	33	0	I don't know, I-I just thought if we all drank the Mountain Dew, the caffeine and the sugar would help us stay awake. I told Cartman he has to share it.	[]
Cartman	9	0	I'm not sharing with Kenny. He has herpes!	[]
Kenny	4	1	Hey.  Fuck you, Cartman.	['fuck']
Other	22	1	Four young boys in Colorado are on a trip from hell.  And just when it seems it can't get any worse...	['hell']
Stan	2	0	...Kenny? Kenny!	[]
Other	6	0	Kenny McCormick has died of boredom.	[]
Kyle	8	1	Oh my God, they killed Kenny! YOU BASTARDS!	['bastards']
Cartman	18	1	No, not they, YOU! Look what your ziplining idea has done! You killed Kenny, YOU're the bastard!	['bastard']
Kyle	13	1	IT WASN'T MY IDEA, IT WAS YOURS! YOU KILLED KENNY, YOU BASTARD!	['bastard']
Stan	13	0	And finally, I couldn't hold it in anymore. I said Stop it!	[]
Stan	7	0	Stop it! It was me! My idea.	[]
Cartman	1	0	You?!	[]
Stan	30	0	Four days ago, I came across a brochure for ziplining.  I thought it would be fun. I only acted like it was an idea we all came up with together.	[]
Kyle	12	0	So you intended for us to go ziplining all along? Why, Stan?!	[]
Stan	12	0	If you signed up three friends, you got a free iPod Nano.	[]
Kyle	8	0	You sold us out?! For an iPod Nano?!	[]
Stan	9	0	I had no idea ziplining would be so boring.	[]
Cartman	4	0	You... You killed Kenny!	[]
Kyle	5	2	You BAStard! You BAStard, Stan!	['bastard', 'bastard']
Kyle	10	0	How many iPod Nanos is friendship worth? I guess, one.	[]
Stan	29	0	The hardest part about it is knowing you can't take it back.  I mean, it was the fifth-generation Nano, so I can't trade it in anywhere.	[]
Other	9	0	But then, miraculously, the boys' prayers are finally answered.	[]
Cartman	14	0	It was a miracle. He came to save us and take us back home.	[]
Cartman	4	0	You came for us!	[]
Kyle	2	0	Mr. Hankey!	[]
Stan	4	0	Thank you.  Mr. Hankey.	[]
Other	9	1	Howdy ho, boys? Let's get you back home.	['ho']
Cartman	6	0	We were saved. It was over.	[]
Other	103	1	After nearly four hours in the Colorado wilderness, the boys are finally going home. From the boat, the boys were airlifted aboard Mr. Hankey's magical helicrapter.  In the four hours since they had left home, the boys had traveled so far that Mr. Hankey then had to fly them on his Seven Turdy Seven.  From there, it was only an hour ride back home on the Poochoo Express.  Four friends, turn apart by tragedy , would now start the long journey back to forgiveness. Kenny McCormick's remains were finally brought home to his parents.  And the boys received treatment for their herpes.	['helicrapter']
Cartman	12	0	No, I didn't get herpes, I just had a cold sore.	[]
Other	82	0	Kyle Broflovski spent twenty seven days in the hospital having fecal matter removed from his nasal passages. Stan Marsh dedicated himself to raising awareness about the boredom risks of ziplining.  His awareness videos became so popular that Stan once again ended up jacking it in San Diego. As for Eric Cartman,  he refused to let the tragedy stop him from doing what he loves most. In just two weeks, he was back to drinking Diet Double Dew, defiant to dew the math.	[]
Cartman	11	0	It's diet, dude. Diet soda doesn't give you diarrhea.	[]
