character	value	profanities	line	profanityList
Cartman	15	0	Well then, I guess we're about to play a game of Chicken, General Tso.	[]
Other	10	0	Heheh, I get it. General Tso's chih-chih-chicken.	[]
Other	6	0	You are absolutely sure about this?	[]
Other	13	0	It's been confirmed, Mike. My God, we might have won this thing.	[]
Other	25	0	Sir? Sir, we have some... incredible news. There are rumors of hundreds of thousands of stolen ballots. You might have won the election after all.	[]
Stan	5	0	There's nothing here, Kyle.	[]
Kyle	5	0	Anything in the basement, Jimmy?	[]
Other	12	1	Just old junk, and boxes of Eric's mom's d-dildos	['dildos']
Kyle	3	0	Well keep looking.	[]
Other	7	0	Oh my goodness, what's going on?	[]
Kyle	15	0	Sorry Ms. Cartman, but your son took some things that didn't belong to him.	[]
Other	14	0	Oh, I've told him to respect people's property. What did he take?	[]
Stan	15	0	He stole ballots in all the swing states so the wrong person was elected President.	[]
Other	10	0	Oh well, no TV for him for a few days.	[]
Other	12	0	There's nothing here, Kyle. Not even one s-s-scooby clue.	[]
Stan	13	0	Oh my God you guys, look!  Dude, it's Boba Fett's ship!	[]
Other	9	1	Just what the Dickens is going on here, haha?!	['dickens']
Stan	6	1	Aw shit, it's him again.	['shit']
Other	37	2	What's this about a deal with the Chinese?! I own all this shit now! I own the Death Star! I own Tatooine! It's all MINE, haha! All right fuckers, where are the missing ballots? Haha.	['shit', 'fuckers']
Cartman	12	0	Butters.  You just couldn't keep your mouth shut, could you Butters?	[]
Butters	7	0	I didn't say anything. I promise.	[]
Cartman	25	0	I guess we learned that when it comes to Star Wars, we can't trust anyone. Not the President, not the Chinese, and not you.	[]
Butters	9	0	Please, Eric! I tried to be quiet, I swear!	[]
Cartman	31	0	Shhh, it's okay, Butters.  Nobody's gonna find the election ballots.  I have them hidden away somewhere... nobody would ever look.  A place in town people barely even know exists.	[]
Other	61	0	Hey guys. Lookin' to buy a Hummer today?  We're havin' a Rocktober sales event day that's goin' into Rockvember.  Hey there! Interested in test-drivin' a Hummer today?  I can see you, with the Ray-Bans, got that nice bicep haning' out the window rolled down, whattaya think?  Rockvember sales event, guys! Every Hummer comes with a free Segway.	[]
Other	7	0	Hey why don't you shut up?!	[]
Other	11	0	I'm just excited about all these deals, that's all.	[]
Other	12	0	We found him sir, but still no sign of the missing ballots.	[]
Other	28	0	Go on! Leave us alone! Haha.  Now listen, little boy, the reason this country works is because people go out to vote. Every vote counts. And you need-	[]
Cartman	20	1	Cut the crap, Mouse! You only care about the election results because Romney would have been tougher on the Chinese!	['crap']
Other	22	0	Why don't you just tell me where the missing ballots are?! It will make your death a lot less painful! Haha.	[]
Cartman	29	0	Trust me: they're somewhere nobody will ever find them! If you kill me, then Obama will stay President and you will lose Star Wars to the Chinese forever!	[]
Other	10	0	Pretty neat, huh? How would you like to have one?	[]
Cartman	22	0	I can get those at K-Mart! If you want me to switch sides, you'll have to do better than that!	[]
Other	2	0	Like what?!	[]
Cartman	8	0	I want a part in the new movies!	[]
Other	28	0	Well then, why didn't you just come to me in the first place? If you wanna be in the next Star Wars, I'm your guy! Haha.	[]
Cartman	17	1	I get to be Luke Skeywalker's son. And there has to be a character called Jewbacca.	['jewbacca']
Other	22	1	You can be Luke's son, you can be Han Solo's son, I don't give two shits and a popsicle.	['shits']
Cartman	40	0	Really? Well then, I suppose that making the votes public IS the right thing to do. I can get the ballots for you. But if I'm gonna smuggle them here, I'm gonna need a blaster and a tauntaun.	[]
Other	11	1	Sure thing. I've got tauntauns comin' out my asshole, haha.	['asshole']
Cartman	1	0	Haha.	[]
Other	1	0	Haha.	[]
Cartman	1	0	Haha.	[]
Other	29	0	This is Breaking Election News. Hold that phone! The election may be over, but rumors are running rampant that hundreds of thousands of ballots for Mitt Romney were stolen!	[]
Kyle	26	0	We need everyone's help here. What you're looking for are big boxes of ballots. Hundreds of them. Please check your basement, your attic, and-	[]
Other	27	0	And and you claim that a General Tso hired your friend, Fatass, to steal the ballots, but so far the Chinese are refusing to speak with us.	[]
Kyle	7	0	Yeah, probably 'cause General Tso's chicken.	[]
Other	9	0	Is that it? Did he just? Did he just?	[]
Other	11	0	Yup. Chris, we're getting confirmation that was the millionth time.	[]
Other	24	0	Excitement and revelry at South Park as a little boy has just made the General Tso's chicken joke for the one millionth time.	[]
Kyle	1	0	What?	[]
Other	23	0	Little boy, the General Tso's chicken joke, a favorite for years, you've just hit the magic number, how does it feel?	[]
Kyle	2	0	I... what?	[]
Other	32	0	He's being presented with the check now, a five thousand dollar gift certificate to P.F. Chang's.  This has been a long campaign, but someone's finally done it, Wolf.	[]
Stan	4	0	Well, we tried, dude.	[]
Kyle	20	0	It just seems so unfair. People won't ever even know that the wrong man is in the White House.	[]
Stan	37	0	Well, I mean, look at it this way: Almost half the country did actually vote for Obama. If the election really just came down to a bunch of boxes Cartman stole, then, does it matter that much?	[]
Kyle	6	0	It matters, Stan. It it matters.	[]
Other	42	3	Ho ho ho hoo!  Come on down to Stevenson Hummer for our big Christmas in Humvember Sale!  Not sure what to get your loved one this holiday season? Why not give them a nice Hummer? Nothing beats a Hummer on Christmas morning!	['ho', 'ho', 'ho']
Stan	12	0	Stan, when was the last time you saw somebody drive a Hummer?	[]
Stan	5	0	Uhhh, forever ago, like, 2010?	[]
Kyle	3	0	Oh my God.	[]
Other	21	0	Hey, looking for a Hummer today? Got some 2009s here. Never been driven. ...Ever.  Go on, get out of here! Shoo!	[]
Kyle	4	0	Look! There they are!	[]
Other	14	0	Hey, hi there! You kids like Hummers, huh? Let me show you these babies!	[]
Kyle	10	0	We found it, you guys!  Oh no, they followed us!	[]
Other	6	1	Oh hell yes! Asians! Hey guys!	['hell']
Other	5	0	Get out of our way!	[]
Kyle	12	0	No! These don't belong to you! They belong to the people!	[]
Other	11	0	I am tired of playing games! This little farce is ovah!	[]
Cartman	10	0	I don't think so, General Tso! This way, officers!	[]
Other	8	0	Oh my God it's a sales rush!	[]
Other	10	0	Oh my God. Are those what I think they are?	[]
Cartman	14	0	Yes, we must show these to the public! For democracy's sake, right Kyle?	[]
Other	13	0	Sir, we've found something, at the Hummer sales lot outside of town.	[]
Other	15	0	You don't understand. We are trying to protect the greatest film series ever made!	[]
Kyle	2	0	Protect it?	[]
Other	7	1	What the hell is going on here?!	['hell']
Other	47	0	Perhaps I can explain it to you.  You see, it turns out the only reason the Chinese so desperately wanted Star Wars is because they're afraid that Disney might not be the right place for it. The Chinese simply want to guard Star Wars' impeccable legacy.	[]
Other	4	0	Is that Morgan Freeman?	[]
Other	71	0	And now we're at a crossroads. If these ballots are made public, then the man the people voted for will be President, but he will no doubt keep Star Wars from the Chinese, and allow Disney to keep it instead. And so we have to ask ourselves, What's more important? That the right man is elected President, or that Star Wars is with people who will protect it most?	[]
Other	6	0	Unit 4, what is it?! Over.	[]
Other	2	0	Well kid?	[]
Kyle	7	0	Well... if you put it that way...	[]
Other	8	0	Come in Unite 4! What have you found?!	[]
Other	17	0	Nothing sir. We just found some tremendous deals on cars nobody wants, that's all. Barkley out.	[]
Cartman	12	0	No! But Obama wasn't really elected! Don't you people care?!	[]
Other	4	0	Obama is President again.	[]
