character	value	profanities	line	profanityList
Stan	3	1	Who?  Oh, shit.	['shit']
Kenny	5	0	(Rrrrooowwwrrr, rroowwrr, pew, pew, POW.)	[]
Cartman	13	0	Coming in for attack, Captain. Pipew, pipipew  Give me the space cruiser, Kenny.	[]
Kenny	2	0	(No, no.)	[]
Cartman	20	0	Come on, Kenny, you have to give me the subspace cruiser  so I can destroy the Gengrins on Crespus 5.	[]
Kenny	11	0	(Unngh. Stop, no! No, it's mine!)  (There! It's mine!)	[]
Cartman	22	0	No, mine. M'yah!  Ha haa ha! I broke your space cruiser, Kenny! Ha haa, ha ha ha  bluh oh, ha-ow!	[]
Other	8	0	Ooh, sweetums, did you laugh too hard again?	[]
Cartman	1	0	Yeah.	[]
Other	13	0	Well, some more of your little friends are here to play with you.	[]
Cartman	2	0	Okay, mom.	[]
Other	16	0	And don't get too close to Kyle. He looks like he might have the AIDS.	[]
Cartman	5	0	What's goin' on, guys?	[]
Stan	12	0	Cartman, we have to ask you a question. A very serious question.	[]
Cartman	2	0	Oh-kay.	[]
Stan	26	0	Kyle's in trouble, Cartman. I can see him getting worse right before my eyes. There might be a way that you... can save his life.	[]
Cartman	2	0	Uh huh.	[]
Stan	8	0	What Kyle really needs... is a new kidney.	[]
Cartman	9	0	Oh, I think I see where this is going.	[]
Stan	19	1	His mom is trying all this Eastern medicine and New Age bullcrap on him, but its obviously not working.	['bullcrap']
Cartman	9	0	Stan, why don't you just ask the question?	[]
Stan	10	0	Alright. Will you donate one of your kidneys to Kyle?	[]
Cartman	10	0	No no, no no, no! No no, no no, no!	[]
Stan	7	1	But you only need one, fat boy!	['fat']
Cartman	9	0	No no, no no, nono no!Nonono, no no!	[]
Stan	17	0	Dude, one of your friends is goin' tuh die! Don't you see how serious this is?!	[]
Kenny	7	1	(It's not that's fucking serious.)	['fucking']
Cartman	15	0	Well, perhaps I could see my way to giving up a kidney. For a price.	[]
Stan	3	0	Oh my God!	[]
Kyle	2	0	How much?	[]
Cartman	13	0	I don't know. How much is your life worth to you, Kyle?	[]
Stan	10	1	Cartman, you are so going to hell when you die!	['hell']
Cartman	10	0	Yes, well, until then, I need about ten million dollars.	[]
Kenny	3	0	(Ten million dollars??)	[]
Stan	11	1	What the hell would you do with ten million dollars, fatass?!	['hell']
Cartman	35	0	What I intend to do with the money is not an issue, is it? I suggest you start looking for that money quickly. Kyle doesn't seem to have much time. Tick-tock. Tick-tock.	[]
Stan	9	0	Come on, Kyle. Let's get out of here.	[]
Cartman	27	0	Okay. Where were we, Kenny? Oh yeah.  Quick, Captain, we must destroy the Gengrin across the fire. Give me the space cruiser. Give it, Kenny. M'yah!	[]
Other	4	0	Ooo, free-range aspirin!	[]
Other	4	0	All-natural cell phones!	[]
Other	16	0	Oh, look everyone. These are our two resident Native Americans. Chief Running Pinto, and Carlos Ramirez.	[]
Other	1	0	Ooo.	[]
Other	8	0	I'd like to buy some more stuff.	[]
Other	5	0	Come in. Come here, guys.	[]
Other	9	0	Do you have any new holistic items for sale?	[]
Other	12	0	Oohh, oh yeah. Aah...  Here, uh, this is a- uhh, dream...catcher.	[]
Other	7	0	Oh, a dreamcatcher. I'll buy one.	[]
Other	21	2	Yeah. And these here are Cherokee hair tampons. They're, like, tampons made with all-natural hair from the Cherokee people.	['tampons', 'tampons']
Other	11	1	Ooh, a tampon made from Cherokee hair-now that sounds natural.	['tampon']
Other	12	0	Native Americans are more in tune with the earth than we are.	[]
Other	7	0	Oh yeah. We love the earth, man.	[]
Other	6	0	Oh yeah, the earth is great.	[]
Other	23	0	Mrs. Broflovski's son is a little sick. Perhaps she could bring him in tomorrow and you could give him some spiritual healing.	[]
Other	18	0	Oh, sure. We could do that, man. We'll give him, like, a, a brain enema, or somethin'.	[]
Other	5	2	uh'hm, ho ho hm.	['ho', 'ho']
Other	1	0	Wonderful!	[]
Other	17	0	Why don't you follow me over to the cash register and I'll take a deposit.	[]
Other	12	0	D'you have anymore stuff to sell? We wanna buy more stuff.	[]
Other	5	0	Yes. Much, much more stuff.	[]
Other	23	0	Sure, uh, we just gotta go back to our truck- I'm, I mean our horses and grab some more junk.  Come on.	[]
Other	11	0	Good-bye, Native Americans. The spirit of Maya is with you.	[]
Other	6	0	Oh yah. You too and junk.	[]
Other	4	0	That's funny, man.	[]
Other	13	0	Oh hi, Stanley. Look, I'm buying you some more all-natural toothpaste.	[]
Stan	13	1	You mean the stuff that tastes like ass and doesn't fight cavities?	['ass']
Other	3	0	That's right.	[]
Stan	29	0	Look, um... I know that you all think the earth and its natural healing powers can cure Kyle, but... the doctor at the hospital told me it can't.	[]
Other	25	0	Well, of course the doctor told you that, because he wants to make money. Holistic medicine is about NATURE.  Two-hundred and thirty-three dollars.	[]
Other	19	0	Everything's going to be fine, Stan. We're bringing Kyle in tomorrow to see the Native Americans personally.	[]
Stan	15	0	Isn't it possible that these Indians don't know what they're talking about?	[]
Other	20	1	You watch your mouth, Stanley! The Native Americans were raped of their land and resources by white people like us!	['raped']
Stan	10	0	And that has something to do with their medicines because...?	[]
Other	2	0	Enough, Stanley!	[]
Stan	5	0	Nobody wants to listen, Kenny.	[]
Kenny	2	0	(I know.)	[]
Stan	23	0	I don't know what else to do. I mean, he could die, Kenny. And that means we'd never see him again.	[]
Kenny	2	0	(Uh huh.)	[]
Stan	72	0	I guess maybe I've always taken friends for granted, like they'd always be there. If a friend died, I don't know what I'd do.  Well, I'm not just gonna stand here and watch my friend die. Kenny, go round up all the kids in town who want to help Kyle! Round them up and meet me at the bus stop at 7:30! Kyle's gonna live!	[]
Kenny	1	0	(Rrrh!)	[]
Mr. Garrison	140	5	Chapter 18. Diana had never slept with another woman before, but it was an erotic thought she often fantasized about. Oh yeah, Mr. Hat. Hot lesbo scene comin' up! And as Rebecca's naked body lay before her, Diana couldn't help but feel aroused.  Go on, Rebecca said softly, Touch me. Diana leaned down slowly and brushed Rebecca's bare stomach with her fingertips... It felt good. Like a penis. A soft, but sturdy penis that felt warn to the touch. In Rebecca's mind, she suddenly felt like she was surrounded by penises. They were all around her, flopping all around and slapping her face. It was as if she were in a redwood forest of penises. They presented themselves tall and mighty all around her, with... Mr. Hat, what the hell are you doing?!  Oh, Mr. Hat!	['penis', 'penis', 'penises', 'penises', 'hell']
Stan	5	0	Come on, where are they?	[]
Stan	3	0	This is it??	[]
Kenny	2	0	(Uh huh)	[]
Other	1	0	Timmiiihh!	[]
Stan	8	0	This is everyone that wanted to help Kyle??	[]
Butters	24	0	Well, Clyde was gonna come too, but he, he said his mom was makin' tacos for dinner and Clyde likes tacos a whole lot.	[]
Stan	13	0	Jesus Christ! Alright, Butters, you take this medical book, and everyone follow me!	[]
Butters	5	0	Huh, where are we goin'?	[]
Stan	8	0	We're gon' tuh take Cartman's kidney.	[]
Other	9	0	Mom... Do you ever have those heavy flow days?	[]
Other	5	0	Oh absolutely sweetheart, everybody does.	[]
Other	13	0	Mom, remember the movie The Shining where the elevator doors are opening up..	[]
Other	10	1	Oh honey what you need is a more absorbent tampon.	['tampon']
Other	2	0	Like what?	[]
Other	10	0	Well, what's the most absorbent thing in the world?	[]
Other	14	0	Well... Cherokee hair I guess.   But what does that have to do with me?	[]
Other	10	1	Because now there is all new, natural  Cherokee hair tampons.  .	['tampons']
Other	49	3	A cotton tampon can hold only so much liquid.  Other tampons also come up short.  But Cherokee hair has been known for ages to be strong and powerful  Each tampon is hand woven  from over 200 strands of Cherokee hair and then bound together with these decorative native beads.	['tampon', 'tampons', 'tampon']
Other	13	1	You were right mom! All natural Cherokee hair tampons really did the trick.	['tampons']
Other	18	0	And when you're done using them  they make a great toy for Jessie.  Go get it boy!	[]
Other	2	0	Grrr... grrrr	[]
Other	17	1	Let the wonders and the mysteries of our people, like, change the way you think about tampons.	['tampons']
Cartman	10	0	No! NO! Hip- hippies all around me. Help! Mommy! Huhuhippies!	[]
Stan	33	0	Okay, it's clear.  Okay. Me and Butters are gonna go up and take Cartman's kidney out of him. Kenny, you stay here and guard his mom's door here with Timmy.	[]
Other	1	0	Timmiihh!	[]
Stan	1	0	Sshhh!	[]
Other	1	0	Timmiihh.	[]
Stan	14	0	If she hears him screaming, or comes out or anything, just... stall her. Alright?	[]
Kenny	1	0	(Okay)	[]
Other	1	0	Timmiihh.	[]
Stan	28	0	Alright Butters, let's go.  Uh-oh, Cartman's pig.  Sshh, good pig. Good pig. Goood pig. Sshh. Okay.  Come on, we gotta get outta here!  Oh, no!	[]
Butters	5	0	Oh well, we're busted.	[]
Cartman	3	0	Shut up, Fluffy!	[]
Stan	2	0	Oh, phew.	[]
Cartman	24	0	Hippies. Hi-i-ippies. They're everywhere. They wanna save the earth, but all they do is smoke pot and smell bad. He-elp!	[]
Stan	16	0	Okay, here we go.  Okay, let's see. Looks like if we cut here, and here...	[]
Butters	13	0	I hope it's not too bloody; I'm wearin' my favorite pants.	[]
Stan	18	0	...vein right, well-  Well, here goes nothing. Help me pull his pajamas up.  No way! Kidney Blocker 2000?!	[]
Cartman	14	0	whatwhatwhatwhat?  Oh, it's Stan and Butters! Trying to take my kidney, are you?!	[]
Stan	3	0	You suck, Cartman!	[]
Cartman	15	0	Maybe so, but at least I was smart enough to wear a Kidney Blocker 2000!	[]
Stan	11	1	God-dammit, don't you care that Kyle is gonna die?!	['dammit']
Cartman	14	0	I do! I do care! Look how much.  Look. Look how much I care.	[]
Other	15	0	First and foremost, Mr. Garrison, I would like to thank you for choosing Harequin Romance.	[]
Mr. Garrison	7	0	Yeahyeahyeah. So, did you read the book?	[]
Other	9	0	Uh yes, Mr. Garrison, we did read your book.	[]
Mr. Garrison	5	0	Well, what did you think?	[]
Other	19	0	Well, uh, frankly, Mr. Garrison, n-we don't know if the Harequin Romance label is appropriate for you.	[]
Mr. Garrison	3	0	Ooohhh, why not??	[]
Other	20	1	Mr. Garrison, uh... are you aware that the word penis occurs six-thousand and eighty-three times in your novel?	['penis']
Mr. Garrison	15	0	Well, I'm sure there's lots of naughty words. It is a romance novel.	[]
Other	14	0	Nnnno, I don't think that this book really qualifies as a romance novel.	[]
Mr. Garrison	1	0	No?	[]
Other	18	2	No. No, this is what we in the book-publishing business like to call... gay. Really, really gay.	['gay', 'gay']
Mr. Garrison	7	1	What the hell are you talkin' about?!	['hell']
Other	14	0	It's just that the focus really seems to be on the... male organs.	[]
Mr. Garrison	11	0	Well, I thought it was mostly women that read these things!	[]
Other	2	0	It is.	[]
Mr. Garrison	64	2	Well, women want to read about ding-dongs! D'you think women care about the details of female anatomy?! Hell no! Women wanna read about big, powerful schlongs!  Look, I've seen women read these things. They skim along and skim along until they get to the part about the penis! That's what they want, so that's what I'm giving them!	['hell', 'penis']
Other	1	0	Hmmm.	[]
Stan	22	0	There's nothing more I can do, Kenny. I've tried everything to save Kyle. Holistic medicine is gonna kill my friend!	[]
Kenny	8	0	(You never seem to care when I die!)	[]
Stan	25	0	My friend is gonna die! He's gonna die and there's nothing I can do about it.  Oh, God, he's my best friend...	[]
Kenny	19	1	(Well now, that does it! I have had enough of this bullshit! Screw you, Stan. I'm going home!)	['bullshit']
Other	3	0	Look out!  Oops.	[]
Stan	7	0	Awgh! I'll never see Kyle again!	[]
Other	6	1	Four dozen Cherokee hair tampons, please.	['tampons']
Other	8	0	No problem, man. Pay Miss Information up front.	[]
Other	16	1	Hi, uh, I have a little bit of pain in my balls whenever I watch VH1.	['balls']
Other	12	0	Oh, here, try this, man. Ah, this is allll-naturalll ball juice.	[]
Other	5	0	Wow, I feel better already!	[]
Other	8	0	And next we have Mrs. Broflovski's son.	[]
Other	4	0	Okay, here he is.	[]
Other	6	0	Ahahem, that kid looks really sick.	[]
Other	8	0	Yes. He really needs his toxins flushed again.	[]
Other	16	0	No. I mean, he looks REALLY sick, man. You should take him to, like, a doctor.	[]
Other	1	0	Hmm?	[]
Other	9	0	But you're more in touch with the earth.	[]
Other	14	0	Look, bein' in touch with the earth has nothing to do with dyin', man.	[]
Other	12	0	It's okay. We trust that you know what you're doing.	[]
Other	26	0	No, man, that kid needs a doctor! And besides, we're not actually Native Americans. I mean, I'm- I'm more like a- a Mexican.	[]
Other	1	0	What?!	[]
Other	2	0	Hu-uh?!	[]
Other	3	0	Yeah. A Mexican.	[]
Other	3	0	Uugh.  Ptu, ptu.	[]
Other	5	0	I didn't know that.	[]
Other	3	0	Oh my God!	[]
Other	7	0	How dare you deceive us like that!	[]
Other	13	0	Hey, we never said we were Native Americans, man. Miss Information said that.	[]
Other	9	0	Yeah. She said nobody would buy anything from Mexicans.	[]
Other	5	0	Uh, toxins are your enemy.	[]
Other	2	0	Kill her!	[]
Other	1	0	Funny.	[]
Stan	9	0	So NOW can we take Kyle to the hospital?	[]
Other	11	0	Yes, of course, but we don't have a kidney donor!	[]
Stan	14	0	That's alright. If you'll all help, I think I have a plan.	[]
Cartman	10	1	Oohh, morning, hum, hmyeah. HWAA!  That son of a bitch!	['bitch']
Cartman	7	1	Okay, asshole! Give me back my kidney!	['asshole']
Stan	5	0	Dude, please. Kyle needs it.	[]
Cartman	19	1	It's MINE! Not yours, MINE! Give it back right now, or there's gonna be HELL to pay!	['hell']
Stan	3	0	Alright, alright, here.	[]
Cartman	17	0	Thank you. And you'd better hope to God it still works, just like it did before.	[]
Other	5	0	Doctor, Eric Cartman is here-	[]
Other	4	0	Why, hello there, Eric.	[]
Cartman	21	1	You see that?! That's MINE! My asshole friend Stan took my kidney, and I need it put back in!  Please.	['asshole']
Other	24	0	Oh, I see.  Are you sure that now that it's already out, you don't wanna just let your friend Kyle have it?	[]
Cartman	15	0	No. Because. It doesn't belong to Kyle, it belongs to me! It's MINE!	[]
Other	17	0	Well, alright then. We'll get you prepped for surgery.  If you'll just sign this release.	[]
Cartman	2	0	Thank you.	[]
Other	5	0	How are you feeling, boubbie?	[]
Kyle	2	0	Better, thanks.	[]
Stan	5	0	You look a lot better.	[]
Other	10	0	Yeah, it looks like Western medicine really did the trick.	[]
Kyle	12	0	Hey, thanks for going through all that to save my life, Stan.	[]
Stan	16	0	Dude, you're my best friend. I don't want you to die until I do.	[]
Other	11	0	Yeah.  Hey, man, we're glad you're getting better, too.	[]
Cartman	7	0	Heh. Hey, what what's going on?	[]
Stan	8	0	Kyle's all better, Cartman, thanks to you!	[]
Cartman	1	0	Huh?	[]
Stan	27	0	It was all a trick. Your mom undid the kidney blocker, and then we put ketchup on your bed so you'd think we took your kidney.	[]
Other	17	0	Yes, but it was all a trick to get you to come in and sign this release.	[]
Other	5	0	Isn't that funny, sweetie?	[]
Cartman	6	0	Aarrrrrr! I am SO PISSED OFF!	[]
Mr. Garrison	4	0	Oh, here's everybody.	[]
Stan	7	0	Hey, Mr. Garrison. Where have you been?	[]
Mr. Garrison	37	0	Boys, I have an announcement to make: I'm not gonna be your teacher anymore. I've become a best-selling author! And Kyle, I want you to have a signed copy as a get-well present.	[]
Kyle	2	0	Oh. ...Thanks?	[]
Cartman	8	0	I swear I'm gonna kill you guys!!	[]
Stan	7	0	Careful, Cartman, you might pop your stitches.	[]
Kyle	3	0	Huh?  What the?	[]
Cartman	7	1	Oh good, you got the crappy kidney.	['crappy']
