character	value	profanities	line	profanityList
Other	6	0	Wow, Scott really hates us, Phillip.	[]
Other	5	1	Yes, perhaps he's homophobic.	['homophobic']
Other	6	1	But we're not gay, Phillip.	['gay']
Other	3	0	We're not?	[]
Other	15	0	Well, let us board the subway and return home. There we can eat Kraft Dinner!	[]
Other	15	0	Yes. It's been a long day, and only Kraft dinner can calm my nerves.	[]
Other	17	0	Say, Phillip, why does Scott always try to convict me of murder? He does it every week.	[]
Other	16	0	He sure does seem to hate us. I wonder what he'll try to do next.	[]
Other	3	0	God only knows.	[]
Other	6	0	The subway certainly is wonderful, Terrance.	[]
Other	8	0	It sure is. Let's look for treasure.	[]
Other	6	0	Yes, let's look for treasure.	[]
Other	1	0	Hello?	[]
Other	6	0	Hello, Is this Scott, from Canada?	[]
Other	4	0	Yess, yes it is.	[]
Other	5	0	You're a Journalist, right?	[]
Other	9	0	Yes. I'm a television critic for a magazine.	[]
Other	8	0	I understand that you hate Terrance and Phillip.	[]
Other	19	1	Yes! Yes I do! They think that fart jokes are a sophisticated form of comedy, but they're not!	['fart']
Other	14	0	Well, what about I help you get rid of them once and for all?	[]
Other	3	0	Who is this?	[]
Other	24	0	Let's just say that I'm someone who can help you, if you help me.  Just call me your old pal, Saddam Hussein.	[]
Other	5	0	Saddam Hussein?! The Iraqi dictator?	[]
Other	12	0	Eeeeeeyy, relax guy! I'm just your average Joe. Take a rest!	[]
Other	4	0	What do you want?	[]
Other	33	0	You want Terrance and Phillip out of Canada, I want you to bring me and my friends into Canada. That sounds like a fair trade, doesn't it? Super! Let's get started.	[]
Other	8	0	I'm not sure I should trust you.	[]
Other	5	0	Eeeeeeyy, relax guy! Trust me!	[]
Other	15	0	Well. It's too bad we didn't find any treasure on the subway, Phillip.	[]
Other	4	0	Oh. Hello, Ugly Bob.	[]
Other	4	0	Hello, Terrance. Hello, Phillip.	[]
Other	10	0	My God, you're looking hideously ugly today, Ugly Bob.	[]
Other	8	0	How can you guys say stuff like that?	[]
Other	7	1	Because you're God-damned ugly, Bob.	['damned']
Other	3	0	I know, but--	[]
Other	17	0	Ugly Bob, your face looks like somebody tried to put out a forest fire with a screwdriver.	[]
Other	24	0	I can't help how I look. Besides, it's not what on the outside that matters, it's what's on the inside.	[]
Other	13	0	No it isn't.  Wanna see what's on the inside of me?	[]
Other	20	0	Wait wait. I've got an idea. Why don't you put this paper bag over your head, Ugly Bob?	[]
Other	17	0	Yes.  If people can't see your face, they won't know how wretchedly ugly you are.	[]
Other	12	0	Really? Hey, thanks, you guys. Maybe now I can score with chicks.	[]
Other	22	0	Sure you can, Ugly Bob. If they can't see how horribly disfigured you are, they'll want to sleep with you.	[]
Other	3	0	Thanks, you guys.	[]
Other	4	0	Hello Barky. Hello Purry.	[]
Other	2	0	Bark, bark.	[]
Other	2	0	Purr, purr.	[]
Other	15	0	Say Terrance, I was just aboat to make some Kraft Dinner. Would you like some?	[]
Other	18	0	You know I never turn down Kroff Dinner, Phillip.  I'm going to put on a pirate costume.	[]
Other	4	0	Special delivery for Terrance.	[]
Other	4	0	I'll take that.	[]
Other	12	0	Sign here, and here, and here, and here, and here.  And here.	[]
Other	6	0	Ooh, Terrannce!  You got a letterr!	[]
Other	18	0	Shiver me timbers, Phillip! At this rate I'll never get to my Kraft Dinner!  Oh my God!	[]
Other	7	1	What is it, Terrance? Did you fart?	['fart']
Other	11	0	No! It's Sally. She's being held captive in Iran.	[]
Other	15	0	Not Sally! Dear God, no, Terrance! Why Sally?! God, why?! Say, Terrance, who's Sally?	[]
Other	2	0	My daughter.	[]
Other	8	0	I never know you had a daughter, Terrance.	[]
Other	9	0	Oh, yes. Didn't I mention that, me hearty?	[]
Other	5	0	Nno, you never did, Terrance.	[]
Other	9	0	Oh. Well. It all began fif-teen years ago.	[]
Other	13	0	My God, what a fascinating story, Terrance. Especially the part aboot Celine Dion.	[]
Other	22	0	Yes, indeed.  But now my little Sally is being held captive in Iran.  And I will have to go and find her.	[]
Other	7	0	Then I'll go with you, Terrance.	[]
Other	7	0	You're such a good friend, Phillip.	[]
Other	16	0	Well, you know what they say: A friend in need is a friend with Kraft Dinner.	[]
Other	3	0	Avast there, mateys!	[]
Other	3	0	Hello, Celine Dion.	[]
Other	6	0	Terrance! This is quite a surprise!	[]
Other	4	0	You're looking well.	[]
Other	2	0	And you.	[]
Other	6	0	Celine, where is our daughter, Sally?	[]
Other	9	0	She's in the Middle East, studying anthropology. Why?	[]
Other	12	0	Wrong! She's been taken hostage, and is now being held prisoner.	[]
Other	1	0	What?!	[]
Other	15	0	Phillip and I are going to Iran to find her, but we may never return.	[]
Other	6	0	Oh, Terrance. What happened to us?	[]
Other	6	0	We just grew apart, Celine Dion.	[]
Other	7	0	Please, bring our daughter home safe, Terrance.	[]
Other	3	0	Hello, Ugly Bob.	[]
Other	2	0	Hi, guys.	[]
Other	7	0	How's the paper bag working out?	[]
Other	13	0	People seem to really like it. I even have a date this Friday.	[]
Other	8	0	Terrific! We need two tickets for Tehran, please.	[]
Other	9	0	Tehran is dangerous. You guys shouldn't go there!	[]
Other	15	1	Dammit man!  Danger or no, I'm going to help my friend find his daughter!!	['dammit']
Other	9	0	All right, then. There's a flight leaving today.	[]
Other	11	0	Oh good. Well, I certainly am going to miss Canada, Terrance.	[]
Other	3	0	In-deed, Phillip.	[]
Other	26	0	Terrance, if I die whilst in Iran, please bring my body back to Canada, and bury me in a box with a side of Kraft Dinner.	[]
Other	3	0	Same here, Phillip!	[]
Other	7	0	O Ca-nadaOur home and native land	[]
Other	7	0	True patriot loveIn all thy sons' command	[]
Other	7	0	With glowing hearts we see thee rise	[]
Other	6	0	The True North, strong and free	[]
Other	11	0	From far and wide, O CanadaWe stand on guard for thee	[]
Other	4	0	God keep our land...	[]
Other	8	0	Scott to Red Dragon, come in, Red Dragon.	[]
Other	7	0	Go ahead, guy. This is Red Dragon.	[]
Other	12	0	The plan is working perfectly. Terrance and Phillip have taken the bait.	[]
Other	15	0	Excellent! My buddies and I are ready to come to Canada. Has everything been arranged?	[]
Other	26	0	Yes. Everything's proceeding according to plan. Now you promised that when Terrance and Phillip arrive they'll be ripped into pieces and shot several times.	[]
Other	12	0	Hey, relax, guy. I'm gonna keep my side of the bargain.	[]
Other	15	2	Roger, Red Dragon. Scott out.  I've got you now, you fart-lovin' fart-lovers.	['fart', 'fart']
Other	3	0	I Got Ya.	[]
Other	3	0	Burned your face.	[]
Other	5	0	Ow, that's rancid! hahahahaha.	[]
Other	32	0	Oh, Phillip. How will we ever find my fugitive daughter in this daunting place? We don't speak the language, we are unwelcome strangers, and we have no idea where to begin.	[]
Other	5	0	Oh, look. There she is. .	[]
Other	2	0	Oh, good.	[]
Other	2	0	Goo. Where?	[]
Other	20	0	I'm here, Sally. It's your father, Terrance.  I'm here to save you from your smelly Arabian captors.	[]
Other	2	0	Pa-pa.	[]
Other	18	0	Say, she looks a lot more like Celine Dion than you, Terrance.  Oooh, now I see the resemblance!	[]
Other	8	0	Well, enough of Iran, let's get home.	[]
Other	25	1	Well, now that I have my bastard daughter back, I feel like going to Celine Dion's house and asking her to marry me again.	['bastard']
Other	9	0	Oh, raspberries, looks like I'm losing a friend.	[]
Other	7	0	No, you're gaining a pop vocalist.	[]
Other	9	0	Oh my God!  What is this?!  Is this Canada?	[]
Other	5	0	It seems to have changed.	[]
Other	3	0	This is madness!	[]
Other	16	0	What's going on, Phillip? How can Canada have changed so much whilst we were gone?	[]
Other	15	0	I don't know, Terrance. And who is that smelly person in all these pictures?	[]
Other	17	1	I must take my bastard daughter back to Celine Dion and see what she has to say.	['bastard']
Other	14	0	Celine, I brought our daughter Sally back, and I want to tell you that--	[]
Other	9	0	Terrance, ha, could you come back a little later?	[]
Other	1	0	Why?!	[]
Other	9	0	Ah, I'm just a little busy right now.	[]
Other	11	0	You've got a man over, don't you, Celine Dion?!	[]
Other	2	0	Well, I...	[]
Other	2	0	Hi guys.	[]
Other	7	0	Oh my God, it's Ugly Bob!!	[]
Other	7	1	What the hell are you doing here?!	['hell']
Other	10	0	I'm doing Celine Dion; what's it look like?	[]
Other	24	0	Oh, Celine Dion, what have you done? I was going to make us a family again, but now you've slept with Ugly Bob!	[]
Other	11	0	What do you mean? Why are you calling him Ugly Bob?	[]
Other	8	1	Because that's his name, you stupid bitch!	['bitch']
Other	8	0	You told me your name was Handsome Bob!!	[]
Other	5	0	Look at him, Celine Dion!	[]
Other	1	0	Aaaaaarrrrrrgggggghhhhh!!!	[]
Other	4	0	Behold his horrible face!	[]
Other	14	0	Oh my God, he's hideously ugly! And I am pregnant with his child!	[]
Other	2	0	What?! Nooooooooooooooooo!!	[]
Other	8	0	I'm going to have a freak baby!!	[]
Other	3	0	Ohh, the humanity!!	[]
Other	27	0	Hey, Saddam. You helped me get rid of Terrance and Phillip, and I appreciate that, but why are framed pictures of you going up all over Canada?	[]
Other	12	0	Huh? Oh that? Don't worry, guy, you just need a rest.	[]
Other	16	0	...No I don't need a rest!! I want to know what this is all aboot!	[]
Other	36	0	Hey, relax, fella. I'm just making it so that Terrance and Phillip can never come back to Canada again. I just need a couple of days, and then I'm gonna head back to Iran.	[]
Other	6	0	I thought you were from Iraq.	[]
Other	10	1	Iran, Iraq, what the hell's the difference? Relax, guy!	['hell']
Other	14	0	Phillip, I'm convinced that something very very not good is happening to Canada.	[]
Other	5	0	Yes. I agree whole-fartedly.	[]
Other	9	1	Hey, what the hell are you guys doing here?	['hell']
Other	3	0	Oh, hello, Scott.	[]
Other	26	0	You're not supposed to be here, you're supposed to be in Iran looking for your kidnapped--  Ah, I mean, how are you guys today?	[]
Other	5	0	Wait, what were you saying?	[]
Other	2	0	Nothing, why?	[]
Other	4	0	Hey, Scott. Guess what?	[]
Other	16	0	What?  Aargh! I hate you more than ever, Terrance and Phillip! I absolutely abhor you both!	[]
Other	5	0	What are you doing, Scott?	[]
Other	6	0	I'm wishing cancer upon you.	[]
Other	1	0	Cancer?!!	[]
Other	13	0	That's right. I'm trying to give you cancer with my mind.	[]
Other	3	0	Ooh, stop that!	[]
Other	6	0	Hey, don't give me cancer!	[]
Other	9	0	Mr. Hussein, the U.S. Government is becoming worried.	[]
Other	8	0	Worried? Aboot what? Take a load off, relax!	[]
Other	7	0	You seem to be... taking over Canada.	[]
Other	16	0	Taking over Canada? Me? Eeeyy, you need a rest, fella. I'm not hiding any bombs.	[]
Other	7	0	We didn't say anything about bombs.	[]
Other	6	0	Oh. You didn't? Heeyy, relax!	[]
Other	24	0	We're giving you just three years to clear your forces out of Canada, and after that, we're gonna bomb all of Iran.	[]
Other	4	0	I'm from Iraq.	[]
Other	6	0	Iran, Iraq, what's the difference?	[]
Other	9	0	Euugh. I hate Americans. Please, let me kill them!	[]
Other	44	0	No, no. You need to relax, guy. Remember the plan: first we take over Canada, then we'll have to go after the female pop vocalist. After that, we'll take over the U.S., then Europe, then China, then Newfoundland, then the world!	[]
Other	4	0	What's so funny!	[]
Other	3	0	Nothing! Relax, brother.	[]
Other	8	0	Saddam, Terrance and Phillip are back in Canada!	[]
Other	2	0	Oh, really?	[]
Other	16	0	You promised me they'd be gone for good! That was your part of the bargain!	[]
Other	13	0	I changed my mind!  Pray that I don't change it any further!	[]
Other	8	0	This deal's getting worse all the time.	[]
Other	7	0	Hey, Terrance, let's watch American television.	[]
Other	18	0	Yes. We can get satellite feed from the U.S. and watch all their stupid T.V. shows.	[]
Other	6	0	Oh look. Here's a show.	[]
Other	3	1	...well fuck you.	['fuck']
Other	1	0	Arrrggghh!	[]
Other	8	0	And this is what life would be like...	[]
Other	4	0	It's so stupid!	[]
Other	6	1	Goddamn, their TV shows are lame!	['goddamn']
Other	14	0	The father of Eric Cartman is indeed, someone in this room. The father is--	[]
Other	6	0	Look at their silly American heads.	[]
Other	4	0	They look like groundhogs.	[]
Cartman	4	0	He's my father?!	[]
Other	45	0	And in other news it appears that Saddam Hussein has finally signed an agreement to let the U.S. inspect his military operations. When asked if he would uphold his side of the agreement, Hussein replied, quote: Hey, relax, fella. You need a rest, guy.	[]
Other	16	0	Hey, Phillip. Isn't that the smelly gentleman we've seen in pictures all over town?	[]
Other	15	0	Yes it is, Terrance. According to that newsie, he's some kind of Turkish dictator.	[]
Other	19	0	Well, we just can't sit here and eat Kraft Dinner and let Canada be overrun by the Turks!	[]
Other	8	1	That fart sounded like a ringing phone, Terrance.	['fart']
Other	11	0	It sure did, Phillip.  Oh, wait. That is the phone.  Hello?	[]
Other	4	0	Terrance, this is Scott.	[]
Other	5	0	Oh.  Hey, it's Scott.	[]
Other	7	1	Tell him he's a smelly bastard.	['bastard']
Other	4	0	Phillip says hello, Scott.	[]
Other	31	0	Just shut up and listen. You've unleashed a monster onto Canada! And only you can get rid of him, even though I hate you, and I wish you had cancer.	[]
Other	6	1	You are such a dick, Scott.	['dick']
Other	4	1	You're a dick.	['dick']
Other	4	1	You're a dick.	['dick']
Other	4	1	You're a dick.	['dick']
Other	4	1	You're a dick.	['dick']
Other	4	1	You're a dick.	['dick']
Other	4	1	You're a dick.	['dick']
Other	4	1	You're a dick.	['dick']
Other	4	1	You're a dick.	['dick']
Other	24	1	The two of you are the most annoying dicks in Canada! You give other Canadians a bad name! And if I had my hair-	['dicks']
Other	10	0	I'm sorry, Scott. Could you hold on a minute?	[]
Other	1	0	Sure.	[]
Other	6	0	How do you like that, Scott?!	[]
Other	15	1	You son of a bitch! I'll get you if it's the last thin--	['bitch']
Other	12	0	Oh wait, I have another call on, Scott. Can you hold on?	[]
Other	1	0	Sure.	[]
Other	8	0	Oh, that was Sir Smelly. He says 'hello.'	[]
Other	1	1	Goddammit!	['goddammit']
Other	5	0	Oh, wait a second, Scott.	[]
Other	28	0	Sure.  I mean, no! You listen to me! If you want to save Canada, you'll meet me at Karl's Kroff Dinner Restaurant in half an hour!	[]
Other	17	0	Oh, Ugly Bob, I'm so confused. I love your personality, but you are so wretchedly ugly.	[]
Other	10	0	Maybe the baby will have your face instead of mine.	[]
Other	23	0	We can only hope. I suppose we'll be okay as long as you keep that bag on your head.  What's this?!	[]
Other	25	0	He-yy there. I'm Saddam Hussein. I'm a big fan of Polo. I've been searching a long time for you, Celine Dion.	[]
Other	9	1	Oh no, you don't. She's my bitch.	['bitch']
Other	4	0	Eh! Who are you?	[]
Other	20	0	I'm Bob. But my friends call me Ugly Bob, because I have the features of a deformed burn victim.	[]
Other	24	0	Really? I thought all Canadians looked alike. Let me see.  Well, I'm sorry, guy. You know, I could cure that face of yours.	[]
Other	2	0	You can?	[]
Other	38	0	Sure! I just need a favor. There is a Canadian football game tomorrow: the Ottawa Roughriders vs. the Vancouver Roughriders. It is at that game that I will officially turn the Canadian flag over to my Iranian one.	[]
Other	2	0	What?! Why?!	[]
Other	45	0	Hey! Don't worry about that. Take a load off, don't worry about it! Look over here! ...All I need is for Celine Dion to sing our Iranian national anthem at the game - to finalize my hostile takeover of Canada. What do you say?	[]
Other	7	0	Did you say, hostile takeover of Canada?	[]
Other	5	0	No, no, relax there, fella!	[]
Other	13	0	Well, Scott said to meet him here, but he's not showing up!	[]
Other	12	0	Well, while we're waiting, why don't we search for treasure?	[]
Other	8	0	Oh. Good idea. Let's search for treasure.	[]
Other	5	0	What are you idiots doing?!	[]
Other	5	0	We're looking for treasure!	[]
Other	16	0	Is that some kind of metaphor for a kind of search that can't be described?	[]
Other	6	0	No, we're searching for treasure.	[]
Other	19	0	Listen. I have an inside scoop. There's an Iraqi dictotor who is quietly and slowly taking over Canada.	[]
Other	11	0	Yes. You mean Saddam Smelly. We saw him on the telly.	[]
Other	9	0	Well, what are you two gonna do aboat it?	[]
Other	4	0	What do you mean?	[]
Other	24	0	It's your fault that he's here! You brought the Iraqis back with you on your plane when you rescued your kidnapped daughter!	[]
Other	6	0	You mean, we are to blame?!	[]
Other	39	0	That's right. And now you must make amends. Tomorrow, Saddam will try to finalize his takeover of Canada, at the Roughriders-Roughriders football game. It will be your only shot at wiping them all out. Here, take this.	[]
Other	3	0	What is this?	[]
Other	24	0	It's a bomb.  You must strap it to yourselves, go to the game, and sacrifice your lives to take out Saddam's minions.	[]
Other	4	0	That plan's scary!	[]
Other	7	0	Well, you must do it for Canada.	[]
Other	3	0	For Canada, Terrance.	[]
Other	3	0	For Canada, Phillip.	[]
Other	23	1	Yes, Terrance and Phillip. And when the dust is settled, Canada will be rid of both: the Iraqis and your immature fart humor.	['fart']
Other	13	0	Well. Phillip, I am very sad that we have to die for Canada.	[]
Other	22	0	Yes. This bomb will blow us both to smithereens. But we really have no choice. Only our deaths can bring Canada life.	[]
Other	3	0	That's funny!	[]
Other	9	1	Hey! Wait a minute. That fart gives me pause.	['fart']
Other	3	0	Why is that?	[]
Other	13	0	That smelly Saddam Hussein. He uses germ and chemical warfare, does he not?	[]
Other	4	0	Yes. Apparently, he does.	[]
Other	12	0	Terrance! Get the phone book! We must call every Canadian we can!	[]
Other	9	0	Oh, Phillip. It sounds like you have an idea.	[]
Other	3	0	I do, Terrance.	[]
Other	56	0	And the Roughriders are giving the Roughriders a run for their money!  All else aside, I must say that the Roughriders  are simply outmatched by these Roughriders  And that's going to take us to halftime. Be sure to stick around for the halftime show: Saddam and the Electric Iraqis in a salute to hostile takeovers!	[]
Other	8	0	Well, I guess it's time, old friend.	[]
Other	4	0	Yes. Prepare the alert!	[]
Other	92	0	Hello to my Canadian friends. Everybody relax. Take a rest. Lift your feet up. Those Dogs Are Barking.  You may have noticed some changes to your country. Don't worry about that, the changes will continue. I'm here to announce once and for all that Canada will now be known as New Baghdad! Qoloh Qalah!  You will bow down to me as your ruler! You will obey my laws or you will be killed!!  And now you will sing the Iraqi national anthem!  Or you will be stabbed in the head!	[]
Other	6	0	Shtud balaa shtud inca inca brusht...	[]
Other	2	0	Now, Phlllip?	[]
Other	2	0	Now, Terrance.	[]
Other	6	1	Hey!! What the hell is this?!	['hell']
Other	3	0	Freh kashu kaliakaliakatchut...	[]
Other	8	0	They're using chemical warfare! How could they?!	[]
Other	8	0	We did it, Phillip! We destroyed the Turks!	[]
Other	3	0	Oh, Glorious Day!	[]
Other	6	0	Phillip, Terrance! You've saved Canada!	[]
Other	7	0	Ooh, it was all Phillip's idea.	[]
Other	4	0	God bless you, Phillip.	[]
Other	6	0	Don't touch me, Ugly Bob!	[]
Other	12	1	Hey! What the hell happened! You were supposed to be blown up!	['hell']
Other	20	1	We came up with a better plan. You see, Scott, after all your criticism, it was farting that saved Canada!	['farting']
Other	5	0	Oh! That is so juvenile!	[]
Other	5	0	Hey, Scott, you like apples?	[]
Other	2	0	Of course!	[]
Other	6	0	How do you like them apples?	[]
Other	6	0	I hate you, Terrance and Phillip!!!	[]
Other	9	0	Oh Celine Dion. You never finished that national anthem.	[]
Other	14	0	You're right, Terrance. You're right.   O Canada, our home and native land	[]
Other	8	0	True patriot love in all thy sons command	[]
Other	13	0	With glowing hearts we see thee rise, the True North, strong and free	[]
Other	35	0	From far and wide, O Canada, we stand on guard for thee God keep our land glorious and free Oh, Canada we stand on guard for thee Oh, Canada we stand on guard for thee	[]
Other	19	0	Who is Eric Cartman's father? Find out on an all new South Park, in just a few weeks.	[]
