character	value	profanities	line	profanityList
Stan	7	0	Vince McMahon is coming to see us?	[]
Kyle	14	0	This is our shot at making it into the WWE. To be real wrestlers.	[]
Stan	11	0	Omigod! Omigod! Omigod! Omigod! Omigod! Omigod! Omigod! Omigod! Omigod! Omigod! Omigod!..	[]
Kyle	6	0	Oh my God... Oh my God...	[]
Token	7	0	I can't believe it's him.	[]
Butters	4	0	I'm freaking out...	[]
Kyle	3	0	Omigod! Omigod! Omigod!	[]
Cartman	35	0	Okay guys! Guys, listen! We seriously have to focus here! We have exactly three days before the scout is here to see us wrestle. We gotta step it up and work it like never before.	[]
Stan	25	0	Alright it's time to start the second act. Let's bring the crowd back in from intermission and then improvise some stuff for Saturday!	[]
Other	18	0	Yeah, no I I think Congo is a great wrestler; I just think Rad Russian has his number.	[]
Other	10	0	Yeah, but Rad Russian has a lot of abandonment issues.	[]
Other	12	0	Uh oh, it looks like the intermission is over, better head back.	[]
Kyle	30	0	I left my wife today. Walked out of the apartment without saying a word. I ran away from my responsibilities... just like I always do.  And I, again, am alone.	[]
Stan	11	0	Here he is, hiding in the forest as I told you.	[]
Butters	19	0	Juggernaut! There is to be an Ultimate Smackdown this Saturday! Are you going to run from that as well?	[]
Kyle	5	0	I'll fight anytime, anywhere!	[]
Other	9	0	He don't run from fights, just from responsibilities.	[]
Other	2	0	Oohhhhh!  Boooooooo!	[]
Stan	18	0	What do I do? Juggernaut is my long lost brother.  And yet Congo saved my life in Nam.	[]
Other	5	0	It's El Pollo Loco!	[]
Cartman	18	0	Thanks for coming, guys. I'm sure you're wondering why I've called you here to Sizzler.	[]
Kyle	13	0	Yeah, what's this about? We should be writing our monologues for Smackdown.	[]
Cartman	8	0	Well guys, Kenny and I have been talking.	[]
Kenny	5	0	(Yeah, we've been talking.)	[]
Cartman	26	0	And, I mean, Smackdown might be our one shot at making it into the WWE, right? I mean a shot like this might never come again.	[]
Stan	1	0	Yeah?	[]
Cartman	20	0	Well, the way we see it, we have three primary obstacles in making Smackdown a great show: Token, Butters, Jimmy.	[]
Kenny	1	0	(Yep.)	[]
Kyle	5	0	What are you talking about?	[]
Cartman	46	1	Guys, let's face it: they can't wrestle for crap! I mean, every time I wrestle with one of them, they flub a line or blow their monologue. And Token? He has no emotion, no timing, he's the worst wrestler I've ever seen!	['crap']
Stan	3	0	He's right.	[]
Kyle	1	0	What?	[]
Stan	16	0	Dude, it's really hard to do your best wrestling when you're up against Token.	[]
Cartman	1	0	Right?	[]
Stan	19	0	And Butters and Jimmy I mean, they're okay but, they're never gonna make it as professional wrestlers.	[]
Kyle	10	0	Well, so then WWE will recruit us and not them.	[]
Cartman	8	0	No dude, they're gonna hurt our chances.	[]
Kenny	6	0	(They're gonna hurt our chances.)	[]
Cartman	24	0	Because we all know that the new material I've written is stuff those guys can't handle, and we'll suffer from it!	[]
Kyle	5	0	So what do we do?	[]
Kenny	7	0	(We've gotta bring somebody else on.)	[]
Cartman	24	0	Yep. We've gotta bring somebody else on who can handle the more difficult roles that we can wrestle against instead of those guys.	[]
Stan	20	0	Somebody who can do the harder stuff we've written so that Token, Butters, and Jimmy can have smaller parts.	[]
Kyle	10	0	How do we find somebody who can wrestle that well?	[]
Cartman	8	0	It's simple. We just gotta hold tryouts.	[]
Cartman	28	0	Number seventeen step forward, please?  You're wrestling a Muslim immigrant. You suspect he could be a terrorist and your parrents died in the 9/11 attacks. Go!	[]
Other	35	1	You dirty Muslim bastard! I don't trust you, and I never will! Do you know how it feels to lose your parents?! No you wouldn't, you smelly brown Middle Eastern piece of sh-	['bastard']
Cartman	27	1	Thank you! Number twenty-four?  You're wrestling for the right to marry Mackenzie Phillips, but just learned that she had sex with her father uh, go!	['sex']
Other	17	1	Your father! Your own father!  I don't care if you were on drugs, you sick! Whore!	['whore']
Cartman	2	0	Thank you.	[]
Kyle	7	0	That guy's a pretty good wrestler.	[]
Kenny	1	0	(Mhm.)	[]
Stan	4	0	Yeah yeah, not bad.	[]
Cartman	32	0	Let's see uh, can we get number thirty seven to step forward again.  We just wanna get to know you all a little better. What can you tell us about yourself?	[]
Other	96	0	Not a whole lot to tell, really. Was born in Fort Collins, started watching wrestling when I was four years old. My father... he liked it too. Until he died.  Sometimes I think it's 'cause of him I followed this dream.  All my life, all I ever wanted was to Beeeee a wrestler Fiiiiighting in the ring Winning that belt. And so I dreamed every night that I was the Uuuuundertaaker Smaaaaashing skulls in Breaking arms. But I'm so worked up. This is something I can do. Do I have what it takes inside?	[]
Stan	7	1	Damn dude, that is some badass wrestling.	['damn']
Cartman	4	0	Yeah, this guy crushes.	[]
Other	37	0	It isn't fair. All my hard work.  I'm not going to take it anymore.  That wrestling show is in for a big surprise.  I'm putting an end to this once and for all!  Hyaaaaa!	[]
Kyle	7	0	He's here! Vince McMahon is here!	[]
Other	5	0	Oowow, it's really him.	[]
Stan	16	0	He's here, Ohh my God  Omigod omigod omigod omigod omigod omigod omigod omigod omigod o-	[]
Cartman	3	0	Alright, places everyone.	[]
Cartman	9	0	Welcome to this performance of Wrestling Takedown Federation: Smackdown.	[]
Stan	7	0	Juggernaut? Juggernaut, hey, what's goin' on?	[]
Kyle	19	0	You know what's goin' on. It's Smackdown tonight. Which means we might have to fight each other.	[]
Stan	12	0	Heyhey whoa, you shouldn't be fighting anybody. What about your cancer?	[]
Kyle	6	0	Wait a minute. Who is that?	[]
Stan	8	0	It's Triceratops, and he's with Irene.	[]
Kyle	6	0	You aren't welcome here, Triceratops!	[]
Cartman	7	0	My man can do whatever he wants.	[]
Other	9	0	Stay calm, you know what you have to do.	[]
Cartman	9	0	You're just gonna have to deal with that.	[]
Other	6	0	For the good of real wrassling.	[]
Butters	11	0	No Irene, please! Just this once, do not abort this baby!	[]
Cartman	25	0	My body, my rights! In fact, I'm jonesing for the rush so badly, I don't think I'll make it to the clinic.	[]
Stan	7	0	No, you can't possibly mean that-!	[]
Cartman	13	0	Yes! I think maybe I'll have another abortion! Right here, right now!	[]
Other	1	0	Awwwww!	[]
Butters	21	0	There's someone here to wrestle you, Irene! A baby you aborted many years ago survived! And he's here now!	[]
Other	7	0	Mother! Why did you abort me? Why?	[]
Other	3	0	He's alive!	[]
Cartman	9	0	You! Get back in the trashcan where you belong!	[]
Other	4	0	What do you thnk?	[]
Stan	19	0	Irene, there's no way we could let you here, and I'd let you something informal like that.	[]
Other	17	0	They are decent wrestlers. We'll see how they develop their through lines in the second act.	[]
Other	9	0	Aha! I thought I would find you here, Triceratops!	[]
Butters	14	0	Stay out of my business Sergeant Hammerclaw! You just stay out of my way!	[]
Other	13	0	Excuse me. I'm sorry, I'm afraid this area is off limits	[]
Butters	3	0	Are you sure?	[]
Other	10	0	Oh don't mind me.  I was just about to-	[]
Other	12	2	Heh whoa-ho! Heh hey! Whoawhoawhoa. Whoahoho. Eheheh. The fuck is this?	['ho', 'fuck']
Cartman	14	0	O, how I long for the spring meadows of Russia! The soft Russian sky!	[]
Stan	21	0	When are you going to face reality, Congo? Just because you were raised by panthers doesn't mean you are one!	[]
Butters	11	0	He's closer to a panther than you'll ever be!	[]
Other	31	0	Lies! These are all a bunch of lies!  Now you listen here, El, Pollo Loco! It doesn't matter if your wife was killed, you cannot keep Irene's aborted baby!	[]
Kenny	5	0	(I can keep the baby...)	[]
Cartman	42	0	Just let them crawl back to Mexico Sergeant Hammerclaw.  We can't... might as well go back to your land of burritos, tacos, and take this aborted baby where it will fit in right with all the other aborted babies in Mexico!	[]
Other	25	1	Only one shot.  Maximum damage.  This is all your fault, you WWE president asshole! Your fault we all die here. Right. Now. FOR WRASSLING!  NO!	['asshole']
Other	7	0	O dios mio, mataron al Pollo Loco!	[]
Other	1	1	Bastardos!	['bastardos']
Other	11	0	No! No, shut up!  You idiots want wrassling?! This is wrassling!	[]
Other	5	0	We want some real wrestlers!	[]
Other	27	0	This is just a bunch of garbage! And you are all ruining the good name of wrassling!  Wrassling is from ancient Greece! It's in the Olympics!	[]
Other	12	1	What the hell do you care?! Get off the wrestlin' mat! Boo!	['hell']
Other	28	1	Why do I care? These kids made it so real wrassling is gone from schools! It's practically gone from the culture. Damn it they took my job!	['damn']
Other	2	0	Huh? What?	[]
Other	4	0	They took his job.	[]
Other	3	0	I know. Sshh.	[]
Other	32	0	You want to know pain? Pain is dedicating your entire life to a sport, to a career, and then having it all ripped away from you like a babe from its mother.	[]
Other	6	0	Oh man, they took his job?	[]
Other	4	0	They took hid-drr.	[]
Other	20	0	Lost everything! Couldn't even afford to pay for my... little retriever Rex anymore! Animal Control came and got him!	[]
Other	4	0	They took his dog!	[]
Other	4	0	They tok hid-drr!	[]
Other	3	0	Took hid-drrr!	[]
Other	37	0	I ended up on the streets, stealing! Got busted by the police and had to spent the night in jail! The other inmates, they all beat me and fractured my jaw to where I couldn't eat!	[]
Other	4	0	They broke his jaw!	[]
Other	4	0	Theeyy broke his jaw!	[]
Other	3	0	Brk hij-jrr!	[]
Other	14	0	So you see I have nothing left. Nothing! Not even the will to live.	[]
Other	13	0	Sir, that was one of the finest wrestling performances I have ever seen.	[]
Other	1	0	What?	[]
Other	15	0	Will you not join our wrestling organization? I promise to make you our leading act.	[]
Other	4	0	You, you mean it?	[]
Other	10	0	Come! I want to get you in rehearsals right away!	[]
Kyle	1	0	What?	[]
Stan	1	0	Dude.	[]
Cartman	6	0	Hey, what about us? Our show?	[]
Other	15	0	Sorry boys. You are decent wrestlers, but lack the raw wrestling talent this man has.	[]
Other	1	0	Aaaaah.	[]
Cartman	12	0	This is all your fault, Kyle! You screwed up the second act!	[]
Kyle	7	1	Me?! It was your stupid-ass writing!	['ass']
Other	10	1	Face it: Stan's crappy singing is what sssunk us!	['crappy']
Stan	1	0	What??	[]
Other	9	1	You can s-, you can suck, suck my balls!	['balls']
Stan	21	0	Don't go pointing fingers at me, partner! You have no idea what you're talking about, and it wasn't...	[]
Other	5	1	What the hell's this?	['hell']
Other	4	1	This is Goddamned fake!	['goddamned']
Other	6	0	Screw this, this is just stupid.	[]
Cartman	7	0	Oh, don't start with me, Kenny!	[]
Other	1	0	FAKE!	[]
Cartman	3	0	Kenny! I'm-	[]
