character	value	profanities	line	profanityList
Other	20	1	Well, hold on a second. Because that glutinous fat was really our good friend, Susan,  who's another weight counselor!	['fat']
Other	8	0	Heh! It was a lady in a costume!	[]
Cartman	9	1	Would somebody put this retard out of his misery?!	['retard']
Kyle	4	0	What's the matter?	[]
Stan	12	0	Kenny's not feeling so good. That manatee spleen made him sick.	[]
Kyle	12	0	Uh oh. I guess we shouldn't have made him eat it.	[]
Other	1	0	Eewww.	[]
Stan	10	0	Well, at least you got it out of your system.	[]
Kyle	12	0	Aw, dude! You can still kinda see the spleen!  How much, Kenny?	[]
Kenny	1	0	(WHAT?!)	[]
Kyle	10	0	I'll give you five bucks to eat your puke.	[]
Butters	6	0	Huh-I'm in for five!	[]
Stan	3	0	Oh, you guys!	[]
Clyde	4	0	I've got three.	[]
Token	1	0	Six!	[]
Butters	13	0	Uh-here. Uh-you can scoop it up in my R. Kelly thermos.	[]
Kyle	5	0	That's 19 bucks, Kenny!	[]
Kenny	1	0	(Ungh.)	[]
Other	1	0	AAAAA!	[]
Other	1	0	Waugh.	[]
Kyle	3	1	Kick ass, dude!	['ass']
Stan	9	0	You know, dude, there might be something to this.	[]
Kyle	14	0	Yeah. People are willing to pay big money to see Kenny do this stuff.	[]
Other	5	0	Doing great kids! Come on!	[]
Cartman	3	1	This... is... bullcrap!	['bullcrap']
Other	13	0	Well, I sure enjoyed my carrots and protein bar! How about you, gang?	[]
Cartman	12	0	I'm starving. This is it. I'm going to die here.	[]
Other	12	0	I hope you all left room for dessert. Soybean pudding for everybody!	[]
Other	8	0	Are you going to eat your soybean pudding?	[]
Cartman	8	1	Take it! I can't eat this crap!	['crap']
Other	13	0	Me neither. I have to have sugar or I'm going to die.	[]
Cartman	19	1	Yeah, well, when I was in prison, we used to sneak stuff in by hiding it up our ass.	['ass']
Other	11	1	I have some Fudge 'Ems up my ass. You want some?	['ass']
Cartman	10	0	Psss. Yeah, I'm not falling for that one again!	[]
Cartman	57	0	Alright, Clyde Frog. We just gotta clear the counselor building and we're free.  We did it, Clyde Frog! Now the only question is, do we go home to our traitor moms and friends, or do we start a new life on the run?  An ice cream truck! Hey wait!  Boy, am I glad to see you!	[]
Other	8	0	Can I interest you in some ice cream?	[]
Cartman	10	1	You're damn right you can! Two Roller Pops, please!	['damn']
Other	9	0	Alrighty, do you want this kind or this kind?	[]
Cartman	2	0	Hunh?  Uuh!	[]
Other	5	0	They tricked us again, huh?	[]
Cartman	8	1	Aw, God-damnit!  LET ME OUT OF HMYA!	['damnit']
Other	14	0	Hang on, we'll be back at camp in a matter of no time.	[]
Other	22	0	They always get us. Sometimes it's a ice cream truck, sometimes it's a taco stand. But they always fool us.	[]
Other	17	0	Heh-I can't help it. I'd give anything. Any amount of money for some candy.	[]
Other	2	0	Hey kids!	[]
Other	9	0	Looks like we had some attempted escapees again tonight.	[]
Other	35	0	Escape-aroo! Now campers, I know that camp is tough, but you have to believe that you can do it. And you have to know that until you drop the weight, you can't leave.	[]
Other	4	0	There is no escape.	[]
Other	29	0	So let's just all put on our try-hard helmets, and accept that the only way for us to get out of camp, is to LOSE THE WEIGHT	[]
Other	2	1	Aw, damnit!	['damnit']
Other	8	0	That's what being young is all about.	[]
Mr. Garrison	6	0	But that's not the question.	[]
Other	4	0	Thanks for coming, everybody.	[]
Mr. Mackey	20	0	Uh what's all this about, Mrs. Cartman? Is Eric having trouble at havin' trouble at his weight-management camp?	[]
Stan	7	0	We knew he wouldn't make it.	[]
Other	27	0	Oh, no. Quite the contrary. Eric showed up and surprised me last night. Ladies and gentlemen, I would like to present to you... the new Eric Cartman.	[]
Other	2	0	Hey, dudes!	[]
Kyle	1	0	Whoa!	[]
Stan	5	0	I don't believe it.	[]
Other	10	1	Believe it. He lost 40 pounds at his fat camp.	['fat']
Mr. Mackey	6	0	Eric, that's fantastic, m'kay?!	[]
Other	5	0	Congratulations. How do you feel?	[]
Other	3	0	I feel awesome!	[]
Kyle	19	1	What did they do with all the fat? There must have been enough to last an Eskimo family months.	['fat']
Other	44	1	You know, Kyle? There was a time when your fat jokes would have gotten to me. But now I'm totally slim and totally happy! In fact, I'd say I'm  a little bit trimmer than you, fatboy!  Heh heh. Just kidding, Kyle.	['fat']
Other	11	0	I made some healthy tofu pudding to celebrate. Who wants some?	[]
Cartman	1	0	Memememeee!	[]
Kyle	15	0	Dude. I don't know if I'm going to like the new Eric Cartman.	[]
Stan	6	0	Did you like the old one?	[]
Kyle	2	0	Good point.	[]
Other	12	0	And now back to Jesus and Pals, on South Park Public Access.	[]
Jesus	28	0	Back to our courageous story of a little boy's triumph over obesity. Eric, yea. You found that the Spirit of the Lord inside you gave you strength.	[]
Other	9	0	No. Actually, I found a diet that totally works.	[]
Jesus	34	1	A little boy who overcame the odds. Let's hear it for Eric Cartman!  Well, our second guest tonight is a young man named Kenny McCormick, who is going to eat dog crap. Kenny?	['crap']
Other	10	1	God-damnit, all I got was a little golf clap!	['damnit']
Jesus	7	0	Thanks for coming on the show, Kenny.	[]
Kenny	1	0	(Sure!)	[]
Other	3	0	Do it again!	[]
Other	3	0	Do it again!	[]
Other	16	0	Hey kid! I'll give you 20 bucks to eat a really old piece of bacon!	[]
Other	3	0	This is ridiculous!	[]
Jesus	11	0	So. Kenny, how did you discover that you had this... talent?	[]
Stan	24	0	We thought of it, Jesus. I mean, Kenny's the one that does it all, but we were the masterminds of the whole thing.	[]
Jesus	10	0	I can't say I approve of this, my children.	[]
Kyle	3	0	Huh? Why not?	[]
Jesus	16	0	Because Kenny is only doing things that anybody could do. For money. He's a prostitute.	[]
Other	12	0	I'll pay him 50 bucks to eat someone else's vomit.	[]
Other	1	0	Yeah!	[]
Other	4	0	Yeah! Go for it!	[]
Stan	4	0	What's a prostitute?	[]
Kyle	4	0	I don't know.	[]
Chef	3	0	Hello there, children!	[]
Other	2	0	Hey, Chef:	[]
Stan	5	0	Chef, what's a prostitute?	[]
Chef	59	0	Dag-nabbit children! How come every time you come in here you gotta be askin' me questions that I shouldn't be answering?! Chef, what's the clitoris? What's a lesbian, Chef? How come they call it a rimjob, Chef?  For once, can't you just come in here and say, Hi Chef. Nice day, isn't it?!	[]
Stan	7	0	Hi Chef. Nice day, isn't it?	[]
Chef	5	0	It sure is! Thank you.	[]
Stan	5	0	Chef, what's a prostitute?	[]
Chef	14	0	Uh uh! You children are gonna get me in trouble with the principal again.	[]
Other	4	0	Lunchtime! I'm starved!	[]
Chef	4	0	Oh my God. Eric?	[]
Other	3	0	That's me.	[]
Stan	11	0	Chef was just about to tell us what a prostitute is.	[]
Chef	11	0	Why do you need to know what a prostitute is anyway?!	[]
Stan	11	0	Because Jesus told us that Kenny's a prostitute. Is he?	[]
Kenny	3	0	(Yeah. Am I?)	[]
Chef	10	0	Well, no, uh of course Kenny is not a prostitute.	[]
Kyle	1	0	Why?	[]
Chef	14	0	Well, because, children, a prostitute is someone who... you could pay for certain services.	[]
Stan	2	0	Like what?	[]
Chef	5	0	Like keeping you company. Understand?	[]
Stan	1	0	No.	[]
Chef	92	0	You see, children, sometimes a man needs to be with a woman. But sometimes, when the lovin' is over, the woman just wants to talk and talk and talk and talk.  But a prostitute is someone who would love you No matter who you are, or what you look like. Yes, it's true, children. That's not why you pay a prostitute, no, you don't pay her to stay, you pay her to leave afterwards. That's why I pays a lot for prostitutes! Ladies and Gentlemen, Mr. James Taylor.	[]
Other	18	1	A prostitute is like any other woman They all trade somethin' for sex and they do it well.	['sex']
Chef	6	0	And that's why I say-	[]
Other	3	0	Prostitutes! Prostitutes! They-	[]
Chef	25	1	Oohhhh  ...James Taylor, what the hell are you doin' in here?! Singing' about prostitutes to the children! Get out of here!  ...These children tricked me!	['hell']
Other	19	0	Oh, there you are. Alright, I got the goods. Some candy bars, a few donuts, and some beef gravy.	[]
Cartman	6	0	Is anyone starting to suspect anything?	[]
Other	10	0	Nobody. Your mom even thinks I'm a skinny you.	[]
Cartman	5	0	Ahawesome! Alright, throw it over!	[]
Other	9	0	Uh uh. One thing. I want a bigger cut.	[]
Cartman	1	0	What?!	[]
Other	42	2	I'm the one risking my ass, running around in that stupid town pretending to be you and collecting all the food to bring up here! All you have to do is sit back and sell it to all the fat kids!	['ass', 'fat']
Cartman	13	0	Alright alright! Keep your voice down! I'll bump you up to 10%.	[]
Other	1	0	Twenty.	[]
Cartman	4	1	Suck my balls, 20!	['balls']
Other	8	0	Fine! Then I shall bid you good day!	[]
Cartman	29	0	Waitwaitwaitwait! Fine, 20! But just remember that your parents think that you're in the drug rehab center next door! You blow your cover and we're both screwed!	[]
Other	9	0	You guys! You have to check this tape out!	[]
Other	9	0	Ey, we're trying to study. Finals are tomorrow.	[]
Other	37	0	No, dude, check this out! It's a video: this kid, he does all kinds of crazy stuff.  Check it out! He jumped into a Porto-Potty at a construction site and stayed there for four days!	[]
Other	1	0	Whoa!	[]
Kenny	1	0	(Ow.)	[]
Other	3	0	Oh, gro-hoss	[]
Other	1	0	Sick!	[]
Other	8	0	That's awesome!  Hey guys! Check this out!	[]
Other	70	0	Get ready for the Krrrrrrazy Kenny Show!  And now here's your host, the kid who will do anything to himself for money, Krrrra-a--a-a-azy Kenny!  Kenny, through the past weeks we've seen you eat mice, pretend to kill newborn babies to shock their mothers and ...wash your hair with battery acid. The question in all our minds is,  who-haht are you gonna do next?	[]
Kenny	12	0	(Well, I'm gonna give my grandfather a full-body sensual massage.)	[]
Other	21	2	Whoa-ho ho! You heard him, folks! Kenny is going to give a sensual full-body massage to his own grandfather!	['ho', 'ho']
Other	2	0	Oho! Yeah!	[]
Other	1	0	Woohoo!	[]
Other	2	0	Awww! Awgh!	[]
Stan	8	0	Wow! This is Kenny's best show ever!	[]
Other	4	0	This is so juvenile.	[]
Kyle	9	1	Cartman, what the hell's the matter with you?	['hell']
Stan	12	0	Yeah, you've gotten lame since you got skinny. What's up?	[]
Other	13	0	Eh, nothing. Hey, can I have some of that licorice to- take home?	[]
Other	19	0	Alright campers, good work today. Lights out, and we'll see you tomorrow for more exercise and proper diet.	[]
Other	8	0	All beddy-byes for the night, are they?	[]
Other	17	0	I don't know what we're doing wrong, Susan. These kids aren't losing the weight.	[]
Other	13	0	We'll just have to give them more time. They'll do it!	[]
Other	4	0	They'll do it.	[]
Other	4	0	They'll do it!!	[]
Cartman	9	0	Alright, they're gone!  The Cartman store is open!	[]
Other	8	0	Two donuts and a pack of licorice, please.	[]
Cartman	16	0	Two donuts and a pack of licorice.  Well, Tony, the usual?  Why are you crying, Chad?	[]
Other	67	2	'Cause I'm always gonna be fat. I don't wanna eat no sweets, but I can't control myself when they're right in front of me like this.  All my life I've been fat. I've beh- I've been to seven camps and I swore to my momma that I'd lose the weight. I want to, but I can't help myself.	['fat', 'fat']
Cartman	12	0	Hey, Chad, eh... You know what you need? You need a friend.	[]
Other	4	0	I'd, I do?	[]
Cartman	42	0	Yes.  A chocolate friend.  Mr. Candy Bar doesn't judge you, Chad. Mr. Candy Bar likes you just the way you are.  Look at how yummy and sweet he is.  ...There you go. That'll just be four dollars.  ...There you go.	[]
Other	33	0	This week on Pay Per View , Krazy Kenny will crawl up into a woman's uterus and  stay there for six hours. Don't miss this once-in-a-lifetime event. Order now!	[]
Other	21	1	Alright, so we're back talkin' to three competing celebrities: Tom Green, Johnny Knoxville from MTV's Jackass and Krazy Kenny.	['jackass']
Other	2	0	Hey, Howard.	[]
Other	30	0	Krazy Kenny is here to promote his Pay-Per-View special this week, where he will crawl up into a bus driver's uterus and stay there for six hours.	[]
Other	1	0	Wow!	[]
Other	54	2	Now, some people that all you guys do is perform sick and disgusting acts for shock value and money, which makes you whores. But I'd like to prove them wrong. So what I'm gonna do... is I'm gonna offer each of you $50,000 to give me oral sex right now.	['whores', 'sex']
Other	3	0	I'm in.	[]
Other	2	0	Me too.	[]
Kenny	2	0	(And me!)	[]
Other	1	0	Oh.	[]
Other	7	0	Fine! I'll do it for 40!	[]
Other	1	0	30.	[]
Other	1	0	20!	[]
Kenny	2	0	(...Ten bucks!)	[]
Other	11	0	Ooh, the kid says he'll do it for ten bucks.	[]
Other	4	1	Damnit. I'm out.	['damnit']
Other	9	1	Me too. I guess he is the biggest whore.	['whore']
Other	11	0	Alright, let's get going, then. Can we cut the cameras?	[]
Other	8	0	And we're gonna reach for the sky...	[]
Other	2	0	Woo-aagh.	[]
Other	5	0	And down to the ground.	[]
Other	2	0	Woo-ugh.	[]
Other	5	0	And up to the sky...	[]
Other	2	0	Woo-aagh.	[]
Other	5	0	And down to the ground.	[]
Other	2	0	Woo-ugh.	[]
Other	3	0	Please, Mr. Sanders.	[]
Other	5	0	No! I have had it!	[]
Other	3	0	What's happening?	[]
Other	8	0	Horace's parents want to take him home.	[]
Other	7	0	Oh! But he's not ready yet.	[]
Other	41	0	Look at what you've done to my boy! You told Horace that he was responsible for his weight! You made him believe that with exercise and proper diet, he could be thin! When we told you it was his genetics!	[]
Other	8	0	They can lose the weight if they try.	[]
Other	29	2	Look at these kids! They're not getting any thinner!  Your camp is a fraud! You need to accept the fact that most fat people are just genetically fat!	['fat', 'fat']
Other	9	0	Please, sir, if you give us one more week,...	[]
Other	4	0	Your time is up!	[]
Other	5	0	Yeah, your time is up!	[]
Other	27	0	And I'm going to call all the other parents to tell them to come claim their kids as well! Your camp is a WASTE ...of time!	[]
Other	3	0	But, Dad, I...	[]
Other	1	0	What?!	[]
Other	1	0	...Nothin'.	[]
Other	5	0	We're in trouble, Rick.	[]
Kyle	8	0	Alright, Ms. Crabtree. Is it comf'table enough?	[]
Other	8	0	HOW LONG HAVE I GOT TO SIT HERE?	[]
Kyle	2	0	Six hours.	[]
Other	15	1	HELL, I'LL DO SIX HOURS FOR THE FIVE HUNDRED BUCKS YOU'RE PAYING ME!	['hell']
Kyle	1	0	Great.	[]
Stan	14	0	You guys! It's Kenny! He's been arrested for prostitution in New York!	[]
Kyle	2	0	For what?	[]
Stan	6	0	For giving Howard Stern a hummer!	[]
Butters	5	0	Who-what's a hummer??	[]
Stan	17	0	I don't know! All I know is Kenny is in jail for at least three months!	[]
Kyle	9	0	Three months?! But the pay-per-view is tomorrow!	[]
Stan	2	0	I know!	[]
Kyle	20	0	He worked so hard, come so close. Now we'll never see Kenny crawl up into Ms. Crabtree's uterus.	[]
Other	44	1	You know, maybe we've all learned something here. I mean, we set Kenny up to further and further himself each time, havin' to always outdo himself. Now he's in jail for being a whore. And perhaps, just perhaps, we are to blame.	['whore']
Kyle	22	1	...Alright, that does it!  This has been bothering the hell out of me!  I knew it! You're not Cartman at all!	['hell']
Other	2	0	Uh oh.	[]
Other	52	0	Well, we've seen him do just about every disgusting thing in the book, and today live on pay-per-view, Krazy Kenny is going to crawl into a woman's uterus for six hours!  Well, Ms. Crabtree, your cervix has been dilated, your womb equipped with oxygen- How do you feel?	[]
Other	18	0	I feel great! I haven't had this much attention paid to my coot since I was 16!	[]
Other	1	0	Hooray!	[]
Other	15	0	Well, let's bring out the man of the hour, you know him as the-	[]
Kyle	9	0	Don't worry, dude. You're gonna do great.	[]
Other	7	0	No way! I'm not doing this!	[]
Kyle	32	0	Oh, you're doing it, or else we're gonna bust your whole scheme wide open, and tell your mom you haven't actually been at your drug rehab this whole time!	[]
Other	5	0	But this isn't fair!	[]
Stan	2	0	Deal, druggie!	[]
Other	12	0	(But I'm gonna starve to death if I get in there!)	[]
Other	21	0	And here he is, Kenny McCormick!  We can watch him on the video monitors. How are you doin' in there, Kenny?	[]
Other	4	0	That's my boy!	[]
Other	3	0	Good-bye, Chad.	[]
Other	7	0	We'll be wanting our refund, naturally.	[]
Other	1	0	Naturally.	[]
Other	3	0	Good-bye, Alice.	[]
Other	4	0	Good-bye. Thank you.	[]
Other	8	0	Oh, don't thank us. We failed you.	[]
Cartman	3	0	...65, 66, 67...	[]
Other	37	0	Wait a second! This isn't right!  It's time for me to be responsible for my own actions! Mom, Dad, we've been eating candy this whole time! Eric Cartman's been sneaking in junk food!	[]
Cartman	6	0	Eh- shut up, you half-Chad!	[]
Other	17	0	No, he's right. The counselors've been doing a good job. We've just been cheating.	[]
Other	1	0	Yeah.	[]
Other	20	0	I believe I can lose the weight with exercise and proper diet. I don't wanna make excuses no more.	[]
Other	2	0	Me neither.	[]
Other	1	0	Yeah.	[]
Other	11	0	If you take us back, we promise we won't cheat.	[]
Other	7	0	Well, it's alright with me. Parents?	[]
Other	20	0	Well, what the heck. Maybe when you're all done you can teach me a thing or two, huh son?	[]
Cartman	49	1	You know? You guys are right. I'm sick of being the fat kid, too. I've been making excuses all my life. But I know deep down that if I took responsibility and really tried hard, and we all tried together, well we really can lose the weight!	['fat']
Other	10	0	Oh no, not you. You're not welcome here anymore.	[]
Other	1	0	Yeah.	[]
Cartman	1	0	What?!	[]
Other	1	0	Bubbye.	[]
Cartman	4	0	Well, screw you, fatasses!	[]
Other	4	0	Four, three, two, one!	[]
Other	30	0	He did it! Come on out, Kenny!  You made it six hours, Kenny. Come on out of there.  Hmmm. Uh, Ms. Crabtree, maybe you could give him a little push.	[]
Other	1	0	OOOOHHHHHH!	[]
Other	9	0	He's dead. The pressure must have killed him.	[]
Other	9	0	I told you I was a tight virgin flower.	[]
Stan	9	0	Oh my God, they've killed Kenny! ...Sort of.	[]
Kyle	11	1	Yeah. They've kinda killed Kenny -'s look-alike. You bastards!	['bastards']
Other	25	0	Well, he gave his life for our amusement. One little boy who dared to be different. Let us never forget... Kenny McCormick.  Who was that?	[]
