character	value	profanities	line	profanityList
Cartman	26	1	Sure.  Here's a little dreidel that's small and made of clay. But I'm not gonna play with it, 'cause dreidel's freakin' gay.	['gay']
Kyle	5	0	Hey, shut your mouth, fatass!	[]
Cartman	11	2	Jews.. ...play stupid games Jews... that's why they're lame.	['jews', 'jews']
Kyle	3	0	Dreidel, dreidel, dreidel,	[]
Cartman	1	1	Jews...	['jews']
Kyle	6	0	I made you out of clay.	[]
Cartman	3	0	...play stupid games.	[]
Kyle	3	0	Dreidel, dreidel, dreidel,	[]
Cartman	1	1	Jews...	['jews']
Kyle	5	0	with dreidel I shall play.	[]
Cartman	6	0	that's why they're lame.	[]
Stan	10	0	What's going on? ...Oh, it's that Hanukkah thing.	[]
Cartman	23	0	It's sooo amazing!  You spin this thing on the ground and it goes 'round and 'round. I could watch it aaall day!	[]
Stan	16	0	Let me try.  I'll try to make it spin. It fell; I'll try again.	[]
Kyle	10	0	Oh, Dreidel, dreidel, dreidel, I made you out of clay.	[]
Stan	7	0	I'll try to make it spin.	[]
Kyle	8	0	Dreidel, dreidel, dreidel, with dreidel I shall play.	[]
Stan	6	0	It fell; I'll try again.	[]
Kyle	4	0	Oh, Dreidel, dreidel, dreidel,	[]
Stan	3	0	I'll try	[]
Cartman	1	1	Jews..	['jews']
Kyle	6	0	I made you out of clay.	[]
Stan	4	0	to make it spin.	[]
Cartman	3	0	...play stupid games.	[]
Kyle	3	0	Dreidel, dreidel, dreidel,	[]
Stan	2	0	It fell;	[]
Cartman	1	1	Jews...	['jews']
Kyle	5	0	with dreidel I shall play.	[]
Stan	4	0	I'll try again.	[]
Cartman	6	0	that's why they're lame.	[]
Kyle	4	0	Hoh, Dreidel, dreidel, dreidel,	[]
Stan	3	0	I'll try	[]
Cartman	1	1	Jews...	['jews']
Kyle	6	0	I made you out of clay.	[]
Stan	4	0	to make it spin.	[]
Cartman	3	0	...play stupid games.	[]
Kyle	3	0	Dreidel, dreidel, dreidel,	[]
Stan	2	0	It fell;	[]
Cartman	1	1	Jews...	['jews']
Kyle	5	0	with dreidel I shall play.	[]
Stan	4	0	I'll try again.	[]
Cartman	6	0	that's why they're lame.	[]
Other	2	0	Hello, boys!	[]
Kyle	2	0	Hi, Mom!	[]
Other	23	0	Oh, how precious! You boys are all playing dreidel. Now, you know that dreidel is a time-honored tradition for the Hebrew people.	[]
Cartman	10	0	Yes, we know, Ms. Broflovski. It's so very interesting.	[]
Other	19	0	Now when you learn to make the dreidel spin You'll know our people always win. Keep spinning: Learn	[]
Cartman	1	1	Jews...	['jews']
Other	5	0	to make the dreidel spin	[]
Cartman	3	0	...play stupid games.	[]
Other	3	0	You'll know	[]
Cartman	1	1	Jews...	['jews']
Other	4	0	our people always win.	[]
Cartman	6	0	that's why they're lame.	[]
Kyle	3	0	Oh, hi Dad.	[]
Other	7	0	Hello, everybody. Say, can I join in?	[]
Kyle	24	0	Sure! I have a little dreidel; I made it out of clay. And when it's dry and ready, with dreidel I shall- everybody!	[]
Kyle	3	0	Dreidel, dreidel, dreidel,	[]
Stan	3	0	I'll try	[]
Other	4	0	Now when you learn	[]
Other	2	0	Courtney Cox,	[]
Cartman	1	1	Jews...	['jews']
Kyle	6	0	I made you out of clay.	[]
Stan	4	0	to make it spin.	[]
Other	5	0	to make the dreidel spin	[]
Other	3	0	I love you.	[]
Cartman	3	0	...play stupid games.	[]
Kyle	3	0	Dreidel, dreidel, dreidel,	[]
Stan	2	0	It fell;	[]
Other	3	0	You'll know	[]
Other	4	0	You're so hot	[]
Cartman	1	1	Jews...	['jews']
Kyle	5	0	with dreidel I shall play.	[]
Stan	4	0	I'll try again.	[]
Other	4	0	our people always win.	[]
Other	3	0	on that show.	[]
Cartman	6	0	that's why they're lame.	[]
Kyle	4	0	Hoh, Dreidel, dreidel, dreidel,	[]
Stan	3	0	I'll try	[]
Other	3	0	Keep spinning: learn	[]
Other	2	0	Courtney Cox,	[]
Cartman	1	1	Jews...	['jews']
Kyle	6	0	I made you out of clay.	[]
Stan	4	0	to make it spin.	[]
Other	5	0	to make the dreidel spin	[]
Other	3	0	I love you.	[]
Cartman	3	0	...play stupid games.	[]
Kyle	3	0	Dreidel, dreidel, dreidel,	[]
Stan	2	0	It fell;	[]
Other	3	0	You'll know	[]
Other	4	0	You're so hot	[]
Cartman	1	1	Jews...	['jews']
Kyle	5	0	with dreidel I shall play.	[]
Stan	4	0	I'll try again.	[]
Other	4	0	our people always win.	[]
Other	3	0	on that show.	[]
Other	12	0	Courtney Cox, I love you.   You're so hot  on that show.	[]
Kyle	1	0	Dad?	[]
Other	2	0	Courtney Cox,	[]
Kyle	1	0	Dad.	[]
Other	2	0	I- huh?	[]
Kyle	6	0	We're singing about a dreidel.	[]
Other	2	0	...Oh, sorry.	[]
Other	7	0	We'll talk about this later, Gerald!	[]
Kyle	4	0	Oh, Dreidel, dreidel, dreidel,	[]
Stan	3	0	I'll try	[]
Other	4	0	Now when you learn	[]
Other	2	0	Courtney Cox,	[]
Cartman	1	1	Jews...	['jews']
Kyle	6	0	I made you out of clay.	[]
Stan	4	0	to make it spin.	[]
Other	5	0	to make the dreidel spin	[]
Other	3	0	I love you.	[]
Cartman	3	0	...play stupid games.	[]
Kyle	3	0	Dreidel, dreidel, dreidel,	[]
Stan	2	0	It fell;	[]
Other	3	0	You'll know	[]
Other	4	0	You're so hot	[]
Cartman	1	1	Jews...	['jews']
Kyle	5	0	with dreidel I shall play.	[]
Stan	4	0	I'll try again.	[]
Other	4	0	our people always win.	[]
Other	3	0	on that show.	[]
Cartman	6	0	that's why they're lame.	[]
Kyle	4	0	Hoh, Dreidel, dreidel, dreidel,	[]
Stan	3	0	I'll try	[]
Other	3	0	Keep spinning: learn	[]
Other	2	0	Courtney Cox,	[]
Cartman	1	1	Jews...	['jews']
Kyle	6	0	I made you out of clay.	[]
Stan	4	0	to make it spin.	[]
Other	5	0	to make the dreidel spin	[]
Other	3	0	I love you.	[]
Cartman	3	0	...play stupid games.	[]
Kyle	3	0	Dreidel, dreidel, dreidel,	[]
Stan	2	0	It fell;	[]
Other	3	0	You'll know	[]
Other	4	0	You're so hot	[]
Cartman	1	1	Jews...	['jews']
Kyle	5	0	with dreidel I shall play.	[]
Stan	4	0	I'll try again.	[]
Other	7	0	our people- know our people always win.	[]
Other	3	0	on that show.	[]
Cartman	6	0	that's why they're lame.	[]
Other	25	1	Woohoo! Golly, that sure was fun. But now, for our next song, hold on to your bootstraps, 'cause we're gonna descend down into Hell!	['hell']
Other	40	0	O Tannenbaum, O Tannenbaum, wie treu sind deine Blatter. O Tannenbaum, O Tannenbaum, wie treu sind deine Blatter. De grunst nicht nur zur Sommerzeit, Nein, auch im Winter, wenn es schneit. O Tannenbaum, O Tannenbaum, wie treu sind deine Blatter.	[]
Other	8	0	Hey, Hitler.  What's the matter, little guy?	[]
Other	10	0	Oh, oh Satan, der tannenbaum, wie treu sind deine Blatter.	[]
Other	8	0	Awww, you don't have a Christmas tree?	[]
Other	10	0	...nur zur Sommerzeit, nein, auch im Winter, wenn es schneit.	[]
Other	73	1	Well, I tell you what: Maybe we'll have ourselves a little Christmas, right here! Come on, everyone, gather 'round! String up the lights and light up the tree. We're gonna make some revelry! Spirits are high, so I can tell, It's Christmastime in Hell. Demons are nicer as you pass them by. There's lots of demon toys to buy. The snow is falling, and all is well. It's	['hell']
Other	3	1	Christmastime in Hell!	['hell']
Other	33	1	There goes Jeffrey Dahmer with a festive Christmas ham. After he has sex with it, he'll eat up all he can. And there goes John F. Kennedy, caroling with his son. </poem>	['sex']
Other	8	0	Reunited for the holidays, God bless us, everyone!	[]
Other	15	0	Everybody has a happy glow! Let's dance in blood and pretend it's snow.	[]
Other	8	0	Even Mao Tse Tung is under the spell	[]
Other	5	1	It's Christmastime in Hell!	['hell']
Other	7	0	Adolf, here's a present for you!	[]
Other	3	0	Oh?  Ein tannenbaum!	[]
Other	3	0	Yes, ein tannenbaum.	[]
Other	2	0	Aaa-aaa!	[]
Other	22	1	God cast me down from heaven's door To rule in Hell forevermore. But now I'm kinda glad that I fell,	['hell']
Other	6	1	'Cause it's Christmastime in Hell!	['hell']
Other	9	0	Here's a rack to hang the stockings on	[]
Other	8	0	We still have to shop for Genghis Khan	[]
Other	6	0	Michael Landon's hair looks swell.	[]
Other	5	1	It's Christmastime in Hell!	['hell']
Other	18	0	There's Princess Diana holding burning mistletoe Over poor Gene Siskel's head; just watch his weenie grow.	[]
Other	57	2	For one day we all stop burning, and the flames are not so thick.  All the screaming and the torture stops as we wait for Ol' Saint Nick! So,  String up the lights and light up the tree. We're damned for all eternity. But for just one day all is well. It's Christmastime in Hell!!!	['damned', 'hell']
Other	14	1	Gather close together and make it quick! We gotta make room for Andy Dick.	['dick']
Other	9	0	Wake his mother and ring the bell. It's...	[]
Other	1	0	Christmastime...	[]
Other	1	0	Christmastime...	[]
Other	1	0	Christmastime...	[]
Other	1	0	Christmastime...	[]
Other	1	0	Christmastime...	[]
Other	1	0	Christmastime...	[]
Other	3	0	It's Christmastime...	[]
Other	1	0	Christmastime...	[]
Other	7	1	It's Christ-mas-time in Hell!!!!	['hell']
Other	4	0	Merry Christmas, movie house!	[]
Other	1	0	Brrrrrrroom!	[]
Other	5	0	Fighting the frizzies, at 11.	[]
Other	2	1	Howdy-ho!	['ho']
Other	16	0	Uh. Hark, hear the bells, sweet silver bells. All seem to say, Ding-dong, m'kay.	[]
Other	14	0	Christmas is here, bringing good cheer To young and old, meek and the bold	[]
Other	4	0	Ding Dong Ding Dong	[]
Other	13	0	Ding dong ding-dong, that is their song With joyful ring, all caroling	[]
Other	4	0	Ding Dong Ding Dong	[]
Other	5	0	Ding Dong Ding M'kay	[]
Other	13	0	One seems to hear words of good cheer From everywhere filling the air.	[]
Other	14	0	O, how they pound raising their sound O, here and there telling their tale	[]
Other	7	0	O, wail Telling their tale (daily now)	[]
Other	13	0	Gaily they ring while people sing Songs of good cheer. Christmas is here.!	[]
Other	10	0	Merry Merry Merry Merry Christmas Merry Merry Merry Merry Christmas	[]
Other	13	0	Ding dong ding-dong, that is their song With joyful ring, all caroling	[]
Other	5	0	Ding Dong Ding Dong ding-	[]
Other	10	0	Ding- Can you hear them? Ding- Can you hear them?	[]
Other	13	0	On, on they send, on without end, Their joyful tone to every home	[]
Other	6	0	Ding Dong Di-ing m'kay.	[]
Other	4	0	Ding Dong Di-ing!	[]
Other	15	0	Hark, hear the bells, sweet silver bells. All seem to say, Ding-dong, m'kay.	[]
Other	1	0	Dong_______________________	[]
Other	2	0	Dong_________________m'kay.	[]
Other	13	0	On, on they send, on without end, Their joyful tone to every home	[]
Other	4	0	M'kay M'kay___________	[]
Other	2	0	M'kay_________________	[]
Other	6	0	Ding dong ding-dong, m'kay___	[]
Other	2	0	M'kay.	[]
Other	39	0	Well, that was a nice little song, wasn't it? But let's not forget that for some people Christmas is about the birth of Jesus. So now, here's a more serious Christmas song, sung by Eric Cartman.	[]
Cartman	110	0	And... ''O Holy Night, the stars are brightly shi-ning It is the night of our dear Savior's b-b-b-birth O Holy Night, the- something, something, dis-- aah. It is the night with the Christmas trees and pie. Jesus was born, and so I get presents. Thank you, Jesus, for being born. (Wo-o-o-o-o) Fall (Fall)  On your knees (On your knees)  And hear (Can't you hear) The angels'.. something (Voices) O night (O night) Divine (Divine) The night When I get presents (O-o) O night (O o-night)  Di-viiine!  O night (Ooo-ooo) O night, di-vine!  Oh. Ah. Ch.	[]
Other	19	0	Well, oh boy, that was a super song! And now, let's hear from the school teacher, Mr. Garrison.	[]
Mr. Garrison	23	0	Okay, children, let's take our seats. Today we're going to learn how different cultures around the world celebrate the holiday season.	[]
Other	1	0	Awww.	[]
Kenny	1	0	(What?!)	[]
Mr. Garrison	290	11	Now, pay attention. Ahem... I heard there is no Christmas in the silly Middle East  No trees, no snow, no Santa Claus; They have different religious beliefs They believe in Muhammad, and not in our holiday. And so, every December I go to the Middle East and say,  Hey there, Mr. Muslim, Merry Fuckin' Christmas! Put down that book, the Koran, and hear some holiday wishes  In case you haven't noticed, it's Jesus' birthday  So get off your heathen Muslim ass and fuckin' celebrate.  There is no holiday season in India, I've heard.  They don't hang up their stockings, and that is just absurd.  They've never read a Christmas story, they don't know what Rudolph is about. And that is why in December I'll go to India and shout, Hey there, Mr. Hinduist, Merry Fuckin' Christmas! Drink eggnog and eat some beef, and pass it to the Missus.  In case you haven't noticed, it's Jesus' birthday.  So get off your heathen Hindu ass and fuckin' celebrate.  Now, I heard that in Japan everyone just lives in sin. They pray to several gods and put needles in their skin. On December 25th all they do is eat a cake. And that is why I go to Japan and walk around and say, Hey there, Mr. Shintoist!, Merry Fuckin' Christmas! God is gonna kick your ass, you infidelic pagan scum. In case you haven't noticed, there's festive things to do.  So let's all rejoice for Jesus, and Merry Fuckin' Christmas to you.  On Christmas Day, I travel 'round the world and say, Taoists, Krishnas, Buddhists, and all you atheists, too! Merry Fuckin' Christmas to you.  Uh, thank you, Mr. Hat.	['fuckin', 'ass', 'fuckin', 'fuckin', 'ass', 'fuckin', 'fuckin', 'ass', 'scum', 'fuckin', 'fuckin']
Other	3	0	Frizzies, at 11.	[]
Other	2	1	Howdy-ho!	['ho']
Other	140	0	I saw three ships come sailing in On Christmas Day, on Christmas Day I saw three ships come sailing in  On Christmas Day, in the morning.  And what was in those ships, all three?  On Christmas Day, on Christmas Day And what-  Shut up, turds!  -was in those ships all three On Christmas Day, in the morning? The Virgin Mary and Christ were there  On Christmas Day, on Christmas Day  The Virgin Mary and- Shut up, TUUUURDS!  -Christ were there On Christmas Day, in the morning. Let us all rejoice, amain,  On Christmas Day, on Christmas Day  And let-  I told you to shut up!  -us all rejoice, amain, On Christmas Day, in the morning.  Shelly is starting to get pissed  On Christmas Day, on Christmas Day  Shelly got up and killed the turds  On Christmas Day, in the MORNING!	[]
Stan	1	0	AAAA!	[]
Other	33	0	Golly, that sure was swell. I'd say my Christmas special is going super-fantastic. Well, now it's time to hear from perhaps the two most important people of the whole season.	[]
Other	20	0	Hello, everyone, and welcome to McKemick's. Now, please put your hands together and welcome... Saint Nicholas and Jesus Christ.	[]
Other	2	0	Hello, everybody!	[]
Jesus	6	0	How are y'all doing tonight?	[]
Other	15	0	You know, Jesus, there've been so many songs written about us over the years.	[]
Jesus	34	0	That's right, Santa, and we love each and every one of them. Like this one. Joy to the world, for I have come. Let earth receive Me! Let every heart prepare Me room.	[]
Other	5	0	And heaven and nature sing...	[]
Jesus	5	0	And heaven and nature sing...	[]
Other	5	0	And heaven and nature sing...	[]
Jesus	4	0	And heaven and na-	[]
Other	7	0	And heaven and heaven and nature sing.	[]
Other	39	0	You know, Jesus, that is a nice song, but I like... this one: Up on the housetop reindeer pause Out jumps good old... me.  Down through the chimney with lots of toys All for the little ones' Christmas joys	[]
Other	14	6	Ho ho ho! Who wouldn't go? Ho ho ho! Who wouldn't go?	['ho', 'ho', 'ho', 'ho', 'ho', 'ho']
Other	15	0	Up on the housetop, click click click. Down through the chimney with good old... me.	[]
Jesus	5	0	He he hoo, get away!	[]
Other	2	0	Go away??	[]
Jesus	2	0	Get away.	[]
Other	2	0	Where away?	[]
Jesus	28	0	Away in the manger, no crib for My bed That's where cute little old Me lay down My sweet head. The stars in the sky (Santa: Ooooo)	[]
Other	5	0	Looked down where I lay.	[]
Jesus	8	0	Cute little eight-pound me (Santa: Oo-oo)	[]
Other	6	0	asleep in (Santa: on) the hay.	[]
Jesus	17	0	O come, all ye faithful, joyful and triumphant O come ye to Bethlehem to see-ee Me...	[]
Other	4	0	Here's one, Jol-	[]
Jesus	6	0	Hark, the herald angels sing, Glory-	[]
Other	5	0	Hey, it's my turn.	[]
Jesus	4	0	-to Me! Silent Night,	[]
Other	1	0	Uh.	[]
Jesus	2	0	Holy Night	[]
Other	3	0	Santa Cl- em	[]
Jesus	12	0	All is calm, all is bright 'Round yon Virgin, Mother and Me.	[]
Other	7	0	Saint Nicholas... can't think of one.	[]
Jesus	14	0	Holy Me, so tender and mild. Sleep in heavenly peace. Sleep in heavenly peace.	[]
Other	27	0	Okay, Jesus. Here's one you might remember: Her name is Rio and she dances on the sand Just like that river twistin' through the dusty land.	[]
Jesus	14	0	Uh. Santa, Santa, Santa, that's not a Christmas song, bud. Ah... that's-	[]
Other	28	1	I know, but there's, like, three-hundred Jesus Christmas songs and only four fucking Santa ones! It's not fair! Just do it yourself! I'm leaving.	['fucking']
Jesus	8	0	Aw, come on, Santa. You can't leave.	[]
Other	4	1	Aw, fuck you, Jesus!	['fuck']
Jesus	7	0	But Santa... The weather outside is frightful	[]
Other	1	0	Aw.	[]
Jesus	5	0	But the fire so delightful	[]
Other	8	0	Well, since I've no place to go.	[]
Other	9	0	Let it snow, let it snow, let it snow.	[]
Jesus	7	0	It doesn't show signs of stoppin'.	[]
Other	8	0	But I brought some corn for poopity-poppin'.	[]
Jesus	17	0	The lights are turned way down low, so Let it snow, let it snow, let it snow.	[]
Other	5	0	The fire is slowly dyin',	[]
Other	10	0	And, my dear, we're still good-bop-be-byein',	[]
Jesus	8	0	But as long as you love me so,	[]
Other	6	0	Let it snow, let it snow,	[]
Jesus	3	0	let it snow!	[]
Other	10	0	Her name is Rio and she dances on the sand!	[]
Other	4	0	Fighting frizzies, at 11.	[]
Other	2	1	Howdy-ho!	['ho']
Other	81	1	Well, I guess that's about the end of my Christmas album. Gosh! It was sure nice hangin' out with y'all again. Well, I guess if there's just... one thing I have left to say, it would be this: Have yourself a merry little Christmas May your heart be light From now on, our troubles will be out of sight. Have yourself a merry little Christmas Make the Yuletide gay.  From now on, our troubles will be miles away.	['gay']
Other	25	0	Here we are as in olden days, Happy golden days, of yore. Faithful friends who are dear to us Gather near to us once more.	[]
Other	12	0	Through the years we all will be together If the Fates allow.	[]
Other	8	0	Hang a shining star upon the highest bough.	[]
Other	8	0	And have yourself a merry little Christmas now.	[]
Cartman	5	0	Time to go, Mr. Hankey.	[]
Other	5	0	Goodbye, everybody,  and Meeeeerry Christmas!	[]
Kyle	7	0	Bye, Mr. Hankey. See you next year.	[]
Other	5	0	And now, fighting the frizzies.	[]
Other	5	1	Come on! Kick my ass!	['ass']
