character	value	profanities	line	profanityList
Other	21	0	Don't do it, Mysterion! If you show your identity we'll be forced to arrest you for being a vigilante	[]
Other	21	0	Don't you think he knows that?! But superheroes know that sometimes you have to sacrifice yourself for the greater good.	[]
Other	6	0	Don't show your face, Mysterion!	[]
Other	6	0	You have to be a symbol!	[]
Other	15	0	So that the next terrorist can threaten South Park if he doesn't unmask himself?!	[]
Other	28	0	No, it's true. As long as my identity is a mystery, this will just happen again and again. It has to end. I will show my face.	[]
Other	1	0	Ohhh.	[]
Other	4	0	Well I'll be.	[]
Other	11	0	I knew it was you! 'Member I even said it before!	[]
Mr. Garrison	8	0	Wow, a kid from my class was Mysterion.	[]
Other	14	0	Well I'm sorry but you're under arrest. Take the kid to jail.	[]
Other	50	0	My entire plan worked to perfection.  My work here is done.  With Mysterion out of the way the Coon can finally go back to keeping the city safe.  Once again, I alone am the symbol this town can stand behind.  Every town needs a hero.  Every town needs... a Coon.	[]
