character	value	profanities	line	profanityList
Other	21	0	Yes they are, but you were supposed to be grounded in your room! And now you're more grounded, young man!	[]
Other	22	0	The Coon's mother appears to be extremely upset. In order to get past her, I must use the LeBron James technique.	[]
Other	6	0	Eric, are you listening to me?!	[]
Other	5	0	Mom... what should I do?	[]
Other	1	0	What?	[]
Other	36	0	What should I do? Should I admit I made mistakes? Should I say I've done this before? Should I write a song about how I should have stayed in my room? What should I do?	[]
Other	6	0	What do you mean what should-	[]
Other	51	0	Should I say I am not a role model? Should I not listen to my conscience? It's my conscience, Mom! What should I do? Go back to my room and pretend nothing happened? Not jump out the window and fly to New Orleans? What should I do, Ma? Tell me!	[]
Other	12	0	I just, I- I'm gonna go make you kids some lemonade.	[]
Other	11	0	Alright Coon and Friends, what good deed should we do next?	[]
Other	14	0	Perhaps we should make more lemon bars to raise money for people in need.	[]
Other	1	0	Okay!	[]
Other	14	0	You guys have no memory of me shooting myself in the head, do you?	[]
Other	2	0	Uh-what?	[]
Other	20	0	What we need to do is talk to people in that cult! I wanna know where my powers come from.	[]
Other	11	0	Yeah cool let's talk about where our powers come from.	[]
Other	8	0	I was bitten by a radioactive mosquito! Bzzzzzzt.	[]
Other	13	0	I was in a car accident, then put back together with Tupperware parts.	[]
Other	2	0	Tih-Timmieh!	[]
Other	18	0	Will you guys listen to me?! I actually have a power that I actually want to know about!	[]
Other	7	0	Hey guys.  So, what's goin' on?	[]
Other	12	0	Go away Cartman. We kicked you out of Coon and Friends, remember?	[]
Other	27	0	No, I, I know. That's cool, I understand. Even though I started it and the secret base is in my house. Yes, that's totally understandable.	[]
Other	18	0	You just wanted to frame and blackmail people, then you beat up Clyde and Bradley for no reason!	[]
Other	20	0	No you're right. For no reason. Clearly something is wrong with me. But you guys, what should I do?	[]
Other	10	1	You should fuck off, that's what you should do.	['fuck']
Other	26	0	Hm. Ah, all right, look. You guys were totally right, okay? That's all I wanted to say. That and... there's a double rainbow outside.	[]
Other	2	0	A what?	[]
Other	22	0	Double rainbow, you guys. You don't see 'em often, but there's one outside right now. You've gotta come see!	[]
Other	4	0	A double rainbow? Shablagoo!	[]
Other	10	0	Wait, Mint-Berry Crunch ya you might not wanna go-	[]
Other	10	0	Huhey, can I see the double rainbow, fellas?  Uh, fellas?	[]
Other	6	0	Isn't it beautiful you guys?	[]
Other	6	0	There's no double rainbow, fatass!	[]
Other	17	0	You are correct, Human Kike! Not that supervillains like you guys could ever see a double rainbow!	[]
Other	5	0	What are you talking about?	[]
Other	19	0	Your evil-doing days are over, Mosquito! All of you shall now be dealt the swift hand of justice!	[]
Other	8	0	Cartman, you are the bad guy, not us!	[]
Other	8	0	Nuh uh, you guys are the bad guy.	[]
Other	1	0	Waaaaaaaaaah!	[]
Other	7	0	What are you doing with that thing?!	[]
Other	21	0	He's going to help me get rid of you guys so together we can make the world a better place!	[]
Other	20	0	Cartman, if you team up with the most evil thing in the universe, then clearly you are the bad guy!	[]
Other	16	0	No, because it's for the greater good, like when Superman teamed up with Lex Luthor!	[]
Other	7	0	Superman never teamed up with Lex Luthor!	[]
Other	36	0	Well, that's why Superman isn't around anymore, isn't it? Cthulhu! Banish them to a dark oblivion, please!  Aww! Dude, that was awesome! You're all like Mehhhh and they were all like Nooo!	[]
Other	120	0	All right, now, we've taken out most of the synagogues, destroyed San Francisco, sent my friends into a dark oblivion, and so our next order of business will be Burning Man.  Burning Man is the biggest hippie festival in the world, and tomorrow, we're gonna wipe them all out. Pretty soon, the whole wold will be transformed thanks to the Coon!  Yes yes, the Coon and Friend. Now after Burning Man we'll take down Whole Foods alright?  The dark lord is agitated and the LeBron James technique might not work. The Coon will have to use an even more manipulative technique. Time to bust out: Cute Kitten.  Meow meow meow meow meow meow meow.  Meow meow meow.	[]
Other	6	1	Dude, where the fuck are we?	['fuck']
Other	13	0	I don't know, but... I feel like... I've... been here before.	[]
Other	50	0	And so, the Coon had returned with the dark lord Cthulhu! Upon seeing Cthulhu in person, Mint-Berry Crunch heroically dashed off, to, to save the day! With Minty coolness he hurried back home! And heroically watched Judge Judy, knowing that his superhero friends were probably just fine without him!	[]
Other	2	1	Oh shit!	['shit']
Other	6	0	We aren't going that way!	[]
Other	6	0	You guys, I wanna go home.	[]
Other	18	0	We all wanna go home, Clyde. I don't think we're gonna last very long out here.	[]
Other	13	0	Look, maybe we should just a place to hid and wait for help.	[]
Other	13	0	What help, dude? Nobody in the real world even knows we're here.	[]
Other	15	0	Alright, you guys hide as long as you can. I'll try and find help.	[]
Other	2	0	How, dude?	[]
Other	7	1	Kenny, where the hell are you going?	['hell']
Other	20	0	I'm going to try to get you all out of here. If this works. Or, I could be wrong.	[]
Other	1	0	Kenny!	[]
Other	4	1	Ow! That fucking HURTS!	['fucking']
Other	4	0	Oh my God! Kenny!	[]
Other	4	1	You... you crazy bastard!	['bastard']
Other	4	0	It's burning Man!	[]
Other	6	0	Biggest party in the world, baby!	[]
Other	6	2	Fucking hippies! Fuck all o'you!	['fucking', 'fuck']
Other	36	0	The dark and evil Cthulhu is bringing his angry wrath down upon the Burning Man Festival, Tom. Cthulhu isn't behaving as most scientists had speculated, Tom, but the dark lord is wreaking havoc everywhere and-	[]
Other	37	0	No nonono! Excuse me! It is not Cthulhu, it is Coon and Friend! I'm a little sick of everyone giving him all the credit when I'm the one really making the world a better place!	[]
Other	15	0	Tom, it appears that Bruce Vilanch has arrived on the scene wearing a rat costume.	[]
Other	15	2	Oh, you motherfucker!  Cthulhu, this guy too!  Kewl. Oh get that fire-twirling hippie bitch.	['motherfucker', 'bitch']
Other	22	1	This freaking sucks! We worshiped and prayed to Cthulhu, went to all the cult meetings, but life is still totally freaking gay.	['gay']
Other	24	0	I thought that when Cthulhu rose from the dead all was gonna be darkness and pain. I thought at least school would be canceled.	[]
Other	5	0	How to I fight him?	[]
Other	7	0	Oh joy, it's Underwear Boy again.	[]
Other	11	0	That god you pray to just took away all my friends.	[]
Other	29	0	Not our god. He promised everything would change if we worshiped him, but we're still sitting here smoking cigarettes like before  It's like Obama all over again.	[]
Other	5	0	How do I fight him?!	[]
Other	7	0	Cthulhu isn't alive or dead, alright?	[]
Other	5	0	Tell me what that means!	[]
Other	9	0	Henrietta, your little brother wants to play with you.	[]
Other	6	0	Go away Mom, I hate you.	[]
Other	17	0	Just let your little brother play with your friends, sweetie. He's lonely. Go on in, Bradley.	[]
Other	6	0	Will you guys play with me?	[]
Other	9	1	Fuck off, dork! I don't want you here!	['fuck']
Other	25	0	Please, can I just- oh g'uh!  Mu-Mysterion! Wuh what's goin'- Uh, that's okay, sis. I'll play with you another time.	[]
Other	21	0	Mysterion is here! He must have come for my help.  No time to waste. Time for Bradley Biggle to transform.  Shablagoo!	[]
Other	19	0	Alright, look. The Necronomicon is an account of the Old Ones, their history, and the means for summoning them.	[]
Other	2	0	One Ones?	[]
Other	6	0	Dark deities that existed before man.	[]
Other	30	0	It was written by a mad prince who knew of the nightmare city of R'Lyeh, which fell from the stars and exists beneath the sea. And, in another dimension.	[]
Other	10	0	That's it! That's the place I just was!	[]
Other	10	0	You've been to the nightmare city of R'Lyeh?	[]
Other	1	0	Luckyyy...	[]
Other	20	0	Cthulhu and other beings are from this city, but for years cultists have tried to bring them into our world.	[]
Other	12	0	And what about Cthulhu's power? Why can't Old Ones die?	[]
Other	11	0	The only thing that can destroy an immortal... is another immortal.	[]
Other	17	0	Ahaaa! Don't worry, Mysterion. Mint-Berry Crunch is here to help you with these black cultists!	[]
Other	6	0	Get out of my room, TWERP!	[]
Other	18	2	Mint-Berry Crunch isn't afraid of his fat sister! Grab her legs, Mysterion!  M- Mysterion?  Aw crap.	['fat', 'crap']
Other	20	0	Hey Mysterion, wait up!  Come on, wait uuup!  Us Coon Friends need to stick together remember? Where are you going?	[]
Other	3	0	Wherever Cthulhu is!	[]
Other	6	0	What? But he'll kill you.	[]
Other	13	0	Maybe, but with any luck I might find the reason for my powers.	[]
Other	12	0	Oh right. Maybe I can find the reason for my powers too.	[]
Other	4	0	You don't understand!	[]
Other	29	0	How was it that mint and berry came together delivering full flavor in an intense crunch?  We must find out answers Mysterion.  Mu-Mysterion, I'm going with you.	[]
Other	81	2	After the triumphant victory over the evil hippies of Burning Man, Coon and Friends turned their attention to the next villainous scourge, bravely taking out every Whole Foods left in the country! No more organic crap for America! Thanks to Coon and Friends the country would soon be rid of all evil, but first, they would come up against their most challenging and most evil opponent, Justin Bieber. In order to save the Earth, this little butthole had to be stopped.	['crap', 'butthole']
Other	17	0	Babih babih babih oooo! Babih babih babih oooo! Babig baibig woo woo, Bay-wooo  Wooooo-ooo-oo!	[]
Other	11	1	Yep, that's him. So long, Justin Bieber, you little douchebag!	['douchebag']
Other	33	0	The dark god Cthulhu continues his rampage of destruction and terror, and there seems to be no hope for man. I'm joined now by a supposed team member of Cthulhu, the Coon.	[]
Other	26	0	It isn't just Cthulhu, Mr. Reporter. He's merely a small piece of Coon and Friends, who will continue to fight for good and justice.	[]
Other	15	0	Good and justice? J-Justin Bieber and most of his fans have just been massacred.	[]
Other	38	0	Yes, Coon and Friends are happy to help. We do not need thanks for our deeds. We do not want gifts, all we want is for people to buy our Coon and Friends T-Shirts for $14.95.	[]
Other	3	1	Hey, fat boy!	['fat']
Other	9	1	Kenny? What the hell? I sent you to the-	['hell']
Other	30	3	To the sunken city of R'Lyeh fallen from the stars!  You little fucking prick! What is wrong with you?! What kind of sick fuck does that to his friends?!	['fucking', 'prick', 'fuck']
Other	10	0	It's not my fault you guys turned evil, Kenny!	[]
Other	8	1	You are the bad guy, fat boy! YOU!	['fat']
Other	10	0	I'm going around making the world a better place!	[]
Other	11	0	For you! You're making it a better place for you!	[]
Other	6	0	Right, that's what superheroes do.	[]
Other	24	0	No! This is what superheroes do!  You banished me but I'm back! What does that make me?!  Bring back my friends! Take me!	[]
Other	6	0	Mysterion, no! What are you doing?!	[]
Other	20	1	Only an immortal can kill another immortal!  Here's your prize! Take this curse away from me, you big pussy!	['pussy']
Other	13	0	Don't listen to him Cthulhu! We have more important stuff to do!	[]
Other	14	0	Go on! Kill me before I kill you! But bring my friends back, wuss!	[]
Other	16	0	Cthulhu, you are a Coon Friend, and I'm the Coon! You will listen to me!	[]
Other	12	0	No! Come back! I have to know what I am! Come back!	[]
Other	3	1	Fuck you, Kenny!	['fuck']
Other	7	2	Come back, you fat piece of shit!	['fat', 'shit']
Other	113	0	Hello my son. If you are seeing this message, then it must be dark times. And you must have many questions. Your true name is Gok'Zarah. The power given to you comes from a planet far away. You are from that planet, Gok'Zarah. It is for that reason you have a power that normal humans do not have. I know you must sometimes see this power as a curse, but you were sent here to stop evil from taking over the Earth and now, that time has apparently come. You must now harness and focus your power, Gok'Zarah. The power of mint and berries yet with a tasty, satisfying crunch.	[]
Other	6	0	...Uh yes. Yes, please go on.	[]
Other	56	0	Your home planet, K'oh Kajan, is known throughout the universe for its berry mines. Berries that have the power to fuel nearly anything. Needless to say, when the mint hunters of Kogenrah got word of them, our fate was already sealed, Gok'Zarah. But our two worlds collided and soon, mint and berry were one.	[]
Other	1	0	Wow!	[]
Other	19	0	Your mother and I sent you as far away as we could. Use your power, son. Save Earth. Shablagoo!	[]
Other	34	0	I will, father. No more running away for... Mint-Berry Crunch!  Hello, Cthulhu, I heard you haven't been berry nice!  Not enough, huh? Maybe the intense flavor of mint will freshen things up!	[]
Other	71	1	I reached the Gulf of Mexico in no time, and with all my strength, I dragged Cthulhu back to the depths from whence he came! My trusty hero companions were there, still alive. I returned them to their world encased in a protective berry bubble. Then it's back down to fill up the hole created by the BP Oil Company, returning home only momentarily to flip off my fat sister.	['fat']
Other	13	0	Dude, thanks for getting us out of that dark oblivion, Mint-Berry Crunch.	[]
Other	18	0	Oh no, we worked as a team! All the Coon and Friends stopped the BP drilling spill crisis.	[]
Other	10	0	And finally the evil Coon is right where he belongs.	[]
Other	11	2	Come on you guys, this is fucking bullcrap! Let me out!	['fucking', 'bullcrap']
Other	9	0	You're not going anywhere for a long time!	[]
Other	19	1	This is inhumane! There's a big bucket with Butters' poop in here, and there's nothing to eat!	['poop']
Other	6	1	Ya got poop, don't ya?	['poop']
Other	21	0	Well, I'm off. There are still many more questions left unanswered. I need to know what happened to my parents.	[]
Other	8	0	Well, come back and visit any time, dude.	[]
Other	3	0	I will. Shaaablagoo!	[]
Other	5	2	Fuckin' Mint-Berry fuckin' Crunch.	['fuckin', 'fuckin']
Other	14	0	Wow, can you believe it Kenny? Bradley actually had superpowers. Isn't that cool?	[]
Other	13	0	Yeah. I'm tired, guys. I think I'm gonna go to bed.	[]
Other	6	1	Oh my God! Holy shit dude!	['shit']
Other	3	0	Kenny? No! Nooo!	[]
Other	2	0	What? Whaaat?!	[]
Other	4	0	It's happenin' again!	[]
Other	10	0	We should have never gone to that stupid cult meetin'.	[]
