character	value	profanities	line	profanityList
Other	3	0	Eric! Eric, wait!	[]
Cartman	5	0	No, Mother! No more lies!	[]
Stan	5	0	Dude, where's the money?	[]
Cartman	4	0	There is no money.	[]
Kyle	3	0	No more money??	[]
Stan	15	0	What are you talking about, Cartman?! We're only $167 away from gettin' a Sega!	[]
Cartman	2	0	I know!	[]
Kyle	5	0	Cartman, what's going on?!	[]
Cartman	14	0	You guys...  Oh, God, I don't even know how to tell you this.	[]
Stan	3	0	Tell us what?!	[]
Cartman	15	0	You guys, there's... there's no tooth fairy, you guys. There, I said it.	[]
Kyle	9	0	What do you mean, there's no tooth fairy?	[]
Cartman	21	0	My mom has been giving me the money all this time, and your parents are the ones who left you money.	[]
Stan	1	0	Dude.	[]
Kyle	11	0	That can't be. My parents wouldn't lie to me.	[]
Cartman	25	0	But now my mom has given us so much money that she's bankrupt, and we're poor, like Kenny.  Don't touch me, Kenny.	[]
Kyle	14	0	You're wrong. If my dad says something is real, then it's real!	[]
Cartman	5	0	Kyle, open your eyes, man!	[]
Kyle	4	0	It's not true!	[]
Other	3	0	Oh, hello, son.	[]
Kyle	8	0	Dad, there is so a tooth fairy, huh?	[]
Other	9	0	What? Oh. Kyle, let's have a little talk.	[]
Kyle	8	0	Oh my God! You did lie to me.	[]
Other	10	0	No. Kyle, she's just make-believe. Like Peter Pan.	[]
Kyle	3	0	Peter Pan, too??	[]
Other	1	0	Kyle...	[]
Kyle	5	0	What about Moses and Abraham?	[]
Other	5	0	Well, they were probably real.	[]
Kyle	4	0	Probably?! Is Atlantis real??	[]
Other	2	0	Probably not.	[]
Kyle	1	0	Wahahahah!	[]
Other	13	0	Look, Kyle, adults make up those things because they're fun for children.	[]
Kyle	20	0	Fun for children?! Fun for children?! Look at me, Dad! I don't even know what's real anymore! Weaaaah!	[]
Cartman	15	0	Man, I can't believe all our parents lied to us about the tooth fairy.	[]
Kyle	10	0	What about Dan Rather? Do you think he's real?	[]
Cartman	8	0	No, man, that's just a TV show.	[]
Stan	8	0	You guys! You guys! I figured it out!	[]
Cartman	8	0	What? That your parents lied to you, too?	[]
Stan	12	0	Yeah, but, it's okay! We can still get our Sega Dreamcast!	[]
Cartman	1	0	How?	[]
Stan	9	0	Look, the tooth fairy is all made up, right?	[]
Kyle	8	0	All made up. Not real. Nothing's real.	[]
Stan	41	1	So all we have to do is go to a really rich kid's house, put our tooth under his pillow, wait for his parents to leave him a whole buttload of money, and then sneak back in and take it!	['buttload']
Kenny	1	0	(Woohoo!)	[]
Stan	6	0	The kid will never even know.	[]
Cartman	15	3	Oh, dude, that is tits! I mean, that is big fat Oprah tits right there!	['tits', 'fat', 'tits']
Kyle	9	0	Oh my God, what if I'm not real?	[]
Stan	15	0	We can take the bus to the city. There's super-rich people down there!	[]
Cartman	1	0	Yeah.	[]
Kyle	12	0	I mean, what if I'm just part of my parents' reality?	[]
Stan	3	0	Come on, Kyle!	[]
Kyle	9	0	What if this is all just somebody's dream?	[]
Cartman	8	0	Wow, look at the size of these houses!	[]
Stan	26	0	Totally, dude. Cherry Creek is the richest part of Denver. I'll bet these kids get at least ten bucks a tooth from the  Tooth Fairy.	[]
Cartman	11	0	Hey,  that house looks perfect. There's obviously kids living there.	[]
Stan	60	0	There. You can tell this is the kid's window 'cause it's got Mega Man stickers on it. Cartman, once you're in the kid's room, leave the tooth under the pillow, then come back out. We'll wait for the parents to see it and leave money, then swing you back in the house to grab it.	[]
Cartman	2	0	Got it.	[]
Stan	7	0	This is the smartest business venture ever.	[]
Cartman	2	0	What the-?	[]
Stan	8	1	Hey, what the hell are you guys doing?!	['hell']
Other	26	0	We're gonna sneak a tooth under this rich kid's pillow, then come back and collect the tooth fairy money that his parents leave him.	[]
Stan	6	0	...Hey, you can't do that!	[]
Other	2	0	Why not?!	[]
Stan	7	0	Because that's what we're doing!	[]
Cartman	6	0	Yeah! You ripped off our idea!	[]
Other	16	1	What the hell are you talking about?! We've been doing this for over two years!	['hell']
Kyle	2	0	Two years?	[]
Other	12	0	Nice tooth fairy costume. You think anybody'd believe you in that?!	[]
Cartman	14	0	It's better than your dress! You look like a bad Jennifer Lopez nightmare!	[]
Other	3	0	How dare you!	[]
Other	15	0	Look, this is our turf! You'd better scram before the Boss breaks your legs!	[]
Stan	6	0	You scram! We were here first!	[]
Other	10	0	What's going on?  Oh! It's the tooth fairies!	[]
Other	8	0	Oh, nice going! Now you woke him up!	[]
Stan	4	0	You woke him up!	[]
Other	17	0	I don't have any loose teeth, Miss Fairies but I have been a very good boy.	[]
Other	2	0	Shut up!	[]
Other	13	0	Alright, that does it! Come on, we're going to see the Boss!	[]
Stan	4	0	Who's the Boss?	[]
Other	1	0	Loogie.	[]
Other	14	0	My associates here tell me you were working Cherry Creek tonight. Is that true?	[]
Stan	2	0	Uuh, yeah.	[]
Other	15	0	Right on our turf, Boss! I ain't ever seen that kind of disre-  Erp.	[]
Cartman	4	0	We were there first!	[]
Other	29	0	Kids have been doing the tooth fairy racket in this town for years.  I do it just like my big brother before me, and my oldest brother before that.	[]
Stan	8	1	Damnit! And we thought we were so original!	['damnit']
Other	19	0	Let me ask you something: You were gonna sneak a tooth under this rich kid's pillow? Then what?	[]
Stan	6	0	Well, uh-what do you mean?	[]
Other	17	0	How are the kid's parents gonna know there was a tooth under their child's pillow?	[]
Other	12	0	Ha! You guys don't even know how the tooth trade works!	[]
Stan	5	0	What's a tooth trade?	[]
Other	121	0	Look, any shmuck can sneak through a window wearing a pretty dress. The tooth racket is much more involved.  We keep careful track of what houses we've hit so that we don't hit the same one twice in less than two months.  Inside the house we not only have to sneak a tooth under the pillow, but leave a note for Mom and Dad to see.  This is how we let the parents know to leave money under the pillow.  Once the note is in place in the last house, we start all over, going back to the first house. But this time, all we have to do is collect money.  And the kids never know what hit 'em.	[]
Other	1	0	Wow!	[]
Other	18	0	The hardest part is getting teeth. We tried various places. Cemeteries , hockey games , anywhere we can find them	[]
Other	1	0	Nooo!	[]
Other	24	0	The teeth we do manage to acquire are then sorted according to size, color, and quality.  But there's never enough teeth. Never enough.	[]
Stan	1	0	Amazing.	[]
Cartman	4	1	Man, that is tits!	['tits']
Other	12	0	And now my only problem is, what do I do with you?	[]
Other	1	0	Rowwr!	[]
Other	16	0	Tell you what: how would you like to run the South Park tooth racket for me?	[]
Stan	6	0	Oh. Uh-I don't know.	[]
Other	11	1	It's that, or else I can cut off your penises.	['penises']
Cartman	20	2	Hm. Work for you, have my penis cut off. Work for you, have my penis cut off. Hm's see...	['penis', 'penis']
Kyle	1	0	Cartman!	[]
Stan	10	0	How much do we get if we work for you?	[]
Other	7	0	I'll cut you in at 2%.	[]
Cartman	9	1	Two percent, have my penis cut off.  Two percent-	['penis']
Stan	3	0	We're in!	[]
Other	95	0	Fellow dentists: As you all know, we are still having numerous reports of missing teeth from all over the country. There are also reports of missing tooth fairy money. We believe that there can be only one logical reason for all of this.  A giant half-chicken/half-squirrel  that steals either teeth or money from children as they sleep in order to build some kind of giant nest  for its genetically superior and potentially dangerous offspring! We believe also that this creature would have at least a mild understanding of algebra , and that it-	[]
Other	11	0	Uh, excuse me? I think I have a more logical theory.	[]
Other	10	0	...Yeah. Weh well, by all means, Mr. Foley, enlighten us!	[]
Other	31	0	I think what we've got here is some kind of black-market tooth racket. Something where one group is stealing the money and teeth from another group for a profit.	[]
Other	9	0	Oh, Mr. Foley, you realize how ridiculous that sounds.	[]
Other	14	0	It's not ridiculous. It's very possible. I've seen it happen before.	[]
Other	1	0	Where?!	[]
Other	2	0	In Montreal.	[]
Other	6	0	And where, pray, is this Montreal?!	[]
Other	37	0	Look, I know how to handle this. All we have to do is bring down the kingpin and the rest will fall. You'll see! I'll have it taken care of in a matter of weeks!	[]
Other	23	0	Uhyub-dub very well, Mr. Foley, you go on your wild goosechase and meanwhile, we'll deal with the real problems at hand.	[]
Other	3	0	Well, I will!	[]
Other	31	0	Anyway, the half-chicken/half-squirrel would most likely be about three to four-and-a-half feet tall. His large beak is probably detachable, and works as a flotation device.	[]
Other	14	0	Here! Here, over here, look! Look what I got- I got from the chef!	[]
Chef	3	0	Hello there, children.	[]
Other	2	0	Hey, Chef.	[]
Stan	6	0	We all want double-desserts today!	[]
Chef	13	0	Oh. Well, uh, I'm afraid that the school charges extra for that.	[]
Cartman	9	0	Yeah? Well, that ain't nothin' but a thang.	[]
Chef	13	0	Oh my God! There has got to be at least fifteen dollars here!	[]
Cartman	8	0	That's right. Keep the change, my man.	[]
Chef	35	0	Well! Look at you cute little crackers! With your money and your fancy clothes and your cell phones, it's almost like you were-  Oh my God, children! What have I told you about drugs?!	[]
Other	15	0	That there's a time and a place for everything, and it's called college.	[]
Chef	29	0	That's right. And the only thing worse than doin' drugs is dealin' drugs! I'm gonna tell you about when I was your age and got offered drugs.	[]
Other	4	0	Ooo, come on, now.	[]
Other	7	0	Hey, kid. You wanna try some dope?	[]
Other	1	0	What?	[]
Other	9	0	Come on, kid. Don't you wanna get high?	[]
Other	58	0	Hey, man, I don't need dope. Let me sing you a little song: I can't wait until I grow up and my weenie get big and strong 'Cause when it does I'm gonna bust And make love to you Amanda all night long I'm gonna make love to y'Amanda in about ten years!	[]
Other	1	0	What?	[]
Other	7	1	What the hell is he talking about?	['hell']
Other	10	0	And that toothpick is gonna turn into an oak tree,...	[]
Stan	3	0	U-uh, Chef.	[]
Other	8	0	I'ma knock ya down, knock ya up,...	[]
Stan	1	0	Chef!	[]
Other	8	0	...knock ya over, an' knock ya all around.	[]
Stan	1	0	CHEF!	[]
Chef	1	0	Uh?	[]
Stan	5	0	We're not dealing drugs!	[]
Chef	3	0	You're not?	[]
Stan	1	0	No!	[]
Chef	23	0	Oh, uh weh-ell, children, whatever you're doin', just remember this: havin' money may seem fun, but...  Ooh, uh-oh, never mind.	[]
Other	2	0	Thanks, Chef.	[]
Kyle	2	0	See ya.	[]
Chef	12	1	Damn, that little Amanda was fine! I'm gonna look her up.	['damn']
Stan	11	0	Dude, having this much money is great! Working for Loogie rules!	[]
Cartman	27	0	Yeah, but you know, why do we need Loogie? We know how the trade works: why don't we do it ourselves and keep all the profit?	[]
Stan	11	0	We can't do that, dude. Loogie will kick our asses.	[]
Cartman	24	1	Oh, what the hell is that little Pollack gonna do, huh? Come on, you guys. I say we create our own mob crime family!	['hell']
Kyle	13	0	Dude, this book says there could be infinite alternate realities to every reality.	[]
Cartman	2	0	Sure, Kyle.	[]
Other	52	1	They're what?! They're not gonna pay me? Who the hell do they think they are? I want those South Park kids dead! I want their families dead! I want their houses burned to the ground!  Oh, hi there, Mister. My mommy and daddy are out front, if you need 'em.	['hell']
Other	18	1	Let's cut the crap, kid. My name is Tom Foley. I'm with the American Dental Association.	['crap']
Other	9	0	Sit down, Mr. Foley. Do you want some spaghetti?	[]
Other	17	0	No thanks, I just brushed. I just wanted to let you know that I'm onto you.	[]
Other	28	0	I told the ADA a thousand times: I know nothing about teeth. I'm just an 8-year-old boy who likes climbing trees and playing in puddles.	[]
Other	29	3	I am going to find out who the boss is! And when I do I'm gonna bust his ass and everyone's ass who helped hide his ass!	['ass', 'ass', 'ass']
Cartman	11	0	So, you've brought me 400 lbs. of teeth from China.	[]
Other	21	0	That's right, yeah  . It's all top-grade stuff, too.These Chinese kids are selling their teeth for peanuts, see?	[]
Cartman	2	0	How much?	[]
Other	27	0	Well, huh, Tang Li wants 30, but, but I can cut you a deal for 28, yeh ha, buh. Heh, ha-buh, what do you say, huh?	[]
Cartman	7	0	Can I ask you a question, Weasel?	[]
Other	5	0	Awuh, hawuh, why, sure, sure.	[]
Cartman	7	0	Do you think I'm an idiot?	[]
Other	1	0	Huh?	[]
Cartman	25	2	These are cat teeth, you sonofabitch! You trying to sell me 400 lbs. of cat teeth?!  Get out of my sight!  Lousy little scum!  What?!	['sonofabitch', 'scum']
Other	27	0	This is your last chance, kid! Either you give the boss his cut, or else we're gonna throw your pal into the river wearing concrete galoshes!	[]
Cartman	12	1	I ain't giving you crap! Kenny's not afraid of you!	['crap']
Kyle	21	0	Oh my God, this book says that negative and positive are the same thing; that real and not real are one.	[]
Other	6	0	He's not gonna do it?!	[]
Kenny	6	0	(He's not gonna do it?!)	[]
Other	7	0	He's not gonna do it, boss!	[]
Other	5	0	Well then, throw him in.	[]
Other	5	0	Alright, kid. Time to die.	[]
Kenny	8	0	(No! Nono! No! Don't do this! Nononooo!)	[]
Other	8	0	Oh, man, how deep is the Platte River?	[]
Other	21	1	...to which Ms. Clinton replied, I don't even like Vagina. Finally tonight, a human-interest story. Dan Akawa is live.	['vagina']
Other	40	0	Thanks, Tom. I'm here at the house of little Billy Circlovich, um. Billy is in desperate need of a bone-marrow transplant  or he will most certainly die.  Billy, how much more money do you need for the transplant?	[]
Other	4	0	Sih, six hundred dollar-.	[]
Other	7	0	Louder, Billy, we can't hear ya!	[]
Other	4	0	Duh six hundred dohollars.	[]
Other	25	1	Well, that's a lot of money.How the hell are you gonna get all that in the short amount of time you have left?	['hell']
Other	7	0	Well, I a-I don't know.	[]
Other	11	0	Well, Billy, I also understand that you lost a tooth today.	[]
Other	1	0	Yehahah.	[]
Other	31	0	Billy, we want you to put that tooth under your pillow tonight, because we have a feeling that the tooth fairy  is going to leave you six hundred dollars for it!	[]
Other	1	0	Really?	[]
Other	1	0	Really?	[]
Other	29	0	Yes, really.  Six hundred dollars. I might also mention that Billy lives in Crestview Apartments, just off Arapaho Road on Emporia Street. Back to you, Tom.  How was that?	[]
Other	5	0	Perfect. The trap is set.	[]
Other	14	0	Naw, come on. D'ya really think anyone will fall for somethin' that stupid?	[]
Cartman	16	1	Six hundred dollars, you guys! Come on, get your stuff together!  This is gonna be tits!	['tits']
Kyle	19	0	Dude, this book says I don't exist unless I think I do. But what if I don't?	[]
Cartman	8	0	Will somebody take those books away from him?	[]
Other	11	0	Be sure to put your loose tooth under your pillow, Billy.	[]
Other	3	0	Okay-y, Mom.	[]
Other	53	0	Thank you for helping out, gentlemen.  If this sting operation works, some bogus tooth fairies should be showing up to take the sick kid's money. When they touch the kid's pillow, an alarm will sound, and that's when you hit the button, Murphy, and activate the lights. Everybody got it?	[]
Other	2	0	Got it.	[]
Other	39	0	Duuuh, which button do I hit again, boss?  Just kidding. You know how there's always the dumb guy in sting operations in the movies? I was, you know I was actin', I was actin' like him, eheh, oh.	[]
Cartman	18	0	Hurry up, you guys. We've gotta get that sick kid's tooth fairy money before Loogie does.	[]
Kyle	23	0	I can't deal with it, Stan. I mean, all the stuff I've been reading; I really don't think I exist!	[]
Stan	6	0	Dude, just stop thinking about it.	[]
Kyle	19	0	But I can't, because, what if thinking about it is the only thing keeping my space-time together?	[]
Kenny	7	0	(You guys! You guys, over here! ...Hey!)	[]
Kyle	14	0	Sometimes I think I can see time slowing down,  and my own existence fading.	[]
Other	6	0	G'night, Mom. G'night, Dad.	[]
Other	6	0	Alright. Everyone, keep your eyes peeled.	[]
Other	28	0	I'm going to bed now, Mommy. I put my tooth under the pillow. Do you really think the tooth fairy will give me money for the transplant?	[]
Other	7	0	I think so, Billy. I think so.	[]
Other	11	0	Well, I can't wait to feel healthy and strong again.	[]
Cartman	19	0	Yeah, well, you're gonna have to wait a little bit longer, Billy, 'cause that 600 bucks is mine!	[]
Kyle	28	0	Light is a wave unless it's observed? That means all matter is just a wave.  Nothing's real! Reality in a nuh- Oh God, it's happening!	[]
Stan	1	0	Kyle?	[]
Other	8	0	Eh something strange is happening with the computers.	[]
Other	8	0	Well, well, well. What do we have here?	[]
Stan	2	1	Aw, shit.	['shit']
Other	19	2	Did you bastards really think you could hide from me forever? Kolovski , put this buttwipe out of his misery.	['bastards', 'buttwipe']
Cartman	3	0	I got it!	[]
Other	3	0	The tooth fairy!	[]
Other	4	0	Let's move out!	[]
Other	2	0	Aw, drat!	[]
Other	9	0	Give it up, kids. You're surrounded by dentists.	[]
Other	4	0	It was a trap!	[]
Other	27	0	That's right. And now it's all exposed! You're through! The only thing left to do is to haul all you kids down to prison!	[]
Other	8	0	This is reality! I am everywhere , and nowhere.	[]
Other	3	1	What the hell?	['hell']
Cartman	1	0	Kyle?	[]
Kyle	5	0	I am nothing, and everything.	[]
Other	4	0	Well, I told you!	[]
Other	5	0	Let's get outta here!	[]
Kyle	5	0	Hunh. That was pretty weird.	[]
Other	16	0	Jesus! The little sick kid was a setup all along!  How could I be so stupid?!	[]
Stan	1	0	What?	[]
Other	18	1	I can't believe I fell for such an obvious trap! What the hell is wrong with me?!	['hell']
Cartman	25	0	Weh-well, uh, du-don't take it too hard, dude, uh. That's what grown-ups do.They lie. Lie right to your face.	[]
Other	10	0	Oh well. Maybe it's good my empire has fallen.	[]
Stan	1	0	Really?	[]
Other	14	0	Yeah. I kinda wanted to play in the flag football team this year anyways.	[]
Stan	9	0	So you're not gonna hurt us or nothin'?	[]
Other	14	0	Naah. In a way, I'm just glad the whole thing's over with.	[]
Kyle	52	0	Yeah. But you know, I've learned something today. You see, the basis of all reasoning is the mind's awareness of itself. What we think, the external objects we perceive, are all like actors that come on and off stage. But our consciousness, the stage itself, is always present to us.	[]
Cartman	1	1	...Tits.	['tits']
Other	1	0	Timmy!	[]
