character	value	profanities	line	profanityList
Other	18	2	No one is killing anyone!  We've had enough! You faggots get the hell out of our town!	['faggots', 'hell']
Other	23	3	All right everyone, all right. We are fags. Yeah, we're fags. We're total fags. And yo know what? We like it.	['fags', 'fags', 'fags']
Other	5	1	Yeah, we like being fags.	['fags']
Other	55	2	So go ahead, America. Whenever you pass by Harley riders like us, roll down your window, and yell Faggots! All you kids out there, when you see us, walk up to us, and say Hello, fags. No, really, we want you to. At least we're cool enough to embrace who we are. Right guys?	['faggots', 'fags']
Other	7	0	That's right. You got it. Yeah.	[]
Other	7	1	Come on, fags, let's roll out!	['fags']
Stan	13	1	...And that, Mister Editor, is why they are the true definition of fags.	['fags']
Other	16	1	Let there be no perplexity: those individuals are the legitimate faggots. The definition shall be replaced.	['faggots']
Stan	4	0	We did it! Yeah!	[]
Kyle	6	0	Yeah! We did it, you guys!	[]
Cartman	8	0	Oh it's over, it's finally over!	[]
Stan	5	0	Today, we've made history.	[]
