character	value	profanities	line	profanityList
Cartman	10	0	You guys, this is serious! We have to do something!	[]
Kenny	2	0	(Like what?)	[]
Cartman	26	0	We have to go to the FOX network in L.A. We have to go and... try to get that episode pulled. You guys with me?	[]
Stan	15	0	Dude, we can't go anywhere. They've shut down the airports and the buses.	[]
Cartman	7	0	Then we'll ride our Big Wheels.	[]
Stan	3	0	To Los Angeles?	[]
Cartman	23	0	If that's what it takes, yes! We have to talk to the network! The Family Guy writers aren't gonna back down!	[]
Kyle	21	0	Well good for them. They shouldn't! The writers are standing up and saying they aren't going to be intimidated!	[]
Cartman	10	0	Intimidated?! Is that what you think this is about, Kyle?	[]
Kyle	27	1	All right dude, what the hell has gotten into you?! I don't trust for one second that your sudden concern for the Muslim people is real!	['hell']
Cartman	88	0	All right, fine, Kyle. Forget the Muslim faith for a minute. People can get hurt. If ten people die because Family Guy just had to have their little joke, will you still think it's funny?  What if a hundred people died? Will it be funny then, Kyle?  I'm going to Los Angeles. I'm gonna do whatever I can to get that episode pulled before this gets out of hand. Somebody has to speak for the Muslim people. Somebody has to speak for what's right.	[]
Other	12	0	Kyle! Kyle, wake up!  We have to go! The terrorists are attacking!	[]
Kyle	7	0	Dad? Are you sure there's time?	[]
Other	14	0	This isn't a joke, Kyle! Bombs have already gone off in six cities!	[]
Kyle	1	0	No!	[]
Other	6	0	Wait a minute!  Where's Ike?!	[]
Other	5	0	He was just here! Ike!	[]
Other	1	0	Ike!	[]
Kyle	3	0	Ike? Iiike!  Ike!	[]
Ike	5	0	Ice cream. I want chocolate.	[]
Kyle	4	0	Ike!  This way!  Iiike!	[]
Ike	1	0	Kyyyle!	[]
Kyle	1	0	Nooooo!	[]
Cartman	11	0	Come to try and stop me?!  It isn't gonna work.	[]
Kyle	25	0	I didn't come to stop you. I... I think you're right, Cartman. I want to help you get the Family Guy episode pulled.	[]
Cartman	17	0	Yeah well, I don't need a partner on this.  Especially one who doesn't trust me.	[]
Kyle	36	0	Look, Cartman, I don't know what's gotten into you, but... I I think it's pretty amazing. And I think it's real. You have to understand why I didn't believe you before.	[]
Cartman	35	0	Yeah. I do understand, Kyle. I've been doing the wrong things for a long time. Doing things for my own selfish reasons. I just wanna do something right, you know? Just this one time.	[]
Kyle	20	0	It's a long trip, dude. You're gonna need help. We can try and get the episode pulled together.	[]
Cartman	11	0	You know we might not even make it into the studio.	[]
Kyle	26	0	I know. But just like you, I feel like I have to try. People can really get hurt, and a joke just isn't worth that.	[]
Cartman	7	0	So what made you change your mind?	[]
Kyle	9	0	I got some sound advice... from an old friend.	[]
Cartman	7	0	Well Kyle, we'd better get going.	[]
Kyle	1	0	Yeah!	[]
Cartman	3	0	Are you set?	[]
Kyle	7	0	I'm set! Let's do this!	[]
Cartman	5	0	All right, let's roll!	[]
Other	8	0	People! People, quiet, please!  We must not panic!	[]
Randy	18	0	Well what are we gonna do, Mayor?! Part 2 of the Family Guy episode airs in six days!	[]
Other	14	0	I believe that Professor Thomas from the University has come up with a solution.	[]
Other	70	0	Thank you, Mayor.  Now look, everyone, Muslim terrorists and extremists are threatening us for what Family Guy is going to do... because they've wrongly grouped us together. Our only hope is to make the Muslim extremists know... that we had no part in the Mohammad episode. That even though the episode aired, we didn't watch it, we didn't hear it, and we didn't talk about it.	[]
Other	6	0	So how do we do that?	[]
Other	96	0	We bury our heads. In sand.  We take twenty to twenty-five dump trucks, fill them with sand from Monarch Lake, and then dump the sand along South Park Avenue. By using approximately eighteen dozen shovels, we can each dig a hole in the sand, stick our heads in the holes, and then have the person to our left bury them. If we can manage to get every person's head buried deep, deep in sand before the Mohammad episode airs, we could avoid looking like we're responsible for any part of this at all.	[]
Other	134	0	No, no, wait a minute,  that's ridiculous.  What we need to do is just the opposite. Freedom of speech is at stake here, don't you all see?  If anything, we should ALL make cartoons of Mohammad, and show the terrorists and the extremists that we are all united in the belief that every person has a right to say what they want! Look, people, it's... been real easy for us to stand up for free speech lately. For the past few decades we haven't had to risk anything to defend it. But those times are going to come! And one of those times is right now. And if WE... aren't willing to RISK... what we have, then we just believe in free speech, but we don't defend it.	[]
Randy	5	0	I like the sand idea.	[]
Mr. Mackey	3	0	Yeah, me too.	[]
Other	8	0	Yeah. The sand thing sounds a lot simpler.	[]
Other	16	0	We're gonna need eight dozen shovels and sixteen tons of sand! Let's move, people!	[]
Kyle	30	0	We got six days to make it to Los Angeles. If we keep our stops to a minimum, we should be able to get the episode pulled just in time.	[]
Cartman	17	0	Yes, and in just a few weeks from now, Family Guy will be off the air forever.	[]
Kyle	16	0	Off the air? But... we're just going to try to get the Mohammad episode pulled.	[]
Cartman	77	0	It's simple television economics, Kyle. All it takes to kill a show forever is get one episode pulled. If we convince the network to pull this episode for the sake of Muslims, then the Catholics can demand a show they don't like get pulled. And then people with disabilities can demand another show get pulled. And so on and so on, until Family Guy is no more! It's exactly what happened to Laverne & Shirley.	[]
Kyle	28	0	Whoa whoa wait a minute!  This isn't what I signed up for! I like Family Guy. Why do we have to get it off the air forever?	[]
Cartman	12	0	Because they made f-fun of Muslims, and and that's wrong.	[]
Kyle	26	0	But that doesn't mean it has to go off the air. You should like that show. Your sense of humor is just like Family Guy.	[]
Cartman	31	0	Don't you EVER, EVER, compare me to Family Guy! You hear me Kyle??!! Compare me to Family Guy again, and so help me I will kill you where you stand!	[]
Kyle	28	1	You unbelievable son of a bitch. You never cared about the Muslim religion. Or the safety of people in America. You just want Family Guy off the air!	['bitch']
Cartman	68	0	Do you have any idea what it's like?! Everywhere I go, Hey Cartman, you must like Family Guy, right? Hey, your sense of humor reminds me of Family Guy, Cartman.  I am NOTHING like Family Guy! When I make jokes, they are inherent to a story! Deep, situational and emotional jokes based on what is relevant and has a POINT! Not just one interchangeable joke after another!!	[]
Kyle	5	0	What are you talking about?!	[]
Cartman	4	0	YOU DON'T UNDERSTAND!	[]
Kyle	24	0	I can't believe I let you scare me into taking your side. You used fear to make me stop believing in free speech.	[]
Cartman	22	0	Well... I guess you won't be helping me now. No biggie. I don't NEED you to get the episode pulled!	[]
Kyle	30	0	No!  I am NOT letting you go to that television studio and pretend... to care about safety and sensitivity to get a show you don't like off the air!	[]
Cartman	13	0	Well then Kyle, I guess we- ...Oh my God, is that Tim McGraw?	[]
Kyle	2	0	What?  CARTMAN!	[]
Cartman	3	0	Kyle, stop it!	[]
Cartman	2	1	Holy Crap!	['crap']
Kyle	1	0	Ahhh!	[]
Other	5	0	Stay on 'em!  Jesus, Mary!	[]
Other	18	0	If you have children, be sure to bury their heads in the sand before you bury your own.	[]
Stan	11	0	Dad, I don't wanna bury my head in the sand.	[]
Randy	13	0	It's the best say, Stanley. Did you eat your Fruit Roll-Up?	[]
Stan	1	0	Yeah.	[]
Randy	17	0	All right, make sure your snorkel is working.  All right, now get your head in the hole.	[]
Stan	4	0	Dad, this is stupid.	[]
Randy	16	0	Stanley, there's no time for your immaturity! Do it!  All right Sharon, now do me.	[]
Other	31	0	Uh Professor, we all just thought of somethin'. If everyone has their head buried by the person standing to their left, then who's gonna bury the last person's head?	[]
Other	21	0	Yes. I'm afraid one person is going to have to be last, and... not have his head in the sand.	[]
Other	4	0	I'll do it.	[]
Other	2	0	Dylan, no!	[]
Other	21	0	You realize by not burying your head in sand, you'll appear to be a part of the Family Guy audience.	[]
Other	3	0	Yes, I know.	[]
Other	5	0	Dylan, please, you can't!	[]
Other	32	0	Somebody has to do it, Sarah.  You run along now and you get your head in the sand. I'll be all right.  You have to understand... I'm all she has.	[]
Other	4	0	Who are those people?	[]
Kyle	3	0	No!  AAAAH!  AAAAH!	[]
Cartman	4	0	Hahahaha! So long, Kyle!	[]
Kyle	14	1	You son of a bitch! I won't let you win! You hear me?!	['bitch']
Cartman	4	1	Suck mah balls, Kyle!	['balls']
Other	5	0	Are you the network president?	[]
Other	3	0	Yes, Mr. President.	[]
Other	10	0	We need to discuss this Family Guy episode, Mr. President.	[]
Other	16	0	Mr. President, my hands are tied. The Family Guy writers insist I don't censor Mohammad.	[]
Other	15	0	But Mr. President, this is a matter of national security. They must be reasoned with.	[]
Other	16	0	Mr. President, there's something about the Family Guy writing staff I think you should know.	[]
Other	25	0	Next week on South Park: The race continues. Cartman reaches the Family Guy Studio and learns the shocking secret behind the Family Guy writing staff.	[]
Cartman	3	0	This... explains everything.	[]
Other	9	0	As an entire nation buries its head in sand...	[]
Other	15	0	The idea has swept the nation! But where will we find enough sand for everyone?	[]
Other	10	0	...and the battle between Good and Evil is finally waged...	[]
Cartman	6	0	Kyle, quit it! Stop it, Kyle!	[]
Other	40	0	Will the cartoon be allowed to appear uncensored? Will Family Guy be destroyed??? Will television executives fight for free speech? Or will Comedy Central puss out? Tune in to see Part 2 of Family Guy, next week, on South Park!	[]
