character	value	profanities	line	profanityList
Other	15	0	Don't sweat what you might get by assuming the other side as a threat	[]
Mr. Garrison	3	0	Oh, you kids.	[]
Other	14	0	Each side is right or wrong, we've gotta learn to all get along.	[]
Other	20	0	East side, west side, doesn't matter to me. We've gotta learn to power through, set each other free.	[]
Wendy	17	0	We don't care what other people wear or the way they like to style their hair.	[]
Other	14	0	Each side is right or wrong, we've gotta learn to all get along.	[]
Other	6	0	East siiide, west siiide, east siiide...	[]
Cartman	3	0	God this sucks!	[]
Other	13	0	Do you feel like maybe you're l-l-losin' her, S-Stan?	[]
Stan	13	0	I don't know. There's nothin' I can do about it anyway.	[]
Other	31	0	M-Maybe you should just talk to her. You know, a little conversation. Tell her... what you feel. Sometimes you feel like there's a b-burnin' inside you, like a-	[]
Stan	1	0	Stop.	[]
Other	3	0	All righty then.	[]
Stan	2	0	Uh, Wendy?	[]
Wendy	2	0	Hey Stan.	[]
Stan	21	0	Look, I just want you to know, if you want to, you know, be with that Bridon kid, then you should.	[]
Wendy	1	0	What?	[]
Stan	19	0	I mean, I see the way you two are together and I don't wanna be in your way.	[]
Wendy	4	0	Stan, that's ridiculous.	[]
Stan	2	0	It is?	[]
Wendy	7	0	I would never leave you for Bridon.	[]
Stan	1	0	Really?	[]
Wendy	22	0	No way. That's be stupid. I wouldn't have a chance with Bridon; he can be with any girl he wants.	[]
Other	7	0	There you go. Feel better, p-pal?	[]
Stan	89	0	What am I supposed to do? Can't just sit back and watch some kid steal my girlfriend away.  I mean, Wendy said she'd never leave me for him.  But what if she just doesn't wanna hurt my feelings? She said he could get any girl he wants, and that means if he wanted, he could have my girl.  This is all so crazy. I mean really, how could my day get any worse?  No-no, no, I'm not doing it! I'm not doing it!	[]
Other	1	0	Awww.	[]
Stan	8	1	No, fuck off. I'm not doing it.	['fuck']
Other	1	0	Awww.	[]
Butters	6	0	Awww jeez, you're no fun.	[]
Bebe	2	0	Hey Bridon.	[]
Other	1	0	Hey.	[]
Other	2	0	Hi Bridon	[]
Other	1	0	Hi.	[]
Other	2	0	Hey Bridon.	[]
Other	1	0	Hey.	[]
Stan	28	0	Hey, kid, over here.  Hey, uh, listen. You know this whole singing and dancing thing you do? I think you need to uh, ease off a little bit.	[]
Other	1	0	Huh?	[]
Stan	21	0	Yeah, look, I I know you think the kids in school like you, but, actually they're all getting really annoyed.	[]
Other	2	0	They are?	[]
Stan	22	0	Yeah. You don't know 'cause you're just a third grader, but, take it from me,  you're driving everyone crazy.	[]
Other	15	0	I don't blame 'em. All that singing and dancing? I can't stand it.	[]
Stan	6	0	You don't like doing it?	[]
Other	14	0	It just isn't me. What I really wanna do is just... play basketball.	[]
Stan	1	0	Basketball?	[]
Other	33	0	I love it! Always have. I never miss a game on TV ...when my dad isn't making me rehearse. I'd love to quit singing and dancing forever and just play ball.	[]
Stan	13	0	Dude, you should do that! You should join the basketball team, right now!	[]
Other	3	0	I can't.	[]
Stan	7	0	Yes, you can. What's stopping you?	[]
Other	21	0	It's my dad. He thinks basketball is for sissies. If I don't do what he wants, he beats me.	[]
Stan	16	0	No, dude, listen, you need to take a stand and tell your dad what you want!	[]
Other	1	0	Really?	[]
Stan	43	0	When you grow up and you're a fourth grader, you'll understand that you have to be tough and direct with your parents. Go to your dad and tell him you wanna give up singing and dancing, and join the basketball team.	[]
Other	14	0	You know... you're right. I'm gonna talk to my old man tonight.	[]
Stan	1	0	Sweet.	[]
Other	19	0	Sit up properly, Bridon. You know how strict your father is about posture.  All right dear, dinner's ready!	[]
Other	4	0	Okay, let's eat!	[]
Other	9	0	Dad, I need to talk to you about somethin'.	[]
Other	23	0	Ooo, that sounds emotional!  What is it son? What's on your mind? Whatever it is, you know your dad has the time.	[]
Other	6	0	No, Dad, can we just talk?	[]
Other	33	0	If you can talk it, you can sing it.  You can lay down the rhythm and bring it! Just put a melody to the words that you're sayin' and sing the beat-	[]
Other	8	0	Dad, I want to join the basketball team.	[]
Other	4	0	What did you say?	[]
Other	21	0	This kid at school today told me I should do what I wanna do. That's what I really wanna do.	[]
Other	13	0	Basketball? No son of mine is going to be a sweaty little jock!	[]
Other	8	0	But Dad, it's what I really want.	[]
Other	8	0	There's no singing and dancing in basketball!	[]
Other	10	0	I know. That's kind of why I like it.	[]
Other	26	0	Don't you even think about it! If I had a jock for a son, I'd be the laughingstock of the men's choir club.	[]
Other	5	0	It's my life, Dad!	[]
Other	30	0	Don't make me slap you!  I will slap your face so super hard...  I am the man of this house! You disrespect me and you're gonna get slapped!	[]
Other	7	0	Maybe you should let him try it.	[]
Other	5	0	What did you say, woman?!	[]
Other	5	0	You aren't being fair.	[]
Other	8	0	That's it! I'm gonna slap you!	[]
Other	2	0	No, please.	[]
Other	3	0	I slap you!	[]
Other	1	0	Ahh!	[]
Other	3	0	I slap you!	[]
Other	1	0	Ohh!	[]
Other	5	0	I slap slap slap you!	[]
Other	1	0	Dohh!	[]
Other	9	0	Slapping you slapping you silly 'cause you disrespected me.	[]
Other	1	0	Ooohohoo.	[]
Cartman	11	0	You guys, I need to copy your math homework before class.	[]
Kyle	9	1	You're not copying my homework, you lazy turd.	['turd']
Cartman	3	1	Fuck you, Kyle!	['fuck']
Other	9	0	And you know, we're together at school again.	[]
Other	2	0	School again.	[]
Stan	1	0	Aww!	[]
Other	14	0	With all of our friends, and you know, we'll be doing this forever.	[]
Cartman	4	0	Oh God, shut up!	[]
Other	8	0	Together at school again. What a special day.	[]
Cartman	6	0	Shut. Up. Shut. Up. Shut. Uuup!	[]
Other	7	0	We could say that neverrrrrrrrrrr Goes away.	[]
Stan	16	0	Hey kid, what happened?! I th-I thought you didn't wanna sing and dance anymore?!	[]
Other	17	0	Yeah, well, my dad blew a gasket when I told him and, then he beat my mom.	[]
Stan	32	0	Dude, what did I tell you?! You have to be tough and stand up for yourself!  Mr. Garrett, Mr. Garrett.  This kid wants to join the basketball team. He's really good.	[]
Other	1	0	Really?	[]
Other	7	0	Look, I should be getting to class.	[]
Other	29	0	Hey, we sure could use you, kid. I could never find enough kids that wanna play ball. All the kids and the school funding go to the theater department.	[]
Stan	10	0	You see? They need you. This is fate, kid, fate.	[]
Other	4	0	I don't know...	[]
Other	13	0	Look, just come in at recess and shoot some ball with the team.	[]
Stan	16	1	Yeah, just go in at recess and shoot some ball with the team, God damn it!	['damn']
Other	1	0	Okay.	[]
Other	5	0	Aayy, that's great, Bridon.	[]
Other	1	0	Thanks.	[]
Other	8	0	We might have a chance at winning now.	[]
Other	14	0	Bridon! What are you doing here? What are you doing here? Bupow! Bupow! Bupow!	[]
Other	6	0	Dad, I was just messin' around.	[]
Other	30	0	I drove by the school and saw kids on the playground doing a music number and you weren't there! You're here in the sports gym shooting basket hoops!	[]
Other	8	0	Eh, your kid is really good at this.	[]
Other	8	1	Don't talk to me, stupid jock asshole!	['asshole']
Other	6	0	Just... go easy on him, huh?	[]
Other	19	0	You know what this means? It means you're about to get slapped, so you'd better shut up!	[]
Other	10	0	If he wants to play ball, you should let him.	[]
Other	12	1	I'll do it! I'll slap the shit out of you!	['shit']
Other	5	0	He's just a kid.	[]
Other	15	0	You don't tell me how to raise my son! I'll slap it again.	[]
Other	2	0	Dad, stop!	[]
Other	35	1	You're trying to turn my son into a little asshole sports person like yourself  There, there's another slap! Maybe you'll think next time you act, you-  Slap it, I'll slap it!	['asshole']
Other	7	0	Ow, Dad. Dad, you're hurting me.	[]
Other	3	0	Shut up, Bridon!	[]
Mr. Mackey	8	0	Uh, what's going on here, Mr. Gueermo?	[]
Other	24	1	Get out of my way, Mackey. You wanna piece of this?!  I'll slap everyone in this God damned school if I have to!	['damned']
Other	24	0	You are never going to play shooting hoops, do you understand?!  You are going to sing and dance and be the best at it!	[]
Other	5	0	You're hurting my arm.	[]
Other	3	1	Stupid-ass boy!	['ass']
Stan	2	1	Ah, shit.	['shit']
Cartman	17	0	Oh that's good that's good. Yeah. Shoot that guy in the face, Kyle.  Yeah, nice.	[]
Stan	23	0	You guys, this High School Musical thing isn't gonna go away. I think we'd better just get on board with it.	[]
Kyle	4	0	What? Are you crazy?	[]
Cartman	3	0	No way dude.	[]
Kyle	10	0	We promised each other we would never do that, remember?	[]
Kenny	1	0	(Yeah.)	[]
Stan	38	0	I know, but... I think we're really starting to become outcasts at school. We're losing all our credibility. I mean, look at who you guys are hanging out with now. Scott Malkinson, for Christ's sake.	[]
Other	9	0	What's so bad about hanging out with me?	[]
Cartman	18	0	Shut up, Scott Malkinson. I'm Scott Malkinson. I've got a lisp and I've got diabetes.	[]
Other	8	0	Hey, don't make fun of my diabetes!	[]
Cartman	11	0	Don't make fun of my diabetes, I'm Scott Malkinson.	[]
Stan	28	0	You can rip on him, but you guys are hanging out with him. Doesn't that make you think maybe your clout at school has slipped a little?	[]
Kyle	25	0	Stan, you're just jealous of that third grader and you think Wendy's gonna go for him unless you start singing and dancing too.	[]
Kenny	1	0	(Yeah!)	[]
Stan	21	0	That isn't true!  Okay, that's totally true. But you guys, we are at risk of becoming the unpopular kids	[]
Other	10	0	Hey, that was supposed to be my power-up pack.	[]
Cartman	17	0	That was supposed to be my power-up pack, I'm Scott Malkinson and I have diabetes.	[]
Other	10	0	Yadada yadada yadada dadadadada High School Musical is so awesome.	[]
Other	2	0	Mister... Gueermo?	[]
Other	1	0	What?	[]
Other	17	0	We're from Child Protective Services.  There's some concern you might be physically abusing your child?	[]
Other	8	1	What? Who the hell's been saying that?!	['hell']
Other	14	0	We got a phone call from a concerned student who wishes to remain anonymous.	[]
Other	5	0	His name is Stan Marsh.	[]
Other	27	0	You'd better just turn your asses around and get back in your little car, 'cause there's a world o'hurt about to come your way!	[]
Other	14	0	Mr. Gueermo, we need to come in and have a word with your son.	[]
Other	16	1	Oh, by all means. You got the balls to come in here?! Do it! Do it!	['balls']
Other	25	0	Hello, Bridon, my name is Mr. Kelly.  We just wanted to talk to you for a few minutes if that's okay and just maybe...	[]
Other	18	0	Yeah! There it is! Slapped you! You probably think I'm finished, huh?!  No, there's another one!	[]
Other	3	0	Oh my God!	[]
Other	35	1	Don't worry, bitch, I didn't forget about you!  There's a slap for you!  Slap, slap, slap!  Yeah, there you go!  Here's a little reach around the back of the head slap!	['bitch']
Other	13	0	Oh God, please, you have to get away! He won't ever stop!	[]
Other	30	0	Awww. I'm going slap-happy!  I'm going slap, slap happy! Slappity slappin' you, teachin' you a lesson for coming in my house!  What are you looking at, Robertson?	[]
Bebe	12	0	They're here! The audition results for the school musical are in!	[]
Butters	6	0	Hey, you got the lead, Wendy.	[]
Clyde	5	0	Who's the male lead?	[]
Butters	13	0	No surprise there. It's Bridon.  I get to be a stand-in!	[]
Wendy	10	0	Congratulations, Bridon. Guess we'll be working a lot together.	[]
Other	2	0	Yeah, great.	[]
Stan	135	1	God damn it!  No matter what I do, this kid just won't stop.  And now they're gonna be in a show together? Jesus, it's all over for me.  They'll probably even have a kissing scene. What did I do to deserve this? And what am I suppose to do now?  Sooooomeooooone's in the kitchen with Dinah, Someone's in the kitchen, I know. Someone's in the kitchen with Dinah Strummin' on the old banjo and go and Fee, fie, fiddle-e-i-o. Fee, fie, fiddle-e-i-o-o-o-o. Fee, fie, fiddle-e-i-o. Strumming on the old banjo jo jo... Go tell Aunt Rhodie Go tell Aunt Rhodie Go tell Aunt Rhodie The old gray goose is... Happy Birthday to you Happy Birthday to...	['damn']
Other	31	0	You hear the rhythm. Now is the time, the tiiiiime. It's time to go to bed. It's time to call it a day. You can reach the stars and-	[]
Other	7	0	Oh please. You have to do something.	[]
Other	6	0	What are you interrupting me for?!	[]
Other	10	0	It's our son, he's- he's running away.	[]
Other	18	0	What?!  What's going on here, what's this all about?  What do you think you're doing?	[]
Other	9	0	Dad, I'm sick of you trying to always-	[]
Other	3	0	Nono! Sing it!	[]
Other	6	0	No! I'm sick of singing!	[]
Other	17	0	Can you believe it? What'd he just say? What's the matter with kids these days?	[]
Other	3	0	Kids these days.	[]
Other	18	0	Kids these days!  Unh unh unh! Just go right back to your room and sing a ballad, mister!	[]
Other	4	0	Just let me go.	[]
Other	48	0	Go ahead. Make my day.  You get upstairs, or I will slap you until there's little red hand prints all over face!  Ow!  Oh my God, what was that?  Did you see that?! Oh my God it hurts so bad!  Ow. What the H is going on?!	[]
Kyle	9	0	Well, I had to see it to believe it!	[]
Cartman	15	0	I told you guys. He's been watching High School Musical over and over again.	[]
Stan	13	0	Actually, this is High School Musical 2. It has a dance-along part.	[]
Kyle	15	0	We said we wouldn't be a part of this fad and look at you!	[]
Kenny	5	0	(Yeah, look at yourself, dude.)	[]
Stan	19	0	Look, you guys might be fine with being outcasts and hanging out with Scott Malkinson, but I'm not!	[]
Kyle	25	0	You know what? At least Scott Malkinson has some self-respect! At least Scott Malkinson doesn't cave into peer pressure and start doing musicals!	[]
Stan	15	0	Scott Malkinson has a lisp and diabetes! Nobody's gonna let him do a musical!	[]
Other	19	0	'At's enough, you guysth, it's not cool. Lots of kids have diabetes, and you shouldn't be-	[]
Cartman	16	0	You shouldn't pick on kids with diabetes, that's not cool. I'm Scott Malkinson.	[]
Stan	77	0	Look, guys.  The world is changing. We can't fight it, we have to change with it. I've been watching these movies, and from the looks of it, there's gonna be a lot more singing and dancing when we get to high school.  And if you think we'll gain any respect by ignoring this thing and being individuals, then think about this: right now,  everyone thinks Butters is way cooler than any of you.	[]
Cartman	6	0	That's a low blow, Stan.	[]
Mr. Mackey	15	0	Third team foul on Westchester Bobcats, m'kay. Ball goes back over to the Cows.	[]
Other	9	0	All right, you ready to get in there, Bridon?	[]
Other	4	0	I'm ready, coach.	[]
Other	3	1	Give 'em hell!	['hell']
Mr. Mackey	9	0	Just a minute to go in the first quarter.	[]
Bebe	12	0	Hey Bridon, how come you weren't at musical rehearsals last night?	[]
Other	18	0	I joined the basketball team. I gave up singing and dancing forever. I'm just not into it.	[]
Wendy	4	0	You gave it up?	[]
Stan	87	0	That's right. You know, sometimes you have to go with what your heart tells you. There's things we're all good at. And we just can't keep them bottled up inside.  'Cause you gotta do what you wanna do. Don't let nothin' get in your way, chase your dream every day.  True, girl, you know it's true, that if you really wanna be you, you've gotta do what you wanna do.  He was unhappy 'cause he just wanted to play ball	[]
Cartman	12	0	But he finally got the courage to answer his heart's call.	[]
Stan	26	0	Just like me, all I ever wanted was to sing and dance. And now that I stood up for my dream I finally have the chance.	[]
Other	38	0	You've gotta do what you wanna do. Even if other people don't really want you to. True, girl, you know it's true,  that the thing you wanna do is the thing that you should do.	[]
Kyle	27	0	Some kids think I'm strange 'cause I like studying for an exam But I don't let that bother me, because it's who I am.	[]
Cartman	25	1	And I like nothin' better than makin' fun of Jews. And ripping on black people, though some people think it's rude, but you gotta-	['jews']
Other	39	0	Do what you wanna do. Just make sure that what you're doing is what's cool and popular with everyone Chew, baby, chew and chew. When you're eating jerky, if eating jerky is what you wanna do.	[]
Bebe	8	0	Hey Bridon, can we watch you practice basketball?	[]
Other	2	0	Uhh, sure.	[]
Kyle	8	0	Do what you want, don't have restraint.	[]
Cartman	10	0	Don't stress about it or you just might faint.	[]
Kenny	11	0	(If you wanna get high and jack off, it's cool.)	[]
Stan	7	0	Try to do what you wanna do!	[]
Other	31	0	Do what you wanna do. As long as what you wanna do is what everybody wants you to. Glue, baby, buy some glue Just in case if what you're doin'	[]
Stan	5	0	involves needing scissors and glue!	[]
Other	4	0	Hey guys. Hey guys!	[]
Stan	1	0	Huh?	[]
Kyle	4	0	Where did everybody go?	[]
Other	12	0	The girls all wanted to go watch 'at Bridon kid practice basketball.	[]
Stan	7	0	But the girls like singing and dancing.	[]
Other	15	0	No, I think the girls just like that Bridon kid, no matter what he does.	[]
Stan	14	0	But... No, we just... No, no wait. We just got good at this! Aw!.	[]
