character	value	profanities	line	profanityList
Mr. Garrison	2	1	Oh, crap!	['crap']
Cartman	13	0	That's cool, we can hang out. What do you wanna do first?	[]
Mr. Garrison	4	0	Huh-uh, nothing! Nothing!	[]
Other	5	1	Alright, scumbag, we got you!	['scumbag']
Mr. Garrison	20	0	Hey uh, uh, uh. Good thing you guys came. This... little boy was trying to have his way with me.	[]
Other	15	0	Nice try, buddy! We monitored your little online chat-now, you're coming with us!	[]
Mr. Garrison	2	0	No-o!	[]
Cartman	26	1	Why the hell does the FBI keep arresting all my friends? This has to be the work of Stan and Kyle! God, I hate those guys!	['hell']
Kyle	28	0	See? I told you, dude. Those are dialysis machines.  Old people have to hook themselves into it with a tube, and it sucks all their body fluids out.	[]
Stan	5	0	Oh, man, that's terrible.	[]
Kyle	12	0	I know, hunh? Put your mouth against the glass like this.  Waaaaah!	[]
Stan	5	0	Haha, he-yeah ha.  Haaaaah.	[]
Kyle	5	0	Bleuh-leuh-leuh-leuh-leuh.	[]
Stan	2	0	Blaaa-lalalalalalala.	[]
Cartman	12	1	Alright, just what the hell do you guys think you're doing?!	['hell']
Stan	7	0	We're making faces at sick people.	[]
Cartman	21	1	No! I mean, what the hell are you doing?! Why are all my mature adult friends being mys-teriously arrested, huh?!	['hell']
Stan	4	0	We don't know.	[]
Cartman	30	0	I'll tell you why! Because you guys are jealous and can't handle the fact that you're immature, and so you've started a government conspiracy against me!	[]
Kyle	10	1	We don't know what you're talking about, lardbutt.	['lardbutt']
Cartman	16	0	Lardbut. Oh, that's so mature! Golly, I guess I was wrong about you guys, huh?!	[]
Stan	8	0	You're not more mature than us, Cartman!	[]
Cartman	3	0	YES I AM!!	[]
Mr. Garrison	12	0	I'm telling you, this is all a terrible mistake, Officer Barbrady.	[]
Other	21	0	Well, the FBI said I have to hold you here, so that's what I'm gonna do, Mr. Complainy Pants.	[]
Mr. Garrison	2	0	O-ogh!	[]
Other	7	0	Do you like having your back rubbed?	[]
Mr. Garrison	3	0	Eat me, pervert!	[]
Other	1	0	Okay.	[]
Other	8	0	We demand you release these men at once!	[]
Other	3	0	Who are you?	[]
Other	20	0	We are NAMBLA, the North American Man Boy Love Association, and we heard about these political prisoners you're keeping?	[]
Other	7	1	Political prisoners? No, these are child molesters.	['molesters']
Other	40	1	Loving young boys has been around since the time of the Romans, pal! There's nothing wrong with it! We are an organization dedicated to showing that sex between a man and a young boy can be a beautiful thing!	['sex']
Other	3	0	Yeah, uh-huh.	[]
Other	21	0	Uuuh, I don't know who you are, but these men aren't going anywhere until I hear from the FBI.	[]
Other	4	0	Hate mongerer! Hate mongerer!	[]
Other	4	0	Hate mongerer! Hate mongerer!	[]
Other	15	0	Okay people , I think you'd better move along before I arrest more of you!	[]
Other	16	0	All these men wanted was to love a young boy!  There is nothing wrong with love!	[]
Mr. Garrison	30	1	I did not want love from a young boy! I like men my own age.  Aah! I mean, I like women! What did I say?-Oh God! I love titties!	['titties']
Other	16	0	You haven't heard the last of us, officer! Together we are strong.  Come on, men!	[]
Other	9	0	Wow, they've got activists for everything these days.	[]
Other	58	0	I've done it, Kevin. I've successfully spliced this chipmunk with a piece of provolone cheese.  Do you know what this means, Kevin? No more will the world have to look in two different places for squirrels and provolone cheese. No more will mankind have to pick-  Who could that be?  Why, it's little Eric Cartman.	[]
Cartman	5	0	Dr. Mephesto, I need help.	[]
Other	5	0	Well of course, come in.	[]
Cartman	38	0	You see, unfortunately I have matured faster than all my friends. I wanna hang out with older friends, but I can't find any, so I was wondering if you could genetically engineer some older friends for me.	[]
Other	25	0	Oh, Eric, I'm afraid it's not that simple. Genetic engineering has not yet evolved to the state where I can just make people.	[]
Cartman	9	1	Damnit! But I wanna hang out with older guys!	['damnit']
Other	19	0	Oh. Well, I happen to be a member of an organization that can help you. It's called, NAMBLA.	[]
Cartman	1	0	NAMBLA?	[]
Other	22	0	Yes. I have been a member for several years. I'm sure they'd let you join. You l-look about right.	[]
Cartman	4	0	Hokay, thanks, Dr. Mephesto!	[]
Other	1	0	Sure!	[]
Other	39	1	Fellow members of NAMBLA. As you know, hn hn, we continue to be discriminated against. Recently, the FBI has started to arrest men, who are doing nothing more than trying to start a sexual relationship with a young boy.	['sexual']
Other	1	0	Awwww.	[]
Other	20	1	And now that all ethnic groups, homosexuals and women's are protected under civil-rights laws,  we want the same!	['homosexuals']
Other	1	0	Yeah.	[]
Other	3	0	Yeh-hehah-hah.	[]
Other	43	0	What we need is proof that young boys want to be members of NAMBLA. That they want love from us. We need a poster child, to show the world that it is a beautiful and wonderful thing and a-  Can we... help you?	[]
Cartman	12	0	Yes. I'd like to join your fine organization. Is that cool?	[]
Other	2	0	You... do?	[]
Cartman	1	0	Sure.	[]
Other	6	0	Oho, thank you. Thank you, Jesus.	[]
Cartman	1	0	...Sweet.	[]
Other	18	0	Well, Kenny, the doctor confirmed it. I'm pregnant! You're gonna have a little brother or sister.	[]
Kenny	1	0	(No!!)	[]
Other	5	0	Yup, it's for sure!	[]
Other	8	0	And he fixed my shattered left testicle, too!	[]
Other	17	0	Don't be out too late, Kenny. We need to start movin' stuff out of your room.	[]
Kyle	6	0	Wow. Your mom's pregnant, Kenny.	[]
Stan	8	0	Yeah. Now what are you going to do?	[]
Kenny	11	0	(I don't know. But I've gotta think of something.)	[]
Cartman	16	0	Nyanyanyanyah nyah nyah! Nyanyanyanyah nyah nyah! I got into NAMBLA and you gu-uys didn't!	[]
Kyle	6	0	What are you talking about, fatass?	[]
Cartman	62	0	Oh, no big deal. I just found a group called NAMBLA with adult members, and they all think that I'm sure mature they want me to be their new poster child is all.  It looks like I'm finally gonna have mature friends who I can relate to. Nyanyanyanyah nyah nyah! I'm too mature for you guys! Nyanyanyanyah nyah nyah!	[]
Other	6	0	Can I help you, young lady?	[]
Kenny	9	0	(Yes. I'm looking for some morning-after abortion-)	[]
Other	14	0	Oh, you want some morning-after abortion pills. Well, they're right over there.	[]
Kenny	1	0	(Thanks.)	[]
Other	26	0	Uh, I'm sorry, young lady, but I can't sell that to you without permission from your parents.  Oh, well, alrighty then. Cash or charge?	[]
Kenny	1	0	(Cash.)	[]
Kenny	8	0	(Look, Mom. I just fixed you a drink.)	[]
Other	16	0	Oh, well that's very sweet of you, Kenny. You made my favorite drink for me.	[]
Kenny	1	0	(Here.)	[]
Other	11	0	But unfortunately, now that I'm pregnant, I can't drink.	[]
Kenny	1	0	(What?)	[]
Other	5	0	Well, I can still drink.	[]
Kenny	2	0	(No! Daddy!)	[]
Other	33	1	Ogh, that hits the spot. Makes me forget all about my shattered balls.  What? Wwhat's the matter? Uh, why don't you go make me another one of... of...  Who-o-oa.	['balls']
Other	4	0	What's the matter?	[]
Kenny	2	0	(Uh oh.)	[]
Other	8	1	Oh, God, I'm gonna crap my pants!	['crap']
Other	7	1	Oohhh, God!  Oooh, my balls!  Ooh, God	['balls']
Other	12	0	Just a few more pictures, Eric. You make a perfect poster child.	[]
Cartman	2	0	Thanks, dude.	[]
Other	25	0	Uh hey, Eric, we have a surprise for you. We want to have a big dinner and dance honoring you as our new poster child.	[]
Cartman	2	0	Really? Awesome!	[]
Other	12	0	Yes, and we you to um... invite all your young male friends.	[]
Cartman	18	0	Oh. Well, sure. I have some friends who want to be mature,  excluding Stan and Kyle, of course.	[]
Other	15	0	Great, hnn. You go invite your little friends, and we'll get the hotel ready.	[]
Cartman	2	1	KIIICK ASS!	['ass']
Other	17	0	Kenny?? Don't forget to clean out your room so we can paint it for the baby.	[]
Other	38	0	Hey, are you feeling down? You need some excitement. And North Park Funland has just opened its newest ride! The John Denver Experience!  You'll be Rocky Mountain High with this, the most EXTREME, INSANE RIDE EVER BUILT.	[]
Other	2	0	It was-	[]
Other	1	0	-fun.	[]
Other	1	0	-fun.	[]
Other	19	0	Note: people with heart conditions and expectant mothers should not ride the JOHN DENVER! Open now! Come on down!	[]
Kenny	1	0	(Mom!)	[]
Other	10	0	Are you sure you should be going on this thing?	[]
Other	32	0	Oh, it's all right.  You know, I think maybe Kenny's been a little worried about the new baby. We have to show him that he's still our little boy.	[]
Other	40	0	Folks, please keep your hands and arms inside the John Denver Experience at all times. There's no sense in trying to unloop at the latch at any time during the ride here at the John Denver Experience. Have fun.	[]
Other	7	0	What did he say?  ...John Denver Experience.	[]
Other	10	0	Oh, God, my nose! I think I broke my nose!	[]
Other	11	0	Come on, Stuart, let's just get you to a bathroom.	[]
Other	19	0	Oh, I'm not gonna make it. I'm gonna be sick!  Oh, my stuhomach!  Oh, my nose!  Augh!	[]
Cartman	22	0	Oh, Stan, Kyle, just the guys I wanted to see! My NAMBLA organization is having a very important benefit in my honor.	[]
Kyle	2	0	They are?	[]
Cartman	40	0	We're gonna have a big, mature party at this hotel, and I can invite all my mature friends that I want. And that means I'm gonna invite everybody! Except for you guys! Nyanyanyanyah nyah nyah! Nyanyanyanyah nyah nyah!	[]
Stan	11	0	We don't wanna go to some stupid adult meeting anyway!	[]
Cartman	9	0	Well, that's nice, 'cause you can't go.	[]
Kyle	5	0	We don't wanna go!	[]
Cartman	4	0	You can't go.	[]
Kyle	5	0	We don't WANNA go!	[]
Cartman	11	0	No, you CAN'T go.  Hey, Clyde, Butters, check this out	[]
Stan	10	0	Dude, maybe we do need to start being more mature.	[]
Kyle	12	0	Yeah. I guess we gotta try to get into that club, too.	[]
Other	16	0	You're doing fine, Ms. McCormick.  It's alright, Kenny. Come see the miracle of life.	[]
Kenny	1	0	(Eeww.)	[]
Other	5	0	I can see its head!	[]
Other	2	0	You can?	[]
Other	7	0	Push, now. Push hard!  Oh my God.	[]
Other	3	0	What is it??	[]
Other	3	0	It's ali-	[]
Other	6	0	Oh my God, it killed Kenny!	[]
Other	3	0	Bad baby, bad!	[]
Kenny	5	0	(Huh. Huh??)  (That does it!)	[]
Other	20	0	Oh, hi Kenny. What are ya doin'?  Uh what are you doing, Kenny?  Kenny, what are you going to plunge?	[]
Kenny	1	0	(AAAARRRRHHH!)	[]
Other	2	0	Aaaaaaah!  AAAAA!	[]
Other	7	1	Kenny, what the hell are you doing?!	['hell']
Cartman	18	2	What the hell?  Hey, what the hell are you guys doing here?! This is for mature people only!	['hell', 'hell']
Stan	5	0	We got invited too, fatass!	[]
Cartman	12	0	Hunh.  Well, I guess nowadays, they allow any old schmucks into NAMBLA.	[]
Other	25	0	Fellow NAMBLA members, it is great to see you all here. It seems like we have finally found a city that won't oppress us.	[]
Other	2	0	Oh, yeah.	[]
Other	20	0	First and foremost, I wanna recognize Eric Cartman, for putting us in touch with all of you pretty, young boys.	[]
Cartman	8	0	Thank you. Thank you very much.  Thank you.	[]
Other	29	0	Now, I know that many of us have already found partners in this fahine city, and I'd like to take a minute to hear some testimonials from members.	[]
Stan	3	0	This is boring.	[]
Kyle	11	0	Yeah.  HEY, WHEN ARE WE GONNA GET TO SOME ACTION, HUH?	[]
Other	2	1	Ho hohohoho	['ho']
Other	1	0	Woohoohoohoohoo.	[]
Other	38	1	Ho, goodness! What a gift from God! Aha ha, we'll... get ...to it very soon, I assure you. But first, I'd just like to hear from a couple of you on your progress. Uh yes, Patrick.	['ho']
Other	18	0	Uh I, I found a little eight-year-old named Buttehers. He's a beautiful , bright, little boy.	[]
Butters	7	0	Well, uh I sure am, I guess.	[]
Other	9	0	And his skin is as soft as fresh linen.	[]
Stan	5	0	That seems kind of... weird.	[]
Butters	8	0	Well, my skin is ssspringtime sssoft, I suppose.	[]
Other	9	0	Wonderful, heh hn. And how about you, Mr. Harris?	[]
Other	28	2	Well, I want to announce that I may have found the dream boy of the decade. He's sexy, sassy, and full of spunk. His name is Timmy.	['sexy', 'spunk']
Other	3	0	TIMMMIHH, tih, Timmih?	[]
Other	29	0	Wuhell, members, I know we're all eager to get acquainted with our new partners and, so why don't we turn down the lights and start to dance!	[]
Other	11	1	Alright, I want those perverted bastards all taken in. Got it?	['bastards']
Other	2	0	Got it!	[]
Other	8	0	Hello, NAMBLA members. As the South Park representative-	[]
Other	4	0	Hold it right there!	[]
Other	1	0	Freeze!	[]
Other	4	0	Don't nobody move!	[]
Other	4	0	What's going on?	[]
Other	6	0	Alright, sickos. Where are the children?!	[]
Other	2	0	What children?	[]
Other	4	0	This... is... NAMBLA, right?	[]
Other	1	0	Yes.	[]
Other	7	0	The North American Man/Boy Love Association?	[]
Other	11	0	What? No!  We're the North American Marlon Brando Look-Alikes.	[]
Other	7	1	Aw, crap! We got the wrong NAMBLA.	['crap']
Mr. Garrison	8	1	Aw, damnit, I'm in the wrong place.	['damnit']
Other	13	0	Don't tell me that that other NAMBLA is actually in South Park?!	[]
Other	4	0	You know of them?	[]
Other	17	0	Know of them? We've been fighting with them for years over the rights to nambla.com!	[]
Other	4	1	Yeah, those perverted bastards!	['bastards']
Other	11	0	Wow. You guys really do look a lot like Marlon Brando.	[]
Other	20	1	Thank you. Now, let's go get those other NAMBLA bastards before they hurt any of South Park's children!	['bastards']
Other	2	0	Yeah! Yeah!	[]
Other	11	0	And let's kick their asses for stealin' our domain name!	[]
Other	3	0	Yeah! Yeah! Yeah!	[]
Other	28	0	Alright, members, that's enough of that.  It's time for all of us to retire to our respective rooms, and get to know our new young boys.	[]
Other	2	0	All right.	[]
Other	1	0	Alright.	[]
Kyle	5	0	Dude. Being mature is boring!	[]
Stan	1	0	Yeah.	[]
Other	15	0	Everyone come up and grab your room keys and we'll head upstairs, hm hm.	[]
Other	1	0	Aaaaah!	[]
Stan	12	1	Dude! I think these guys mean to have sexual encounters with us!	['sexual']
Kyle	11	1	I know, dude! Let's get the hell out of here!	['hell']
Stan	8	0	Aah! There's more of them! Quick, hide!	[]
Other	15	0	Alright, Marlon Brandos, they've got to be here somewhere. Let's try this room.	[]
Other	5	0	Let's get those perverts!	[]
Other	1	0	Sacrebleu!	[]
Other	1	0	Whoa!	[]
Other	1	0	Aaah!	[]
Other	5	0	Kenny, no! Leave me alone	[]
Kenny	7	0	(Come here, mom! Let me get it!)	[]
Other	1	0	Kenny??	[]
Other	9	0	Zis time, I will not drop zeh food.  Allo!	[]
Other	11	0	It's clear. The cops are gone. Where's the boys?!	[]
Other	2	0	Sacre bleu!	[]
Other	7	0	I think the boys went in here.	[]
Other	1	0	Aaaaaah!	[]
Other	1	0	Timmih!	[]
Other	9	0	Maybe the boys are in here. Oh bo-oys?	[]
Other	4	0	Kenny, GIVE IT UP!	[]
Kenny	2	0	(Come on!)	[]
Other	1	0	Waaah!	[]
Other	5	0	Alright, you're under arrest!	[]
Other	8	0	No! You've got the wrong NAMBLA again!	[]
Other	1	1	Damnit!	['damnit']
Other	7	0	Hey, we didn't try that room!	[]
Other	2	0	Sacre bleu.	[]
Kyle	6	0	Dude! We're surrounded by perverts.	[]
Cartman	6	0	They're all over the place.	[]
Other	1	0	Timmiihhh!	[]
Token	5	0	What are we gonna do?!	[]
Stan	18	0	Well, Cartman, you got everybody into this, you have to figure out a way to get everybody out.	[]
Other	1	0	Yeah.	[]
Cartman	13	0	Uuh, that's, that's fine. I know how to get us out.	[]
Kyle	1	0	How?	[]
Cartman	45	0	Well, look. Those perverts aren't going to rest until they've made love to one of us. Right? So,... somebody's just gonna have to go out there and... take one for the team.  And I think, in all fairness, it should be Butters.	[]
Butters	7	0	Huh?? Uh-uh well, huh, why me?	[]
Cartman	8	0	Now, are you a team player or not?!	[]
Butters	12	0	Well, sure, u-uh I'm a team player-uh, I guess.	[]
Cartman	8	0	Well, Butters, there is no I in team.	[]
Butters	32	1	Huh-you mean to expect me to go out there and let all those... huhu-horny old men... have their way with my fragile person?? Well just what team is this anyway?!	['horny']
Cartman	9	0	Just go, Butters. We're running out of time.	[]
Butters	5	0	Well uuh-uuh-alright then.	[]
Cartman	8	1	Heh, he's such a dumba-a-ass.	['ass']
Butters	16	0	Well, alright men. Here, here I come.  I'm ready to take one for the team.	[]
Other	9	0	Kenny?! Kenny, I've had enough of your shenanigans!	[]
Other	8	0	Oh, one of the boys just came in.	[]
Other	8	0	What the-? No, wait, no, WAH, NO, WAAAAAH!	[]
Other	4	0	Are you alright, Stuart?	[]
Other	38	2	Don't touch me! I've had my nuts broken, body poisoned, have been made love to in the ass by three dozen 40-year-old men-I just wanna go home and take a, a hot bath!	['nuts', 'ass']
Other	15	0	We've been after you for a long time, buddy! Do you know your rights?	[]
Other	89	0	Rights? Does anybody know their rights? You see, I've learned something today.  Our forefathers came to this country because... they believed in an idea. An idea called freedom. They wanted to live in a place where a group couldn't be prosecuted for their beliefs. Where a person can live the way he chooses to live.  You see us as being perverted because we're different from you. People are afraid of us, because they don't understand. And sometimes it's easier to persecute than to understand.	[]
Kyle	6	1	Dude. You have sex with children.	['sex']
Other	49	0	We are human. Most of us didn't even choose to be attracted to young boys. We were born that way. We can't help the way we are, and if you all can't understand that, well, then, I guess you'll just have to put us away.	[]
Kyle	6	1	Dude. You have sex with children.	['sex']
Stan	20	2	Yeah. You know, we believe in equality for everybody, and tolerance, and all that gay stuff, but dude, fuck you.	['gay', 'fuck']
Kyle	1	0	Seriously.	[]
Other	16	0	Alright, that's enough. You're all going to be put away for a long time.	[]
Kyle	2	0	Well, Cartman	[]
Cartman	2	0	Well, what?	[]
Kyle	13	0	Don't you think you owe everyone an apology for bringing NAMBLA here?	[]
Other	1	0	Yeah!	[]
Cartman	13	1	Alright, alright, I'm sorry I almost got you guys all raped. There.	['raped']
Stan	16	0	And now, do you still think that you need to hang out with older, mature friends?	[]
Cartman	16	0	No, I guess you guys will blossom into maturity someday. Just don't take too long.	[]
Other	4	0	Okay, let's roll.	[]
Other	4	0	Dr. Flores, dial 18-	[]
Other	6	0	Coo, cootchy-coo, coohoohoohoo, cootchy-coo.	[]
Other	4	0	Our little angel, yes.	[]
Other	28	0	Oh, he's so beautiful. I know it's been hard on both of us losing poor Kenny. But this new baby kind of reminds me of him.	[]
Other	5	0	What should we name him?	[]
Other	14	0	Well, seeing as though Kenny passed away, maybe we should name him ah,... Kenny.	[]
Other	19	0	Yes. Kenny's such a great name. My little Kenny, a brand-new Kenny. (The new Kenny then mumbles)	[]
Other	10	0	God, this must be the fiftieth time this has happened.	[]
Other	2	0	Fifty-second.	[]
