character	value	profanities	line	profanityList
Other	21	0	Ladies and gentlemen, let's hear a round of applause for the new national champions of dodgeball, the South Park Cows!	[]
Kyle	6	0	Hey, why did you guys forfeit?	[]
Other	6	0	You mean you don't know?	[]
Kyle	2	0	Know what?	[]
Other	30	0	Last year's national champions were the Austin Pirates. They played China for the world championship. Only four of them came back alive. Chinese dodgeball players aren't like us.	[]
Other	7	0	Bush langli. Woon taun. Waya ching gia!	[]
Other	35	0	They do nothing but dodgeball, day in, and day out. They use steroids and advanced training equipment to make them, not kids, but animals.  Well, good luck. We've got our futures to think about.	[]
Chef	6	0	Okay, children, back in the bus.	[]
Other	29	0	And so, at this honorary dinner we take a look back at our beloved Nurse Gollum and the brave life she has lived. Roll the tape, please, Mr. Garrison.	[]
Other	2	0	Oh, no..!	[]
Other	45	0	You've got the strength, you've got the courage Even with a dead fetus on your head You carry on You fight for tomorrow Dead fetus or no, you never let go You're my conjoined-twin-dead-thing-hanging-off-your-head woman	[]
Other	92	0	She's painting her house orange, and annoyed that Garrison is filming it. She looks out the window, and is annoyed that he is still there, filming. She's in her office. She's at the supermarket, annoyed, she's trying to cover the camera lens so Garrison would stop filming. At the post office, she's trying to shoo him away, she's very angry that he's filming her. She's on the toilet, and she clamps her legs shut, with hands before them for added security. She's outraged.	[]
Other	5	0	Oh, that was so touching.	[]
Other	32	0	And now, friends, it's time to present the Lifetime Conjoined Twin Achievement Award. This award goes to outstanding conjoined twins who have made a mark on society. And the winner is...	[]
Other	2	0	Nurse Gollum.	[]
Other	2	0	Nurse Gollum!!	[]
Other	2	0	Oh, boy.	[]
Other	38	0	Excuse me, Mayor, but I just received some news that you might all be interested in.  Our South Park Cows have just beaten the Washington dodgeball team, and are on their way to the world championship in China.	[]
Chef	19	0	Okay, children, now, we're almost to China. I want you all to try and focus on your game.	[]
Stan	9	0	But Chef, we don't wanna play the Chinese!	[]
Chef	10	0	Nonsense! If we win this one, we're world champions.	[]
Kyle	5	0	But we could get killed!	[]
Chef	24	0	And just what price would you pay for eternal glory?  Just imagine: a big yellow Dodgeball Champions banner hanging in the cafeteria! Imagine it!	[]
Stan	5	0	Dude, Chef has lost it.	[]
Chef	28	0	You'll be in the news all over the world. South Park will finally have a sport that it's good at. Ohh, children, it'll be glorious!	[]
Cartman	9	0	So, Captain Ahab has to get his whale, huh?	[]
Kyle	5	0	Dude, what does that mean?	[]
Cartman	2	0	I dunno.	[]
Stan	7	0	Hey, isn't that kid Kevin Chinese?	[]
Kyle	5	0	Yeah, you're from China.	[]
Other	9	0	No, I'm from America. My parents are Chinese.	[]
Stan	7	0	Tell us how the Chinese play dodgeball!	[]
Other	5	0	I have no idea, dude.	[]
Cartman	4	0	Come on, rice picker!	[]
Chef	19	0	Hey, hey hey!  Children, that's not cool! You don't make fun of somebody because of their ethnicity.	[]
Stan	3	0	You don't?	[]
Kyle	8	0	But Chef, you just ripped on Chinese people.	[]
Chef	52	0	No, no, no, no, no, that's different. I made fun of them because they are from China. You see, it's not okay to make fun of an American because they're black, brown, or whatever, but it is okay to make fun of foreigners because they are from another country.	[]
Other	1	0	Ohhh.	[]
Cartman	4	0	Oooh, I get it.	[]
Other	1	0	Yeah.	[]
Other	1	0	AAAGGGGHHHH!	[]
Other	19	0	Hiit ita wita great pride, that huwe huwelcome ourn American friend. Now let the  champion of dodgeball be deshide!	[]
Stan	6	2	Damn, dude. China's fucked up.	['damn', 'fucked']
Other	2	0	Take places!	[]
Chef	14	0	All right, let's go, Cows! Let's show 'em what we've got!	[]
Other	28	0	Okay, Tom, rooks rike A-mericans are getting ready to play. I don't suppose they'll have any problems seeing the ball with their big American eyes!	[]
Other	21	0	Yeah. Good thing they have those big eyes so that they don't have to rery on that amazing American interrect.	[]
Other	5	0	Oh, you say such things.	[]
Other	4	0	That's a zinger!	[]
Other	2	0	Praaayyy braal!	[]
Chef	4	2	Holy crap..!  God damn...	['crap', 'damn']
Other	17	0	Hey, hey, what do you call white American person with PhD in a physics and-a math?	[]
Other	6	0	Ah, I don't know. What?	[]
Other	2	0	Stupid American!	[]
Other	3	0	Aw, no way!!	[]
Other	18	0	Oooh, another American is down! It's numbuh-- uuhhh... Oh, I don't know. All American look alike!	[]
Stan	6	0	Oh my God, they killed Kenny!	[]
Kyle	2	1	You... bastards...	['bastards']
Other	14	0	Oooh, my, I haven't seen an American die like that since Abraham Lincoln!	[]
Other	14	0	Dude, that is-a not cool! You're gonna get us into trouble again.	[]
Other	54	0	Ladies and gentlemen, on this fourth day of Conjoined Twin Myslexia Week, all our prayers are with our little South Park Cows now playing their hearts out in China.  Now, join me in saluting our Cows and help make Nurse Gollum not feel like an outcast with our first official Conjoined Twin Myslexia hats!	[]
Other	21	0	And there is-a only a one South Park prayer left.  Still all Chinese prayer. This should be over veerry shortly.	[]
Other	4	0	Come on! Throw ball!	[]
Other	8	0	Hey, you wanna hear my impersonation of American?	[]
Other	2	0	Yeah, yeah!	[]
Other	11	0	Ah, okay.  Hey, I really, really want that. That looks good.	[]
Other	24	0	Hey, hey. Let me try, let me try.  I'll use my credit card.  Eh-eh-uh... Do you have any non-dairy creamer?	[]
Other	10	0	Yes yes!  Y'all come a-back now, you hear?	[]
Chef	86	0	Oh, what have I done?  You know, Eric, I just realized something. I have been obsessed, and obsession isn't good.  If we had won the world championship, what then?  It would only be a bigger letdown the next year if we didn't win! Our lives would have to revolve around dodgeball. Our lives were fine before.  Oh, I'm sorry, children. I let it all go to my head. Can you ever forgive me?  Come on, forget this stupid game. Let's go home.	[]
Other	4	0	Come on! Throw ball!	[]
Other	11	0	Hey, if you wanna make him throw the ball, say this.	[]
Other	23	2	Thanks, you American dumb-ass!  You French piece of crap! Throw ball!  What's the matter, Frenchy? You got crepes in your ears.	['ass', 'crap']
Other	1	0	Arrggghhh!	[]
Other	7	0	And the winner is South Park Cows!	[]
Other	26	0	Everyone! Everyone, look! I won the game! We're world champions! Mr. Chef, Mr. Chef. South Park is the world champion in dodgeball. Oh, glorious day!	[]
Chef	3	0	Shut up, Pip.	[]
Stan	9	0	Yeah, shut up, Pip.  Can we go home now?	[]
Other	19	0	Did you all see? I can't believe I threw such a ball with my own arm. It was--	[]
Other	3	0	Shut up, Pip!	[]
Other	41	0	As this year's Conjoined Twin Myslexia Awareness Week draws to a close, I would like to personally thank all of you for your enthusiastic cooperation.  Now, let's hear it one more time for our world champion South Park Cows!	[]
Kyle	9	1	What the hell is everyone wearing on their heads?	['hell']
Other	16	0	And now, let's hear from the woman of the week! The incredible, courageous Nurse Gollum!	[]
Kyle	1	0	Agghh!	[]
Stan	6	0	Dude, it's the freak nurse!	[]
Cartman	2	1	Holy crap!	['crap']
Other	13	1	Dammit, Kyle! We've been working all week against that kind of behavior!	['dammit']
Kyle	7	0	Well sorry, dude, we weren't here.	[]
Other	20	0	Thank you, Mayor. I uhhh, wa-I... I don't know what to say; this has been quite a week.	[]
Other	4	0	She's really touched.	[]
Other	32	0	What I really wanna say is... well, -egh-- This may sound odd coming from a woman with a fetus sticking out of her head, but... you're all a bunch of freaks!	[]
Other	7	0	Uhhh, freaks with big hearts! And now--	[]
Other	95	1	Don't you realize that the last thing I ever wanted was to be singled out?  I just wanted to do my job and live my life like any normal person, but instead you've made everybody focus on my handicap all week long.  Look, I don't want to be treated different. I don't want to be treated special orh-or treated gingerly. I just want to be ridiculed, shouted at, and made fun of like all the rest of you do to each other.  And take those stupid things off your heads!	['gingerly']
Other	6	1	Oh, my, what an ungrateful bitch.	['bitch']
Other	6	0	Yeah, the nerve of some people.	[]
Kyle	9	0	Hey, you know, that nurse is actually pretty cool.	[]
Stan	8	0	Yeah, maybe that dead fetus makes her smarter.	[]
Cartman	8	0	I love you guys.  Ah, screw you guys(!)	[]
