character	value	profanities	line	profanityList
Other	21	0	Yeah, we may not have gotten to ski earlier, but with this lift we'll get more runs in than anybody.	[]
Other	7	1	Have fun waiting in line, suckers! Woohoohoo!	['suckers']
Other	2	0	Oh, Chris.	[]
Other	9	0	Hey look, this trailer goes right into a building.	[]
Other	3	0	Welcome back, folks!	[]
Other	14	0	We've got a special offer we can't wait to tell you about!	[]
Randy	3	1	Oh, God-damnit!	['damnit']
Kyle	12	1	Dude, it's been twelve hours. Where the hell are our parents?!	['hell']
Other	12	0	I'm glad you guys came. Do you like our youth center?	[]
Stan	3	0	I' seems fine.	[]
Other	20	0	Yeah, too bad we're getting shut down. That hot-shot skier Tad's father is gonna bulldoze the building	[]
Other	8	0	Where are all us kids supposed to go?	[]
Stan	3	0	Don't care.	[]
Kyle	6	0	What do you wanna do now?	[]
Stan	2	0	I dunno.	[]
Butters	3	0	Let's dance.	[]
Cartman	10	0	Butters, I hate you with every inch of my body.	[]
Other	21	0	Alright, Aspen-heh. As a special treat tonight we're proud to have the winner of today's race, Tad Mikowski.	[]
Other	1	0	Yeah!	[]
Stan	2	0	Oh,. God.	[]
Other	13	0	Hey everyone.  I'd like to sing a little song, if I may.	[]
Other	1	0	Ooooooooo.	[]
Stan	6	0	Gah, let's go you guys.	[]
Other	22	0	This is a song I wrote about... Stan Marsh. Staaaaan... Daaaaarsh...Stan. Darsh. Darshy DaaarshStan DaaarshStan Darsh, Stan-darshStan Daaaaarsh DaaarshStan Darsh...	[]
Stan	7	1	Dude, what the hell is your problem?!	['hell']
Other	1	0	OooOOOOOOoooooo!	[]
Stan	5	0	I raced you, You won!	[]
Other	11	0	A rematch? Oh, Darsh. You're even dumber than I thought.	[]
Other	6	0	He'll ski you anytime, anywhere	[]
Other	1	0	Yeah!	[]
Other	16	0	But this time, if he wins, you get your dad to not close our youth center	[]
Stan	1	0	What?	[]
Other	13	0	Alright then, let's make it interesting. Tomorrow afternoon. On the K-13.	[]
Other	14	0	The K-13? But that's the most dangerous run in all of America.	[]
Other	8	1	Hell, I'm not chicken! Are you, Darsh?!	['hell']
Stan	6	0	I'll be there, you queen!	[]
Other	2	0	Oh, yeah?!	[]
Stan	1	0	Yeah!	[]
Other	13	0	Oh, Darsh, you're even dumber than I thought... Again! See ya tomorrow.	[]
Butters	15	0	Uh you're not really gonna go down that K-13 run, are ya, Stan?	[]
Stan	4	0	Dude, I have to!	[]
Kyle	14	0	Stan, you can't let that Tad guy get to you. Screw him, dude.	[]
Stan	5	0	Dude, he's got Heather!	[]
Kyle	6	0	You don't even know Heather!	[]
Stan	32	0	I know I know I-, ugh. Look I can't explain it but I have to do this. I'm not gonna die. I mean, how bad can the K-13 be?	[]
Other	94	0	The K-13? You don't wanna go down that run. That run has got a history. Thirty-five people have died goin' down it, and some say you can still see their ghosts up there. It was on that very ski run that a group of students were killed by a wolf-boy who escaped from a mental institution. You see, that ski run was once a burial ground to a tribe of vampire Wichicaw who ate the flesh of children with no eyes. Yah-, a lot of history on that ski run.	[]
Stan	2	0	...Thank you.	[]
Other	1	0	Yah.	[]
Kyle	18	0	Look, Stan. When Kenny died I learned how important friends are. I'm not gonna lose another friend.	[]
Stan	15	0	This isn't about you, Kyle, I have to do this, okay? I have to!	[]
Other	13	0	...And so you see it's the investment opportunity that keeps on giving.	[]
Other	20	0	How many times do we have to tell you this? We don't want to buy shares in a condo!	[]
Other	9	0	And we certainly don't want to pressure you.	[]
Other	17	0	Pressure us?! You kept us all day yesterday and then had a chair lift bring us back!	[]
Other	27	0	Heh-ey, you can leave anytime you want. Of course, that is, if you don't want the super-secret fun prize for attending the slide show.	[]
Randy	18	0	No, we don't want the super-secret fun prize alright?! We just wanna ski! Come on, everybody!	[]
Other	12	0	I know! Have you ever considered going in on a time share?	[]
Other	8	0	That's only a couple thousand each, Josh!	[]
Randy	9	0	Don't listen to 'em, let's just go!	[]
Other	7	0	My God, can you believe those people?!	[]
Other	21	0	I hope you don't blame me for all that. I mean, the ad ...did... just say a thirty-minute presentation.	[]
Randy	7	0	Let's just get out of here.	[]
Other	19	0	Folks, I'm glad you're back, because we forgot to mention, time-share condos are still deeded properties!	[]
Other	1	0	Aaagh!!	[]
Other	14	0	Oooo, you folks really lucked out this time. You're visitor number one thousand!	[]
Other	13	0	That means you can listen to our special offer for privileged members only!	[]
Stan	8	0	That does it! I'm calling the police!	[]
Stan	18	0	Mr. Ski Instructor, I need a lot of training, fast. I'm gonna race down the K-13.	[]
Other	20	0	K-13?! But you're just a beginner! You ski outta your league, you're gonna have a bad time.	[]
Stan	9	0	I have to do this, okay? I have to!	[]
Other	21	0	Alright, well, if you gotta get good at somethin' really fast, there's only one way to do it. Come on!	[]
Other	148	0	The day is approaching to give it your best You've got to reach your prime! That's when you need to put yourself to the test And show us the passage of time We're gonna need a montage (Montage) A sports-training montage (Montage) And just show a lot of things happenin' at once. Remind everyone of what's goin' on. (What's goin' on?) And with every shot, show a little improvement To show it won't take too long That's called a montage (Montage) Even Rocky had a montage (Montage) In any sport, if you want to go From just a beginner to a pro You'll need a montage (Montage) a simple little montage (Montage) Always fade out (Montage) into a montage (Montage) If you fade out it seems like a long time (Montage) has passed in a montage (Montage) Montage (Montage)	[]
Randy	32	0	All the ad said was that we had to attend a thirty-minute meeting, right, and- and it's been a day and a half! These guys won't let us leave!	[]
Other	13	0	That's not true, officers, we said they could leave at any time.	[]
Other	35	0	All right, let me see if I got this straight. You two gentlemen are offering part-time limited liability  ownership in one of your fabulous condos for the one-time price of eight thousand dollars?!	[]
Other	3	0	That's right!	[]
Other	21	0	Sounds to me like if anybody should be arrested it should be you people for passin' up such a great deal!	[]
Other	14	0	That's right, you're practically stealing condos at that price. Book 'em, Danno!	[]
Randy	2	0	Oh, Jesus.	[]
Other	2	0	No! No!	[]
Other	7	0	The police work for time-share, too?	[]
Other	31	0	The police, the mayor, the president of the United States. Perhaps now you see the severity of your situation. I think we shall all sit down...  and listen to the presentation.	[]
Other	1	0	Sit!	[]
Other	15	0	Now, you're probably asking yourselves... Can my time-share condo turn into a profit?	[]
Other	11	0	What kind of cash flow can I realize from my investment?	[]
Other	13	0	The answer might astonish you. For over ten years investors have seen their-	[]
Other	17	0	The powder is fresh and the stage is set for Tad versus Stan on the K-13!	[]
Other	12	0	This time you're not just gonna lose, you're gonna die!	[]
Kyle	21	1	I can't lose another friend. First Kenny and now Stan? All I'm gonna have left are you two douches.	['douches']
Other	3	0	Ready. Set. Go!	[]
Stan	3	0	Pizza... pizza... pizza...	[]
Other	5	0	Tad's got the lead.	[]
Butters	3	0	Come on, Stan!	[]
Other	8	0	Haha.  This should slow down Darsh a bit!	[]
Other	10	0	And it looks like Tad is way out in front.	[]
Other	6	0	Now, I'll win for sure!	[]
Kyle	6	0	Awgh, dude, I can't look.	[]
Other	23	0	Let's see what some sand does to your speed, Darsh! He doesn't stand a chance, now! I'm gonna beat 'em!	[]
Other	13	0	The race is half over and Tad is still out in the lead!	[]
Other	26	0	Heh, when Darsh skis by here, I'll let all these hamsters go. That should distract him just long enough for me to win the race!	[]
Other	2	0	Oh, Tad.	[]
Other	6	0	...What are you doing up here?	[]
Other	11	0	Oh nothing. I just thought I could distract you. With these.	[]
Kyle	3	0	Good job, dude!	[]
Stan	1	0	Thanks.	[]
Other	4	0	You did it, Stan!	[]
Other	15	0	Thanks a lot, Stan. Now we're gonna be able to keep the youth center.	[]
Other	17	0	Well, that does it. Looks like the spirits of the Wakichaw Indians can finally rest in peace.	[]
Other	13	0	Stan, I was wrong about you. Would you like to go out again?	[]
Other	9	0	Go ahead, Stan. She's everything you ever wanted.	[]
Other	4	0	There you are, boys!	[]
Kyle	2	0	Mom, Dad!	[]
Stan	7	1	Where the hell have you guys been?!	['hell']
Other	13	0	Uh, we got a little held up at the time-share sales office.	[]
Randy	32	0	Yeah, but the good news is we finally came to our senses and bought some shares in a condo. So we all get to come to Aspen for two weeks every year!	[]
Other	1	0	Awwwwww!	[]
Other	10	0	What's the matter? Didn't you boys like skiing?	[]
Stan	61	1	No! We can't keep track of when you pizza and when you French-fries and when the hot-shot asshole skier takes your girl or if you're supposed to race him the first time or train first to beat him on the really difficult mountain so you can save the dorky but hot girl's youth center. Skiing sucks!	['asshole']
Kyle	5	0	Yeah, what a stupid sport!	[]
Other	15	0	I heard that you were the one responsible for making Tad lose the race. Thanks.	[]
Other	9	0	Yeah. Well he really flipped when he saw these.	[]
Other	1	0	Quaid...	[]
Other	3	0	Start the reactor...	[]
