character	value	profanities	line	profanityList
Other	7	0	Eh?  Go around. Go around, you moron!	[]
Other	6	0	Blue Impala, pull your vehicle over!	[]
Cartman	7	0	I believe that's us... thank God.	[]
Other	6	0	Could I see your license, please?	[]
Other	9	0	I ain't got one! You peckers took it!	[]
Other	9	0	Well then, I have to take you to jail.	[]
Other	12	1	You just try taking me to jail, scrotum-head! You just try!	['scrotum']
Other	6	1	Stupid son of a- God damnit!	['damnit']
Other	8	0	I just got him right here, Mr. Marsh.	[]
Randy	10	0	Oh brother. Well, good job, dad! Look at you now!	[]
Other	13	2	Oh God damnit, don't you lecture me you son of a bitch!	['damnit', 'bitch']
Randy	11	1	You just had to be so damn stubborn, didn't you?!	['damn']
Other	12	0	Now my son is gonna talk to me like I'm twelve.	[]
Randy	30	0	We're not treating you like children, Dad. All right? Now I think you owe Mr. Police Officer an apology. Who needs to apologize, hm?  Who's the sorry-sorry?	[]
Other	4	1	Kiss my sagging ass!	['ass']
Randy	24	0	Well fine. I was gonna bail you out, but maybe you can just sit here for a bit and think about what you did!	[]
Other	14	0	Well I won't be sitting here long! I've already called the AARP!	[]
Stan	3	0	What's that?	[]
Other	38	0	The American Association of Retired Persons! The largest political group in the country! When seniors like me are bein' discriminated against, the AARP comes and sets it right!  And you're gonna be sorry when they get here!	[]
Mr. Garrison	47	0	And so you see, children, Genghis Khan was a Mongol, not to be confused with a mongoloid like the actor, Nicholas Cage. Okay now, who can tell me in what  ...year ...the ...first ...film by a... mongoloid...  That's odd.  Those ROTC guys are way off course.	[]
Cartman	3	0	More old people!	[]
Stan	6	0	The American Association of Retired Persons.	[]
Mr. Garrison	10	0	Stay in your seats, children. I'll be right back.	[]
Other	10	0	Set up a perimeter! Bring Bravo Team to Point Delta!	[]
Other	4	0	Bravo Team is go.	[]
Other	3	0	Move! Move! Move!	[]
Other	6	0	Let's go! Let's go!	[]
Mr. Garrison	9	0	Uh, can I help you folks find something?  Oowww!	[]
Cartman	4	0	Old people gone mad!	[]
Other	7	0	Contact.  Put your hands up, young man!	[]
Other	2	0	Marvin Marsh?	[]
Other	1	0	Yes?	[]
Other	21	0	I'm Bill Stewart, President of the AARP. Hu-we've come to help the seniors in this town fight back.	[]
Other	8	0	Oh, it's nice to meet ya, Bill.	[]
Other	18	0	Huh?? We came as fast as we could. We just had to stop by Country Kitchen Buffet first.	[]
Other	8	0	It's the nursing home! Liberate our comrades!	[]
Other	22	0	There now, Mr. Johnson.  We can go to the cafeteria and get you some creamed corn and toast.  Can I help you?	[]
Other	14	0	Help this!  The revolution is on, brother!  We're taking control of the town!	[]
Other	15	1	Well, alright, well it's about damn time!  Hey everyone, we're taking the town.	['damn']
Other	7	0	Seniors, we're taking the town over.	[]
Other	4	0	The revolution is on!	[]
Other	2	0	The revolution?	[]
Other	8	0	Oh, I'd better get my other sweater.	[]
Other	13	0	Mrs. Wyland, seniors are taking over the town. Would you like a gun?	[]
Other	4	0	Oh, I suppose so.	[]
Randy	6	1	What the hell is going on?!	['hell']
Other	7	0	Shut your piehole and get over there!	[]
Other	4	0	Randy, what is this?	[]
Other	10	0	Hey! You are now under the authority of the AARP!	[]
Other	10	0	Ha! There you go, Mr. Smartmouth! Look at you now!	[]
Randy	5	0	Dad, what are you doing??	[]
Other	15	0	The AARP is gonna help us take this town until we get our licenses back!	[]
Other	13	0	Yeah, and we're gonna ask for more money in Medi-Care, too!	[]
Other	3	0	That's right.	[]
Other	1	0	Yeah.	[]
Other	20	0	Have you all got Alzheimer's? The-they're not gonna listen to a bunch of whacked out senior citizens.	[]
Other	18	0	Heh??  We'll tell them if they don't give us our demands, we'll start killin' hostages!	[]
Other	8	0	Huh, right. They're gonna really believe that.	[]
Other	7	0	Isn't that a little extreme, Bill?	[]
Other	12	1	Heh??  No, we gotta be tough! Just like with those damned Japs!	['damned']
Randy	16	0	This is insane, Dad! You all need to stop right now before more people get hurt!	[]
Other	19	0	The time when you can tell me what to do is over, pucky-boy! We're in charge now!	[]
Other	15	0	All right, we've got control of the Mayor's office and the fire station.	[]
Other	9	0	Reinforcements have arrived from the nursing home in Conifer.	[]
Other	11	1	Good! Hell, us senior citizens could take over the entire country!	['hell']
Other	4	0	We've got company!	[]
Other	10	0	Attention seniors: lay down your weapons and turns yourselves over!	[]
Other	7	0	Mrs. Applegate, show 'em we mean business.	[]
Other	2	0	All right.	[]
Other	4	0	What do you want?	[]
Other	1	0	Heh??	[]
Other	5	0	We want our licenses back!	[]
Other	1	0	Yeah!	[]
Other	11	0	That's right. And we want more money in Medi-Care!	[]
Other	1	0	Yeah!	[]
Other	12	1	And we want those damned kids to stop skateboardin' on the sidewalk!	['damned']
Other	1	0	Yeah!	[]
Stan	2	0	Hey Dad.	[]
Randy	5	0	Stan! Boys! You're safe!	[]
Stan	15	0	Dad, why is everyone letting old people do this? Why doesn't somebody stop them?	[]
Randy	27	0	They've tried to stop them, son, but... the seniors get up so early in the morning they... get everything done before everyone else is even awake!	[]
Kyle	10	0	They're saying something about taking over the entire country.	[]
Randy	36	0	Yes. And now seeing how early they get up, I don't see how anyone can stop them. Wait a minute. You boys! You get up almost as early as they do! You can fight them!	[]
Stan	10	0	No. Come on, Dad. Can't you guys do it?	[]
Randy	7	0	No, son. We... like to sleep in.	[]
Other	6	0	Two hostages come front and center!	[]
Randy	28	0	They're coming!! Get out of here before they see you! Run to the hills and find a way to fight them! Go!!  Boys, avenger me! AVENGER ME!!	[]
Stan	45	0	All right, check it out. Kenny did reconnaissance on the town. The old people have blockades here  and here . The old ladies are keeping watch in towers around the perimeter, and the leaders along with my grandpa are most likely in the Mayor's office.	[]
Cartman	11	0	So our only solution is to cut off their life force.	[]
Kyle	6	0	We can't fight them, Cartman.	[]
Cartman	14	0	No. But we can sneak into town and shut down their food supply.  Here.	[]
Kyle	3	0	Country Kitchen Buffet?	[]
Cartman	16	0	Yeah. You take out Country Kitchen Buffet, and old people won't know what to do.	[]
Kyle	6	1	That's a retarded idea, Cartman!	['retarded']
Cartman	27	0	Is it? Two years ago they closed the Country Kitchen Buffet in Steamboat Springs. And all the old people died of starvation in less than a week.	[]
Stan	6	0	Yeah, I remember hearing about that.	[]
Kyle	14	0	Ech, even if it could work, how would we go about shutting it down?	[]
Cartman	100	0	I think I have a plan, though we'll have to do it tonight.  We'll start by sneaking into town, cleverly disguised as black people.  At 5:45 Kenny and Kyle split off and set a diversion on the east end of town.  Meanwhile, Stan and I sneak into the Mayor's office  and steal some of the explosives the old people have stashed. Nine o'clock: we rendezvous at the Country Kitchen Buffet, where we strap the explosives and the timer to Kyle's chest. We say our tearful goodbyes to Kyle, and then we send him inside.	[]
Cartman	1	0	Yeah!	[]
Stan	2	0	All right!	[]
Kenny	1	0	(Woohoo!)	[]
Cartman	2	0	Aw yeah!	[]
Stan	3	0	We did it!	[]
Stan	22	0	...Yeah, or we just go to Country Kitchen Buffet and lock it from the inside so the seniors can't get in.	[]
Cartman	8	0	Well, right, or we could always do that.	[]
Other	19	0	All right everyone, round up your ammunition and get ready to move! We're takin' this war further out!	[]
Other	2	0	All right!	[]
Other	21	0	Uh, I appreciate what the AARP is tryin' to do for us, but uh, all we want is our licenses back.	[]
Other	25	0	Huh??  Heck no! This is goin' too well.We're gonna take the whole country back. Wipe out everyone below the age of sixty five!	[]
Other	7	0	Wipe 'em out?? What are you? Senile?	[]
Other	29	0	Come on, everyone! It's time to plan for Phase 2!  What the heck?  Huh? What is this?! It's 6 a.m. C-Country Kitchen should be open!	[]
Other	8	0	It's not open? It has to be!	[]
Other	3	0	Try a window.	[]
Other	6	0	They're blocked from the inside.	[]
Other	7	0	No...  Let us in! Let us in!	[]
Other	8	0	Open the door! It's six a.m.	[]
Other	7	0	Open the Country Kitchen Buffet for us!	[]
Other	6	0	You have to let us in!	[]
Other	27	0	All right everyone, area secure. Collect their weapons and free the hostages.  That was a great strategy, boys. You may very well have saved this entire country.	[]
Randy	9	2	Whoa-ho-ho-ooh, what happened? Is it over?	['ho', 'ho']
Other	12	0	Everything is fine. Control of the town is back to you folks.	[]
Other	5	0	Country Kitchen... wha-what happened?	[]
Other	8	0	Sir, what should we do with this one?	[]
Other	6	0	It's up to the townspeople.	[]
Randy	26	0	Well, I think he learned his lesson. Huh? Don't you feel silly now, Dad? I think somebody owes us all an apology. Yes he does.	[]
Stan	9	0	Oh, stop it, Dad! This is partly your fault!	[]
Randy	1	0	Huh?	[]
Stan	34	0	Look, all Grandpa wants is not to be talked to like a child. I think half of what he was angry about wasn't what you were doing, but how you were doing it.	[]
Other	3	0	That's right.	[]
Stan	33	0	And Grandpa, you should be proud that you made it through life to be a senior, but you should also realize that, when you're behind the wheel, you're a killing machine.	[]
Other	24	0	I know. I guess sometimes us seniors need to know when to stop driving so we don't put the responsibility on our families.	[]
Randy	27	0	Well, I think this has been a real learning experience for the Marsh family. People died, but we all grew a bit. Let's just go home.	[]
Other	4	0	Sure. I'll drive.	[]
Randy	4	0	That's our Grandpa.	[]
Stan	5	0	Dude, I hate my family.	[]
