character	value	profanities	line	profanityList
Other	26	0	Oh no, they keep it open until midnight of Christmas Eve. Some kids actually try to cram in a lot of niceness right at the end.	[]
Cartman	7	0	Oh, that's so lame of them.	[]
Other	15	0	Santa, my friends are trying to do something very special this Christmas. Tell him, Eric.	[]
Cartman	44	0	Well Santa, it's just that... I was thinking about the people in Iraq who are afraid that we might bomb them and I just thought, well, maybe it wouldn't hurt to send them a little bit of our Christmas spirit as well.	[]
Other	27	0	You know you're right. Santa hasn't been to that of the world in a looong time. Perhaps Santa could bring peace to this whole situation.	[]
Cartman	5	0	That's what I thought.	[]
Other	15	0	Gnomes!  Load up the sleigh with toys! Santa's going to make a special run!	[]
Other	2	0	All right!	[]
Other	12	0	And you boys can all watch me from our flight control room.	[]
Cartman	1	0	Hooray!	[]
Other	28	0	...and a par-tridge in a... p...pear tree. On the ...fourth day of C...C...Ca...Chriiiistmas my t-true love g-ge-gave to me-mee.	[]
Other	22	0	This is Santa's flight control center. From here, we can monitor Santa from satellite as he travels the globe delivering presents.	[]
Kyle	2	0	Wow, cool!	[]
Other	11	0	Hey, it looks like Santa has already made it to Baghdad.	[]
Other	14	4	Ho ho hoo! Merry Christmas, everyone!  Ho ho hoo! A Merry Christmas to all!	['ho', 'ho', 'ho', 'ho']
Other	2	0	Paka klakalaka	[]
Other	2	0	Anah kakadakadaka.	[]
Other	8	0	Merry Christmas!  I'm hit! I'm hit!	[]
Other	8	0	Sleigh is hit! I repeat! Sleigh is hit!	[]
Other	6	0	Ultimate failure at o-sixhundred feet!	[]
Other	6	0	Hold on!  Sleigh is going down!	[]
Other	10	0	Sleigh is going down! I repeat! Sleigh is going down!	[]
Stan	3	0	Hang on, Santa!	[]
Other	9	0	Sleigh 1 is going down! We are going down!	[]
Other	13	0	Don't look down! Don't look down! Repeat! Don't look down!	[]
Other	28	0	We got a red sleigh down. We got a red sleigh down.  Red Sleigh 2, this is North Pole.  Red Sleigh 1, this is North Pole.  Mr. Kringle?	[]
Other	5	0	Jesus Christ, they killed him!	[]
Cartman	11	0	No! Santa Claus can't be dead. He... He can't.	[]
Stan	6	0	Why would Iraqis do that? Why?	[]
Other	9	0	It certainly doesn't seem very Christmasy of them.	[]
Other	5	0	North Pole. This is Santa.	[]
Other	4	0	Santa! Are you alright?	[]
Other	4	0	What is your status?	[]
Other	33	1	Sleigh is down. Reindeer... all dead. Both Santa's legs are broken. Santa's... very sad. Santa will have to... oh no. They're coming for me!  Stay back, you bastards! Stay back!	['bastards']
Stan	2	0	Oh no.	[]
Cartman	14	0	Well what are you gnomes sitting there for?! You have to go rescue him!	[]
Other	14	1	What the hell are we supposed to do?! We're like nine inches tall!	['hell']
Cartman	10	0	Now I'm never gonna get my Haibo robot doll!	[]
Kyle	21	0	Is that what this is all about?!  You came up with this whole idea so you could get a stupid toy?!	[]
Cartman	24	0	It's not stupid! It's a toy that you can starve! If you don't feed it, it dies. It's sooo cool.	[]
Stan	23	1	Well good going, asshole! Thanks to you, there's not gonna be any Christmas, and there's no one left to help us!	['asshole']
Cartman	2	0	Oh, Christ.	[]
Other	1	0	Jesus!	[]
Other	8	0	Hey, that's right. Jesus can save anybody.	[]
Other	9	0	Follow me. You can take Santa's backup sleigh.	[]
Other	33	0	On the fifth... day... day of... Christmas,  ...my t-true love gave to... uh... me. Five g-g-g... golden ruh-ring... rings.  Fuhgom... don... t-t... don... four cal...ling buh-irr	[]
Other	20	0	We fed Jesus Christ's data into the autopilot. This slide should be able to take you right to him.	[]
Stan	12	0	I hope so, or else Santa Claus is as good as dead.	[]
Other	6	0	Here it is. Red Sleigh 2.	[]
Cartman	11	0	Come on, gang, it's up to us to save Christmas!	[]
Other	16	0	Tell Santa's workers to keep making toys. We'll have Santa back in no time!	[]
Kyle	9	0	Uhhh, how d- how do we start this thing?	[]
Other	10	0	You just have to call out the reindeer's names.	[]
Cartman	8	0	Oh yeah! On Dasher, on Prancer, on Comet-	[]
Other	34	0	No, no, they're all dead. You have to call out the new ones.  On Steven, on Fluffy, on Horace, on Chantel. On Skippy, on Rainbow, on Patches, on Montel.  Good luck finding Jesus!	[]
Cartman	11	0	Wow, look, you guys! We're riding in Santa's sleigh!	[]
Other	10	0	We should be able to find Jesus in no time!	[]
Cartman	20	0	I'm riding in Santa's sleigh. So high above the trees at Christmastime. With candy-cane wishes and smiles-	[]
Kyle	4	0	What are you doing?	[]
Cartman	13	0	I'm having a precious Christmastime moment, Kyle, if you don't mind.	[]
Kyle	27	0	Singing a Christmas song isn't gonna get you nice deductions, Cartman! Don't forget: it's because of you that Santa's sleigh got shot down!	[]
Cartman	12	0	Hey, it isn't my fault that Iraqis are filled with hate!	[]
Kyle	19	0	All I'm saying is that it's gonna take a lot of singing to make up for that!	[]
Cartman	21	0	It's Christmas magic time, inside the sleigh, so high in the sky, eh with candy canes and chimney smiles, eh...	[]
Other	18	0	Six geese are laying... fu...five go-oldenh ...uhrings. Fodom... dom... du...du...t...du... Four calling biiirds	[]
Other	11	0	Where are you taking me??  You are all being very naughty.	[]
Other	8	0	Why you come to Iraq, my main man?	[]
Other	8	0	To bring happiness and joy to the children.	[]
Other	21	0	And this is...?  This is what you think brings happy?  This is material...  This is commercialism! My country is sick. Sick!	[]
Other	15	0	No, your country has just lost all its Christmas spirit.  What's going on here?!	[]
Other	25	0	America wants to bomb my house, my main man. They want to kill my wife and children. We need to know... what is their plan?	[]
Other	14	0	I don't know, I live in the North Pole.  What are you doing??	[]
Other	17	0	They say that the Chinese were the first to experiment with a little shock to the testicles.	[]
Other	6	1	Oh no. Not Santa's balls!	['balls']
Other	5	0	What else is America planning?!	[]
Other	6	1	I'm gonna fucking kill you!	['fucking']
Other	22	0	You're not in a position to kill anyone, my main man! I just want you to tell me America's plan!	[]
Other	14	1	Then we're in for a long night, 'cause I don't know shit!	['shit']
Jesus	7	0	In nome del mio padre, siete guarito.	[]
Other	2	0	Benedicali! Benedicali!	[]
Other	6	0	Jesus, mio bambino no puoi sentirsi.	[]
Jesus	5	0	Il vostro bambino se arguisto.	[]
Other	5	0	Bene, Benedicali!  La morte rossa!	[]
Other	2	1	Hooowdy ho!	['ho']
Cartman	1	0	Jesus!	[]
Jesus	14	0	Stan, Kyle, Mr. Hankey and Eric Cartman. What are you doing here, my children?	[]
Stan	9	0	Jesus, Santa's sleigh was shot down over Iraq!	[]
Jesus	4	0	Santa? Is he alright?	[]
Kyle	10	0	We don't know. They lost all contact with him.	[]
Jesus	8	0	We have to get him out of there.	[]
Other	5	0	Do you know a way?	[]
Jesus	19	0	Yes. Yes, I think I do.  We need a little Christmas miracle.  Lock and load! We're goin' in!	[]
Other	11	0	On the s...seventh day of Christmas my t...true love ...	[]
Other	9	0	You're a sick capitalist dog, my main man!	[]
Cartman	15	1	This is Baghdad? God, what a shithole!  I mean, oh wow, these poor unfortunate people.	['shithole']
Other	5	0	Red Sleiogh 2, come in.	[]
Stan	3	0	We're here.	[]
Other	17	0	You're coming up on the source of the signal. You're right on top of him!	[]
Jesus	15	0	He must be in that building below us. Land it on the roof, Mr. Hankey.	[]
Other	3	1	Howdy ho, Jesus.	['ho']
Other	1	0	Gankueda!	[]
Jesus	6	0	Wait here, I can handle this.	[]
Other	2	0	Kinkeda? Kinkakueda!	[]
Jesus	7	0	Yay, look upon me, and know me.	[]
Other	2	0	Halak balah!	[]
Other	2	0	Kli malah!	[]
Jesus	12	0	My children, you should know something.  I'm packing.  Let's go!	[]
Cartman	9	0	This is such a magical Christmas adventure, you guys.	[]
Other	25	0	On the el- el- el- eleventh of C- Christmas my t...true love gave to me, e-eleven p-p-pipers p-pu-p-piping...	[]
Other	12	0	Drink it! Drink the oil! This is all you Western capitalists want!	[]
Other	2	0	Jesus Christ!	[]
Other	1	0	Ach!	[]
Other	7	0	Oh! Thank! Thank God for you, Jesus!	[]
Jesus	4	0	Here.  Can you walk?	[]
Other	5	0	Santa's legs are broken.	[]
Jesus	5	0	There, they are healed.  Santa...	[]
Other	18	1	I just couldn't do it.  I just couldn't let him live. He shocked Santa's balls!	['balls']
Other	4	0	More soldiers are coming!	[]
Jesus	4	0	Let's move. Move!	[]
Other	4	0	Eight... maids are... milking...	[]
Jesus	10	0	Get up the stairs! The sleigh is on the roof!	[]
Kyle	3	0	Jesus, behind you!	[]
Other	1	0	Jesus!	[]
Other	16	0	No!  Jesus. Jesus!  No... don't worry, Jesus, it's nothing. It's just a scratch.	[]
Jesus	18	1	You're a... bad liar.  Yay. B-but we sure gave them one hell of a fight, huh?	['hell']
Other	4	0	We sure did, Jesus.	[]
Stan	8	1	Dude, this is pretty fucked up right here.	['fucked']
Jesus	2	0	Uh Santa?	[]
Other	4	0	I'm here, Jesus.	[]
Jesus	12	0	Don't... don't ever... let them take away... our... Christmas spirit.	[]
Stan	7	0	Oh my God. The Iraqis killed Jesus.	[]
Kyle	2	1	You bastards.	['bastards']
Other	3	0	Come on, kids!	[]
Other	8	0	Get to the sleigh! Get to the sleigh!	[]
Other	3	0	Start the sleigh!	[]
Stan	10	0	Uh, on Steven, on Fluffy, on Horace, on Chantel. Uhh...	[]
Kyle	8	0	On Skippy, on Rainbow, on Patches, on Montel.	[]
Cartman	18	0	Look at me, I'm riding high in Santa's sleigh. It's Christmas special time for me-	[]
Kyle	12	0	Oh shut up, Cartman! Your Sweet Christmas act isn't fooling anybody!	[]
Cartman	19	0	Eh, it's not an act, Kyle! All I wanted was for these people to understand what Christmas means.	[]
Other	4	0	You're right, kid.	[]
Other	5	0	What are you doin', Santa?	[]
Other	15	0	I came to bring Christmas to Iraq and by God I'm gonna do it!	[]
Other	3	0	Hohoho! Merry Christmas!	[]
Other	1	0	Dakadaka!	[]
Stan	4	0	RPG, four o'clock!	[]
Other	8	0	Boy, things are starting to look Christmasy now!	[]
Other	3	0	Merry Christmas! Hohoho!	[]
Other	11	0	Merry Christmas to all, and to all a good night! Hohohohoho!	[]
Other	11	0	And a p-p-par-tridge in a p-peeeaaar treeee.	[]
Other	15	0	That's it? That's it! The song's over! We can light the tree!	[]
Other	3	0	Hurrah! Woohoo! Yay!	[]
Other	2	0	Oh, finally!	[]
Other	11	0	Go on, Jimmy! There's only five more seconds until Christmas!	[]
Other	1	0	Awwww!	[]
Randy	4	0	Christmas is ruined again!	[]
Other	3	3	Ho ho ho!	['ho', 'ho', 'ho']
Other	1	0	WOW!!!	[]
Randy	1	0	Stan!	[]
Other	1	0	Kyle!	[]
Kyle	8	0	Mom! Dad! We rode on Santa's sleigh!	[]
Stan	5	0	We brought Christmas to Iraq!	[]
Other	75	0	Everyone! Everyone, can I please have your attention?  Christmas is a very special time of year, but... this year it almost didn't happen. There's a man named Jesus who gave his life to save me. And so I declare that every year on Christmas Day. we should remember Jesus for what he did, and thank him for it. From now on, Christmas will be a day for remembering a brave man named Jesus.	[]
Other	1	0	Hooray!	[]
Other	16	0	Now, if you'll all excuse me, I've got a lot of work to do.	[]
Other	5	0	I'll help you, Santa!	[]
Other	17	3	Oh, and boys, you might want to check under the Christmas tree.  Ho ho ho! Merry Christmas!	['ho', 'ho', 'ho']
Stan	10	0	Wow! Look, you guys! Santa got us all Haibo dolls!	[]
Cartman	3	1	Oh, God-damnit!	['damnit']
Kyle	10	0	Cartman, I thought all you wanted was a Haibo doll!	[]
Cartman	25	2	Yeah, but not if you guys have one, too! Now it's worthless and gay! God-damnit I'll never try to be nice again!	['gay', 'damnit']
Stan	14	0	Well, all in all, I have to say this was a pretty special Christmas.	[]
Kenny	6	0	(Hey guys. What's goin' on?)	[]
Stan	3	0	Oh, hey Kenny.	[]
Kyle	5	0	Dude, where have you been?	[]
Kenny	7	0	(Oh, I've just been hanging out.)	[]
Kyle	17	0	Well come on! We gotta tell you what happened. I'm sure glad it's over with.	[]
Stan	11	0	Yeah, but I feel like things are finally back to normal.	[]
Kenny	1	0	(Yeah.)	[]
