character	value	profanities	line	profanityList
Other	4	0	Who is this, please?	[]
Butters	17	0	Uhhhh, it's two kids who want to know what happens when the dragons show up?__Hello?	[]
Other	10	0	I'm sorry, but Mr. Martin does not see fans.	[]
Butters	4	0	We're not fans!	[]
Other	6	0	Yeah, we don't like it!	[]
Butters	17	0	We don't like it! And I'm pretty pissed off, if you wanna know the truth!	[]
Other	2	0	About what?	[]
Butters	16	0	Let me talk to George R. R. Martin, and I'll tell him about what!_	[]
Other	15	0	It's the Red Wedding, isn't it? You hate how I killed everyone off?	[]
Butters	19	0	Uh no sir, we just really need to know about the dragons, but they never seem to show up.	[]
Other	10	0	Oh they're coming. The dragons are on their way.	[]
Butters	1	0	When?	[]
Other	4	0	You really wanna know?	[]
Butters	4	0	Please. It's urgent.	[]
Other	42	0	Alright, King Joffrey is still at King's Landing, but there's a young blacksmith who wakes up one morning with a plan. And His wiener gently hangs down between his legs. Soft and flaccid, his wiener glistened in the golden sunlight.	[]
Butters	14	0	No, uhno, can we skip the wiener stuff and just get to the dragons?	[]
Other	13	1	Aw shit, I think I'm-I think I'm going to faint.	['shit']
Butters	6	0	Uh what's the matter, Scott?	[]
Other	10	0	I told you I have to eat every two hours.	[]
Butters	3	0	He's diabetic.	[]
Other	18	0	Oh Jeez, uh, why don't you kids come out from the cold? I'll order some pizzas.	[]
Butters	3	0	Oh. Okay, thanks.	[]
Other	16	0	Come on in! I'll tell you everything that's gonna happen in_Game of Thrones._	[]
Cartman	10	0	Sir Kyle, I wanted to talk to you about Stan.	[]
Kyle	21	0	If you want to make sure I'm not switching sides, Cartman, you don't have to worry. Stan is wrong.	[]
Cartman	40	1	It isn't that. Princess Kenny is loved by her army_, but Stan is still the nuts and ball of her operation.__It would be a huge setback to the traitors getting their PlayStations if Stan were to be...__grounded?	['nuts']
Kyle	3	0	Grounded? For what?	[]
Cartman	6	0	That could be up to you.	[]
Kyle	15	0	No, Cartman. You said nobody will have to be grounded. We're not playing dirty!	[]
Cartman	22	0	Fine, Sir Kyle. Perhaps you're right.__Did you know that Stan's dad is working a temp job as mall security?	[]
Kyle	1	0	What?	[]
Cartman	51	0	Seems a little convenient, doesn't it?__Stan with somebody on the inside to help him get his PS4s. Who's playing dirty now? Let's face it, Sir Kyle, this is really about you and me getting XBoxes. The rest are simply there to help us get through those doors.	[]
Other	12	0	Don't believe it!__He said that to a bunch of people!	[]
Cartman	13	0	Dude, you'd better stop harassing me or I'm callin' the cops!	[]
Other	5	0	You're callin' the cops?!	[]
Cartman	1	0	Yeah!	[]
Other	10	0	You're on my property!_I'm callin' the cops!	[]
Cartman	8	1	Well go ahead! Call the fuckin' cops then!	['fuckin']
Other	6	0	Oh oh!__Oh, it's you.	[]
Other	16	0	Tom, I'm standing in your doorway because we have a hot news story to report.	[]
Other	9	0	We don't go to work for another hour.	[]
Other	24	0	We just got a call from Bill Gates.__He says he can promise us a bigger war on Black Friday if we play along.	[]
Other	7	0	He wants us to side with him?	[]
Other	29	0	That's right, Tammy. Let's not forget that having a bloodbath on Black Friday is good for the news. It's good for us. The bigger, the better.	[]
Other	12	0	Our job is to report the news, not make it more violent!	[]
Other	31	0	Right, Tom. Because you're sooo about integrity. Let's go.__Or maybe I should let everyone in the newsroom know what their two anchors are up to! Back to you!	[]
Other	18	0	It's the morning news, with Tom and Tammy Thompson. Colorado's top-rated brother-sister news team.	[]
Other	16	0	Well Black Friday is just around the corner and Tammy, it's getting fierce out there.	[]
Other	16	0	That's right, and Niles Lawson is out at the mall with a little holiday surprise.	[]
Other	26	0	Tammy, the excitement over Black Friday is peaking, and none other than Bill Gates himself has shown up to try to make it even bigger._	[]
Other	47	0	That's right. We just wanna do whatever we can to help our supporters get their XBoxes at incredible deals on Friday, so we've come to offer swords and battle axes, whatever the kids can carry to help them fight their way through the other shoppers.	[]
Other	13	0	We understand that you've donated some guns to the kids as well.	[]
Other	24	0	Yes, but we are limiting it to one per XBox follower,, because of course, the key thing here on everyone's mind is safety.	[]
Other	1	0	Yes?	[]
Cartman	4	0	Hi, is Kenny home?	[]
Other	10	0	Uh, yeah, Kenny's out back playing with his friends.	[]
Cartman	12	0	Forward, men!__That, no-__No, you- You've gotta turn me._	[]
Other	12	0	It's the enemy! Defensive po-po-p-po-p-positions!_	[]
Other	9	0	Protect the Princess! Kill 'em! Kill 'em! Get out!	[]
Cartman	8	0	I seek audience with the traitor, Lady McCormick?	[]
Stan	4	0	Let them pass!__	[]
Kenny	10	0	(Welcome to my kingdom, Sir Eric. Now, state your purpose.)	[]
Stan	16	2	The Princess bids your fat ass welcome to her kingdom and suggests you state your purpose.	['fat', 'ass']
Cartman	27	0	You can't win this, guys. Look around you. Lay down your weapons, and you can come back and fight for XBoxes with us on Black Friday.	[]
Kenny	11	0	(You can change your mind instead of fighting with us, Eric.)	[]
Stan	20	0	The Princess says that if you wanna change your mind and agree that Playstations are better, she'll consider it.	[]
Cartman	25	0	Kenny, we all understand wanting to play as the chick once in a while, 'kay? But you are never going to be a real princess!	[]
Kenny	13	2	(What?!)_ (Oh, the nerve! How insensitive of you, you cock-sucking faggot!)	['cock', 'faggot']
Stan	8	0	The Princess calls you a ball-licking lesbian.	[]
Cartman	6	0	That doesn't even make sense.	[]
Kyle	20	0	Stan, this has gone too far. People are going to get hurt. What you started is way out of control.	[]
Stan	4	0	What_I_started? How dare you!	[]
Kyle	22	0	All these people are going to be gaming on XBox. You really wanna just game with Craig the rest of your life?	[]
Stan	30	0	I would rather game with Craig than spend one minute having to set up an XBox Live account! We will get our PlayStations tomorrow, and you buttholes will have nothing!	[]
Cartman	17	0	You're outnumbered ten to one, and there's no time left! How will you win?!_	[]
Stan	7	0	The gods will find us a way!	[]
Other	55	0	So then Samwell Tarly sees the army approaching, and his wiener is about this big.__He knows that Stannis Baratheon's wiener is probably shriveled from the cold. Samwell has to rally his men, so what does he do? He takes out his wiener__and he dangles it around for all his men to see._	[]
Other	2	0	AAAH!_	[]
Butters	8	0	OOAH! Uh, sir, you said pizzas were coming!	[]
Other	16	0	Yeah yeah, they're on their way. They're still coming. So Samwell's wiener goes_	[]
Butters	13	0	But you said they were on their way like three hours ago!_	[]
Other	13	0	If I don't get pizza soon, I'm goin' to pass out.	[]
Other	41	0	Don't worry. They're coming. Pizzas are on their way. They're gonna be amazing.__Now, John Snow finally faces Jaime Lannister, and this guy's wiener is, you know, huge, right? So it's not goin' to be easy.	[]
Other	1	0	Ehhh...	[]
Cartman	15	0	Mr. Gates, I was hoping I could talk to you about the fight on Friday.	[]
Other	4	0	Certainly. Uh, Eric, right?	[]
Cartman	42	0	Uhh, it's my Lord Wizard King, actually. Having your leadership has certainly been a help.__But I hope that we're clear that this is my army.__There can only be one person of royalty; that's kind of the rules.	[]
Other	25	0	Oh I certainly don't wanna step on your toes. Don't worry, I'm quite good at letting my CEOs do what they want.	[]
Cartman	2	0	Your CEOs?	[]
Other	26	0	Let's face it, this is really just about you and me getting XBoxes. The rest are simply there to help us get through those doors.	[]
Cartman	3	0	Uhhh, hmmm. What?	[]
Other	14	0	Hahaa! How's it feel?! Now who's walking who through the betrayal garden?!	[]
Cartman	11	1	Why don't you stay the fuck out of my business?!	['fuck']
Other	12	1	Why don't you stay the fuck out of my yard?!_	['fuck']
Other	7	0	Ish, ish, ish, o-ish, haishooo!_	[]
Other	11	1	That was amazing sex. I enjoyed it immensely. How about you?	['sex']
Other	6	0	Tanoshikatta ne. (Yeah, it was fun.)	[]
Other	27	0	You know, Microsoft has given kids who want XBoxes on Black Friday a lot of support. Seems a shame that the fight will be so one-sided.	[]
Other	9	0	Eh? Nani kore, tsukareta yo. (What? I'm tired!)	[]
Other	40	0	Black Friday is about to happen and it's not even gonna be a fight. That's bad for both of us. There must be something you can give to kids who want Sonys to make the fight more even.	[]
Other	5	0	Hai.__Kore ga arimasu._	[]
Other	7	0	Yes, I think that will do nicely.	[]
Other	5	0	'Wiener, wiener wiener, wiener wiener	[]
Other	6	0	One wiener, next to another wiener	[]
Other	5	0	Wiener, wiener wiener, wiener wiener	[]
Other	6	0	Two wieners alongside yet another wiener	[]
Other	11	0	Party, wiener party, wiener party, party party, wiener party, wiener wiener	[]
Other	8	0	Soft wieners, nice and soft, non-erect wieners!	[]
Other	11	0	Keep them flopping, flopping wieners, floppy floppy, dangle wieners, dangle dangle	[]
Other	5	0	Five wieners in my face	[]
Other	9	0	Stop! Stop please! I can't take any more!	[]
Other	20	0	But this is the best part. Right before King Joffrey gets poisoned, everyone flaps their wieners all around his face.	[]
Other	1	0	Jeaaaaah!	[]
Butters	32	0	Listen, buddy! You promised that pizzas were on the way! If they don't show up right now, you're gonna have a dead kid in your hands! Do you hear me?!	[]
Other	11	0	Okay, okay, fine fine. What kind of pizzas do you want?	[]
Butters	5	0	What kind do we want?!	[]
Other	8	0	He hasn't even ordered the pizzas yet!	[]
Other	28	0	Don't worry! They're coming! Not just two pizzas, there's, there's gonna be five! And they're gonna be huge! You won't believe it!	[]
Butters	7	0	Come on, Scott! We're leaving!_	[]
Other	9	0	Wait, I haven't told you what happens yet!	[]
Butters	24	0	NO! Black Friday is about to happen, and my friends and I have to be the first ones inside the mall to get XBoxes!	[]
Other	12	0	Well why didn't you say so? I can help with that.	[]
Butters	2	0	Whatoyou mean?	[]
Other	20	0	I'll make some calls. I know a way to make sure you're completely prepared for Black Friday!_	[]
Other	7	0	Sony PS4 no urazuke. Zenbu. Domo sumimasen.	[]
Other	14	0	The President of Sony bids you thanks for all your support of the PS4.	[]
Other	9	0	Sore kara kono gifuto de Princess no Pawaa agemashou	[]
Other	31	0	He offers you this gift to once and for all make you an official Princess, and to give you the powers you need to win this war on Black Friday._	[]
Other	4	0	Ima kara ... Princess Kenny!	[]
Craig	6	0	Wow, Kenny's a Japanese princess.	[]
Kenny	2	0	(Wooo!)_	[]
Other	6	0	Oh God. We're done for!	[]
Randy	31	0	My friends, the time is almost here. Let us face these shoppers with the bravery of those mall security officers before us.__Commander Marsh. ... They're what? ... They're gonna what?!	[]
Other	30	0	Tom, we have breaking news from the South Park mall. In an effort to make sure everyone is prepared, the mall has decided to push Black Friday by one week!	[]
Other	1	0	What?	[]
Other	77	2	The genius idea was proposed by George R. R. Martin, who also suggested Fuck it, let's push Thanksgiving to December 3rd. For pushing the date, the mall is now reducing Black Friday prices to 96% off to the first hundred people inside the mall!__This is going to be a fucking bloodbath, Tom. There will be medical tents, ambulances, face-painting, no doubt a lot of people you know and love are going to die!_	['fuck', 'fucking']
