character	value	profanities	line	profanityList
Wendy	37	0	Because I don't know what to do. I can't concentrate, and if I can't concentrate, then I can't win the debate tomorrow. The whole vote is dependent on me doing a good job-	[]
Bebe	32	1	Alright, look. When two people work closely for a long time, sometimes they feel what's called, sexual tension. Sometimes you just have to act on impulse and get it over with.	['sexual']
Wendy	6	0	You mean, I should kiss him?	[]
Bebe	9	0	Kiss him and get it out of your system.	[]
Wendy	2	0	Oh God.	[]
Other	54	0	Well I certainly would like to thank all the parents for their support of our debate club.  I r-realize that many of you are torn by the issues as well, so, perhaps the children can shed some light on us. We'll start with Wendy Testaburger on the Flag Should Be Changed team.	[]
Wendy	31	0	The-  the- uh,  aheh ahum,  the... the- uh,  Ahhhhh,  The first argument we-  ah...  Let me start over.  The uh-  oh God. Could you all excuse me for a moment?  Mmmmmummmmeeemmeeemeeemmee...	[]
Other	1	0	Oh.	[]
Other	2	0	Oh, God!	[]
Wendy	42	0	There. Now, the main point we would like to make is oftentimes it is prudent to change history. As times change we hope to grow, and as we grow our rules must change. It is a natural part of evolution. Thank you.	[]
Other	10	0	Okay, and Kyle and Stan's team, your main point?	[]
Kyle	49	0	Our main point is that the flag shouldn't offend anyone, because killing has been around since the beginning of time. All animals kill.  And the animals that don't kill are stupid ones, like cows and turtles and stuff. So people should not be so upset about killing.	[]
Chef	9	0	Whoa whoa whooaa! You just missed the point entirely!	[]
Kyle	1	0	Huh?	[]
Chef	17	0	I'm not mad because the flag shows somebody gettin' killed, It's because it's racist!	[]
Other	1	0	Racist??	[]
Chef	25	0	Children, don't you even know what this argument is about?! That flag is racist because a black man is being hung by white people.	[]
Other	1	0	Ooooooohhh.	[]
Chef	1	0	Ooooooohhh?!	[]
Kyle	9	0	W-we really didn't see it that way.	[]
Chef	8	0	But that's a black man up there!	[]
Kyle	12	0	Y-yeah, but... the color of someone's skin doesn't matter.	[]
Chef	31	0	Well of course it matters when-  ...Oh my God. Wait a minute. You children didn't even see the flag as a black man being hanged by white people, did you?	[]
Other	1	0	No.	[]
Chef	13	0	Why, that is- that is the most beautiful thing I have ever heard.	[]
Other	1	0	What?	[]
Other	1	0	What?	[]
Chef	49	0	Don't you see? All this time I thought these little crackers had turned racist, when actually they were so not racist that they didn't even make a separation of black and white to begin with. All they saw when they looked at that flag was five people.	[]
Other	1	0	Awww.	[]
Other	1	0	Awww.	[]
Kyle	1	0	Yeah.	[]
Chef	32	0	I'm sorry, children. I was wrong about you. But I still the flag needs to be changed. But now I realize that I almost let racism turn me into a racist.	[]
Other	22	0	Yeah. You know, uh I suddenly found myself on the side of Klan members. I've never had anything against blacks, Chef.	[]
Chef	20	0	Oh, I know you don't, Jimbo. I've known you for almost ten years. You're a good man.	[]
Other	25	0	We've been way too divisive over this, Chef. Maybe we can come up with a- compromise flag-something that everybody can be happy with.	[]
Chef	19	0	I think that's a much better start than me tryin' to separate myself from all you wonderful crackers.	[]
Other	3	0	Ooh, huhuh. Oooh	[]
Kyle	16	0	Oh. Sweet, dude. I don't think we have to do this stupid debate now.  Stan?	[]
Other	61	0	This has been an interesting week in South Park. We've all done a lot of growing this week.  Everyone was afraid to take a stand on this issue. But now we have learned once again that black, white, yellow, brown, or whatever, we are all just people. And so, I am very excited to unveil our new South Park Flag!	[]
Stan	6	0	Wait, I don't get it.	[]
Kyle	25	0	No, see? There's people of all colors. And they added a black guy as one of the hangers, too, so it's not racist.	[]
Chef	1	0	Hooray!	[]
Other	10	0	I have to admit it, that is a lot nicer.	[]
Wendy	9	0	Phew. I'm sure glad that's over with.	[]
Cartman	2	0	Me, too!	[]
Wendy	27	0	I can't believe how right Bebe was about feeling under pressure with somebody. As soon as it was over, all my feelings for you just vanished.	[]
Cartman	6	0	Oh, huh. Yeah. Yeah, totally huh.	[]
Wendy	9	0	I'm totally back to normal. See you later.	[]
Cartman	9	1	Yeah. See you later, heh. Ho,  huhuh, he, haha.	['ho']
Wendy	5	0	Hahaha.  Stan. Stan, wait up!	[]
