character	value	profanities	line	profanityList
Jimbo	17	1	Yeah, it was like wrestling a Louisiana alligator, this thing. Put up one hell of a fight.	['hell']
Sheila	17	0	Hello there. Who's the cute baby? Who's the fuzzy, huh? Yes, that's a cutie.	[]
Fed	8	0	Mayor, we're from the Department of Interior.	[]
Mayor	5	0	Ooh, yes. How are you?	[]
DOI 1	3	0	Fine, just fine.	[]
DOI 2	3	0	Fine, just fine.	[]
DOI 3	1	0	Fine.	[]
Mayor	3	0	Right over here.	[]
DOI 2	7	0	My God, McClanahan, do you believe it?	[]
Creature	4	0	Meesa needa Jakov.  Dwooooooo!	[]
DOI 1	4	0	Mm-it's amazing.	[]
Mayor	1	0	What?	[]
DOI 1	12	0	Mayor, this is a jakovasaur. A live one has never been seen.	[]
Mayor	2	0	Oh, neato.	[]
DOI 2	12	0	Incredible.  We know of this creature only from remains frozen in snow.	[]
DOI 1	24	0	Do you realize what this means? We could use its DNA and have a chance of bringing the entire jakovasaur species back from extinction.	[]
Cartman	2	0	Wow! Cool!	[]
Ned	5	0	Is... there... re... ward... money?	[]
Jimbo	9	0	Huh, cut it out, Ned! That's just disgusting!	[]
DOI 2	11	0	This one jakovasaur can mother an entire population of the animals.	[]
Woman	11	0	Well, in that case, I think we should name it... Hope.	[]
Woman 2	1	0	Hope.	[]
Man	2	0	Yes, Hope.	[]
Stan	6	0	I think his name is Junjun.	[]
Mayor	8	0	Hope. Why, that's a perfectly beautiful name!	[]
DOI 1	9	0	Now we must find a safe place for it.	[]
Mr. Garrison	7	0	I'll keep it at my house.	[]
Mayor	11	1	No, Garrison, you'll just try to have sex with it!	['sex']
Junjun	1	0	Uuh?!	[]
Mr. Garrison	6	0	What?! How dare you say that?!	[]
Mayor	16	0	Garrison, you remember what happened to the wounded pigeon you were supposed to take care of?!	[]
Mr. Garrison	12	1	Oh, come on! You all know that pigeon was a total slut.	['slut']
Rancher	17	0	Oh, I got a barn it can stay in. It ain't much, but it's heated.	[]
DOI 1	6	0	Well, that sounds fine, just fine.	[]
DOI 3	3	0	Fine, just fine.	[]
DOI 2	1	0	Fine.	[]
Mr. Garrison	31	1	Now, wait a minute. I wanna clear the air here. We all know that pigeon was a whore. Raise your hand if you didn't sleep with that pigeon?  Oh, whatever!	['whore']
Announcer	14	0	It's got a dragon painted on the blade. This is the Sumatomi sword-	[]
Cartman	20	0	Wow, a dragon right on the blade. Mom, can I get a Sumatomi sword used by the ancient Tokugawa soldiers??	[]
Liane	6	0	I'll think about it, hon.	[]
Cartman	7	0	Sweet.  Mom, somebody's at the door.	[]
Liane	5	0	Mommy's busy, boopie-kins.	[]
Cartman	4	0	Should I get it?	[]
Liane	11	0	Go ahead, snookums. It's probably one of your little friends.	[]
Cartman	1	0	Okay.	[]
Liane	1	0	Hmmm.	[]
Cartman	14	0	Okay, okay, hold your horses! God!  Mom, it's another Stark's Pond creature!	[]
Liane	4	0	That's nice, muffin.	[]
Jakovasaur	24	0	Please help me. Whoa-oh-oh-oh.  Please help me find Junjun. She has been gone since last night, and I'm worried sick.	[]
Cartman	5	0	You mean the other jakovasaur?	[]
Jakovasaur	4	0	What means a jakovasaur?	[]
Cartman	10	0	You're a jakovasaur; that's what they call you.	[]
Jakovasaur	3	0	Oh. Cool beans.	[]
Cartman	6	0	But the other jakovasaur talked different.	[]
Jakovasaur	10	0	That's 'cause Junjun's a girl. Girls talk different.	[]
Cartman	13	0	I have to call my friends over; they're never gonna believe it.	[]
Jakovasaur	19	0	Please take me to Junjun. We're the last of our kind. There are only two of us left.	[]
Cartman	16	0	He's the last of his kind, you guys. There's only two of them left.	[]
Kyle	9	1	Did you smoke some of your mom's crack?	['crack']
Cartman	15	1	Will you stop with the whole mom smoking crack thing?! It's a old joke!	['crack']
Jakovasaur	7	0	Eric, do you have any more cookies?	[]
Stan	9	0	Who's that? One of your mom's boyfriends?	[]
Cartman	11	0	No, that was a jakovasaur. It's okay to come in.	[]
Stan	1	0	Wow!	[]
Cartman	8	0	Jakov, I want you to meet my friends.	[]
Jakov	6	0	Huhello, guys. I love new friends.	[]
Cartman	5	0	Hahahahaheh, isn't he funny?	[]
Stan	4	0	No, he's annoying.	[]
Kyle	8	0	What are we supposed to do with him?	[]
Cartman	14	0	We have to take him to that rancher's barn to see his girlfriend.	[]
Stan	8	0	Why don't we just tell our parents?	[]
Cartman	14	0	No! Why don't you wanna to understand? We have to do this ourselves.	[]
Stan	12	0	Sshh! Be quit. We could get in big trouble for being here.	[]
Jakov	1	0	Junjun!	[]
Stan	4	0	Sh! Keep quiet, stupid!	[]
Jakov	9	0	Oh, Junjun, I'm so glad you're okay!	[]
Kyle	7	0	Dude, have you ever heard of whispering?!	[]
Jakov	4	0	I am whispering!  Yyeow!	[]
Cartman	6	0	Haaahahahah. You're so funny, Jakov.	[]
Jakov	2	0	I am?	[]
Stan	18	0	Okay, uh, Jakov, why don't you just take bunga here and go back to Stark's Pond?	[]
Jakov	14	0	Oh, I don't know. This place is kinda nicer than Stark's Pond.	[]
Junjun	7	0	Aw, we's in big doodoo now.	[]
Jakov	2	0	Uh oh.	[]
Operator	21	0	Hello, and welcome to Voice Box Express, your #1 source for voice boxes. I'm Amanda. How may I help you?	[]
Ned	8	0	Yes... Hello..., um..., I... lost... my... voice... box...	[]
Amanda	2	0	Excuse me?	[]
Ned	5	0	I... lost... my... voice... box...	[]
Amanda	2	0	Excuse me?	[]
Ned	5	0	I... lost... my... voice... box...	[]
Jimbo	33	0	Hey Ned, look what I bought you! A new voice box!  You want it? You want it? Yeah! Do you? Yeah! You want it? All right, here you go.  Well, try it out!	[]
Ned	23	0	Mmm. Aw, Jimbo, I can't thank you enough for the new voice box. Gmmm, now, what in the devil is this thing?	[]
Jimbo	12	0	Oh, no, I must have picked up the Irish model by mistake.	[]
Ned	14	0	Mmm-aw, what a bloody pickle this is! Did you keep the receipt, then?	[]
Man	9	0	You guys come quick! I've only just heard!	[]
Jimbo	4	0	What? What is it?	[]
Man	10	0	They've found another one! They've found another jakovasaur!	[]
Ned	2	0	Gmmm, blimey.	[]
Mayor	14	1	Here with more on the status of the jakovasaurs is Department of Interior guy.	['jakovasaurs']
DOI 1	25	0	Thank you, Mayor.  The noble jakovasaur is on the brink of extinction. And now, you, as a community, have a chance to bring them back.	[]
Cartman	7	0	Thank you, Mayor, for this distinctive honor...	[]
Kyle	5	0	What are you doing, fatass?!	[]
Cartman	25	0	I'm preparing my speech for when they call me up to congratulate on me on my discovery. Thank you, Mayor, for this distinctive honor...	[]
DOI 1	37	0	...Hope and Jakov are the last of their kind. But with the help of the Mayor, we have implemented a plan to help them breed. We will give them a home and a fighting chance at survival.	[]
Man	3	0	Yea for us!	[]
Jakov	2	0	Thank you!	[]
Mayor	12	1	And now, the little boy who first discovered the jakovasaurs, Eric Cartman!	['jakovasaurs']
Cartman	7	0	Thank you, Mayor, for this honorable distinction.	[]
Man 2	8	0	Well, that's about it. Let's go.	[]
Man 3	1	0	Yeah.	[]
Cartman	49	2	You know, there's really only two seasons here in South Park: Winter, and July, heh heh heh. But, but um, seriously, South Park has always been a place of discovery for me...  Ey, you sons of bitches! Get back here! I'm having a god-damned distinctive honor!	['bitches', 'damned']
Jakov	5	0	Wow!! It's so pretty!	[]
DOI 1	16	0	Well, Jakov, we hope this new home inspires you and Hope to uh, hm, you know...	[]
Jakov	1	0	What?	[]
DOI 2	14	1	Well, we'd love to see more jakovasaurs, so, maybe you two should uuh...	['jakovasaurs']
Jakov	1	0	What?	[]
DOI 3	4	0	Get to some business.	[]
Jakov	1	0	What??	[]
Kyle	8	2	They want you to have sex, God-damnit!!	['sex', 'damnit']
Jakov	1	0	Ooohh.	[]
Mayor	8	0	We'll just leave you two lovebirds alone.	[]
Jakov	4	0	Well, all right, then.	[]
Junjun	5	0	Meesa just don't wanna!	[]
Jakov	7	0	I don't know what to do!	[]
DOI 1	26	2	Jakov, to have sex, all you need to do is, well, you know, put your...  Hmmm.  I guess we don't know exactly how jakovasaurs mate.	['sex', 'jakovasaurs']
DOI 2	4	0	There is... another option.	[]
Mephesto	10	1	I've managed to artificially inseminate Hope with your semen.	['semen']
Jakov	11	0	I have seamen? Where's their boat?  Arrrrr-urrrrr! Arrrrr-urrrrr!	[]
Mephesto	21	0	Yes, yes, that's... very funny, Jakov.  I... will need to examine Hope once more to see if the process worked.	[]
Junjun	4	0	Oh-wwoooooop! Oh-wwoooooop!	[]
Jakov	4	0	Arrrrr-urrrrr! Arrrrr-urrrrr!	[]
Stan	2	1	God-damn!	['damn']
Kyle	2	0	Shut up!!	[]
Mephesto	12	0	Yes! Yes, I think it worked!  You are going to be parents!	[]
DOI 3	1	0	Yeah!	[]
DOI 2	3	0	We did it!	[]
Jakov	12	0	Now I can be like all the other guys in South Park!	[]
Stan	12	0	Dude, do we really want another one of these things hanging around?	[]
Commentator	25	0	...and Bubby Brister is having a great first quarter! Let's see what trickery he uses here. Here's the snap, and he's down-	[]
Jakov	9	0	Thanks for inviting me to watch the game, guys!	[]
Randy	3	0	No problem, Jakov.	[]
Commentator	5	0	To the 40-yard line!	[]
Men	1	0	Yea!	[]
Jakov	4	0	Go Niners! Ni-ners!	[]
Gerald	8	0	We're rooting for the Broncos here, Jakov!	[]
Jakov	1	0	Oooops!	[]
Commentator	12	0	...to Terrell Davis! He's at the 50, the 40, the 30,...	[]
Jakov	15	0	You guys know what?  This one time, I was watching this rabbit, a brown rabbit-	[]
Commentator	9	0	He breaks another tackle, and the ball is loose!	[]
Jakov	13	0	You guys know what... happened? It touched Junjun right in front of me.	[]
Randy	15	0	Hey Jakov. Uh, could you run down to the store and get some more... pretzels?	[]
Jakov	4	0	Sure. You got money?	[]
Gerald	25	0	Here- here you go. And and don't go to the store down the block. The one four miles away in Fairplay has better pretzels.	[]
Jakov	8	0	Cool beans.  Oopsie. I'll be right back.	[]
Mr. Mackey	6	1	Jakovasaurs kinda piss me off, mkay.	['jakovasaurs']
The others	1	0	Yup.	[]
DOI 1	8	0	Amazing! The gestation period was only four days.	[]
DOI 2	13	1	At that rate, we could repopulate the jakovasaurs in just a few years.	['jakovasaurs']
Junjun	2	0	Doe-wooop!	[]
DOI 1	11	0	Don't worry, Hope. Everything's gonna be fine, just fine.	[]
DOI 3	2	0	Just fine.	[]
DOI 2	1	0	Fine.	[]
Kyle	11	0	Dude, I don't wanna watch this thing have a baby.	[]
Cartman	13	0	If Jakov and Hope don't have kids, their race will become extinct.	[]
Kyle	10	0	Maybe their baby will be still-born, like Cartman was.	[]
Cartman	13	0	Hey! I might have been still-born, but at least I got better!	[]
DOI 2	3	0	Here we go.	[]
Junjun	2	0	Doe-woooop!	[]
Sheila	5	0	Behold, the miracle of childbirth!	[]
Junjun	1	0	Dowoop!	[]
Kyle	1	0	Gross!	[]
Junjun	1	0	Dowoop!	[]
All	1	0	Hooray!	[]
DOI 3	15	0	This is the first step in bringing the species back from the brink of extinction!	[]
Junjun	2	0	Dowoooop! Dowoop!	[]
DOI 2	8	0	Looks like there might be a second one.	[]
DOI 1	9	0	Wow! That would be a great start for them.	[]
All	1	0	Hooray!	[]
Mayor	4	0	She's a cannon!	[]
DOI 1	7	0	Well. Ap-parently, they breed in litters.	[]
Cartman	6	0	Aren't they cute, you guys?	[]
Stan	11	0	Huh-I'm not so sure this is a good thing.	[]
Junjun	4	0	Huh-owhoa-o-woop!	[]
DOI 1	4	0	Huh?!  Whoa-o-whoa!	[]
Mr. Garrison	22	1	Ho-okay, children, we have some new students joining us today. Let's all be warm and welcome them to our class.	['ho']
Stan	6	0	Dude, it's crowded in here.	[]
Jakovasaur Boy	3	0	I like school!	[]
Jakovasaur Girl	2	0	Bo-woop!	[]
Mr. Garrison	32	0	O-kay, so, we're just gonna stick to our normal lesson plan and start the day with history.  Now, does anyone know why Chubby Checker left the Beatles in 1972?  Yes?	[]
Jakovasaur Boy	4	0	I don't know.	[]
Jakovasaur Girl	2	0	Bo-woop!	[]
Mr. Garrison	10	0	O-kay, is there anyone who can answer the question?	[]
Jakovasaur Kid 1	3	0	I can't.	[]
Jakovasaur Kid 2	2	0	Me neither.	[]
Mr. Garrison	12	1	Damnit, you don't raise your hand if you don't know!	['damnit']
Jakovasaur Kid 2	1	0	Oh.	[]
Jakovasaur Kid 3	6	0	O-wowo-oop! O-woo-oop!	[]
Jakovasaur Kid 4	3	0	Ooo! Fight! Fight!	[]
Jakovasaur Kid 5	5	0	School, school! I like school!	[]
Jakovasaurs	10	0	School, school! I like school!  School, school! I like school!	[]
Kyle	4	1	Dude, this sucks ass!	['ass']
Cartman	10	1	I like going to school now. Jakovasaurs are so cool.	['jakovasaurs']
Mr. Hat	5	0	This is insane, Mr. Garrison.	[]
Mr. Garrison	5	0	It sure is, Mr. Hat.	[]
Mayor	21	1	Now, folks, I know we're all a little worried about the jakovasaurs, and I want to hear you all out!	['jakovasaurs']
Mr. Garrison	15	1	Mayor, the little jakovasaurs are ruining my classroom. I can't teach our kids anything!	['jakovasaurs']
All	1	0	Yeah!	[]
Chef	16	0	And those jakovasaur eat three times as much as normal children! I can't keep up!	[]
All	1	0	Yeah!	[]
Man	1	0	Totally!	[]
Trashman	11	0	And they're creating more trash than we can handle, too!	[]
Man	1	0	Totally!	[]
All	1	0	Yeah!	[]
Man	3	0	Listen to her!	[]
Man 2	25	0	And what about little Laura, the Williams' kid? If she doesn't get that heart-valve operation, she could die.  Yeah! Yeah, that's right!	[]
Mayor	20	0	All right, all right. It's obvious we have to do something, but we can't just make them leave.	[]
Jimbo	8	0	We just encourage them to find someplace better.	[]
Mayor	14	1	But where? Jakovasaurs are big, loud, annoying, and stupid. Where would they fit in?	['jakovasaurs']
Jakov	1	0	Memphis?	[]
Mayor	8	1	Yes, Memphis.  You jakovasaurs would love it there.	['jakovasaurs']
Jakov	15	0	I don't know. I like South Park a lot. What do you think, honey?	[]
Junjun	4	0	G'ooh-woo-ooop!	[]
Jakov	1	0	Yeah.	[]
Mayor	12	0	But everyone in South Park wishes they could live in Memphis. Right?	[]
Jakov	6	0	Okay, we'll move to Memphis!	[]
Some men	1	0	Yea!	[]
Others	1	0	Hooray!	[]
Cartman	6	0	Hey, Jakov, how's it going?	[]
Jakov	5	0	Great, Eric! We're moving.	[]
Cartman	1	0	Moving?	[]
Jakov	13	0	Me, Jun and the family are heading to the Promised Land of Memphis.	[]
Cartman	8	0	You... can't leave. You're my friend.	[]
Liane	8	0	Oh, Eric dear. It's what's best.	[]
Jimbo	7	0	Yeah. Let's get that luggage packed!	[]
Cartman	24	0	Jakov, please don't go.  You make everything in South Park fun.  You brought life to this whole town. It would suck without you.	[]
Jakov	2	0	It would?	[]
Cartman	14	0	Yes. These people, Jakov, these people need you. I need you. Please, Jakov. Stay?	[]
Jakov	12	0	O-kay. I like South Park best of all. We're staying!	[]
Cartman	7	0	Hoo-ray! Jakov is staying, you guys!	[]
Mayor	5	0	Now what do we do?	[]
DOI 1	10	0	Don't worry, We've come up with a plan.	[]
Mayor	2	0	You have?	[]
DOI 1	4	0	Yes. We're leaving.	[]
All	1	0	What??	[]
DOI 1	15	2	We're getting the hell out of here and away from those God-damned things.	['hell', 'damned']
Mayor	4	0	You can't leave.	[]
Cartman	7	0	Yes. Who would take care of them?	[]
DOI 2	33	0	Little boy, we're making you an honorary Department of Interior person.  So now, you are officially in charge of South Park's fish and wildlife. You have authority over all of them.	[]
Cartman	3	0	I have authoriteh?	[]
DOI 2	8	0	That's right. And people must respect it.	[]
Cartman	7	0	Well, that should be fine, just fine.	[]
DOI 2	3	0	Fine, just fine.	[]
Cartman	1	0	Fine.	[]
Stan	9	0	Oh, no! Nothing's worse than Cartman with authoritah!	[]
DOI 2	3	0	Bye-bye, now.	[]
Announcer	8	1	And now back to... Jakovasaurs! on Comedy Central.	['jakovasaurs']
Jakov	20	0	Hi, honey! I'm home!  Wooooo!  Boy, it was rough at work today. I've never seen so much coffee.	[]
Junjun	2	0	Booo-wooop?	[]
Jakov	6	0	No, in the boss's lap.	[]
Boy	2	0	Hello, dad.	[]
Jakov	6	0	Hello, son. How was your day?	[]
Boy	8	0	Oh, not so good. Something really strange happened.	[]
Jakov	12	0	What? You mean MTV played a video that wasn't Will Smith?	[]
Boy	29	0	Noho, dad. A man in a blue suit and a bag came to the door. He just left this li'l piece of paper with a stamp on it.	[]
Jakov	10	0	That's called a mailman. He takes care of mail.	[]
Boy	7	0	Oh! He took care of mom, too.	[]
Jakov	22	0	You're a nut! Let me see that letter.  It's from a game show. The Mayor has invited me to compete.	[]
Cartman	10	1	Hi, Jakov.  What the hell is that?  Who's laughing?	['hell']
Jakov	22	0	Eric! The Mayor has invited us to compete on a game show in South Park! Big prizes, an all-expense paid vacation-	[]
Cartman	10	0	Wow, that's cool. I can help you get ready.	[]
Jakov	2	0	Woo, woo!	[]
Mayor	5	0	Come onn, come on!  Hello!	[]
Jakov	13	0	Mayor? This is Jakov. I'm the tall fellow down the block from-	[]
Mayor	15	0	Yes. Yes, Jakov. You're calling about the game show. Congratulations! Will you do it?!	[]
Jakov	12	0	Sure! If a free trip is involved, can my whole family go?	[]
Mayor	22	0	Of course! That's the point! Just be ready this afternoon at the public access building, and good luck! Hope you win!!	[]
Jakov	2	0	Cool beans!!	[]
Mayor	31	1	We've got 'em! All right. The boys here will keep little Eric Cartman distracted. Meanwhile, we get rid of the jakovasaurs and bring some normalcy back to this town! Ready?	['jakovasaurs']
All	1	0	Break!	[]
Jimbo	12	0	Hey, Ned! A package came for you today from Voice Box Express.	[]
Ned	4	0	Oh... boy..., oh... boy.	[]
Mayor	10	0	Now remember, Barbrady, all you have to do is lose!	[]
Barbrady	1	0	Right.	[]
Mayor	57	1	Okay. Let's quiet down, people and jakovasaurs!  Now, as you know, the winner of this little game will get an all-expense paid trip for himself and fifty of his closest relatives to lovely France!  And, all one of you lucky constetants has to do is answer only one of these questions! Are you ready, players?	['jakovasaurs']
Barbrady	1	0	Ready.	[]
Jakov	1	0	Ready.	[]
Mayor	5	0	Okay. Hands on your buzzers.	[]
Jakov	2	0	Forty-seven!	[]
Mayor	10	0	You have to wait until I ask the question first.	[]
Jakov	2	0	Sor-ry!	[]
Mayor	6	0	That's okay. Hands on buzzers.	[]
Jakov	2	0	Turkey sandwich!	[]
Barbrady	4	1	Damn, he's quick!	['damn']
Jakov	3	0	Oh. Sor-ry!	[]
Barbrady	4	0	No, I'm sorry.	[]
Jakov	8	0	No, it's my fault. I'm sorry.	[]
Barbrady	8	0	No, it's all me. Uh, my bad.	[]
Jakov	1	0	Sorry.	[]
Barbrady	1	0	Sorry.	[]
Mayor	8	1	Will somebody please unplug the God-damned buzzers?!	['damned']
Stagehand	2	0	Got it!	[]
Mayor	13	0	Now, can we get on with this? First question: What color is blue?	[]
Barbrady	1	0	Blue?	[]
Mayor	1	0	What?	[]
Barbrady	4	0	Uh. Blue is blue?	[]
Jakov	4	0	Awww, did I lose?	[]
Mayor	13	0	What? Blue is-? Nono. Hang on.  You're supposed to lose, you idiot!	[]
Barbrady	3	0	Where am I?	[]
Mayor	9	0	Just don't answer any more questions, got it?	[]
Barbrady	2	0	Okie-dokie.	[]
Mayor	13	0	Sorry, folks, a little mix-up. We're playing best out of three!	[]
Cartman	17	0	What are we doing out here, you guys? I wanna see if Jakov wins that game show.	[]
Stan	7	0	Oh, he'll win. Don't worry.	[]
Kyle	26	0	We just have to show you this new species because you're the Department of Interior guy now. Soon, they'll all be eaten by bears.	[]
Cartman	24	0	Oh. Let me get out my notepad so I can classify this new species.  Well, this should be fine, just fine. Just fine, fine.	[]
Kyle	10	0	There it is!  That must be of the antelope family.	[]
Cartman	19	0	That's Kenny with branches on his head.  Why did you bring me all the out here, you guys?	[]
Stan	12	1	Cartman, jakovasaurs are making South Park suck. You have to understand that.	['jakovasaurs']
Cartman	27	0	Well, what does that have to do with me being all the way out...? Wait a minute. You're distracting me! That game show is a fix!	[]
Kyle	2	0	Cartman! Wait!	[]
Kenny	8	0	(Hey you guys, wait up for me!)  (Waaah!)	[]
Mayor	6	0	What's two plus two, Jakov?	[]
Jakov	4	0	I don't know!	[]
Barbrady	1	0	Four?	[]
Mayor	5	0	Jakov, what is your name?	[]
Barbrady	1	0	Jakov	[]
Mayor	5	0	Oh, screw it. Jakov wins!	[]
Jakov	2	0	I do?	[]
Mayor	12	0	You and your entire family are going to wonderful and exotic France!	[]
Jakov	1	0	Hooray!	[]
Mayor	20	0	All right, everybody. Let's get them to the airport!  Let's go, people! There's no time to lose!	[]
Jakov	10	0	But what about our clothes? Shouldn't we pack first?	[]
Randy	6	1	Jakovasaurs don't wear clothes, Jakov.	['jakovasaurs']
Jakov	12	0	Oh yeah. Well, good-bye everybody! We'll send stuff from France!	[]
Crowd	2	0	Good-bye!	[]
Jakov	1	0	Werrr.	[]
Cartman	1	0	Jakov!	[]
Jimbo	3	0	Close the door!	[]
Cartman	3	0	Open this door!	[]
Liane	6	0	Eric, this is for the best.	[]
Cartman	15	0	I am Department of Interior guy, and I have authoritah!  No! Jakov, don't go!	[]
Jakov	5	0	Hi, Eric! Okay, bye, then!	[]
Cartman	2	0	Come... back.	[]
Liane	8	0	Eric, it's important for you to understand-.	[]
Cartman	6	0	Don't, mother! Just, don't.	[]
Mayor	27	0	I know it's hard, Eric, but I've learned something today. You see, animal species come and go. It's all a part of natural evolution.	[]
Jimbo	21	1	The jakovasaurs would have gone extinct if we hadn't interfered. Because their particular form of life simply wasn't practical.	['jakovasaurs']
Ned	26	0	We can't go around saving every form of life, any more than we can kill them all. We have to let nature run its course.	[]
Jimbo	6	0	Mhmm Ned, that voice box sucks!	[]
Ned	11	0	I know. I'm still trying to find my old one.	[]
Mayor	11	0	Well, then. What say we all go get some ice cream!	[]
Crowd	1	0	Hooray!	[]
Cartman	9	0	No. That's okay. I'll see you guys.	[]
Kyle	11	0	Dude! I've never seen Cartman care so much about something.	[]
Stan	14	0	Yeah. I guess he finally found something that's as annoying as he is.	[]
Waiter	1	0	Bonjour.	[]
Woman	1	0	Bonjour.	[]
Waiter	1	0	Cafe?	[]
Woman	1	0	Oui.	[]
Jakov	11	0	Come on, kids! Let's go find some pyramids!  Woops! Aaaah!	[]
Man	9	0	C'est drole et amusant (That was SO FUNNY!!)	[]
Accordionist	4	0	(I love its antics!!!)	[]
Blonde	12	0	Il est si comme Jerry Lewis!!! (He's just like Jerry Lewis!!!)	[]
