character	value	profanities	line	profanityList
Randy	24	0	I'll have you know that Netflix, Hulu, and Crackle still don't make the money Blockbuster does! Streaming movies is not for everyone!	[]
Ghost	5	0	The hounds, Emily! The hounds!	[]
Randy	45	1	Go ahead! All you want, bro! All you want! It was a great idea, but no! Everyone just wants to prove that Rrrandy's gone crazy!  Oh don't mind Randy, he's just losing his mind!  Drrrr! You know what? Fuck you and Emily!	['fuck']
Stan	8	0	I think something might be wrong with Dad?	[]
Sharon	2	0	Ya think?	[]
Butters	11	0	Oh hey Eric and Kenny. You guys don't have costumes?	[]
Cartman	26	0	We're actually on our way over to Kyle's because our costumes are so multi-faceted and cool we have to put them on together.	[]
Kenny	1	0	(Yeah.)	[]
Cartman	8	0	Uhhh what are you supposed to be, Butters?	[]
Butters	20	0	I'm a wereprechaun. You know, a leprechaun that's been bitten by a werewolf. And Jimmy's Gangnam Style.	[]
Jimmy	7	0	Wop. Wop, Wop wop, Wopwop Gangnam Style.	[]
Cartman	16	0	Yyeah, really cool, guys. You'll be some stiff compettion at the costume contest for sure.	[]
Butters	8	0	Come on! What are you guys goin' as?	[]
Cartman	8	0	You'll just have to wait and see.	[]
Sharon	8	0	I think that's good. Feel tight enough?	[]
Stan	6	0	Yeah, it's awesome! Thanks, Mom.	[]
Sharon	5	0	Let's see the shield.	[]
Stan	8	0	Put down the blue orby thing, Red Skull!	[]
Sharon	1	0	Yehay!	[]
Randy	6	0	Hey, whoa, what are you doing?	[]
Sharon	9	0	Stan's about to go out with his friends.	[]
Randy	10	0	Nono, I need everybody tonight!  It's our big night!	[]
Sharon	2	0	For what?!	[]
Randy	20	0	Agh! It's Halloween! Everyone rents scary movies on Halloween! I'm sorry Stanley, but I need your help here!	[]
Shelly	5	0	God I hate this family!	[]
Sharon	7	0	Randy, let him go trick-or-treating.	[]
Randy	35	0	You guys don't understand. We're doing a big Halloween promotion! I've put up flyers and I've got apple-bobbing  and candy corn . This is the night we turn it all around.	[]
Stan	5	0	Dad, nobody's gonna come.	[]
Randy	25	0	Oho you'll see! I'm sorry, Stan, but in about thirty minutes this place is gonna be swamped with people trying to rent DVDs!	[]
Stan	9	1	Renting DVDs is more ancient than Madonna's boobs!	['boobs']
Randy	7	0	Ew!  That's enough, Stanley! Ew, gross!	[]
Stan	28	0	I can't go trick-or-treating! My dad says I have to stay and help with the store! Yes, I'm serious! I know it sucks, Kyle!	[]
Kyle	15	0	Dude, you can't do this! How can we be the Avengers without Captain America?	[]
Stan	9	0	I know, but there's nothing I can do.	[]
Kyle	6	0	But what about the costume contest?!	[]
Kenny	5	0	What's going on, Kyle?	[]
Kyle	4	0	Stan can't come.	[]
Cartman	10	1	Stan can't come?! But he's fucking Captain America!	['fucking']
Stan	13	0	I'm sorry you guys. My dad is doing a big Halloween promotion.	[]
Kyle	7	0	Does anybody even go to Blockbuster anymore?	[]
Stan	21	0	No dude. Nobody. My dad... he's kind of losing it. To be honest, I feel kind of bad for him.	[]
Randy	15	1	Stan, get off the damned phone! People are gonna start callin' to reserve movies! Gau!	['damned']
Stan	7	0	Oh never mind, I hate him again.	[]
Kyle	10	0	Dude, you can't miss Halloween! You have your iPad?	[]
Stan	1	0	Yeah.	[]
Kyle	11	0	Okay, I'm gonna go grab mine. I have an idea.	[]
Kyle	9	0	All right, where should we trick-or-treat first?	[]
Stan	15	0	How about we try the Barkers? Oh, no, it looks like they're not home.	[]
Cartman	21	1	This is fucking ridiculous! We've been planning this Halloween for two months, and Stan has to go and ruin it!	['fucking']
Kyle	3	0	He looks fine.	[]
Stan	8	0	Oh, let's go to the Petersons' house.	[]
Cartman	31	0	Yeah, he looks totally fine, except that when we walk up to a house, people are gonna be like, Oh wow, it's the Avengers, and some Captain FaceTime skateboard guy!	[]
The Boys	3	0	Trick or treat.	[]
Stan	3	0	Trick or treat.	[]
Man 1	14	0	Oh wuhow! Look honey, it's Iron Man, Captain America, Thor, and Bruce Vilanch.	[]
Cartman	5	0	I'm not Bruce Vilanch!	[]
Man 1	18	0	Oh, what are you supposed to be? Oh  oh, right. You're supposed to be that um... uhhh...	[]
Cartman	2	0	The Incredible...	[]
Man 1	15	2	Right right, the incredibly Chaz Bono. Remember honey? Dancing with the Stars? The fat transsexual?	['fat', 'transsexual']
Woman 1	2	0	Ohhh, cute!	[]
Cartman	12	0	No not Chaz Bono! Do you see my skin?! I'm green!	[]
Woman 1	4	0	The incredible Harvey Fierstein?	[]
Man 1	13	2	Nnoo, Harvey Fierstein's just gay and fat, honey. He's not green.	['gay', 'fat']
Cartman	12	2	The person I'm dressed as is not fat, and not gay!	['fat', 'gay']
Man 1	8	2	The incredibly fat and gay skinny straight man?	['fat', 'gay']
Cartman	39	1	JUST GIVE US SOME FUCKING CANDY!  It's Stan's stupid Captain America costume! That's what's throwing everybody off! How are people supposed to get that I'm the Hulk when Captain America is on freaking FaceTime?!	['fucking']
The Boys	3	0	Trick or treat.	[]
Man 2	6	0	Ohh wow, it's the Avengers!	[]
Cartman	3	0	That's right!	[]
Man 2	14	0	Oho, and Honey Boo Boo!  Kids, come see the green Honey Boo Boo costume!	[]
Girlfriend	6	0	Oh, it's getting colder out.	[]
Boyfriend	13	0	Yeah, you can definitely tell that winter's coming.  What's the matter?	[]
Girlfriend	11	0	That old creepy place. I saw someone in the window there.	[]
Boyfriend	8	0	Come on, let's get out of here.	[]
Randy	11	0	They'll come!  Sooner or later! They'll have to come!	[]
Randy	40	0	Wuhy? Why isn't anyone showing up?!  It's Halloween night! People should be renting spooky movies!  What's happened to the world? Things used to be so simple.  Good evening, fine sir! I would like to rent a movie!	[]
Ghost 2	8	0	Of course, Mr. Marsh. What'll it be?	[]
Randy	16	0	I'll take a DVD of Robocop 2 and the director's cut of Blade Runner.	[]
Ghost 2	3	0	Coming right up.	[]
Randy	13	0	No place like the video store, eh, my friend? Convenience at its peak.	[]
Ghost 2	32	1	Your son and wife don't seem to quite agree with you about the video store. In fact, your son seems to think video stores are... as ancient as Madonna's boobs?	['boobs']
Randy	15	0	He's a... he's a very... progressive... little boy. Gets it from his mother.	[]
Ghost 2	36	0	If I may say so, Mr. Marsh, your Blockbuster will never get any customers with those two Negative Nancys sabotaging you. You may need to do something... rather extreme.  If I may say so, Mr. Marsh.	[]
Stan	3	0	Trick or treat.	[]
Ghost 2	15	0	You are the owner of Blockbuster, Mr. Marsh.  You must be willing to do anything.	[]
Randy	20	0	No! No I won't do it! Leave him out of this! He's just a little boy!  Hey Stan.	[]
Kyle	18	0	We still have an hour before the costume contest, so let's hit the house on the uh-	[]
Cartman	6	0	Dude dude dude! Check it out.	[]
Stan	5	0	What? What's he doing?	[]
Kyle	7	0	Somebody's breaking into that Kum & Go.	[]
Cartman	7	0	You guys, we've gotta stop it!	[]
Kyle	6	0	Yeah dude! We are the Avengers!	[]
Stan	6	0	Hey, where did you guys go?	[]
Kyle	3	0	Oh, sorry dude.	[]
Stan	10	1	All right Avengers, what say we take this scumbag down?!	['scumbag']
Kenny	17	0	Stan and Kyle, you take the back entrance. Cartman and I will block him from the side.	[]
Cartman	2	0	Cartman SMASH!	[]
Robber 1	10	0	All right, the camera's out. Hurry up, you two!	[]
Robber 2	11	0	What the? You told me these things were full of money!	[]
Robber 3	11	0	It's Halloween. I thought everyone would be renting spooky movies.	[]
Kyle	4	0	For Odin! For Asgard!	[]
Robber 4	3	0	Who are you?!	[]
Cartman	16	2	Oh crap, there's a bunch of them. Never mind.  Holy shit, they shot this guy.	['crap', 'shit']
Kyle	3	0	Oh my God!	[]
Kenny	6	1	Dude, fuck this. Let's bail!	['fuck']
Robber 4	2	0	Get 'em!	[]
Sharon	117	0	Oh my gosh, that's so cute. And so what is little Monica wearing? Oho, I bet she's adorable.  No, we've just sort of been here for the most part. Yeah, are you guys staying in?  You're watching The Thing? Oh that's fun. On Netflix or Hulu? On your Xbox, uh huh. Yeah, no, at some point I'm hoping we can just call it a night and go home.  No, you don't need to send help. Thanks, though. Are you guys getting a lot of trick-or-treaters? Yeah? Oh really?  Oh, Barbara and Michael? Oh yeah. Uh huh. Ha-hang on a second Karen.  Can I help you with something?	[]
Randy	36	0	According to industry experts, many rural areas don't have the bandwidth to support DVD-quality video in streaming services, and won't for years to come, making DVD rentals still the best movie-watching option.	[]
Sharon	25	0	Sorry, Karen, you were saying? No, it wasn't a customer. No, it's just Randy.  Yes, a customer would have been nice, I know.	[]
Robber 1	13	1	God damn it those kids saw us! And you let them get away!	['damn']
Robber 3	5	0	It was the Avengers, Brad!	[]
Robber 2	14	0	Hey, we caught one of them. We got him tied up in the back.	[]
Robber 1	6	0	All right, who were your friends?	[]
Stan	16	0	Just let me go! We're nobody! We didn't see anything! I pro-I promise!	[]
Robber 2	6	0	He's lying. They saw everything!	[]
Robber 1	5	0	Let's try this again.	[]
Stan	20	0	No! Dude, please! This is my best friend's iPad!  Noo! Okayokay, okay! Their names are Bruce, Tony, and Curt	[]
Robber 4	18	0	Hey, one of them dropped this.  It's an invitation to a Monster Mash at the community center.	[]
Stan	8	0	No no! We weren't gonna go there!	[]
Robber 1	8	0	Sure you weren't!  Get rid of him!	[]
Stan	8	0	NO!  I won't say anything, I promise!	[]
Stan	12	0	What are you gonna do?  Please! Please just let me go! No!	[]
Robber 3	6	0	Sorry, kid. End of the line.	[]
Stan	11	1	What the hell?  Shelly I need to use your cell phone.	['hell']
Shelly	8	0	I can't find it. Somebody took it.	[]
Sharon	19	1	All right Randy, where are the car keys?!  Randy, where are the keys to the car?!  God damn it!	['damn']
Boyfriend	8	0	Did you have fun at the Halloween party?	[]
Girlfriend	12	0	I did. Thanks so much, Ben. And thanks for walking me home.	[]
Ben	4	0	What's the matter?	[]
Girlfriend	3	0	What is that?	[]
Ben	3	0	Whaht is what?	[]
Girlfriend	18	0	Somebody dumped a... Oh my God, Ben, it's a little boy!  Hello?  Are you okay? Little boy?	[]
Stan	8	0	Huh? Wha? ...Oh, oh hello? Who is that?	[]
Girlfriend	7	0	It's okay. Try and stay calm.	[]
Stan	7	0	Oh, ah thank God you found me.	[]
Ben	7	0	What is he doing way out here?	[]
Stan	12	0	You have to get me to my friends! They aren't safe!	[]
Kyle	17	0	And then we ran out of the Kum & Go and these guys, th-they took our friend.	[]
Sgt. Yates	25	0	Sounds like you're talking about the Red Box killers. They've murdered over a dozen people trying to get the cash from Red Boxes.	[]
Cartman	18	0	Oh my God. You mean they don't know people can stream movies cheaper and more conveniently online?	[]
Sgt. Yates	15	0	Apparently not. These are dangerous guys. Do you have any idea where they were headed?	[]
Officer	13	0	Sir, there's a kid over at the hospital saying he saw everything.	[]
Stan	23	0	They said they were heading to the big party at the community center. You have to stop it. My friends are in trouble.	[]
Kyle	1	0	Stan!	[]
Stan	4	0	Guys, you're okay!	[]
Kyle	4	0	What happened to you?	[]
Stan	7	0	It's all right, just a scratch.	[]
Cartman	12	0	Hey, this means we can still make the costume contest, you guys!	[]
Stan	16	0	No! They're looking for you there!  Sir, you've got to cancel the Monster Mash.	[]
Sgt. Yates	26	0	What?! Are you crazy?! We can't cancel the Monster Mash, it's Halloween Night! It's the Monster Mash's biggest night of the year!	[]
Officer 2	7	0	The Monster Mash is only on Halloween.	[]
Kyle	16	0	Dude, if these guys are as bad as you say, then we have to do something!	[]
Stan	6	0	Yeah, people are gonna get hurt.	[]
Sgt. Yates	7	0	How many people at the Monster Mash?	[]
Officer 3	10	0	Most of the town, sir. It's a graveyard smash.	[]
Officer 4	14	0	Look, whatever we do, we'd better hurry. It gets on in a flash.	[]
Sgt. Yates	10	0	You boys say you can identify the Red Box thieves?	[]
Kenny	5	0	Yes. We saw their faces.	[]
Sgt. Yates	17	0	All right then. We're gonna have to send one of you into the party in disguise.	[]
Butters	32	0	That sure is a great Gangnam Style costume, Craig. I'm a wereprechaun. You know, a leprechaun that has been bitten by a werewolf.  Oh wow! Nice costume, Stan. It's Gangnamstein!	[]
Stan	11	0	Shhh. Don't say my name, Butters. I'm here undercover.	[]
Butters	6	0	Okay, Stan. Enjoy the Monster Mash.	[]
Stan	1	0	Oops.	[]
Man 3	1	0	Gaaah!	[]
Stan	5	0	Hey, be careful in there.	[]
Officer 3	9	0	Sorry. I can't see a thing in here.	[]
Stan	17	0	It's all right. Let's go straight. Now turn left. Okay, now go about ten steps.	[]
A Banana	10	0	Wow, Gangnamstein. I wish I'd have thought of that.	[]
Randy	23	0	Stan?! Daddy wants to have a little talk, Stan! Stanny boy?! I'M COMING!  Oh look, Wedding Crashers.  What are you doing, Shelly?	[]
Shelly	8	0	Nothing, Dad. Go back to killing the family.	[]
Randy	7	0	Okay.  STAN!  STANNY BOY, I'M COMIN'!	[]
Mr. Mackey	12	0	Hokay everyone, it's time to start the costume contest. m'kay.	[]
Stan	6	0	Wait a minute. There they are!	[]
Mr. Garrison	3	0	There's who?	[]
Stan	8	0	Listen everybody, those guys right over there are-	[]
Randy	8	0	Who are you people?! You aren't real!	[]
Officer 3	10	0	Hey hay, I can't see! Where do I go?	[]
Randy	30	0	Do you think I'm crazy for buying Blockbuster?! I'll make you pay! Alluh! All!  I got a little somethin' for all of you!  Run! You'd better run!	[]
Randy	11	0	Waaarg! Look at the people watching movies on their Xbox. Haarrrr!	[]
Family	1	0	HAAAAA!	[]
Randy	1	0	Haarrrr!	[]
Randy	1	0	Raaaawr!	[]
Boys	1	0	AAAAA!	[]
Randy	4	0	Streaming Halloween 4! Hahaha!	[]
Boys	2	0	AAAAA!  AAAAA!	[]
Randy	2	0	AAAAA!  AAAAA!	[]
Sgt. Yates	1	0	FIRE!	[]
Randy	6	0	Arrrg!  Hey, what are you doing?!	[]
Stan	13	1	It's mine, Dad, get your own! What the hell's going on?!	['hell']
Sgt. Yates	4	1	We got the sonofabitch!	['sonofabitch']
Officer 5	7	0	Wait, wasn't that Peterson in there?	[]
Sgt. Yates	12	0	Well, I hope you guys have learned that crime doesn't pay.	[]
Robber 1	10	0	Not with the convenience of online streaming it don't.	[]
Butters	8	0	Kyle! Kyle! It's Stan! He's dying.	[]
Kyle	1	0	Stan?	[]
Stan	2	0	Hey dude.	[]
Kyle	25	0	The judging's almost done. You're gonna make it.  Oh God.  SOMEBODY GET ME A CHARGER!  Hold on Stan! Don't die on us!	[]
Stan	25	0	It's okay Kyle, It's okay. Hit OK.  You guys go win that costume contest. You can do it. Lift the trophy for me.	[]
Kyle	13	1	You're gonna see it.  WILL SOMEBODY GET ME A GOD DAMNED CHARGER?	['damned']
Stan	9	0	Just have a good Halloween, you guys. And Kenny?	[]
Kenny	2	0	Yeah, Stan?	[]
Stan	2	0	Stay gold.	[]
Randy	9	0	Stan?! I'm comin'! I'm comin', Stan!  Stan!	[]
Sharon	31	0	I spoke with the insurance company.  They said we can get some of our money back. Not all of it, but some. You wanna go home? Get changed? Take a shower?	[]
Randy	1	0	No...	[]
Sharon	11	0	You wanna just sit here a little more and be frozen?	[]
Randy	1	0	Yeah...	[]
Sharon	9	0	You want me to bring you some McDonald's?	[]
Randy	1	0	Okay...	[]
Sharon	7	0	What do you want from McDonald's?	[]
Randy	13	0	Chicken nuggets... and fries... sweet and sour sauce... and a Hi-C Orange.	[]
