character	value	profanities	line	profanityList
Garrison	13	0	Now, does anyone have any suggestions where we should begin with Officer Barbrady?	[]
Kyle	5	0	How about a brain transplant?	[]
Garrison	43	0	Now, Kyle, let's be supportive of our new student, give him the nurturing environment he needs to thrive. Now, I'm gonna write a sentence and I want us all to help Officer Barbrady read it.  Give it a shot, Officer Barbrady.	[]
Barbrady	3	0	Ahhh... O... O--	[]
Garrison	34	1	Bzzzt! Wrong! Try again, dumbass! Hahahahahahaha  hahahaha!  Okay, okay. Maybe we should try something a little easier. We can work our way up to the hard ones.  Go ahead, Barbrady, don't be scared.	['dumbass']
Barbrady	2	0	Ahhh... O...	[]
Garrison	8	0	Bzzzt drrrrr! Did you hear that, Mr. Hat?	[]
Mr. Hat	8	1	I sure did, Mr. Garrison. What a retard!	['retard']
Barbrady	10	0	Did you kids actually learn how to read this way?	[]
Stan	9	0	No, we just fake it to shut him up.	[]
Garrison	13	0	Okayheh, okay hi'm sohry. I'm sohry heh. Let's try again.	[]
Intruder	13	0	So, what are nice chickens like you doing in a coop like this?	[]
Garrison	31	0	Now, children, I hope you all had a good time reading your books and are prepared for your book reports.  Who should we have go first, Mr. Hat? Let's see...	[]
Cartman	6	0	Oh, how about Stan? Or Kyle?	[]
Garrison	7	0	Eric, why don't you go first?	[]
Cartman	1	0	Oooaaagh.	[]
Garrison	10	0	What's the matter, Eric? Are you not prepared again?	[]
Cartman	27	0	I'm prepared!  For my book report, I read The Lion, The Witch and the Wardrobe. It was very, very good. Have you read it, Mr. Garrison?	[]
Garrison	8	0	No, I can't say that I have.	[]
Cartman	50	0	Oh, good. In The Lion, The Witch, and the Wardrobe, a bunch of uh, hippies, walk around and paint stuff. They eat lunch, and then they find a magical... camel... which they have to eat to stay alive. And that's pretty much it; I give it a B-minus.	[]
Garrison	10	0	And I give you an F, Eric. Now sit down!	[]
Cartman	2	1	God-dammit!	['dammit']
Barbrady	5	0	Haa haa. Ha ha ha.	[]
Garrison	12	0	Okay, Officer Barbrady, why don't you give us your book report?	[]
Barbrady	66	0	I've just finished reading the heartwarming novel, Go, Dog. Go!. I found it a compelling and disturbing look at the canine psyche. If I may read a passage: Big... dog..., little... dog.  A red dog... on a... Well, anyway, I'm not one to give away the ending, but I will say that it spirals toward an incredible twist-turn that parallels my own life.	[]
Garrison	18	0	Thank you, Officer Barbrady. That was a very good book report indeed. I'll give you an A.	[]
Barbrady	1	0	Hooray!	[]
Cartman	3	0	Goody two-shoes.	[]
Barbrady	16	0	Swingset, swingset, up and down I go Whoosh! goes the willy-wind, flowing through my toes	[]
Stan	12	0	Dude, I think Barbrady enjoys being in school a little too much.	[]
Kyle	12	0	Yeah, isn't he just supposed to be learning how to read?	[]
Barbrady	7	0	Swingset, swingset, up and down I go...	[]
Mayor	6	0	Officer Barbrady, what are you doing?!	[]
Kenny	2	0	(Daaarrrggghh--)  (-ooggghhh...)	[]
Stan	6	0	Oh, my God! They've killed--	[]
Kenny	1	0	(Hey.)	[]
Stan	3	0	Oh, never mind.	[]
Mayor	7	0	Well, how's the reading coming along?	[]
Barbrady	3	0	Oooh, pretty good.	[]
Mayor	15	1	Barbrady, we really need you to speed this up. The Chickenfucker struck again last night.	['chickenfucker']
Kyle	2	0	Oh no!	[]
Barbrady	15	0	Ah, Mayor, please, when we're around children we prefer to call him the Chickenlover.	[]
Aide 2	13	0	This time he made love to Carla Weathers' prize chicken. She's catatonic.	[]
Barbrady	6	0	Who? Carla Weathers or the chicken?	[]
Mayor	9	0	The perpetrator left this clue at the crime scene.	[]
Barbrady	11	0	Oh, I can't read this. It has silent e's.	[]
Mayor	8	0	You have to learn to read faster, Barbrady!	[]
Barbrady	16	0	I'm doing the best I can. I even got a A on my book report.	[]
Mayor	21	0	Listen, buddy! Either you learn to read quick, or else I'm gonna find a law officer to replace you forever!	[]
Aide 2	7	0	Hey, what'd you do that for?	[]
Aide 1	5	0	Uh, just dramatic effect, sorry.	[]
Barbrady	21	0	Oh boy, I'm in big trouble.  I'll never learn to read fast enough, and the town is in chaos.	[]
Stan	8	0	It's cool, dude. We'll help you.	[]
Barbrady	27	0	Hey, that's right. You can help me. Under article 39, section 2 of police code, I'm allowed to deputize citizens in a time of crisis.	[]
Cartman	6	0	Really? I wanna be a cop.	[]
Barbrady	21	0	You boys will be my deputies; you can help me restore order, catch the Chickenlover, and swing me on the swingset.	[]
Cartman	5	0	Do I get a nightstick?	[]
Barbrady	22	0	Sure, nightsticks for everybody!  You keep a tab on crime in the city, and we'll try to solve the Chickenlover case.	[]
Cartman	3	0	10-4, sergeant!	[]
Barbrady	7	0	Now, what did that clue say again?	[]
Stan	17	0	If you want to know where I'll strike next, read Bumbly Wumbly and the Spotted Spacecraft.	[]
Barbrady	12	0	To the Booktastic bus, deputies! We haven't a moment to spare!	[]
"Stan, Kyle, Kenny"	1	0	Hooray!	[]
Bus Driver	10	0	Good day, friends. Welcome to the magical world of reading.	[]
Barbrady	13	0	We need a copy of Bumbly Wumbly and the Spotted Spacecraft right away!	[]
Bus Driver	10	0	Oohhh, that's a very magical book, full of wondrous--	[]
Barbrady	8	1	Aw, just give us the damn book, fruitcake!	['damn']
Kyle	4	0	What's it say?	[]
Barbrady	9	0	It says, Mmmuh mmmuuh... Uh, what's this word?	[]
Stan	1	0	I.	[]
Barbrady	5	0	Oh, yeah. I... mmuh mmuh--	[]
Kyle	13	0	Here, give me that.  I am Bumbly Wumbly. I live in the pond.	[]
Stan	9	0	A pond? Hey, maybe that means Stark's Pond.	[]
Barbrady	13	0	That's quick thinking, deputy. Let's get to Stark's Pond immediately!	[]
Cartman	1	0	Ey!	[]
Randy	3	0	Uhh, yes, Officer?	[]
Cartman	19	0	I clocked you at 40 miles an hour back there. Do you know what the speed limit is heawh?	[]
Randy	13	0	Well, according to that sign right there, it's 40 miles an hour.	[]
Cartman	7	0	Step out of the car, please, sir.	[]
Randy	10	0	Wait a second. Aren't you Stan's little friend?	[]
Cartman	7	0	Sir, step out of the car, please.	[]
Randy	14	0	Yeah. You're the one who always plugs up the toilet at our house.	[]
Cartman	11	0	Ey! I am a cop, and you will respect my authoritah!	[]
Randy	12	0	Yeah, right. You'd better get back to school, little boy.  Ow!	[]
Cartman	5	1	Get your ass to jail!	['ass']
Randy	18	1	Ow! Hey, what the hell are you doing? You can't do that! Ah-ow! Ah-ow! Ow!	['hell']
Cartman	1	0	Sweet.	[]
Randy	1	0	Ooww!	[]
Barbrady	7	0	Oh, weak, dude! We're too late!	[]
Stan	9	0	Well, the chickens don't seem to really mind.	[]
Priest	12	1	Well, this is terrible! Now, who would have sex with a chicken?	['sex']
Halfy	2	0	I would.	[]
Garrison	13	0	Aw, you couldn't screw anything, Halfy. You don't have any legs!	[]
Halfy	2	0	Oh... yeah.	[]
Priest	10	0	Have some respect for people's feelings, would you, Halfy?!	[]
Barbrady	10	0	Come on, dudes. We need to look for another clue.	[]
Kyle	5	0	Here! Here, I found one!	[]
Stan	8	0	What's it say? What's it say?	[]
Kyle	14	0	It says, Read Teetle the Timid Ta-- Taa-- The Taxi-- What's this word?	[]
Stan	2	0	I dunno.	[]
Barbrady	14	0	Ta... ta... Taaguh-- Taxi-dermist.  I read it! I read it all by myself!	[]
Halfy	3	0	Hooray, yeah! Whoo!	[]
Dispatcher 2	9	0	Five George is en route to 496 Broad Wasteland...	[]
Cartman	42	0	Yeah, I've been working this beat for about three days now. You definitely have to have pretty thick skin or else these people, they just walk all over you.  Sometimes you have to go undercover to get the worst of them.	[]
Driver	4	0	Hi there, little lady.	[]
Cartman	10	0	Well, hi there.  Uh, wha-what are you doing tonight?	[]
Driver	11	0	Well, hopefully spending some time with you, gorgeous. Is $20 enough?	[]
Cartman	7	0	Sir, step out of the car, please.	[]
Driver	8	0	What? Oh-oh-uh, is this a bust?	[]
Cartman	6	0	Sir, step out of the car.	[]
Driver	9	0	Hey, wait a minute. You're just a kid!	[]
Cartman	9	0	Maybe this'll teach you to listen to authoritah.	[]
Driver	13	0	Ow! Oo-uhow! Ow! Hey, man, what are you doing?! Ow, stop it!	[]
Cartman	16	0	Yeah... Sometimes upholding the law is messy. But you get by. One day at a time.	[]
Looter 3	4	0	I got a TV.	[]
Looter 4	3	0	Shh. Come on!	[]
Barbrady	12	1	Tee-tle the timid taxidermist... loves..to... Oh, goddamn, reading is lame!	['goddamn']
Kyle	5	0	How's it goin', dude?	[]
Barbrady	14	0	Terrible! I give up! I'm not fit to be a cop! Booohoohoohoohoo, booohoohoohoohoo.	[]
Stan	8	0	Come on, dude, it's not that hard!	[]
Barbrady	3	0	It is, too!	[]
Kyle	4	0	Just read the sentence.	[]
Barbrady	11	0	Teetle the timid taxidermist loves to go to the pet-pet--	[]
Kyle	7	1	Come on, dumbass, you can do it!	['dumbass']
Barbrady	4	0	Pet-- Wait a minute.	[]
Garrison	6	0	Conjugate the verb. Conjugate the verb.	[]
Mr. Hat	4	0	Yes, conjugate the verb.	[]
Barbrady	16	0	Pet-ting. Petting zoo. He loved to go to the petting zoo! Boys, we're off!	[]
Dispatcher 3	14	0	All units, all units. Five-twelve at 635 Avenue de los Mexicanos; request assistance.	[]
Cartman	9	0	Sir, could you step out of the car, please?	[]
Stuart	4	0	We're fine, officer.	[]
Cartman	10	0	And-uhh who's, who's in here with you?	[]
Stuart	25	0	Just me and my wife and my brother. And my wife's cousin and his son and my brother's girlfriend and our two kids--	[]
Kenny	2	0	(Hi, Cartman.)	[]
Stuart	16	0	--and my brother's girlfriend's mother, and this guy Bob, who I met last year.	[]
Cartman	7	0	Poor people tend to live in clusters.	[]
Stuart	5	0	What-What did you say?	[]
Cartman	9	0	Nothing. Now, sir, is there some kind of a...	[]
Mrs. McCormick	21	2	I want him out of my house! He ain't worth a shit! He can't even hold a fuckin' job!	['shit', 'fuckin']
Stuart	3	1	Shut up, bitch!	['bitch']
Cartman	14	0	Okay, okay, let's try to watch the language; there's children present heuh.	[]
Mrs. McCormick	4	2	You lazy-ass motherfucker!	['ass', 'motherfucker']
Stuart	8	1	Look what she did to my fuckin' eye.	['fuckin']
Mrs. McCormick	5	0	I'll do it again!	[]
Kevin	4	0	Mom hit Dad again!	[]
Cartman	22	0	Now, the first thing to do in domestic disturbance calls like this one is to just calm everybody down. Respect my authoritah!	[]
Kenny	2	1	(Goddammit, Cartman!)	['goddammit']
Stuart	1	0	Aagh!	[]
Dispatcher 1	20	0	All units. All units. We have a 5-20 on the suspect. Report to the South Park petting zoo immediately!	[]
Cartman	1	0	Chickenlover!	[]
Barbrady	15	0	Keep your eyes peeled, boys. Somebody's gonna make love to this chicken any minute.	[]
Stan	7	0	Maybe we were wrong about the clue.	[]
Kyle	6	0	Yeah, maybe you read it wrong.	[]
Barbrady	7	0	Oh, no!  Shhh!  Keep your eyes peeled.	[]
Stan	1	0	Look!	[]
Kyle	3	0	He's here!	[]
Barbrady	2	0	Grab him!	[]
Cartman	8	1	Dammit! Can't this thing go any faster?!	['dammit']
Stan	6	0	Oh my God, they've killed--	[]
Kenny	6	0	(Oh, it was only my jacket.)	[]
Stan	1	1	Goddammit!	['goddammit']
Barbrady	9	0	I knew it was you all along, Richard Nixon!	[]
Stan	8	0	Aw, I think that's a mask, dude.	[]
Barbrady	1	0	Oh.	[]
Kyle	7	0	Whoa, dude! It's the bookmobile driver!	[]
Barbrady	4	0	Caught you red-handed!	[]
Bus Driver	11	0	Indeed, you did. How did you know I would strike here?	[]
Barbrady	6	0	By reading Teetle the Timid Taxidermist.	[]
Bus Driver	12	0	You did?! Really?! Then it worked! My whole plan worked absolutely perfectly!	[]
Stan	6	0	What are you talking about, dude?!	[]
Bus Driver	31	0	When I heard that Officer Barbrady couldn't read, I knew I had to motivate him somehow. So I formulated a plan to encourage him to learn the magic of reading!	[]
Kyle	7	1	So you fucked a bunch of chickens?	['fucked']
Bus Driver	19	1	Yes! Yes, exactly! Don't you see? Only by fucking chickens could I get Officer Barbrady to become literate.	['fucking']
Stan	10	0	That doesn't... make a whole..lot of sense, dude.	[]
Bus Driver	19	0	Oh, no? He who was blind can now see!  I got Officer Brabrady to read. My plan worked perfectly.	[]
Barbrady	7	0	Well, I guess I should say Thanks?	[]
Bus Driver	31	0	You're welcome. And now, my reading friend, you've proven that you are ready for the big time. I give you this hardback copy of Atlas Shrugged, by Ayn Rand.	[]
Cartman	7	0	Freeze! Put your hands in the air!	[]
Kyle	1	0	Cartman!	[]
Cartman	10	0	I got reports that the suspect is in this area!	[]
Kyle	18	0	Well, he is. It turns out that the bookmobile driver here was the one making love to chickens.	[]
Cartman	2	0	A-ha!	[]
Bus Driver	3	0	Ow, that hurts!	[]
Kyle	2	0	Whoa, dude!	[]
Stan	1	0	Cartman!	[]
Babrady	10	0	No, no, that's not how you uphold the law!	[]
Cartman	8	0	Well, he is not listening to my authoritah!	[]
Babrady	16	0	Oohhh, ohh, you've got it all wrong, my little friend. You do it like this:	[]
Bus Driver	1	0	Heee--!	[]
Babrady	12	0	You've gotta get 'em in the head; they go down quicker.	[]
Cartman	1	0	Ooohhhh.	[]
Kyle	12	0	I guess you should leave police work to the professionals, huh, Cartman?	[]
Babrady	24	0	Well anyway, I'm relieving you of your duties. I've proved that I can read, and now I'm back on the job!	[]
Stan/Kyle	1	0	Hooray!	[]
Stan	9	0	Hey! So what are you going to do now?	[]
Babrady	21	0	Now?  Well, I-ee uh... I think I'll get in the bathtub, and then curl up with a good book.	[]
Anchor	20	1	And so today South Park held a parade to honor Officer Barbrady and his heroic work on the Chickenfucker case.	['chickenfucker']
Barbrady	5	0	Thank you, everybody. Thank you.	[]
Man 1	2	0	Speech! Speech!	[]
Barbrady	1	0	What?	[]
Stan	19	0	They want you to give a speech, Officer Barbrady; about the whole experience over the last couple of days.	[]
Barbrady	31	0	Oh. Okay, uh... Well, first of all I'd like to thank the town of South Park, the town that bore me and eventually will rob me of my life precious.	[]
Man 2	2	0	Oh, yeah!	[]
Barbrady	39	1	Second, I'd like to say to all those out there who think they can screw chickens just to teach people to read, your days are numbered!  And finally, I'd like to say that  reading totally sucks ass!	['ass']
Stan/Kyle	1	0	Hooray!	[]
Barbrady	48	1	Yes, at first, I was happy to be learning how to read. It seemed exciting and magical. But then I read this: Atlas Shrugged, by Ayn Rand. I read every last word of this garbage, and because of this piece of sh-shit, I'm never reading again!	['shit']
"Stan, Kyle"	3	0	Hooray for Barbrady!	[]
Kyle	8	1	Wow! I guess reading really does suck ass!	['ass']
Cartman	12	0	Ey, that's what I've been saying all along, you guys.	[]
Stan	14	0	I'm just glad everything turned out okay, and Barbrady got his job back.	[]
Kyle	4	0	It's poetic justice.	[]
Barbrady	2	0	Thanks, boys.	[]
Kenny	1	0	(Ow!)	[]
