character	value	profanities	line	profanityList
Mr. Garrison	24	0	All right kids, before we get started, the coach of the girls volleyball team is here and would like to say a few words.	[]
Coach	32	0	Thank you, Mr. Garrison. Listen uh, last night we had a pretty big game against Evergreen. The girls really hammered 'em, but once again we're a... little disappointed in the turnout.	[]
Cartman	7	0	Oh Jesus, give it a rest already.	[]
Butters	1	0	Yeah.	[]
Coach	36	0	You know, when you put your all into something, it's kind of a bummer when people don't seem to care.  Kind of makes you feel like the sport you love is becoming a joke.	[]
Stan	13	0	Dude, girls volleyball isn't a joke. Jokes are hard and require skill.	[]
Cartman	1	0	OOHHH!!	[]
Jimmy	5	0	Fantastic girls volleyball joke, Stan.	[]
Coach	24	0	The girls wanted to say something, so we're now going to hear a few words from the captain of the girls volleyball team.	[]
Wendy	25	0	Hey guys, these games coming up are really big and it would mean a lot to us if you could try and make it. Thanks.	[]
Cartman	15	0	Dude, Wendy plays volleyball. Did you know that? I don't think you knew that.	[]
Man	43	2	And then he uh, took his penis from behind our daughter's ear and uh, we uh, uh that's when we saw him with uh, the n-the three rings. and uh, his penis, he was pulling it through 'em somehow, uh.	['penis', 'penis']
Det. Harris	11	1	Uh huh. And what about the cock Magic? Where was that?	['cock']
Man	30	1	Well that's what I'm telling you. It was right here exce-except for the thing where he poured the milk into his penis; he did that over there.	['penis']
Det. Harris	12	0	Alright alright, let's focus. What kind of decks were they using?	[]
Woman	1	0	Decks??	[]
Man	6	0	Who? There weren't any decks.	[]
Det. Harris	20	1	Oh, I get it now. Do you know what the penalty is for calling in a false cock Magic report?	['cock']
Woman	5	0	I'm so confused, babe.	[]
Det. Harris	18	0	Who paid you to call us and take our focus away from the investigation?! What color were they?!	[]
Man	19	0	Nobody paid us anything! Now, there has been a crime here and you'd better do something about it!	[]
Det. Harris	5	0	Agreed! Who first called 911?	[]
Woman	9	0	Please! Don't take me away from my child!	[]
Girl	1	0	Mommy!	[]
Kyle	7	0	This is it. 1421 Plaza de Estereotipo.	[]
Cartman	11	0	Wow. Here we are, McNuggets. You're reached the big time.	[]
Manager	7	0	Sorry, Panda Express is crosed. We crosed!	[]
Cartman	11	1	Yeah yeah yeah yeah, we're here for the cock Magic.	['cock']
Manager	8	0	Oh okay, come on, ten darra, ten darra.	[]
Cartman	2	0	Ten darra?!	[]
Announcer 2	12	0	For the next round, it is Gadnuk, Breaker of Worlds, versus Clucky	[]
Cartman	3	0	Who is that??	[]
Spectator 1	20	1	That's Gadnuk, Breaker of Worlds.  He's never lost a fight. Hell, he's never even lost one health!	['hell']
Stan	13	0	What do you mean? Is he a red mage or a green mage?	[]
Cartman	18	0	Dude, he's like a beast! He's got more legendary creature cards than I've ever seen!	[]
Kyle	8	0	McNuggets is scared. He doesn't wanna play.	[]
Cartman	4	0	McNuggets is scared, dude!	[]
Stan	16	0	Can you stack his deck with more mana?! Can you stack McNuggets' deck with more mana?!	[]
Spectator 2	22	0	He didn't stand a chance. Not one spell cast before he was obliterated by health drains! That thing isn't human!	[]
Promoter	7	0	Alright, your rooster's up next, boys.	[]
Kyle	10	0	Aw I don't think he wants to play, dude.	[]
Promoter	6	0	He doesn't have a choice	[]
Cartman	11	0	This isn't even a fight. This is just... a slaughter.	[]
Promoter	11	0	What do you think all these people are here to see?	[]
Cartman	8	1	Holy shit dude! Dude, we forfeit! We forfeit!	['shit']
Promoter	9	2	The hell you do! Get your cock in there!	['hell', 'cock']
ESPN Announcer	13	1	You're watching ESPN Illegal. Your source for bullfighting, dogfighting, and cock Magic.	['cock']
ESPN Host	92	3	And a warm welcome back to the Cock Magic Championships. Certainly an electric atmosphere here in the basement of Panda Express. The fight we were expecting, of course, Gadnuk, Breaker of Worlds versus ten-month-old Cornish rooster McNuggets. In a complete shocker, the challenger McNuggets has been scratched and substituting for him is nine-year-old Kenny McCormick. Never a dull moment in the illegal sport of cock Magic. Let's rejoin the battle now as we wait for Gadnuk's sixth move.  Gadnuk, Breaker of Worlds plays a creature card.	['cock', 'basement', 'cock']
Cartman	16	0	Jesus, Paragon of Fierce Defiance. Now every red creature Gadnuk plays will have a +1 attack.	[]
Crowd	1	0	Whooaa.	[]
Kyle	3	0	Come on, Kenny!	[]
Stan	10	0	What did he play? Did he tap all his mana?	[]
Cartman	21	0	Dude, he just cast Psychogenic Probe. Now every time the other rooster has to shuffle his deck, he loses two health.	[]
Kyle	6	0	He just had to shuffle it.	[]
Cartman	24	0	Did you hear that? He's shuffling his deck already. The only thing he's got on the battle ground now is an overseer.	[]
Stan	10	0	Does an overseer have trample? DOES AN OVERSEER HAVE TRAMPLE?!	[]
ESPN Host	37	0	A second Elvish Mystic now, and Gadnuk attacks with Merciful Pretender. McCormick sends Charging Rhino to the graveyard. He's desperate now. Not too much he can-OH! And he's just laid down Life's Legacy!	[]
Crowd	1	0	Ooooohh...	[]
ESPN Host	20	0	That was not expected! Gadnuk doesn't know what hit him! McCormick follows with Crackling Doom and Abzan Battle Priest!	[]
Kyle	3	1	Holy shit, dude!	['shit']
ESPN Host	46	0	Gadnuk tries to block with Living Totem but OH, there is Terra Stomper! This is absolute savagery! Frenzied Goblin has been sent to the graveyard and now there is no one to block Pearl Lake Ancient! My God, someone has to put a stop to this!	[]
Det. Harris	24	1	Freeze!  Well, well! Looks like I finally caught the big boys! You're all going to jail for a long time!  Especially you, scumbag!	['scumbag']
Promoter	7	0	Lousy cops! How did you find us?	[]
Det. Harris	11	1	We saw your fliers.  Panda Express. Cock Magic at 9 pm.	['cock']
Promoter	7	0	We didn't put those fliers out!	[]
Announcer	15	0	And now, for your halftime entertainment, please welcome... the incomparable, the beautiful, the Amazingly Randi!	[]
Cartman	6	0	Ah, dude, your dad's here.	[]
Randy	44	0	Thank you, hey! You know, we live in a world of brutality and violence. And some people think there's no room for wonder anymore. But just for a moment I want you to think one thing.  Whatever you believe is real, is real.	[]
Head	7	0	Come on Barbie, let's go party.	[]
Spectator 3	1	0	Ewww!	[]
Randy	12	0	Alright, for this last bit I'm gonna need a volunteer. Anybody?	[]
Det. Harris	3	0	I'll volunteer.	[]
Randy	9	0	Alright, come on up here.  What's your name?	[]
Det. Harris	7	0	I'm Detective Harris, South Park Police.	[]
Randy	32	1	All right, a hand for Detective Harris!  You know, if there's one thing I could leave you all with, it's this. Let cock magic be done by the professionals.  Sir?	['cock']
Cartman	31	1	It was so hardcore you guys. Kenny laid waste to Gadnuk, Breaker of Worlds. It got so out of hands that the fucking cops had to come and break it up.	['fucking']
Butters	4	0	Wow, the cops came?	[]
Kyle	12	0	Yeah, It was seriously the most manly thing that's ever happened.	[]
Cartman	29	1	Kenny cast Glacial Crasher, and then Stan's dad shot his dick off. I just, I seriously don't know where we go from here. You all right, Kenny?	['dick']
Kenny	8	0	(Yeah, I guess. I just wonder about McNuggets.)	[]
Kyle	12	0	Hey yeah, what about poor McNuggets? What's he gonna do now?	[]
Stan	9	0	Wait a minute. I've got it, you guys.	[]
Kyle	2	0	Got what?	[]
Stan	10	0	A way to finally do something good for other people.	[]
Announcer	36	0	South Park serves, and McNuggets plays a Plains Land card. One-nill, South Park.  Another serve, and McNuggets summons Downtreader Elk. One south Park player is eliminated. You, the girl with the ponytails - you are dead.	[]
