character	value	profanities	line	profanityList
Cartman	14	2	Hey!  What the hell are you doing?  Jewish people can't eat Christmas snow!	['hell', 'jewish']
Kyle	3	0	We can, too!	[]
Stan	9	0	...nnnaw I think it's against the law, dude.	[]
Kyle	2	0	Officer Barbrady!	[]
Officer Barbrady	1	0	What?	[]
Kyle	10	1	Is it illegal for Jewish people to eat Christmas snow?	['jewish']
Officer Barbrady	1	0	Yyess.	[]
Kyle	1	1	Damnit!	['damnit']
Stan	20	0	Hey come on guys.  We have to go to the mall and tell Santa Claus what we want for Christmas.	[]
Cartman	23	0	Yeah.  We'll see you later, Kyle.  Guess there's no reason for you to come, since you don't get Christmas presents.	[]
Kyle	9	0	No.  But I get Channukah presents for eight days.	[]
Cartman	12	0	Too bad it's usually a dreidel or something lame like that.	[]
Stan	8	0	We'll catch up with you later, Kyle.	[]
Kyle	15	1	Wait!  I may not have Santa, but I do have Mr. Hankey, the Christmas Poo.	['poo']
Stan	8	1	Wha-what is this about Christmas Poo, dude?	['poo']
Kyle	24	0	Mr. Hankey.  He comes out of the toilet every year and gives presents to everybody who has a lot of fiber in their diet.	[]
Cartman	11	0	Uh, Kyle?  Come on, seriously?  You are really reaching right now.	[]
Kyle	20	0	Well!  You're gonna be sorry when you see me riding around on Santa's sleigh with Mr. Hankey, fatass!	[]
Cartman	15	1	You're not gonna ride on Santa's sleigh 'cause you're a Jew, Kyle.	['jew']
Stan	4	0	See you around, dude.	[]
Kyle	131	7	It's hard to be a Jew on Christmas My friends won't let me join in any games And I can't sing Christmas songs or decorate a Christmas tree or leave water out for Rudolph 'cause there's something wrong with me My people don't believe in Jesus Christ's divinity I'm a Jew A lonely Jew On Christmas Channukah is nice, but why is it That Santa passes over my house every year? And instead of eating ham I have to eat kosher latke Instead of Silent Night I'm singing huhash dogavish And what the fuck is up with lighting all these fucking candles, tell me please? I'm a Jew A lonely Jew I'd be merry But I'm Hebrew On Christ-maas	['jew', 'jew', 'jew', 'fuck', 'fucking', 'jew', 'jew']
The Mayor	5	0	Ahem. Okay everybody, settle down.	[]
Large woman	20	0	Mayor, we are deeply offended by the Nativity scene in front of the capital office. Church and State are separate!	[]
Some men	2	0	No! Wrong!	[]
Kyle	6	0	What's going on, you guys?	[]
Stan	13	0	The whole town's pissed off at each other.  It's really sweet.	[]
Sheila	22	1	That isn't all, Mayor!  The school play is doing a Nativity scene!  It isn't being sensitive to the Jewish community!	['jewish']
Mr. Garrison	5	1	You are the Jewish community!	['jewish']
Crowd	2	0	Yeah!  Yeah!	[]
Cartman	7	1	Oh, boy!  Superbitch is at it again!	['superbitch']
Kyle	8	1	Don't call my mom a bitch, Cartman!	['bitch']
Priest	25	0	Mayor, the Nativity is what Christmas is all about.  If you remove Christ, you must remove Santa and Frosty and all of that garbage, too!	[]
Woman	1	0	Hallelujah!	[]
Man	1	0	Amen!	[]
Tree hugger	13	0	And we must put a stop to the cutting down of Christmas trees!	[]
Man 1	1	0	Raah!	[]
Man 2	4	0	Give me a break!	[]
Uncle Jimbo	29	0	And I'm sick and tired of those little flaps on coffee lids.  If you don't want to spill your coffee, you shouldn't be driving with it.	[]
Crowd	2	0	Yeah!  Yeah!	[]
The Mayor	17	0	Okay, people, we clearly need to reach a compromise.  Perhaps we need a new icon for Christmas.	[]
Assistant 1	4	0	Oooo, brilliant idea, Mayor!	[]
Kyle	8	1	Hey!  How about Mr. Hankey, the Christmas Poo?	['poo']
The Mayor	3	0	Ex-cuse me?	[]
Kyle	24	0	Mr. Hankey.  He comes out of the toilet every year and gives presents to everybody who has a lot of fiber in their diet.	[]
Sheila	2	0	Kyle!  Sshhh!	[]
Kyle	30	1	It's true.  He doesn't care what faith you are. Mr. Hankey, the Christmas Poo he loves me and I love you Therefore, vicariously he loves you Even if-	['poo']
Cartman	10	0	Never mind him.  He's a very disturbed little boy.	[]
Kenny	3	0	(Kyle's crazy!)	[]
Stan	1	0	Yeah.	[]
Sheila	7	0	Okay, Kyle, we're leaving right nowww.	[]
Kyle	1	0	Wait...	[]
The Mayor	41	1	Anyway, I'll put together a crack team of my best workers to make sure this'll be the most non-offensive Christmas ever - to any religious or minority group of any kind.  Are there any other suggestions?  Yyes, Mr. Garrison.	['crack']
Mr. Garrison	8	0	Can we get rid of all the Mexicans?	[]
The Mayor	11	0	No, Mr. Garrison, we cannot get rid of all the Mexicans	[]
Mr. Garrison	1	0	Rats!	[]
Gerald	12	0	It is sick and disgusting, and we simply will not have it!	[]
Sheila	5	0	Your father's right, Kyle.	[]
Gerald	17	0	Sheila, let me handle this.  Having imaginary friends is fine, Kyle, but this simply will not do!	[]
Sheila	5	0	Listen to your father, Kyle.	[]
Gerald	16	0	Now, I want you to repeat after me: 'There is no such thing as Mr. Hankey'	[]
Kyle	5	0	But dad, he always sh...	[]
Gerald	2	0	Say it!	[]
Kyle	8	0	There's no such thing as Mr. Hankey.	[]
Gerald	1	0	Again!	[]
Kyle	8	0	There's no such thing as Mr. Hankey.	[]
Sheila	7	0	This is for your own good, bubbe.	[]
Gerald	19	0	Now, you go brush your teeth and march into bed!  You won't be opening your Channukah present tonight!	[]
Kyle	6	0	Probably just another stupid dreidel anyway.	[]
Gerald	4	0	What did you say?!	[]
Kyle	6	0	I said Ike's on fire!	[]
Ike	8	0	Oh oh. On flame? Oh oh. On flame?	[]
Sheila	3	0	Oh my God!	[]
Kyle	12	0	It isn't fair!  I don't want to be an outcast!	[]
Voice	1	0	Kyle.	[]
Kyle	5	0	I'm not hearing that.	[]
Voice	1	0	Kyle.	[]
Kyle	2	0	Mr. Hankey?	[]
Mr. Hankey	10	1	Howwwwdy-hoooo.  Howdy-ho, Kyle. Gosh, you're looking swell.	['ho']
Kyle	4	0	Go away, Mr. Hankey.	[]
Mr. Hankey	11	0	You know something, Kyle?  You smell an awful lot like flowers.	[]
Kyle	11	0	I said go away!  My father said you aren't real.	[]
Mr. Hankey	42	1	Not real? Well shucks.  If I weren't real, could I sing this jolly Christmas song?  Santa Claus is on his way He's loaded goodies on his sleigh To drop them off on Christmas Day'' And I'll say 'Howdy-ho'	['ho']
Kyle	8	0	Mr. Hankey! Sshhhh! I'll get in trouble.	[]
Mr. Hankey	24	1	Folks'll gather round the fire sing a song, stroll the choir Pretty song they'll all retire And I'll say 'Howdy-ho'	['ho']
Gerald	7	0	Kyle, what are you doing in there?	[]
Kyle	1	0	Nothing.	[]
Gerald	3	0	Open this door!	[]
Mr. Hankey	14	0	I hope that Santa comes real soon I've been waiting for some we...	[]
Kyle	4	0	Mr. Hankey, come here.	[]
Gerald	1	0	KYLE!	[]
Kyle	4	0	Say something, Mr. Hankey!	[]
Gerald	18	0	Now, you get to sleep, and think about how your poor mother has to clean that bathroom up!	[]
Sheila	2	0	Whatwhatwhaaat?!  Me?!	[]
Mr. Hankey	2	1	Howdy-ho!	['ho']
Kyle	8	1	Mr. Hankey!  Where the hell did you go?	['hell']
Mr. Hankey	14	0	You should be wearing socks to sleep, Kyle.  You're gonna catch a cold.	[]
Kyle	8	0	Nobody believes in you, not even my friends.	[]
Mr. Hankey	6	0	Aw, gee, that's too bad.	[]
Kyle	23	0	Hey!  How about you come to school with me tomorrow, so I can at least prove I'm not crazy to my friends.	[]
Mr. Hankey	16	0	Say, that sounds like a swell idea.  We can show everyone the true spirit of Christmas.	[]
Kyle	5	0	Yeah!  We'll show them!	[]
The Mayor	20	0	Okay, people, we've got to turn this place around!  Take down anything that is offensive to any specific group!	[]
Uncle Jimbo	3	0	Is mistletoe offensive?	[]
The Mayor	8	0	Is anyone offended by mistletoe?  Lose the mistletoe!	[]
Stan	12	0	You guys!  I'm getting that John Elway football helmet for Christmas!	[]
Cartman	4	0	How do you know?	[]
Stan	9	0	'Cause I looked in my parents' closet last night.	[]
Cartman	20	0	Yeah?  Well I sneaked around my mom's closet too, and saw what I'm getting.  The Ultravibe Pleasure 2000.	[]
Stan	3	0	What's that?	[]
Cartman	9	0	I don't know, but it sounds pretty sweet.	[]
Kyle	2	0	Hello, everybodyyy.	[]
Stan	6	0	What's in the box, dude?	[]
Kyle	4	0	It's a surprise.	[]
Cartman	3	0	Let me see!	[]
Kyle	7	0	O-Okay.  But don't scare him...	[]
Stan	2	0	Dude, sick!!!	[]
Cartman	7	1	Is this some kind of Jewish tradition?	['jewish']
Kenny	10	1	(That is the sickest thing I have ever fucking seen!)	['fucking']
Kyle	6	0	Wait! You guys!  He's alive!	[]
Stan	12	0	Kyle, I think you'd better get home and get some sleep.	[]
Kyle	7	1	Come on, dance!  Daaance!  Dance, damn you!!	['damn']
Researcher	58	0	Now this is very simple.  I'm going to say words and the computer will measure how offended you are by them.  In this way we can find out which words are least offensive for use in the holiday season.  Are we ready?  Here we go: Christ  Hm. Okay. Cherub.  Hm... Camel  Hm. Sad.  Stupid Wop Dago.  Bench...	[]
Mr. Garrison	11	0	Aw, do you have to take away the Christmas tree, too?	[]
Janitor 2	3	0	Mayor's orders.	[]
Mr. Garrison	31	0	Okay, children, I'm really having a hard time with our Christmas play.  The new law states we can't sing any songs having to do with Jesus or Santa Claus.	[]
Cartman	5	0	Thanks to Kyle's mother.	[]
Kyle	3	0	Shut up, Cartman!	[]
Mr. Garrison	14	0	So does anybody know  any non-Santa or non-Jesus Christmas songs.  Yes, Eric?	[]
Cartman	14	1	How about we sing Kyle's Mom is a Stupid Bitch, in D minor.	['bitch']
Kyle	11	1	I told you not to call my mom a bitch, Cartman!	['bitch']
Cartman	45	8	O-ho. Weeeeeeeeeellll Kyle's mom is a bitch,  she's a big fat bitch,  she's the biggest bitch in the whole wide world She a stupid bitch,  if there ever was a bitch,  she's a bitch to all the boys and girls.	['ho', 'bitch', 'fat', 'bitch', 'bitch', 'bitch', 'bitch', 'bitch']
Kyle	3	0	Shut up, Cartman!	[]
Mr. Hankey	2	1	Howdy-ho!	['ho']
Kyle	2	0	Mr. Hankey.	[]
Cartman	34	3	Monday she's a bitch,  on Tuesday she's a bitch,  on Wednesday to Saturday she's a bitch Then on Sunday, just to be different,  she's a super King Kamehameha bi-atch!	['bitch', 'bitch', 'bitch']
Mr. Hankey	15	0	Golly, that isn't very nice.  I'd sure like to teach him a lesson.	[]
Cartman	75	20	Have you ever met my friend Kyle's mom?   She's the biggest bitch in the whole wide world. She's a mean ole bitch 'cause she has stupid hair,  she a bitch bitch bitch bitch bitch bitch bitch bitch bitch bitch bitch bitch bitch bitch bitch  she's a stupid bitch! Kyle's mom's a bitch and she's just a dirty bitch! KYLE'S MOOOM IS A - BI-I-I-ITCH - aahh.	['bitch', 'bitch', 'bitch', 'bitch', 'bitch', 'bitch', 'bitch', 'bitch', 'bitch', 'bitch', 'bitch', 'bitch', 'bitch', 'bitch', 'bitch', 'bitch', 'bitch', 'bitch', 'bitch', 'bitch']
Kyle	3	0	Mr. Hankey, no!	[]
Mr. Hankey	2	0	Mmmrrr-aaarrrggghhh!!!	[]
Mr. Garrison	2	0	What the...	[]
Cartman	2	0	Gross, Kyle!	[]
Mr. Garrison	11	0	Oh my lord, Kyle, did you just throw doodoo at Eric?	[]
Kyle	1	0	Uuuuuuhh...	[]
Cartman	3	1	YOU SICK BASTARD!	['bastard']
Mr. Mackey	19	0	Now, uh, Kyle, as your school counselor, uh I want to try and help you confront your problems, 'kay?	[]
Kyle	6	0	I don't have a problem.	[]
Mr. Mackey	17	0	Well it-it's my understanding that you umhm, yu-you have an acute case of fecophilia.	[]
Kyle	3	0	What's that?	[]
Mr. Mackey	13	0	Well-uh, a fecophiliac is somebody who's obsessed with mookie-stinks, Kyle.	[]
Kyle	2	0	Mookie-stinks?	[]
Mr. Mackey	12	1	Now I also understand that you're Jewish. Is that right, Kyle?	['jewish']
Kyle	4	0	Wull, not on purpose.	[]
Mr. Mackey	24	0	So this must be a pretty hard time of year for you, being Christmas and all.  Do the other kids make fun of ya?	[]
Kyle	2	0	Well, sometimes...	[]
Mr. Mackey	6	0	And that must make you mad.	[]
Kyle	2	0	Well sure.	[]
Mr. Mackey	5	0	Mad enough to kill, Kyle???	[]
Kyle	2	0	No, dude!	[]
Mr. Mackey	22	0	Oh that's good.  You see, Kyle, sometimes we feel like an outsider, we-we create friends, Okay-in our minds, Okay?	[]
Kyle	6	0	But Mr. Hankey seemed so real...	[]
Mr. Mackey	18	0	Well of course he does; in your screwed-up little head he's the only friend you have.	[]
Mr. Hankey	3	1	Kyle!  Howdy-ho.	['ho']
Mr. Mackey	22	0	Right now you're nuttier than Chinese chicken salad, mkay-I mean, you're one screwed-up little kid do you understand?	[]
Mr. Hankey	11	0	Santa's loaded up his sleigh flying around his merry way...	[]
Mr. Mackey	34	1	To try and stay positive stay away from drug and alcohol, and in the meantime I'm gonna put you on a heavy regimen of Prozac  Uuuuuuugghh-oh my God, you sick little monkey!	['drug']
Mr. Garrison	26	0	Okay, children, we've just received word from the mayor that the Christmas play can't include any Christmas lights, since they offend people with epilepsy...	[]
Students	1	0	Hhmm	[]
Mr. Garrison	30	0	...so Kenny, would you please go over and pull the lights cords out of the wall?  Careful now, Kenny, those are very, very dangerous.  Okay.  Now let's practice our...	[]
Mr. Mackey	5	0	No!  Get away from me!	[]
Kyle	7	0	Here.  Just look more closely at it.	[]
Mr. Mackey	23	0	No!  Go away!  Stan, you need to do something about your friend, mkay.  Get him out of here before he hurts anybody!  Mkay?	[]
Stan	9	0	Hullo, we need to commit our friend, Kyle please.	[]
Nurse	1	0	Reason?	[]
Kyle	8	0	I'm a clinically depressed fecophiliac on Prozac.	[]
Nurse	2	0	Any allergies?	[]
Kyle	1	0	No.	[]
Nurse	1	0	Jacket!	[]
Cartman	4	0	Bye, Kyle!  Happy Channukah!	[]
Mr. Garrison	8	0	Okay, children, does eveyone have their leotards on?	[]
Artsy Man	11	0	Good, it looks like they have taken the Christmas trees down.	[]
His Date	11	0	Yes, and there's nothing Christian, either.  This should be great!	[]
Sheila	19	0	Oh, this could be such a wonderful Christmas play - I wish our little Kyle was here to see it	[]
Kyle	28	0	Dreidel, dreidel, dreidel, I made you out of clay Dreidel, dreidel, dreidel, with dreidel I will play Second verse, same as the first Dreidel, dreidel, dreidelll-I ma...	[]
MC	7	0	Welcome to the South Park Elementary Holiday...	[]
Man 1	16	0	Wait, wait, there's a star above the stage.  That's very offensive to non-Christians.	[]
Uncle Jimbo	3	0	Oh, come on!	[]
Man 1	9	0	Hey!  Don't put your beliefs on me, buddy!	[]
Randy Marsh	2	0	I agree.	[]
Mr. Garrison	39	0	Oh brother.  Kenny, would you please climb that ladder and take down the star above the stage?  And be careful not to fall in that little pool below you, Kenny, the shark for the third act is in there.	[]
Kenny	1	0	(Hunh?)	[]
MC	33	0	Ladies and gentlemen, Welcome to the South Park Elementary Holiday Experience.  Before we bring out the kiddies for the play, here's a non-offensive, non-denominational holiday song by the school chef.	[]
Chef	54	0	I'm gonna lay you down by the Yule log I'm gonna love you right Baby, I'm gonna deck your halls And silence your nights You'll hear the herald angels sing When I'm sliding off your bra I just can't wait to jingle your bells and falala your love...	[]
Stan	13	0	I wish Kyle was here.  It just doesn't seem right without him.	[]
Cartman	16	0	Well.  Ol' Kyle's gonna be locked up for a while, so get used to it.	[]
Mr. Garrison	8	0	Okay, kids, get ready to take your places.	[]
MC	3	0	Thank you, Chef!	[]
Kenny	1	0	(Phew!)	[]
MC	25	0	And now, South Park Elementary presents the happy, non-offensive, non-denominational Christmas Play, with music and lyrics by New York minimalist composer, Philip Glass!	[]
Voice-over	20	0	As I turn and look into the sun, the rays burn my eyes  How like a turtle the sun looks.	[]
Sheila	8	1	What the hell is this???  This is horrible!!!	['hell']
Priest	13	1	This is the most God-awful piece of crap I've ever seen!!	['crap']
Mr. Garrison	9	0	You're the ones who made it this way!	[]
Priest	12	1	Yeah, it's because the Jews said it couldn't be Christian.	['jews']
Gerald	10	0	It wasn't our idea to take out Santa Claus!	[]
Elderly Tree Hugger	5	1	All you bastards ruined Christmas!	['bastards']
Gerald	5	0	Get him in the ribs!	[]
Priest	1	0	Oof.	[]
Man in audience	3	1	Damn tree hugger!	['damn']
Stan	13	0	This sucks, dude.  This is like the worst Christmas I have ever seen.	[]
Wendy	1	0	Yeah.	[]
Chef	4	0	Say, where's Kyle?	[]
Stan	3	0	We committed him.	[]
Chef	2	0	What? Why?	[]
Cartman	15	1	'Cause.  He kept seeing this little brown piece of Christmas poo everywhere that he went.	['poo']
Chef	8	1	Chirstmas poo?  You yuh-you mean Mr. Hankey.	['poo']
Stan	3	0	Huh?!  O-oh.	[]
Stan	23	0	This is horrible!  Everybody's fighting and my best friend is in an institution, all because we didn't believe in Mr. Hankey!	[]
Chef	7	0	Well!  You can believe in him now.	[]
Woman	1	0	AAAAAAAAAAAAAAAAHHH	[]
Stan	2	0	I believe.	[]
Wendy	5	0	I believe in Mr. Hankey.	[]
Mr. Hankey	13	1	Hoooowwwwwdy-ho!!!  Howdy, folks.  Gosh you sure do smell all nice and flowery.	['ho']
"Cartman, Stan"	1	0	Whoa!!	[]
Mr. Hankey	3	1	Howdy-ho, Chef!	['ho']
Chef	4	1	Howdy-ho, Mr. Hankey!	['ho']
Cartman	18	1	Okay, that does it!  Screw this, I'm goin home!  Talking poo is where I draw the line!	['poo']
Mr. Hankey	5	0	What's all the ruckus?	[]
Chef	17	0	I'm glad you're here, Mr. Hankey.  The whole town is about to kill each other.	[]
Mr. Hankey	12	0	I reckon this could be a job for Mr. Hankey!  STOP FIGHTING!!	[]
The Mayor	9	1	Oh my God, what the hell is that thing?	['hell']
Mr. Hankey	79	0	Come on, gang, don't fight.  You people focus so hard on the things wrong with Christmas that you've forgotten what's so right about it.  Don't you see?  This is the one time of year we're s'posed to forget all the bad stuff, to stop worrying and being sad about the state of the world, and for just one day say, Aw, the heck with it!  Let's sing and dance and bake cookies	[]
Stan	8	1	Dude, this is pretty fucked up right here.	['fucked']
Kyle	7	2	I'm a Jew A lonely Jew...	['jew', 'jew']
Mr. Hankey	3	1	Howdy-ho, Kyle!!!	['ho']
Kyle	7	0	Oh no, I'm not sane yet!	[]
Mr. Hankey	6	0	I brought some friends with me.	[]
Kyle	1	0	Friends?	[]
Townsfolk	4	0	Merry Christmas, Kyle Broflovski!!!	[]
Kyle	11	0	You mean you can see him?  Ah-I'm not crazy?	[]
Townsfolk	23	2	Mr. Hankey, the Christmas Poo he loves me and I love you Therefore, vicariously he loves you Even if you're a Jew	['poo', 'jew']
Mr. Pirrip	29	0	Sometimes he's nutty, sometimes he's corny,  he can be brown or greenish-brown  But if you eat fiber on Christmas Eve, he might come to your town	[]
Townsfolk	14	1	Mr. Hankey, the Christmas Poo He loves me. I love you Heeeeeeee Looooooves Yoooooouu!	['poo']
Mr. Hankey	15	0	Well, I've got a loong night ahead of me.  Bye-bye and Merry Christmas	[]
Cartman	14	0	Good-bye Mr. Hankey!  Bring me lots of presents!  I always believed in you!	[]
Santa	4	3	Howdy-ho ho ho!	['ho', 'ho', 'ho']
Stan	20	1	You know, I learned something today.  I learned that Jewish people are okay.  And that...Channukah can be cool, too.	['jewish']
Kyle	11	0	Yeah... You know, it seems like something's still not right.	[]
Cartman	4	0	Yeah, something feels...unfinished	[]
Stan	5	0	Wh-what could it be?	[]
Kenny	3	0	(Yee he hee!)	[]
Jesus	8	0	Happy Birthday to me, Happy Birthday to me...	[]
