character	value	profanities	line	profanityList
Cartman	11	1	Suck my balls, K-10. I'm not in the mood.	['balls']
UAA Leader	40	0	Fellow atheists: the time child has returned with information on our sworn enemies, the Allied Atheist Alliance. They have started digging for clams in sector J7. If we mount an all-out attack, we can wipe out their food supply!	[]
UAA 2	5	0	But, those are civilian otters.	[]
UAA Leader	19	0	We cannot tolerate the otters! Their Science is flawed! Their answer to the Great Question is different from ours.	[]
UAA 3	17	0	Yes, but... sending out all our ships at the same time... it would leave our city exposed!	[]
UAA Leader	18	0	...That's why we have to be super-duper sure that nobody finds out we're doing it.	[]
UAL 1	23	0	The United Atheist Alliance is about to send out all its defense ships to take down the Allied Atheist Allieance's clam fields.	[]
UAL 2	14	0	Praise Science. This is your chance, young Shvek, to avenge your father's death.	[]
UAL 3	27	0	Careful, son. Just because their Science leads them to a different answer to the Great Question doesn't mean we have the right to kill them all.	[]
Shvek	93	1	No! Our answer to the Great Question is the only logical one. Our Science is great.  Let us not forget the great Richard Dawkins who finally freed the world of religion long ago.  Dawkins knew that logic and reason were the way of the future.  But it wasn't until he met his beautiful wife that he learned using logic and reason isn't enough. You have to be a dick to everyone who doesn't think like you.  Prepare all the troops! We will level the United Atheist Alliance to the ground!	['dick']
Announcer	14	0	With new Glade monvert cleaner, you can make your monvert sparkle like never before.	[]
Woman	7	0	My monvert's never looked so clean.	[]
Cartman	10	0	God I hate future TV. There's too many commercials!	[]
Boy 1	5	0	Agh! I'm so bored.	[]
Boy 2	5	0	There's nothing to do.	[]
Cartman	4	0	Tell me about it.	[]
Boy 3	11	0	Hey, I know! Let's crank call people in the past!	[]
Boy 1	1	0	Huh?	[]
Boy 3	8	0	I just got...  the Crank Prank Time Phone!	[]
Singers	6	0	Crank Prank, Crank Prank Time Phone.	[]
Announcer	9	0	New, from Blasbro, it's Crank Prank Time Phone!	[]
Boy Announcer	18	0	I just dial a random number on the keypad, enter a date and year on the debilibrator, and...	[]
Boy 1	23	0	Wow! Someone from the past is on the line!  Hello? Is there a refrigierator running? Well then, you'd better go catch it!	[]
Singers	6	0	Crank Prank, Crank Prank Time Phone.	[]
Cartman	1	0	What?	[]
Boy 2	15	0	Uh hi. It's the year 1973, right? Could I speak to Al Coholic, please?	[]
Announcer	55	0	Crank Prank Time Phone comes with debilibrator , antimatter fusion cone, andn 30 plain HF watt triggers. Warning: Crank Prank Time Phone is for entertainment purposes only. Makng anything OTHER than crank calls to the past could affect the present and end your existence. Crank Prank Time Phone is not intended for the use by otters.	[]
Cartman	11	0	Why didn't anyone tell me there was a time phone?!	[]
K-10	6	0	Why does it matter? Bark bark	[]
Cartman	37	0	Don't you see?? If I get one of those phones, I can call myself in the past and tell me not to freeze myself.  Then I can go back into my time... and play Nintendo Wii.	[]
K-10	18	0	Bark bark. That call is for crank calling only. Using it in the way you describe is illegal.	[]
Cartman	8	0	I care! Where's the closest toy store??	[]
K-10	13	0	Working, bark bark. The Jarvanian shopping comples. But it is not open yet.	[]
Cartman	4	0	Come on! Come on!	[]
Voice	5	0	Store is now... open.  Welcome	[]
Cartman	2	0	Ugh, finally!	[]
Clerk	5	0	Welcome to Zeebod's Toys	[]
Cartman	8	0	I want one of those time-phone things.	[]
Clerk	28	0	Ahh, the Crank Prank Time Phone. Sure. Now, I am required by the state to make sure you know this is for prank-calling the past ONLY, right?	[]
Cartman	9	0	Yeah yeah, I'm only gonna prank-call people.	[]
Clerk	7	0	All right, that'll be 6000 credits.	[]
Cartman	13	0	Six thousand credits?! What do I look like to you? A Thurilian miner?!	[]
Clerk	11	0	This is a pretty advanced piece of equipment. It's expensive.	[]
Cartman	9	0	Look, I have to have one of those phones!	[]
Clerk	10	0	Oh, all right, then I have to have 6000 credits.	[]
K-10	8	0	Bark bark, I'm sorry, Eric, bark bark.	[]
Cartman	9	0	How about a robot? How much for the robot?	[]
K-10	1	0	Awww.	[]
Clerk	14	0	Sorry, kid, you're just gonna have to crank-call people in the present.	[]
Cartman	13	1	Science-damnit!  Wait. K-10, can you access the store's sales records?	['damnit']
K-10	4	0	Working, bark bark. Access.	[]
Cartman	21	0	I want the name and address of anybody who's bought a time phone from this guy in the past week.	[]
K-10	3	0	Working, bark bark.	[]
Blavius	69	0	The United Atheist Alliance has taken the bait! Soon they will send their ships out to destroy our decoy clam fields! And while their ships are away, the United Atheist League intends to attack them! Our plan has worked perfectly! For when the United Atheist League attacks the United Atheist Alliance, we will charge in and kill them all! Our Science, our answer to the Great Question shall prevail!	[]
Otters	6	0	Hail Science! Hail Science! Hail Science!	[]
Blavius	15	0	And I will personally kill the Time Child, and eat his entrails on my tummy!	[]
Man	7	0	I'll get it, darling.  Hello? Hello?	[]
Boy 4	9	0	Uh yes, hello? I'm calling for Mr. Wall?	[]
Man	9	0	I;m sorry, there's no Mr. Wall here.	[]
Boy 4	5	0	Oh. Is Mrs. Wall there?	[]
Man	6	0	Nno, there are no Walls here.	[]
Boy 4	7	0	Then how does your roof stay up?	[]
Man	12	0	Oh, I see! Is this the Johnson boys from down the street?!	[]
Boy 4	6	0	No, we're from the future.	[]
Man	2	0	Very funny!	[]
Boy 5	19	0	Hi, uh, I'm a Pepper, and I'm wondering if you'd like to be a Pepper too?	[]
Man	3	0	God darn ya!	[]
Boy 4	1	0	Yeah.	[]
Boy 5	5	0	That was a great one!	[]
Cartman	16	0	Hello, I'm with the cubic waste department. I need to check your lowertram for inhibitors.	[]
Boy 4	4	0	Oh. Okay, I guess.	[]
Cartman	12	0	Come on in, Bob.  All right, just let me use my tools...	[]
Boy 5	1	0	Hey!	[]
Cartman	8	1	Haha! Stupid assholes! I got your time phone!	['assholes']
Boy 4	6	1	Science H. Logic! What a jerk!	['jerk']
The Wise One	2	0	Silence, otters!	[]
Otter 1	5	0	It's the Wise One	[]
Otter 2	4	0	The Wise One speaks.	[]
The Wise One	14	0	This is not the path we should be taking. Will more bloodshed end anything?	[]
Blavius	16	0	Wise One, our answer to the Great Question is the only one based on good science.	[]
The Wise One	8	0	Science, reason, is that really all there is?	[]
Blavius	29	0	They are not a logical race, Wise One! They go around chopping down trees for tables, when they have perfectly good tummies to eat on. How logical is that?!	[]
Otter Leader	26	0	Yes!  The great Dawkins said we cannot tolerate those who don't use reason! How reasonable is it to eat off wood instead of your tummy?	[]
The Wise One	49	0	Well perhaps the great Dawkins wasn't so wise. Oh, he was intelligent, but, some of the most intelligent otters I've ever known were completely lacking in common sense. Maybe, some otters do need to believe in something. Who knows? Maybe, just believing in God makes God exist.	[]
Otter Soldier	4	0	Kill the Wise One!	[]
Otter 3	4	0	Kill the Wise One!	[]
The Wise One	3	0	Whoa, wait wait!	[]
Cartman	3	0	Oh God!  Hello?	[]
Time Child	4	0	Hello?  Are you there?	[]
Cartman	3	0	Who is this?	[]
Time Child	19	0	No, no, I have me.  All right, all right, listen! Listen to me carefully! You need to be patient!	[]
Cartman	6	1	What?? Who the hell is this?!	['hell']
Time Child	3	0	It's me.	[]
Cartman	2	0	Me who?!	[]
Time Child	2	0	Me you!	[]
Cartman	1	0	What?!	[]
Time Child	39	0	I'm you in the future! You have to be patient and wait for the Nintendo Wii to come out, or else you'll wake up in the future and have to deal with a bunch of see otters!	[]
Cartman	4	0	Oh very funny, Kyle!	[]
Time Child	7	0	It's not Kyle, it's you!	[]
Cartman	7	1	Yeah? Well you can go fuck yourself.	['fuck']
Time Child	13	1	I'm trying to do you a favor, dumbass!! Just listen to me!	['dumbass']
Cartman	4	1	Listen to this!  Dickhead.	['dickhead']
Time Child	3	1	What an asshole!	['asshole']
Butters	1	0	Hello?	[]
Time Child	2	0	Butters? Butters!	[]
Butters	4	0	Eric? Iiis that you?	[]
Time Child	29	0	Butters, Butters! Listen to me! Just just listen. I'm about to come over to your house and ask you to help me freeze myself. Do not... do t!	[]
Butters	9	0	Eric, are you playing a joke on me again?	[]
Time Child	25	0	No! This is not a joke! Whatever I say to you, Butters, no matter how hard I try, do not... do... what I tell you!	[]
Butters	7	0	But...  but you're here right now.	[]
Cartman	6	0	Butters?! Come on, we gotta go!	[]
Time Child	12	0	No! Don't listen to me! Tell me to go screw myself!	[]
Butters	1	0	Huh??	[]
Cartman	8	0	Come on, Butters, it's gonna get dark!	[]
Butters	10	0	But, yyou're telling me not to go with you.	[]
Cartman	6	1	What??  Who the fuck is this?!	['fuck']
Time Child	15	1	Aw damnit, just listen to me! If you freeze yourself, you're going to die!	['damnit']
Cartman	3	1	Suck my balls!	['balls']
Time Child	12	1	No, you suck my balls!! Just listen to me for one minute!	['balls']
Cartman	5	0	...Okay, you have one minute.	[]
Time Child	26	0	Right before you left for Butters' house, you drank a buncha Ovaltine and put Clyde Frog in the closet so nothing would happen to him, right?	[]
Cartman	5	0	Are you spying on me?!	[]
Time Child	7	1	No, I am you, you stupid asshole!	['asshole']
Cartman	14	3	Fuck you, asshole. You can go fuck yourself!  Come on, Butters, we're going!	['fuck', 'asshole', 'fuck']
Butters	4	0	Oh, all right then.	[]
Time Child	5	0	God I hate that guy!!	[]
UAA Leader	30	0	My friends, the time has come! May Science give us the courage to do what we must! Launch all defensive ships to sector J7! Take out the otters' clam fields!	[]
UAL Aide	16	0	Sir! The United Atheist Alliance has sent out all their ships. Their capital is now unprotected.	[]
UAL Leader	7	0	Then begin the attack! Science be praised.	[]
Otter Leader	10	0	Kill the table-eaters! In the name of Almighty Science!	[]
Kyle	1	0	Hello?	[]
Time Child	2	0	Hello? Kyle?	[]
Kyle	1	0	Hello?	[]
Time Child	11	0	Yes. Hello, Kyle. It's Eric. Uh, how's it going?	[]
Kyle	4	0	What do you want?!	[]
Time Child	34	0	Kyle, you are the smartest guy I know, so I think maybe you're the only person who can understand this. You know how earlier today I asked you to help me freeze myself?	[]
Kyle	15	0	I'm not going to help you freeze yourself, Cartman! It's a stupid idea!	[]
Time Child	39	0	No, see, I know it's a stupid idea. Because, I actually did freeze myself.and... you were right, Kyle. It it backfired and I was frozen for 500 years, and now I'm calling you from the future.	[]
Kyle	2	0	... Uh huh.	[]
Time Child	14	0	No, really, Kyle, I'm I'm seriously. Here, talk to my robot dog.	[]
K-10	6	0	Bark bark. Hello, Kyle. Bark bark.	[]
Kyle	5	0	... I'm hanging up now.	[]
Time Child	16	0	No, Kyle, listen! Please! I think right about now, I'm in my mom's freezer.	[]
Kyle	4	1	Suck my balls, fatass.	['balls']
Time Child	34	2	... I will. I will suck your balls, Kyle. Just stop me from freezing myself, and I will get down on my knees, and I will suck your balls. I'll suck 'em dry, Kyle.	['balls', 'balls']
Kyle	19	1	Aw Goddamnit, now you've made me miss my ride! My whole day is screwed up because of you!	['goddamnit']
Time Child	2	0	Kyle?  Kyle!	[]
KIT-9	15	0	Eric, I really think you should stop calling the past. You could change the present.	[]
Time Child	11	0	Well I don't notice anything different, KIT-9! Do you?	[]
KIT-9	5	0	I guess not, meow meow.	[]
Time Child	4	0	Hm, I see...  Hey!	[]
KIT-9	2	0	Meow meow.	[]
Time Child	1	0	Heeeeey!	[]
KIT-9	2	0	Meow meow.	[]
UAA Woman	5	0	TC! We're under attack!	[]
Time Child	2	0	By who?!	[]
UAA Woman	14	0	We have to get to the War Room! It's the only safe place!	[]
UAA Leader	11	0	The United Atheist League is bombing the city! We're defenseless!	[]
Cartman	15	0	This is terrible! I'm gonna die in the future without ever playing Nintendo Wii?!	[]
Tactical Officer	13	0	Sir! The sea otters are advancing! They've broken through the east portal!	[]
UAA Leader	6	0	What?! Three-way phone channel onscreen!	[]
Shvek	9	0	What are you otters doing?! This is our attack!	[]
Blavius	8	0	Yes. And we're attacking both of you!	[]
UAA Leader	10	0	You fools! This will be the end of us all!	[]
Blavius	12	0	Then accept our answer to the Great Question, and we will withdraw.	[]
UAA Leader	8	0	Your answer to the Great Question is illogical!	[]
Cartman	5	0	What is the Great Question?	[]
KIT-9	5	0	What atheists should call themselves.	[]
Shvek	8	0	Unified Atheist League is the most logical name.	[]
UAA Leader	6	0	>Unified Atheist Allianace makes more sense.	[]
Blavius	16	0	No! Allied Atheist Alliance! That way it has three A's! That is the logical choice!	[]
Shvek	9	0	So be it. We cannot agree; prepare to die.	[]
Tactical Officer	4	0	Forward missiles launched, sir!	[]
Cartman	23	0	I have to get out of here! Why is everyone in my past so stupid that they think I'm crank-calling them?!	[]
KIT-9	14	0	But Eric, meow meow, you knew the wife of the smartest man in history.	[]
Cartman	1	0	Who?	[]
KIT-9	6	0	Your teacher, the one called Garrison.	[]
Cartman	6	1	Garrison? But he's an asshole.	['asshole']
Mrs. Garrison	13	0	Oh yeah! Yeah, I'm a monkey! Give this monkey what she wants!	[]
Mr. Dawkins	3	0	Oh Ms. Garrison!	[]
Mrs. Garrison	6	2	Damnit, who the hell is calling?!	['damnit', 'hell']
Mr. Dawkins	18	0	I'll thell them... to call you back... Oh... yeah...  Garrison residence. Can you call... back later, please?	[]
Cartman	8	0	It's an emergency! It's an emergency!	[]
Mr. Dawkins	2	0	An emergency?	[]
Cartman	9	0	I need to speak to Mr. Garrison right now!	[]
Mr. Dawkins	25	0	I'm sorry, but Mr. Garrison has passed away. Mrs. Garrison is the only person here and she's rather tied up at the moment.	[]
Cartman	23	2	Look asshole, this is a real emergency! Just pass the phone to whatever Garrison wants to call himself since the sex-change operation!	['asshole', 'sex']
Mr. Dawkins	3	1	Sex-change operation??	['sex']
Mrs. Garrison	2	0	Uh oh.	[]
Mr. Dawkins	5	0	Uuuuugh! You're a man?!	[]
Mrs. Garrison	12	0	Not anymore. I've been fixed.  Richard, hold on. I can explain.	[]
Mr. Dawkins	7	0	Explain?? How can I be so stupid??	[]
Mrs. Garrison	20	3	Richard, come back, please!  Well go ahead and leave, you atheist faggot! Have fun mocking God in hell! You queer!	['faggot', 'hell', 'queer']
Cartman	4	0	Mr. Garrison! Mr. Garrison!	[]
Shvek	9	0	All right, Eric. Are you all set to go?	[]
Cartman	6	0	Go... Right... Where am I going?	[]
UAA Leader	16	1	W-we told you: we're sending you home. With the Crank and Wank Time Machine.	['wank']
Blavius	23	0	Don't worry, my son. When you return to your time you will merge with your other self. It's all very Zen.	[]
Cartman	8	0	Wait... Isn't... everybody at war over atheism?	[]
Shvek	15	0	Atheism? No. We've learned to get rid of all the isms in our time.	[]
Medic	25	0	Yes. Long ago we realized isms are great for those who are rational, but in the hands of irrational people, isms always lead to violence.	[]
Cartman	9	0	So there is no war now in the future.	[]
Blavius	16	0	Of course there's war. The stupid French-Chinese think they have a right to Hawaii.	[]
All	1	0	Yeah!	[]
UAA Leader	13	0	But now the moment has come to send you back to your time.	[]
Shvek	12	0	We unfroze you for a purpose, and now that purpose is fulfilled.	[]
Cartman	6	0	And what was that purpose again?	[]
Shvek	6	0	We explained that to you already.	[]
Cartman	1	0	Right...	[]
COCKA-3	8	0	Goodbye, Eric. I will mess you. Squawk squawk	[]
Cartman	7	0	I'll miss you too, COCKA-3.	[]
UAA Leader	20	0	So long, Eric. And tell everyone in the past for us, that no one single answer... is ever the answer.	[]
Cartman	8	0	Noooo!  I'm back. Wow! I'm back!	[]
Liane	4	0	There you are, Eric.	[]
Cartman	5	0	Mom! Mom, they did it!	[]
Liane	18	0	Eric, you have to come home. You can't just wait here for that game to come out.	[]
Cartman	27	0	No, I know. You're right, Mom. I need to learn to be patient. I think I can wait three weeks for Nintendo Wii to come out.	[]
Liane	16	0	But, honey, it's only September. That...  Nintendo Wii doesn't come out for two months.	[]
Cartman	13	0	What? NO!  NOO!!  You sent me back too far!! HEY! Do it over!	[]
Liane	6	0	Who are you talking to, muffin?	[]
Cartman	17	0	I can't wait two months!  I can't! There has to be a way around this!	[]
Clerk	9	0	Hey, kid, somebody's on the phone for you.	[]
Cartman	1	0	Hello?	[]
Time Child	27	0	Hello? Hello? I know what you're thinking! Do not do it! You just need to be patient and wait the two months! Do you hear me?!	[]
Cartman	5	1	...Oh, suck my balls, Kyle!	['balls']
