character	value	profanities	line	profanityList
Stan	11	0	Because Jesus told us that Kenny's a prostitute. Is he?	[]
Kenny	3	0	(Yeah. Am I?)	[]
Chef	10	0	Well, no, uh of course Kenny is not a prostitute.	[]
Kyle	1	0	Why?	[]
Chef	14	0	Well, because, children, a prostitute is someone who... you could pay for certain services.	[]
Stan	2	0	Like what?	[]
Chef	5	0	Like keeping you company. Understand?	[]
Stan	1	0	No.	[]
Chef	92	0	You see, children, sometimes a man needs to be with a woman. But sometimes, when the lovin' is over, the woman just wants to talk and talk and talk and talk.  But a prostitute is someone who would love you No matter who you are, or what you look like. Yes, it's true, children. That's not why you pay a prostitute, no, you don't pay her to stay, you pay her to leave afterwards. That's why I pays a lot for prostitutes! Ladies and Gentlemen, Mr. James Taylor.	[]
James Taylor	18	1	A prostitute is like any other woman They all trade somethin' for sex and they do it well.	['sex']
Chef	6	0	And that's why I say-	[]
Chef and James Taylor	3	0	Prostitutes! Prostitutes! They-	[]
Chef	25	1	Oohhhh  ...James Taylor, what the hell are you doin' in here?! Singing' about prostitutes to the children! Get out of here!  ...These children tricked me!	['hell']
New Cartman	19	0	Oh, there you are. Alright, I got the goods. Some candy bars, a few donuts, and some beef gravy.	[]
Cartman	6	0	Is anyone starting to suspect anything?	[]
New Cartman	10	0	Nobody. Your mom even thinks I'm a skinny you.	[]
Cartman	5	0	Ahawesome! Alright, throw it over!	[]
New Cartman	9	0	Uh uh. One thing. I want a bigger cut.	[]
Cartman	1	0	What?!	[]
New Cartman	42	2	I'm the one risking my ass, running around in that stupid town pretending to be you and collecting all the food to bring up here! All you have to do is sit back and sell it to all the fat kids!	['ass', 'fat']
Cartman	13	0	Alright alright! Keep your voice down! I'll bump you up to 10%.	[]
New Cartman	1	0	Twenty.	[]
Cartman	4	1	Suck my balls, 20!	['balls']
New Cartman	8	0	Fine! Then I shall bid you good day!	[]
Cartman	29	1	Waitwaitwaitwait! Fine, 20! But just remember that your parents think that you're in the drug rehab center next door! You blow your cover and we're both screwed!	['drug']
Student 1	9	0	You guys! You have to check this tape out!	[]
Student 2	9	0	Ey, we're trying to study. Finals are tomorrow.	[]
Student 1	37	0	No, dude, check this out! It's a video: this kid, he does all kinds of crazy stuff.  Check it out! He jumped into a Porto-Potty at a construction site and stayed there for four days!	[]
Other Students	1	0	Whoa!	[]
Kenny	1	0	(Ow.)	[]
Student 1	3	0	Oh, gro-hoss	[]
Student 3	1	0	Sick!	[]
Student 2	8	0	That's awesome!  Hey guys! Check this out!	[]
Announcer	70	0	Get ready for the Krrrrrrazy Kenny Show!  And now here's your host, the kid who will do anything to himself for money, Krrrra-a--a-a-azy Kenny!  Kenny, through the past weeks we've seen you eat mice, pretend to kill newborn babies to shock their mothers and ...wash your hair with battery acid. The question in all our minds is,  who-haht are you gonna do next?	[]
Kenny	12	0	(Well, I'm gonna give my grandfather a full-body sensual massage.)	[]
Announcer	21	2	Whoa-ho ho! You heard him, folks! Kenny is going to give a sensual full-body massage to his own grandfather!	['ho', 'ho']
Man 1	2	0	Oho! Yeah!	[]
Man 2	1	0	Woohoo!	[]
Audience	2	0	Awww! Awgh!	[]
Stan	8	0	Wow! This is Kenny's best show ever!	[]
New Cartman	4	0	This is so juvenile.	[]
Kyle	9	1	Cartman, what the hell's the matter with you?	['hell']
Stan	12	0	Yeah, you've gotten lame since you got skinny. What's up?	[]
New Cartman	13	0	Eh, nothing. Hey, can I have some of that licorice to- take home?	[]
Rick	19	0	Alright campers, good work today. Lights out, and we'll see you tomorrow for more exercise and proper diet.	[]
Susan	8	0	All beddy-byes for the night, are they?	[]
Rick	17	0	I don't know what we're doing wrong, Susan. These kids aren't losing the weight.	[]
Susan	13	0	We'll just have to give them more time. They'll do it!	[]
Rick	4	0	They'll do it.	[]
Susan	4	0	They'll do it!!	[]
Cartman	9	0	Alright, they're gone!  The Cartman store is open!	[]
Blonde Girl	8	0	Two donuts and a pack of licorice, please.	[]
Cartman	16	0	Two donuts and a pack of licorice.  Well, Tony, the usual?  Why are you crying, Chad?	[]
Chad	67	2	'Cause I'm always gonna be fat. I don't wanna eat no sweets, but I can't control myself when they're right in front of me like this.  All my life I've been fat. I've beh- I've been to seven camps and I swore to my momma that I'd lose the weight. I want to, but I can't help myself.	['fat', 'fat']
Cartman	12	0	Hey, Chad, eh... You know what you need? You need a friend.	[]
Chad	4	0	I'd, I do?	[]
Cartman	42	0	Yes.  A chocolate friend.  Mr. Candy Bar doesn't judge you, Chad. Mr. Candy Bar likes you just the way you are.  Look at how yummy and sweet he is.  ...There you go. That'll just be four dollars.  ...There you go.	[]
Announcer	33	0	This week on Pay Per View , Krazy Kenny will crawl up into a woman's uterus and  stay there for six hours. Don't miss this once-in-a-lifetime event. Order now!	[]
Howard Stern	21	1	Alright, so we're back talkin' to three competing celebrities: Tom Green, Johnny Knoxville from MTV's Jackass and Krazy Kenny.	['jackass']
Tom Green	2	0	Hey, Howard.	[]
Howard Stern	30	0	Krazy Kenny is here to promote his Pay-Per-View special this week, where he will crawl up into a bus driver's uterus and stay there for six hours.	[]
Johnny Knoxville	1	0	Wow!	[]
Howard Stern	54	2	Now, some people that all you guys do is perform sick and disgusting acts for shock value and money, which makes you whores. But I'd like to prove them wrong. So what I'm gonna do... is I'm gonna offer each of you $50,000 to give me oral sex right now.	['whores', 'sex']
Tom Green	3	0	I'm in.	[]
Johnny Knoxville	2	0	Me too.	[]
Kenny	2	0	(And me!)	[]
Howard Stern	1	0	Oh.	[]
Tom Green	7	0	Fine! I'll do it for 40!	[]
Johnny Knoxville	1	0	30.	[]
Tom Green	1	0	20!	[]
Kenny	2	0	(...Ten bucks!)	[]
Howard Stern	11	0	Ooh, the kid says he'll do it for ten bucks.	[]
Tom Green	4	1	Damnit. I'm out.	['damnit']
Johnny Knoxville	9	1	Me too. I guess he is the biggest whore.	['whore']
Howard Stern	11	0	Alright, let's get going, then. Can we cut the cameras?	[]
Rick	8	0	And we're gonna reach for the sky...	[]
Campers	2	0	Woo-aagh.	[]
Rick...	5	0	And down to the ground.	[]
Campers	2	0	Woo-ugh.	[]
Rick	5	0	And up to the sky...	[]
Campers	2	0	Woo-aagh.	[]
Rick...	5	0	And down to the ground.	[]
Campers	2	0	Woo-ugh.	[]
Susan	3	0	Please, Mr. Sanders.	[]
Mr. Sanders	5	0	No! I have had it!	[]
Rick	3	0	What's happening?	[]
Susan	8	0	Horace's parents want to take him home.	[]
Rick	7	0	Oh! But he's not ready yet.	[]
Mr. Sanders	41	0	Look at what you've done to my boy! You told Horace that he was responsible for his weight! You made him believe that with exercise and proper diet, he could be thin! When we told you it was his genetics!	[]
Rick	8	0	They can lose the weight if they try.	[]
Mr. Sanders	29	2	Look at these kids! They're not getting any thinner!  Your camp is a fraud! You need to accept the fact that most fat people are just genetically fat!	['fat', 'fat']
Susan	9	0	Please, sir, if you give us one more week,...	[]
Mr. Sanders	4	0	Your time is up!	[]
Mrs. Sanders	5	0	Yeah, your time is up!	[]
Mr. Sanders	27	0	And I'm going to call all the other parents to tell them to come claim their kids as well! Your camp is a WASTE ...of time!	[]
Horace	3	0	But, Dad, I...	[]
Mr. Sanders	1	0	What?!	[]
Horace	1	0	...Nothin'.	[]
Susan	5	0	We're in trouble, Rick.	[]
Kyle	8	0	Alright, Ms. Crabtree. Is it comf'table enough?	[]
Ms. Crabtree	8	0	HOW LONG HAVE I GOT TO SIT HERE?	[]
Kyle	2	0	Six hours.	[]
Ms. Crabtree	15	1	HELL, I'LL DO SIX HOURS FOR THE FIVE HUNDRED BUCKS YOU'RE PAYING ME!	['hell']
Kyle	1	0	Great.	[]
Stan	14	0	You guys! It's Kenny! He's been arrested for prostitution in New York!	[]
Kyle	2	0	For what?	[]
Stan	6	0	For giving Howard Stern a hummer!	[]
Butters	5	0	Who-what's a hummer??	[]
Stan	17	0	I don't know! All I know is Kenny is in jail for at least three months!	[]
Kyle	9	0	Three months?! But the pay-per-view is tomorrow!	[]
Stan	2	0	I know!	[]
Kyle	20	0	He worked so hard, come so close. Now we'll never see Kenny crawl up into Ms. Crabtree's uterus.	[]
New Cartman	44	1	You know, maybe we've all learned something here. I mean, we set Kenny up to further and further himself each time, havin' to always outdo himself. Now he's in jail for being a whore. And perhaps, just perhaps, we are to blame.	['whore']
Kyle	22	1	...Alright, that does it!  This has been bothering the hell out of me!  I knew it! You're not Cartman at all!	['hell']
New Cartman	2	0	Uh oh.	[]
Announcer	52	0	Well, we've seen him do just about every disgusting thing in the book, and today live on pay-per-view, Krazy Kenny is going to crawl into a woman's uterus for six hours!  Well, Ms. Crabtree, your cervix has been dilated, your womb equipped with oxygen- How do you feel?	[]
Ms. Crabtree	18	0	I feel great! I haven't had this much attention paid to my coot since I was 16!	[]
Audience	1	0	Hooray!	[]
Announcer	15	0	Well, let's bring out the man of the hour, you know him as the-	[]
Kyle	9	0	Don't worry, dude. You're gonna do great.	[]
New Kenny	7	0	No way! I'm not doing this!	[]
Kyle	32	1	Oh, you're doing it, or else we're gonna bust your whole scheme wide open, and tell your mom you haven't actually been at your drug rehab this whole time!	['drug']
New Kenny	5	0	But this isn't fair!	[]
Stan	2	1	Deal, druggie!	['druggie']
New Kenny	12	0	(But I'm gonna starve to death if I get in there!)	[]
Announcer	21	0	And here he is, Kenny McCormick!  We can watch him on the video monitors. How are you doin' in there, Kenny?	[]
Mrs. McCormick	4	0	That's my boy!	[]
Rick	3	0	Good-bye, Chad.	[]
Chad's Dad	7	0	We'll be wanting our refund, naturally.	[]
Rick	1	0	Naturally.	[]
Susan	3	0	Good-bye, Alice.	[]
Alice	4	0	Good-bye. Thank you.	[]
Rick	8	0	Oh, don't thank us. We failed you.	[]
Cartman	3	0	...65, 66, 67...	[]
Chad	37	0	Wait a second! This isn't right!  It's time for me to be responsible for my own actions! Mom, Dad, we've been eating candy this whole time! Eric Cartman's been sneaking in junk food!	[]
Cartman	6	0	Eh- shut up, you half-Chad!	[]
Horace	17	0	No, he's right. The counselors've been doing a good job. We've just been cheating.	[]
Other campers	1	0	Yeah.	[]
Horace	20	0	I believe I can lose the weight with exercise and proper diet. I don't wanna make excuses no more.	[]
Girl	2	0	Me neither.	[]
Other campers	1	0	Yeah.	[]
Horace	11	0	If you take us back, we promise we won't cheat.	[]
Rick	7	0	Well, it's alright with me. Parents?	[]
Mr. Sanders	20	0	Well, what the heck. Maybe when you're all done you can teach me a thing or two, huh son?	[]
Cartman	49	1	You know? You guys are right. I'm sick of being the fat kid, too. I've been making excuses all my life. But I know deep down that if I took responsibility and really tried hard, and we all tried together, well we really can lose the weight!	['fat']
Susan	10	0	Oh no, not you. You're not welcome here anymore.	[]
Campers	1	0	Yeah.	[]
Cartman	1	0	What?!	[]
Rick	1	0	Bubbye.	[]
Cartman	4	1	Well, screw you, fatasses!	['fatasses']
Audience	4	0	Four, three, two, one!	[]
Announcer	30	0	He did it! Come on out, Kenny!  You made it six hours, Kenny. Come on out of there.  Hmmm. Uh, Ms. Crabtree, maybe you could give him a little push.	[]
Audience	1	0	OOOOHHHHHH!	[]
Dr. Doctor	9	0	He's dead. The pressure must have killed him.	[]
Ms. Crabtree	9	0	I told you I was a tight virgin flower.	[]
Stan	9	0	Oh my God, they've killed Kenny! ...Sort of.	[]
Kyle	11	1	Yeah. They've kinda killed Kenny -'s look-alike. You bastards!	['bastards']
Announcer	25	1	Well, he gave his life for our amusement. One little boy who dared to be different. Let us never forget... Kenny McCormick.  Who was that?	['amusement']
