character	value	profanities	line	profanityList
Boy 1	11	0	Okay. Hold it there. Okay. That's good, don't move.	[]
Cartman	6	0	How is this Kyle? This good?	[]
Kyle	4	0	Yep, that's great.	[]
Cartman	6	0	Cool, these will be good uploads.	[]
Boy 2	5	0	Hey, what are you doing?	[]
Cartman	12	1	Faith Hilling. Why don't you get the fuck out of here?	['fuck']
Boy 1	8	0	Oh God. Faith Hilling is so February 2012.	[]
Stan	14	1	Saying something is so 2000 and anything is so 2009, you stupid ass wipe.	['ass']
Boy 2	19	0	Come on guys. It's not worth it. We can do our Taylor Swifting somewhere else.   Knock it off!	[]
Cartman	6	0	Why don't you make me?	[]
Lamont	72	0	Yesterday afternoon four kids went to the hospital for injuries resulting from memeing in front of a local cafe.  Faith Hilling, Taylor Swifting. These are things that will get you killed!  That's a loaded .38. How many of you think it's a smart idea to put a loaded .38 on a 9-year-old's desk? Well, if safety doesn't matter to you go ahead, pick the gun up.	[]
Butters	6	0	Oh, that's okay. I think...	[]
Lamont	24	0	Pick the gun up! You might as well. Swifting and hilling is like playing with a loaded gun! Do you all understand my point?	[]
Kids	2	0	Yes, sir.	[]
Lamont	8	0	Good. Now put the gun in your mouth.	[]
Butters	1	0	HA?!	[]
Lamont	42	0	Hey! You're following plankers and tebowers, so put a loaded gun in your mouth! DO IT!  Everybody take a good look.  This is what you're doing every time you play with Internet memes. You're playing roulette with your lives!	[]
Man 2	6	0	Professor Lamont, we need to talk.	[]
Lamont	5	0	I will be right back.	[]
Man 2	8	0	You're an expert on memes, Professor Lamont.	[]
Lamont	5	0	Yes, what is this about?	[]
Man 3	5	0	We need your expertise, sir.	[]
Man 2	11	0	Have you ever heard of another species, memeing on the Internet?	[]
Lamont	7	0	Another species? What are you talking about?	[]
Man 3	48	0	We were hoping perhaps you could help us understand...  this.  Cats have started to put pictures of themselves on the Internet, with bread around their heads. Cat breading, it's called. It's just such an odd thing to do, we thought would you explain it to us.	[]
Lamont	6	0	They're evolving. Cats are evolving.	[]
Man 3	1	0	Sorry?	[]
Lamont	22	0	There are two ways a species evolves. Physically from genes and culturally from memes. Just like genes, memes replicate, mutate and adapt.	[]
Man 2	9	0	We're having a hard time following you here.	[]
Lamont	57	1	Look. In the 70s there was fonzing.  Which replaced the outdated mustaching.  In the 60s cultural ideas were passed on by everybody poodle-fisting.  But even that evolved from people ass wedging in the 40s.  Even before photographs humans memed for portraits. All the way back to the Egyptians who had pictures painted of themselves donkey ticking.	['ass']
Man 2	14	0	You are saying cats are showing signs of evolution with their cat breading meme?	[]
Lamont	24	0	If they're putting slices of bread on their heads and taking pictures,  they're proving to be almost as intelligent as we are.	[]
Cartman	60	0	Mr. Kitty, do you mind explaining this?  You wanna tell me why you're putting pictures of yourself on the Internet with bread around your face? This is a bad kitty. Bad! You're taking the idea of Faith Hilling and making it stupid. Bad kitty.  Bad Mr. Kitty.  Bad kitty! No more memeing!  Come on, guys.  Bad Mr. Kitty!	[]
Stan	9	0	Well, I'm glad we took care of that.	[]
Kyle	8	0	Yeah, what do you guys wanna do now?	[]
Cartman	14	0	I was thinking of maybe Faith Hilling at the place they do AA meeting.	[]
Stan	5	0	That's a cool idea	[]
Kenny	4	1	(Oh, fuck it, dude.)	['fuck']
Kyle	6	0	W-what's the matter, Kenny?	[]
Kenny	8	0	(I don't know. That seems quite pointless.)	[]
Stan	3	0	What seems pointless?	[]
Kenny	9	0	(Hey, just accept Faith Hilling is out of style!)	[]
Kyle	9	0	Hey!  Faith Hilling is not out of style, alright?	[]
Kenny	9	0	(Well,... ...and I can't take any of that!)	[]
Stan	18	1	No, no, no! These stupid fads are only that, okay? We can't give in to this crap.	['crap']
Cartman	15	0	Don't give up on Faith Hilling, Kenny. Don't you give up on her.	[]
Reporter	51	0	Two Boulder children died today while Oh Long Johnsoning in a battling cage. Oh Long Johnsonning is of course the latest Internet meme which involves putting oneself in a risky situation and then seeing how many times you can say Oh Long Johnson on video before getting out of the way.	[]
Boy 3	4	0	You ready, you ready?	[]
Boy 4	4	0	I'm recording, go.	[]
Boy 3	9	0	Oh Long Johnson. Oh Long Johnson. O-Oh Long-	[]
Boy 4	1	0	Larry!	[]
Reporter	37	0	This latest Internet meme is shocking. But most shocking of all is the person who started the meme isn't a person at all, but a cat who seems to have no regard for people's safety.	[]
Cat	9	0	Oh Long Johnson. Oh Long Johnson. Oh Long Johnson.	[]
Reporter	17	0	The cat is now under arrest and awaiting trial for its part in the teenager's death.	[]
Stan	6	0	Oh Long Johnson. Oh Long Johnson.	[]
Boy 1	10	0	Yeah, that's good. Now go back the other way.	[]
Stan	5	0	Oh Long Johnson, Oh Long-	[]
Cartman	5	0	Dude, what's going on?	[]
Stan	7	0	Oh, hey, guys. How's it going?	[]
Kyle	16	0	We thought you were meeting us at Cartman's. What are you doing here, Taylor Swifting?	[]
Boy 1	9	0	He's not Taylor Swifting, that's old stuff.	[]
Stan	24	0	Yeah, now you're doing to see how many times you can say Oh Long Johnson. I thought just, you know, try it out.	[]
Cartman	19	0	Guys, remember when we heard about that pollack with one testicle in the revolutionary war? What was his name?	[]
Kyle	2	0	Benedict Arnold.	[]
Stan	26	0	Oh, come on. You guys need to realize that Faith Hilling is over, okay?  You can pretend all you want, but it's not coming back.	[]
Kyle	1	0	Kenny?	[]
Kenny	12	0	(I'm sorry guys. Faith Hilling is just a stupid fad, right?)	[]
Boy 1	20	0	If you guys wanna keep Faith Hilling, I'm sure people are still doing it at the old folks home.	[]
Stan	9	0	You will like this, Kenny. Pull down your pants.	[]
Kyle	4	0	You guys are sellouts.	[]
Cartman	3	0	Come on, Kyle.	[]
Kyle	4	0	You're freaking sellouts!	[]
Cartman	6	0	It's okay, man, come on.	[]
Lamont	24	1	What the hell do you think you're doing? Do you have any idea when you play with memes you're playing with fire?	['hell']
Cat	3	0	Oh Long Johnson.	[]
Lamont	13	0	Oh, very funny. People are dying out there. Is that what you want?	[]
Cat	3	0	Oh Long Jeeea-	[]
Lamont	14	0	You cats want a war? Because that's what you're going to get!	[]
Cat	3	0	Oh oh oh.	[]
Reporter 2	63	0	Long ago there was tebowing, which evolved into Faith Hilling. But the latest memeing craze, Swift-Johnsoning, may now also have its rival.  A brand new meme, where people video themselves wearing trench coats and talking about the dangers of memeing. They call it reporting. And safety officials say that it's dangerous and potentially fatal.  Oh! Oh Long Johnson. Oh Long Johnson.	[]
Kyle	16	1	Yeah, yeah, that's cool. Bring the left titty out some more.  Yeah, yeah freeze there.	['titty']
Little Boy	6	0	What are those boys doing, daddy?	[]
Dad	15	0	Oh, I think they're Faith Hilling, Bobby. It's a little before your time.	[]
Little Boy	2	0	How droll.	[]
Cartman	8	0	Get a couple facing the other way, brah.	[]
Kyle	3	0	Yeah, good idea.	[]
Doctor	28	0	Hey, you kids Faith Hilling in front of my clinic? 'Cause I got a couple of patients in here that could use a good time machine.  Get it?	[]
Man 4	6	1	Go back to the 90s! Faggooots!	['faggooots']
Kyle	6	0	We have to face it, Cartman.	[]
Cartman	5	0	I know. I know Kyle.	[]
Kyle	7	0	I really thought it was gonna last.	[]
Cartman	20	0	I guess the only thing that doesn't change in life... is that things change.  The sun hurts my eyes.	[]
Kyle	11	0	It wasn't like Faith Hilling was that great. I mean-	[]
Cartman	8	0	No, no. It was kind of stupid, really.	[]
Kyle	9	0	I-It's good that it became something else.	[]
Cartman	10	0	And we'll have a blast doing the new stuff.	[]
Reporter	40	0	Household cats have evolved into a species as intelligent as humans. Will this mean war between our two life forms? In an attempt to try and communicate with the leader of cats, experts have sent in the ambassador of people.	[]
Ambassador	1	0	Hello.	[]
Cat	3	0	Oh Long Johnson.	[]
Ambassador	2	0	Meow, meow.	[]
Cat	3	0	Oh Long Johnson.	[]
Ambassador	2	0	Long Johnson.	[]
Cat	3	0	Oh Long Johnson.	[]
Ambassador	3	0	Oh Long Johnson.	[]
Cat	4	0	Oh- Oh Don Piano.	[]
Ambassador	3	0	Oh Don Piano.	[]
Cat	3	0	Oh Long Johnson.	[]
Ambassador	3	0	Oh Don Piaaano.	[]
Cat	5	0	Oh Long Jon-Jon-Johnson.	[]
Ambassador	10	0	Oh lala lionde. Oh long John- Don piano. Don piaaaano.	[]
Cat	3	0	Oh Long Johnson.	[]
Ambassador	55	0	I'm not sure but I think it said war between our species is inevitable, that evolution cannot be stopped and cats will rise. It said we cannot coexist and then said oh don piaaano and then and then something about seeing the streets of human cities running red with the blood of their children.	[]
Stan	7	0	Okay, that's good, a little higher.	[]
Cartman	12	0	Okay, cool. I'm gonna go left to right, is that good?	[]
Kyle	4	0	Yeah, that's awesome.	[]
Stan	5	0	OK, whenever you're ready.	[]
Mr. Kitty	1	0	Meow.	[]
Cartman	7	0	No, kitty, you have to be quiet.	[]
Mr. Kitty	1	0	Meow.	[]
Cartman	7	0	No kitty! That's a bad kitty!	[]
Boy 1	4	0	Wow, what's this?	[]
Kyle	16	0	What, you been living under a rock? This is the new meme, Cat Taylor Swift Reporting.	[]
Stan	3	0	Alright, go Cartman.	[]
Cartman	8	0	Taylor Swift is dangerous. Taylor Swift is dangerous!	[]
Girl 1	4	0	That's pretty cool.	[]
Stan	7	0	Yeah, that's cool. It's awesome.	[]
Kyle	4	0	It's super awesome.	[]
Cartman	16	0	Yeah, yeah, we got it down, you guys. Think we're ready for the big time.	[]
Mr. Kitty	2	0	Meow, meow.	[]
Cartman	3	0	SHUT UP, KITTY!	[]
Reporter 3	45	0	With the inevitable species war looming, our country's brightest leaders have come together to debate and reason with the ambassador of cats. It's called putty-whistling. And the question on everyone's mind... Who will be the first person to die from it?	[]
Mitt	23	0	W-well, you know, I ran for president four years ago. This was the position I described when I ran four years ago...	[]
Rick	14	0	If you wanna be an American the first thing you should do is respect-	[]
Newt	18	0	To ask a very simple question. How big of a scale of change do we want in Washington.	[]
Cat	3	0	Oh Long Johnson.	[]
Newt	9	0	I started working in the governor wing in 1974.	[]
Cat	9	0	Oh Long Johnson. Oh Long Johnson. Oh Long Piaano.	[]
Newt	6	0	I'm gonna say two things...	[]
Cat	3	0	Oh Long Johnson.	[]
Mitt	19	0	I have five sons, five daughters in law, sixteen grand kids, and they're the joy of my life.	[]
Cat	2	0	Oh Lalalonde.	[]
Newt	15	0	I was wrong when I figured it out. You were wrong when you didn't.	[]
Cat	3	0	Oh Long Johnson.	[]
Rick	29	0	It's, It's not the most attractive thing to go out there and say, look it took me ten or twelve years to figure out it was wrong-	[]
Stan	7	0	Fox trot standing by at position alpha.	[]
Kyle	10	0	Copy, Fox trot, let's fly in the goods Tango.	[]
Kenny	7	0	(This is Tango. I have the goods.)	[]
Stan	5	0	Standing by in three seconds.	[]
Kyle	4	0	Two, one. Go Cartman!	[]
Cartman	4	0	Let's do this.	[]
Kyle	3	0	Cartman? Go, Cartman.	[]
Stan	4	0	Come on, dude. Hurry.	[]
Cartman	46	1	No. NOO!  I won't do it. I won't do it, you hear me! I'm better than this.  And to hell with you, Mr. Kitty. You're a bad kitty! Bad, bad kitty! It's time somebody stood up, and did the right thing.	['hell']
Kyle	4	0	Yeah. Do it, Cartman.	[]
Cartman	16	1	Alright, football night, what do you do? Get out your camera and a boobie or two.	['boobie']
Stan	1	0	Wow!	[]
Cartman	10	0	We gotta get serious while we're in our prime.	[]
Man 5	8	0	Have you ever seen Faith Hilling so good?	[]
Cartman	24	1	Come on everybody, It's Faith Hilling time. Dancin', rappin', titties flappin' where are you? This is the only memeing I'll ever do.	['titties']
Cat	3	0	Oh Long Johnson.	[]
Cartman	17	0	Is a meme I will fight 'Cause I'm Faith Hilling 'til the day that I die.	[]
Reporter 3	60	1	And so in the face of war a little boy reminds us all what being human really means. The message is unclear. But it doesn't matter as long as you give the audience a song, celebrity bashing, and Republican hopefuls dancing around with boobies. It's called pandering and all over the country people are-  Oh! Oh Long Johns-	['boobies']
