character	value	profanities	line	profanityList
Kenny	1	0	(Commentary?)	[]
Cartman	16	0	There's Kenny commenting on_Call of Duty. Kenny! Kenny! SPEAK UP!! SPEAK THROUGH THE HOOD KENNY!	[]
Kyle	27	0	Yeah. You used to sit in the living room with family and friends to hear their commentary on things. Now you can get it with a l-	[]
Shelly	17	0	Mom, Dad, Kelly and Stacy are going to the_Women of Rock_concert! Can I go with them?!_	[]
Sharon	5	0	I don't know, Shelly.	[]
Shelly	19	0	But Mom, Lorde is playing! You can't not let me go or I'll hate you forever!_	[]
Randy	13	0	Shelly, there's a good chance Lorde isn't goin' to show up.	[]
Shelly	22	0	She will too! She has to show up, and if I don't get to see her I'm gonna kill myself!	[]
Randy	14	0	And what if you go and Lorde doesn't sound that great in person?	[]
Shelley	19	0	That doesn't matter, Dad! We love Lorde because she's real! Gosh, you guys don't understand anything!	[]
Randy	10	0	You know, I think Lorde is going to play tomorrow.	[]
Shelly	6	0	So can I go or not?!	[]
Randy	7	0	If she means that much to you.	[]
Shelly	7	0	Okay, yay, thanks, love you guys._	[]
Sharon	6	0	Sooo you're doing it?_	[]
Randy	19	0	How can I let her down? Do you mind finishing up here? I think I should practice a little.	[]
Sharon	11	1	Of course not.__Anything to keep you away from cock magic.	['cock']
Cartman	10	0	Uhh, so today I'm gonna comment on_Call Of Duty.	[]
Kyle	9	0	Hey Ike, you wanna come watch TV with me?	[]
Cartman	18	0	More specifically, I'm going to comment on my friends commenting on_Call Of Duty, so let's start.	[]
Kyle	10	0	Oh no! No, Ike! You are not watching_him_comment on things!	[]
Kyle	26	0	All I wanted was to play one level of_Call of Duty_and you know what Ike told me? He said the living room was for old people.	[]
Cartman	11	1	That's Kyle the Jew again, talking about_Call Of Duty_to Stan.	['jew']
Kyle	3	1	What the fuck?!	['fuck']
Stan	18	0	I don't get it. The whole fun of_Call of Duty_is that you get to do the shooting.	[]
Cartman	13	1	Stan is such a douchebag. He just agrees with Kyle no matter what.	['douchebag']
Kyle	19	0	Ike, that is enough! If you're interested in_Call of Duty, go play it downstairs in the living room!	[]
Cartman	10	0	God these guys are so annoying, aren't they?_CartmaaanBrah!	[]
Kyle	15	0	But that's all that matter now! It's just all ... and the new celebrity?	[]
Ike	1	0	CartmaaanBrah!	[]
Kyle	7	0	What do you think you're doing?!	[]
Cartman	9	1	Shooting for a D in a game of Horsedick.	['horsedick']
Kyle	18	0	You know what I mean! Why is my little brother watching you talking about us talking about him?!	[]
Cartman	13	0	I have a YouTube blog where I comment on video games. Big whoop.	[]
Kyle	11	0	I don't need Ike listening to you comment on anything!	[]
Stan	5	0	What are you talking about?	[]
Kyle	21	2	This fat fuck thinks he's PewDiePie! Because of him I can't get Ike to come out of his room!	['fat', 'fuck']
Cartman	18	0	Because of me?! I'm pretty sure I'm not the person who invented Let's Plays, Kyle.	[]
Kyle	3	0	Let's Plays?	[]
Cartman	12	0	That's what they're called, dude. Get with the times._	[]
Miley Cyrus	50	1	There's a party going on and it's all right here, yehhhehehah! Throw my hands in the air while I'm twerkin' this chair There's a party going on and it's all right here, yehhhehehah! And I'm movin' my hands while I'm shakin' my tits.	['tits']
Stagehand	42	0	Alright guys, Uh, Miley's about to finish up her set. So next we'll need you, Nicki Minaj, then Iggy Azalea who'll be performing with a hologram of Michael Jackson, and then finally you, Lorde.__Have a great show, ladies.	[]
Randy	16	0	Hey uh, listen, I, I thought I could do this, but it's not gonna work.	[]
Record Executive	6	0	You're nervous, it's understandable.	[]
Randy	17	0	No I'm eh... I know for a fact that I don't sound the same live.	[]
Record Executive	29	0	You think those people out there care what you sound like? You're just another female pop star. Just go out there, pump your hips and rub your clit.	[]
Randy	16	0	Hey! That's not what my music is about! I'm not reducing myself to that!	[]
Iggy	13	1	Oh fuck you, Lorde! You think you're so much better than everyone!	['fuck']
Randy	22	0	No, I don't, Iggy. I just think that our younger girl fans need something a little more positive as role models.	[]
Iggy	32	0	That's easy for you to say because YOU don't have a nice body! Is that why you're so high and mighty, Lorde?! Because you're jealous of this booty?!	[]
Randy	13	0	Iggs, I really don't care to go through this again with you.	[]
Iggy	13	0	'Cause let's face it! You got legs that look like a horse!	[]
Randy	3	1	Fuck you!_	['fuck']
Record Executive	7	0	Alright that's enough!__Look at yourselves!	[]
Iggy	7	1	You're an Internet bullshit artist, Lorde!	['bullshit']
Stan	4	0	Hey, what's up?	[]
Kyle	6	0	You're not gonna believe this.	[]
Stan	4	0	Oh no, what now?	[]
Kyle	24	0	I wanted to get Ike out of his room, so I invited all his friends over for a slumber party to play_Dragon Age: Inquisition.	[]
Stan	1	0	Yeah?	[]
Kyle	3	0	Come on!_	[]
PewDiePie	5	0	He's just laying there.	[]
Kyle	31	0	See? Look at this. Ike has all his friends over and they're just sitting around on their own computers barely talking to each other. Ike is watching PewDiePie play_Dragon Age.	[]
PewDiePie	8	0	I'm going Dun dun dadadun dun dadadun.	[]
Kids	1	0	PewDiePie!	[]
Kyle	12	0	And this kid is watching Cartman commenting on people commenting on_Dragon Age.	[]
Butters	12	0	Well it's a really great game. The characters are so rich.	[]
Cartman	9	1	Butters is such a butthole, oh my God!_CartmaaanBrah!	['butthole']
Kids	1	0	CartmanBrah!	[]
Stan	19	0	Dude, video games are meant to be played in a living room, not something to watch people comment on!	[]
Conner	12	0	Okay Grandpa, we'll be sure to keep that in mind._	[]
Stan	1	0	Grandpa?	[]
Kyle	14	0	This is how they talk to us!__You'd better watch your mouth, kid!	[]
Kid 1	10	0	Yeah Conner, we're supposed to respect our elders, remember?	[]
Kid 2	11	0	It's best to just make old people think they matter.	[]
Stan	11	0	Oh, is that right?! Do you even know how to multiply?!	[]
Kid 2	11	0	No sir. Thank goodness we have you to do that._	[]
Stan	19	0	We're not being grandpas! Your guys's stuff is just seriously lame! Our generation's stuff is cool!	[]
PewDiePie	6	0	Oh my God I killed him!	[]
Iggy	35	2	Missy who who? That's all I do is rip off Missy. Missy who? Missy who? Missy who? Missy who who? Missy who who? Alright bitches and hos, via hologram and shit, Michael Jackson!_	['bitches', 'shit']
Tech 1	5	0	And, cue the hologram!_	[]
MJ Hologram	3	0	Hee hee._	[]
Randy	10	0	They shouldn't rehash dead people. It's so wrong.	[]
Nicki	7	0	Oh Lorde, you're such a purist.	[]
Randy	14	0	Can't help it, Nick. Can't help feeling like... we're losing something.	[]
Wendy	5	0	Hi everybody. I love you!	[]
Audience	8	0	Thanks for loving me. I love you too.	[]
Wendy	65	0	So I guess there's this new trend with young people where the celebrities they look up to most are YouTube commentators. Just ordinary people who sit in front of a mic and blab their opinions about everything while their mindless loyal followers cheer them on. Isn't that crazy??__Well let's meet one of these stars of the internet. Please welcome CartmanBrah!_	[]
Cartman	1	0	CartmaaanBrah!	[]
Wendy	17	0	So can you explain to our audience members_over the age of five_what it is that you DO?	[]
Cartman	30	0	Well, Wendy, I started by talking about people talking about video games, but now I'm branching out into talking about people talking about music and the arts as well.	[]
Wendy	7	0	And why do you think young people-?	[]
Cartman	1	0	CartmaaanBrah!	[]
Wendy	17	0	...Why do you think young people are responding to this?__I'm asking you a question!_	[]
Cartman	10	0	CartmaaanBrah! CartmanBrah! Be sure to subscribe to my channel, brahs.	[]
MC	12	0	And now, give it up for the girl from New Zealand, LORDE!	[]
Randy	108	0	Thank you! Thanks a lot! This is for all the royals out there!__Lorde Looorde. I'm Lorde, ya ya ya-a-a. Sittin' on the toilet thinkin' 'bout how I'm not as rich as other people, ya ya ya.__Yaa ya ya ya, I'll never be, I'll never by royalty. Ya ya ya. But that'd be nice 'cause that'd be a nice fantaasy.__Women's bathrooms smell so nice, ya ya ya. Ya ya ya.__And we'll never be- Lorde Lorde Lor- Lorde flushing- Lordy Lordy Lorde. Lor-uh, okay, uh.__Oh God. Sorry.__Uh hold on._Hang on, uh._	[]
MJ Hologram	8	0	Hee hee.__I'm free! I'm free!	[]
Randy	6	0	Sorry folks, just one second here.	[]
MJ Hologram	6	0	Hee hee. Dah dadit dat ja!	[]
Guard 1	3	0	Stop him._	[]
Guard 1	8	0	Michael Jackson's hologram is on the loose!	[]
MJ Hologram	2	0	Hee hee!	[]
Randy	31	0	Ah ya ya. Okay, uh. Ah ya ya ya ya-a-a-a.__Okay, uh, uh...__Oooo!_Oh yeah! Oh my clit! Oh yeah! Oooo yeah, flick that bean, yeah!_	[]
Fan	3	0	Ogh! Lorde, ewww!	[]
Randy	15	2	Oh, I'm so horny, yeah! Ooo, fuck, my clit's so big! Oooo!_	['horny', 'fuck']
Randy	20	0	Could you um, pass the potatoes, Stan?__Great, thanks.__Well, nobody's talking. Does anyone have anything to talk about?	[]
Stan	11	0	Why'd you have to rub your clit on stage, Dad?	[]
Randy	4	0	I was told to!	[]
Sharon	26	0	You were told to walk out in front of a hundred thousand people including little girls who look up to you, and start rubbing your clit.	[]
Randy	49	0	Okay, hold on! A, I don't have a clit, so technically, I wasn't rubbing anything! And B, I didn't want to even perform tonight, but Stanley gave all our money to Canada through a freemium game, so if anyone rubbed their clit, it was him!_	[]
Kyle	8	0	It's dying. The living room is... dying.	[]
Randy	16	0	Yeah, it's me. I need to fix this. How can I undo the clit-rubbing?	[]
Record Executive	32	0	What are you talking about? It's great! You're the most commented-on artist in the world right now! You're blowing up twitter and you're trending on CartmanBrah. #clitnubbin	[]
Randy	13	0	Look, this isn't what I want! My music is supposed to be-	[]
Record Executive	20	0	It's not about the music, Lorde! It never was. It's about comments! And sister, you've got 'em!	[]
Randy	10	0	This ends now. I'm gonna tell people the truth.	[]
Passenger	37	0	Will you look at that? Everyone on their cell phones, nobody sayin' a word to each other. Call me a grandpa, but I still like commenting face to face with folks. You know what I mean, buddy?	[]
MJ Hologram	1	0	Yes.	[]
Passenger	13	0	You're headin' up to the mountains too, huh? Gonna do some skiin'?	[]
MJ Hologram	12	0	No, I just need to... take care of some im-, important business.	[]
Passenger	10	0	Oh, what kind of business? Oh are you a fisherman?	[]
MJ Hologram	16	0	Yes. I mean, yes, that's all. I'm, I'm just gonna fish and hunt.	[]
Passenger	10	0	Oh, you're a hunter? What do you prey upon?	[]
MJ Hologram	4	0	Nobody! That's ignorant!	[]
Passenger	9	0	Well, you must have a favorite kind of prey?	[]
MJ Hologram	5	0	Allegedly! Allegedly! That's ignorant!	[]
Passenger	13	0	You know, excuse me for saying so, but you seem kind of... transparent.	[]
MJ Hologram	7	0	...That's ignorant. I'm just cold.	[]
Passenger	14	0	I'm saying it must make it easier to sneak up on your prey.	[]
MJ Hologram	14	0	Allegedly! I'm weary of this conversation! Can we please stop talking, please?! Ignorant!	[]
Passenger	12	0	Well, whatever it is you're after, I hope you get it.	[]
MJ Hologram	8	0	Oh I will. Trust me, I will._	[]
Tech 2	21	0	Ah, we've lost any ability to track the hologram's location. Ih...it looks like it reprogrammed its guidance systems.	[]
Record Executive	19	0	We paid a lot of money for that hologram. You'd better find a way to get it back!	[]
Tech 3	2	0	Project Alpha?	[]
Tech 4	7	0	Yes. That might be our only option.	[]
Record Executive	4	0	What is Project Alpha?	[]
Tech 4	23	0	The first hologram we ever created to appear on stage. It was a prototype. But perhaps the best thing to stop a hologram-	[]
Tech 3	7	0	Is another hologram. Bring up Project Alpha!	[]
Tech 2	7	0	Sir, are you sure that we wanna-?	[]
Tech 3	4	0	Bring it up!_	[]
Record Executive	3	0	What is that?	[]
Tech 3	1	0	Tupac.	[]
Tech 4	21	0	Tupac?__Yo. The hologram of Michael Jackson is on the loose. We need you to take care of the situation._	[]
Tech 3	2	0	Godspeed, Tupac.	[]
Man	23	1	Oh my gosh, honey look it's Tupac! I_told_you them homies didn't cap his ass!__Oh, this is going on Instagram!_	['ass']
Cartman	36	0	Hey hey, how's it going, bros? This is CartmanBrah._CartmaaanBrah. And uhh, we are, it looks like we are at the bus stop now.__Yep, there's Kyle, Stan andn Kenny looking stupid as ever.	[]
Kyle	15	1	I don't know what the hell to do. The whole world's gone crazy.	['hell']
Stan	4	0	Tell me about it.	[]
Cartman	19	0	Uh oh, it looks like Kyle is taking issue with something again._Kyle's got a pro-blem. CartmanBrah!	[]
Kyle	26	0	You know, you used to sit in the living room with your friends and family, and THEY were the ones commenting on whatever was on TV.	[]
Cartman	2	0	Oh God.	[]
Kyle	3	0	Do you mind?!	[]
Cartman	18	0	Oh, looks like Kyle is commenting on my commenter window, bras! Be sure to comment on that. #kyleisgettingfrustrated	[]
Kyle	9	0	Dude! Nobody wants to hear you commenting on things!	[]
Cartman	8	0	Oh really. Ten thousand subscribers and counting, brah!	[]
Randy	21	0	Thanks for seeing me. I've got my speech written. I'm ready to let the world know the truth._	[]
Record Executive	3	0	Sit down, Lorde.	[]
Randy	18	0	I'm not interested in being talked out of ending this. It's the right thing to do.	[]
Record Executive	60	0	Do you know what an artist is now, Lorde? An artist is a conversation piece, nothing more.__Like a vase, or a kitschy side table. Just something for people to comment on.__The old ways are dying. We're not making money off records, we're making money off tweets. And you've taken it to a whole new level.	[]
Randy	14	0	Well that's not a world Lorde ever wanted to be a part of.	[]
Record Executive	22	2	On the contrary. Lorde is going on the Jimmy Fallon show tonight and exposing her asshole for everyone to freak out about.	['asshole', 'freak']
Randy	6	0	I'll do no such thing!	[]
Record Executive	6	0	Who said anything about you?_	[]
Randy	13	0	You can't just replace artists with holograms. Who will make the content?	[]
Record Executive	16	0	Today, commentary IS the content. And you, I'm afraid, are just in the way._	[]
Mr. Garrison	22	0	Okay children, let's take our seats. Before we get started, Kyle has asked to say a few words. Go ahead, Kyle.	[]
Kyle	14	0	What is happening to our living rooms? There is a crisis in America, and-	[]
Cartman	17	0	Looks like we're in the school now. Check out Wendy, she's flat as a pancake.	[]
Mr. Garrison	5	1	What the hell is that?	['hell']
Kyle	7	0	It's Cartman's stupid online persona!	[]
Cartman	12	1	Oh my dick's gettin hard again! It's protrudin' out my_paaaaants!	['dick']
Mr. Garrison	3	1	What the hell?	['hell']
Cartman	9	0	This is the way of the future, Mr. Garrison.	[]
Butters	3	0	It's true!	[]
Cartman	16	1	Heh that's right, Butters will back me up on anything. He's such a bitch.	['bitch']
Butters	1	0	Heheyehah.	[]
Kyle	13	0	There is a crisis in America! As families grow further and further apart-	[]
Cartman	19	0	There is a crisis in America. and we have to save our living rooms. Our living rooms are dying.	[]
Kyle	7	0	Mr. Garrison, will you make him stop!	[]
Mr. Garrison	11	0	I don't- I don't even understand what's happening.	[]
Kyle	10	0	THIS is the reason why our living rooms are dying!	[]
Cartman	17	0	This is the reason why our living rooms are dying, so we've got to do something.	[]
Mr. Mackey	21	0	Eric Cartman's commenter window to the principal's office, please? Eric Cartman's commenter window to the principal's office!	[]
Cartman	6	1	What the hell did I do?	['hell']
Principal Victoria	16	0	Eric, I've had a lot of complaints that your online persona is becoming a distraction.	[]
Cartman	17	0	Well this sucks. Looks like I'm in the principal's office for just commenting on things.	[]
Principal Victoria	6	0	Eric, I am talking to YOU!	[]
Cartman	9	0	Adults so don't get what's cool anymore.	[]
Randy	2	0	Sharon? Sharon!	[]
Sharon	5	0	Randy? What's going on?	[]
Randy	18	0	They made a hologram of me, Sharon! They don't care about the music! They're REPLACING us!	[]
Sharon	11	0	Oh my God! You mean, I just slept with a hologram?	[]
Randy	6	0	The hologram's in our bedroom?	[]
Sharon	1	0	Yes!	[]
Tupac's Hologram	21	1	I've gotta be leavin' now, Sharon. I would leave you my number but I'm just a hologram 'n shit.	['shit']
Randy	5	0	You slept with Tupac?! SHARON!	[]
Record Executive	51	0	It's a brave new world, starting much sooner than we thought. What we need is someone who truly gets the changing of the guard. We have an army of holograms poised to start the next chapter in American culture. How would you like to be in charge of it all?	[]
Cartman	12	0	Ohohoh, totally, brah! So sweet. Being in charge of stuff rules!_CartmaaanBrah!	[]
Record Executive	23	0	Glad you feel that way. We have a lot to do together. We're about to take this to a whole new level.	[]
Cartman	14	0	Ooohh, I love whole new levels! This is gonna be so totally awesome!_CartmaaanBrah!	[]
