character	value	profanities	line	profanityList
Man	27	0	You know, it's just that a lot of people don't really believe in the whole Jesus thing anymore, you know? So what's to celebrate?	[]
Man 2	12	2	Oh yeah. Right in the balls, man. Right square in the balls.	['balls', 'balls']
News Anchor	20	0	Well, the holiday spirit may be gone from South Park, but at least our faith in each other remains strong.	[]
Assistant	3	0	In South Park.	[]
News Anchor	2	0	Oh really?	[]
Stan	8	0	Dude, change the channel. This is too depressing.	[]
Charlie Brown	10	0	Good Grief! We need a Christmas tree for our play.	[]
Cartman	6	0	Oh, Jesus, not this thing again.	[]
Stan	9	0	How come everyone in cartoons has such big heads?	[]
Charlie	11	0	Alright, everyone, we've got to get on with our play!	[]
Kyle	10	0	Jesus, this sucks! All they keep doin' is dancing around!	[]
Cartman	10	0	Yeah, this thing really falls apart in the second act.	[]
Stan	13	0	And why is it that on Charlie Brown cartoons, everyone talks like this.	[]
Cartman	10	0	My mom could make a better Christmas special than this!	[]
Kyle	15	0	Hey, that's it. Oh, my God, that's totally it!  It's so simple!	[]
Stan	2	0	What, dude?	[]
Kyle	24	0	We can get everyone back into the Christmas spirit by making our very own animated Christmas special, and showing it to everybody in town!	[]
Stan	7	0	We don't know anything about animation.	[]
Kyle	8	0	How hard can it be? Look at it.	[]
Cartman	24	0	Hey yeah! We can make a little animated Santa Claus and Jesus, and it can star us instead of these little round-headed guys!	[]
Kenny	3	0	(Yeah, right! Awesome!)	[]
Stan	10	0	Yeah! And we can call it... The Spirit of Christmas	[]
Mayor	27	0	Ogh! This is terrible, Johnson! Our whole town's economy is going right in the toilet! We've got to get everybody back in the Christmas spirit!	[]
Aide 2	9	0	Mayor, some adorable children are here to see you.	[]
Mayor	4	0	Meugh. Send them in.	[]
Kyle	8	0	Mayor! We have the solution to your problem.	[]
Mayor	2	0	You do?	[]
Kyle	24	0	We're gonna make a short animated Christmas card that everyone can watch and play it on the screen at the old drive-in.	[]
Stan	30	0	It'll have everything. Jesus, Santa. And when people see it, they'll just HAVE to get in the spirit. All we need is three hundred dollars for our budget.	[]
Mayor	17	0	An animated Christmas card. Kids, that just may be the dumbest idea I've ever heard, ever!	[]
The Boys	1	0	Awww.	[]
Mayor	19	0	But at this point I'm willing to try anything. Johnson, cut them a check for three hundred dollars.	[]
The Boys	1	0	Alright!	[]
Kyle	20	0	You guys go tell Butters to start making the cutoouts. I'm gonna go tell Mr. Hankey the good news!	[]
Mr. Hankey	22	0	Now you put that vase down! Put that vase down! That's a very expensive vase!  Don't you throw that vase!	[]
Kyle	3	0	Ah, Mr. Hankey?	[]
Mr. Hankey	4	1	Oh, Kyle! Hoowwddy ho!	['ho']
Kyle	14	0	We got the money, Mr. Hankey. We're gonna make our animated Christmas card.	[]
The Nuggets	1	0	Okay!	[]
Autumn	17	0	That's not the only thing we gotta get workin' again,  if you know what I mean...	[]
Mr. Hankey	17	0	Wha- why do you, why do you have to say things like that in front of people?	[]
Kyle	14	0	Well, I've gotta go start our animation. We've only got two days.	[]
Mr. Hankey	14	0	Good luck, Kyle. And we'll have that projector workin'! Don't you worry!	[]
Amber	5	0	What's the matter, Cornwallis?	[]
Kyle	9	0	Alright, Butters. Let's see what you've got.	[]
Butters	15	0	Huh, well, okay. Now, don't expect too much with the budget you gave me.	[]
Stan	6	0	Yeahyeahyeah. just let us see 'em!	[]
Butters	67	4	Well, alright. Here's a little paper construction of Santa Claus.  Ho ho ho, uh, there-a kid. Hu-uh, would you like some- t-hoys and stuff Hah, and uh, here's a little Jesus.  Hi there, Santa. I am the Light and the Way, and stuff.  Uh, ho o-kay. That's good, I suppose. Huh, and here's the cutout versions of you guys.	['ho', 'ho', 'ho', 'ho']
The boys	1	0	Whoa!	[]
Cartman	7	1	Heheh. Look, he made Stan all fat.	['fat']
Stan	7	0	That's not me, that's you!	[]
Cartman	1	0	What?!	[]
Kyle	28	0	They kind of look like us.  I mean, Stan's got blue eyes and I've got a sharper nose, but I mean, they kinda look like us.	[]
Cartman	6	2	I AM NOT THAT GODDAMNED FAT!	['goddamned', 'fat']
Kyle	3	0	God job, Butters.	[]
Butters	22	0	Woh, ah, hey! I made a little cutout version of me, too! Ih in case you need it for your animated film.	[]
Stan	4	0	No, that's okay.	[]
Kyle	2	0	See ya!	[]
Butters	44	1	Uh-m, alright, alright then.  Oh, uh, hello, good-lookin'? What's your name?  Huh, Butters, ma'am.   Well, Butters, would you like to slap my- titties around?  Whoa! Well, uhuh  Uh, no thanks, ma'am. Uh I, I'll get in trouble again.	['titties']
Mr. Hankey	11	0	Cornwallis, we've got to go fix up the drive-in.	[]
Cornwallis	10	0	I don't want to, Dad. I'm too sad.	[]
Mr. Hankey	16	0	Hey, that's alright, Cornwallis. The boys' animated movie will being back the spirit of Christmas.	[]
Cornwallis	19	0	It's not that, father. Its... Well, I don't feel like I'm really a part of Christmas.	[]
Mr. Hankey	9	0	But son, you're a Hankey. We love Christmas!	[]
Autumn	10	0	Come on, it's time to sit around the tree!	[]
Mr. Hankey	6	0	We're having a talk, honey.	[]
Autumn	16	1	God-damnit it's Christmas and we're gonna be a happy family around the tree!	['damnit']
Mr. Hankey	19	0	Autumn, you're drunk. Alright, now, just go help the other kids; they can't get their stockings up.	[]
Autumn	13	0	That's not the only thing that can't get up around here.	[]
Mr. Hankey	9	0	...Now come on, son. Don't be so down.	[]
Cornwallis	12	1	Why? We're just pieces of crap. Christmas isn't for us.	['crap']
Mr. Hankey	9	0	Christmas is about feeling good. That's for everybody!	[]
Cornwallis	29	2	I see the Nativity. There's angels, shepherds and sheep. But no poo. All the Christmas movies: Santa, elves, reindeer. No poo. I'm not a part of it.	['poo', 'poo']
Mr. Hankey	18	0	No, you're not a part of it, Cornwallis. You're all of it. Don't you see?	[]
Cornwallis	5	1	I'm nothing but crap!	['crap']
Mr. Hankey	204	7	But crap is everything.  Everything that lives on earth poos in some way And that's how the cycle happens, each and every day Just look at the green green grass and the birds up in the sky It's all here because of poo, and now I'll tell you why Grass it's eaten by cattle, which is eaten by women and men It fuses with their bodies and becomes poo again And that poo goes through the sewer, where it's dumped into the sea. And it's eaten by the plankton, and becomes the fishes' meal. And then that bigger fish with the poo still inside Swims up near the shore and gets eaten alive By the grizzly bear that poos on a dead piece of sand So it can spring to life and become food for the land! It's the poo of the antelope, the poo of the giraffe It falls onto the earth and becomes the blades of grass ''The grass is eaten by the cattle, which comes out the other end To make food for the humans and start all over again You see, son? You're not an insignificant part of life. You are life.	['crap', 'poo', 'poo', 'poo', 'poo', 'poo', 'poo']
Cornwallis	21	0	But how can I be that giraffe and blade of grass, and a human? I don't control what they do.	[]
Mr. Hankey	38	0	Just like your heart beats without you thinking about it, so, too, your giraffes and your humans do what they do without you even thinkin' about it. But it is all one life form. It is all...  you.	[]
Cornwallis	18	1	I think I see now. I'm the poo of the antelope, that flows down to the ground	['poo']
Mr. Hankey	5	0	Becomes the grass of tomorrow	[]
Cornwallis	1	0	Yeah	[]
Mr. Hankey	5	0	Which the grazers turn around	[]
Cornwallis	14	0	So I'm the leg of a leopard and the wings of a hen	[]
"Mr. Hankey, Cornwallis"	20	2	Which becomes dinner for the human and turns back to poo again. That's the Circle, the Circle of Poo!	['poo', 'poo']
Stan	12	0	Okay, here's the script. But it doesn't have an ending.	[]
Kyle	28	0	No ending? Well, we can't animate until we have our voices recorded, so we'd better just record what we have and figure out the ending later.	[]
Sound man	14	0	Okay, talk directly in the mike and don't hit any hard p's.	[]
Kyle	5	0	What's a hard p?	[]
Cartman	14	0	You know, first thing in the morning when it just won't come out?	[]
Kyle	2	0	Oh, yeah.	[]
Sound man	6	0	Uumm, okay, sound is speeding, and...	[]
The boys	6	0	We wish you a Merry Christmas	[]
Sound man	2	0	Hold on.	[]
Kyle	2	0	We wish-	[]
The boys	1	0	AAAAAAAAAAAAAA!!!	[]
Cartman	2	0	...deh..OOOWW!!!	[]
Sound man	4	0	Uh,  mmm. Okay, and?	[]
Boys	18	0	We wish you a merry Christmas, We wish you a merry Christmas, We wish you a merry Christmas--	[]
Stan	4	0	Hey!  Wait a minute!	[]
Kyle	1	0	What?	[]
Stan	5	1	Aren't you Jewish, Kyle?	['jewish']
Kyle	5	0	Well, yes, I think so.	[]
Stan	14	1	Dude, Jewish people don't celebrate Christmas. You're supposed to sing Chanukah songs.	['jewish']
Kyle	12	0	Dreidel dreidel dreidel, I made you out of clay, Dreidel dreidel dreidel--	[]
Cartman	3	0	Heheheheh, Chanukah sucks.	[]
Kyle	7	1	Don't you oppress me, fat boy.	['fat']
Cartman	6	2	Don't call me fat, buttfucker.	['fat', 'buttfucker']
Kyle	9	1	Then don't belittle my people you fuckin' fatass!	['fuckin']
Stan	10	0	You guys, knock it off! We have to record this!	[]
Sound man	4	0	Dude, that was awesome.	[]
Stan	3	0	What's awesome?	[]
Sound man	5	0	The script. It's sweet.	[]
Stan	12	0	That's not in the script  They do this all the time.	[]
Sound man	22	2	Well, it should be in the script. All that you're fat and you're a Jew and stuff. It's great.	['fat', 'jew']
Kyle	33	0	Check it out, dude. The camera shoots one frame at a time. So, all we gotta do, is put the right mouth on, according to what syllable they're pronouncing at that frame.	[]
Stan	1	0	Easy.	[]
Kyle	7	0	Yeah. So what's the first syllable?	[]
Stan	9	0	Uhd- W, WW-e wish you a Merry Christmas	[]
Kyle	19	0	Okay. So we put little woo mouths on all our heads.  And then we shoot that for one frame.	[]
Stan	2	0	Okay.  One.	[]
Kyle	13	0	That's one twenty-fourth of a second of our movie already shot!	[]
Stan	1	1	Kickass!	['kickass']
Kyle	4	0	Now, the next mouth.	[]
Stan	9	0	Uuhh, E. W-EE wish you a Merry Christmas.	[]
Kyle	6	0	Okay, where are the E-mouths?	[]
Stan	2	0	E mouths...	[]
Kyle	4	0	Okay. Woo mouths again?	[]
Stan	2	0	1  2.	[]
Kyle	6	0	So how much done is that?	[]
Stan	6	0	We wish you a m- Merry	[]
Kyle	3	0	Aw,  Jesus Christ!	[]
Mayor	29	0	This kids better make a good Christmas movie, Johnson. If people in this town don't start shopping again, we're all gonna be out of jobs next year.	[]
Johnson	6	0	This... place is pretty run-down.	[]
Mayor	11	0	It's alright, we've got a clean-up crew coming.	[]
Mr. Hankey	4	1	Hoowwddy ho!  Down here!	['ho']
Johnson	1	0	WAAGGH!	[]
Mayor	8	0	Oh. Mr. Hankey, it's you. How wonderful.	[]
Mr. Hankey	16	0	My family and I are here to get the drive-in ready for the biig movie.	[]
Autumn	25	0	Hi there, Mr. Important Political Person. *hic*  You wanna bet me I won't take off my clothes and run naked through this parkin' lot?	[]
Mr. Hankey	7	0	Uh-uh, honey, please don't start!	[]
Autumn	11	0	I didn't start it! He was looking at my breasts!	[]
Mr. Hankey	6	0	They're not real, you know.	[]
Autumn	5	0	Don't you say that!	[]
Mr. Hankey	11	0	Oh, big secret! Everyone can tell they're made of silicorn!	[]
Johnson	9	0	Uhhh, we'll just leave you to your cleanup.	[]
Mr. Hankey	12	0	Okay! Boy, oh boy, this place suuure needs a lot of work.	[]
Cornwallis	6	0	We can fix it up, Dad.	[]
Amber	14	0	Oh, look! A homeless person.  Oh. He looks sad, Papa.  There. That's better.	[]
Mr. Hankey	11	0	Good job, Amber. Now this place is starting to look Christmasy	[]
Kyle	16	0	Okay. Okay, the shot is finally set up. Now shoot the O mouth for two frames.	[]
Stan	1	0	AAAAAAAA!	[]
Kyle	1	0	Cartman!	[]
Cartman	8	0	Well, I'm sorry! I have a cold!	[]
Stan	10	0	That took us half an hour to set up, fatass!	[]
Cartman	34	0	Alright! You know what? I have been here TOO LONG! I'm sick of making this stupid cartoon, and we're never goin' to finish it anyways!  Screw you guys, I'm goin' home!	[]
Kyle	8	0	Fine! We'll do it with out you!	[]
Stan	15	0	We can't do it without him, Kyle. We've already animated him in it!	[]
Kyle	6	0	We'll dub his voice over.	[]
Stan	43	0	Kyle, it's hopeless. We've only got 20 seconds of animation done, and we still have Jesus' and Santa's voices to record, and we don't even have a third act. Dude, it would take a miracle to finish this thing!	[]
Kyle	59	0	Now, don't go saying that. There's always hope. Miracles happen most every day. To people like you, and me. But don't expect a miracle. Unless you help make it to be. You hope, and I'll hurry. You pray, and I'll plan We'll do what's necessary, 'cause Even a miracle needs a hand!	[]
Kyle	2	0	You love-	[]
Stan	2	0	We love	[]
Kyle	4	0	-And I'll labor.	[]
Stan	1	0	Tralala	[]
Kyle	2	0	You sit-	[]
Stan	2	0	We sit.	[]
Kyle	4	0	-And I'll stand.	[]
Stan	1	0	Tralalalala	[]
Boys	8	0	Get help from our next-door neighbor, 'cause	[]
"Boys, Hankeys"	6	0	Even a miracle needs a hand!	[]
Kyle	9	0	You could do Cartman's voice, can't you?	[]
Stan	5	1	Awgh! I'm so fat!	['fat']
Kyle	6	0	Nuh, you've gotta sound fatter.	[]
Stan	13	1	Hey, you guys! Seriouslih! I'm so fat! Help me out over hmyah!	['fat']
Kyle	7	0	Cool! Now let's try the script!	[]
Sound Man	1	0	Rolling...	[]
Stan	20	0	Stan: I don't know what to do, dude. Who should we help? Cartman: I say we help Santa Claus!	[]
Kyle	11	0	Oh, you're just saying that because he brings you candy.	[]
Stan	15	2	Cartman:' Ey! I don't need to take that kind of shit from a Jew!	['shit', 'jew']
Kyle	2	0	You wish-	[]
Stan	2	0	We wish	[]
Kyle	4	0	-And I'll whittle.	[]
Stan	1	0	Tralalalala	[]
Kyle	2	0	You sit-	[]
Stan	2	0	We sit.	[]
Kyle	4	0	-And I'll stand.	[]
Stan	1	0	Tralalalala	[]
Kyle	9	0	Let's all try to help a little, 'cause	[]
Boys	3	0	Even a miracle-	[]
Stan	13	0	...It's okay. We'll just have his character die in the film.	[]
"Stan, Kyle"	6	0	Even a miracle needs a hand!!	[]
Mayor	25	0	Citizens of South Park, the Colorado Film Commission is pleased to present to you a work by some of our very own South Park children.	[]
Cartman	4	0	Thank you, thank you.	[]
Kyle	10	1	Cartman, what the hell are you doing here?! You quit!	['hell']
Cartman	12	0	What are you talkin' about, quit? Huh! I don't remember that.	[]
Mayor	24	0	We know that after you see this darling short film,  you will all feel the mighty glow of the Christmas spirit once again. Boys?	[]
Kyle	3	0	Okay, Mr. Hankey!	[]
Mr. Hankey	2	0	O-kay!	[]
Kids	18	0	We wish you a merry Christmas,We wish you a merry Christmas,We wish you a merry Christmas--	[]
Stan	4	0	Hey!  Wait a minute!	[]
Kyle	1	0	What?	[]
Stan	5	1	Aren't you Jewish, Kyle?	['jewish']
Kyle	4	0	Yeah, I think so.	[]
Stan	9	1	(voice rising) Dude, Jewish people don't celebrate Christmas!	['jewish']
Kyle	1	0	What?	[]
Stan	7	0	You're supposed to sing Chanukah songs!	[]
Kyle	3	0	Dreidel dreidel dreidel-	[]
Simon	2	0	Eehhhh, pretty!	[]
Man	6	0	Oh, that's Christmas for ya.	[]
Mayor	13	0	Uhuh, just hang on folks. We seem to be having some technical difficulties.	[]
Man 2	1	0	Boring.	[]
Man 3	4	0	I've gotta go.	[]
Man 4	1	0	Stupid.	[]
Mr. Hankey	10	0	It's completely destroyed! There's nothin' I can do!	[]
Kyle	4	0	All that hard work.	[]
Mayor	26	0	Well, thanks a lot, kids. Great idea you had there. Now everyone is more disenfranchised with Christmas than ever. We want our three hundred bucks back!	[]
Kyle	4	0	But we spent it!	[]
Mayor	7	0	Fine. Then we'll sue you.  Johnson?	[]
Aide	6	0	I... used to believe in miracles.	[]
Kyle	3	0	All that work!	[]
Stan	2	0	For nothing.	[]
Mr. Hankey	9	0	Boys, I uh, I'm s-, I'm sorry.	[]
Kyle	5	0	Sure. Sh-sure, Mr. Hankey.	[]
Cartman	9	0	I guess- we might as well- go home now.	[]
Mr. Hankey	13	0	It's my fault. All my fault. I got everyone's hopes up.	[]
Cornwallis	7	0	But Dad, we can fix the projector.	[]
Mr. Hankey	27	1	Aw, it's too late for that, son. everyone' gone home. And I don't know nothin' about projectors. I'm just a stupid piece of crap.	['crap']
Cornwallis	14	1	Dad, you taught me an important lesson: That crap is the cycle of everything.	['crap']
Mr. Hankey	19	1	Aw, that was just a stupid song, Cornwallis! I was jus' tryin' to get you to stop your bitchin'	['bitchin']
Cornwallis	40	0	No, it wasn't a stupid song. Because you showed me that I have the power and the strength to do anything I want. You made me believe in myself, Dad! Now I'm asking you to do the same.	[]
Mr. Hankey	13	1	Son...  You're the smartest piece of crap since Albert Poodinger! Come on!	['crap']
Sharon	17	0	Isn't this a nice Christmas, Stanley? No commercialism and shopping, just a nice fire and family.	[]
Grandpa	3	0	I wanna die.	[]
Kyle	2	0	What the--	[]
Kenny	1	0	(Nooo!!)	[]
Kyle	7	0	They did it! They got it working!	[]
Jesus	12	0	You have blemished the meaning of Christmas for the last time, Kringle!	[]
Santa	11	0	I bring happiness and love to children all over the world.	[]
Jesus	6	0	Christmas is for celebrating my birth!	[]
Santa	4	0	Christmas is for giving!	[]
Crowd	2	0	Oh, wow!	[]
Amber	5	0	Mom! They got it working!	[]
Autumn	11	1	What's that? They got your father's penis workin' again?	['penis']
Kyle	7	0	...We actually spoke-to the Brian Boitano.	[]
Stan	33	1	Yeah. And you know? I think I've learned something today, it doesn't matter if you're Christian or Jewish or Atheist or Hindu.  Christmas still is about one very important thing.	['jewish']
Cartman	2	0	Yeah, ham.	[]
Stan	3	0	No not ham!	[]
Cartman	10	1	Ey! Why the hell did you have me say that?!	['hell']
Kyle	9	0	Heheh, we could make you say whatever we wanted.	[]
Stan	7	0	...Christmas is about something much more important!	[]
Kyle	1	0	What?	[]
Stan	1	0	Presents.	[]
Kyle	1	0	Ah.	[]
Stan	5	0	Don't you see, Kyle?	[]
Kyle	1	0	Yeah.	[]
Stan	1	0	Presents.	[]
Various Folk	1	0	...Presents.	[]
Man 5	5	0	My God, they're right!	[]
Mr. Mackey	13	0	Christmas is about presents. If we all buy presents, everyone benefits. M'kay?	[]
Randy	15	0	That is the spirit of Christmas. Commercialism. Because it's what makes our country work!	[]
Mayor	6	0	They're starting to understand, Johnson.	[]
Ms. Choksondik	28	0	We got so caught up in the little things of Christmas, like love and family that... we almost forgot it's buying things that makes our economy thrive.	[]
Mayor	12	0	Hey, the shops are still open. We still have time to shop.	[]
Kyle	12	0	You did it, Mr. Hankey. You brought back the spirit of Christmas!	[]
Mr. Hankey	5	0	No, you did it, boys!	[]
Autumn	6	1	Aw, hell, we all did it!	['hell']
Mayor	20	0	Kids, that cartoon was fabulous. How would you like to have your own show and make 100 more of them?	[]
Stan	13	0	Are you kidding? I think we'd rather stab ourselves in the head.	[]
Cartman	10	0	Yeah. Let's just go home and open our presents.	[]
Kyle	12	1	Hey man, if you're Jewish you get presents for eight days.	['jewish']
Stan	4	0	Wow! Count me in!	[]
Cartman	7	1	Yeah! I'll be a Jew too.	['jew']
Boys	17	0	Dreidel dreidel dreidel I made you out of clay Dreidel dreidel dreidel With dreidel I will play!	[]
