character	value	profanities	line	profanityList
Cartman	9	0	Don't stop believing. Hold on to that feeling.	[]
Stella	16	0	Eric, can I just talk to you for a quick second? Why are you so angry?	[]
Cartman	5	0	Because you took my Xbox.	[]
Stella	24	0	Is this about more than your video game? Are you feeling angry at me because you think I'm here to change your life?	[]
Cartman	2	0	Well, yeah.	[]
Stella	18	0	And you're feeling like I have no right to come in and tell you how to live.	[]
Cartman	4	0	Yeah. I guess so.	[]
Stella	22	0	See this? You have to take the time to talk to your children about their feelings. What else are you feeling, Eric?	[]
Cartman	15	0	Well, I'm feeling confused, because I don't understand why you became a nanny.	[]
Stella	10	0	Me? Well, it's because I love children, like you.	[]
Cartman	15	0	Right, but... if you love children so much, how come you're not a mommy?	[]
Stella	6	0	Oh, I just never had kids.	[]
Cartman	2	0	Why not?	[]
Stella	5	0	It... just... didn't happen.	[]
Cartman	70	0	You're sterile, is that it?  No, that's too convenient of an excuse. The truth is, nobody ever wanted to have babies with you. Isn't that it?  Always the mom's maid and never the mom? Must be hard on you, knowing that the years are ticking away, your friends all getting married and all the while your uterus is slowly shriveling away, drying up, becoming totally worthless.	[]
Stella	9	1	Why you, you...  you little bastard! How dare you?!	['bastard']
Liane	2	0	Eric, naughty.	[]
Stella	5	0	What kind of  monster would-	[]
Cartman	23	0	Yes, let the anger come! Strike me down while you can! But it won't make your dried-up ovaries any more fertile!	[]
Stella	8	0	That's it!  I'm not doing this!	[]
Liane	7	0	Oh, but we really need some help.	[]
Stella	6	0	Find yourself another nanny... television show!	[]
Announcer	15	0	Coming up next, it's Super Nanny! Where other nannies fail, Nanny Jo comes through.	[]
Jo	7	0	This child's behavior is totally unacceptable!	[]
Jo	24	0	Well, there's no trial too tough for Super Nanny! In just three days' time you're going to see a new Eric Cartman.	[]
Doctor	13	0	I'm afraid Super Nanny is in a deep state of mental psychosis.	[]
Liane	4	0	What do you mean?	[]
Doctor	14	0	I mean,  she spends most of her time sobbing and eating her own excrement.	[]
Jo	6	0	From heeell! It's from heeell!	[]
Liane	26	0	Oh dear. I don't know what else to do about my son's behavioral problems. We've been through every nanny reality show on television.	[]
Doctor	10	0	Well there... is... one more show you could still try.	[]
Announcer	16	0	When good dogs go bad, there's one man who's their best friend. Cesar Millan.	[]
Cesar	20	0	No dog is too much for me to handle. I rehabilitate dogs, I train people. I am the dog wheesperer.	[]
Liane	3	0	Please, come in.	[]
Cesar	13	0	So tell me what are the problems you are having with the child?	[]
Liane	21	0	Well, he's just... out of control. I mean, he never listens to me, and he pretty much runs my life.	[]
Cesar	17	0	So the child needs to learn that he's not the most important person in the house.	[]
Cartman	12	0	You can stop talkin' behind my back; I'm right here, fruitcake.	[]
Cesar	27	0	See I'm not looking at the child, I'm not acknowledging the child, I'm just letting the child know I'm not interested in him.	[]
Cartman	5	0	Not interested I'm me?	[]
Cesar	21	0	See the child thinks your world revolves around him, because it does. Because everything he does gets a response from you.	[]
Cartman	7	0	Yeah, well I don't see why-	[]
Cesar	1	0	Tsst.	[]
Cartman	1	0	Hey!	[]
Cesar	20	0	Don't look at the child; just keep looking at me. Let, let him know we are having a conversation.	[]
Cartman	5	0	Mom, this guy doesn't-	[]
Cesar	1	0	Tsst.	[]
Cartman	3	0	Ah! Quit it!	[]
Liane	8	0	What what is it that you're doing?	[]
Cesar	42	0	Dogs show their dominance by nipping each other on the neck, but it works equally well on a child. I just use two fingers, nip at the child's neck, doesn't hurt the child, just let him know I am dominant.	[]
Cartman	9	0	Look, Mexican, if you really think that you can-	[]
Cesar	1	0	Tsst.	[]
Cartman	3	0	KNOCK IT OFF!	[]
Cesar	15	0	Tsst. See, I'm not validating his bad behavior with either negative or positive response.	[]
Liane	5	0	Oh, that's very interesting.	[]
Cesar	28	1	I think the first thing we need to work on is getting the child some exercise. He's fat and he has all this pent-up energy that-	['fat']
Cartman	4	1	I'm not fat!	['fat']
Cesar	15	0	Tsst. -we need to let him burn off. Do you take walks with your son?	[]
Liane	5	0	Well, no, I don't.	[]
Cesar	8	0	Go on, take your son for a walk.	[]
Cartman	8	1	Ey! You think this is funny, you sonofabitch?	['sonofabitch']
Cesar	22	0	See once again, I am the one going for a walk. It's about me, the child is lucky to come along.	[]
Cartman	4	0	Mom, this is degrading!	[]
Cesar	1	0	Tsst.	[]
Cartman	3	1	Agh! Goddamnit! Aaarrgh!	['goddamnit']
Cesar	17	0	Don't look at him, just look straight ahead and he'll run out of evergy soon.	[]
Cartman	3	0	Maaaa. Mommm.  Mommm.	[]
Cesar	11	0	Here, why don't you try it now? Take your son.	[]
Cartman	6	0	Mom, seriously, people are seeing me!	[]
Cesar	28	0	Good. Just keep your confidence, shoulders back, eyes straight ahead. The child can pick up on that confidence, learning he's supposed to follow you, not lead you.	[]
Cartman	15	0	Mom, don't you love me? Can't you see I'm unhappy right now?	[]
Liane	1	0	Tsst.	[]
Cartman	1	0	Mom!	[]
Cesar	5	0	Good, Ms. Cartman. Very good!	[]
Announcer	7	0	And now, back to the Dog Whisperer.	[]
Cesar	19	0	It is important to understand that dogs run in packs. And one dog is always dominant: the pack leader.	[]
Cartman	5	1	God dammit stop ignoring me!	['dammit']
Cesar	10	0	You must assert yourself as pack leader with dominant energy.	[]
Liane	2	0	Ahall right.	[]
Cartman	13	0	This is abuse! I am a child, and I am entitled to attention!	[]
Liane	1	0	Tsst.	[]
Cartman	3	0	Quit it, mom!	[]
Liane	12	0	It doesn't seem to work as well when I do it.	[]
Cesar	24	0	Okay, let me show you how to express the dominant energy. What I have done is I have brought over some Kentucky Fried Chicken.	[]
Cartman	2	0	Ooo, Colonel?	[]
Cesar	14	0	I am going to eat first, because that is what the pack leader does.	[]
Cartman	10	0	Give, give me the chicken. G-give me some chicken.	[]
Cesar	1	0	Tsst.	[]
Cartman	13	1	Eh, what are you doing? I want chicken! Give me some Goddamned chicken!	['goddamned']
Cesar	19	0	I am not going to acknowledge the child's attempt at aggressive dominant behavior. Now you eat the chicken.	[]
Cartman	11	0	Mom, gimme, give me some chicken; I want some chicken, Mom!	[]
Cesar	13	0	We won't reward him until he's in a calm submissive behavior.	[]
Cartman	37	1	Goddammit, I am not a dog!  Give me the chicken. Give, give, give me the chicken. I want the chicken! Chicken!  Give me the chicken! Give me the chicken! Give me the chicken! Give me the chicken!	['goddammit']
Cesar	8	0	We need him to become relaxed and submissive.	[]
Cartman	15	0	Gih-  Okay, I'm fine. I'm cool now. May I have some chicken please?	[]
Liane	4	0	Oh, very good, sweetie.	[]
Cesar	17	0	Oh no, now he's lying. You can tell from his stance he's still aggressive-dominant.	[]
Cartman	5	1	Suck my asshole, taco vendor!	['asshole']
Cesar	1	0	See?	[]
Cartman	17	1	Goddamnit, you can't stand here and eat KFC in front of me!  Now hand it over!	['goddamnit']
Cesar	1	0	Tsst.	[]
Cartman	8	0	You can't do that to me, I-	[]
Cesar	1	0	Tsst.	[]
Cartman	5	1	Goddamnit, you just can't-	['goddamnit']
Cesar	1	0	Tsst.	[]
Cartman	3	0	Seriously! Ey? Eh...	[]
Cesar	9	0	I am not being aggressive; I am being dominant.	[]
Liane	7	0	Wow, I have a lot to learn.	[]
Cartman	38	1	Mom, I am serious! This has gone on long enough! Get that guy out of here and give me a piece of chicken!  That's how you want it, bitch?! Fine!  I hate you! I'm running away!	['bitch']
Liane	2	0	Oh dear.	[]
Cesar	11	0	It's okay, this is all part of the dominance struggle.	[]
Liane	7	0	But what if he does run away.	[]
Cesar	20	0	Let him go. He'll be back. This a good opportunity for you to relax and enjoy your favorite hobby.	[]
Butters	7	0	Oh boy, Park Avenue! I'm rich!	[]
Cartman	51	0	Hey guys, I've got some pretty big news.  I ran away from home. Yeah, my mom just... doesn't care about me anymore, so I moved out. She didn't even try to stop me. It's gonna be tough livin' on my own. But I'll get by, somehow.	[]
Stan	5	0	You can't stay here.	[]
Cartman	22	0	Maybe you didn't hear me! I ran away! I don't have anywhere to sleep! I'm out on the street!	[]
Kyle	8	0	You'er not staying at my house either.	[]
Cartman	11	0	All right, that's fine! Butters, I'll crash with you.	[]
Butters	12	0	No, my parents won't let me bring homeless people home anymore.	[]
Cartman	37	0	Well what do you guys expect me to do?! Stay at Kenny's house?!  His family's totally poor; I'm not staying with poor people!  All right, I'll stay with Kenny. Let's go, man.	[]
Kenny	2	1	(Fuck you.)	['fuck']
Cartman	57	1	Och! Well, I guess now we see just how supportive friends can be! When the chips are down you won't even lend a hand! I'll just go sleep on the street somewhere!  Out in the cold! Probably get mugged and gang-raped by some minorities! You guys'll be sorry when I turn up dead!	['raped']
Butters	5	0	Whoopie! G and R Railroad!	[]
Cartman	27	0	Hey Jimmy. You're not gonna believe this, but... I ran away from home. I just... I really need the support of my best friend right now.	[]
Jimmy	5	0	Who is your best friend?	[]
Cartman	15	0	You are, Jimmy! We've always been best friends. We know everything about each other.	[]
Jimmy	5	0	What's my last name?	[]
Cartman	26	1	Goddammit!  Craig, dude, I ran away from home. You're the first person I came to. I knew you'd take me in off the streets.	['goddammit']
Craig	4	0	...But I hate you.	[]
Cartman	9	0	...Should that really matter at a time like this?	[]
Cartman	11	1	This is bullcrap! Mom'll break soon. I can outlast her.	['bullcrap']
Cartman	5	0	All right, I'm back.	[]
Liane	9	0	Oh Eric, I'm so happy you're home.	[]
Cartman	22	0	Yes, well, hopefully you've learned your lesson! I've come back, but there's going to be some changes around here.	[]
Liane	20	0	Look what I did, Eric. I learned how to make Sumie paintings. I had almost forgotten how artistic I was.	[]
Cartman	22	0	That's super-interesting. But I've been out living in the streets for almost four hours! Make me something to eat.	[]
Liane	1	0	Cesar...	[]
Cesar	5	0	How is the painting going?	[]
Cartman	2	1	Aw, Goddammit!	['goddammit']
Cesar	5	0	Oh look it came back.	[]
Liane	7	0	Yup, just like you said he would.	[]
Cartman	6	0	What is he still doing here?!	[]
Liane	9	0	He said he's hungry. What should I do?	[]
Cesar	5	0	Well let's feed it.	[]
Cartman	16	1	What the hell is this?! Skinless chicken, boiled vegetables and salad?! This is just like Auschwitz!	['hell']
Cesar	10	0	This is more aggressive-dominant behavior. Don't nurture it.	[]
Cartman	15	0	Oh my God. Bite-size Snickers? That's it. I'm calling child-protective services!	[]
Cesar	13	0	Come on, Ms. Cartman, you must become pack leader. What do you do?	[]
Liane	21	0	Eric, if you don't want to eat then, why don't you go brush your teeth and go to bed?!	[]
Cesar	13	0	Nooo, you're asking him a favor. Don't ask a favor, dominate!	[]
Cartman	26	0	Mom, I want this guy OUT of here! You got it? If he's not gone, in two minutes, I will call social services on you!	[]
Cesar	31	0	You project the dominant energy and he will pick up on it. I promise. Shoulder back, head high, don't reason with it, don't argue with it, just dominate it.	[]
Cartman	15	0	I am your son, and you will listen to me! You have no right to-	[]
Liane	1	0	Tsst.	[]
Cartman	11	0	Mon, know it off! I'm not gonna stand for th-	[]
Liane	1	0	Tsst.	[]
Cartman	2	0	Seriously! Mom-	[]
Liane	1	0	Tsst.	[]
Cartman	6	0	Seriusly! Why are you... doing this-?	[]
Liane	1	0	Tsst.	[]
Cartman	1	0	Mom?!	[]
Liane	1	0	Tsst.	[]
Cartman	2	0	Mom? Mom...	[]
Liane	3	0	I did it!	[]
Cesar	9	0	You see? You're calm, assertive, and in control.	[]
Liane	4	0	Oh... Oh my gosh!	[]
Cesar	16	0	See? This is the behavior we've been looking for. This is a relaxed, submissive state.	[]
Liane	6	0	He's never done this before.	[]
Cesar	11	0	Good. Now you can reward the behavior with praise and attention.	[]
Liane	11	0	I love you very much, poopsiekins. You're Mommy's sunshine.	[]
Cesar	16	0	Now you can give him a snack.  Good, this is really good. Now try a command.	[]
Liane	31	0	Eric, I want you to go upstairs and brush your teeth. Then I'll be up to read you a story before bed.  Oh my goodness. I can't believe it.	[]
Cesar	22	0	This is a great first step, but you're gonna have to stay firm and confident. You are the pack leader now.	[]
Liane	5	0	I am the pack leader!	[]
Cesar	19	0	Now before you go read your son his story let's go enjoy a nice quiet cup of tea.	[]
Liane	2	0	Sounds divine!	[]
Cartman	17	0	Who does she think telling me to go brush my teeth?!  Jesus. What's happening to me?	[]
Cesar	8	0	So, how is your son doing, Ms. Cartman?	[]
Liane	32	0	Oh, he's been amazing, Cesar. He got an A on his last spelling test and a B+ in history. He's losing weight and he's doing what I tell him.	[]
Cesar	3	0	That's greeat!	[]
Liane	32	0	The best part is I'm not letting him boss me around anymore. I could have never come out and have a nice lunch on a Saturday afternoon with a friend before.	[]
Cesar	18	0	Good, Ms. Cartman, sounds like you're treating your son like a son and not like a friend.	[]
Liane	35	0	There's just one problem: he still fights me every step of the way. I feel like he's doing what I tell him, but that inside he's still the same angry spoiled child.	[]
Cesar	17	0	Don't worry. When you correct the behavior, eventually you will see a change in the personality.	[]
Liane	12	0	Oh Cesar, I'm so happy to have you in my life.	[]
Cartman	27	0	Guys, listen up. I really need your help this time. I've thought about it a lot and I've decided I have to kill my mom.	[]
Butters	3	0	Kill your mom?	[]
Cartman	47	0	She doesn't let me wear whatever I want anymore. Things have really gotten out of hand! My mom must die so I can have a place to live, but without her trying to run my life. She's like Hitler with all the demands she makes.	[]
Stan	6	0	Dude, have you lost more weight?	[]
Cartman	39	1	Yes! I've lost almost ten pounds now. You see what I mean?? I totally know how it felt to be a Jew in the Holocaust now! I have to kill my mom. It's my only way out.	['jew']
Kyle	10	0	Dude, don't kill your mom. That's not cool.	[]
Cartman	80	0	She's Hitler! Would you have killed Hitler if you had the chance?!  All right now, here's the plan. At 9:45 tonight I will sneak out of my room and leave the house, leaving the back door unlocked.  You guys come into the house at 10:30 p.m. sharp, having given me enough time to get down to Perkins to be seen by everyone there. And then all four of you go upstairs to kill my mom.	[]
Stan	7	0	Dude, we're not killing your mom.	[]
Cartman	45	0	Well I can't kill her. I'm too obvious a suspect. Now, when you reach her room, Butters will keep a lookout while Kenny opens the bedroom door, Kyle puts a pillow over my mom's head, and Stan shoots her in the face.	[]
Stan	8	0	Where am I supposed to get a gun?	[]
Cartman	18	0	Well I don't know. That's your job, Stan! Do I have to think of everything here?!	[]
Stan	5	0	I'm not shooting anybody.	[]
Cartman	20	0	Okay, fine. Butters, you cover my mom's head with a pillow and Kyle can shoot her in the face.	[]
Kyle	2	0	NO, Cartman!	[]
Cartman	32	0	Oh! Well how about I do everything?! How does that sound?! I'll just do everything while you guys sit here and play video games?!  Fine! I'll do it by myself!	[]
Cartman	37	0	You forced me to do this! You couldn't just love me as a son.  You just had to humiliate and degrade me with your rules. I won't let you dominate my life anymore!  Goodbye, Mother.	[]
Cartman's Conscience	12	0	Wait. Maybe I don't have the right to kill my mom.	[]
Cartman	24	0	No! She's my mom, I can do whatever I want with her! It's more important that I live the way I want!	[]
Cartman's Good Side	13	0	She isn't an object you can own. She's a human being.	[]
Cartman	14	0	She isn't an object I can own. Sh-she's a human being.	[]
Cartman's Bad Side	9	0	No, she's just... out to make you suffer!	[]
Cartman	11	0	Ugh. Eh. Maybe all these changes are good for me. Maybe...	[]
Cartman's Good Side	7	0	The world doesn't revolve around me?	[]
Cartman	8	0	Maybe the world doesn't revolve around me.	[]
Cartman's Good Side	7	0	The world doesn't revolve around me!	[]
Cartman's Bad Side	1	0	Idiot!	[]
Liane	7	0	Why Eric, you made your own breakfast.	[]
Cartman	11	0	Yeah Mom, it's okay. It's grapefruit and lean han.	[]
Liane	6	0	And you're studying before school?	[]
Cartman	13	0	Well, you told me I had to review my homework before class started.	[]
Liane	8	0	Oh, Eric. I'm very proud of you.	[]
Cartman	3	0	Tha... thank you?	[]
Liane	4	0	I love you, sweetie.	[]
Cartman	7	0	'K Mom, you're embarrassing me, jeez.	[]
Liane	8	0	Cesar. I'm so happy you're back.	[]
Cesar	5	0	How is the child doing?	[]
Liane	37	0	Oh, he's amazing. I think the change in personality happened. He's doing things for himself now, and he seems to be accepting it. I've lost a best friend, but I've gained a son.	[]
Cesar	20	0	That's much healthier for him, and when he gets older he'll be able to be your friend too.	[]
Liane	26	0	You're the best, Cesar, and to show my gratitude I've got two tickets for you and me to see Madame Butterfly this Friday night.	[]
Cesar	15	0	Well no, my work is done. I've got to get back to Los Angeles.	[]
Liane	8	0	Oh... But I thought we were becoming friends.	[]
Cesar	15	0	No, not really. You're just a client. Well, good luck to you. Gotta go.	[]
Cartman	16	0	I cleared up the table, Mom. I'm gonna go upstairs and make my bed now.	[]
Liane	15	0	Eric, how would you like to go with me to see Madame Butterfly Friday night?	[]
Cartman	18	0	No, that's okay. Besides, I told Stan and Kyle we could work on our science project then.	[]
Liane	24	0	Well, what if I took you to Kentucky Fried Chicken afterward?  And then we'll go to Target and buy you a Mega Ranger.	[]
Cartman	7	0	Could I... perhaps have... two Mega Rangers?	[]
Liane	8	0	Yes, darling. You can have whatever you want.	[]
