character	value	profanities	line	profanityList
Kyle	5	1	What's an anal probe?	['anal']
Chef	13	1	That's when they put a big metal hooba-jube up yo' butt.	['butt']
Kyle	8	1	Whoa! They gave you an anal probe Cartman?	['anal']
Cartman	10	0	No! Uh-I mean, eh, why would they do that?	[]
Stan	10	1	Dude, they did, huh? Aliens stuck stuff up your ass!	['ass']
Cartman	1	0	No!	[]
Ike	2	0	Eneh probe	[]
Cartman	3	1	Shut up, dildo!	['dildo']
Chef	20	1	Well, I gotta get to the cafeteria. You children watch that fat boy now. He could be under alien control.	['fat']
Cartman	1	0	Oh!	[]
Kyle	13	1	We told you they were real Cartman. Sorry to hear about your ass.	['ass']
Cartman	16	2	God damn it, they didn't do anything to my ass! It was just a dream!	['damn', 'ass']
Kyle	7	0	Why are you walkin' so funny Cartman?	[]
Cartman	2	0	Shut up!	[]
Ike	3	0	Oh foonuh bebe.	[]
Kyle	4	0	No, Ike, go home.	[]
Ike	1	0	Eeeeee!	[]
Kyle	9	0	This is it. This one's for the game.	[]
Ike	1	0	Purplor.	[]
Kyle	3	0	Kick the baby!	[]
Student	2	0	Good one!	[]
Stan	4	0	Good morning, Miss Crabtree.	[]
Ms. Crabtree	6	0	Sit down! We're runnin' late!	[]
Kyle	6	1	Damn it, he's still there.	['damn']
Stan	6	0	Oh, don't worry about him.	[]
Kyle	13	0	No, dude, if something happens to him, my parents are gonna blame me.	[]
Ms. Crabtree	5	0	Sit down back there! Arrrggghhh!!	[]
Kyle	3	0	Ike! Go home!	[]
Ms. Crabtree	4	0	I said '''sit dowwwwn!'''	[]
Stan	5	2	Yeah, whatever, ya fat bitch.	['fat', 'bitch']
Ms. Crabtree	4	0	What did you say?	[]
Stan	7	0	I said I have a bad itch.	[]
Ms. Crabtree	1	0	Oh.	[]
Kyle	3	0	Oh, my God!	[]
Stan	1	0	Visitors!	[]
Kenny	2	0	(Oh nooo!)	[]
Kyle	12	0	Ike!  Stop the bus! Miss Crabtree, you have to stop this bus!	[]
Ms. Crabtree	3	0	Sit down, kid!	[]
Kyle	6	0	But I have to get off!	[]
Ms. Crabtree	6	0	Do you want an office referral?	[]
Kyle	1	0	No.	[]
Ms. Crabtree	3	0	Then sit down!	[]
Kyle	2	0	But I...	[]
Ms. Crabtree	1	0	Arrgghhh!	[]
Kyle	1	0	Arrghh!	[]
"Kyle, Ms. Crabtree"	1	0	Arrrggghhh!	[]
Stan	8	0	Cartman, are those the same visitors you saw?	[]
Cartman	8	0	Shut up you guys, it's not working.	[]
Kyle	12	0	I'm in big trouble, you guys! We have to do something!	[]
Stan	15	2	Well, we can't do anything for now, that fat bitch won't let us.	['fat', 'bitch']
Ms. Crabtree	4	0	What did you say?	[]
Stan	7	0	Uh, I said that rabbits eat lettuce.	[]
Ms. Crabtree	6	0	Oh. Well, yes, they certainly do.	[]
Kyle	16	1	What am I going to do? My little brother's been abducted by aliens.  You farted.	['farted']
Cartman	4	0	Somebody's baking brownies.	[]
Farmer Carl	22	0	This is the third cow this month. At this rate all of my cattle are gonna die before the winter's through.	[]
Officer Barbrady	15	0	This is nothing out of the unusual. Cows turn themselves inside out all the time.	[]
Farmer Carl	11	0	People's been saying they've been seeing UFO's around.	[]
Officer Barbrady	2	0	UFO's?	[]
Farmer Carl	8	0	Yeah, and black army CIA helicopters and trucks.	[]
Officer Barbrady	9	0	That is the silliest thing I've ever heard.	[]
Farmer Carl	3	0	What was that?	[]
Officer Barbrady	5	0	That, that was a pigeon.	[]
Farmer Carl	30	0	What am I supposed to do, Barbrady? Just stand here and watch my cattle get mutilated one by one?  Hey! My cattle!  You see? There is somethin' funny goin' on!	[]
Officer Barbrady	12	0	There's nothing funny going on. I'll get those cows back.	[]
Mr. Garrison	15	0	And now children, our friend, Mr. Hat, is going to tell us about Christopher Columbus.	[]
Mr. Hat	39	0	That's right, Mr. Garrison. Christopher Columbus discovered America and was the Indians' best friend. He helped the Indians win their war against Fredrick Douglass and a freed the Hebrews from Napoleon and discovered France. And then in 1492...	[]
Kyle	43	0	Oh, man. I can't just sit here, I have to help my stupid brother, or I'll come home without him and my dad will start yelling, Where's your brother, Kyle? You weren't looking out for your little brother, Kyle?	[]
Stan	10	0	Okay, okay, let's ditch school and go find him.	[]
Kyle	20	0	You know he can't think on his own, Kyle! Brush and floss, Kyle! Where has that finger been, Kyle?	[]
Stan	1	0	Dude!	[]
Mr. Garrison	5	0	Is there a problem, boys?	[]
Kyle	8	0	Yes, Mr. Garrison, I have to go now.	[]
Mr. Garrison	11	0	Oh, really, Kyle? What is it this time? Another prostate tumor?	[]
Kyle	20	1	No, my little brother's been abducted by aliens.  It's true! Ask Cartman, they gave him an anal probe.	['anal']
Cartman	14	0	Heh, heh, that's a, that's, that's a little joke. Heh, heh.	[]
Kyle	14	0	Mr. Garrison, seriously, I have to go. Can I please be excused from class?	[]
Mr. Garrison	10	0	I don't know, Kyle. Did you ask Mr. Hat?	[]
Kyle	12	0	I don't want to ask Mr. Hat, I'm asking you!	[]
Mr. Garrison	8	0	Oh I think you should ask Mr. Hat.	[]
Kyle	9	0	Mr. Hat, may I please be excused from class?	[]
Mr. Hat	17	2	Well, Kyle, no!! You hear me?! You go to hell! You go to hell and you die!	['hell', 'hell']
Mr. Garrison	10	0	Hmm, guess you'll have to take your seat, Kyle.	[]
Kyle	2	1	Damn it!	['damn']
Cartman	10	1	Hah, hah. Mr. Hat yelled at you.  Ow! My ass!	['ass']
Kyle	1	0	Dude!	[]
Stan	2	1	Damn, Cartman!	['damn']
Cartman	4	1	Uh... Ow! My ass!	['ass']
Kyle	5	1	Dude, he's farting fire!	['farting']
Stan	14	1	It's the alien anal probe. It's shooting fire from Cartman's rectum!	['anal']
Cartman	6	0	No, that was just a dream.	[]
Mr. Garrison	16	0	Eric, do you need to sit in the corner until your flaming gas is under control?	[]
Cartman	6	0	No, Mr. Garrison, I'm fine.	[]
Train Conductor	50	0	Hey, you cows can't get on this train! This is a people train. You cows have no business on a people train, all right? 'Cause you're cows.  No, no, no. Don't try any of that cow hypnosis on me, all right? 'Cause it's not gonna work.	[]
Officer Barbrady	10	0	Hold it right there, cows!  Come back here! Now then!	[]
Kid	4	0	So then I had...	[]
Jason	3	0	Ya, seriously, killer.	[]
Cartman	6	0	Oh!! Whoa, I sure am hungry.	[]
Stan	9	1	How can you eat when you're farting fire?	['farting']
Cartman	8	0	Shut up, dude, you're being totally immature.	[]
Kyle	6	0	Hey, look, there's Wendy Testaburger.	[]
Stan	1	0	Where?	[]
Cartman	8	0	Stan wants to ki-iss Wendy Testabur-ger	[]
Stan	10	2	Shut up, fat ass! I don't even like her!	['fat', 'ass']
Cartman	19	1	I'm not fat. And you obviously like her because you throw up every time she talks to you.	['fat']
Stan	3	0	I do not!	[]
Wendy	2	0	Hi, guys.	[]
"Kyle, Cartman"	2	0	Hi, Wendy.	[]
Wendy	6	0	Here, Stan. This is for you.	[]
Stan	1	0	Bleech!	[]
Wendy	1	0	Eww!	[]
"Kyle, Cartman"	2	0	Bye, Wendy.	[]
Kyle	6	0	Dude, what does the note say?	[]
Stan	15	1	Holy crap! It says she wants to meet me at Stark's Pond after school.	['crap']
Kyle	6	0	Whoa! Maybe you can kiss her.	[]
Cartman	5	0	Or slip her the tongue.	[]
Kenny	11	0	(Or look at the cat on her feet, then touch her.)	[]
Stan	9	0	What? How do you know she has a cat?	[]
Kyle	23	0	Come on you guys, we need to figure out how to get out of school so we can get my little brother back.	[]
Chef	3	0	Hello there, children.	[]
Boys	2	0	Hey, Chef.	[]
Chef	4	0	How are you doing?	[]
Kyle	1	0	Bad.	[]
Chef	2	0	Why bad?	[]
Kyle	13	0	Chef, have you ever had something happen to you, but nobody believed you?	[]
Chef	57	0	Oh, children, children, that's a problem we've all had to face at some time or another. Here, let me sing you a little song. It might clear things up. I'm gonna make love to ya woman Gonna lay ya down by the fire And caress your womanly body Make ya moan and perspire Gonna--	[]
Stan	2	0	Uh, Chef.	[]
Chef	4	0	--get those juices flowin'--	[]
Stan	1	0	Chef.	[]
Chef	5	0	--we're makin' love gravy--	[]
Stan	1	0	Chef!	[]
Chef	4	0	--love gravy, lovelovelovelovelove gravih!	[]
Stan	1	0	Chef!!	[]
Chef	7	0	Love luh-- Huh?  Do you feel better?	[]
Kyle	1	0	No!	[]
Chef	14	0	Oh, come on children, what could be so bad? It's Salisbury steak day.	[]
Stan	6	0	Visitors took Kyle's baby brother.	[]
Chef	20	2	What?!  What the hell do you think you're doing in school eatin' Salisbury steak?! Go find him, damn it!	['hell', 'damn']
Kyle	16	0	Mr. Garrison won't let us out of school. He thinks we're making it up.	[]
Cartman	5	0	You are making it up.	[]
Stan	1	0	Whoa!	[]
Cartman	1	0	What?	[]
Kyle	3	0	That was cool!	[]
Chef	19	0	It's uh some kind of symbiotic, metamorphosis device.  This could mean the visitors want to communicate with us.	[]
Cartman	15	0	Oh, I see. Now you're going to join in on the little joke huh?	[]
Chef	8	0	It's no joke, children, this is big!	[]
Kyle	25	0	Please, Chef, if I don't get out of school and get my little brother back from the aliens, my parents are gonna disown me.	[]
Chef	12	0	Uuh, hold on now, hold on now.  Uhyouyouyou gotta help the children.	[]
Cartman	19	0	Oh, you guys sure are going a long ways to try and scare me. I want my Salisbury steak!	[]
Chef	12	0	Fire drill! Fire drill! Everybody out!  Okay children, this is your chance!	[]
Stan	3	0	Killer! Thanks, Chef.	[]
Chef	16	0	Mahahahahan oh man, first contact with the alien visitors. I've got to get myself ready.	[]
Boys	12	0	We got out of schoolNo more school todayWe got out of school...	[]
Cartman	6	1	Oh!! You guys, my ass, seriously..!	['ass']
Stan	8	1	Okay, Cartman, you can stop farting fire now.	['farting']
Cartman	10	1	I would if I could, you son of a bitch!	['bitch']
Kyle	10	0	Okay, so how do we get my little brother back?	[]
Cartman	65	1	Uh-Would you stop going on about your little brother? I know it was just a dream, I know I didn't have an anal probe, and I know that I'm not under alien control!  I love to singa About the moona and June-a and the springa I love to singa About a sky of blue-a or a tea for two-a...	['anal']
Stan	5	1	What the hell was that?	['hell']
Kyle	16	1	He is under alien control. That thing in his butt is linked up to the visitors!	['butt']
Cartman	5	1	Ah, son of a bitch!	['bitch']
Cartman	10	0	You guys, shut up. I'm not under alien control.	[]
Kyle	1	0	Hey!	[]
Cartman	1	0	Uh...	[]
Kyle	6	0	If you visitors can hear me-	[]
Cartman	1	0	Hey...	[]
Kyle	8	1	-bring me back my little brother, God damnit!	['damnit']
Cartman	5	1	Ow!  That hurts, you buttlicker!	['buttlicker']
Stan	5	0	Kyle, look! It's them.	[]
Kyle	5	0	Give me back my brother!	[]
Stan	7	0	Oh my God! They've killed Kenny!	[]
Kyle	13	2	You bastards! Come back here! Coomme baack!  Damn it, we were so close!	['bastards', 'damn']
Stan	7	0	Hey look,  I think Kenny's okay.	[]
Kenny	7	0	(Don't worry, I'm alright. Argh!)	[]
Stan	1	0	Owww.	[]
Kenny	6	0	(Nope, I'm all fine. Agh!)	[]
Stan	3	0	Wow, poor Kenny.	[]
Kyle	6	0	Now do you believe us, Cartman?	[]
Cartman	1	0	No!	[]
Kyle	4	0	Cartman, they killed Kenny!	[]
Cartman	4	0	He's not dead.	[]
Stan	5	0	Dude, Kenny is dead!  See?	[]
Cartman	4	0	Shut up, you guys.	[]
Kyle	4	0	He's dead, Cartman!	[]
Cartman	17	2	God damn it, I didn't have an anal probe!  Screw you guys, I'm goin' home.	['damn', 'anal']
Kyle	8	1	Go on and go home, you fat chicken!	['fat']
Cartman	1	1	Dildo!	['dildo']
Kyle	7	0	You're all I have left, Stan.	[]
Stan	8	0	Sorry, dude. I gotta go meet Wendy Testaburger.	[]
Kyle	18	0	You can't! Poor Ike must be so scared, up there all alone. You gotta help me, dude!	[]
Stan	17	0	Dude, like Chef says, I've gotta get a piece of lovin' while the gettin's hot.	[]
Kyle	1	0	Rats.	[]
Liane	2	0	Hello, Eric.	[]
Cartman	2	0	Hi, Mom.	[]
Liane	4	0	How are you doing?	[]
Cartman	5	0	Well, I'm pissed off!	[]
Liane	8	0	Here, I made you powdered donut pancake surprise.	[]
Cartman	16	1	I don't want powdered donut pancake surprise. All the kids at school call me fat!	['fat']
Liane	8	1	You're not fat, you're big boned.	['fat']
Cartman	5	0	That's what I said.	[]
Liane	10	0	You can have an eensy weensy bit, can't you?	[]
Cartman	1	0	No!	[]
Liane	6	0	Just a weensy geensy woo woo?	[]
Cartman	5	0	No, Mom, leave me alone!	[]
Liane	9	0	How about a nice chocolate chicken pot pie, then?	[]
Cartman	9	0	What? Well, that does sound pretty good.  Uh, Mom?	[]
Liane	2	0	Yes, hon?	[]
Cartman	11	0	If anybody calls or comes over, I'm not here, okay?	[]
Liane	8	0	Sure, hon. You want some Cheesy Poofs, too?	[]
Cartman	5	0	Yeah, I want Cheesy Poofs.	[]
Kyle	20	0	Well, it looks like she's not going to show up, Stan. Let's go look for the visitors now.	[]
Stan	8	0	But her note said she'd be here.	[]
Wendy	2	0	Hi, Stan.	[]
Stan	1	0	Bleech!	[]
Wendy	1	0	Eww!	[]
Kyle	13	0	You can't talk to Stan, Wendy. He throws up when you do.	[]
Wendy	3	0	But why, Stan?	[]
Stan	1	0	Bleech!	[]
Wendy	1	0	Eww!	[]
Kyle	17	0	Look, can you guys just get down to business so we can go find my little brother?	[]
Wendy	1	0	Huh?	[]
Kyle	8	0	Just make sweet love down by the fire.	[]
Wendy	6	0	What happened to your little brother?	[]
News Reporter	30	0	As the reports of UFO sightings increase, more mysterious crop circle patterns are appearing in fields all around South Park. These crop circles, when viewed from above, form strange patterns.	[]
Cartman	8	0	Hey, that kind of looks like... Tom Selleck.	[]
News Reporter	15	0	Could it be that aliens are trying to make contact with us, here on Earth?	[]
Mr. Kitty	1	0	Meow.	[]
Cartman	7	0	No, Kitty, this is mah pot pie.	[]
Mr. Kitty	1	0	Meow.	[]
Cartman	5	0	No, Kitty, you bad kitt--!	[]
Mr. Kitty	1	0	Meow.	[]
Cartman	13	1	No, Kitty, it's mah pot pie!  Mom! Kitty's being a dildo!	['dildo']
Liane	14	0	Well, then. I know a certain kitty-kitty who's sleeping with Mommy tonight.	[]
Cartman	1	0	What?	[]
Kyle	18	0	...and now I have to go home without him and my parents are going to have me killed.	[]
Wendy	10	1	Well, why don't you go get the fat kid?	['fat']
Kyle	1	0	Why?	[]
Wendy	35	3	Well, if the fat kid has something implanted in his ass, maybe the visitors are using him as part of their plan. Maybe you should use the fat kid as bait to bring them back.	['fat', 'ass', 'fat']
Kyle	14	0	Hey. You're right, Wendy. Come on, Stan, we have to go get Cartman.	[]
Wendy	3	0	Come on, Stan.	[]
Stan	1	0	Bleech!	[]
Wendy	1	0	Eww!	[]
Stan	10	0	Hey, wait. When do I get to make sweet love?	[]
Mr. Kitty	1	0	Meow.	[]
Cartman	7	0	No, Kitty, you can't have any!	[]
Mr. Kitty	1	0	Meow.	[]
Cartman	13	0	No, Kitty, this is mah pot pie! Bad Kitty--!  Eh, 'scuse me, Kitty.	[]
Liane	5	0	Eric, look who's here.	[]
Cartman	3	0	Dude, weak mom.	[]
Kyle	11	0	Come on Eric, we can go play at the bus stop.	[]
Cartman	6	0	I can't, my mom said...	[]
Liane	16	0	That's okay, Eric, I think you need to go spend time with your little friends.	[]
Cartman	13	0	But mom, I don't want to spend time with my little friends--	[]
Liane	15	0	Don't be difficult, Eric! Now, you go out and play in the fun snow.	[]
Cartman	3	1	God damn it!	['damn']
Cartman	7	0	You guys, I have to get home.	[]
Stan	21	0	Don't be such a fraidy cat, Cartman. This rope will make sure they can't take you on board again.	[]
Cartman	4	0	Oh, man, this sucks.	[]
Kyle	9	0	How come the visitors aren't coming for him?	[]
Stan	8	0	I think we have to signal them somehow.	[]
Cartman	1	0	Ow!	[]
Wendy	5	0	Hey, he's like Rudolph.	[]
Kyle	18	1	Yeah! All you have to do is fart some more, Cartman, and the visitors are sure to come!	['fart']
Cartman	12	1	Really? Uh, I don't think I have to fart anymore tonight.	['fart']
Kyle	3	0	Sure you do!	[]
Stan	4	1	Come on Cartman, fart!	['fart']
Cartman	4	0	I don't wanna.	[]
Stan	7	0	He can't hold it in forever.	[]
Kyle	3	2	Fart, damn you!	['fart', 'damn']
Cartman	34	1	Okay, that's does it! Now listen! Why is it that everything today has involved things either going in or coming out of my ass?!  I'm sick of it! It's completely immature.	['ass']
Stan	5	0	Hey, it's happening again.	[]
Kyle	4	0	Whoa, look at that.	[]
Stan	6	0	Now, do you believe this, Cartman?	[]
Cartman	14	0	You guys can't scare me! I know you're making it all up.	[]
Stan	13	1	Cartman, there's a 80-foot satellite dish sticking out of your ass!	['ass']
Cartman	5	0	Sure, you guys, what-ever.	[]
Chef	32	0	Oh, boy. The aliens are going to make first contact. Hey, down here, we are ready for your wisdom!  And you've only got 20 minutes before Sanford and Son is on.	[]
Cartman	23	1	You guys, I am seriously getting pissed off right now! I know there is no such things as aliens!  Oh, God damn it!	['damn']
Mr. Garrison	15	0	What the? I tell you, there's some crazy stuff going on in this town.	[]
Mr. Hat	7	0	You can say that again, Mr. Garrison.	[]
Kyle	8	0	Come down here, you stinking aliens!  Uh, uh...	[]
Stan	10	0	Go on, Kyle, ask 'em for your little brother back.	[]
Kyle	46	0	Vi, Visitors, this morning you took my little brother, Ike. He's the little freckled kid that looks like a football. At first, I was happy you took him away. But I've learned something today. That having a little brother... is a pretty special thing.	[]
Stan	1	0	Yeah.	[]
Kyle	43	0	Ah, heck, Mr. Visitors, I'm just a kid all alone in this crazy world, but if you could find it in your hearts or whatever you have, to give my brother back to me, it sure would make my life brighter again.	[]
Stan	4	0	That was beautiful, dude.	[]
Kyle	3	0	Did it work?	[]
Stan	4	0	No, they're leaving.	[]
Kyle	28	4	Hey, you scrawny-eyed shithead, what the fuck is wrong with you?! You must be some kind of fucking asshole to be able to ignore a crying child!	['shithead', 'fuck', 'fucking', 'asshole']
Stan	2	0	Whoa, dude!	[]
Kyle	20	7	You know what you assholes like! You like to fuck! And shit! And fuck! And fuck! And fuck! And fuck!	['assholes', 'fuck', 'shit', 'fuck', 'fuck', 'fuck', 'fuck']
Stan	6	1	Hey Wendy, what's a dildo?	['dildo']
Ike	4	0	Help me doy tair.	[]
Kyle	11	0	Ike, jump down, now! For the love of God, Ike, jump!	[]
Ike	4	0	Don't hurt me.	[]
Alien	12	0	Moo... Moo...Moo...Moo... (Greetings, cows of Earth. We come in peace.)	[]
Cows	2	0	Moo?? (Really??)	[]
Kyle	14	0	Come on, Ike! I promise I'll be nice to you from now on!	[]
Ike	5	0	Don't kick the baby.	[]
Alien	28	0	Moo moo, moo. Moo moo, moo. Moo. (We have experimented with all the beings of Earth, and we have learned that you are the most intelligent and wise.)	[]
Cartman	7	1	What the hell are they talking about?	['hell']
Cow	11	0	Moo moo? (Why did you turn some of us inside out?)	[]
Alien	13	0	Moo moo, moo. Moo. (Oh, that was Carl's fault. He's new.)	[]
Alien Carl	9	0	Moo...moo...moo. (Yeah, sorry about that. My bad!)	[]
Kyle	1	0	Ike!	[]
Alien	14	0	Moo moo. Moo moo. Moo. (Take this device. It is a gift from us.)	[]
Kyle	9	0	Ike! Do your impersonation of David Caruso's career!	[]
Ike	4	0	It's my turn!	[]
Aliens	10	0	Moo moo. Moo moo. (Farewell cows, peace be with you!)	[]
Cartman	13	2	You guys, get me down from here!  Ow! Help! Sons o' bitches! Dildos!	['bitches', 'dildos']
Stan	9	0	Phew, I'm sure glad that's over with.	[]
Kyle	9	0	Yeah. Boy, am I glad to see you, Ike.	[]
Ike	7	0	Oh, he fly out of the sky.	[]
Chef	9	0	Wait, where are you going, alien visitors? Come back!	[]
Blonde	13	0	Well, Chef, where's this amazing thing you were going to show us.	[]
Chef	10	0	Well, it's in the bedroom, ladies. Come on in.	[]
Kyle	12	0	Come on, Ike, we can make it just in time for dinner.	[]
Stan	5	0	Thanks for your help, Wendy.	[]
Wendy	2	0	Whatever, dude.	[]
Stan	6	0	Hey, I didn't throw up.	[]
Wendy	1	0	Cool!	[]
Stan	1	0	Bleech!	[]
Wendy	1	0	Eww!	[]
Stan	1	0	Sorry.	[]
Wendy	5	0	Hey, look. A French fry.	[]
Stan	1	0	Cool.	[]
Wendy	4	0	And what is that?	[]
Stan	9	0	I think it's part of a Cheesy Poof.	[]
Wendy	4	0	Hey, what's that?	[]
Stan	13	0	That's uummm... a hamburger from... that's from, like, two days ago.	[]
Wendy	4	0	Hey, what about that?	[]
Stan	9	1	I don't know what the hell that is...	['hell']
Stan	14	0	Gee, the bus'll be here any minute, and Cartman still isn't around.	[]
Kyle	7	0	Yeh, we're running out of friends.	[]
Stan	12	0	I wonder what that thing was that the visitors gave the cows.	[]
Cows	1	0	Mooo.	[]
Officer Barbrady	49	0	Ha ha cows! I've got you cornered. Let's see you get away now.  I love to sing-a About the moon-a and the June-a and the Spring-a I love to sing-a About a sky of blue-a or a tea for two-a...	[]
Cartman	1	0	Puh!	[]
Stan	3	0	Oh, hey Cartman.	[]
Kyle	14	0	Wow Cartman, the visitors dropped you off just in time to go to school.	[]
Cartman	9	0	Ah, man, I had this crazy nightmare last night.	[]
Stan	3	0	Really, what about?	[]
Cartman	43	1	Well, I was standing out in a field, and I had this huge satellite dish sticking out of my butt. And then there were... hundreds of cows and aliens, and then I went up on the ship and Scott Baio gave me pinkeye.	['butt']
Stan	9	0	That wasn't a dream, Cartman. That really happened.	[]
Cartman	8	0	Alright. Why don't I have pinkeye then?	[]
Kyle	5	0	Cartman, you do have pinkeye!	[]
Cartman	5	1	Ahh, son of a bitch!	['bitch']
