character	value	profanities	line	profanityList
Soldier 2	2	0	Oh wow!	[]
Goat	5	0	...Ma-a-a-a-a.	[]
Soldier 3	6	0	Uh, can I get a picture?	[]
Soldier 4	6	0	Miss Nicks. Over here, Miss Nicks!	[]
Goat	5	0	...Ma-a-a-a-a.	[]
Tony	23	0	Oh... M- Miss Nicks, I... I don't wanna bother you, but... could you sing a quick Fleetwood Mac for us. Could ya?	[]
Other Soldiers	9	0	Oh yeah. Please. Come on, come on. Please. Yeah.	[]
Goat	10	0	...Ma-a-a-a-a. Ma-a-a-a-a.	[]
Soldiers	9	0	Oh! No way! That was wild! That was great!	[]
Soldier 3	12	0	Wait till I tell my sister about this; she is gonna flip!	[]
Stan	14	0	Well, uh, we've gotta get Miss Nicks on the plane to Afghanistan, guys.	[]
Tony	6	0	Oh, can we just get a-	[]
Stan	10	0	Ah, sorry. Miss Nicks isn't answering any more questions.	[]
Tony	6	0	Oh, sure, we understand. Move along.	[]
Soldier 3	3	0	...She looks great.	[]
Tony	3	0	She looks great.	[]
Stan	7	0	'K, let's put him on here.	[]
Goat	5	0	Ma-a-a-a-a.	[]
Stan	20	0	Shhh. There we go. You're gonna be okay, goat. You'll be back in Afghanistan in about 20 hours.	[]
Cartman	19	0	Stan, if you're finished having your tearful goodbye with the goat, we'd like to go now, please?	[]
Pilot	3	0	Alright, tango clear.	[]
The Boys	1	0	Waaah!	[]
Pilot	4	0	Let's head out.	[]
Cartman	5	1	Aw, son of a bitch!	['bitch']
Kyle	7	0	Hey, wait! There are children in here!	[]
Kenny	6	1	(Oh, shit, we're locked in.)	['shit']
Goat	5	0	Ma-a-a-a-a.	[]
Stan	8	0	Dude, looks like we're going tooh... Afghanistan.	[]
Kyle	17	0	Going to Afghanistan? Locked in a small space for 20 hours? How could things get any worse?	[]
Boys	1	0	Awww!	[]
Kenny	3	0	(Ee-hew-hoo!)	[]
Cartman	4	1	Uh ho, you guys.	['ho']
General	17	0	Welcome to Afghanistan, troops! Get your gear ready and report to the barracks at o-nine hundred!	[]
Soldiers	3	0	Sir yes sir!	[]
Kyle	5	0	Oh God, it was horrible!	[]
Stan	2	0	Twenty hours!	[]
Kenny	6	2	(God-damn, it stinks like shit!)	['damn', 'shit']
Goat	5	0	Ma-a-a-a-a!	[]
Pilot	3	1	What the hell?	['hell']
Kyle	13	1	Cartman farted in there! We had to breath it in for 20 hours!	['farted']
Cartman	10	0	It didn't smell that bad; you guys are overreacting.	[]
Pilot	11	0	I don't smell any- boh! Oh God!  Hohhgh!  Blagh!  Bleeaagghh	[]
Cartman	2	0	Uh, whatever!	[]
Kyle	18	2	You sonofabitch, Cartman!  You don't fart when you're locked in a small space with other people!	['sonofabitch', 'fart']
Cartman	24	1	Oh, I'm sorry! Next time I'll just ask my fart nicely if it wouldn't mind staying tucked away for a while!	['fart']
Stan	18	0	Alright alright, let's just get the goat back to his home!  We have to find this address.	[]
Goat	5	0	Ma-a-a-a-a.	[]
Cartman	13	1	God, what a craphole, dude! This is like East Denver! Jesus Chru-heist!	['craphole']
Kyle	20	0	Dude, no wonder terrorists come from places like this! If I grew up here, I'd be pissed off, too!	[]
Stan	6	0	Hey look! There's a taxi!	[]
Performer	3	0	Haa-aa-aa.	[]
Stan	6	0	Hello. We need to go...  here.	[]
Cartman	6	0	What is this? The freakin' Flintstones?	[]
Kyle	5	0	Is this the right house?	[]
Stan	3	0	I think so.	[]
Akmarh	4	0	You guys selling something?	[]
Stan	23	0	A-ah, hi. We're from America.  Uh, we sent you the dollar? Uh, the four dollars? You, you sent us this goat?	[]
Akmarh	1	0	Goat?	[]
Goat	5	0	Ma-a-a-a-a.	[]
Stan	7	0	Here. Wu-we don't want it.	[]
Akmarh	16	0	Oh, you want something else? All we had was the goat. Your country bombed everything else.	[]
Stan	19	0	No, dude, we're n- we're not ungrateful. It's just... none of us can keep the goat.	[]
Cartman	20	1	It was choking on the sweet air of freedom in America, so we brought it back to your crappy country.	['crappy']
Stan	11	0	Oh uh, and here.  Take this American flag as... a gift.	[]
Afghan Boys	1	0	Yaaay.	[]
Kyle	7	1	Hey! What the hell are you doing?!	['hell']
Stan	12	0	Yeah, they told us in school that everyone but terrorists love America.	[]
Fat Boy	5	1	Huh! Americans are pig fuckers!	['fuckers']
Cartman	5	0	What did you call us?!	[]
Akmarh	24	0	Your country is the evil empire! Your government wants to rule the world! But your values and your spirituality are in the guh-ter!	[]
Kyle	8	0	Then why did you send us the goat?	[]
Boy in Blue Vest	17	0	Because, in Afghanistan, we have pride. If you send us something, we must send something in return.	[]
Akmarh	15	0	It doesn't mean we don't still hate you. Now, get out of here!	[]
Stan	5	0	Hey! Hey, open the door!	[]
Cartman	7	0	I told you! Jawas have no heart.	[]
Kyle	1	0	Jawas?	[]
Cartman	4	0	You know, sand people.	[]
Stan	13	1	How come they hate America so much? What the hell did we do?	['hell']
Goat	5	0	Ma-a-a-a-a.	[]
Kyle	25	1	Well, we tried, dude. If anyone else in this craphole hates Americans, we'd better just leave the goat and get back to the plane!	['craphole']
Stan	11	0	Alright.  Oh look, he's following us. It's so sad.	[]
Cartman	7	0	God, I hate you so much, Stan!	[]
Stan	2	0	What?  Howdy.	[]
Kyle	20	0	Um...  Greetings from Canada.  Well boys, it's aboot time we get to our hoose in Canada, isn't it?	[]
Cartman	19	2	Ey, what the hell are you talking about?!  I'm not a god-damned Canadian, and neither are you!	['hell', 'damned']
Stan	4	1	Cartman, you stupid asshole!	['asshole']
Protester	3	0	...Osama bin Laden!	[]
Kyle	3	0	Good job, fatass!	[]
Cartman	7	0	Dude, don't call me a Canadian!	[]
Stan	10	0	You've gotta listen to me! We're not spies!	[]
Cartman	27	1	Look, I think I can explain everything. You see, my friend Stan here is an oversensitive animal lover. He's got a boner for this goat, a-	['boner']
Voice	2	0	Amaar madmallah	[]
Osama bin Laden	2	0	Oooo, alamalamalamalaah.	[]
Kyle	5	1	Oh crap, it's him!	['crap']
Goat	5	0	Ma-a-a-a-a.	[]
Osama bin Laden	5	0	Amalama hamahamahama?  Una Haqa mala	[]
Cartman	11	0	Ogh! Dude, it's called deodorant, okay? It's not expensive.	[]
Osama bin Laden	12	0	Haqaama hamahalahamahaqa.  U bataqataqaa maladala. Ameriqa la tabakabaka haka haqadaqadaqa  Haqahaqa, daaqadaqa!	[]
Cameraman	2	0	Aaaaand... cut!	[]
Stan	5	0	Dude, these people are insane.	[]
SNN reporter	58	0	...as more and more case of terrorist-related AIDS continues to grow. And this just in: the Taliban has apparently taken American civilians as hostages. The Taliban has just released this videotape , in which it is clearly visible that they have indeed captured  Stevie Nicks. Miss Nicks appears to be in good spirits, though her whereabouts are unknown.	[]
Randy	13	0	Hey, Sh- Sharon? Ha- have you seen Stan in the last couple... days?	[]
Sharon	5	0	Yes. I just saw him.	[]
Randy	2	0	Oh okay.	[]
SNN Reporter	24	0	With Stevie Nicks in captivity, the other members of Fleetwood Mac have been hidden so the Taliban can't get to them as well.	[]
Tony	4	0	They... took Stevie Nicks?	[]
Soldier 2	4	2	Bastards! Heartless, gutless bastards!	['bastards', 'bastards']
General	16	0	Alright men! Grab your guns and your Bibles! We are going to get Miss Nicks back!	[]
Soldiers	1	0	Hooray!!!	[]
SNN Reporter	21	0	The Taliban's video also shows what appears to be four American children in captivity, though they could just be French.	[]
Akmarh	5	0	We have to help them.	[]
Fat Boy	3	0	Do you say??	[]
Akmarh	12	0	They are not espies. They came to give us our goat back.	[]
Boy in Blue Vest	6	0	Screw them! They are evil Americans!	[]
Akmarh	20	0	I know! But if we don't help the innocent ones, then we are no better than the Americans are.	[]
Fat Boy	8	0	Help the Americans? That doesn't make sense.	[]
Akmarh	11	0	Dude, we are espeaking English right now. Does that make sense??	[]
Boy in Blue Vest	4	0	Alright, let's go.	[]
Fat Boy	2	1	Oh, goddammit!	['goddammit']
Osama bin Laden	13	0	Aw, jihad, jihad.  Oh?  Oh, oh! Ameriqa haqa haqa! Dursha! Dapadapadapa!  Hulagugla hugagugahagahaa!	[]
Osama bin Laden	5	0	Qubada durqaana Ameriqanab! Qubada durqaana-	[]
Stan	7	0	Hey, what are you guys doing here?	[]
Boy in Blue Vest	7	0	Shh. We've come to save you.	[]
Kyle	6	0	But I thought you hate us.	[]
Boy in Blue Vest	2	0	We do.	[]
Kyle	5	0	Cartman, where are you going??	[]
Cartman	9	1	I'm gonna go take care of this prick!	['prick']
Kyle	4	0	Cartman, he's crazy!	[]
Cartman	16	0	He's not crazy, he's an idiot. I know how to deal with these people.	[]
Osama bin Laden	6	0	A flippity flappity floop! Jihad jihad!	[]
Cartman	6	0	Mehah...  What's up, bin Laden?	[]
Osama bin Laden	3	0	Arrrrrrrrrrrubadubaduba! Durbadurba haq!	[]
Cartman	11	0	Uh oh, 5:30, time to pray.  Allah, Allah, m'heh	[]
Osama bin Laden	10	0	Taba haqa??  Allah Allah Allah, Allah hakadurrpa durpa adurpa hagalah	[]
Cartman	4	0	Uh oh! Mmm-mm!	[]
Akmarh	10	0	We will have to be quick! The Americans are attacking!	[]
Kyle	4	0	Where do we go?	[]
Akmarh	2	0	Get down!	[]
Boy in Blue Vest	6	0	Oh, my God! They killed Keyvan!	[]
Akmarh	5	1	You bastards!  You... murdering Americaaans!!	['bastards']
Stan	10	0	Hey, shut up, kid. America didn't start this war.	[]
Akmarh	22	0	America DID eh-start this war! They eh-started it YEARS ago, when they put their military bases on Muslim holy lands!	[]
Osama bin Laden	1	0	Ramadan!	[]
Cartman	4	0	Hey look! An infidel!	[]
Osama bin Laden	2	0	Wuut? Peitoqaba!	[]
Cartman	8	0	So that's what this is all about?	[]
Osama bin Laden	4	0	Ishta fatwa open sesame!	[]
Cartman	9	1	Mmmm! Tastes like chicken. The ass of a chicken!	['ass']
Osama bin Laden	2	0	Proila foqabam!	[]
Cartman	1	0	Woohoo!	[]
General	7	0	We're coming, Miss Nicks! Hang on!	[]
Goat	8	0	Ma-a-a-a! Ma-a-a-a!	[]
Kyle	27	0	All right, I've had just about enough of this! They told us in school, and on TV, that most people in Pakistan and Afghanistan like America.	[]
Boy in Blue Vest	21	0	And you believe it? It is not just the Taliban that hates America. Over a third of the world hates America!	[]
Stan	11	0	But why? Why does a third of the world hate us?	[]
Boy in Blue Vest	13	0	Because, you don't realize that a third of the world hates you!!!	[]
Stan	10	0	...That doesn't make sense. You guys are just buttholes!	[]
Akmarh	4	1	You're butt-holes!	['butt']
"Stan, Kyle"	3	0	You're buttholes!	[]
Female voice	1	0	Youhoo.	[]
Cartman	2	0	Haduqaduqaduqa.  Huqadukadukadukaduuu.	[]
Osama bin Laden	17	0	Oh bella, bella falafel. Mi amore. Fatwa, fatwa. Ahh, de vino! Mi fatwa! J'ai une fatwa!	[]
Kyle	20	0	Do you really think your civilization is better than ours?! You people play games by killing animals, and oppress women!	[]
Boy in Blue Vest	20	0	It's better than a civilization that spends its time watching millionaires walk down the red carpet at the Emmys!	[]
Stan	6	0	...He's got us there, dude.	[]
Tony	7	0	I got her. I got Stevie Nicks.	[]
Goat	4	0	Me-e-e-eh.	[]
Cartman	15	0	There you are! Where have you been? We have another anti-American video to create!	[]
Osama bin Laden	3	0	Oh, dapidiuta ako.	[]
Cartman	18	0	Hur-ry, get into wardrobe!  Oh hur-ry up, will you hur-ry?!  Oh, you look marvelous, dahling.	[]
Osama bin Laden	2	0	Haqa hamahama.	[]
Cartman	20	0	Come on! The cameras are ready!  Alright, there we go. Let's roll cameras.  Oh, and here's your microphone.	[]
Osama bin Laden	5	0	Ogh. America adirqadirqa-  Uh ohhh.	[]
Osama and the Taliban Soldiers	1	0	HAAAAAAGH!	[]
General	8	0	We've done it! The Taliban is destroyed!	[]
Soldiers	1	0	Hoorayyy!!	[]
Kyle	10	0	Wow! I guess Cartman really did take care of them.	[]
Osama bin Laden	6	0	Terrorists is the craziest peoples. Eheeee!	[]
Soldier	6	0	I got him! I got him!	[]
Boy in Blue Vest	14	0	Well, it looks like the Taliban and bin Laden are finally out of power.	[]
Akmarh	7	0	Yeup, you don't need us anymore.	[]
Stan	56	0	Hey, wait a minute. You know, you guys should know one thing.  Most people in America are good people. We just try to live day by day, like you guys do. Maybe if you took some time to see all the great things about our country, you'd see... we're not so different after all.	[]
Kyle	1	0	Yeah.	[]
Boy in Blue Vest	8	0	That's fine. But we still hate you.	[]
Stan	13	0	Oh... Well, I guess, maybe, someday, we can learn to... hate you too.	[]
Akmarh	3	0	Maybe. In time.	[]
Kyle	3	0	I'm confused.	[]
General	10	0	Great job, troops! Once again we have killed our enemies!	[]
Soldier 5	1	0	Hooray!	[]
Soldier 6	5	0	Hooray! Yeah, we sure did!	[]
General	20	0	The world is now safe, thanks to you. And so now, as promised, here is Fleetwood Mac with Stevie Nicks!	[]
Soldiers	2	0	Whoa. Yeah.	[]
Fleetwood Mac	14	0	Just like the wild winged bird sings a song-Stand back, she's singin'.	[]
Goat	1	0	Maaa	[]
Fleetwood Mac	1	0	Baby	[]
Goat	1	0	Maaa	[]
Fleetwood Mac	1	0	Babe	[]
Goat	2	0	Maa-ha	[]
Stan	9	0	Come on, let's go get to the plane.	[]
Kyle	13	0	Dude! I almost thought those Afghani kids talked you into not liking America.	[]
Stan	34	1	No, dude. America may have some problems, but it's our home. Our team. And if you don't wanna root for your team, then you should get the hell out of the stadium.	['hell']
Kyle	1	0	Yeah.	[]
Stan	2	0	Go America.	[]
Kyle	4	0	Go America.  Go Broncos.	[]
Stan	3	0	Yeah, go Broncos.	[]
Cartman	1	0	Yeah.	[]
