character	value	profanities	line	profanityList
Stephen	9	1	All right, damn you! The children can come in!	['damn']
Kyle	12	0	No, we don't want to enter any of your stupid shelter!	[]
Supporter 3	6	0	Okay, then I want their place.	[]
Supporter 4	2	0	Me too.	[]
Kyle	7	0	We NEED a ride to the hospital!	[]
Supporter 1	12	0	THERE ISN'T GONNA BE A HOSPITAL! DON'T YOU GET IT?!	[]
Woman Supporter 2	4	0	Let us in now!	[]
Mr. Garrison	10	0	Whoa, Jesus, it's already happening. Society's breaking down!	[]
Supporter 5	15	1	Obama hasn't been elected four hours and already the country's going to hell!	['hell']
Chief of Security	9	0	Mr. Obama?  Sir?  All right, give me the keys.	[]
Obama	5	0	Is there a problem, gentlemen?	[]
Chief of Security	8	0	Uh, no. No, sir. Everything okay in there?	[]
Obama	15	0	Why wouldn't it be? I'm sorry, but I asked to be left alone?	[]
Chief of Security	10	0	Yes, sir, it's, just that... your wife is here.	[]
Obama	2	0	My wife?	[]
Michelle	13	0	Barack, everyone's been looking for you. What on earth are you doing?	[]
Obama	11	0	Uh, c-c-come on in, darling.  Thank, thank you boys.	[]
Michelle	8	0	Okay Barack, tell me what's going on?	[]
Obama	9	0	Michelle, there's something I need to tell you.	[]
Michelle	7	0	What is it?  Barack, what is it?!	[]
Obama	15	0	The laser system guarding the diamond was replaced by an optical relay three days ago.	[]
Michelle	15	0	You gotta be kiddin' me. So the entire diamond vault is inaccessible?! Is McCain online?	[]
McCain	2	0	Hi, Michelle.	[]
Michelle	11	0	You guys weren't runnin' update checks on the security logs?!	[]
McCain	14	0	Michelle, we need you to do a different scan hack through the vault relay.	[]
Michelle	31	1	On a new system, in an hour?! Are you nuts? My job was to pretend to be married to this bozo and get you three scan hacks into a laser system!	['nuts']
Palin	33	0	Michelle, it's Sarah. They did replace the laser system, but the new one isn't brand-new. It's an old H-7 series. You can break this baby in 30 minutes.	[]
Michelle	17	0	Egh. Tell Davis to get me a fortrans emitter and enough pulse drives to light a spark.	[]
Obama	5	0	Did you catch that, Davis?	[]
Davis	4	0	I'm on it.	[]
Kyle	10	0	We made it, Ike. You're going to be okay.	[]
Nurse	7	0	There, just take a seat over there.	[]
Kyle	9	0	E-excuse me, my little brother needs medical attention.	[]
Nurse	9	0	Was he an Obama supporter or a McCain supporter?	[]
Stan	4	0	Why does that matter?	[]
Nurse	17	0	Because then I'll know if he partied too hard or if he tried to kill himself.	[]
Kyle	11	0	Ma'am, please, I think my little brother needs immediate help.	[]
Nurse	22	0	You don't understand, kid: there's only two doctors on call, and Dr. Wilson is out celebrating in the streets somewhere.	[]
Stan	6	0	So where's the other doctor?	[]
Randy	45	0	Hey, come on people. We can keep partying, can't we? Yes we can! Come on, let's sing. O-bama. Well you came and you gave without taking.  And I sent you away, O-bama. When you kissed me and stopped me from shakin'.	[]
Michelle	16	0	I've almost got it. You're only going to have five minutes. Do you understand?	[]
Obama	9	0	Did you really not like pretending to be married?	[]
Michelle	8	0	Oh Jesus, now is not the time, B.	[]
Obama	10	0	Come on. You have to admit we had some fun.	[]
Michelle	16	0	My girls need somebody better than a world-class diamond thief. Woowait, there! I got it.	[]
Obama	44	0	All right, everyone. We're about to go. So here's the revised schedule: 4:40 a.m., the team gathers at the northwest exit of the museum.  4:45 a.m., Michelle hacks the optical relay, allowing me access to the rear doors.	[]
Michelle	1	0	Go!	[]
Obama	55	0	4:46, from inside I can open the doors and let in the rest of the crew.  5:10 a.m., at the Department of Power Quincy shuts down the grid, disabling power to the vault room. 5:12, my grandmother who faked her death on Monday calls in a bomb threat to the museum.	[]
Grandma Obama	10	1	I said I put a bomb in your building, bitch.	['bitch']
Obama	31	0	5:13, the guards open the southwest door, checking the museum for any bombs.  5:14, McCain, dressed as a football player, enters security and shuts off the diamond case alarm.	[]
A Guard	3	0	Hey you! Stop!	[]
Obama	32	1	Michelle and I head back into the tunnel and the hole is patched.  5:15 a.m., I walk out of the Oval Office with the diamond securely hidden in my anus.	['anus']
Obama	3	0	All done. Thanks.	[]
All	2	0	Boom, baby!	[]
Quincy	22	0	There's just one thing: don't you think people are going to be suspicious when you disappear? Go looking for you?	[]
Obama	11	0	We hired a guy for that a couple of months ago.	[]
Kyle	4	1	What the hell?  Ike?	['hell']
Ike	2	0	Boom, baby.	[]
Flight Attendant	10	0	Here are all the tickets for your group, Mr. Sanchez.	[]
McCain	4	0	Thank you very much.	[]
Quincy	5	0	Well friends, let us depart.	[]
Obama	12	0	Hey uh, you guys go ahead. I just came to say goodbye.	[]
Neely	1	0	Wha?	[]
Obama	13	0	I decided to hang it up, maybe give this President thing a shot.	[]
McCain	6	0	B, you can't be serious.	[]
Quincy	11	0	Besides, you died in a jet in the Rocky Mountains, remember?	[]
Obama	41	0	Could have been I didn't make that flight.  What do you say, Michelle? Would you and your girls like to move into the White House with me? You know, settle down, just be President and First Lady for a while.	[]
Michelle	3	0	You're serious.	[]
Obama	13	0	Who knows? Maybe we could change a few things. What do you say?	[]
Michelle	4	1	Aww, what the fuck.	['fuck']
McCain	5	0	I just looove happy endings.	[]
Stephen	10	0	It's still here, ih... it's all still here.	[]
Mr. Garrison	6	0	Does that mean... maybe we overreacted?	[]
Stephen	19	0	No, no, I wouldn't say that. It's just maybe... well, uh... maybe Obama will be all right.	[]
Randy	21	0	Uhh...  Oh ow.  Hey, where are my pants?  Where's our TV?! Where are my pants and where's my TV?!	[]
Stan	9	0	Dad, your boss called. He said you're fired.	[]
Randy	24	2	Oh!  Ugh, God damn it! Obama said things would be different! That sonofabitch lied to us! I knew I should have voted for McCain!	['damn', 'sonofabitch']
