character	value	profanities	line	profanityList
Xerxes	18	0	Okay, how about this?  I will make you the manager of Club Persh. You'll make good money.	[]
Janet	23	0	That's a generous offer, Xerxes, but you see, there's something I know about you.  I know you're actually a woman.	[]
Xerxes	7	0	How..? How did you find that out?	[]
Janet	14	0	I hired Mexicans to spy on you! They saw you working out at Curves.	[]
Xerxes	18	0	You don't understand. Women can't be the boss in Persian culture. Nobody can know about this.	[]
Janet	35	1	Yeah. And you know why? Because men are all assholes! They make you feel ashamed for being a little... big, or, manly looking.  But not Lesbos. We accept other women for who they are inside!	['assholes']
Xerxes	3	0	You do? Seriously?	[]
Janet	11	0	Have you never... even thought, of being with another woman before?	[]
Xerxes	20	0	No. I don't even know how two women... can make love. Unless they just kind of  scissor or something.	[]
Janet	5	0	Ohh yeah! Scissor me, Xerxes!	[]
Xerxes	5	0	Ohh, that feels so supercool!	[]
Janet	2	0	Yeah, scissor!	[]
Xerxes	6	0	Ohh, I'm a new woman!	[]
Narrator	26	1	And so it was that Les Bos was saved. The Persians had agreed to keep it a lesbian bar, for no dyke should be without cocktails.	['dyke']
Janet	4	0	Thanks for everything, Xerxes.	[]
Xerxes	4	0	No. Thank you, friend.	[]
Allyson	11	0	Hey, aren't you supposed to be teaching school right now?	[]
Janet	9	0	The school hired a substitute to cover for me.	[]
Laborer 1	20	0	Hand so to find the sum of the two fractions, zhyou must always first check for the lowest common denominator.	[]
Laborer 2	1	0	Si.	[]
Laborers	7	0	Si. Si. Yes. Yes. That's right.	[]
Laborer 4	1	0	Si.	[]
Stan	5	0	These guys are pretty good.	[]
Kyle	8	0	Yeah. I think I'm actually learning something.	[]
