character	value	profanities	line	profanityList
Geraldo	43	2	Larry, this brave reporter has been days investigating and researching, and I have come up with a shocking discovery that is going to rock the balls and ass of the literary world! Steven McTowelie, author of A Million LIttle Fibers, is a towel!	['balls', 'ass']
Towelie	4	0	You're a towel.	[]
Geraldo	5	0	No, you're a towel.	[]
Towelie	6	0	Well you're a beaner towel.	[]
Geraldo	4	0	What did you say??	[]
Towelie	6	0	I'm sorry. I'm high.	[]
Aide 1	5	0	This looks pretty bad, Oprah.	[]
Aide 2	24	0	Your fans look to you to be all-knowing and all-seeing, and you've just spent two weeks supporting a lying racist towel.	[]
Mingie	8	0	'E did it, Gary! 'Eraldo got the proof!	[]
Gary	13	0	Oprah's got egg all over her face! She'll have to retire!	[]
Mingie	40	0	It's the beginning of a new life for us, Gary. Without 'er career 'o worry about, Oprah's sure to travel the world! Enjoy the finer things in life! She'll spend hours just ... playin' with 'er own minge!	[]
Gary	4	0	And her Gary too.	[]
Mingie	8	0	Sure. And 'er Gary. We did it, mate!	[]
Aide 2	11	0	Oprah, we need to know what we're going to do.	[]
Oprah	27	0	What's the big deal? His book helped people. Why does it matter than he made some stuff up? Are people really going to be that mad?	[]
Protester 1	15	0	Your book got me to give up alcohol! But I thought you were a person!	[]
Protester 2	9	0	Yeah, we want our money back, you dumb towel!	[]
Latino Protesters	8	0	No insultar Mexicanos! Oye? No insultar Mexicanos! Oye?	[]
Towelie	9	0	Oh God, I'm really in trouble now.  Hello?	[]
Oprah	12	0	Steven, it's Oprah. Can you come on my show again tomorrow?	[]
Towelie	1	0	Why?	[]
Oprah	33	0	We need to tell the audience why you changed some of the facts in your book; that you thought it necessary to heighten certain things to make the book more relevant to people.	[]
Towelie	2	0	Hey yeah.	[]
Oprah	26	0	Just come on the show and explain in a very level-headed way that changing some facts shouldn't matter if the book helps people, okay?	[]
Towelie	8	0	Okay. Thanks Oprah! You're a real friend.	[]
Oprah	3	0	See you tomorrow.	[]
Towelie	40	0	All right, I got one chance here. I need to focus and come up with what I'm gonna say.  Maybe I should get a little high.  No! Wait a minute! I'm not going to get high this time.	[]
Joint	16	0	Aw, come on. You need to come up with ideas of what to say on Oprah.	[]
Towelie	16	0	But, the ideas I come up with when I'm high keep gettin' me in trouble.	[]
Joint	11	0	Yeah. That's why you should only get a little high.	[]
Towelie	6	0	Well, maybe just a little high.	[]
Oprah	24	0	Today my guest is once again Steven McTowelie, whose memoirs many of you purchased after I made it my Book of the Month Selection.	[]
Mingie	7	0	Ya hear that, Gary? Nobody's applaudin'!	[]
Gary	10	0	Yeah! They're all right pissed off! This is great!	[]
Oprah	15	0	Now, it turns out that your name isn't really Steven. It's Towelie, correct?	[]
Towelie	1	0	Yeah.	[]
Oprah	5	0	And you are a towel.	[]
Towelie	8	0	Yes, I'm pretty much a towel, Oprah.	[]
Oprah	15	0	Can you explain to the audience why you said you weren't a towel before?	[]
Towelie	15	0	Well Oprah, I was all, like, um... uh, woo dat all like... It's like...	[]
Oprah	14	0	Was it that you thought embellishing the story was okay if it helped people?	[]
Towelie	5	0	Yeah. Yeah, that's it!	[]
Oprah	36	1	Well you know what I think, Towelie? I think you're a LYING SACK OF SHIT!  You lied to all these people, and for what??!! To make money!! They bought your book thinking it was true!!	['shit']
Man 1	3	0	That's right!	[]
Man 2	1	0	Yeah.	[]
Towelie	5	0	But I thought you said-	[]
Oprah	11	0	How DARE you like to me and make me look foolish?!	[]
Mingie	7	0	What's this? What's she doin'?	[]
Gary	5	0	I don't understand, Mingie.	[]
Oprah	9	0	You think writing is a joke, you stupid towel?!	[]
Man 3	6	0	Yeah, you you get him, Oprah!	[]
Audience	1	0	Yeah!	[]
Oprah	7	0	You will not get away with this!	[]
Mingie	12	0	She's getting everyone back on 'er side! Oh, tha' clever cow!	[]
Oprah	30	0	You lied to me, Towelie! And therefore you have lied to America!  We are going to rise up against you!  Is this audience ready for a good old-fashioned lynching?!	[]
Audience	1	0	Yeah!	[]
Towelie	1	0	Huh?	[]
Oprah	14	0	Audience, if you look under your seats, you'll find your very own torches!	[]
Audience	1	0	Whoa.	[]
Gary	11	0	Minge, does this mean I have to wait to see Paris?	[]
Mingie	34	1	There's not gonna be any Paris! Don't you get it, Gary?! The fat cow get everyone on 'er side again! She'll be workin' more than ever now! Our plan is ruined!	['fat']
Gary	1	0	No!	[]
Oprah	10	0	We'll give you a five-second headstart.  One. Two.	[]
Towelie	1	0	Hoooo!	[]
Oprah	4	0	Let's get him!	[]
Woman	5	0	Burn him! Burn the towel!	[]
Man 4	6	0	Burn that which lies to Oprah!	[]
Oprah	16	0	Looks like your time is up, Towelie! I've led my adoring fans RIGHT to you!	[]
Man 5	3	0	All right Oprah!	[]
Oprah	9	0	I've shown my fans that... ugh! Ow! Wha??	[]
Mingie	8	0	All right! Everyone back! Get back I said!	[]
Oprah	5	1	What the hell is this??!!	['hell']
Mingie	5	0	Nobody moves, nobody gets hurt!	[]
Gary	5	0	Mingie, what're you doin'?	[]
Mingie	9	0	Gettin' ou'a here Gary! One way or another!	[]
Oprah	4	0	What is going on??!!	[]
Mingie	32	0	Shut up! Shut up, you miserable old cow, or so help me I'll blow your brains out!  I want a chooper! You got that?! And a jet waiting at the airport!	[]
Gary	6	0	Mingie, have you lost your mind?	[]
Mingie	11	0	Come on, Gary! You always said you wanted to see Paris!	[]
Gary	7	0	Not like this, Mingie. Not like this!	[]
Officer	9	0	All right, gig is up. Put down the gun!	[]
Mingie	3	0	Stay back, mate!	[]
Officer	6	0	Drop the gun and step away.	[]
Mingie	4	0	I'm warnin' you!	[]
Officer	7	0	Put it down, I said-  Augh!  Gawhh	[]
Gary	9	0	Jesus Minge! You killed him! You shot him dead!	[]
Mingie	5	0	No turnin' back now, Gary.	[]
Gary	10	0	Oh God, I think I'm goinna be sick eh.	[]
Mingie	5	0	Oh keep your head, Gary.	[]
Gary	8	0	I can't, uh... I'm goinna puke!	[]
Mingie	32	0	Ah, Gary, that smells awful! Now I'm gonna throw up!  Try to leave and I'll shoot you too! You hostages aren't goin' anywhere till we get what we want!	[]
Man 6	8	0	Oh my God, what are we goinna do?	[]
Man 7	9	0	You got us into this, towel. Think of somethin'!	[]
Towelie	40	0	All right, I'm gonna get a little high.  No! No I'm NOT gonna get high! Every time I get high, I come up with ideas that get me in more trouble. I'm not gettin' high this time!	[]
Geraldo	42	2	I'm standing in the business district of central Chicago, where Oprah's vagina has killed a police officer and taken several people hostage. It is yet unconfirmed but believed that Oprah's asshole may be an accomplice in this as well.	['vagina', 'asshole']
SWAT Officer 1	7	0	Got the walkie-talkie you asked for.	[]
Mingie	22	0	Put it underneath me.  Slowly, mate, slowly!  Now back off.  All right, Gary, squeeze the walkie button.  This is Oprah's minge!	[]
Lt. Nelson	9	0	Hellow, I'm Lieutenant Nelson. What are your demands?	[]
Mingie	24	0	I want a chopper, and a jet waiting at the airport to take us to France! Plus we need some fresh knickers right away.	[]
Lt. Nelson	9	0	All right, how about fresh underwear for one hostage.	[]
Mingie	15	0	I'm not playing games with you, mate! Gary's drownin' in his own sick!	[]
Lt. Nelson	29	1	All right, we'll work on it. Don't do anything foolish.  We don't have any time; this is the most unstable vagina I've ever talked to.	['vagina']
SWAT Officer 2	6	0	O'Reilly, you got a shot?	[]
O'Reilly	3	0	I got it.	[]
Lt. Nelson	10	0	Not with those hostages so close! It's too risky!	[]
Gary	14	0	Oh just put down the gun, Mingie. Maybe they'll go easy on us.	[]
Mingie	19	0	Don't be stupid, Gary. I've got a policeman. They'll fry me, lock you up for life.	[]
Gary	6	0	Aw Mingie, I'm soo scared.	[]
Mingie	13	0	We're gonna get out of here, mate. Just leave it to me.	[]
SWAT Officer 3	12	1	Oprah's vagina, this is your last warning! Put down the gun!	['vagina']
Mingie	14	0	If that chopper isn't here in two minutes, I'm killin' a hostage!	[]
Towelie	5	0	Hey wait a minute.  Pssst!	[]
Mingie	13	0	I mean it! Hostages are gonna start dyin' if you don't listen!	[]
SWAT Officer 4	3	0	Hostages are clear!	[]
Lt. Nelson	8	0	All right, that's it. Take it out!	[]
Oprah	1	0	AAAAaaah!	[]
Mingie	18	0	What the? Haha! You missed me, you stewpid buggers! You see that Gary? They can't even aim!	[]
Gary	2	0	Min...  Mingie.	[]
Mingie	6	0	Gary, what's, what's wrong?	[]
Gary	4	0	They got me, Mingie.	[]
Mingie	3	0	No... Oh no!	[]
Gary	8	0	Aye. They got me bad. Oh, the blood.	[]
Mingie	5	0	Try to hang on, Gary!	[]
Gary	6	0	Ih... It's gettin' dark, Minge.	[]
Mingie	8	0	Oh Gary! What have I gotten ya into?	[]
Gary	10	0	I've seen muh life flash before me eyes. Mingie!	[]
Mingie	4	0	I'm 'ere, Gary!	[]
Gary	9	0	Where... where are we, Mingie? Are we in Paris?	[]
Mingie	7	0	Yeah. Yeah, we're in Paris, mate.	[]
Gary	8	0	Ahhh... Is it as wonderful as I 'oped?	[]
Mingie	9	0	Ih, it's beautiful. We've finally made it!	[]
Gary	6	0	Tell me what you see, Mingie.	[]
Mingie	24	0	Well, there's the... Eiffel Tower right in front of us. The Louvre, right over there behind ya. And f-fresh baguettes all around.	[]
Gary	15	0	Ahhh... I can smell them, Mingie. At least I got to see Paris before I-	[]
Mingie	65	1	Gary? Gary, say somethin'.  You killed him, you bastards! He didn't even want any part in this! This is all your fault, you stupid cow! You never gave your ol' Gary the time of day and now he's gone! Life ain't worth livin' any more! What's the use?! ...I'm comin' to see you, Gary!  I'm comin' to see ya!	['bastards']
Oprah	3	0	No! Don't!	[]
Lt. Nelson	17	2	Oprah's going to be okay. Wish I could say the same for her vagina and asshole.	['vagina', 'asshole']
Detective	14	0	That's a great idea you had to sneak the hostages inside the bank.	[]
Man 7	16	0	Yeah, it sure was. We're sorry we tried to burn you and murder you before.	[]
Towelie	36	0	Aw, that's okay. This whole thing was my fault. I learned that I shouldn't get high to come up with ideas. I should come up with ideas and then get high, to reward myself.	[]
Joint	3	0	Youuu said it.	[]
