character	value	profanities	line	profanityList
Announcer	8	0	Oh, and what's your name, little boy?	[]
Cartman	2	0	Eric Cartman.	[]
Announcer	9	0	Alright, here's Eric Cartman giving it a shot.	[]
Tommy	1	0	Aaah!	[]
Cartman	31	0	I love Cheesy Poofs, you love Cheesy Poofs If we didn't eat Cheesy Poofs, we'd be lame. I'm talkin' Night-Court-in-it's-fifth-season lame-aaaahh!	[]
Announcer	1	0	Wow!	[]
Cartman	6	0	Thaat's right, suck on that.	[]
Mr. Garrison	8	0	Well, kids, how did you like the planetarium?	[]
Kyle	8	0	Oh, man, I don't feel so good.	[]
Stan	7	0	Me neither, but... I loved the planetarium.	[]
Kyle	5	0	Me too. It was sweet.	[]
Mr. Garrison	8	0	Really? What did you like best about it?	[]
Stan	11	0	I don't know. I don't even remember what happened.	[]
Mr. Garrison	6	0	Wait a minute. Where is Eric?	[]
Cartman	6	0	I did it! I did it!	[]
Kyle	2	0	Did what?	[]
Cartman	10	0	I got a call-back for the Cheesy Poofs song!	[]
Mr. Garrison	8	0	You snuck off and sang that stupid song?!	[]
Cartman	10	0	Yeah, dude, but I got in the finals for tomorrow!	[]
Dr. Adams	31	0	Goodbye, children. Thanks for visiting. Don't forget: we have Laser Rock shows at night here at the plane-'arium. This week it's Laser Kenny Loggins and Laser James Taylor.	[]
Kyle	5	0	My head still feels funny.	[]
Stan	3	0	Yeah, mine too.	[]
Cartman	23	0	Hey you guys, when I'm done with that- Cheesy Poofs commercial, I bet I get all the free Cheesy Poofs I want.	[]
Kyle	7	1	Like you really need it, hippo-ass!	['ass']
Cartman	11	0	It's sad how jealous you are, Kyle. It really is.	[]
Boy	1	0	Waaaah!	[]
"Stan, Kyle"	1	0	AAAAAH!	[]
Kyle	7	1	Whoa, dude! Who the hell are you?!	['hell']
Boy	6	0	My... name... is... vvan... G-gelder.	[]
Stan	24	1	Van Gelder?? What the hell are you doing on our bus?! Mr. Garrison, there's some freaky kid from the planetarium on our bus!	['hell']
Mr. Garrison	10	0	Oh, great! Well I guess we have to go back!	[]
Van Gelder	7	0	Nnno! Nn-don't go back! Nnno!	[]
Cartman	4	1	Hey, be careful, asshole!	['asshole']
Van Gelder	12	0	Eegh! Don't take me back there!  I can't... can't...	[]
Stan	5	0	Alright, dude. Mellow out, jeez!	[]
Van Gelder	1	0	Aaaagghh.	[]
Mr. Garrison	11	0	We've better get him to the nurse's office, stat!	[]
Van Gelder	4	0	Aagh! The planetarium! Haah!	[]
Nurse Gollum	12	0	I'll give him a pain killer. That should calm him down.	[]
Van Gelder	8	0	Nno! Nnno pain killer! I'll be okay!	[]
Mr. Mackey	4	0	Okay uh van Gelder-	[]
Van Gelder	1	0	Nnnaaaah!	[]
Mr. Mackey	15	2	-okay uh I'm Counselor Mackey. Have you been smokin' marijawana? Marijawana's bad, mkay?	['marijawana', 'marijawana']
Van Gelder	13	0	Eh must... tell... the machine. The machine is... e-e-e-ghe gheh-	[]
Mr. Mackey	13	0	Well, I've never seen anything like this. What do you think, principal?	[]
Principal Victoria	9	0	Well, whatever happened to him happened at the planetarium.	[]
Van Gelder	2	0	Haah! Planetarium!	[]
Principal Victoria	16	0	I think tonight the planetarium is doing Laser Loggins. I might have to check it out.	[]
Van Gelder	1	0	Nnaaah!	[]
Principal Victoria	5	0	Oh, man, this is boring!	[]
Man	8	0	Yeah, who the heck finds this stuff interesting?	[]
Teen 1	5	0	Dude, this is totally killer.	[]
Teen 2	10	0	I hope this goes on for like, seven months, man.	[]
Dr. Adams	19	0	You will not remember what happened here. To remember it will cause incredible pain.  Incredible pain!  Incredible icky paaiin!	[]
Teen 1	5	0	Dude, I'm totally tripping.	[]
Teen 2	4	0	This is totally killer.	[]
Mr. Garrison	41	0	Okay, children, today we're going to learn all about Japanese poems called haiku. A haiku is just like a normal American poem, except that it doesn't rhyme, and it's totally stupid. For example- Uh, where is Eric Cartman?	[]
Stan	4	0	That's a haiku?	[]
Mr. Garrison	11	0	No, I'm asking why Eric Cartman isn't at school.	[]
Stan	1	0	Oh.	[]
Mr. Garrison	8	0	Was he on the school bus this morning?	[]
Stan	1	0	No.	[]
Kyle	14	2	Fatass Cartman was not on the school bus today. What a big, fat turd.	['fat', 'turd']
Mr. Garrison	21	0	Hoh, very good haiku, Kyle. Yes- haikus have five syllables, then seven, then five. Kenny, can you give us another example?	[]
Kenny	16	1	(When you rub your dick, you might find a discharge that winds up on the floor.)	['dick']
Stan	5	0	Yeah. What's a discharge?	[]
Kyle	15	1	Mr. Garrison, since haiku sucks so much ass, could we go to the planetarium again?	['ass']
Stan	9	0	Yeah, I wanna go to the planetarium again, too.	[]
Mr. Garrison	13	0	But you were just there! Why do you wanna go again so soon?	[]
Stan	9	0	Yeah, why do we wanna go again so soon?	[]
Kyle	11	0	I dunno. I just have this sudden urge to go back.	[]
Mr. Garrison	14	0	Well, I guess we could go again, since it's just down the street.	[]
Cartman	13	0	Well, hello, it's all my little friends with all their little dreams.	[]
Mr. Garrison	5	0	Eric, where have you been?	[]
Cartman	11	0	Let's see, where have I been, where have I been?	[]
Stan	5	0	Where have you been, Cartman?	[]
Cartman	15	0	Wweell, I might have been over at the Cheesy Poofs call-back, winning regional championship!	[]
The Class	1	0	Whoa!	[]
Cartman	37	0	This is my regional championship certificate! Do you like it?  Hey, where is your regional champsionship 'tificate, Clyde? Oh, you don't have one?  Hmmm. Do you have a regional certificate, Wendy? Nno?  Apparently, only I do.	[]
Kyle	14	2	Ass full of pork fat jiggles like a Jello mold. Mouth is flapping, too.	['ass', 'fat']
Cartman	13	0	Your haiku insults have no effect on me, Kyle. I'm regional champion.	[]
Stan	12	0	Does that mean you're gonna be on that Cheesy Poofs commercial?	[]
Cartman	20	0	It's between me and four other kids. I'm on my way now with my mom to the finals.	[]
Kyle	16	2	I bet you don't win. They don't let big fat asses perform on TV.	['fat', 'asses']
Mr. Garrison	3	0	Very good, Kyle.	[]
Cartman	21	4	Shut your God-damned mouth or else I'm... gonna... kick you square in the balls... ass-hole Aw, damn it!	['damned', 'balls', 'ass', 'damn']
Mr. Mackey	6	0	Um. How's he doing, nurse?	[]
Nurse Gollum	20	0	He's stable, but I still can't get any information out of him. I'm gonna sedate him now.	[]
Van Gelder	3	1	Nno! No drugs.	['drugs']
Mr. Mackey	4	1	Drugs are good, mkay?	['drugs']
Van Gelder	8	0	Nno! Don't let them g-go... planetarium!	[]
Nurse Gollum	4	0	But why, van Gelder?	[]
Van Gelder	6	0	The machine. The machine is aaaah.	[]
Mr. Mackey	9	0	The machine is aaaah? Uh that's probably bad.	[]
Nurse Gollum	13	0	He's been talking about the machine for hours. That and Daisy Fuentes.	[]
Van Gelder	9	0	Wha- why in America's Funniest Home Videos? Why?	[]
Mr. Mackey	23	0	Uh, there's only one way to get any sense out of him. We're gonna have to try a mind meld, mkay?	[]
Nurse Gollum	2	0	A what?	[]
Mr. Mackey	28	0	Well, it's an ancient technique handed down from school counselor to school counselor. I don't like to use it, but it may be our only hope.	[]
Nurse Gollum	5	0	Well, what will you need?	[]
Mr. Mackey	8	0	Just time to prepare, nurse. Just time.  Mkay?	[]
Dr. Adams	12	0	Well, children, I'm so glad you came back to learn more.	[]
Mr. Garrison	16	0	They just begged to come back; I couldn't get them to shut up about it.	[]
Dr. Adams	16	0	Well, I'm sure we're going to have a marvelous time. Won't we, children?	[]
The Class	1	0	Yes.	[]
Teen 1	3	0	This way, please.	[]
Teen 2	3	0	Enjoy your visit.	[]
Dr. Adams	18	0	Billions of stars and billions of galaxies make up our universe. Here you see Polaris, the dog star.	[]
Mr. Garrison	9	0	I'm just gonna step outside and go weewee.	[]
Dr. Adams	62	0	Certainly, Mr. Garrison.  You love the planetarium! To be without the planetarium causes you horrible pain! All you want to do is help the planetarium thrive! To not do so makes your stomach ache with needlelike stab-  and right over here we see the constellation Orion.  Orion's belt is made up of three stars, one of which is actually a pulsar...	[]
Stan	4	0	Dude, what just happened?	[]
Kyle	4	0	What do you mean?	[]
Stan	13	0	Come on, we've gotta get out of here before something bad happens.	[]
Liane	6	0	Don't pick your nose, hon.	[]
Cartman	13	0	I wasn't picking it-I had an itch, for cryin' out loud!	[]
Liane	10	0	Don't be nervous. I'm sure you'll win.	[]
Cartman	11	0	I don't know. There's a lot of competition here.	[]
Poor Girl	7	0	Do you think I might win, Mommy?	[]
Poor Mom	13	0	I hope so, honey. Then perhaps we can eat for a little while.	[]
Cartman	8	0	Hey, look! They're giving away bread outside!	[]
Poor Girl	5	0	Did you hear that, Mommy?	[]
Poor Mom	11	0	Come on! Perhaps we can get some food in our stomachs!	[]
Cartman	1	0	Psych!	[]
Mr. Garrison	14	1	What the hell are you boys doing? You're supposed to be in there.	['hell']
Stan	9	0	Mr. Garrison, we think that the planetarium guy is-	[]
Kyle	1	0	Sshh!	[]
Dr. Adams	5	0	Goodbye, children. Thanks for coming.	[]
Clyde	8	0	I wanna go again. I wanna go again!	[]
Mr. Garrison	9	0	Oh, for Pete's sake, Clyde. You just went!	[]
Dr. Adams	20	0	Well, Clyde, if you like the plane'arium so much, perhaps you'd like to do some volunteer work here.	[]
Clyde	3	0	Yes. Yes, please!	[]
Butters	2	0	Me, too!	[]
Annie	12	0	Me, too! I wanna do it! I'd love to work here.	[]
A Girl	7	0	I'd like to tape the show!	[]
Fosse	6	0	Yeah, me tohohoo. Plahanehetaharium's gahahay!	[]
Dr. Adams	2	0	Mr. Garrison?	[]
Mr. Garrison	11	0	Well, I guess I could give them extra credit for it.	[]
Dr. Adams	18	0	Excellent! Why don't we step over here and I'll show all you children how to volunteer.	[]
The Class	1	0	Hooray!	[]
Stan	5	0	Dude, this isn't right.	[]
Kyle	1	0	Why?	[]
Stan	10	0	We're kids, dude. We don't volunteer for anything.	[]
Kyle	2	0	Oh, yeah.	[]
Stan	12	0	Come on, we've gotta see what's going on in there.	[]
Kyle	10	0	Here's the control panel that operates all the stars.	[]
Stan	11	0	Kenny, you go out there and tell us what you see.	[]
Kenny	6	0	(Okay. Got to have some huggin'.)	[]
Stan	4	0	He hits this switch-	[]
Kenny	5	0	(I don't see anything.)	[]
Kyle	9	0	You see? Nothing, dude. Just a bunch of stars.	[]
Stan	4	0	Yeah, I guess so.	[]
Kenny	2	0	(Whoa, dude.)	[]
Kyle	4	0	What does that do?	[]
Stan	4	0	I don't know.	[]
Kyle	5	0	Kenny! What's it doing?	[]
Stan	10	0	This says maximum.  Oh my God, we've killed Kenny!	[]
Kyle	3	1	We're bastards!	['bastards']
Stan	10	0	Dude, I told you something was up with this place!	[]
Kyle	7	0	We've gotta go tell somebody, quick!	[]
Boy	75	0	(clap clap clap) -G-O (clap clap ---) -G-O and Bingo was his name-o Was a farmer'o had a dog and Bingo was his name-o (clap clap clap-clap) O (clap clap clap-clap clap) O (clap clap clap-clap clap) O and Bingo was his name-o Was a farmer'o had a dog and Bingo was his name-o (clap) ING (clap) ING (clap) and Bingo was his name-o	[]
Center Judge	18	0	Thank you... uh, Peter. We'll let you know very soon.  Next will be uuh, Eric Theodore Cartman.	[]
Liane	10	0	Hello, everybody.  Now, just do it like we rehearsed, hon.	[]
Cartman	52	0	I know, I know!  She works hard for the money So hard for it, honey She works hard for the money, so you'd better treat her right She works hard for the money So hard for it, honey She works hard for the money, so you'd better treat her right	[]
Center Judge	7	0	Well, Heric Cartman, that certainly was... insane.	[]
Cartman	2	0	Thank you.	[]
Center Judge	5	0	We'll let you know.	[]
Liane	8	0	Thank you.  Don't pick your nose, hon.	[]
Cartman	13	1	I'm not pickin' it ma! God damn it, I have an itch!	['damn']
Center Judge	7	0	Jesus, where do we find these people?!	[]
Mr. Mackey	10	0	Our minds are one. Mkay? Our thoughts are one. Mkay?	[]
Nurse Gollum	9	0	This is the strangest thing I've ever seen!	[]
Mr. Mackey	28	0	Please, nurse, for a woman with a dead fetus on your head, you're not being very open-minded.  Open your mind to your counselor. Open your mind.	[]
Van Gelder	2	0	Dr. Adams.	[]
Mr. Mackey	1	0	Yes.	[]
Nurse Gollum	7	0	He owns the planetarium. What about him?	[]
"Van Gelder, Mr. Mackey"	7	0	He uses the machine. The star machine.	[]
Mr. Mackey	1	0	Mkay?	[]
"Van Gelder, Mr. Mackey"	6	0	He uses it to erase minds.	[]
Nurse Gollum	2	0	But why?	[]
"Van Gelder, Mr. Mackey"	14	0	Planetarium, about to go out of business. Adams had to create slaves to survive.	[]
Nurse Gollum	5	0	My God! This is amazing!	[]
Mr. Mackey	10	0	Abuh. Please, nurse, you're throwin' off my chi! Mkay?	[]
Center Judge	27	0	Well, we'd certainly like to thank all our finalists. Only one of our finalists can win the grand prize and... unfortunately, that finalist is Eric Cartman.	[]
Cartman	5	0	Yes! I'm the best!	[]
Center Judge	19	0	You were actually our last choice. Uh the other children have unexpectedly taken jobs as volunteers at the planetarium.	[]
Blonde Judge	3	0	That's odd.	[]
Cartman	1	0	Sweeet!	[]
Tom	37	0	It appears that more and more South Park residents are discovering the wonder and joy of the planetarium. Here with a special report is a 34-year old Asian man who looks strikingly similar to Ricardo Montalban.	[]
Asian Reporter	34	0	Thanks, Tom. Yes, indeed, the planetarium has become very popular as word spreads that it really isn't as lame and stupid as one suspected. I'm here with the planetarium operator, Dr. Adams.	[]
Dr. Adams	37	0	Thank you. I'd like to open an invitation to all South Park residents to come see a special free show this evening. I guarantee, it will change the way you think about the plane'ah-arium	[]
Asian Reporter	16	0	So, bring the whole family to the plane-tarium for a night of excitement and wonder.	[]
Stan	14	0	...and then we turned the dial, and Kenny went into a kind of hypnosis.	[]
Officer Barbrady	8	0	That's a pretty far-fetched story, boys.	[]
Kyle	5	0	But it's true, dude!	[]
Officer Barbrady	12	0	Are you boys sure you're not just making this all up?	[]
Stan	3	0	Yeah, pretty sure.	[]
Officer Barbrady	31	0	Well, just as soon as I handle all the other crime in South Park, I'm gonna go with you to the planetarium so I can prove that nothing's wrong.	[]
Stan	6	0	What other crime in South Park?	[]
Officer Barbrady	5	0	Oh, yeah. Let's go.	[]
Director	12	0	Okay. Let's shoot the commercial. Where's our Cheesy Poof talent?	[]
Cartman	4	0	I'm over here.	[]
Liane	10	1	Oohh, you look great, hon. Mommy's fat little piggy.	['fat']
Cartman	8	0	Aay!  Let's hurry. This costume is hot.	[]
Director	5	0	Okay, roll camera, aaand action.	[]
Cartman	5	0	I love Cheesy Poofs, you-	[]
Liane	11	0	Oh wait, wait.  You've got a little eye booger, hon.	[]
Cartman	6	0	Oh, Mom, for Pete's sake!	[]
Liane	2	0	Got it.	[]
Director	2	0	Aaand action.	[]
Cartman	4	0	I love Cheesy Poofs-	[]
Director	12	0	Hold it! Cut! Could we get some more light on that backdrop?	[]
Stagehand	2	0	Sure thing.	[]
Cartman	4	0	Oh, man, c'mon!	[]
Stagehand	2	0	Got it.	[]
Director	6	0	Okay. Here we go, aaand action.	[]
Cartman	7	0	I love Cheesy Poofs, you love Chee-	[]
Director	1	0	Cut!	[]
Cartman	1	0	What?!	[]
Director	11	0	I'm not liking the shoes. Could we change the shoes?	[]
Cartman	3	1	Oh, God damnit!	['damnit']
Dr. Adams	6	0	Oh. Hello, officer of the law.	[]
Officer Barbrady	4	0	Hello, Mr. Planetarium Operator.	[]
Dr. Adams	5	0	What brings you out here?	[]
Officer Barbrady	28	0	Well, these boys seem to think you're some kind of sick weirdo that's got a master plan to screw with the minds of everyone in town.	[]
Dr. Adams	2	0	Oh, really?	[]
Officer Barbrady	21	0	Yeah. I just thought I'd come show them around so they'd know there's nothing to be scared of.	[]
Dr. Adams	7	0	Actually, this is a pretty inopportune time.	[]
Officer Barbrady	6	0	Okay, I'll be quick, then.	[]
Dr. Adams	6	0	Of course, officer. Come on in.	[]
Chef	2	0	Hello, children.	[]
Stan	6	0	Oh, no! They got Chef, too!	[]
Chef	4	0	Welcome to the planetarium.	[]
Officer Barbrady	13	0	Well, it's nice to see you finally got a real job, Chef.	[]
Chef	4	0	I love my work.	[]
Officer Barbrady	13	0	Oh I know what you mean. I've always loved the planetarium, too.	[]
Dr. Adams	8	0	Would you like to see the stars, officer?	[]
"Stan, Kyle"	1	0	No!	[]
Officer Barbrady	5	0	That would be super-duper!	[]
Kyle	6	0	Don't do it, Officer Barbrady!	[]
An Aged Voice	1	0	Hello?	[]
Cartman	6	0	Hi, Grandma. It's me, Eric.	[]
Grandma	8	0	Oh, hello, Eric. Grandma sure has missed you.	[]
Cartman	19	0	I just wanted to remind you that I'm gonna be on television tonight, so be sure to watch.	[]
Grandma	22	0	Oh, I will, Eric. You know, I remember when I was a little girl and had my first talent show audition for-	[]
Cartman	2	0	Okay, bye.	[]
The Marshes' Answering Machine	13	0	Hello? The-uh Marshes aren't in right now. Please leave a message.	[]
Cartman	12	0	Stan? I'm gonna be on TV tonight. Be sure to watch.	[]
The Broflovskis' Answering Machine	10	0	Hello, you've reached the Broflovskis. Please, leave a message.	[]
Cartman	18	1	Where the hell is everybody?! I'm gonna be on TV tonight. You guys better not miss it!	['hell']
Dr. Adams	7	0	And this is the constellation called Cassiopeia.	[]
Officer Barbrady	2	0	Oh, neato!	[]
Dr. Adams	15	0	And now, officer, from this moment on, you will think that you are Elvis Presley.	[]
Officer Barbrady	1	0	Who?	[]
Dr. Adams	9	0	To not be Elvis will cause you great pain.	[]
Officer Barbrady	1	0	Pain.	[]
Dr. Adams	18	0	You see, children? There's no stopping me. Even your highly intelligent policemen are no match for me.	[]
Kyle	5	0	He's not highly intelligent.	[]
Stan	6	0	Why are you doing this, dude?	[]
Dr. Adams	28	0	Why? Because nowadays kids have computers, surround-sound television. They've forgotten all about plane'ariums. But I'll make them remember, starting with the two of you!	[]
Voice-over	10	0	Terrance and Phillip will be right back after these announcements.	[]
Cartman	5	0	Oh, dude, here it comes!	[]
Cheesy Poofs Commercial	35	0	Packed full of ingredients, Cheesy Poofs can really give you that quick pick-me-up. So remember,  I love Cheesy Poofs, you love Cheesy Poofs If we didn't eat Cheesy Poofs, we'd be-	[]
Cheesy Poof Cartman	1	0	Lame.	[]
Voice-over	7	0	And now back to Terrance and Phillip.	[]
Cartman	9	0	Yes! Yes, that was me! I was on television!	[]
Mr. Mackey	6	0	Aha! Caught you red-handed! Mkay!	[]
Stan	2	0	Mr. Mackey!	[]
Mr. Mackey	12	0	Officer Barbrady, uh, this man is using some kind of mind control.	[]
Officer Barbrady	4	0	Wuzzariah? Ulduhooyah? Guh. Ahoohooyuh?	[]
Nurse Gollum	5	0	What's wrong with him?	[]
Officer Barbrady	10	0	Ah-yeah, babe, yeah, babeuhyeah hwah yeah hwah wayah ahowowowowayah	[]
Mr. Mackey	9	0	Oh no, apparently, he thinks he's Charlton Heston.	[]
Dr. Adams	16	0	No, you idiot! He thinks he's Elvis.  Elvis, escort our guests to the plane'arium.	[]
Officer Barbrady	12	0	Holdjit  If you wouldn't mind, uugh. Could you please follow me?	[]
Mr. Mackey	2	0	Uh oh.	[]
Officer Barbrady	4	0	Odle-oh who whoo?	[]
Dr Adams	25	0	Well, let's begin, shall we?  And now you'll remember nothing, except that the planet'arium is the best thing you've ever known!	[]
Cartman	40	2	Well, well well! You guys can now kiss my ass, because I was on television!  Ey! Didn't you guys see it?! I was on television!  You missed it! You missed it because of this stupid planetarium!  Planetariums suck ass!	['ass', 'ass']
Dr. Adams	3	0	Aaah. Aaah. Aaah.	[]
Kyle	4	0	Cartman! You saved us!	[]
Cartman	7	1	What the hell are you talking about?	['hell']
Stan	6	0	Get over here and untie us!	[]
Mr. Mackey	7	0	Eric, you really saved the day. Mkay?	[]
Officer Barbrady	13	0	Not so fast there, tubby. Uh I'm just takin' care of business.	[]
Mr. Mackey	25	1	Think hard, Elvis. You're not really the king of rock and roll. You're a fat, stupid, worthless policeman in a small town. Mkay?	['fat']
Officer Barbrady	10	0	Oh, thank you from a fate worse than death, counselor.	[]
Stan	5	0	Oh my God! Dr. Adams!	[]
Kyle	8	0	He got a full dose of the stars.	[]
Stan	7	0	Yeah. With nobody around to say anything.	[]
Kyle	11	0	Can you imagine it, Stan. A mind, emptied by that... thing.	[]
Cartman	16	0	Wow. What a day this has been. I was on TV, and, I'm a hero.	[]
Liane	6	0	Don't pick your nose, hon.	[]
Cartman	12	1	God damnit, Mom, I wasn't pickin' it! I have an itch!	['damnit']
