character	value	profanities	line	profanityList
Annie	5	0	See? You are too smart.	[]
Red	8	1	Yeah. We have no idea what ketamine is.	['ketamine']
Bebe	10	1	Sorry Wendy. You're just not a whore. Get lost!	['whore']
Girls	1	0	Yeah.	[]
Red	10	0	Hey, we'd better start inviting boys to the party.	[]
Sally	5	0	Oooo, look, here comes Clyde.	[]
Bebe	9	0	Party at my house tonight, Clyde. You're invited.	[]
Milly	8	0	Mmm, I'd like a piece of that!	[]
Red	4	0	I wanna do him.	[]
Annie	5	0	Oh, yeah. Here comes Kyle.	[]
Sally	6	0	Mmm, talk to me, kosher boy.	[]
Milly	8	0	I'd like to twizel his pixie stick.	[]
Bebe	6	0	Party at my house tonight, Kyle.	[]
Annie	10	0	Tweek and Jason - that'd be a great three-way.	[]
Red	5	0	Yeah, they're invited too.	[]
Sally	11	0	Jason has a huge bulge. You're gonna get it, boys.	[]
Bebe	12	0	Now here's what I'm talking about.  A little midnight blue!	[]
Milly	8	0	Yeah, I'd like to wax his crankshaft!	[]
Annie	8	0	Be at Bebe's house, tonight, at seven!	[]
Sally	4	0	Look, here comes Kevin.	[]
Bebe	6	0	Hey Kevin, party at my house.	[]
Milly	7	0	I'd like to gargle his marbles.	[]
Red	4	0	Yeah, you said it.	[]
Sally	4	0	See you there, Kev.	[]
Cartman	32	6	Dude, there's Cartman. We should invite him to the party for sure.  Fuck you Milly, fuck you Annie, fuck you Bebe, fuck you whatever your name is, and fuck you, bitch!	['fuck', 'fuck', 'fuck', 'fuck', 'fuck', 'bitch']
Butters	13	0	Huh. Didn't I... Whoa, that's the darnedest thing I ever saw.	[]
Stephen	5	0	Ms. Hilton? Uh, Ms. Hilton.	[]
Paris	13	0	Eugh. Where am I? Ew! This room's all middle-class and small!	[]
Stephen	44	0	Ms. Hilton, we've talked it over all night and... while your offer is enticing, I'm afraid we just can't sell you our son for two hundred million dollars.  It'll have to be two hundred and fifty million, cash, up front.	[]
Butters	2	1	Oh hamburgers!	['hamburgers']
Paris	7	0	Yay! Mr. Biggles, you're mine forever!	[]
Butters	37	0	Please! Ah I don't want to live with her! She snores real bad, and she has a huge nose, and a squishy thing that lives in her pants! Please! Please don't sell me to her!	[]
Stephen	21	0	All right, Butters, tell you what: if you can raise the two hundred and fifty million dollars yourself, you can stay.	[]
Butters	13	0	Uh, well huh, how am I supposed to make that kind of money??	[]
Stephen	24	0	It's called working young man! Your grandfather was a coal miner for fifty years; he never complained! Get out there and start digging!	[]
Butters	11	0	Y-yes sir!  I-I gotta... mine some coal... really fast!	[]
Stephen	21	0	That should keep him busy for a while while we get this transaction finished. Now, Ms. Hilton, how should we start?	[]
Milly	15	0	Okay, that's two minutes. You can come out, Clyde, Bab.  How was he, Bab?	[]
Bab	9	0	We had a great time, didn't we Clyde?	[]
Clyde	3	0	Aaaaah, owieeee, owieeee.	[]
Cartman	13	0	Oh, hey, What's goin' on? I'm uh, here for the party.	[]
Red	4	0	Yeah? Who invited you?	[]
Cartman	7	0	Oh, uh-uh Kelly. Kelly invited me.	[]
Red	2	0	Kelly who?	[]
Cartman	2	0	Kelly Rutherfordmenskin.	[]
Red	2	0	Kelly Rutherfordmenskin?	[]
Kelly Rutherfordmenskin	1	0	Yeah?	[]
Red	4	0	Did you invite him?	[]
Kelly Menskin	1	0	No!	[]
Cartman	19	0	Oh wait, wait, wait, aah it wasn't her. That's right, I forgot, it was uh... Kelly Pinkertonstinfurter	[]
Red	2	0	Kelly Pinkertonstinfurter?	[]
Kelly Pinkertonstinfurter	1	0	What?	[]
Cartman	2	1	Oh, Goddammit!	['goddammit']
Herbert Garrison	7	0	Oh, hello Wendy. Are you all right?	[]
Wendy	4	0	No, I need help.	[]
Herbert Garrison	4	0	F-from from me?	[]
Wendy	8	0	Actually, I was hoping to see your boyfriend.	[]
Herbert Garrison	11	0	Well sure, come on in. Mr. Slave is right over here.	[]
Mr. Slave	5	0	Oooooooooooh! Oh Jesus, Jesus Christ!	[]
Herbert Garrison	10	0	Mr. Slave, little Wendy from class wants to see you.	[]
Mr. Slave	12	0	Oh, hi Wendy. You need a little help with your math homework?	[]
Wendy	10	1	No, I need help becoming a dirty whore like you	['whore']
Herbert Garrison	19	0	...Oh dear. Mr. Slave, I think you and Wendy better have a little talk. I'll make some cocoa.	[]
Wendy	12	1	Mr. Slave, you're the most perverted, lewd, depraved slut I know.	['slut']
Mr. Slave	3	0	Thank you sweetie.	[]
Wendy	7	0	Can you teach me your secret fast?	[]
Mr. Slave	36	2	Honey, I didn't work to become a whore, I was born a whore. I've been one... ever since I can remember.  Ever since I was a little boy I seemed to enjoy... different things.	['whore', 'whore']
Little Slave	15	0	Mommy, I think I have a fever. Can you take my temperature?  Oooo, Jesus Christ.	[]
Mr. Slave	12	0	As I got older, I felt that one boy was never enough.	[]
Boy Slave	10	1	Hey, there's that queer kid. Let's tackle him!	['queer']
Kid	11	2	Hey yeah, tackle the queer kid!  We'll show you, queer!	['queer', 'queer']
Boy Slave	4	0	Oooooooooooh! Oooooooooooh! Jesus Christ!	[]
Mr. Slave	21	1	So you see, I can't make you into a whore, Wendy. But why would you want to be one anyway?	['whore']
Wendy	20	1	Because all the other girls are. They're having a huge sex party right now and I'm not invited.	['sex']
Mr. Slave	7	0	A what?! For God's sake, where?!	[]
Butters	15	0	You work eighteen hours and what do you get? Parents sell ya to Paris Hilton.	[]
Man	8	0	Look at that. A bear, mining for coal.	[]
Woman	3	0	Huh, I never.	[]
Stephen	17	0	Well, Butters, how'd it go? Did you dig up two hundred million dollars' worth of coal?	[]
Butters	4	0	Well, no, not quite.	[]
Stephen	18	0	Oh, well, too bad.  Ms. Hilton did raise the money, so you'll be going off with her.	[]
Butters	2	0	Ah, shucks!	[]
Linda	5	0	Bye, sweetie, we love you!	[]
Paris	18	0	Smile Mr. Biggles! This time I have to get a picture of my new pet before anything happens.	[]
Butters	3	0	Before what happens?	[]
Butters	1	0	Aaaaaaaaaaaaaah!	[]
Paris	18	0	Mr. Biggles! Mr. Biggles, come back!  You'd better help me find him! No Mr. Biggles, no money!	[]
Chris	17	0	Oh that troublemaking son of ours! Butters! Butters, you get back here or you are grounded, mister!	[]
Mr. Slave	4	0	Oh Jesus!  Kids, kids!	[]
Annie	3	0	Ew, party foul!	[]
Red	4	0	Shut off the light.	[]
Stan	3	0	Oh, thank God.	[]
Mr. Slave	7	0	Girls, what on earth are you doing?	[]
Bebe	6	1	We're being stupid spoiled whores.	['whores']
Butters	15	0	H-help! You've gotta hide me!  Don't tell her I'm in here!	[]
Bebe	19	0	What did you do, Wendy?! Go rat on us because you're not invited to our Paris Hilton party?!	[]
Mr. Slave	22	0	Okay, I think this has all gone far enough! Now look, the last person you want to be like is Paris Hilton!	[]
Paris	2	0	Mr. Biggles!	[]
Mr. Slave	16	0	Paris Hilton is a nobody! She may have money, but she's a thoughtless, talentless lowlife!	[]
Paris	8	1	Who the fuck are you calling a lowlife?!	['fuck']
Bebe	9	0	Wow, Paris Hilton is at my party! I rule!	[]
Butters	1	0	HAAAAH!	[]
Mr. Slave	17	1	Hon, will you just tell these girls that being a whore isn't such a great thing.	['whore']
Paris	13	0	What isn't great about it? What's more to life than partying?	[]
Mr. Slave	18	0	Look girls, I've partied a lot. Okay? And I'm telling you, there's more to life.	[]
Paris	9	0	You don't even know what partying is, loser.	[]
Mr. Slave	7	0	Sweetie, really, don't go there, okay?	[]
Paris	14	0	Oh I went there. I went there, took some pictures, and flew back already.	[]
Girls	1	0	Ooooo!	[]
Annie	4	1	Wow, what a bitch.	['bitch']
Mr. Slave	43	1	Sweetie, listen, I know you've done some partying in your private little rich life, but you don't even wanna know the kind of stuff I've done. I'm the real whore, and I'm telling you, it isn't great.	['whore']
Paris	9	1	Oh yeah?! I challenge you to a whore-off!	['whore']
Girls	1	0	Ooooo!	[]
Men	4	2	Whore-off! Whore-off!	['whore', 'whore']
Official	28	1	Ah, testing? Hello?  Okay uh, welcome everyone. Uh, the South Park Chamber of Commerce is pleased to bring you the first annual Who Is The Biggest Whore showdown.	['whore']
Bebe	10	0	Mr. Slave has no idea what he's in for.	[]
Red	6	0	Paris is gonna rock his world.	[]
Official	14	0	Ah, I'm... not quite sure how we... start this competition off, but uh-	[]
Paris	9	0	I'll show ya how we start it off.	[]
Crowd	1	0	Ohhh!	[]
Wendy	11	0	What is Mr. Slave doing? He-he's just sitting there.	[]
Herbert Garrison	11	0	Give him time, Wendy. Give him time.  Come on, Mr. Slave.	[]
Paris	15	0	Back off! None of you losers are enough for me!  Eeeaaagh. Oh yeah. Aaaargh.  Tada!	[]
Randy	5	0	Oh, no she di'int.	[]
Mr. Slave	3	0	Jesus.  Ohoho, Jesus.	[]
Herbert Garrison	5	1	Now, that's a whore!	['whore']
Bebe	11	1	Wow, I guess Paris isn't such hot shit after all.	['shit']
Mr. Slave	75	1	People, don't applaud me. I'm a dirty whore.  Being spoiled and stupid and whorish is supposed to be a bad thing, remember? Parents, if you don't teach your children that people like Paris Hilton are supposed to be despised, where are they gonna learn it?! You have to be the-  ooohooho, Jesus Christ. You have to be the ones to make sure your daughters aren't looking up to the wrong people.	['whore']
Mr. Stevens	17	1	The homosexual is right. From now on, Bebe, you're going to dress like a little girl.	['homosexual']
Bebe	14	0	Wendy, we're sorry we called you names. Like not-stupid and not-spoiled.	[]
Red	13	1	Yeah, and I didn't mean to say you weren't a whore.	['whore']
Wendy	5	0	That's okay, you guys.	[]
Stephen	17	0	So-so that's it? No two hundred million dollars? Well, Butters, I hope you're happy!	[]
Butters	12	0	I'm a bad bear. I'm a very bad old bear.	[]
Stephen	6	0	You're a grounded old bear.	[]
Paris	17	1	Oh my God, it's so gross! Let me out of here!  What the fuck is that?	['fuck']
Frog King	15	0	Paris, you must find the way out of this place or you'll surely die.	[]
Paris	1	0	What?	[]
Frog King	26	0	Make your way to the small intestine. There you will meet the Sparrow Prince, who can guide you to Catatafish. Now go, Paris Hilton. Make haste!	[]
