character	value	profanities	line	profanityList
Scott	9	0	Yes. I'm a television critic for a magazine.	[]
Voice	8	0	I understand that you hate Terrance and Phillip.	[]
Scott	19	1	Yes! Yes I do! They think that fart jokes are a sophisticated form of comedy, but they're not!	['fart']
Voice	14	0	Well, what about I help you get rid of them once and for all?	[]
Scott	3	0	Who is this?	[]
Voice	24	0	Let's just say that I'm someone who can help you, if you help me.  Just call me your old pal, Saddam Hussein.	[]
Scott	5	0	Saddam Hussein?! The Iraqi dictator?	[]
Saddam	12	0	Eeeeeeyy, relax guy! I'm just your average Joe. Take a rest!	[]
Scott	4	0	What do you want?	[]
Saddam	33	0	You want Terrance and Phillip out of Canada, I want you to bring me and my friends into Canada. That sounds like a fair trade, doesn't it? Super! Let's get started.	[]
Scott	8	0	I'm not sure I should trust you.	[]
Saddam	5	0	Eeeeeeyy, relax guy! Trust me!	[]
Terrance	15	0	Well. It's too bad we didn't find any treasure on the subway, Phillip.	[]
Phillip	4	0	Oh. Hello, Ugly Bob.	[]
Ugly Bob	4	0	Hello, Terrance. Hello, Phillip.	[]
Terrance	10	0	My God, you're looking hideously ugly today, Ugly Bob.	[]
Ugly Bob	8	0	How can you guys say stuff like that?	[]
Terrance	7	1	Because you're God-damned ugly, Bob.	['damned']
Ugly Bob	3	0	I know, but--	[]
Phillip	17	0	Ugly Bob, your face looks like somebody tried to put out a forest fire with a screwdriver.	[]
Ugly Bob	24	0	I can't help how I look. Besides, it's not what on the outside that matters, it's what's on the inside.	[]
Terrance	13	0	No it isn't.  Wanna see what's on the inside of me?	[]
Phillip	20	0	Wait wait. I've got an idea. Why don't you put this paper bag over your head, Ugly Bob?	[]
Terrance	17	0	Yes.  If people can't see your face, they won't know how wretchedly ugly you are.	[]
Ugly Bob	12	0	Really? Hey, thanks, you guys. Maybe now I can score with chicks.	[]
Terrance	22	0	Sure you can, Ugly Bob. If they can't see how horribly disfigured you are, they'll want to sleep with you.	[]
Ugly Bob	3	0	Thanks, you guys.	[]
Phillip	4	0	Hello Barky. Hello Purry.	[]
Barky	2	0	Bark, bark.	[]
Purry	2	0	Purr, purr.	[]
Phillip	15	0	Say Terrance, I was just aboat to make some Kraft Dinner. Would you like some?	[]
Terrance	18	0	You know I never turn down Kroff Dinner, Phillip.  I'm going to put on a pirate costume.	[]
Delivery Man	4	0	Special delivery for Terrance.	[]
Phillip	4	0	I'll take that.	[]
Delivery Man	12	0	Sign here, and here, and here, and here, and here.  And here.	[]
Phillip	6	0	Ooh, Terrannce!  You got a letterr!	[]
Terrance	18	0	Shiver me timbers, Phillip! At this rate I'll never get to my Kraft Dinner!  Oh my God!	[]
Phillip	7	1	What is it, Terrance? Did you fart?	['fart']
Terrance	11	0	No! It's Sally. She's being held captive in Iran.	[]
Phillip	15	0	Not Sally! Dear God, no, Terrance! Why Sally?! God, why?! Say, Terrance, who's Sally?	[]
Terrance	2	0	My daughter.	[]
Phillip	8	0	I never know you had a daughter, Terrance.	[]
Terrance	9	0	Oh, yes. Didn't I mention that, me hearty?	[]
Phillip	5	0	Nno, you never did, Terrance.	[]
Terrance	9	0	Oh. Well. It all began fif-teen years ago.	[]
Phillip	13	0	My God, what a fascinating story, Terrance. Especially the part aboot Celine Dion.	[]
Terrance	22	0	Yes, indeed.  But now my little Sally is being held captive in Iran.  And I will have to go and find her.	[]
Phillip	7	0	Then I'll go with you, Terrance.	[]
Terrance	7	0	You're such a good friend, Phillip.	[]
Phillip	16	0	Well, you know what they say: A friend in need is a friend with Kraft Dinner.	[]
Terrance	3	0	Avast there, mateys!	[]
Terrance	3	0	Hello, Celine Dion.	[]
Celine Dion	6	0	Terrance! This is quite a surprise!	[]
Terrance	4	0	You're looking well.	[]
Celine Dion	2	0	And you.	[]
Terrance	6	0	Celine, where is our daughter, Sally?	[]
Celine Dion	9	0	She's in the Middle East, studying anthropology. Why?	[]
Terrance	12	0	Wrong! She's been taken hostage, and is now being held prisoner.	[]
Celine Dion	1	0	What?!	[]
Terrance	15	0	Phillip and I are going to Iran to find her, but we may never return.	[]
Celine Dion	6	0	Oh, Terrance. What happened to us?	[]
Terrance	6	0	We just grew apart, Celine Dion.	[]
Celine Dion	7	0	Please, bring our daughter home safe, Terrance.	[]
Phillip	3	0	Hello, Ugly Bob.	[]
Ugly Bob	2	0	Hi, guys.	[]
Terrance	7	0	How's the paper bag working out?	[]
Ugly Bob	13	0	People seem to really like it. I even have a date this Friday.	[]
Terrance	8	0	Terrific! We need two tickets for Tehran, please.	[]
Ugly Bob	9	0	Tehran is dangerous. You guys shouldn't go there!	[]
Phillip	15	1	Dammit man!  Danger or no, I'm going to help my friend find his daughter!!	['dammit']
Ugly Bob	9	0	All right, then. There's a flight leaving today.	[]
Phillip	11	0	Oh good. Well, I certainly am going to miss Canada, Terrance.	[]
Terrance	3	0	In-deed, Phillip.	[]
Phillip	26	0	Terrance, if I die whilst in Iran, please bring my body back to Canada, and bury me in a box with a side of Kraft Dinner.	[]
Terrance	3	0	Same here, Phillip!	[]
Phillip	7	0	O Ca-nadaOur home and native land	[]
Terrance/Phillip	7	0	True patriot loveIn all thy sons' command	[]
Small Group	7	0	With glowing hearts we see thee rise	[]
Middling Group	6	0	The True North, strong and free	[]
Larger Group	11	0	From far and wide, O CanadaWe stand on guard for thee	[]
Crowd	4	0	God keep our land...	[]
Scott	8	0	Scott to Red Dragon, come in, Red Dragon.	[]
Saddam	7	0	Go ahead, guy. This is Red Dragon.	[]
Scott	12	0	The plan is working perfectly. Terrance and Phillip have taken the bait.	[]
Saddam	15	0	Excellent! My buddies and I are ready to come to Canada. Has everything been arranged?	[]
Scott	26	0	Yes. Everything's proceeding according to plan. Now you promised that when Terrance and Phillip arrive they'll be ripped into pieces and shot several times.	[]
Saddam	12	0	Hey, relax, guy. I'm gonna keep my side of the bargain.	[]
Scott	15	2	Roger, Red Dragon. Scott out.  I've got you now, you fart-lovin' fart-lovers.	['fart', 'fart']
Terrance	3	0	I Got Ya.	[]
Phillip	3	0	Burned your face.	[]
Terrance	5	0	Ow, that's rancid! hahahahaha.	[]
Terrance	32	0	Oh, Phillip. How will we ever find my fugitive daughter in this daunting place? We don't speak the language, we are unwelcome strangers, and we have no idea where to begin.	[]
Phillip	5	0	Oh, look. There she is. .	[]
Terrance	2	0	Oh, good.	[]
Sally	2	0	Goo. Where?	[]
Terrance	20	0	I'm here, Sally. It's your father, Terrance.  I'm here to save you from your smelly Arabian captors.	[]
Sally	2	0	Pa-pa.	[]
Phillip	18	0	Say, she looks a lot more like Celine Dion than you, Terrance.  Oooh, now I see the resemblance!	[]
Terrance	8	0	Well, enough of Iran, let's get home.	[]
Terrance	25	1	Well, now that I have my bastard daughter back, I feel like going to Celine Dion's house and asking her to marry me again.	['bastard']
Phillip	9	0	Oh, raspberries, looks like I'm losing a friend.	[]
Terrance	7	0	No, you're gaining a pop vocalist.	[]
Phillip	9	0	Oh my God!  What is this?!  Is this Canada?	[]
Terrance	5	0	It seems to have changed.	[]
Phillip	3	0	This is madness!	[]
Terrance	16	0	What's going on, Phillip? How can Canada have changed so much whilst we were gone?	[]
Phillip	15	0	I don't know, Terrance. And who is that smelly person in all these pictures?	[]
Terrance	17	1	I must take my bastard daughter back to Celine Dion and see what she has to say.	['bastard']
Terrance	14	0	Celine, I brought our daughter Sally back, and I want to tell you that--	[]
Celine Dion	9	0	Terrance, ha, could you come back a little later?	[]
Terrance	1	0	Why?!	[]
Celine Dion	9	0	Ah, I'm just a little busy right now.	[]
Terrance	11	0	You've got a man over, don't you, Celine Dion?!	[]
Celine Dion	2	0	Well, I...	[]
Ugly Bob	2	0	Hi guys.	[]
Phillip	7	0	Oh my God, it's Ugly Bob!!	[]
Terrance	7	1	What the hell are you doing here?!	['hell']
Ugly Bob	10	0	I'm doing Celine Dion; what's it look like?	[]
Terrance	24	0	Oh, Celine Dion, what have you done? I was going to make us a family again, but now you've slept with Ugly Bob!	[]
Celine Dion	11	0	What do you mean? Why are you calling him Ugly Bob?	[]
Phillip	8	1	Because that's his name, you stupid bitch!	['bitch']
Celine Dion	8	0	You told me your name was Handsome Bob!!	[]
Terrance	5	0	Look at him, Celine Dion!	[]
Celine Dion	1	0	Aaaaaarrrrrrgggggghhhhh!!!	[]
Phillip	4	0	Behold his horrible face!	[]
Celine Dion	14	0	Oh my God, he's hideously ugly! And I am pregnant with his child!	[]
Terrance	2	0	What?! Nooooooooooooooooo!!	[]
Celine Dion	8	1	I'm going to have a freak baby!!	['freak']
Phillip	3	0	Ohh, the humanity!!	[]
Scott	27	0	Hey, Saddam. You helped me get rid of Terrance and Phillip, and I appreciate that, but why are framed pictures of you going up all over Canada?	[]
Saddam	12	0	Huh? Oh that? Don't worry, guy, you just need a rest.	[]
Scott	16	0	...No I don't need a rest!! I want to know what this is all aboot!	[]
Saddam	36	0	Hey, relax, fella. I'm just making it so that Terrance and Phillip can never come back to Canada again. I just need a couple of days, and then I'm gonna head back to Iran.	[]
Scott	6	0	I thought you were from Iraq.	[]
Saddam	10	1	Iran, Iraq, what the hell's the difference? Relax, guy!	['hell']
Terrance	14	0	Phillip, I'm convinced that something very very not good is happening to Canada.	[]
Phillip	5	0	Yes. I agree whole-fartedly.	[]
Scott	9	1	Hey, what the hell are you guys doing here?	['hell']
Terrance	3	0	Oh, hello, Scott.	[]
Scott	26	0	You're not supposed to be here, you're supposed to be in Iran looking for your kidnapped--  Ah, I mean, how are you guys today?	[]
Phillip	5	0	Wait, what were you saying?	[]
Scott	2	0	Nothing, why?	[]
Terrance	4	0	Hey, Scott. Guess what?	[]
Scott	16	0	What?  Aargh! I hate you more than ever, Terrance and Phillip! I absolutely abhor you both!	[]
Phillip	5	0	What are you doing, Scott?	[]
Scott	6	0	I'm wishing cancer upon you.	[]
Phillip	1	0	Cancer?!!	[]
Scott	13	0	That's right. I'm trying to give you cancer with my mind.	[]
Terrance	3	0	Ooh, stop that!	[]
Phillip	6	0	Hey, don't give me cancer!	[]
U.S. Army Official	9	0	Mr. Hussein, the U.S. Government is becoming worried.	[]
Saddam	8	0	Worried? Aboot what? Take a load off, relax!	[]
U.S. Army Official	7	0	You seem to be... taking over Canada.	[]
Saddam	16	0	Taking over Canada? Me? Eeeyy, you need a rest, fella. I'm not hiding any bombs.	[]
U.S. Army Official	7	0	We didn't say anything about bombs.	[]
Saddam	6	0	Oh. You didn't? Heeyy, relax!	[]
U.S. Army Official	24	0	We're giving you just three years to clear your forces out of Canada, and after that, we're gonna bomb all of Iran.	[]
Saddam	4	0	I'm from Iraq.	[]
U.S. Army Official	6	0	Iran, Iraq, what's the difference?	[]
Guard on Right	9	0	Euugh. I hate Americans. Please, let me kill them!	[]
Saddam	44	0	No, no. You need to relax, guy. Remember the plan: first we take over Canada, then we'll have to go after the female pop vocalist. After that, we'll take over the U.S., then Europe, then China, then Newfoundland, then the world!	[]
Scott	4	0	What's so funny!	[]
Saddam	3	0	Nothing! Relax, brother.	[]
Scott	8	0	Saddam, Terrance and Phillip are back in Canada!	[]
Saddam	2	0	Oh, really?	[]
Scott	16	0	You promised me they'd be gone for good! That was your part of the bargain!	[]
Saddam	13	0	I changed my mind!  Pray that I don't change it any further!	[]
Scott	8	0	This deal's getting worse all the time.	[]
Phillip	7	0	Hey, Terrance, let's watch American television.	[]
Terrance	18	0	Yes. We can get satellite feed from the U.S. and watch all their stupid T.V. shows.	[]
Phillip	6	0	Oh look. Here's a show.	[]
Woman 1	3	1	...well fuck you.	['fuck']
Woman 2	1	0	Arrrggghh!	[]
Springer	8	0	And this is what life would be like...	[]
Terrance	4	0	It's so stupid!	[]
Phillip	6	1	Goddamn, their TV shows are lame!	['goddamn']
Mephesto	14	0	The father of Eric Cartman is indeed, someone in this room. The father is--	[]
Phillip	6	0	Look at their silly American heads.	[]
Terrance	4	0	They look like groundhogs.	[]
Cartman	4	0	He's my father?!	[]
Anchor	45	0	And in other news it appears that Saddam Hussein has finally signed an agreement to let the U.S. inspect his military operations. When asked if he would uphold his side of the agreement, Hussein replied, quote: Hey, relax, fella. You need a rest, guy.	[]
Terrance	16	0	Hey, Phillip. Isn't that the smelly gentleman we've seen in pictures all over town?	[]
Phillip	15	0	Yes it is, Terrance. According to that newsie, he's some kind of Turkish dictator.	[]
Terrance	19	0	Well, we just can't sit here and eat Kraft Dinner and let Canada be overrun by the Turks!	[]
Phillip	8	1	That fart sounded like a ringing phone, Terrance.	['fart']
Terrance	11	0	It sure did, Phillip.  Oh, wait. That is the phone.  Hello?	[]
Scott	4	0	Terrance, this is Scott.	[]
Terrance	5	0	Oh.  Hey, it's Scott.	[]
Phillip	7	1	Tell him he's a smelly bastard.	['bastard']
Terrance	4	0	Phillip says hello, Scott.	[]
Scott	31	0	Just shut up and listen. You've unleashed a monster onto Canada! And only you can get rid of him, even though I hate you, and I wish you had cancer.	[]
Terrance	6	1	You are such a dick, Scott.	['dick']
Scott	4	1	You're a dick.	['dick']
Terrance	4	1	You're a dick.	['dick']
Scott	4	1	You're a dick.	['dick']
Terrance	4	1	You're a dick.	['dick']
Scott	4	1	You're a dick.	['dick']
Terrance	4	1	You're a dick.	['dick']
Scott	4	1	You're a dick.	['dick']
Terrance	4	1	You're a dick.	['dick']
Scott	24	1	The two of you are the most annoying dicks in Canada! You give other Canadians a bad name! And if I had my hair-	['dicks']
Terrance	10	0	I'm sorry, Scott. Could you hold on a minute?	[]
Scott	1	0	Sure.	[]
Terrance	6	0	How do you like that, Scott?!	[]
Scott	15	1	You son of a bitch! I'll get you if it's the last thin--	['bitch']
Terrance	12	0	Oh wait, I have another call on, Scott. Can you hold on?	[]
Scott	1	0	Sure.	[]
Terrance	8	0	Oh, that was Sir Smelly. He says 'hello.'	[]
Scott	1	1	Goddammit!	['goddammit']
Terrance	5	0	Oh, wait a second, Scott.	[]
Scott	28	0	Sure.  I mean, no! You listen to me! If you want to save Canada, you'll meet me at Karl's Kroff Dinner Restaurant in half an hour!	[]
Celine Dion	17	0	Oh, Ugly Bob, I'm so confused. I love your personality, but you are so wretchedly ugly.	[]
Ugly Bob	10	0	Maybe the baby will have your face instead of mine.	[]
Celine Dion	23	0	We can only hope. I suppose we'll be okay as long as you keep that bag on your head.  What's this?!	[]
Saddam	25	0	He-yy there. I'm Saddam Hussein. I'm a big fan of Polo. I've been searching a long time for you, Celine Dion.	[]
Ugly Bob	9	1	Oh no, you don't. She's my bitch.	['bitch']
Saddam	4	0	Eh! Who are you?	[]
Ugly Bob	20	0	I'm Bob. But my friends call me Ugly Bob, because I have the features of a deformed burn victim.	[]
Saddam	24	0	Really? I thought all Canadians looked alike. Let me see.  Well, I'm sorry, guy. You know, I could cure that face of yours.	[]
Ugly Bob	2	0	You can?	[]
Saddam	38	0	Sure! I just need a favor. There is a Canadian football game tomorrow: the Ottawa Roughriders vs. the Vancouver Roughriders. It is at that game that I will officially turn the Canadian flag over to my Iranian one.	[]
Celine Dion	2	0	What?! Why?!	[]
Saddam	45	0	Hey! Don't worry about that. Take a load off, don't worry about it! Look over here! ...All I need is for Celine Dion to sing our Iranian national anthem at the game - to finalize my hostile takeover of Canada. What do you say?	[]
Ugly Bob	7	0	Did you say, hostile takeover of Canada?	[]
Saddam	5	0	No, no, relax there, fella!	[]
Terrance	13	0	Well, Scott said to meet him here, but he's not showing up!	[]
Phillip	12	0	Well, while we're waiting, why don't we search for treasure?	[]
Terrance	8	0	Oh. Good idea. Let's search for treasure.	[]
Scott	5	0	What are you idiots doing?!	[]
Terrance	5	0	We're looking for treasure!	[]
Scott	16	0	Is that some kind of metaphor for a kind of search that can't be described?	[]
Phillip	6	0	No, we're searching for treasure.	[]
Scott	19	0	Listen. I have an inside scoop. There's an Iraqi dictotor who is quietly and slowly taking over Canada.	[]
Terrance	11	0	Yes. You mean Saddam Smelly. We saw him on the telly.	[]
Scott	9	0	Well, what are you two gonna do aboat it?	[]
Phillip	4	0	What do you mean?	[]
Scott	24	0	It's your fault that he's here! You brought the Iraqis back with you on your plane when you rescued your kidnapped daughter!	[]
Phillip	6	0	You mean, we are to blame?!	[]
Scott	39	0	That's right. And now you must make amends. Tomorrow, Saddam will try to finalize his takeover of Canada, at the Roughriders-Roughriders football game. It will be your only shot at wiping them all out. Here, take this.	[]
Phillip	3	0	What is this?	[]
Scott	24	0	It's a bomb.  You must strap it to yourselves, go to the game, and sacrifice your lives to take out Saddam's minions.	[]
Terrance	4	0	That plan's scary!	[]
Scott	7	0	Well, you must do it for Canada.	[]
Phillip	3	0	For Canada, Terrance.	[]
Terrance	3	0	For Canada, Phillip.	[]
Scott	23	1	Yes, Terrance and Phillip. And when the dust is settled, Canada will be rid of both: the Iraqis and your immature fart humor.	['fart']
Terrance	13	0	Well. Phillip, I am very sad that we have to die for Canada.	[]
Phillip	22	0	Yes. This bomb will blow us both to smithereens. But we really have no choice. Only our deaths can bring Canada life.	[]
Terrance	3	0	That's funny!	[]
Phillip	9	1	Hey! Wait a minute. That fart gives me pause.	['fart']
Terrance	3	0	Why is that?	[]
Phillip	13	0	That smelly Saddam Hussein. He uses germ and chemical warfare, does he not?	[]
Terrance	4	0	Yes. Apparently, he does.	[]
Phillip	12	0	Terrance! Get the phone book! We must call every Canadian we can!	[]
Terrance	9	0	Oh, Phillip. It sounds like you have an idea.	[]
Phillip	3	0	I do, Terrance.	[]
Announcer	56	0	And the Roughriders are giving the Roughriders a run for their money!  All else aside, I must say that the Roughriders  are simply outmatched by these Roughriders  And that's going to take us to halftime. Be sure to stick around for the halftime show: Saddam and the Electric Iraqis in a salute to hostile takeovers!	[]
Terrance	8	0	Well, I guess it's time, old friend.	[]
Phillip	4	0	Yes. Prepare the alert!	[]
Saddam	92	0	Hello to my Canadian friends. Everybody relax. Take a rest. Lift your feet up. Those Dogs Are Barking.  You may have noticed some changes to your country. Don't worry about that, the changes will continue. I'm here to announce once and for all that Canada will now be known as New Baghdad! Qoloh Qalah!  You will bow down to me as your ruler! You will obey my laws or you will be killed!!  And now you will sing the Iraqi national anthem!  Or you will be stabbed in the head!	[]
Celine Dion	6	0	Shtud balaa shtud inca inca brusht...	[]
Terrance	2	0	Now, Phlllip?	[]
Phlllip	2	0	Now, Terrance.	[]
Saddam	6	1	Hey!! What the hell is this?!	['hell']
Celine	3	0	Freh kashu kaliakaliakatchut...	[]
Guard	8	0	They're using chemical warfare! How could they?!	[]
Terrance	8	0	We did it, Phillip! We destroyed the Turks!	[]
Phillip	3	0	Oh, Glorious Day!	[]
Celine Dion	6	0	Phillip, Terrance! You've saved Canada!	[]
Terrance	7	0	Ooh, it was all Phillip's idea.	[]
Ugly Bob	4	0	God bless you, Phillip.	[]
Phillip	6	0	Don't touch me, Ugly Bob!	[]
Scott	12	1	Hey! What the hell happened! You were supposed to be blown up!	['hell']
Phillip	20	1	We came up with a better plan. You see, Scott, after all your criticism, it was farting that saved Canada!	['farting']
Scott	5	0	Oh! That is so juvenile!	[]
Terrance	5	0	Hey, Scott, you like apples?	[]
Scott	2	0	Of course!	[]
Terrance	6	0	How do you like them apples?	[]
Scott	6	0	I hate you, Terrance and Phillip!!!	[]
Terrance	9	0	Oh Celine Dion. You never finished that national anthem.	[]
Celine Dion	14	0	You're right, Terrance. You're right.   O Canada, our home and native land	[]
"Celine, Terrance, Bob, Phillip, and people on the field"	8	0	True patriot love in all thy sons command	[]
Crowd	13	0	With glowing hearts we see thee rise, the True North, strong and free	[]
Crowd outside	35	0	From far and wide, O Canada, we stand on guard for thee God keep our land glorious and free Oh, Canada we stand on guard for thee Oh, Canada we stand on guard for thee	[]
Announcer 1	19	0	Who is Eric Cartman's father? Find out on an all new South Park, in just a few weeks.	[]
