character	value	profanities	line	profanityList
Terrance	4	0	I spattered his face!	[]
Phillip	6	0	Now he's a smelly Indian.	[]
TV Announcer	17	0	We'll be back to part 14 of the Terrance and Phillip Thanksgiving Special, right after this.	[]
Sally Struthers	15	0	Hunger is an enemy that we all must fight. These children desperately need your support.	[]
Cartman	9	0	Hey, somebody get me out of here! This sucks!	[]
Sally Struthers	8	0	So please, call and adopt a child today.	[]
Cartman	8	0	I'm seriously getting pissed off over here!!	[]
Liane	7	0	You want some more Cheesy Poofs hon?	[]
Marvin	6	0	Yeah, I want da Cheesy Poof.	[]
Liane	1	0	Okay.	[]
Marvin	1	0	Sweet.	[]
Cartman	50	2	Eh, This is serious bullshit! There has to be a Happy Burger around here somewhere.  Excuse me, I am a lost little boy, could you help me?  Well, screw you too!  What the?! Who the hell let all these flies in here?! Hasn't anybody ever heard of insect repellent?!	['bullshit', 'hell']
The Mayor	15	0	All right everyone, it's time to give out canned food to the poor, haa.	[]
Stan	4	0	Hey, where's Cartman?	[]
Kyle	11	0	I don't know. Do you know where he is, Marvin?	[]
The Mayor	27	0	Looks like we have the turkey problem under control. It's time to embrace the spirit of giving with the canned food grab.  Come on, hurry up.	[]
Mrs. McCormick	4	0	Grab a lot son.	[]
The Mayor	14	0	Have a happy Thanksgiving! Let 'er rip!  Cuhome on, grab those cans little boy!	[]
"Stan, Kyle"	3	0	Come on, Kenny!	[]
Stuart	3	0	Come on, son!	[]
The Mayor	29	0	Now, let's see all the goodies you're going to take home to your family.  It...looks like he got a... a-a can of- string beans. Hehe.	[]
Chef	2	0	What the-?!	[]
Stan	6	0	Dude, the mutant turkeys are back!	[]
Officer Barbrady	11	0	Okay people, move along, nothing to see here you looky-loos.	[]
Mephesto	10	0	I tried to tell you, but you didn't listen.	[]
Chef	22	1	Gather around everybody, and listen good. Go to your homes and arm your...  What the hell are you supposed to be anyway?	['hell']
Mephesto	6	0	That's not important right now.	[]
Chef	17	1	No! What the hell is this little thing supposed to be? It doesn't look like anything.	['hell']
The Mayor	3	0	Chef, the turkeys!	[]
Chef	44	0	Oh, All right. Listen up everybody, and listen good. Go to your homes and arm yourselves with whatever you can. We'll meet back here in fifteen minutes. Hurry!  We are not going to let our Thanksgiving be ruined by a bunch of turkeys.	[]
Cartman	28	1	Damn, you guys, seriously, I'm hungry. I have to eat.  Ah, sweet! The Red Cross!  I'll have fried chicken and a side of mashed potatoes please.	['damn']
Red Cross Dude	13	0	Sorry kid, but we're out of food. We ran out of funding.	[]
Cartman	1	0	What?!	[]
Red Cross Dude	18	0	We just couldn't get enough sponsors back home, so now we've got to pack it up.	[]
Cartman	14	0	But I'm not a starving Etheropian! I have to get back home too!	[]
Red Cross Dude	15	0	Sorry dude, we just don't have any funds. Here, have a Teiko sports watch.	[]
Cartman	1	0	WEEEEEEAK!!!	[]
The Mayor	12	0	People, we all have to do our part against the evil turkeys.	[]
Townsperson 1	6	0	There's too many of them.	[]
The Mayor	7	0	Come on! Where is that Thanksgiving spirit?!	[]
Townsperson 2	5	0	We can't stop them.	[]
Chef	44	0	Today, you fight for your city! You fight for your honor! These turkeys will continue to push until they have taken everything from us! These fudged up turkeys from the the crustaceous era can take our lives, but they can never take...our FREEDOM!!!	[]
Crowd	3	0	Wooo, yeahhh, woo.	[]
Leader Turkey	10	0	Gobble, gobble. Gobble gobble. Gob, gobble. Gob, gob, gob, Gobble!!	[]
Kyle	4	0	Here you go turkeys!	[]
The Mayor	5	0	Does my hair look okay?	[]
Cartman	50	0	Can't go on... need... appetizer... eh...  I'm sorry, God, I'm sorry I mocked poor people. I'm sorry I wasn't more sensitive. Please, Please God, uhh.  Heh, my god has forsaken me. Eh, err.  Huh, I wonder what's in here?  SNACKY CAKES!! MMMM!  Sally Struthers?!	[]
Sally Struthers	5	1	Who the hell are you?!	['hell']
Cartman	3	0	Gimme that cake!	[]
Sally Struthers	5	0	Nooho, this is my cake!	[]
Cartman	7	0	No Sally Struthers, you gimme that cake!	[]
Sally Struthers	6	0	NOO! You can't have any!	[]
Cartman	18	0	No Sally Struthers, that's my cake eh-ehhhh!  You guys, Sally Struthers is holding food from us!!!	[]
Sally Struthers	2	0	Uh oh.	[]
Chef	3	0	Stay close children.	[]
"Stan, Kyle, Kenny"	1	0	Yeaaa!	[]
Kenny	2	0	(O Oh)	[]
Stan	7	0	Oh my god, they've killed Kenny!	[]
Kyle	2	1	You bastards!	['bastards']
Jimbo	9	0	The last three are getting away, shoot 'em Ned.	[]
Stan	3	0	We did it!!	[]
Mephesto	6	0	My God, what have we done?	[]
Chef	4	0	We've saved Thanksgiving!	[]
Mephesto	10	0	But all those poor turkeys, theh- they're all dead.	[]
Chef	8	0	Every turkey dies, not every turkey truly lives.	[]
Mephesto	26	0	As horrible as they were theh- they felt like a part of me. Perhaps I shouldn't be toying with God's creations, perhaps I should-	[]
Chef	3	0	Yeah, yeah, yeah.	[]
Agent 2	25	0	Excuse me sir, we're looking for a little starving Ethiopian boy who was accidentally delivered to South Park instead of a Teiko sports watch.	[]
Agent 1	7	0	Have you seen anyone fitting this description.	[]
Officer Barbrady	11	0	Oh, that could be a hundred kids in this town mister.	[]
Agent 1	10	0	There you are. Are you ready to go home now?	[]
Stan	7	0	Wow, it sucks he has to leave.	[]
Kyle	9	0	Yeah, I like him a lot more than Cartman.	[]
Stan	48	0	You know, I think I've learned something today. It's really easy not to think of images on TV as real people.  But they are. That's why it's easy to ignore those commercials, but, people on TV are just as real as you or I.	[]
Kyle	11	0	Yeah.  And that means that McGyver is a real person too.	[]
Red Cross Chick	17	0	We're terribly sorry about the mix-up little boy. We'll get you back home immediately.	[]
Cartman	14	1	That's right you will, God-Damnit.  Move it POVs, I'm an American!	['damnit']
Ethiopian	6	0	A baba, gluck gluck bababab ga.	[]
Marvin	4	0	Baba gook gook ba.	[]
Sally Struthers	9	0	(What are you doing?  Let me off of here!)	[]
Stuart	58	0	Lord, on this day of thanks, we would like to extend our deepest gratitude for this incredible bounty of green beans you have bestowed upon us. And though for some reason you found it necessary to take our son from us , and though you for some reason find pleasure in watching us suffer, still, we give thanks. Amen.	[]
Mrs. McCormick	7	0	Amen.  Does anybody have a can opener?	[]
Stuart	3	1	God Damn-it.	['damn']
