character	value	profanities	line	profanityList
Kyle	37	0	The whale's name is Willzy-x, and he told us he's dying on our planet. We've come up wth a plan, but we're gonna need all of your help to make it work.	[]
Clyde	5	0	...A whale. Talked to you.	[]
Stan	17	0	It's true. The whale talked to all of us. In between shows at his orca tank.	[]
Craig	22	0	Hey, that whale talked to me too. After everyone left the show I walked up to the glass and he started talking.	[]
Kyle	8	0	Weh-well, why didn't you tell anybody?	[]
Craig	23	0	Well I thought I was crazy. He said my dad was gonna sneak into my room naked one night and beat me up.	[]
Kyle	20	0	Well you're NOT crazy. The whale talked to all of us. And he needs our help getting him home.	[]
Craig	4	0	...So it's true.	[]
Kyle	24	0	Nobody else is going to help him, you guys. We've got a chance to do something pretty special here. Are you with us?	[]
Token	4	0	...What do we do?	[]
Kyle	1	0	Stan?	[]
Stan	32	0	All right. In order to make our plan work, we're going to need the pool from Clyde's back yard, Timmy's wheelchair, the Russian government, and all of our skateboards.	[]
Timmy	1	0	Timmihhhhh...	[]
Stan	6	0	Craig, Token, get the slings ready.	[]
Kyle	15	0	Shhh. Willzy-x, don't say anything. We're gonna bust you out of here.	[]
Announcer	21	1	Dude, did you see that episode of Trading Spouses last night? That was insane. Yeah, well ha- whoa. What the hell?	['hell']
Owner	15	0	How could you not have seen anything?? It's a whale, for Christ's sake!	[]
Guard	12	0	It must have been taken while I was going to the bathroom.	[]
Owner	7	0	Were you in there for three hours?!	[]
Guard	5	0	Don't yell at me!	[]
Announcer	2	0	What happened?	[]
Kelly	10	0	Somebody kidnapped Jambu, took him right out of the park.	[]
Partner	2	0	What? How?	[]
Guard	4	0	I DON'T KNOW!	[]
Sergeant	24	1	All right, people, it's obvious we're dealing with a highly intelligent animal-rights group. Those bastards have done stuff like this before.	['bastards']
Nelson	7	0	Sir! Sir, we've found a note!	[]
Owner	25	1	A note? Let me see that.  We're taking Willzy-x home to the moon. Long live the zypods!  What the hell does that mean?	['hell']
Sergeant	27	0	Harris, run a fingerprint on that note!  Nelson! Find out what kind of crayon it was written with.  We'll find out who was responsible for this!	[]
Partner	12	0	We have to tell them! We know what those boys look like!	[]
Announcer	17	0	We can't tell them, then they're, they're gonna think this is all our fault	[]
Partner	5	0	It IS all our fault!	[]
Announcer	13	0	How were we supposed to know that they were gonna actually do it?!	[]
Partner	24	0	I shouldn't have laughed. All those times we've messed with those kids' heads, I shouldn't have just sat there and laughed.	[]
Announcer	23	0	Don't you say that! It was funny! It was really funny! We've just...  we've just gotta make this right ourselves.	[]
Partner	1	0	How?	[]
Announcer	11	0	We've gotta track down those kids. Before the police do!	[]
Putin	24	0	Comrades, I'm afraid our situation is dire. The economy is stale and I... Very soon, Mother Russia... will no longer be a country.	[]
Aide	14	0	Sir! Sir, somebody is on telephone! Another rich American wants to fly into space!	[]
Putin	6	0	Hello? Hello, this is Russian President.	[]
Kyle	17	0	Hi. My name's Kyle. Uh, I understand that your country flies people into space for money.	[]
Putin	9	0	Yes, we certainly do!  What were you looking for?	[]
Kyle	12	0	I need to book one trip to the moon, please. Right away.	[]
Putin	15	0	The moon. That is quite large trip, but I'm sure we can do it!	[]
Kyle	3	0	You can? Awesome!	[]
Putin	15	0	It sounds like we're in business! We will just need, say, twenty million dollars?	[]
Kyle	13	1	Twenty... million?  Are you nuts? We don't have that kind of money.	['nuts']
Putin	1	0	...What?	[]
Kyle	21	0	But you need to understand: we have a whale here that needs to get back to his family on the moon.	[]
Putin	15	2	Goddamnit it is prank call again!  Kiss my ass, George Bush! This is not funny!	['goddamnit', 'ass']
Stan	2	0	What happened?	[]
Kyle	5	0	They want twenty million dollars.	[]
Cartman	9	0	Twenty million? Just to go to the dumb moon?	[]
Craig	18	0	That was it? That was you guys' whole plan? Ask the Russians to take the whale to space?	[]
Stan	11	0	They were going to do it for that 'N Sync guy.	[]
Tweek	8	0	Oh, Jesus, now what are we gonna do?!	[]
Kyle	26	0	All right, look, there's gotta be other Third-World countries with space programs. We've gotta split up and find someplace cheaper, that's all.	[]
Clyde	15	0	Well we can't keep the whale out here anymore, people are gonna see it!	[]
Anchor Tom	32	0	A beloved performing orca whale has been stolen from the Denver Sea Park. A full investigation is underway, but tracking down the kidnappers is proving to be one WHALE of a problem.	[]
Field Reporter	28	0	Thanks, Tom, I'm here at the Denver Sea Park where, believe it or not, dozens of people have come to show support for whoever took the whale.	[]
ALF Leader	33	0	That's right. We are members of the Animal Liberation Front! Whales do not belong in tanks, they belong in the ocean! We applaud whoever did this noble deed! Set the whales free!	[]
Protesters	4	0	Set the whales free!	[]
Field Reporter	14	0	One thing for certain: something is certainly FISHY here at the Sea Park. Tom?	[]
Anchor Tom	19	0	Thank, Mitch. It seems that this problem is almost un-BEAR-able.  Let's hope that whale is found.	[]
Partner	18	0	This is so bad, man. How do we even know this is the right town to look in??	[]
Announcer	27	0	Will you relax? Those kids said they were from South Park. We've just gotta go door to door. Do you have the composite sketch we did?	[]
Partner	1	0	Yeah.	[]
Announcer	3	0	Let's go!	[]
Partner	16	0	Maybe you should start with the houses on the left, a-and I'll take the-	[]
Announcer	12	0	Wait a minute. Check that out!  Come on!  Oh my good, look!	[]
Partner	2	1	Whale poo.	['poo']
Announcer	7	0	We're close. We're really close!	[]
Mrs. Donovan	4	0	Can I help you?	[]
Announcer	13	0	Oh... h-hello ma'am. We're just here to examine your pool.	[]
Mrs. Donovan	1	0	Oh.	[]
Partner	10	0	Have you noticed any whales in your pool at all?	[]
Mrs. Donovan	34	0	No, I don't believe so. But we've been out of town for a couple of days and came back to find the fence broken. Do you think somebody's been using it?	[]
Announcer	9	0	Ma'am, do you recognize any of these boys?	[]
Mrs. Donovan	22	1	The fat one in the middle... kinda looks like Dakota Fanning. Excuse me, gentlemen, I have to get back to the oven.	['fat']
Partner	11	0	We're too late. They've moved on to another town!	[]
Announcer	5	0	We don't know that!	[]
Partner	37	0	If they've moved on, then we have no leads! This is fate, Brian! It's fate! For telling the kids their naked dads were gonna beat them up! For thinking that screwing with kids was funny!	[]
Announcer	47	0	It WAS funny!! It was funny, Bob! And it will be funny again, I swear to you! If those boys took the whale out of here, we would have seen them on the road! I'm telling you, we're close. It's going to be funny!	[]
Sheila	15	0	Kyle bubbe, we're taking Ike to the new Harry Potter movie. Wanna join us?	[]
Kyle	11	0	I can't, Mom. We're working on our school project.	[]
Sheila	16	0	All right. Well, there's pizza in the fridge if you and your friends get hungry.	[]
Kyle	3	0	Okay ma, thanks!	[]
Butters	9	0	Shouldn't we get him back in the water?	[]
Clyde	12	1	Whales are mammals; they don't need water to breathe, dumb-ass.	['ass']
Cartman	8	0	Yeah, we just have to keep him wet.	[]
Kyle	57	0	Yes, yes, hello? Is this Mr. Su-gi-yama with the Japanese space program?  How much to take a whale into space?  Nu-no, we don't want you to eat the whale, we want you to send it to the moon. How much? Jesus Christ! Uh hang on.  Hello? Jimmy, any luck at the Chinese Embassy?	[]
Jimmy	14	0	The Ch-Chinese will take someone to space for t-t-ten million dollars.	[]
Kyle	10	0	Ten million?? Well that's more than the Germans want!	[]
Jimmy	15	1	Yeah. We told them that, a-and they told us to go f-fuck ourselves.	['fuck']
Kyle	14	1	Damnit!  Tell me what to do, Willzy-x! How do we get you home??	['damnit']
Cartman	11	0	He hasn't said a word since we brought him here.	[]
Kyle	27	0	Yeah... He must be really sick.  Hang on Willzy-x. There's still hope. Stan and Craig might still luck with the space program down in Mexico.	[]
Clyde	5	0	Mexico has a space program?	[]
Stan	13	0	Uh, 'xcuse me, we're looking for the Mexican... Aeronautica y Spacia Administrashown?	[]
Man	1	0	All_	[]
Stan	7	0	Thanks.  Is this the Mexican space program?	[]
Man 2	3	0	Space, s_. Fly.	[]
Stan	13	0	Does the Mexican space programs have rockets that can go to the moon?	[]
Man 2	7	0	Follow, si, show yo.  The roque lunar?	[]
Stan	7	0	This rocket will fly to the moon?	[]
Man 2	2	0	Si, fly.	[]
Stan	3	0	To the moon?	[]
Man 2	1	0	Si.	[]
Stan	13	0	We want to take something to the moon. How much would that cost?	[]
Man 2	4	0	O-ah... Two hundred.	[]
Stan	3	0	Two hundred? Million?	[]
Man 2	3	0	Two hundred... dollars.	[]
Stan	3	0	Quick, call Kyle.	[]
Announcer	19	0	Eh hello ma'am, uh, the teacher at the school said she recognized this boy to be your son?	[]
Sheila	12	0	Oh yes, that's my bubbe. Kind of a bad drawing though.	[]
Announcer	14	0	Ma'am, we need to talk to your son, please! It's very urgent!	[]
Sheila	13	0	I'm sorry, he just left. He's on his way to Mexico.	[]
Both men	1	0	Mexico??	[]
Sheila	30	0	Yehhs. As part of a school project, he's helping his class to move two donated grand pianos to needy school children in Tijuana. My little bubbe is very caring.	[]
Partner	3	0	Oh my God.	[]
Announcer	5	0	Which highway did they take??	[]
Cartman	10	0	Hurry it up, dude, we have a rocket to catch.	[]
Kyle	7	0	Hang on, Willzy-x. Hang on, buddy.	[]
Cartman	4	0	We have to hurry!	[]
Driver	8	0	I'm going as fast as I can.	[]
Kyle	9	0	Hang on, Willzy-x. We'll in Mexico soon!.	[]
Butters	5	1	Oh hamburgers! What is that??	['hamburgers']
Brian	6	0	All right, out of the truck!	[]
Cartman	2	0	Uh oh.	[]
Driver	6	1	What the hell is goin' on?!	['hell']
Brian	6	0	You're carrying a stolen whale!	[]
Driver	12	0	Stolen? You kids told me you won that whale at Pizza Hut!	[]
Clyde	3	0	We're busted.	[]
Kyle	1	0	Huh?	[]
Brian	4	0	Come on out, kid.	[]
Driver	8	0	Look, I didn't know nothin' about this.	[]
Brian	17	0	Just help us get the whale into our truck and we'll all keep quiet about this.	[]
Kyle	43	0	You don't understand! Willzy-x is from the moon! He'll die if we don't get him back, now! Willzy-x, you have to talk! Come on boy, you have to! I know you're sick, but you could do it!	[]
Partner	10	0	Look, kid, we need to tell you a little secret.	[]
Cop 1	5	0	What's goin' on here??	[]
Brian	2	1	Aw crap.	['crap']
Butters	7	0	Oh, now we're gonna get it.	[]
Cop 1	6	0	Hey... That's the stolen whale!	[]
Cop 2	6	0	Everyone down on the ground. Now!	[]
Kyle	6	0	No! Please, we have to go!	[]
Cop 2	12	0	You're not goin' anywhere! You're in a lot of trouble!	[]
Kyle	12	0	But... we were so close... I'm sorry, Willzy-x. We tried.	[]
Cop 1	9	0	We said down on the ground, kid. Move it!	[]
ALF Leader	9	1	Leave those kids alone, you bastards! Animal Liberation Front!	['bastards']
Cop 1	5	0	Put down that weapon, now!	[]
ALF Leader	15	0	These boys are trying to get that whale home! You're not gonna stop them!	[]
Kyle	2	0	All right!!	[]
The Other Boys	2	0	Yes! Wow!	[]
Cop 2	7	0	That whale belongs to a sea park!	[]
Kyle	5	0	It belongs with its family!	[]
ALF Member	3	0	That's right!	[]
Cop 1	6	0	I said drop the gun NOW!	[]
ALF Leader	3	0	Save the whale!	[]
Partner	3	0	Jesus, Oh God!	[]
ALF Member	4	1	Save the whales, motherfucker!	['motherfucker']
ALF Leader	6	0	Where are you taking the whale?	[]
Kyle	2	0	Tijuana, Mexico!	[]
ALF Leader	13	0	Of course. Brilliant! Release it in international waters. I'll drive the truck.	[]
Kyle	6	0	You're going home, Willzy-x!	[]
Brian	2	0	Mike? Mike??	[]
Mike	4	0	It... wasn't... funny...	[]
Brian	28	0	Don't say that, Mike. It was funny. It just wasn't that funny this time.  All the other times were still funny, Mike! They were still funny!!	[]
Cop 1	12	0	Forty-five to dispatch... Stolen whale... heading to Tijuana... Whaaale to Tijuana!!	[]
Worker 1	4	0	Conecte la segunda cadena.	[]
Worker 2	6	0	No se si va a llegar.	[]
Stan	12	0	They're on their way, Manuel. Is the rocket gonna be ready?	[]
Manuel	2	0	S_, fly.	[]
Butters	4	0	Look! The Mexican border!	[]
Clyde	5	0	Oh Jesus, they're here!	[]
Sergeant	3	0	Hold your positions!	[]
Owner	5	0	Aha! We've got them!	[]
ALF Leader	3	0	Hang on, boys.	[]
Owner	4	0	Mary Mother of God!	[]
Sergeant	2	0	Get them!	[]
Kyle	7	0	Willzy-x, I think we're here.	[]
Stan	10	0	Back down the ramp! It's all rigged to go!	[]
ALF Leader	4	0	You got it, kid!	[]
Owner	10	0	Don't let them get that whale in the water!	[]
Stan	14	0	Kyle, it's all set to go!  Just get Willzy-x into the water!	[]
Kyle	3	0	Come on, guys!	[]
Owner	3	0	Stop right now!	[]
ALF Leader	8	0	Hurry, boys! We'll take care of them!	[]
Kyle	31	0	Hang on.  Hold on a second.  I gues... I... guess... this is... goodbye, Willzy-x.  I'm gonna miss you.  Hey, don't forget me, okay? I won't forget you.	[]
Cartman	7	1	Oh crap! There's more of them!	['crap']
Kyle	8	0	Get him in the water!  Goodbye, Willzy-x!	[]
ALF Leader	6	0	Swim, mighty whale! You're free!	[]
Stan	4	0	Okay, Manuel, hit it.	[]
Owner	5	0	Stop! That is my whale!	[]
ALF Leader	13	0	I'm afraid you're too late! The whale's been set free.	[]
Owner	1	0	No!	[]
ALF Leader	53	0	Now you see that your ways of captivity and exploiting animals will never prevail.  Not as long as there are children like these who still believe in the beauty and magic of freedom.  For it is children, with their innocence and their spirit, who know what is truly best for all the world.	[]
ALF Leader	3	0	Oh my God!	[]
Kyle	3	0	We did it!	[]
Stan	5	0	Thanks for the ride, Manuel.	[]
Manuel	2	0	S_, bye.	[]
Butters	15	0	Well, see ya, fella. Uh I've gotta get home before my parents wake up.	[]
Clyde	3	0	Yeah, me too.	[]
Kyle	23	0	All right. Thanks for your help, dudes.  Well, we did it, guys. It wasn't easy, but... we did a really amazing thing.	[]
Cartman	7	0	Yeah, I feel pretty awesome right now.	[]
Stan	11	0	I wonder... if he'll ever come back and visit us.	[]
Kyle	34	0	I don't know, but at least from now on, every time we look at the moon, we can know that Willzy-x is up there, dancing with the other zypods in his castle.	[]
