character	value	profanities	line	profanityList
Cartman	4	0	Sweet. What is it?	[]
Grandma	3	0	It's inside.	[]
Cartman	3	0	Yes! Move it!	[]
Liane	4	0	Hello everyone. Happy Holidays!	[]
Everyone	1	0	Hello!	[]
Liane	22	1	These are Eric's friends: Stan, Kyle, and Kenny. Boys, let me introduce you to the Cartman family. This is Uncle Stinky.	['stinky']
Uncle Stinky	5	0	Nice to have you heuh.	[]
Liane	13	1	Aunt Lisa, Cousin Fred, Cousin Alexandra , Fat Bob, Jimmy , and great-grandma Florence.	['fat']
Florence	9	0	Come here, Eric. Give your great-grandma some huggies.	[]
Kyle	1	0	Agghh!	[]
Liane	7	0	No, no, Florence, that's not Eric.	[]
Florence	6	0	Oh, which one is he, then?	[]
Stan	5	1	He's the fat one.	['fat']
Grandma	8	1	He's not fat, he's big-boned.	['fat']
Cartman	9	1	I'm not fat, I'm big-boned. Ech.	['fat']
Kyle	10	0	That was totally gross. She smelled like vitamins and pee.	[]
Stan	2	0	Sick, dude.	[]
Cartman	11	0	Al-righty then. Let's get to my presents, shall we?	[]
Grandma	7	0	Here you go, Eric. Hap-py Holidays!	[]
Cartman	12	0	Wait a minute. This isn't a present, it's a shirt!	[]
Grandma	10	0	Yes. I thought that would look really good on you.	[]
Cartman	33	3	Are you telling me that I drove nine hours through butt-fucking nowhere to get a god-damned shirt?! Mom, Grandma's gone senile! It's time to stick her in a home!	['butt', 'fucking', 'damned']
Grandpa	9	0	Well, this is what the holidays are about. Family.	[]
Stan	2	0	Yeah, right!	[]
Grandpa	10	0	Well, what does your family do for the holidays, Stan?	[]
Stan	4	0	My family's dead!	[]
Liane	8	0	Ooh, I'm sorry to hear that, Stanley.	[]
Kyle	4	0	Dude, your family died?	[]
Stan	14	0	They're dead to me. My mom doesn't even know I'm here.	[]
Kyle	1	0	What?!	[]
Cartman	13	1	I can't believe I got a stupid shirt!  The holidays are bullcrap!	['bullcrap']
Liane	12	0	Here, Kyle. Will you hold Great-Grandma's catheter bag during dinner?	[]
Kyle	3	0	What is this??	[]
Liane	10	0	Great-grandma has a bladder problem. This helps her out.	[]
Kyle	2	0	Sick, dude!	[]
Liane	10	0	Eric, did you say 'hi' to your little cousin Elvin?	[]
Cartman	3	0	Hi, cousin Elvin.	[]
Elvin	1	0	Sweet.	[]
Grandpa	26	0	Well, it certainly is nice we could all gather heuh for the holidays. Even Uncle Howard has joined us live via satellite from the state penitentiary.	[]
Kyle	2	0	Whoa, dude!	[]
Grandma	4	0	You look good, Howard.	[]
Howard	4	0	No I don't!	[]
Liane	2	0	Hi, Howard.	[]
Stan	8	0	Dude, is he here every year like this?	[]
Cartman	1	0	Yup!	[]
Elvin	1	0	Sweet.	[]
Kyle	1	0	Aaww!	[]
Howard	13	0	Come on, let's eat already! They gave me extra bread and water!	[]
Grandma	21	0	Where's your manners, Howard? We haven't even said grace yet. Mom, will you do the honors of saying grace?	[]
Florence	46	3	God-damn it, why the hell do I always have to say grace? If one more person asks me to say grace, I'll be like, Eh! I'm not saying grace! And if you ask me again, I'll kick you square  in the nuts!	['damn', 'hell', 'nuts']
Cartman	1	0	Amen.	[]
All	2	0	Ah-men.	[]
Kyle	2	0	Jesus, dude!	[]
Grandpa	14	0	No, Jimmy, this is my pot pie!  No, Jimmy! That's a bad Jimmy!	[]
Cartman	2	0	Bad Jimmy!	[]
Grandma	8	0	No, Jimmy, that's Grandpa's pot pie!	[]
Stan	11	0	Dude, I don't know how long I can stay here.	[]
Kyle	5	0	I know what you mean.	[]
Kyle	1	0	Arrggh!	[]
Stan	2	0	What, dude?	[]
Kyle	19	0	Dude, I was having this horrible nightmare that we were at this house, and it was filled with Cartmans!	[]
Stan	9	0	Kyle, we are in a house filled with Cartmans.	[]
Kyle	2	0	Oh. Arrggh!	[]
Stan	3	0	What was that?	[]
Kyle	4	0	I heard it, too.	[]
Cartman	14	1	Whatever it is, it's getting closer.  Ow! What the hell was that for!	['hell']
Stan	9	0	I wanted to make sure we're not dreaming.	[]
Cartman	1	0	Ow!	[]
Kyle	6	0	I wanted to make sure, too.	[]
Cartman	9	1	Yuhwell, you're not dreaming!  Ey! Cut the crap!	['crap']
Kyle	7	0	Dude, it's coming through the window!	[]
Cartman	2	0	Uncle Howard!	[]
Uncle Howard	12	0	Oh. Hey, Eric. I didn't think anybody'd be down here.	[]
Cartman	7	0	Uncle Howard, what are you doing here?!	[]
Stan	6	0	We thought you were in jail.	[]
Howard	7	0	Yeah, well I'b I busted out.	[]
Cartman	2	0	Wow, cool!	[]
Howard	14	0	Sshhhh! You can't let the rest of the family know I'm here.	[]
Cartman	1	0	Okay.	[]
Howard	19	0	If it's okay, we're just gonna hang out here for a couple of days with you kids.	[]
Cartman	11	1	Who's we? You got a turd in your pocket? Hahahaha.	['turd']
Howard	20	0	Come on up, it's okay.  Another inmate busted out with me. Don't worry, he's a good guy.	[]
Inmate	8	0	Oh, hi boys. I'm Charlie. Charlie Manson.	[]
Manson	14	1	I can't wait to get out among the pigs  and raise some hell.	['hell']
Howard	11	0	All right, Chuck, but we gotta lay low for a while.	[]
Manson	41	0	When I stand up on the mountain and say, Do it!, it gets done! And it it don't get done, then I'll move on it! And that's the last thing in the world you want me to do.	[]
Howard	10	0	All right, Chuck. Let's watch some TV or something.	[]
Announcer	8	0	Now back to, It's A Wonderful Life.	[]
George Bailey	41	2	You-oo you just can't buy people, Mr. Potter, wuh. Why, you know what you are? You're a little bitch.  That's right, you're a bitch, and I bet you'd like to suck it, wouldn't you?	['bitch', 'bitch']
Stan	11	0	Wake up, Cartman, we've got to get to the mall.	[]
Cartman	1	0	What?	[]
Kyle	11	0	We have to go see Mr. Hankey at the mall, Cartman.	[]
Cartman	6	0	All right, keeps your pants on.	[]
Howard	8	0	Hey, bring us down some food, all right?	[]
Cartman	1	0	Okay.	[]
Stinky	3	0	Come on, Team!	[]
Cartman	7	0	Can somebody drive us to the mall?	[]
Announcer	1	0	Touchdown!	[]
The Adults	1	0	Yeah!	[]
Cartman	13	0	Hello, Mr. Hankey is appearing at the mall. Can somebody please take us?	[]
Announcer	11	0	And these Cornhuskers have the ball on the 50-yard line!	[]
Cartman	9	1	Uncle Stinky, can you drive us to the mall?	['stinky']
Stinky	12	0	Not now, Eric.  Hold him! He has him! Where's the flag?!	[]
Cartman	15	1	Uncle Stinky, my stupid friends want to see Mr. Hankey! You have to take us!	['stinky']
Stinky	10	0	I said no, and I mean no! Respect my authorituh!	[]
Cartman	4	2	Damn his Goddamned authorituh!	['damn', 'goddamned']
Announcer	7	0	With only 16 seconds left, the Cornhu-	[]
Reporter	8	0	We interrupt this broadcast for a news bulletin.	[]
Stinky	1	0	What?!	[]
Reporter	63	2	Mass murderer and extremely nasty person Charles Manson has escaped from prison! Manson was the man responsible for seven murders in the late '60's. Manson has never shown any signs of remorse for his crimes. If you see Manson, please kick his ass and smash his fucking face in for me, and then call the police. And now back to the game.	['ass', 'fucking']
Announcer	14	0	And they've done it! They've scored 16 unanswered points in 15 seconds!	[]
The Adults	2	0	Oh, weak!	[]
Grandma	14	0	Eric, I need you to take care of your cousin Elvin for a while.	[]
Cartman	9	0	I don't wanna take care of Cousin Elvin!	[]
Grandma	7	0	Won't yo do it for Grandma?	[]
Cartman	5	0	All right. Give me $10.	[]
Elvin	2	1	Kick ass!	['ass']
George Bailey	6	0	Oh, Mary. Mary, you're real!	[]
Howard	7	0	Chuck, can you turn that thing down?	[]
George Bailey	6	0	Hello, movie house!  Hello, burger parlor!	[]
Manson	21	0	You know what the spirit of Christmas is? It's another lie, from the lyin' pigs that consider me the witness-!	[]
Howard	6	0	Okay, Chuck! Thank you very much!	[]
Cartman	4	1	My family sucks ass!	['ass']
Kyle	3	0	Yeah, they do!	[]
Stan	4	1	All families suck ass!	['ass']
Cartman	8	0	Here. We got you some sticky cinnamon buns.	[]
Howard	2	0	Wow, sweet!	[]
Manson	1	0	Heyyy!	[]
Kyle	8	0	Dude, we have to get to the mall!!	[]
Elvin	3	0	You guys, seriously!	[]
Howard	4	0	What's the matter?	[]
Cartman	18	0	My stupid friends want to go to the mall to visit Mr. Hankey, but nobody would drive us.	[]
Howard	2	0	Oh, bummer.	[]
Manson	4	0	I'll take you!	[]
Howard	11	0	Uh, that's okay, Chuck. You just keep watching Christmas specials.	[]
Manson	20	1	Hey, I didn't bust out of prison to be locked up in somebody's basement! I want some action!	['basement']
Kyle	4	0	Good for you, Charlie!	[]
Manson	10	0	Come on! I'll hot-wire your Grandpa's car!	[]
Stan	10	0	Do you really think we should go with this guy?	[]
Cartman	12	1	Stan, don't be such a dumbass. You have to trust people.	['dumbass']
Manson	13	0	All right, boys, keep your heads down!  We're goin' to the mall!	[]
Boys	1	0	Hooray!	[]
Sharon	11	0	I just can't believe he would go without our permission!	[]
Randy	25	0	Now, Sharon, don't overreact. Maybe Stan didn't go to Cartman's Grandmother's. Maybe he just ran away or got kidnapped or something.	[]
Sharon	9	0	Well, I hope for his sake you're right.	[]
Liane	1	0	Hello?	[]
Sharon	18	0	Hello, Ms. Cartman. It's Sharon, Stan's mother. Did Stanley go up there to Nebraska with you?	[]
Liane	11	0	Oh, why yes he did. I thought you were dead, Sharon.	[]
Sharon	1	0	Wwhat?!	[]
Liane	16	0	Stanley told me you had passed on. I'm glad to see that you're better.	[]
Sharon	9	0	Get the car, Randy! We're going to Nebraska!	[]
Shelly	5	0	Ooooo, Stan's in trouble!	[]
Kyle	4	0	Do you see him?	[]
Stan	11	0	Not yet. I think we still have a ways to go.	[]
Kyle	15	0	I can't wait to see him!  He's gonna be so glad we came!	[]
Kid	11	0	I drove all the way from Montana to see Mr. Hankey.	[]
Kyle	13	0	That's nice, kid. I knew Mr. Hankey before he was even famous.	[]
Cartman	16	1	How the hell did Mr. Hankey get so popular? Look at all this Mr. Hankey stuff.	['hell']
Elvin	4	1	Mr. Hankey kicks ass!	['ass']
Cartman	15	0	And another thing: it says that Mr. Hankey is also appearing at the Crossroads Mall!	[]
Kyle	1	0	So?!	[]
Cartman	15	0	So, how can Mr. Hankey be here, and in another mall at the same time?	[]
Kyle	12	0	Dude, Mr. Hankey has magic powers. He can do whatever he wants.	[]
Manson	16	0	How would you like to come with me to a more secluded part of the mall?	[]
Kenny	1	0	(Okay)	[]
Stan	5	0	I really like that guy.	[]
Cartman	21	1	Oh, it looks like you finished your Fudgecicle, Elvin.  God damnit, be quiet, Elvin! Shut up, Elvin!  No, Elvin, bad Elvin!	['damnit']
Manson	19	0	Folks need to understand that I am terror! I am fear! I am-! Oh, hey look, another holiday special.	[]
Voice-over	7	1	And now, back to The Grinchy Poo	['poo']
Narrator	60	3	Grinchy Poo went up the chimney and stuffed the tree up But then he heard a coo, like the cry of a dove It was little Cindy Lou Poo, who was no more than two Mr. Hankey, why? Why are you taking our Christmas tree, why? And Old Grinchy Poo thought of a line, and he thought it up quick...	['poo', 'poo', 'poo']
Hankey Elf	14	0	All right, boys, you're up next. Welcome to Mr. Hankey's Happy Lollyland!	[]
Kyle	5	0	Hoh, boy. Here we go!	[]
Mall Hankey	3	1	Howdy ho, boys.	['ho']
Stan	2	0	Mr. Hankey?	[]
Mall Hankey	6	0	Gosh, you boys smell like flowers.	[]
Kyle	7	0	You're not the real Mr. Hankey.	[]
Mall Hankey	5	1	Sure I am! Howdy ho!	['ho']
Stan	12	0	You look a lot bigger than the last time we saw you.	[]
Mall Hankey	11	1	Well, Mr. Hankey has to grow too, you know. Howdy ho!	['ho']
Hankey Elf	8	0	You boys want your picture with Mr. Hankey?	[]
Kyle	9	0	This is not Mr. Hankey!  This is a fake!	[]
Mall Hankey	9	1	It's okay, kids. I'm real. Hoowwdy ho!	['ho']
Kids	2	1	Hoowwdy ho!	['ho']
Kyle	14	0	Why are you people doing this? Why would you lie like this? To children?	[]
Mall Hankey	18	0	Look, kid. There's Mr. Hankeys like me in every shopping mall. There is no real Mr. Hankey.	[]
Kyle	5	0	What?! What did you say?!	[]
Stan	7	0	Oh, boy. You've done it now.	[]
Mall Hankey	1	0	Huh??	[]
Kyle	6	0	Behold! Here's your false prophet!	[]
Kids	1	0	Boo!	[]
Mall Hankey	1	0	Oh!	[]
Kids	1	0	Die!	[]
Mall Hankey	1	0	Ow!	[]
Kid 1	2	0	Get out!	[]
Kids	10	1	You son of a bitch! Rip it down! Get out!	['bitch']
Girl	13	0	You lied to me, Mother. You said it was the real Mr. Hankey.	[]
Mother	3	0	Uhwwell, yes, but-	[]
Girl	12	0	I will not forget this, Mother. I will not forget this, ever.	[]
Kid	3	0	This is revolution!	[]
Mall Hankey	2	0	Wah-hahow!	[]
Security Guard 1	6	0	Uh oh, they're rioting again.	[]
Narrator	27	2	And all the poos down in Pooville joined hands and they sang They sang all the same And he himself, the Grinchy Poo, carved the roast poo.	['poo', 'poo']
Manson	13	0	Wow, man. That's beautiful. He was evil, but now he's good.	[]
Officer 1	3	0	What's happening?	[]
Officer 2	13	0	Some kid must have said it wasn't the real Mr. Hankey again.	[]
Cartman	13	1	I told you guys. The holiday season is nothing but lies and bullcrap!	['bullcrap']
Manson	4	0	Well, how was it?	[]
Kyle	4	0	It was a fake!	[]
Manson	4	0	Oh, I'm sorry.	[]
Kyle	9	0	Cartman was right! The holiday season is for idiots!	[]
Stan	6	0	Where did you go, Uncle Charlie?	[]
Manson	13	0	Uh, I went to a beauty parlor and had my tattoo redone.  Look!	[]
Cartman	6	0	Oh, uh that's pretty cool.	[]
Stan	4	0	Hey. Where's Kenny?	[]
Manson	4	0	Oh. He's... around.	[]
Kenny	7	0	(Hey, you guys. I'm right here.)	[]
Stan	3	0	Oh, hey Kenny.	[]
Manson	10	0	Come on, I'll buy you kids an orange Smoothie.	[]
The Boys	1	0	Ooooo!	[]
Officer	8	0	Hey, there he is! That's Charlie Manson!	[]
Manson	5	0	Run for your lives, boys!	[]
Cartman	5	0	Ugh! Wait! You guys. Seriously.	[]
Officer	9	1	Come back here, God damnit!  He's getting away!	['damnit']
Manson	5	0	Keep your heads down, kids!	[]
Cartman	9	1	Ey! What the hell is wrong with you people?!	['hell']
Kyle	25	0	I can't believe they would put a fake Mr. Hankey in a mall! If Mr. Hankey ever found out, he'd be so pissed!	[]
Announcer	9	0	We interrupt this program for a breaking news story.	[]
Reporter	21	0	A high speed car chase is happening right now on interstate 3. We go now to our live sky-fi helicopter.	[]
Sky-fi Reporter	13	0	Ron, it looks as though the chase is proceeding west down the interstate.	[]
Grandma	9	0	Oh, that looks a lot like your car, Harold.	[]
Sky-fi Reporter	59	0	We understand that Charles Manson is inside the car with several hostages, all of whom are children  My God, what is this world coming to? Well, we'd like to take a moment to tell you that this car chase is being brought to you by Snacky S'mores , the creamy bonbon s'mores in a delightful cookie crunch.	[]
Manson	5	0	They're gaining on us!	[]
Officer	1	0	Fudgecicle!	[]
Elvin	1	1	Kickass!	['kickass']
Kyle	6	0	God, I hate the holiday season!	[]
Grandma	5	0	Oh, hello kids. Having fun-?	[]
Manson	4	0	Get in the house!	[]
Grandma	2	0	Alrighty, then.	[]
Cartman	3	0	Lock the door!	[]
Big Blonde	8	0	Oh my God, it's Charlie Manson! Whoa!	[]
Harold	4	0	What's going on?	[]
Stan	9	0	There's a bunch of policemen chasing after us!	[]
Stinky	6	0	Quiet down, we're watching television.	[]
Terrance	6	0	Oh, Phillip, what a precious gift!	[]
Phillip	10	0	That's right, Terrance. This is the season for sharing.	[]
Howard	4	0	The cops are here!	[]
Grandma	1	0	Howard!	[]
Harold	6	0	How did you get out, son?	[]
Police Chief	17	0	All right, Manson, we know you're in there! Come out peacefully, and we'll shoot you!	[]
Officer	8	0	Tell him we won't shoot him, Boss.	[]
Police Chief	16	0	Oh, yeah. That's a good idea.  Come out peacefully, and we won't shoot you!	[]
Grandma	9	0	Oh, look. Police Chief Stevens got a new haircut.	[]
Howard	3	0	Get down, Ma!	[]
Manson	11	0	Hey, man, don't point a gun at your own mother!	[]
Howard	29	1	What the hell is wrong with you, Manson? You're acting all funny! Everybody just sit down and shut up! We're not going back to the big house!	['hell']
Harold	11	0	Well, Howard, you've done it again! You've ruined Christmas!	[]
Field Reporter	65	0	This is Robert Pooner reporting live from Nebraska, where escaped convict Charlie Manson has walled himself up in a house.  We understand that there are hostages, and that the situation is critical, , so we would like to remind you all that this live hostage crisis is being brought to you by Palmoral Sun Block . Remember, if it isn't Palmoral, you're gonna get cancer.	[]
Sharon	5	0	What's going on here?!	[]
Chief Stevens	15	0	We've got a critical situation, ma'am. Charlie Manson is holding everybody inside hostage.	[]
Sharon	5	0	Is this the Cartman residence?	[]
Chief Stevens	3	0	Yes, ma'am.	[]
Sharon	8	0	Give me that!  Stanley! This is your mother!	[]
Stan	2	0	Oh ooh.	[]
Kyle	7	0	What's your mom doing here, dude?	[]
Sharon	14	0	Young man, I have had it! You have disobeyed me for the last time!	[]
Howard	5	0	Wow, she's really pissed.	[]
Manson	10	0	I'm glad I'm not you right now, kid.	[]
Sharon	9	0	What do you have to say for yourself, Stanley?!	[]
Stan	1	0	...Sorry.	[]
Robert Pooner	44	0	Still more developments in the Manson hostage crisis. Uh, it appears now that eight-year-old Stan Marsh  is in BIG, big trouble. He apparently disobeyed his parents, left home without telling them, and uh, Tom, his- his mother is very disappointed with him.	[]
Howard	7	1	Damn it! What are we gonna do?	['damn']
Florence	5	0	Sshhhh! We're watching television.	[]
Phillip	1	0	Waitwaitwaitwait.	[]
Terrance	4	0	Check out this one.	[]
Phillip	8	0	Hold on, hold on. Over here, over here.	[]
Terrance	5	0	Okay, here I come, okay.	[]
Phillip	3	0	Okay, waitwait waitwait.	[]
Chief Stevens	6	0	Come out with your hands up!	[]
Howard	13	1	Damnit, Dad, why didn't you put a back door on this house?!	['damnit']
Harold	15	0	Well, there's that old window in the bathroom; you could probably squeeze through there.	[]
Howard	13	0	That's it! We're going out the bathroom window! Come on, Manson!	[]
Manson	6	0	But I gotta see what happens.	[]
Howard	26	1	Come on, damn it!  Well, it's good seeing you all. Don't move until we're gone or I'll shoot you dead. Happy holidays.	['damn']
The Adults	2	0	Happy holidays.	[]
Stan	6	0	Dude, they're gonna kill me.	[]
Police Chief Stevens	40	0	All right, Manson, this is it! We're coming in after you! There's gonna be a lo-o-ot of bloodshed, and a lot of innocent people are gonna die! You've got until 100-Marshmallow to come out!	[]
Officer	4	0	1-Marshmallow, 2-Marshmallow,...	[]
Howard	8	0	All right, it's open! Let's go!	[]
Stan	7	0	'Scuse me. I wanna go with you.	[]
Manson	1	0	Huh?!	[]
Stan	9	0	Please, I don't wanna go back with them.	[]
Manson	9	0	But Stan, your mother and father are out there!	[]
Stan	24	0	I know! They've come to punish me. All they wanna do is make me pay for comin' to Nebraska in the first place.	[]
Howard	10	0	All right, kid, you can come. Now, let's go.	[]
Manson	8	0	Stan, I wanna talk to you about family.	[]
Stan	1	0	What?!	[]
Howard	1	0	What?!	[]
Manson	60	0	You see, I had a family once. At least, I called them my family. Really, they were nothin' but a gang of people I thought were my friends. Ah after we killed a bunch of people together, I realized that my real family was who took care of me, and who took the time to care about what I did.	[]
Stan	13	0	But they don't care about me, they just want to punish me.	[]
Manson	15	0	If they don't care about you, would they have driven nine hours to Nebraska?	[]
Stan	8	0	I guess you're right, Uncle Charlie. Thanks.	[]
Howard	4	0	Now can we go??	[]
Manson	11	0	No, Howard. You go ahead. I've got something to say.	[]
Howard	2	0	Oh, weak!	[]
Manson	19	0	Folks, I apologize for this whole mess. I'm going to surrender. Somebody show the police a white flag.	[]
Officer	13	0	90-Marshmallow, 91-Marshmallow  This is making me hungry for marshmallows  92-Marshmallow	[]
Chief Stevens	8	0	Look out, he's got a white flag!	[]
Manson	10	0	Oh my God, they killed the little orange-coat kid!	[]
Kyle	2	1	You bastards!	['bastards']
Chief Stevens	3	0	They're surrendering!	[]
Cops	11	0	Okay, grab a hold of him. You're under arrest, buddy.	[]
Blond Cop	5	0	All right you, spread 'em!	[]
Chief Stevens	9	0	You're going back to prison to rot, Manson!	[]
Manson	4	0	Good! I deserve to!	[]
Chief Stevens	1	0	What??	[]
Manson	29	0	I can never make it up to the families that I destroyed, but at least I'll make an example for anyone else thinking that crime  is an answer.	[]
Chief Stevens	2	0	Stop that.	[]
Manson	41	0	You see, I get it now! I finally understand what the holidays are all about. Boys, don't you see? You can't let things get you down during the holidays, because being happy is what the holidays are all about!	[]
Kyle	15	0	Charlie's right! I'm not gonna let some fake Mr. Hankey spoil my holidays.	[]
Manson	92	1	I've been such a bastard all these years, and I finally understand. And it it it feels great! If I feel like- I feel like I'm in my own Christmas special. You see... Holidays are that special time When we laugh and sing and feel warm and cozy Forget about being angry for a day  Remember how it felt to be a child Opening presents on Christmas mornin'  That's the way that we should all feel now So I say Happy happy happy happy holy happy happy happy Holidays	['bastard']
Everyone Else	8	0	Happy happy happy happy holy happy happy happyHolidays	[]
Manson	11	0	Happy Kwanzaa, too From me to you Happy Holidays, you guys.	[]
Chief Stevens	3	0	Happy Holidays, Bob.	[]
Officer Bob	3	0	Happy Holidays, Chief.	[]
Chief Stevens	7	0	Come on, Manson. You belong in jail.	[]
Manson	6	0	You're darn right I do.	[]
Howard	16	0	Well, I guess I'll be going, Mom and Dad. I hope you can forgive me.	[]
Grandma	18	0	Oh, of course we forgive you, son. It was nice of you to pop in for the holidays.	[]
Grandpa	8	1	Yes. Now, watch that ass in prison, son.	['ass']
Howard	11	0	I always do. See ya, Eric. Thanks for all your help.	[]
Cartman	17	1	See ya, Uncle Howard.  Thanks for being such a great role model for me.  Piece of crap.	['crap']
Stan	8	0	I hope you can forgive me, too, Mom.	[]
Sharon	16	0	Oh, Stanley. Let's just forget the whole thing and have a nice holiday back home.	[]
Stan	1	0	Really?	[]
Randy	8	0	Sure. We'll punish you after the holidays.	[]
Stan	6	0	Hooray! Uh, I mean, wait. What?	[]
Robert Pooner	32	0	And so, Manson is hauled off to jail to rot in his cell. Everything is back to normal, and I guess the only thing left to say is, God bless us, everyone.	[]
Manson	96	0	And I guess that's what I've learned. I'm sorry for what I did, but that doesn't make up for it. I deserve to be in jail. All I hope is that I don't make mankind lose faith in itself. Yes, there's murderers in the world. There's rapists and thieves. But those are the vast minority. The majority of mankind is made up of caring people, who try every day to do what they think is right. And that's the spirit of the season. What do you think, guys?	[]
Inmate	8	0	It sucks, just like all your other books.	[]
Manson	8	0	Well, Guh Good night, you guys. Happy Holidays.	[]
Inmate	2	0	Shut up!	[]
Manson	5	0	What was that?  What the?!	[]
Cartmans/Boys	40	0	Merry Christmas, Charlie Manson!  Hark, the herald angels sin, Glory to the newborn King Peace on earth, and mercy mild God and sinners reconciled Joyful all ye nations rise Join the triumph of the skies Hark, the herald angels sing	[]
Stan	8	1	Dude, this is pretty fucked up right here.	['fucked']
