character	value	profanities	line	profanityList
Kyle	11	0	Well... what kind of stuff does she like? Do you know?	[]
Lola	4	0	She likes... movies, cats.	[]
Jenny	3	0	She likes basketball.	[]
Kyle	12	0	Ogh. Oh cool, she likes basketball? That's perfect! Thanks, you guys!	[]
Lola	15	0	Well- Hey Kyle,  we were headed over to the mall. You wanna go with us?	[]
Kyle	12	0	Oh. Uh, can't right now, but maybe another time. See ya!	[]
Jenny	7	0	Guess he has a crush on Nichole.	[]
Lola	13	0	I don't think so. I heard Kyle swings for the same team.	[]
Jenny	1	0	Really?	[]
Kyle	33	0	It's perfect! I could take her to a basketball game.  Man I I don't know what's happenin', but... it seems like all the girls are... kind of into me lately.	[]
Token	3	0	Hey! In here!	[]
Nichole	7	0	You think the janitors are still here?	[]
Token	24	0	Don't worry. It's gonna be okay. We've got water, and, and maybe somebody even left some food laying around. Come on.	[]
Nichole	12	0	Look!  Somebody left a deli platter.  And board games. And massage oil.	[]
Token	2	0	Oh... Good.	[]
Nichole	7	0	Well that was sure an interesting night.	[]
Token	3	0	It sure was.	[]
Nichole	17	0	Hey, thanks a lot for making me feel safe in there. That could have been reeeally scary.	[]
Token	14	0	Yeah. Now that it's over, I.. I guess it was kind of fun.	[]
Nichole	18	0	Yeahh, it kind of was. Maybe... uh I don't know. Maybe we should get some lunch tomorrow.	[]
Cartman	7	0	Oh my God, this is sooo cute.	[]
Token	4	0	I'd like that.	[]
Nichole	4	0	Cool. Well... thanks again.	[]
Cartman	3	0	Ohhhhh my God.	[]
Cupid Me	13	0	We did it, Eric. We found in each other a ray of sunshine.	[]
Cartman	8	0	You're my ray of sunshine, Cupid Me.	[]
Cupid Me	1	0	Teeheeheehee.	[]
Cartman	131	0	I see the questions in your eyes. I know what's weighing on your mind. You can be sure I know, my heart. Girl I'll stand beside you through the years You'll only cry those happy tears And though I make mistakes, I'll never break your heart I swear by the moon and the stars in the sky I'll be there I swear (I swear) like a shadow that's by your side (Keep it down, girl) I'll be there For better or worse (better or worse), till death do us part (death do us part) I'll love you with every black beat of my heart And I swear. I swear. I s-we-e-e-ear Yeah, I swear. Straight up. What it do?	[]
Cartman	15	0	Did you see that? Token was gonna push her, but then he tickled her instead.	[]
Stan	8	0	Dude, why are you so into their relationship?	[]
Cartman	9	0	I don't know, it's just so... perfect.	[]
Kyle	2	1	You motherfucker!	['motherfucker']
Cartman	3	0	Kyle, Jesus Christ!	[]
Kyle	14	2	What the hell are you doing telling people that we're a gay couple?!	['hell', 'gay']
Cartman	8	0	Oh, heard that through the grapevine, did you?	[]
Kyle	11	0	The new girl liked me, and so you lied to her!	[]
Cartman	18	0	Somebody had to intervene, Kyle! You were standing in the way of Token and Nichole! They belong together!	[]
Kyle	21	2	Just because two people are the same race doesn't mean they belong together, you fat racist piece of fucking garbage!	['fat', 'fucking']
Cartman	38	0	Oh! Oh, I'm a I'm a racist, huh?! I'm a racist! It's how nature works, Kyle! Look! Look, what about Luke Covina and Maria Sanchez?  Is it a coincidence that they ended up together?!	[]
Stan	19	0	Actually, I heard they're together because they got locked in the school gym overnight a few months ago.	[]
Cartman	10	0	Oh did they? Uh I hadn't heard about that.	[]
Cupid Me	6	0	Teehee, that was us, remember, Eric?	[]
Cartman	4	0	Shh, quiet, Cupid Me.	[]
Kyle	1	0	What?!	[]
Cartman	1	0	Nothing.	[]
Kyle	4	0	Who is Cupid Me?!	[]
Cartman	1	0	Nobody.	[]
Kyle	15	0	You are gonna tell everyone that you lied and that we aren't a couple!	[]
Cartman	32	1	Why Kyle?! So you can try and ruin things for Token and Nichole?! Look at how happy they are!  Is it that you want to ruin that or are you just homophobic?!	['homophobic']
Kyle	2	1	God-damnit!	['damnit']
Dad	13	0	Nichole? Your mother tells me that you already have a boyfriend at school.	[]
Nichole	8	0	His name is Token. He's really nice.	[]
Dad	14	0	Well that's good. But... your mother tells me that this boy is... black.	[]
Nichole	1	0	So?	[]
Dad	46	0	Well, Nichole, it's just... You know, just because you're black doesn't mean you can only date black boys. It's just a little weird that we moved to this whole new place and you're immediately drawn to the one other black person.	[]
Mom	13	0	Oh stop, William. There's nothing wrong with her dating a black person.	[]
William	39	0	But I'm not saying it's wrong, I'm just saying... she's gonna have to deal with racist people out there! People turning their heads and saying, Oh, look at the two black people together. That figures!	[]
Nichole	27	0	It's not like that, Dad. We just happen to like each other. I know it seems like a strange coincidence, but it really is. A coincidence.	[]
Mom	13	0	And we are very happy for you, sweetheart. Here, have some more turkey.	[]
William	21	0	Yeah, just try the white meat. I know it's a little dry, but... there's a lot more of it.	[]
Cartman	17	0	Come on!  Other people have to use the bathroom, you know? Can you hurry up in there?!	[]
Cupid Me	2	0	Teeheeheehee, heeheehee.	[]
Cartman	9	0	Jesus Christ, Cupid Me, you givin' birth in there?!	[]
Cupid Me	1	0	Sorry.	[]
Cartman	14	1	That-s al- Oh, Cupid Me!  Sick! What the fuck have you been eating?!	['fuck']
Cupid Me	1	0	Heeheeheeheeheehee.	[]
Cartman	15	0	Dude, at least flush the toilet!  Aww, it's cute, it's little chocolate hearts.	[]
Cupid Me	6	0	They're fudgey charms of sunshine.	[]
Cartman	10	0	You're my fudgey charm of sunshine. Come here, you!	[]
Cupid Me	2	0	Teeheeheehee, teeheeheeheehee.	[]
Cartman	5	0	I'm gonna get you!	[]
Cupid Me	2	0	Heeheehee, no!	[]
Cartman	5	0	I almost got you! Almost!	[]
Liane	3	0	Everything okay, sweetie?	[]
Cartman	15	0	Everything's great, Mom.  No! Come back here and flush the toilet, you silly! Noohoho!	[]
Nichole	2	0	Oh no...	[]
Nichole	2	0	Hey Token.	[]
Token	2	0	Hey Nichole.	[]
Nichole	8	0	Can I talk to you for a sec?	[]
Token	4	0	Sure!  What's up?	[]
Nichole	12	0	Listen, I... ugh, I don't think this is gonna work out.	[]
Token	1	0	Oh.	[]
Nichole	20	0	I'm so sorry. It's just... I don't believe we're really on the same page, you know?	[]
Token	1	0	Okay...	[]
Nichole	9	0	I think you're really great... Ww-we just...	[]
Token	6	0	I think, you're really great.	[]
Nichole	3	0	...I'm sorry.	[]
Token	10	0	Yeah. I'm sorry too. I'll see you around.	[]
Nichole	1	0	Okay.	[]
Cartman	8	0	It's not fair! They were so... happy!	[]
Butters	6	0	It's gonna be okay, Eric.	[]
Cartman	17	0	It's NOT gonna be okay! Why did they break up?! They were meant for each other!	[]
Butters	6	0	They'll find love somewhere else.	[]
Cartman	4	0	No, they won't!	[]
Butters	3	0	Yes, they will.	[]
Cartman	11	2	No, they won't! Fuck you Butters, you're an asshole!	['fuck', 'asshole']
Cupid Me	11	0	Teeheehee. Looks like somebody could use a little arrow of sunshine.	[]
Cartman	9	0	And you! I should never have believed in you!	[]
Butters	4	0	In...in who, Eric?	[]
Cartman	12	0	I never wanna see you again!  Take! Your sunshine! And frakin'! Die!	[]
Kyle	4	0	Hey man. You okay?	[]
Token	1	0	Yeah.	[]
Kyle	8	0	What happened? It just didn't work out?	[]
Token	3	0	Yeah I guess.	[]
Kyle	11	0	So, you guys are totally broken up then? It's... done?	[]
Token	1	0	Yeah.	[]
Kyle	14	0	So then, she's gonna be seeing other people? Is she, sort of, available?	[]
Token	4	0	Yeah, we're through.	[]
Kyle	12	0	Sooo, theoretically, if someone was to step in, it would beee, okayyy?	[]
Token	7	0	I'm sorry Kyle. I like girls.	[]
Kyle	5	1	Huh?  Dude, what the fuck?	['fuck']
Announcer	12	0	We'll be back with more of the Jeffersons right after this.	[]
Man	62	0	I work hard, so I need a laxative that works hard too!  I can't be constipated on the job.  That's why I need... Soft Serve.  Because when I'm constipated, sometimes even a hard push isn't enough.  Don't give up. Get back in there and get to work!  'Cause when the going gets tough, the tough gets going!	[]
Cartman	40	0	That's right... That's right!  Ohhh.  I'm so sorry. I shouldn't have doubted you. Please come back. I know I got a little angry but... I believe in you. Do you hear me? I believe in you.	[]
Cupid Me	4	0	No, you don't.	[]
Cartman	19	0	Yes, I do, Cupid Me. Love is the bestest feeling in the world. I believe you can change everything.	[]
Cupid Me	4	0	No, you don't.	[]
Cartman	20	0	Please, I can't do this alone. They need us. And I need you. My little flicker of twinkle stars.	[]
Cupid Me	3	0	Teehee, stop it.	[]
Cartman	9	0	Come on, twinkle stars, we got work to do.	[]
Cupid Me	3	0	Heeheehee, heeheeheehee,  Heeheeheeheeheeheeheehee.	[]
Cartman	11	0	Hi, can I speak to Nichole please? It's very important.	[]
William	11	0	I'm sorry, but she's at the Denver Nuggets game.	[]
Cartman	3	0	Denver Nuggets game?	[]
William	9	1	Yeah, she went with a nice white, Jewish boy.	['jewish']
Cartman	1	0	NOOOOOOO!	[]
Announcer	27	0	Welcome to today's matchup between the Denver Nuggets and the Los Angeles Clippers.  And now, here to sing the National Anthem, country music star Brad Paisley.	[]
Brad Paisley	28	0	O! say can you see by the dawn's early light, What so proudly we hailed at the twilight's last gleaming, Whose broad stripes and bright stars-	[]
Cartman	1	0	Nooooooo!	[]
Announcer	57	0	Nuggets fans, please direct your attention to center court and the president of Halitosis Kidz. , who invite you to join the Denver Nuggets in the fight against morbid halitosis in children.  Here to attempt a three-point shot for adolescents with terminally bad breath is  the poster child for Halitosis Kidz, Stacy Muleburg.  And a good try.	[]
Stacy	1	0	Aaahahahaaaa.	[]
Adults	1	0	Awww!	[]
Cartman	1	0	NOOOOOOO.	[]
Guard	2	0	Tickets please.	[]
Cartman	3	0	No time! NOOOOOOO!	[]
Announcer	7	0	We're all set for the tipoff.	[]
Cartman	109	1	Attention! Attention please!  This is a message for all of you out there who have just ended a relationship. Sometimes, love is hard. But you can't just run away from it. When you start to have something special you have to work at it!  Even though it might seem like the world is against you, you still have to hold on! With both hands!  Don't let society dictate who you can and can't be with. Kyle, I love you babe. You can run all you want, try to pretend you like girls, but damnit, when we kiss there's magic! Don't let it go, Kyle.	['damnit']
Crowd	1	0	Awwwww.	[]
Cartman	75	1	I want to hold you every morning and love you every night, Kyle. I promise you nothing but love and happiness. I swear by the moon and the stars in the sky  I'll be there, Kyle I swear  like a shadow that's by your side Kyle, swear to God I'll be there. For better or worse , till death do us part  I'll love you with  every gay beat of my heart!	['gay']
Brad	3	0	I swear, Kyle.	[]
Cartman	3	0	I swear, Kyle.	[]
Nichole	4	0	Where are you going?	[]
Kyle	20	2	That fat turd up there is the one who set up you and Token 'cause he thinks blacks belong together!	['fat', 'turd']
Nichole	5	0	He did that? Oh no.	[]
Cartman	31	0	Thank you! Thank you all. That's all I wanted to say. That and... The Bat-Mobile's outside.  Seriously guys, you gotta see it. The Bat-Mobile! It's outside.	[]
Spectator	1	0	What?	[]
Nichole	2	0	Token. Hey.	[]
Token	1	0	Hi.	[]
Nichole	16	0	Token, I'm so sorry. I thought you were only with me because I'm black.	[]
Token	17	0	I'm sorry too. I wouldn't even talk to you at first because you were black.	[]
Both	10	0	Do you think we could... Do you still want to...	[]
Nichole	7	0	Maybe we can give it another try?	[]
Token	18	0	There are still people who will look at us funny. That think we're supposed to be together.	[]
Nichole	7	0	Let them look. I don't care.	[]
Token	5	0	I don't care, either.	[]
Nichole	16	0	I just think you're a great person. The color of your skin doesn't matter.	[]
Token	1	0	YAY!	[]
Cartman	5	0	Oh my gohhhd, so cute!	[]
Cupid Me	10	0	Teeheehee, a place for everything, and everything in its place.	[]
Cartman	12	0	That's right, Cupid Me. People who are the same belong together.	[]
Cupid Me	14	0	That's right, and I found somebody who's just the same as you!	[]
Cartman	1	0	Really?!	[]
Cupid Me	3	0	There she is!	[]
Cartman	5	1	What?! Fuck you, Cupid Me!	['fuck']
Cupid Me	3	1	Teeheeheeheehee, fuck you!	['fuck']
Cartman	3	0	Hey, stop it!	[]
Stacy	1	0	Haaagh!	[]
Cartman	1	0	Nooo!	[]
Stacy	1	0	Haahahaagh!	[]
