character	value	profanities	line	profanityList
Steven Spielberg	7	0	Wait a minute. What'd you say?	[]
George Lucas	4	0	Eh, that's brilliant!	[]
Steven Spielberg	15	0	Yes. Change Raiders of the Lost Ark! Why didn't we think of it before?!	[]
Kyle	2	0	No. NOO!!	[]
Stan	47	0	Members, this is our darkest hour. We've just learned that George Lucas and Steven Spielberg now intend to update and change Raiders of the Lost Ark.  There's only one way we can stop this important and historical piece of art from being harmed. Mr. Secretary?	[]
Cartman	32	0	Thank you.  Our intelligence tells us that the original negative to Raiders of the Lost Ark is currently somewhere in George Lucas's house. We need to find and usurp that negative.	[]
Man 3	15	0	And if we get a hold ot the negative they can't change the movie?	[]
Stan	4	0	That is our understanding.	[]
Woman	19	0	Sounds like a good idea to me. I don't want them to change Raiders of the Lost Ark.	[]
Crowd	1	0	YEAH!	[]
Skeeter	14	0	Yeah! We should go get that negative as soon as we get Hat free!	[]
Crowd	7	0	YEAH!  Free Hat! Free Hat! Free Hat!	[]
Kyle	7	0	Nonono! We need to do this first.	[]
Woman	6	0	But we have to free Hat.	[]
Stan	11	0	It's just that, you know, he killed twenty-three babies.	[]
Man 4	8	0	Well yeah, but it was in self-defense!	[]
Crowd	1	0	YEAH!	[]
Cartman	8	0	He... killed... twenty-three babies in self-defense?	[]
Skeeter	26	0	Hat was attacked maliciously and unprovoked by a gang of babies in West Town Park. When that many babies get together they can be like piranha.	[]
Man 5	16	0	Three eyewitnesses testified that if Hat hadn't killed those babies, they'd have killed him!	[]
Crowd	7	0	YEAH!  Free Hat! Free Hat! Free Hat!	[]
Stan	16	0	Alright alright. But right now we've gotta focus on getting those original prints of Raider	[]
Skeeter	36	0	He's right. We'd better split up. Some of you go with the boys and get those film prints, the rest of us come with me to go talk to the governor about freeing Hat.	[]
Crowd	17	0	YEAH!  Free Hat! Free Hat! Free Hat! Free Hat! Free Hat! Free Hat! Free Hat! Free Hat!	[]
Stan	12	0	Well, it looks like we're gonna have to do this ourselves.	[]
Tweek	16	0	No! Not this! I'm out! I can't deal with the stress you guys create!	[]
Kyle	19	0	We're just gonna fly to California and break into George Lucas's house. What's stressful about that?	[]
Tweek	1	0	Hwaaah!	[]
Cartman	31	0	Okay, Tweek, let me tell you something: You've been our new friend now for two weeks, okay? And I've gotta be honest with you, it isn't going well.	[]
Tweek	1	0	Haaah!	[]
Cartman	40	0	People aren't that into you, Tweek. They find you kind of annoying. Now, I say you've got one last shot here, and I don't want you to blow it, okay? Does that help take the stress off?	[]
Stan	2	0	Okay, go.	[]
Tweek	23	0	I'm breaking into George Lucas's house. I'm not breaking into George Lucas's house. I'm in a green field.	[]
Cartman	9	1	Stop, Tweek! This is not the time for faggocity!	['faggocity']
Kyle	6	0	This looks like the right room.	[]
Tweek	8	0	I'm in a field... surrounded by deer.	[]
Stan	2	0	Over here!	[]
Kyle	3	0	That's it!	[]
Cartman	4	0	Alriiight! Get it, Tweek!	[]
Tweek	2	0	Huh uh.	[]
Cartman	14	1	Get it, you piece of crap, before I grab your nutsack and twist it!	['crap']
Tweek	3	0	Guh huh huh!	[]
George Lucas	4	0	What are you doing?!	[]
Tweek	4	0	Oh God! Oh Jesus!	[]
George Lucas	11	0	You're the boys from that ...stupid club. Give me that!	[]
Tweek	1	0	Aaaaaah!	[]
Kyle	18	0	Do with us what you will, Mr. Lucas!  But please, don't change Raiders of the Lost Ark.	[]
George Lucas	16	0	We're gonna make it better. The movie's gonna be changed, and that's that!	[]
Cartman	19	0	Alright, you asked for it. I'm afraid you leave us no choice. It's time for Plan B.	[]
Stan	2	0	Aw, really?	[]
Tweek	6	0	Oh God, no! Not Plan B!	[]
Cartman	25	0	You have a heart made of ice, Mr. Lucas, and so we're goin' tuh melt your icy heart... with a cool island song. Gentlemen?	[]
George Lucas	1	0	...What??	[]
Cartman	16	0	Hit it, Tweek!  In the tropical isle with the coconut tree, there's a lots of-	[]
Stan	15	0	Waitwaitwaitwaitwait. I thought we were gonna cool his hot heart with a cool island song.	[]
Cartman	6	0	...No, he has an icy heart.	[]
Kyle	11	0	...But you can't melt ice with a cool song, 'tardheart.	[]
Stan	13	0	So we have to warm his icy heart with a hot island song	[]
Cartman	6	0	It's a cool island song.	[]
Kyle	16	0	Well then we're gonna end up freezing his hellish heart with a cool island song.	[]
Cartman	6	0	Oh, do we wanna do that?	[]
George Lucas	4	0	ALRIGHT, that does it!	[]
George Lucas	19	0	Yes, thank you, officer.  The police are on their way, boys.  Soon you'll be in jail getting RAMMED!	[]
Tweek	1	0	Aaaahh!	[]
Stan	20	0	Those rams can do to us what they will, Mr. Lucas, but we'll never stop trying to protect films.	[]
Kyle	27	0	It's not too late to do what's right. Give us the print. There's still some good in you, Mr. Lucas. We know there is.	[]
George Lucas	7	0	It is... too late for me, boys.	[]
Kyle	18	0	You yourself led the campaign against the colorization of films. You understand why films shouldn't be changed.	[]
George Lucas	23	0	M-that's different. These are my movies. I made them, and I have the right to do whatever I want with them	[]
Stan	38	0	You're wrong, Mr. Lucas. They're not your movies. They're ours. All of ours. We paid to go see them, and they're just as much a part of our lives as they are of yours.	[]
Kyle	10	0	When an artist creates, whatever they create belongs to society	[]
George Lucas	15	0	Have I... become so old that I've forgetten what being an artist is about?	[]
Stan	21	0	Give the print to us so that we can protect it from Spielberg and anyone else who wants to alter it.	[]
George Lucas	4	0	Perhaps... you are right.	[]
A Voice	6	0	STOP!  What are you doing, George?!	[]
George Lucas	3	0	Steven, Uh, I-	[]
Steven Spielberg	11	0	Give me that print, George! We need to make the alterations!	[]
George Lucas	17	0	Steven, these boys had a point. I don't remember what it was, but it was good.	[]
Steven Spielberg	21	0	You haven't let these doe-eyed children affect your judgment, have you, George?!  Don't forget: you belong to me.	[]
Kyle	14	0	Don't listen to him! You still have a chance to preserve your film!	[]
George Lucas	7	0	I'm... ah I'm sorry, boys.	[]
Steven Spielberg	5	0	Now take the children prisoner!	[]
Kyle	1	0	What??	[]
Steven Spielberg	25	1	You troublemakers shall be my guests of honor at the premiere of the NEW Raiders of the Lost Ark! Your gay little club is over!	['gay']
Stan	8	1	Fuck you, Steven Spielberg! Come on, you guys!	['fuck']
Tweek	8	0	Oh my God they're gonna kill us.	[]
Guard 1	16	0	Don't even think about it, kid! I'm not afraid to use this walkie-talkie!	[]
Guard 2	9	1	The one with the cocaine-problem escaped, mein Direktor.	['cocaine']
Steven Spielberg	20	0	Leave him!! Let him run back to his mommy!  We must get the film ready for the premiere.  Lucas! Come!	[]
Announcer	68	1	Coming, this summer!  It's the digitally-enhanced re-release of the very first pilot episode of South Park!  Yes, the classic, rough, hand-made first episode is getting a make-over for 2002!  The simple, funny aliens are now super-badass and kewl!  Flying saucer? No longer cheap construction paper, but a 4.0 megapixel constructed through a masterpiece of technology! Everything's new! New is better!	['badass']
Trey Parker	21	0	When we first made South Park, we didn't wanna use construction paper. We just had to because it was cheap.	[]
Matt Stone	18	0	And now with new technology we can finally remaster South Park, make it look sharp, clean and focused.	[]
Trey Parker	1	0	Expensive.	[]
Announcer	24	0	Yes, all the charm of a simple little cartoon  will melt before your eyes as it is replaced by newer and more standardized animation!	[]
Trey Parker	29	0	For instance, in the scene at the bus stop, we always meant to have Imperial walkers and giant dewback lizards in the background, but simply couldn't afford it.	[]
Announcer	17	0	Get this special enhanced version quick, because another enhanced version will likely be coming out for 2003!	[]
Tweek	25	0	Members, uuhh, oh Jesus, uh, we have to do something! Our club president , treasurer , and secretary  have all been taken hostage be Steven Spielberg! Haaa!	[]
Man 3	5	0	Prisoner? You mean, like Hat?	[]
Tweek	4	0	Yes, just like hat!!	[]
Skeeter	16	0	But the governor won't pardon Hat. So how can we get him out of prison?	[]
Tweek	68	0	No! Listen to me! We're not talking about Hat right now, okay?! Gad!! Look, we went to George Lucas's house a-and tried to melt his icy heart with a warm island song, but then Spielberg showed up and took three of our members prisoner! They're goin' to premiere their new Raiders of the Lost Ark, and we have to rescue them! Do you understand?!	[]
Woman	7	0	Hey, he's got a point there.	[]
Man 6	15	0	Yeah... Maybe we could melt the governor's icy heart with a cool island song!	[]
Members	1	0	Yeah.	[]
Tweek	1	0	No!	[]
Skeeter	1	0	No?	[]
Man 7	16	0	No! He's right. We have to freeze his hot heart with a cool island song.	[]
Woman	12	0	Or is ti freshen his hot temper with a cool island song?	[]
Man 8	11	0	Let's cool his hot temper with a fresh island song.	[]
Man 9	3	0	That's it!	[]
Man 10	5	0	Let's go! Come on!	[]
Tweek	12	0	Oh God. I'm gonna have to do this myself. Oh God!	[]
Pat O'Brien	53	0	Well, the print is finished and the day has come. Tonight, Steven Spielberg and George Lucas  will be at the premiere of the new special edition of Raiders of the Lost Ark. Lots of celebrity guests and other rich people will be on hand to witness all the updated effects and modernized technology.	[]
Tweek	1	0	Hello!	[]
Steven Spielberg	6	0	The kid? The tweaked out kid?!	[]
Tweek	8	0	I'm gonna blow up the print, Spielberg!	[]
Steven Spielberg	5	0	Your pesistence surprises even me.	[]
Francis Ford Coppola	11	0	Surely you don't think you can escape from this premiere.	[]
Tweek	17	0	That depends on how reasonable we're all willing to be. All I want are my friends.	[]
Cartman	1	0	Wow.	[]
Tweek	7	0	Except for Cartman - you can keep him.	[]
Cartman	1	0	AY!	[]
Francis Ford Coppola	4	0	And if we refuse?	[]
Tweek	6	0	Then your premiere has no movie!	[]
Stan	5	0	He's definitely lost it	[]
Kyle	1	0	Yup.	[]
Steven Spielberg	59	0	Okay, okay. Stan- stand back, stand ba- stand back! Back!  Okay kid, you win.  Blow it up.  Zuroch!  Zuroch!  Blow it back to God.  All your life has been the pursuit of seeing a great film! This new version of Raiders has digital effects beyond your wildest dreams! You want to see it screened just as much as I.	[]
Kyle	6	0	Come on, Tweek! Blow it up!	[]
Steven Spielberg	15	0	Son, we are simply passing through history. This... is imPROVED history.  Do as you will.	[]
Members	17	0	In the tropical isle with the coconut tree, the air is fresh and the people are free.	[]
Man 5	11	0	But here in the mountain there's no freedom like that.	[]
Skeeter	11	0	There's a man in prison and his name is Hat.	[]
Steven Spielberg	34	0	Hafaa malifi! Thanks for coming, everyone.  This is the birth of the NEW version of Raiders of the Lost Ark! We shall screen it here, and then destroy all the old prints in celebration!	[]
Audience	3	0	Hooray! All right!	[]
Steven Spielberg	3	0	Begin the film!	[]
Audience	1	0	Whoa.	[]
Stan	10	0	You guys, close your eyes. Don't look at it.	[]
Tweek	2	0	Ah, what?!	[]
Stan	14	0	Don't watch the movie, you guys. It'll be terrible. Close your eyes!	[]
Audience	2	0	Whoa. Ahhh.	[]
Steven Spielberg	3	0	It's beyooootiful.	[]
Viewer 1	7	0	Wait a minute. This version is awful!	[]
Viewer 2	4	0	Yeah! They ruined it!	[]
Viewer 3	6	0	Oh my God, it's terrible!	[]
George Lucas	1	0	AaaaAAAAA!!	[]
Stan	4	0	Yuh, you guys okay.	[]
Kyle	5	0	Yeah. I I think so.	[]
Cartman	8	1	Man, that new version must have sucked balls.	['balls']
Aide	17	0	Today is a day of celebration, and we owe it all to these four brave young boys.	[]
Townsman	2	0	Yeah! Alright!	[]
Aide	18	0	And thanks to the bravery of this young man in particular,  ...Hat McCollough is finally free from prison!	[]
Townsfolk	2	0	Yeah! Woohoohoo!	[]
Kyle	1	0	...What?	[]
Townsfolk	10	0	Hat! Hat! Hat! Hat! Hat! Hat! Hat! Hat! Hat! Hat!	[]
Hat McCollough	32	1	Thank you everyone-KILL! KILL THE INNOCENT!! Uh, I'm so thankful for all your support-RAPE THE VIRGINS!! And uh, I just wonder if i could get a baby real quick?	['rape']
Skeeter	6	0	Sure. Give that man a baby!	[]
Townsfolk	2	0	Yeah! Woohoohoo!	[]
Stan	10	0	Come on, you guys. Let's get out of here.	[]
Tweek	3	0	Oh my God!	[]
Kyle	17	0	Do you think we did a good thing, Stan?  I mean, no one even seemed to notice.	[]
Stan	43	0	Yeah well, sometimes the things we do don't matter right now. Sometimes they matter... later. We have to care more about later sometimes, you know? I think that's what separates us from the Steven Spielbergs and George Lucases of the world.	[]
Cartman	7	0	That and youth. Those guys are old.	[]
Tweek	23	0	But what about the original prints of Raiders of the Lost Ark? What if somebody else takes them and tries to change them?	[]
Stan	15	0	Don't worry, Tweek. It's somewhere safe. Somewhere where... nobody will ever find it.	[]
