character	value	profanities	line	profanityList
Obese Woman	6	0	Aisle 6, next to the pretzels.	[]
Bob	3	0	Next to the-?!	[]
Token	19	0	Come on!  Hey look: there pants are only five bucks apiece. They must really suck. What do ya think?	[]
Linda	5	0	What, what brand are they?	[]
Token	10	0	It doesn't matter, Mom. They're poor people pants.	[]
Randy	8	0	Hey, uh, Sharon? Isn't that the Williamses?	[]
Sharon	18	0	Huh?  Oh. Yeah, it is.  What are they doing here? They can afford to shop at Cherry Creek.	[]
Liane	10	0	Do you see that, Sheila? The Williamses are shopping here.	[]
Sheila	16	0	I don't get it. He must pull in at least two hundred thousand a year.	[]
Bob	17	0	S-son, can you just hurry it up? I don't think we quite fit n here.	[]
Cartman	15	0	Oh, looks like you landed on Park Avenue, Stan. You own me ten million dollars.	[]
Token	3	0	Hey you guys.	[]
Stan	8	0	Oh hey, dude. Did you bring the movie?	[]
Token	3	0	I sure did.	[]
Cartman	6	0	Hey, you changed your clothes, Token.	[]
Token	12	0	Yeah, well, you know, I did a little shopping at J mart.	[]
Stan	13	0	Alright, well, let's just watch the Lion King. Cartman's cheating anyway.	[]
Token	3	0	Here you go.	[]
Stan	3	0	What's that?	[]
Token	8	0	It's a DVD of the Lion King	[]
Stan	8	0	DVD? We don't own a DVD player.	[]
Kyle	8	0	Yeah, dude.  Nobody does. They're too expensive.	[]
Cartman	10	1	Not too expensive for Token's rich ass family, apparently.	['ass']
Craig	8	0	Don't you have a VHS of it?	[]
Token	4	0	I only have this.	[]
Cartman	19	0	Oh, well, let me take this disk up to the Enterprise and see if Captain Kirk can decrypt it.	[]
Token	4	0	What's a VHS?	[]
Cartman	3	0	Oh, Jesus, dude.	[]
Stan	13	0	Come on, guys. We'll just have to find other stuff to do.	[]
Kyle	4	0	What's a VHS?	[]
Token	141	0	Why can't I be like all the other kids? They all have three-bedroom homes, broken trucks on their lawns. And cut-up hot dogs for lunch It's not my fault my parents succeed so much. There's no one in town I can relate to. I play with autographed baseball bats while everyone else just plays with sticks and pine cones Has a boy ever felt so alone? Well, who needs them anyway? I won't pretend to be something I'm not If I can't be poor, I've got to deal with what I've got. If I can't be like them, what I need is more rich kids around, So I'm not the only one, and then I won't be so... down. Please, God, send more rich kids... To my... Town	[]
Will Smith	21	0	Ooo, look at this, honey.  A beautiful unspoiled town in the Rockies. This is just what we've been looking for!	[]
Jada Pinkett Smith	8	0	Like Aspen was 30 years ago. Sounds nice.	[]
Will Smith	21	0	We could buy hundreds of acres of land for next to nothing! And then I could finally live like a cowboy.	[]
Jada Pinkett Smith	14	0	Oh Will, the country would be such a nicer place to raise our kids!	[]
Will Smith	2	0	O kids?	[]
Older Boy	2	0	Yes, Daddy?	[]
Will Smith	10	0	How would you like to move to the Colorado Rockies?	[]
Older Boy	3	0	The mountains, Daddy?	[]
Girl	4	0	Can we have horses?	[]
Older Boy	6	0	O can we? Can we Daddy?	[]
Will Smith	2	0	You bet!	[]
Kids	1	0	Hooray!	[]
Will Smith	8	0	Well, here it is. Our home to be.	[]
Jada Pinkett Smith	5	0	Oh, Will, it's beautiful.	[]
Token	5	0	Hi! Welcome to the neighborhood!	[]
Will Smith	9	0	Why thank you, young man. We're the Smiths.	[]
Older Boy	22	0	Ah, a local boy. You shall be our new playmate. I'm Frederick. This is my sister Lisa, and my brother Daniel	[]
Token	3	0	I'm Token.	[]
Lisa	12	0	Our daddy is a very famous actor. What does your daddy do?	[]
Token	7	0	Aah, he's a lawyer. I think.	[]
Will Smith	20	0	How quaint. Kids, why don't you play with little Token while your mother and I check out the town.	[]
Frederick	13	0	Very well. Come, local boy.  Show us how to play your mountain games.	[]
Token	4	0	All right!  Thanks, God.	[]
Token	17	0	...And this is the room where my mom and dad keep their original v-Van Gogh painting.	[]
Frederick	17	0	Yes, yes, we have one of those, too. In fact, we have seven of them, I believe.	[]
Token	6	0	You do? God, that's great!	[]
Daniel	1	0	Why?	[]
Token	31	0	I'm just so happy you guys moved into town. You see, I used to be the only rich kid. All the other families here are kinda  low to  middle-income.	[]
Lisa	7	0	Why? What happened to all their money?	[]
Token	7	0	Well, they never really had any money.	[]
Lisa	12	0	Well, then, why don't their daddies just act in a movie?	[]
Token	5	0	Well I... think that.. they...	[]
Frederick	9	0	Sometimes children must be very firm with their daddies.	[]
Lisa	1	0	Indeed.	[]
Frederick	18	0	Like when Daddy doesn't want to act in a movie because he thinks the script is bad.	[]
Lisa	15	0	So we must plead with him:  Please, Daddy, please! It's twenty million dollard, Daddy.	[]
Daniel	3	0	Please, Daddy, please!	[]
Frederick	9	0	Twenty million is still twelve million after taxes, Daddy!	[]
Lisa	5	0	I want a llama, Daddy!	[]
Frederick	6	0	I'd do the picture, Daddy!	[]
Lisa	2	0	Please, Daddy!	[]
Frederick	2	0	Daddy, please!	[]
Lisa	5	0	Daddy, do the movie, Daddy!	[]
Daniel	2	0	But Daddy!	[]
Frederick	6	0	And so Daddy does the picture.	[]
Token	3	0	...That's ...great.	[]
Lisa	4	0	Twenty million dollars great.	[]
Snoop Dogg	26	0	I found a girl who had an innie and I felt her with my jimmyPlayer-haters try to do me 'cause my rhymes are just tooo-	[]
Engineer	12	0	Sorry, Snoop Dogg, but Will Smith is on line three for you?	[]
Snoop Dogg	6	0	Oh.  William! How are you buddy?	[]
Will Smith	5	0	Great, Snoop Dogg, and you?	[]
Snoop Dogg	15	0	Couldn't be better. I'm just laying down some vocals for my new album.	[]
Will Smith	26	0	Great, Snoop-Snoop. Listen: Remember how we always talked about wanting to buy property up in the mountains so our kids could ski and ride horses?	[]
Snoop Dogg	11	0	Oho yes, the kids bug me about it all the time.	[]
Will Smith	19	0	Well I found the place, Snooty-roo. It's in the Rockies, but totally undiscovered, laid-back, and beautiful.	[]
Snoop Dogg	4	0	Ogh. It sounds lovely!	[]
Will Smith	21	0	You really should come give it a look. Jada and I would love for some friends to move here with us.	[]
Snoop Dogg	25	0	I certainly will, William. And perhaps I'll give ol' Maigc and Kobe Bryant a call. They've been looking for vacation properties as well.	[]
Will Smith	11	0	Great! Well, let me let you get back to your recording.	[]
Snoop Dogg	5	0	Hah, see you soon. Bye.	[]
Will Smith	1	0	Bye.	[]
Snoop Dogg	20	1	Alright, let's take it from the top, gang. I shout Hell Yeah! from my vehicle. Livin' is a miracle-	['hell']
Mr. Garrison	34	0	Look, there's more of them moving into our town.  You know, Oprah Winfrey is building a house up on Cannon, and some Snoop Doggy Doo Doo buildin' a gigantic place up on Main.	[]
Jimbo	5	0	Yep, there goes the neighborhood.	[]
Mr. Garrison	25	0	That's the fifth family of them that's moved here. Seems like all of a sudden South Park is being overrun by those types.	[]
Gerald	8	0	Hey! W-what are you saying? What types?	[]
Mr. Garrison	6	0	Yiou know, those types! Rich people!	[]
Jimbo	12	0	Oh. I don't take kindly to rich folk. Neither does Ned.	[]
Ned	1	0	Nnnope.	[]
Jimbo	21	0	I remember back in the day, RICH folk weren't alLOWED in South Park! Now thery're movin' here in droves!	[]
Skeeter	19	0	They're gonna be sending their kids to our schools, and mixin' them with our pure, non-rich kids!	[]
Mr. Garrison	25	0	Oh, yeah, and it won't be long before they drove all of us poor underachieving people out of town with inflated real-estate costs!	[]
Skeeter	6	1	Damn, I hate those stupid richers!	['damn']
Mr. Garrison	23	0	Yeah.  Hey, rich guy!  Hey, Richie Rich! Yeah, I'm talkin' to you, richer! What's in the huge box, richer?! Your checkbook?	[]
Jimbo	24	0	Yeah. How many rich people does it take to screw in a light bulb? None! They can hire people to do it for them!	[]
Mr. Garrison	40	0	Yeah. Hey, hey, you guys know why richers have such big garages? 'Cause they need a place for all their Porsches and boats and aircraft carriers!  Yeah, that's right, cashchucker! Go have fun with your two million dollar house!	[]
Jimbo	5	0	I guess we showed them!	[]
Oprah Winfrey	19	0	A little to the left. That's great and- Let's put another pool over there.  Uh huh, good.	[]
Frederick	11	0	Token, these are Oprah's newly-adopted children, Dominique and Zizi.	[]
Dominique and Zizi	1	0	Hello.	[]
Token	1	0	Hi.	[]
A Boy	1	0	Cheerio!	[]
Frederick	22	0	Ah, and these are Puff Daddy's kids: P Diddy Mini, P Poofy Bite-size, and Poppa Diddy Diddy Puff Fun-size.	[]
Token	26	0	Wow, my plan to get rich people here sure did work. Hey, I got a great idea! Let's all pack some lunches and go sledding.	[]
Lisa	6	0	Oh no, we're going shopping.	[]
The Kids	1	0	Shopping!	[]
Frederick	19	0	Yes, come Token. We're all going to head down to the mall and buy some of the stores.	[]
Token	3	0	Oh. Alright then.	[]
Kobe Bryant	10	0	'Scuse me, can ew get a couple of beers here?	[]
Skeeter	17	0	They've got nice expensive beers for you across the street at the new Wolfgang Puck's.	[]
Kobe Bryant	10	0	That's alright, we just want some cheap beer tonight.	[]
Barkeep	19	0	...Maybe you didn't see the sign out front: This bar is for people livin' below their means ONLY!	[]
Men	1	0	Yeah!	[]
Kobe Bryant	13	0	This is a free country. I can have a drink wherever I want.	[]
Man 1	7	0	Come on, Kobe, let's just go.	[]
Mr. Garrison	17	0	Those richers are getting snooty. We've got to show those richers they're not welcome here!	[]
Ned	5	0	Nn-what do you mean?	[]
Mr. Garrison	25	0	How about tonight, we sneak up to one of their houses, and right on their lawn we'll set fire to a big lowercase t!	[]
Jimbo	2	0	Lowercase t?	[]
Mr. Garrison	5	0	Yeah, for time to leave!	[]
Bar Patrons	1	0	Yeah!	[]
Mr. Garrison	24	0	Jimbo, you take some folk and build a big wooden lowercase t! I'll take the rest and get some gas and torches ready!	[]
Mr. Garrison	1	0	Alright!	[]
Kobe Bryant	5	0	Tee. T- Time to- leave?	[]
Mr. Garrison	7	0	T is for time to leave, cashchucker!	[]
Kobe Bryant	5	0	I'm callin' the police.	[]
Skeeter	5	0	I think we scared 'im.	[]
Jimbo	16	0	Yeah. Next house we'll do a capital T, to show 'em we REALLY mean business!	[]
Men	1	0	Yeah!	[]
Frederick	18	0	Now Token, polo is very simple. You simply must hit the williard into some cilium with your fracaman.	[]
Token	12	0	Well, yeah, but can't we just play without these uncomfortable uniforms?	[]
Frederick	40	1	Can't we play without the uniforms? Yes, um. Lert's eat caviar without Bellini's as well!  Now come, Token, and remember: it doesn't matter who wins. It matters who wins three times in a row. Tally ho!	['ho']
Players	2	1	Tally ho!	['ho']
Player 1	1	0	Oh!	[]
Player 2	1	0	Yay!	[]
Player 3	3	0	This is exciting.	[]
Player 4	5	0	Oh, Frederick, this is wonderful!	[]
Cartman	7	1	What in the hell are they doing?	['hell']
Kyle	3	0	Is that fun?	[]
Stan	14	0	I don't know. We don't have horses, so we can't play.	[]
Cartman	8	0	Well, let's just play our game, then.	[]
Kyle	1	0	Alright.	[]
Cartman	12	1	Alright, I'll start. I'll kick you in the nuts, Kenny!	['nuts']
Kenny	1	0	(Ow!)	[]
Kyle	8	1	I'll kick you in the nuts, Stan!	['nuts']
Stan	8	1	I'll kick you in the nuts, Cartman!	['nuts']
Cartman	3	0	Kick his nutsack!	[]
Frederick	17	0	You see, you must pay attention, Token. I was able to jollyrow your davishmere with a forecastle.	[]
Token	12	0	This game is too confusing. How about we have a snowball fight?	[]
Player	3	0	A snowball fight?	[]
Lisa	2	0	How barbaric.	[]
Frederick	17	0	Yes, Token, if you want to play such savage games, I suggest you go live with lions.	[]
Token	6	0	I don't fit in anywhere.	[]
Passenger 1	25	0	Hey! What are you doing? If you're going to ride the bus in South Park, you're gonna have to sit in the FRONT!	[]
Passengers	1	0	Yeah	[]
Passenger 2	9	0	Yeah, that's where the first-class seating is!	[]
Passenger 1	7	0	Yeah. How do you like that, richer?!	[]
Bill Cosby	6	0	Well it's very nice, actually	[]
Passenger 1	6	0	Yeah, I'll bet it is!	[]
Bill Cosby	3	0	Very, very comfy.	[]
Passenger 1	5	0	Uh huh, looks like it.	[]
Token	77	0	Hello, my name is Token. I don't fit in with all the kids at South Park Elementary so, I invited a bunch of rich kids to move to town. The problem is, I don't fit in with them, either. That's why I've come to live with you.  So if you'll have me and raise me as one of your own, I promise to be the best lion I could be.  Uuuh, yeah.	[]
Chef	12	0	Shovel that snow, babih, it's all nice, heavy and wet. Just-	[]
Millionaire Protesters	6	0	We shall perservere. We shall perservere.	[]
Oprah Winfrey	6	0	You there, come march with us!	[]
Chef	2	0	For what?	[]
Oprah Winfrey	16	0	All the poor people in town think they can persecute and harass us decent rich folk.	[]
Will Smith	10	0	So we're uniting and marching on the town square!	[]
Kobe Bryant	4	0	The Million Millionaire March!	[]
Millionaire Protesters	1	0	Yeah!	[]
Oprah Winfrey	3	0	Come on, brother!	[]
Chef	5	0	But... I'm not rich.	[]
Will Smith	1	0	What?	[]
Chef	14	0	I'm just a school cafeteria chef. Ahah I don't make much money.	[]
Will Smith	7	0	We'll give you a hundred dollars.	[]
Chef	5	0	Woo, fudge the snow now.	[]
Millionaire Protesters	6	0	We shall perservere. We shall perservere.	[]
Chef	6	0	I shall perservere. We shall perservere.	[]
Token	1	0	RRrrr!!	[]
Girl	7	0	Look at the little black lion, Mommy.	[]
Mom	6	0	He's cute, isn't he?	[]
Token	1	0	Roar!	[]
Lion 1	6	0	What are you doing here, boy?	[]
Token	13	0	You- you talked. I, I understood you. I must be becoming a lion!	[]
Lion 2	17	0	You're not becoming a lion. The only way you can do that is to see Aslan.	[]
Token	3	0	Who's Aslan?	[]
Lion 1	5	0	Very well, walk this way.	[]
Aslan	11	0	Is this the boy who's been living in our realm?	[]
Lion 2	1	0	Yes.	[]
Token	3	0	Are... you... Aslan?	[]
Aslan	3	0	M-I am.	[]
Token	4	0	Well, I'm Token	[]
Aslan	10	0	So, you want to live with the lions, do you?	[]
Token	11	0	Yes. Um. Great Aslan. I don't fit in anywhere else.	[]
Aslan	11	0	And what makes you think you can fit it with us?	[]
Token	5	0	Well, I don't know.	[]
Aslan	4	0	Do you like jokes?	[]
Token	1	0	What?	[]
Aslan	9	0	Jokes! You know, funny, hahaaa. Us lions love jokes.	[]
Token	5	0	...I like jokes a lot.	[]
Aslan	48	8	Mmm. Then there may be hoipe in you yet, young apprentice lion. Very well. We wihill let you stay, if... you can pull this thorn from my paw.  Go on, try it. Pull my thorn! Come on! Pull my thorm!  Ho ho ho ho ho ho! Ho ho!	['ho', 'ho', 'ho', 'ho', 'ho', 'ho', 'ho', 'ho']
Token	4	0	So can I stay?	[]
Aslan	13	0	He-you may. But being a lion may be harder than you think.	[]
Reporter	53	0	A billion billionaires are gathering their ranks and will be marchng on the town square tonight  in South Park to petition the end of separate bars, bus seating and restaurants. It looks like it will be a great turnout, as some of the millionaires also paid several thousand Mexicans to march for them.	[]
Skeeter	10	0	If they get that petition passed, it's all over.	[]
Jimbo	17	0	I guess we learned our lesson: you can't fight rich folk; they're just too powerful.	[]
Mr. Garrison	9	0	Now, come on! Is that any way to talk?	[]
Skeeter	11	0	They won, Garrison. They can't be scared out of town.	[]
Mr. Garrison	20	0	No! We just haven't scared them the right way! Think about it. What scares rich people more than anything?	[]
Jimbo	1	0	...Ghosts?	[]
Mr. Garrison	17	0	Bingo! Rich people don't want to live in South Park if they think it's HAUNTED!	[]
Men	1	0	Yeah!	[]
Mr. Garrison	19	0	Everyonen get some sheets from home! If we can't chase the richers out, we'll spook 'em out!	[]
Men	6	0	Alright! Yeah! Let's Go! Right!	[]
Token	2	0	Huuuunh  Aslan.	[]
Aslan	7	0	Yes? What is it, young lion apprentice?	[]
Token	8	0	...I thnk I'm gonna go home now.	[]
Aslan	12	0	Home. But I thought your friends made fun of you at home.	[]
Token	49	0	They do. But, I guess I learned something today. You see, even though kids at South Park make fun of me, I still like hanging around them more than snobby rich kids or, lions. Even though I may be different from them, I still like my old friends best.	[]
Aslan	23	0	It sounds like you learned much, young lion apprentice. Very well. But before you go, perhaps you would like... a stick of gum?	[]
Token	2	0	...No thanks.	[]
Aslan	5	0	Go on. It's spearmint!	[]
Token	21	0	No, because there's a spring in there, and if I pull the gum out, it's gonna hurt my finger.	[]
Aslan	16	0	Oh. So you don't want any gum then? Are you... sure? Go on, try it!	[]
Token	1	0	Ow.	[]
Aslan	4	0	That is good stuhuff!	[]
Token	3	0	Jesus, lions suck!	[]
Will Smith	22	0	And so it is with great determination that us decent rich Americans have gathered to say: We will be separated no more!	[]
Millionaires	1	0	Hooray!	[]
Mayor McDaniels	20	0	This certainly has been an enlightening evening. And as Mayor, I accept your petition and will abolish all separation laws.	[]
Millionaires	1	0	Yeah!	[]
Mayor McDaniels	21	0	And I want to assure the nation that is watching that South Park is not a town of prejudice or bigotry.	[]
Voices	1	0	Woooooo!!	[]
Oprah Winfrey	2	0	What the-?	[]
Mayor McDaniels	2	0	God no.	[]
Will Smith	1	0	AAAaaahhh!	[]
Millionaire 1	7	0	Carl, do you see what I see?	[]
Carl	9	0	Yes, Martin. I do believe this town is hainted.	[]
Will Smith	8	0	Kids! Go find the limo and get in!	[]
Snoop Dogg	9	0	You didn't tell me this town was hainted!	[]
Will Smith	8	0	I didn't know!  I.. DIDN'T... KNOHOHOHOW...	[]
Skeeter	3	0	It's working!	[]
Gerald	5	0	They're scared to death!	[]
Millionaire	13	0	Pack up your things quickly! We've got to get out of here!	[]
Stan	5	0	Oh hey, there's Token.	[]
Token	2	0	Hey guys.	[]
Stan	10	0	Dude, we're gonna play football. Do you wanna play?	[]
Token	6	0	You mean, you want me around?	[]
Stan	6	0	Sure, dude, you're our friend.	[]
Token	13	0	Yeah, I know. But you guys always rip on me for bein' rich.	[]
Stan	18	0	Dude, just because we rip on you for being rich doesn't mean we don't like you.	[]
Kyle	33	0	Yeah. We're guys, dude. We find something about all our friends to rip on. We made fun of you for being rich just like we make fun of Butters for being wimpy.	[]
Butters	3	0	They sure do.	[]
Stan	10	1	Yeah, like we rip on Kyle for being a Jew.	['jew']
Kyle	1	0	Right.	[]
Token	4	0	That's right, huh?	[]
Kyle	8	0	And Stan for being in love with Wendy.	[]
Stan	6	0	Yeah, I get it for that.	[]
Kyle	5	1	And Cartman for being fat.	['fat']
Cartman	2	0	Uh huh.	[]
Kyle	5	0	And Cartman for being stupid.	[]
Cartman	1	0	Yeah.	[]
Kyle	9	1	And Cartman for having a whore for a mom.	['whore']
Cartman	1	0	Hey.	[]
Kyle	7	1	And Cartman for being a sadistic asshole	['asshole']
Cartman	5	0	Ey, you did me already!	[]
Token	18	0	You're right, guys. From now on, I'm fine with being made fun of for being rich.	[]
Stan	13	0	Oh, but we're not gonna rip on you for being rich anymore.	[]
Token	3	0	You're not?	[]
Kyle	21	1	No dude. Because since you got your feelings so hurt for being ripped on, now we think you're a pussy.	['pussy']
Stan	8	1	Yeah, so now you're a pussy. Pussaholic.	['pussy']
Kyle	11	0	Come on, Nurse Token. We're gonna play football, you puss.	[]
Cartman	1	1	Pussy.	['pussy']
Butters	4	0	Heh yeah, later, puss.	[]
Craig	6	1	Ha, that guy's a pussy.	['pussy']
Token	10	0	Wait! I liked being ripped on for being rich better!	[]
Skeeter	15	0	That was it. We just saw the last of them speeding away in a van!	[]
Men	1	0	Alright!	[]
Gerald	12	0	They were so scared, I'm sure they'll never be back!	[]
Mr. Garrison	14	0	That's great! And now we can sell all their homes, and become... millionaires!	[]
Men	1	0	What?	[]
Jimbo	31	0	But then you had us do all that for nothin'. Don't you see: If you get rich sellin' these homes, then there will still be rich people in South Park.	[]
Randy	7	0	Yeah. You'd become what you hate.	[]
Mr. Garrison	13	1	Well yeah, but at least I got rid of all those damn ni-	['damn']
