character	value	profanities	line	profanityList
Stan	4	0	* I told you, fatass.	[]
Connelly	24	0	Approximately 31 hours ago, an ethnic-looking child was spotted flying some kind of state-of-the-art space craft over Chinese air space.	[]
Cartman	2	0	Whoa, cool.	[]
Sphinx	23	0	Cool? That craft appears to have enough plutonium fuel on board to blow up a large city! Do you think that's cool?!	[]
Cartman	1	0	Totally!	[]
Connelly	14	0	Alright, children, we just need to know one thing: Do you know this person?	[]
Cartman	5	0	Heeyy, that's Starvin' Marvin.	[]
Stan	1	0	Sshh!	[]
Connelly	1	0	Who?	[]
Kyle	11	2	You dumbass, Cartman! Now they're gonna go squeeze his balls!	['dumbass', 'balls']
Cartman	6	0	Oh. We don't know him.	[]
Sphinx	13	0	We already know you know him. We have this!  Now, who is he?!	[]
Cartman	8	0	Kyle's makin' mudpies; you guys want one?	[]
Connelly	14	0	This is getting us nowhere. We'll have to resort to more drastic measures.	[]
Sphinx	10	0	But they're just kids. We can't torture them.	[]
Connelly	38	0	Look, we don't know what that craft is capable of, but the kid is going to have to land it somewhere. God only knows what sadistic backwards Third-World country could get their hands on that ship!	[]
Singer	25	0	Soaring so high above the world,Never thought I could be so free.I'm one with the birds, and magic is all I see.	[]
Man 1	4	0	Oy, look up there!	[]
Man 2	4	0	It's a UFO!	[]
Crowd	1	0	Oohh?!	[]
Marvin	2	0	Dogom * Dommm * *.	[]
Man 3	6	0	Boy, that's one creeepy alien.	[]
Marvin	3	0	Gmm * Mmm-mm * *.	[]
Man 4	4	0	Talk to 'im, Mayor.	[]
Mayor	24	0	Great and noble alien creature. As Mayor of the fine planet of Australia, I welcome you to our fine... planet of Australia. Chippy chip	[]
Crowd	1	0	Churrah!	[]
Mayor	7	0	Look out, he's got a gun!	[]
Man 5	12	0	Wait, it's not a gun. It's a piece of paper.	[]
Mayor	21	0	Oh.  Oh, I think he's tryin' to tell us that he wants to relocate all his species here to Australia.	[]
Marvin	3	0	* * Muogleblabla mb'g * *.	[]
Mayor	24	0	Well, you certainly are all welcome 'ere, alien. In fact, there's a mission right over there that will take all your people in.	[]
Woman	2	0	Hello-o.	[]
Mayor	8	0	Guess the little pecker doesn't like missionaries.	[]
Sphinx	15	0	Now, I'll ask you again. Who is the little boy that took our ship?	[]
Stan	4	0	We don't know.	[]
The Boys	2	0	Aaaaaaaa!  Aaaaaaaa!	[]
Connelly	4	0	Who is this person!	[]
Cartman	3	0	K-kill me.	[]
Connelly	3	0	Do it again.	[]
The Boys	1	0	Aaaaaaaa!	[]
Cartman	18	0	No wait. I'll tell you.  He's, he's a little starving Ethiopian kid. We adopted him.	[]
Kyle	1	0	Cartman!	[]
Sphinx	3	0	Adopted from whom?	[]
Cartman	12	0	Sally. Sally Struthers. The lady on TV. She knows everything. Sally Struthers.	[]
Connelly	2	0	Sally Struthers!	[]
Sphinx	5	0	Where can we find her?!	[]
Connelly	10	0	I know exactly where Sall Struthers is. Let them go.	[]
Kyle	3	0	God job, fatass!	[]
Cartman	22	0	Dude, I couldn't take anymore of that balloon. Another couple hours of that, and I would've been totally pissed off.	[]
Stan	9	0	Whatever. Let's go see what's on TV.	[]
Receptionist	7	0	Gentlemen, Ms. Struthers can see you now.	[]
Connelly	21	0	I'm warning you, Bill. Sally Struthers is a bit heavy. But don't say anything, because she's pretty sensitive.	[]
Sphinx	32	0	Oh, I would never say anything. I saw some show where they made fun of Sally Struthers' weight, and I thought it was totally cruel. I mean, she helps people, you know.	[]
Connelly	3	0	Ah, Ms. Struthers.	[]
Sally	14	5	Oh ho ho ho.  Un chaka solo david. Saime no Chewbacca dakaiminbi? ho ho.	['ho', 'ho', 'ho', 'ho', 'ho']
Connelly	17	0	Ms. Struthers. We understand you have helped raise millions of dollars to help starving children in Ethiopia.	[]
Sally	7	3	Oh? Makarendae bi cho.  Ho ho ho.	['ho', 'ho', 'ho']
Connelly	17	0	We need information on one of the Ethiopians. You must tell us everything you know about him.	[]
Sally	3	0	Do ba kim.	[]
Sphinx	7	0	Uh, heh-his name is Starving Marvin.	[]
Sally	7	0	Jonoba unko chocolate Yum Yum bar ancho?	[]
Connelly	34	0	Why, yes. It is a chocolate Yum Yum bar, Ms. Struthers , and there are several more where that came from.  Of course, if you don't want to tell us about the Ethiopian boy...	[]
Sally	3	0	Mmmmo na ka!	[]
Connelly	7	0	I'm... glad we can do business.	[]
Stan	14	0	Come on, dude. There's gotta be somethin' about Starvin' Marvin in the news.	[]
Cartman	10	0	Well, I can't find anything- wait. What's this?	[]
Pat	20	0	Uh, God wants you to send us money. He needs you to send us money so we can help others.	[]
Cartman	6	0	Oh, my God, this guy again.	[]
Kyle	7	1	Why would anybody send this asshole money?	['asshole']
Kenny	8	0	(To pay for the pockets on his peehole)	[]
Kyle	2	0	Yeh-hah.	[]
Boys	1	0	Whoa!	[]
Cartman	4	0	Oh! Aww!  Oh, weak!	[]
Kyle	2	0	Starvin' Marvin!	[]
Marvin	2	0	Bongi groinit * *.	[]
Kyle	5	0	He did take a ship.	[]
Cartman	17	0	Well nice job, Marvin! I hope you got about a thousand dollars to pay for my house!	[]
Marvin	1	0	Ingan *.	[]
Stan	10	0	Dude, you're gonna get busted for taking this thing.	[]
Marvin	3	0	Chede gwodum * * godom.	[]
Kyle	8	0	I think he wants us to get in.	[]
Stan	7	1	Kick ass!  Wow, this thing is awesome!	['ass']
Kyle	4	0	Let's go somewhere.	[]
Singer	13	0	Soaring so high above the world,Never thought I could be so free.	[]
Stan	1	0	Wow!	[]
Kyle	1	0	Yes!	[]
Singer	12	0	I'm one with the birds, and magic is all I see.	[]
Stan	3	0	This is great!	[]
Cartman	14	1	Yeah, but where's that crappy song coming from? Could you turn that off?	['crappy']
Marvin	1	0	Gmmm?	[]
Stan	4	0	Yeah, that's better.	[]
Man	1	0	Oooh.	[]
Hollis	11	0	Hello? Howare we doing today? Look what I got for you.	[]
Man	2	0	Nn * wohg *?	[]
Hollis	68	0	No, it's not food. It's a cross.  And it has your Christian name printed on it. From now on, you are Michael. Can you say Michael?  Mmmi-chael.  Oh, well. You'll get it.  Hello, brother David. Do you have any sins to confess?  Anybody? Sins to confess? Joshua?  You know, today I'm reminded of Psalm 46, line 39: Though the mountains shake and th-	[]
Connelly	3	0	Here they are!	[]
Hollis	3	0	Who are you?	[]
Connelly	17	0	We're with the American government! Sally Struthers told us where we'd find Marvin's parents!	[]
Sphinx	14	0	Hello there, Mr. and Mrs. Clickclickderk. I think you know why we're here.	[]
Kyle	16	0	No, dude, you don't wanna bring your people to Mexico, there's missionaries there, too.	[]
Marvin	1	0	Blubedegub?	[]
Cartman	9	0	No way, not Utah. Utah's nothin' but missionaries.	[]
Stan	11	0	Dude, it looks like he's tried everywhere in the world.	[]
Cartman	10	0	Well, he hasn't been here yet. Where's this?	[]
Boys	1	0	Whooaaa!	[]
Stan	7	1	What the hell did you hit, Cartman?!	['hell']
Kyle	9	1	Oh, my God! What the hell is that thing?!	['hell']
Boys	2	0	Aaaaaaaaaaaaaa!  Aaaaaaaaaaaaaa!	[]
Kyle	3	0	Where are we?	[]
Marvin	3	0	Gobin gobedo * * gowog.	[]
Stan	7	0	We're on like, some foreign planet.	[]
Kyle	11	0	This place is rad. Look at all the trees and stuff.	[]
Marvin	6	0	Gewhit * * Gewit um hebed wabaduh. Gabalah.	[]
Marvin	3	0	Badak bladla buk.	[]
Marklar Leader	4	0	Greetings. Welcome to Marklar.	[]
Stan	2	0	Uh, thanks.	[]
Marklar Leader	7	0	I am Marklar, leader of the Marklar.	[]
Stan	16	0	U-uh, cool. My name is Stan, and a-uh, I'm the leader of Earth.	[]
Marklar Leader	3	0	Marklar to you.	[]
Stan	1	0	Cool!	[]
Cartman	7	0	Ey! I'm the leader of Earth!	[]
Stan	7	0	Screw you, Cartman! I called leader first!	[]
Cartman	16	1	Well, you can call leader 'til your ass bleeds, but that doesn't make it true!	['ass']
Marklar Leader	13	0	We are very thankful to you for bringing our marklar back to us.	[]
Kyle	8	0	Wait. I thought you called your planet Marklar.	[]
Marklar Leader	14	0	Oh, here on Marklar, we refer to all people, places, and things as marklar.	[]
Kyle	26	1	Well, our friend Marvin and all his people have to live on a part of Earth that sucks ass. They can't grow food or nothin'.	['ass']
Stan	19	0	Yeah, so it would be really cool if you would let Marvin and all his people come live here.	[]
Marklar Leader	38	0	Well, there is a lot of room on Marklar. If Marklar here wants to bring his marklar to Marklar, that would be fine. Just take our marklar back to Marklar and bring all the marklar back with you.	[]
Stan	2	0	Uuh. Thanks.	[]
Connelly	28	0	Let's go through this one more time, Mr. and Mrs. Clickclickderk! Your son Marvin has the ship that we want! How can we get it from him?	[]
Sphinx	49	0	We are the CIA. That ship needs to be with us! Maybe we should just take something precious of yours, huh?!  Daha!  This! This gourd-thingy, for instance. How do you like that, huh? If you ever wanna see this... little... thingy again, I suggest you contact your boy!	[]
Sphinx	3	0	There it is!	[]
Marvin	3	0	Muwuhbuh * * mlamleblubluh mjek.	[]
Connelly	7	0	Back away from the space craft, children!	[]
Stan	18	0	Nno. No, it's okay. The ship took us to another planet. A beautiful, lush place called Marklar.	[]
Kyle	14	0	Yeah. And the leader, he said that all the Ethiopians can go live there.	[]
Hollis	9	0	Alien race? Have they... heard the word of Christ?	[]
Cartman	5	0	No, never. It's perfect.	[]
Hollis	12	0	Ooh, no. Those poor souls. We must spread the Gospel to them.	[]
Stan	1	0	What??	[]
Marvin	4	0	*.  Mluglu dja mugm blugabeb * * *.	[]
Kyle	15	0	Come on, Marvin! We've gotta get your people to Marklar before the missionaries do!	[]
Connelly	17	0	You'll do nothing of the kind! This ship is now property of the United States Government!	[]
Kyle	1	0	No!	[]
Marvin	5	0	Dor dor binor hm ghm.	[]
Sphinx	21	0	Call those boys' mothers.  I'm sure they'll be very interested in the trouble their boys have been up to.	[]
Kyle	3	0	Oh, no, dude!	[]
Pat	93	0	You know, Susan, the uh-there are so many great missionaries doing work, out there in in in-in parts of Africa, and uh we're trying to get Bibles to people all over the world. And what we need, is the help of everyone out there so that we can continue these, these projects. Now, listen to this, Susan.  Wha-one of our missionaries in North Africa has made an amazing discovery. U-u-uh a new planet, in the in the galaxy Alpha Seti VI, that has intelligent life on it.	[]
Susan	1	0	Amazing.	[]
Pat	25	0	Yeah. We're not sure what these hyper-intelligent beings look like, but one thing is for sure: they've never heard of Jesus Christ.	[]
Susan	13	0	What can we do at the 600 Club to help those poor aliens?	[]
Pat	46	0	Well, what we need, Susan, is we need money to build an interstellar cruiser.  Now, this space ship will be able to travel through a wormhole and deliver the message and guh-glory of Jesus Christ to those godless aliens. S-send your money now. Amen.	[]
Connelly	17	0	I want everyone to keep a safe distance from the craft until we can run some tests.	[]
FBI Agent	12	0	E-excuse me, gentlemen, uh Tom Brokaw is here to see you.	[]
Sphinx	7	0	Tom Brokaw? Oh no, the press already?	[]
Sphinx	6	0	Uh huh.  Mr. Brokaw, I presume.	[]
Connelly	20	0	Look, kid. Did you really think this was going to fool anybody? You don't look anything like Tom Brokaw.	[]
Kyle	11	0	I told you Tom Brokaw doesn't have a mustache, fatass!	[]
Marvin	2	0	* * wughum chughum * *, * *.	[]
Connelly	9	0	Alright boys. Time to get back to your quarters.	[]
Stan	1	0	Oh.	[]
Connelly	4	1	Son of a bitch!	['bitch']
Stan	3	0	Run for it!	[]
Connelly	2	0	Get 'em!	[]
Cartman	7	0	Wah-ey. Come on you guys, wait!	[]
Kyle	5	0	Watch out! Here I come!	[]
Kenny	10	0	(Hey, you guys, I'm a little bit be-)  (Oof.)	[]
Kyle	1	0	Kenny!	[]
Cartman	6	0	Forget him! He's done for!	[]
Stan	10	0	He's not done for, he's standing right there.	[]
Kenny	5	0	(You guys, just fly away!)	[]
Cartman	8	0	No, no, he's done for. Come on!	[]
Sphinx	1	0	Nooo!	[]
Connelly	3	3	Damnit, damnit, damnit!	['damnit', 'damnit', 'damnit']
Stan	4	0	Alright, we made it!	[]
Kyle	11	0	Okay, Marvin. Time to take your people to their new home!	[]
Marvin	2	0	Gakchak ghm.	[]
Kyle	3	0	What was that?	[]
Hollis	16	0	This is the Missionary 600. We have you locked on fire: ready. Turn back right now.	[]
Boys	1	0	Aaaa!	[]
Ethiopians	1	0	Whoa!	[]
Stan	5	0	They're shooting at us.	[]
Kyle	6	0	Quick, Marvin. Get us to Marklar.	[]
Marvin	2	0	Midik, gmanjaum * *.	[]
Kyle	8	0	Well, how'd we do it last time??	[]
Stan	10	0	Cartman just hit the button, and the ship flew itself.	[]
Kyle	6	0	Which button did you press, Cartman??	[]
Cartman	7	0	U-u-huh. I don't remember.	[]
Kyle	4	0	You don't remember?!	[]
Stan	3	1	You dumbass, Cartman!	['dumbass']
Cartman	10	0	Hey, I was under duress! Maybe it waaas this one.	[]
Singer	6	0	Soaring so high above the world.	[]
The Boys	1	0	Aawwww!	[]
Singer	1	0	Never-	[]
Hollis	18	0	The ship seems to be made out of a... super-strong alloy. These lasers aren't powerful enough.	[]
Pat	59	0	Everyone, the Word of God is going around the world and all your help is so greatly appreciated. Eh-oo What we need now is an argon crystal laser.  Eh you see, an argon crystal laser can pierce thick space holes in a way that other lasers just can't. Send your money now. Uuh-I th-thank you.	[]
Sally	1	0	Onadonakami?	[]
Connelly	17	0	Ms. Struthers, we understand that you have a ship of your own. One capable of interstellar travel.	[]
Sally	4	0	Chewmbacca vije dai gwo.	[]
Sphinx	17	0	We need to use your ship to catch those boys. We will do anything for that technology.	[]
Sally	6	4	Juodo nakahobi? Ho ho ho ho.	['ho', 'ho', 'ho', 'ho']
Sphinx	23	0	Ms. Struthers, if those Ethiopians make it to another planet, who will send money to your foundation? Without Ethiopians, you have no food.	[]
Sally	4	0	Wo? Wo chaka gom??	[]
Connelly	12	0	Oh, that won't be a problem, Ms. Struthers. We have... collateral.	[]
Kenny	6	0	(Oh my God, I get it.)	[]
Sally	7	6	Oh ho ho ho ho ho ho.	['ho', 'ho', 'ho', 'ho', 'ho', 'ho']
Hollis	7	0	I have the infidels in my sight.	[]
Cartman	2	1	Holy shit!	['shit']
Ethiopians	1	0	Whoa!	[]
Marvin	2	0	Doye dondabuh.	[]
Crew	1	0	Aaah.	[]
Hollis	6	1	Holy crap, they have photon torpedoes.	['crap']
Pat	54	0	Uhnow, our deflector shields are useless against phorton torpedoes, and we really need your support on this one, folks. Here at the 600 Club we need your money to spread the Word of Jesus, and build more advanced deflector shields for our galactic cruiser. Call now, and we'll give you this free pin.	[]
Stan	4	0	You got 'em, Marvin.	[]
Kyle	5	0	Yeah, now finish 'em off!	[]
Computer	4	0	Warning. Deflector shields failing.	[]
Kyle	5	0	Where did that come from??	[]
Sally	4	4	Ho ho ho ho.	['ho', 'ho', 'ho', 'ho']
Connelly	8	0	Good! Now get them in our tractor beam!	[]
Hollis	5	0	Now we've got 'em!	[]
Sally	4	4	Ho ho ho ho.	['ho', 'ho', 'ho', 'ho']
Cartman	4	0	It's Sally Struthers!	[]
Hollis	18	0	Well, it appears they'll be going back to Ethiopia, so we can go on to the aliens.	[]
Kyle	4	0	Sorry, Marvin. We tried.	[]
Cartman	5	0	Wait. Ms. Struthers? Ms. Struthers!	[]
Sally	1	0	Wo?	[]
Cartman	47	0	Ms. Struthers, please. Just listen to me for one second. You started the Feed the Children Foundation for wonderful reasons: to help starving, helpless people who live in a rotten part of the world. Well, it's for those reasons we wanna help our friend Marvin now.	[]
Sally	2	0	Holna chewbacca?	[]
Sphinx	14	0	Ms. Struthers, don't forget the gift we gave you: the child in carbonite.	[]
Sally	5	0	Dama doko nou na oh.	[]
Cartman	29	0	Ms. Struthers. You helped so many people, and you've taught us that helping people is what life is all about. All we wanna do is... be like you.	[]
Sally	2	0	Oh, foada!	[]
Cartman	3	0	She bought it.	[]
Stan	5	0	Sally Struthers is saving us!	[]
Pat	85	1	Uh, now, now, stay with me on this one, folks. Uh, Sally Struthers has a Tiberian junker , which is uh the favorite ship of the Hutts, and she has trapped oureh, our our new CBC ship in an uh  poe-sitronic tractor beam.  Uh, so we're gonna need an ionic tractor disruptor. Now now, not a regular ionic di- tractor disruptor, but a negative ionic tractor disruptor to uh, help spread the Word of Jesus.  I don't have a fucking idea up here.	['fucking']
Stan	4	0	Now's our chance!	[]
Cartman	8	0	Wait. I remember. It was the red button!	[]
Hollis	5	0	They've opened the wormhole!	[]
Kyle	5	0	It's pulling us in!	[]
Boys	1	0	Aaaah!	[]
Kyle	1	0	Marvin...	[]
Marklar	13	0	Please, please, please. We are confused. You must explain one at a Marklar.	[]
Hollis	16	0	Alien friend, we are here to spread the Word of Jesus. He died for your sins.	[]
Marklar	2	0	Who? Marklar?	[]
Stan	14	0	We brought Marvin and his people to live here, but these buttholes followed us.	[]
Marklar	3	0	Brought m- marklar??	[]
Hollis	3	0	What is marklar?	[]
Marklar	11	0	Yyou're marklar; everyone and everything is referred to as marklar.	[]
Sphinx	5	0	Doesn't that get confusing?	[]
Marklar	6	0	Oh no. Watch this. Hey, Marklar!	[]
Marklar	1	0	Yes?	[]
Marklar	2	0	You see?	[]
Kyle	109	0	Wait. Wait. I think I can explain this whole thing. Marklar, these marklars want to change your marklar. They don't want Marklar or any of these marklars to live here because it's bad for their marklar. They use Marklar to try and force marklars to believe they're marklar. If you let them stay here, they will build marklars and marklars. They will take all your marklars and replace them with Marklar. These marklar have no good marklar to live on Marklar, so they must come here to Marklar. Please, let these marklars stay where they can grow and prosper without any marklars, marklars, eh or marklars.	[]
Marklar	8	0	Young marklar, your marklars are wise and true.	[]
Hollis	6	1	What the hell did he say?	['hell']
Stan	4	0	Wow! Good job, dude!	[]
Kyle	1	0	Thanks.	[]
Marklar	4	0	The marklars can stay!	[]
Ethiopians	1	0	Wooo!	[]
Boys	1	0	Alright!	[]
Cartman	1	0	Alright,	[]
Marklar	4	0	You marklars must leave.	[]
Hollis	9	0	But you will all burn forever in eternal hellfire.	[]
Marklar	9	0	Yes, that's nice. Thank you for stopping by.	[]
Stan	9	0	Well Marvin, it was sure cool seeing you again.	[]
Marvin	7	0	Chak chak glika gm gm guchab mglup.	[]
Kyle	15	0	No, we gotta go. Sally Struthers is gonna give us a ride back to Earth.	[]
Sally	3	0	Bwo chaaga bi.	[]
Boys	2	0	Goodbye, Marvin.	[]
Marvin	5	0	Chak chak m geteaub m * *.	[]
Stan	7	0	Maybe we'll come and visit sometime.	[]
Cartman	9	0	Yeah, and maybe Jesse Jackson will be President, heh.	[]
Stan	1	0	Dude!	[]
Cartman	8	0	What? We're not gonna come visit him.	[]
Stan	9	0	I know, but you don't tell him that!	[]
Cartman	3	0	T'heh, whatever.	[]
DVDA	21	0	[I am Chewbacca I am a Wookie I am Chewbacca I have no home My home is where My spirit goes]	[]
