character	value	profanities	line	profanityList
Mrs. Garrison	10	0	What? Who's going to get attacked? Who is this?!	[]
Clyde	11	0	Please just hurry to the park! You have to stop them!	[]
Vice President	7	0	That's good! That's far enough!	[]
Travis	6	0	What are you going to do?	[]
Vice President	17	0	I'm gonna go back to the village, start to rebuild, mate with the females, become... President!	[]
Travis	21	0	Don't you get it? The world doesn't want you here! It's not gonna stop until you're dead!	[]
Vice President	6	0	It was a disaster! Disasters happen!	[]
Travis	12	0	Then go ahead and die there, I'm leavin' with my babih!	[]
Vice President	8	0	Actually, you're never leaving here either, Travis!	[]
Travis	3	1	Damn you! Why?!	['damn']
Vice President	43	0	Because when I'm President, I can't have pests like you constantly trying to preach that the world is alive! You're an idealistic fool! The world is not conscious, we are conscious! If the world was alive, it would feel this!	[]
Clyde	1	0	Ow.	[]
Vice President	3	0	You die he-	[]
Cartman	24	1	Kenny McCormick, you are charged with bringing head cooties into our school, and lying about it to cover your ass! How do you plead?!	['ass']
Kenny	2	0	(Not guilty!)	[]
Cartman	4	0	Guilty! I thought so!	[]
Craig	6	0	All right, let's do this!	[]
Clyde	11	0	You guys, maybe we should just... wait a few more minutes?	[]
Cartman	24	0	All right, Kenny. You know what has to happen! Sock bath! Everyone wash Kenny with the soap and dry him off with the socks!	[]
Kenny	7	0	Nohoho! No, not the socks! Ahhhgh, stop!	[]
Clyde	2	0	Wait, wait!	[]
Kyle	13	0	Wait... stop it, stop it!  I can't let Kenny be sock-dried.	[]
Craig	8	0	He had cooties and he lied about it!	[]
Kyle	12	0	Kenny didn't have the head lice, all right?!  It was me.	[]
Clyde	1	0	What?	[]
Kyle	22	0	I was the one. I was too afraid to say anything, but I can't let Kenny be sock-bathed for it.	[]
Stan	36	0	Why are you saying that, Kyle? You can't be the one who had head lice.  Because I was. You're just trying to make me feel bad because you figured that out, didn't you?!	[]
Clyde	6	0	Wait a-wait a minute, what?	[]
Cartman	26	0	Oh I get it.  This is some kind of big trick on me! You've known I was the one with head lice all along, huh?!	[]
Stan	4	0	You had head lice?	[]
Cartman	16	1	Of course! Why do you think I went through that elaborate bullcrap experiment to frame Kenny?!	['bullcrap']
Mrs. Garrison	22	1	You all had head lice!  Every single person in the class! The boys aaand the girls! Lice spreads fast, you dumb-asses!	['asses']
Craig	7	0	I thought I was the only one.	[]
Butters	2	0	Me too.	[]
Cartman	10	0	But that means... that means Kenny was lying! Sock bath!	[]
Kenny	1	0	Dudes!	[]
Travis	36	0	Kellih. Kellih, can you hear mih? I don't know if you can. But... I wanted you to know I tried. I tried to save our babih. But I let you down, babe.  Keh... k-Kellih?	[]
Louse 13	19	0	You are welcome here.  You're safe now. We've lived here for generation after generation, never being disturbed.	[]
Travis	9	0	Heh. We made it, Hope. We made it, Kellih!	[]
Agent	6	0	Ladies and gentlemen, Miss Angelina Jolie!	[]
Angelina Jolie	3	0	Hello everyone!  Hello!	[]
