character	value	profanities	line	profanityList
Kyle	7	0	Kathie Lee is coming to South Park?	[]
Mr. Garrison	8	0	And the presentation will be on national television.	[]
"Stan, Kyle"	1	0	Television!	[]
Mr. Garrison	8	0	Kathie Lee Gifford. I don't believe it.	[]
Mayor	33	0	Kathie Lee Gifford in South Park! Oh my God! This is our chance to make a name for ourselves; to show that we're not just some piss-ant white-bread mountain town.	[]
Aide 1	12	0	Better yet, it's a chance for you to get some publicity.	[]
Mayor	18	0	Yes! If I can show just how much I turned South Park around, I could become a Senator.	[]
Aide 2	5	0	Maybe even a State Senator.	[]
Aide 1	7	0	Mayor, we should decorate the town square.	[]
Aide 2	22	0	Then we should have the chef of the school cafeteria sing a song, and play up the ethnic diversity of our town.	[]
Mayor	11	0	That's right, he's a black guy isn't he?	[]
Aide 1	6	0	Black as the night itself Mayor.	[]
Mayor	20	0	Yes! And we can even have the children of South Park put on a little play. Kathie Lee loves children.	[]
Aide 1	10	0	If they're working in a sweat-shop that is.	[]
Aide 2	1	0	Ohhh.	[]
Aide 1	3	0	Ouch.  Thank you.	[]
Cartman	15	0	You guys, guess what? After I'm on television, I'm gonna be totally famous.	[]
Wendy	4	0	Hitler was famous too.	[]
Chef	3	0	Hello there children.	[]
"Kyle, Stan"	2	0	Hey, Chef.	[]
Chef	6	0	How are my little crackers today?	[]
"Kyle, Stan"	1	0	Good.	[]
Chef	15	0	Did you all hear about the news? Kathie Lee Gifford is coming to South Park.	[]
Stan	10	0	Yeah, cause Cartman cheated and won the environmental essay contest.	[]
Cartman	1	0	Hey!	[]
Chef	16	0	Yeahyeh. Oh whatever. But the mayor just called and asked me to sing at the ceremony.	[]
Kyle	6	0	Wow, are you gonna do it?	[]
Chef	29	1	Of course! Kathie Lee is a beautiful sultry queen of sexual fantasy. And if I sing to her, maybe I can lure her into a night of exotic delectation.	['sexual']
Stan	5	0	Yeah, that'd be cool.	[]
Kenny	6	1	(How big's your penis, Chef?)	['penis']
Chef	9	0	Well, three times bigger than Frank Gifford's, anyway.	[]
Mr. Garrison	23	0	Oh, I can't even concentrate on grading papers with all this excitement.  Why are you looking at me like that Mr. Hat?	[]
Mr. Hat	15	0	Have you forgotten about all the pain and suffering that Kathie Lee Gifford caused you?	[]
Mr. Garrison	16	0	Mmm, mmm, Mr. Hat, that was a long time ago. And I was only a child.	[]
Mr. Hat	12	0	We could have won that talent show, we could have been huge.	[]
Lil Mr. Garrison	4	0	Knock knock, Mr. Hat.	[]
Mr. Hat	3	0	Who's there?	[]
Lil Mr. Garrison	1	0	Orange.	[]
Mr. Hat	2	0	Orange who?	[]
Lil Mr. Garrison	8	0	Orange you glad I didn't say banana?	[]
Mr. Hat	2	0	Thank you.	[]
Lil Mr. Garrison	8	0	Wow Mr. Hat, looks like we might win.	[]
Show Announcer	10	0	And now our last talent show finalist, Kathie Lee Epstein.	[]
Lil Kathie Lee	80	0	If they could see me now, that little gang of mine. I'm eating fancy chow and drinking fancy wine. I'd like those stumble bums to see for a fact The kind of top-drawer first-rate chums I attract All I can say is, Wow-wee, look-a where I am. Tonight I landed, Pow!, right in a pot of jam. What a setup! Holy Cow! They'd never believe it, if my friends could see me now!	[]
Mr. Garrison	13	0	It, it wasn't fair. She had choreography. How could we compete that?	[]
Mr. Hat	18	0	But now she's coming to South Park, and I know a way to make it all better.	[]
Mr. Garrison	11	0	How?  No, Mr. Hat, I couldn't kill Kathie Lee Gifford!	[]
Mayor	23	0	Children, as you all know, Kathie Lee Gifford will be in South Park to present the award to some kid for an essay.	[]
Cartman	4	0	That kid is me.	[]
Mayor	20	0	Whatever. Now, I'm going to have you luscious little youngsters do a play about the history of South Park.	[]
Mr. Garrison	9	0	That'll be wonderful, won't it Mr. Hat.	[]
Mr. Hat	2	0	Kill her.	[]
Mr. Garrison	2	0	Mr. Hat!	[]
Mayor	11	0	Mr. Garrison, I'm asking you to direct our little play.	[]
Mr. Garrison	20	0	Oh, that's perfect. You see Mr. Hat, we don't have to kill her. We can just upstage her.	[]
Wendy	15	0	Mrs. Mayor, you might want to review the essays. We think Cartman might have cheated.	[]
Mayor	22	0	Who cares? Now kids, what's say we give it our South Park best.  And who's our little prize winner again?	[]
Cartman	3	0	Me! Eric Cartman!	[]
Mayor	20	0	How about we get in shape, huh? We want to look our best for the TV cameras don't we?	[]
Cartman	15	0	Yes ma'am. I'm gonna be on television, I'm gonna be on television.	[]
Cartman	12	0	...I'm gonna be on television, I'm gonna be on television...	[]
Stan	15	1	We don't believe for a minute that you won that contest fairly, fat boy.	['fat']
Cartman	12	0	Egh, stop defending your little girlfriend for writing about some stupid fish.	[]
Stan	6	0	Dude, dolphins are intelligent and friendly.	[]
Cartman	9	0	Intelligent and friendly on rye bread with some mayonnaise.	[]
Stan	6	0	Dolphins are way smarter than you!	[]
Cartman	11	0	If they're so smart, why do they live in igloos?	[]
Stan	9	0	Dolphins don't live in igloos, that's eskimos!	[]
Cartman	14	1	Dolphins, eskimos, who cares?! It's all a bunch of tree hugging hippie crap!	['crap']
Stan	6	0	Tell me what you wrote about!	[]
Cartman	12	0	I can't. I have to go home and get in shape.	[]
Stan	18	1	Yeah, right! You'll go and sit in front of the TV and eat cheesy poofs, ass-master!	['ass']
Cartman	3	0	Screw you, hippie!	[]
TV Announcer	11	0	We'll be right back to Jesus and Pals, after this.	[]
Beefcake	29	0	Hey!! You need to get in shape fast?! Wanna look your best?! Tired the other guys getting all the chicks?! Are you tired of being a 90 pound weakling?!	[]
Cartman	6	0	Yeah, I only weigh 90 pounds.	[]
Beefcake	8	0	Then bulk up quick, with Weight Gain 4000!!	[]
Cartman	1	0	Yes!	[]
Beefcake	46	1	With over 4,000 grams of saturated fat per serving, its patented formula is designed to enter the mouth, and go to directly to the stomach where it is distributed to the bloodstream. Now available in stores everywhere. Get some today, and say with me: 'Beefcake!'	['fat']
Cartman	1	0	Beefcake!	[]
Beefcake	1	0	Beefcake!	[]
Cartman	1	0	Beefcake!	[]
Beefcake	1	0	Beefcake!	[]
Beefcake	1	0	BEEFCAKE!	[]
Cartman	1	0	BEEFCAKE!	[]
Cartman	9	0	Mom, can you get me some Weight Gain 4000?	[]
Mrs. Cartman	11	0	Okay Eric, I'll get you some from the store tomorrow.	[]
Cartman	7	0	But mom, I need it for tomorrow.	[]
Mrs. Cartman	6	0	But tomorrow is grocery day Eric.	[]
Cartman	16	0	Mm-mo-om, Ah-ee nee-eed suh-ome Weight Gain Four Thousaaand! I need iiit!	[]
Mrs. Cartman	14	0	Okay, okay, then. I guess I'll be going to the store now then.	[]
Mr. Garrison	2	0	No, no!	[]
Mr. Hat	2	0	Kill her.	[]
Mr. Garrison	8	0	No, Mr. Hat, I won't do it.	[]
Mr. Hat	1	0	Kill!	[]
Mr. Garrison	12	0	That does it, you're going in the dresser drawer, Mr. Hat.	[]
Mr. Hat	8	0	She'll make a fool of you again.	[]
Mr. Garrison	10	0	Well, you can just stay in that drawer Negative Nancy.	[]
Cartman	2	0	Hey dudes.	[]
Kyle	20	1	What the hell is wrong with you, Cartman? Haven't you noticed the three feet of snow on the ground?	['hell']
Cartman	16	0	Listen! I have a nice body and I want to show it off, you got that?	[]
Stan	8	0	What? You've got to weight 90 pounds.	[]
Cartman	9	0	I'm up to 94, thank you very much.	[]
Kenny	9	0	(They're the biggest breasts that I've seen)	[]
Kyle	10	0	Yeah, they're almost as big as his mom's.	[]
Cartman	17	0	Laugh all you want, I'm the one who's gonna be on TV, looking all buff.	[]
Stan	4	0	What's that stuff?	[]
Cartman	9	0	Weight Gain 4000, it's helping me bulk up.	[]
Kyle	5	0	Bulk up to what, fatass?	[]
Stan	1	1	Superfatass?	['superfatass']
Cartman	35	1	Hey, I don't have to take that kind of crap from you scrawny weaklings!  Eh, eh. Sweet. Check me out, I'm such a beefcake I can't even get through the door. Eh.	['crap']
Mayor	22	0	Come on people. We've got to turn this place around. Hang up the lights, string up the banners, castrate the cows!	[]
Cows	1	0	Mooooo?	[]
Mayor	9	0	Well Mr. Garrison, how is the little play going?	[]
Mr. Garrison	13	0	Huh? Oh, fine. We were just about to run it from the top.	[]
Mayor	9	0	Oh, please do. I'm dying to see it.	[]
Mr. Garrison	24	0	Okay, all the little pioneers on this side of the stage.  Good. And all the little Indians go to the center of the stage .	[]
Clyde	7	0	Am I an Indian, or a pioneer?	[]
Mr. Garrison	8	0	Do you have a feather on your head?	[]
Clyde	1	0	Yeah.	[]
Mr. Garrison	5	0	Then you're an Indian.	[]
Clyde	1	0	Oh.	[]
Mr. Garrison	6	0	Okay Bebe, this is your line.	[]
Bebe	25	0	This is the story of South Park. It begins over a hundred years ago. When the noble and hardy Ute Indians lived on the land.	[]
Mayor	6	0	Oh, don't they look adorable?	[]
Bebe	9	0	Then, from the east, came the great white pioneers.	[]
Mayor	3	0	Oh my God!	[]
Mr. Garrison	12	0	They did it a lot better this morning, they had more energy.	[]
Bebe	12	0	The pioneers met with the Indians, and negotiated for their fertile lands.	[]
Mayor	18	0	Mr. Garrison, we can not have our children beating each other senseless in front of Kathie Lee Gifford.	[]
Mr. Garrison	13	0	Well, what do you want? This is how it happened in those days.	[]
Stan	5	0	Take that you stupid Indian!	[]
Clyde	1	0	Dow!	[]
Mayor	16	0	Mr. Garrison, this is not appropriate. Do you actually think Kathie Lee Gifford would enjoy this?!?	[]
Mr. Garrison	13	1	To hell with Kathie Lee Gifford!  Oh my God, what have I said?	['hell']
Townsman	8	1	He said, To hell with Kathie Lee Gifford!	['hell']
Mayor	10	0	Mr. Garrison, I am dismissing you from directing our play.	[]
Mr. Hat	12	0	It happened again didn't it? Now we do things my way.	[]
Mr. Garrison	14	0	I can't kill her Mr. Hat. You're gonna have to do it.	[]
Kyle	6	0	Whoa, Cartman. Talk about wide load.	[]
Cartman	9	0	Yeah, I'm really starting to fill out nicely.	[]
Kyle	11	0	You're not filling out nicely, you're fatter than ever!	[]
Cartman	9	1	I'm not fat! I'm getting in shape!	['fat']
Kyle	25	5	Cartman, you're such a fat ass that when you walk down the street people go God damn it, that's a big fat ass!	['fat', 'ass', 'damn', 'fat', 'ass']
Cartman	7	0	No they don't, you jealous weakling!	[]
Townsman	8	3	God damn, that's a big fat ass!	['damn', 'fat', 'ass']
Cartman	1	0	Hey!	[]
Wendy	2	0	Hi guys.	[]
Cartman	6	0	Oh look, another hippie.  Peace, Wendy.	[]
Stan	3	0	Shut up Cartman!	[]
Cartman	9	0	Oooh, Two little hippies sit'n' in a tree...	[]
Wendy	14	0	I'm gonna find Cartman's paper and get to the bottom of this.	[]
Jimbo	4	0	Can I help you?	[]
Mr. Garrison	5	0	Yes, I need a gun.	[]
Jimbo	9	0	Would this be for hunting, home protection, or other?	[]
Mr. Garrison	1	0	Other.	[]
Jimbo	25	0	Alrighty then! May I suggest a Stratford 12mm? Here, try it on!  That looks really nice on you. The lacquered black really matches your eyes.	[]
Mr. Garrison	17	0	You talkin' to me?  You talkin' to me? I don't know, it's a little small.	[]
Jimbo	4	0	Okay, how about this?	[]
Mr. Garrison	13	0	You talkin' to me?  Hmm, no, I don't like this one either.	[]
Jimbo	9	0	Here's the same gun, with a wood finish.	[]
Mr. Garrison	23	0	You talkin' to me? I don't see anybody else around here, so you must be talkin' to me.  I'll take it!	[]
Wendy	28	0	Hello?  My essay by Eric Cartman: When I wrote the following pages, or rather the bulk of them, I lived alone in the woods on the shore of...	[]
Mr. Garrison	37	0	Well, Mr. Hat, I guess ole Kathie Lee really will be surprised when she gets here tomorrow. She beat us in the talent show all those years ago. And I think we owe her for that. Babang!	[]
Wendy	3	0	Oh my God.	[]
Townsman	5	0	Howdy Mr. Garrison, nice gun.	[]
Mr. Garrison	2	0	Thank you.	[]
Townswoman	4	0	Nice gun Mr. Garrison.	[]
Mr. Garrison	4	0	Thanks.  Hello Officer Barbrady.	[]
Officer Barbrady	2	0	Nice Gun.	[]
Mr. Garrison	19	0	Thanks. Is there somewhere in town where I can get a good, clear shot - uh, view - of Kathie Lee.	[]
Officer Barbrady	13	0	Hmmmm. You know, I think the book depository would be a good bet.	[]
Mr. Garrison	10	0	Yes, that might do quite nicely. Thank you Officer Barbrady.	[]
Officer Barbrady	12	0	No problem.  Hah! Caught you red handed. No Pictures of Kathie Lee.	[]
Mayor	3	0	Where is she?	[]
Cartman	16	0	This is sweet. Camera crews are setting up and I'm looking totally ripped. Beefcake. Beefcake!	[]
Kyle	18	0	I don't think they're going to be able to get all of you in frame Cartman.	[]
Wendy	7	0	You guys, we have to stop him!	[]
Kyle	2	0	Stop who?	[]
Wendy	12	0	Mr. Garrison. He's going to try to kill Kathie Lee Gifford.	[]
Cartman	15	0	Oh no you don't, you're not going to ruin my moment of fame.	[]
Wendy	5	0	He's got a gun!	[]
Cartman	21	0	You got to get over this whole jealousy thing. Eh, seriously. Just face it, I wrote a better paper than you.	[]
Wendy	25	0	It just so happens that I have your paper, and I know why you won! There's something more important right now. Let's go!	[]
Stan	16	0	Wendy, you got to prioritize. What's more important? Being on TV or some stupid assassination?	[]
Wendy	8	0	Stan, I can't do it alone. Please?	[]
Kyle	6	0	Uh oh, we're losing him.	[]
Mayor	3	0	Here she comes.	[]
Mr. Garrison	19	1	Damn, I guess I'm not the only person in America who's thought of killing Kathie Lee Gifford.	['damn']
Townswoman	7	0	We love you Kathie Lee, heh heh	[]
Kathie Lee	4	0	I love you, too.	[]
Mr. Garrison	18	1	Come on you little bitch.  You got to come out of your precious bubble sooner or later, missy.	['bitch']
Mayor	20	0	It is with great pride and honor that I'd like to welcome Mrs. Kathie Lee Gifford to South Park.	[]
Chef	108	0	Thank you Mr. Mayor. You know Kathie Lee, you are a very special woman. I don't mean special in a Mary Tyler Moore way. Or, or special in an Extra Value Meal at Happy Burger way. Noo nononono. I mean special. Like the song of a, a humming bird as it gets ready to find that female hummingbird and make sweet love to it all night long. Just two humming birds moaning and, and groaning and, and their bodies caress and touch each other in ecstasy. Oh, Kathie Lee, how I'd love to lay you down. And lick every inch of your body with my tongue.	[]
Mayor	1	0	What?	[]
Chef	7	1	Kathie Lee, you're my sexual fantasy.	['sexual']
Mayor	3	0	What? Oh God!	[]
Chef	5	0	How 'bout you and me-	[]
Mayor	8	0	Uh, Thank you Chef, for that heartwarming song.	[]
Chef	6	0	-get together and make... sweet... love?	[]
Mayor	3	0	Thank you Chef!	[]
Chef	7	0	Oh, oh. God bless you Kathie Lee!	[]
Wendy	15	0	Officer Barbrady, Mr. Garrison is about to kill Kathie Lee! We have to find him!	[]
Officer Barbrady	8	0	What? You mean the teacher? Wait a minute.	[]
Mr. Garrison	18	0	Is there somewhere in town where I can get a good, clear shot - uh, view - of Kathie Lee.	[]
Officer Barbrady	28	0	Hmm, you know, I think the book depository would be a good bet-I think the book depository would be a good bet-book depository-depository-depository-depository ...	[]
Officer Barbrady	11	1	Damn, he could be anywhere! I'll send out an APB!	['damn']
Stan	2	0	Wendy, look!	[]
Mayor	16	0	And now, here to present the award for the environmental essay to our own, Eric Kaufman...	[]
Cartman	4	1	Cartman, God damn it.	['damn']
Mayor	9	0	...is your favorite celebrity, and mine  Kathie Lee Gifford!	[]
Kathie Lee	7	0	Thank you. And I love you all.	[]
Stan	3	0	Mr. Garrison, stop!	[]
Mr. Garrison	9	0	Leave us. We must finish what we have begun.	[]
Wendy	14	0	I know that she's hurt you. She's hurt a lot of people.	[]
Mr. Garrison	4	0	You can't know.	[]
Wendy	7	0	You should have won that talent show.	[]
Kathie Lee	21	0	It is with great honor and pride that I present the winner his trophy. Eric, would you please come up here?	[]
Cartman	8	0	Here it is, my big moment of fame.	[]
Mr. Garrison	15	0	...and then she finished it all by throwing her voice with two dummies at once.	[]
Wendy	11	0	I know that Mr. Garrison, but this isn't the answer.	[]
Mr. Garrison	8	0	It is, too late for me, young Wendy.	[]
Wendy	41	0	You see, I've learned something today. You can't win all the time. And if you don't win, you certainly can't hold it against the person who did, because that's the only way you ever really lose.	[]
Mr. Garrison	4	0	You... you're right.	[]
Wendy	1	0	Gooood.	[]
Stan	12	0	Man, did she really throw her voice with two dummies at once?	[]
Mr. Hat	4	1	The bitch must die!	['bitch']
Kathie Lee	1	0	Ooohhhh!	[]
Kenny	2	0	(Oh no!)	[]
Kyle	9	1	Huh, Oh my God, they killed Kenny! You bastard!	['bastard']
Agent 1	1	0	Gun!	[]
Agent 2	1	0	Gun!	[]
Kyle	12	0	Hey, come back! We didn't even get to do our play.	[]
TV Crew Director	9	0	I guess that's it, guys. Wrap it up.	[]
Cartman	12	0	Hey! Wait a minute! When do I get to be on television?	[]
TV Crew Director	9	0	Forget it kid. No Kathie Lee, no public interest.	[]
Cartman	7	0	But I won the environmental essay contest.	[]
Wendy	42	0	You don't deserve to win Cartman. And you know it.  I'm holding Cartman's award winning paper. It's actually nothing more than Walden, with Henry David Thoreau's name crossed out, and Cartman's name written in its place.	[]
Townsman 1	2	0	Who cares?	[]
Townsman 2	6	0	Yeah, Kathie Lee Gifford's gone.	[]
Stan	11	0	Wha, What about, not holding anything against the person who wins?	[]
Wendy	34	0	Well, not if it's Cartman.  Hey, where are you all going!  They don't even know what Walden is.  I bet if Walden was a sitcom you'd all know what it was.	[]
Stan	12	0	Come on Wendy, Kyle's mom will make us tuna fish sandwiches.	[]
Wendy	4	1	Ah, what the hell.	['hell']
Mayor	22	0	Nohoho nooo. Now I'll be stuck in this podunk town forever, with all these stupid hick, redneck, jobless, truck driving idiots!	[]
Aide 1	6	0	Uh, Mayor, the mic is on.	[]
Officer Barbrady	10	0	Thought you could get away with it, eh Mr. Hat?	[]
Mr. Hat	16	0	Well, I would have gotten away with it if it weren't for those meddling kids.	[]
Officer Barbrady	12	0	You're lucky that you missed Kathie Lee and nobody got hurt.	[]
Stan	12	0	We hope you can come back to school real soon Mr. Garrison.	[]
Mr. Garrison	16	0	Well children, I'd love to, but the doctor say that Mr. Hat needs more therapy.	[]
Mr. Hat	7	0	We can still get her! Let mmm--	[]
Mr. Garrison	15	0	I'm just so sorry that I ruined everyone's chances for being on TV.	[]
Kyle	9	0	Not Cartman, he gets to be on TV anyway.	[]
Mr. Garrison	3	0	Really, on what?	[]
Geraldo	43	2	Obesity, adiposity, corpulence... Whatever word you use, it represents one thing: Being a big fat ass. We have with us today, live via satellite, Eric Cartman from South Park, who is now so obese he can't even get out of his house.	['fat', 'ass']
Cartman	9	0	When is this going to be on the air?	[]
Geraldo	12	0	Is there anything you'd like to say to people out there?	[]
Cartman	14	0	Follow your dreams, you can reach your goals; I'm living proof. Beefcake. Beefcake!	[]
Chef	12	1	He needs to run his ass around the block a few times.	['ass']
Kathie Lee	11	0	Hmmm, how about a little more of that good lovin' Chef?	[]
Chef	16	1	Damn woman, I just gave you sweet loving five minutes ago. You trying to kill me?	['damn']
